Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
25/05/2017,16/06/2017,1150,Put,0.35,-0.515,0.014,5.118,-3.286
25/05/2017,16/06/2017,1160,Put,0.35,-0.586,0.016,5.733,-3.583
25/05/2017,16/06/2017,1170,Put,0.5,-0.668,0.019,6.445,-3.918
25/05/2017,16/06/2017,1180,Call,210.65,99.049,0.026,8.774,-8.751
25/05/2017,16/06/2017,1180,Put,0.45,-0.767,0.022,7.272,-4.298
25/05/2017,16/06/2017,1190,Call,200.6,98.908,0.03,9.901,-9.305
25/05/2017,16/06/2017,1190,Put,0.3,-0.883,0.026,8.237,-4.73
25/05/2017,16/06/2017,1200,Call,190.75,98.739,0.035,11.213,-9.928
25/05/2017,16/06/2017,1200,Put,0.35,-1.024,0.03,9.366,-5.222
25/05/2017,16/06/2017,1210,Call,180.8,98.538,0.041,12.744,-10.632
25/05/2017,16/06/2017,1210,Put,0.43,-1.192,0.036,10.693,-6.651
25/05/2017,16/06/2017,1220,Call,170.85,98.295,0.049,14.535,-11.429
25/05/2017,16/06/2017,1220,Put,0.6,-1.397,0.043,12.258,-8.574
25/05/2017,16/06/2017,1230,Call,160.9,98.001,0.058,16.638,-12.334
25/05/2017,16/06/2017,1230,Put,0.65,-1.646,0.051,14.112,-9.041
25/05/2017,16/06/2017,1240,Call,151,97.644,0.069,19.114,-13.361
25/05/2017,16/06/2017,1240,Put,0.63,-1.951,0.061,16.313,-8.778
25/05/2017,16/06/2017,1250,Call,140.6,97.206,0.082,22.034,-14.531
25/05/2017,16/06/2017,1250,Put,0.73,-2.328,0.073,18.936,-9.729
25/05/2017,16/06/2017,1260,Call,131.2,96.668,0.098,25.485,-15.861
25/05/2017,16/06/2017,1260,Put,0.8,-2.797,0.089,22.069,-10.255
25/05/2017,16/06/2017,1270,Call,121.25,96.003,0.118,29.565,-17.373
25/05/2017,16/06/2017,1270,Put,0.93,-3.382,0.108,25.819,-11.331
25/05/2017,16/06/2017,1280,Call,111.5,95.176,0.143,34.392,-19.089
25/05/2017,16/06/2017,1280,Put,1.1,-4.119,0.132,30.312,-12.695
25/05/2017,16/06/2017,1290,Call,101.82,94.143,0.174,40.091,-21.026
25/05/2017,16/06/2017,1290,Put,1.28,-5.051,0.162,35.693,-13.836
25/05/2017,16/06/2017,1300,Call,91.8,92.847,0.212,46.798,-21.446
25/05/2017,16/06/2017,1300,Put,1.58,-6.237,0.2,42.124,-15.893
25/05/2017,16/06/2017,1310,Call,82.5,91.214,0.258,54.646,-25.608
25/05/2017,16/06/2017,1310,Put,2.03,-7.754,0.247,49.78,-18.563
25/05/2017,16/06/2017,1320,Call,73.1,89.152,0.315,63.739,-28.237
25/05/2017,16/06/2017,1320,Put,2.56,-9.744,0.306,58.996,-21.139
25/05/2017,16/06/2017,1330,Call,63.9,86.543,0.383,74.12,-31.036
25/05/2017,16/06/2017,1330,Put,3.35,-12.367,0.379,69.944,-24.47
25/05/2017,16/06/2017,1340,Call,54.95,83.247,0.465,85.707,-34.088
25/05/2017,16/06/2017,1340,Put,4.35,-15.794,0.466,82.512,-27.754
25/05/2017,16/06/2017,1350,Call,46.15,79.041,0.56,98.345,-36.622
25/05/2017,16/06/2017,1350,Put,5.76,-20.201,0.567,96.242,-31.327
25/05/2017,16/06/2017,1360,Call,38.2,73.7,0.663,111.386,-40.106
25/05/2017,16/06/2017,1360,Put,7.72,-25.746,0.674,110.182,-34.844
25/05/2017,16/06/2017,1370,Call,30.55,67.126,0.765,123.359,-42.145
25/05/2017,16/06/2017,1370,Put,10.17,-32.513,0.78,122.813,-37.318
25/05/2017,16/06/2017,1380,Call,23.82,59.363,0.85,132.272,-43.592
25/05/2017,16/06/2017,1380,Put,13.39,-40.459,0.868,132.128,-38.578
25/05/2017,16/06/2017,1390,Call,17.89,50.662,0.902,135.994,-42.987
25/05/2017,16/06/2017,1390,Put,17.37,-49.351,0.922,135.995,-37.973
25/05/2017,16/06/2017,1400,Call,12.74,41.493,0.905,132.935,-40.194
25/05/2017,16/06/2017,1400,Put,22.3,-58.752,0.927,132.755,-35.186
25/05/2017,16/06/2017,1410,Call,8.79,32.479,0.853,122.782,-36.066
25/05/2017,16/06/2017,1410,Put,28.35,-68.06,0.873,121.944,-30.924
25/05/2017,16/06/2017,1420,Call,5.67,24.257,0.752,106.824,-29.866
25/05/2017,16/06/2017,1420,Put,35.25,-76.624,0.766,104.706,-24.462
25/05/2017,16/06/2017,1430,Call,3.58,17.31,0.622,87.606,-23.832
25/05/2017,16/06/2017,1430,Put,43.1,-83.904,0.623,83.639,-17.702
25/05/2017,16/06/2017,1440,Call,2.24,11.86,0.484,68.039,-18.253
25/05/2017,16/06/2017,1440,Put,51.75,-89.6,0.469,62.006,-11.426
25/05/2017,16/06/2017,1450,Call,1.37,7.866,0.357,50.465,-13.29
25/05/2017,16/06/2017,1450,Put,61.15,-93.711,0.325,42.585,-8.117
25/05/2017,16/06/2017,1460,Call,0.87,5.106,0.254,36.154,-9.843
25/05/2017,16/06/2017,1460,Put,70.42,-96.475,0.208,26.901,-2.409
25/05/2017,16/06/2017,1470,Call,0.62,3.284,0.175,25.351,-7.81
25/05/2017,16/06/2017,1470,Put,80.15,-98.181,0.121,15.543,0.52
25/05/2017,16/06/2017,1480,Call,0.38,2.12,0.119,17.638,-5.343
25/05/2017,16/06/2017,1480,Put,89.75,-99.142,0.064,8.167,2.358
25/05/2017,16/06/2017,1490,Call,0.3,1.367,0.081,12.153,-3.342
25/05/2017,16/06/2017,1490,Put,99.65,-99.632,0.031,3.879,3.394
25/05/2017,16/06/2017,1500,Call,0.35,0.875,0.054,8.264,-2.285
25/05/2017,16/06/2017,1500,Put,109.55,-99.858,0.013,1.654,3.923
25/05/2017,16/06/2017,1510,Call,0.26,0.557,0.035,5.559,-1.545
25/05/2017,16/06/2017,1510,Put,119.75,-99.951,0.005,0.629,4.171
25/05/2017,16/06/2017,1520,Call,-1,0.353,0.023,3.709,-1.035
25/05/2017,16/06/2017,1520,Put,129.9,-99.985,0.002,0.211,4.284
25/05/2017,16/06/2017,1530,Call,0.35,0.223,0.015,2.458,-0.689
25/05/2017,16/06/2017,1530,Put,139.9,-99.996,0.001,0.062,4.341
25/05/2017,16/06/2017,1540,Call,-1,0.141,0.01,1.622,-0.456
