Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
05/09/2017,15/09/2017,1320,Put,0.58,-3.11,0.139,16.48,-15.612
05/09/2017,15/09/2017,1330,Call,81.25,93.928,0.223,28.189,-35.133
05/09/2017,15/09/2017,1330,Put,0.82,-4.036,0.182,20.395,-20.093
05/09/2017,15/09/2017,1340,Call,71.55,92.607,0.278,32.814,-38.098
05/09/2017,15/09/2017,1340,Put,1.14,-5.315,0.24,25.423,-25.205
05/09/2017,15/09/2017,1350,Call,62.1,90.841,0.351,38.541,-39.426
05/09/2017,15/09/2017,1350,Put,1.42,-7.104,0.321,31.864,-28.621
05/09/2017,15/09/2017,1360,Call,52.63,88.435,0.45,45.631,-44.298
05/09/2017,15/09/2017,1360,Put,1.84,-9.653,0.43,40.087,-33.244
05/09/2017,15/09/2017,1370,Call,43.15,85.097,0.584,54.321,-47.669
05/09/2017,15/09/2017,1370,Put,2.5,-13.363,0.579,50.484,-38.807
05/09/2017,15/09/2017,1380,Call,34.3,80.356,0.762,64.751,-54.344
05/09/2017,15/09/2017,1380,Put,3.55,-18.722,0.77,62.89,-45.857
05/09/2017,15/09/2017,1390,Call,25.88,73.322,0.984,76.768,-59.947
05/09/2017,15/09/2017,1390,Put,5.25,-26.275,0.997,76.182,-52.813
05/09/2017,15/09/2017,1400,Call,18.27,63.397,1.212,87.801,-63.201
05/09/2017,15/09/2017,1400,Put,7.69,-36.459,1.225,87.686,-57.149
05/09/2017,15/09/2017,1410,Call,11.96,50.757,1.363,93.047,-62.775
05/09/2017,15/09/2017,1410,Put,11.29,-49.244,1.386,93.047,-56.495
05/09/2017,15/09/2017,1420,Call,7.1,36.838,1.344,87.994,-56.162
05/09/2017,15/09/2017,1420,Put,16.3,-63.685,1.389,87.581,-48.482
05/09/2017,15/09/2017,1430,Call,3.65,24.021,1.135,72.711,-42.679
05/09/2017,15/09/2017,1430,Put,23.08,-77.743,1.175,69.721,-35.597
05/09/2017,15/09/2017,1440,Call,1.8,14.264,0.826,52.842,-29.09
05/09/2017,15/09/2017,1440,Put,30.97,-88.948,0.79,44.336,-17.649
05/09/2017,15/09/2017,1450,Call,0.93,8.013,0.537,35.014,-19.303
05/09/2017,15/09/2017,1450,Put,39.6,-95.845,0.395,21.057,-5.185
05/09/2017,15/09/2017,1460,Call,0.5,4.496,0.331,22.359,-12.616
05/09/2017,15/09/2017,1460,Put,49.15,-98.933,0.133,6.774,1.765
05/09/2017,15/09/2017,1470,Call,0.37,2.662,0.205,14.579,-10.263
05/09/2017,15/09/2017,1470,Put,58.91,-99.838,0.026,1.287,4.059
05/09/2017,15/09/2017,1480,Call,0.45,1.66,0.13,9.797,-6.02
05/09/2017,15/09/2017,1480,Put,69.1,-99.988,0.003,0.12,4.487
05/09/2017,15/09/2017,1490,Call,0.28,1.057,0.084,6.649,-4.202
05/09/2017,15/09/2017,1490,Put,79,-100,0,0.004,4.549
05/09/2017,15/09/2017,1500,Call,0.28,0.688,0.055,4.571,-2.967
05/09/2017,15/09/2017,1500,Put,88.7,-100,0,0,4.58
05/09/2017,15/09/2017,1510,Call,0.4,0.458,0.036,3.189,-2.123
05/09/2017,15/09/2017,1510,Put,98.85,-100,0,0,4.611
05/09/2017,15/09/2017,1520,Call,-1,0.312,0.025,2.26,-1.542
05/09/2017,15/09/2017,1520,Put,108.7,-100,0,0,4.641
05/09/2017,15/09/2017,1530,Call,0.05,0.216,0.017,1.627,-1.136
05/09/2017,15/09/2017,1530,Put,118.95,-100,0,0,4.672
05/09/2017,15/09/2017,1540,Call,0.05,0.153,0.012,1.189,-0.85
05/09/2017,15/09/2017,1540,Put,129.2,-100,0,0,4.703
05/09/2017,15/09/2017,1550,Call,0.03,0.11,0.009,0.883,-0.644
05/09/2017,15/09/2017,1550,Put,138.7,-100,0,0,4.733
05/09/2017,15/09/2017,1560,Call,0.05,0.081,0.006,0.664,-0.496
05/09/2017,15/09/2017,1560,Put,146.8,-100,0,0,4.764
05/09/2017,15/09/2017,1570,Call,0.05,0.06,0.005,0.507,-0.386
05/09/2017,15/09/2017,1570,Put,156.8,-100,0,0,4.794
05/09/2017,15/09/2017,1580,Call,0.3,0.046,0.003,0.392,-0.305
05/09/2017,15/09/2017,1580,Put,166.8,-100,0,0,4.825
05/09/2017,15/09/2017,1590,Call,0.03,0.035,0.003,0.307,-0.244
05/09/2017,15/09/2017,1590,Put,176.8,-100,0,0,4.855
05/09/2017,15/09/2017,1600,Call,0.03,0.027,0.002,0.243,-0.197
05/09/2017,15/09/2017,1600,Put,186.75,-100,0,0,4.886
05/09/2017,15/09/2017,1650,Put,238.75,-100,0,0,5.038
05/09/2017,20/10/2017,1180,Put,1.1,-2.254,0.042,26.668,-7.325
05/09/2017,20/10/2017,1190,Put,1.27,-2.551,0.048,29.581,-8.18
05/09/2017,20/10/2017,1200,Put,1.4,-2.892,0.054,32.838,-8.725
05/09/2017,20/10/2017,1210,Call,203.05,95.409,0.073,47.838,-17.464
05/09/2017,20/10/2017,1210,Put,1.58,-3.284,0.061,36.477,-9.483
05/09/2017,20/10/2017,1220,Call,191.7,94.949,0.081,51.633,-18.182
05/09/2017,20/10/2017,1220,Put,1.79,-3.737,0.07,40.541,-10.309
05/09/2017,20/10/2017,1230,Call,182.3,94.428,0.091,55.804,-18.946
05/09/2017,20/10/2017,1230,Put,2,-4.259,0.079,45.075,-11.02
05/09/2017,20/10/2017,1240,Call,172.3,93.837,0.101,60.389,-19.757
05/09/2017,20/10/2017,1240,Put,2.25,-4.862,0.09,50.126,-11.885
05/09/2017,20/10/2017,1250,Call,162.5,93.165,0.113,65.429,-20.617
05/09/2017,20/10/2017,1250,Put,2.63,-5.559,0.103,55.741,-13.127
05/09/2017,20/10/2017,1260,Call,152.95,92.398,0.126,70.967,-21.527
05/09/2017,20/10/2017,1260,Put,3.1,-6.367,0.117,61.968,-14.578
05/09/2017,20/10/2017,1270,Call,143.6,91.522,0.141,77.045,-22.487
05/09/2017,20/10/2017,1270,Put,3.55,-7.301,0.134,68.853,-15.798
05/09/2017,20/10/2017,1280,Call,133.95,90.519,0.158,83.707,-23.494
05/09/2017,20/10/2017,1280,Put,4,-8.383,0.152,76.432,-16.862
05/09/2017,20/10/2017,1290,Call,124.6,89.367,0.178,90.99,-23.327
05/09/2017,20/10/2017,1290,Put,4.6,-9.636,0.173,84.735,-18.222
05/09/2017,20/10/2017,1300,Call,115.3,88.041,0.2,98.925,-24.638
05/09/2017,20/10/2017,1300,Put,5.29,-11.084,0.197,93.759,-19.641
05/09/2017,20/10/2017,1310,Call,106.05,86.513,0.225,107.529,-25.862
05/09/2017,20/10/2017,1310,Put,6.14,-12.751,0.223,103.469,-21.092
05/09/2017,20/10/2017,1320,Call,96.95,84.749,0.253,116.795,-27.229
05/09/2017,20/10/2017,1320,Put,7.09,-14.669,0.253,113.823,-22.553
05/09/2017,20/10/2017,1330,Call,88.3,82.711,0.284,126.687,-28.966
05/09/2017,20/10/2017,1330,Put,8.23,-16.873,0.285,124.74,-24.122
05/09/2017,20/10/2017,1340,Call,79.45,80.354,0.319,137.122,-30.027
05/09/2017,20/10/2017,1340,Put,9.53,-19.4,0.32,136.085,-25.505
05/09/2017,20/10/2017,1350,Call,70.95,77.61,0.358,148.018,-31.288
05/09/2017,20/10/2017,1350,Put,11.09,-22.291,0.358,147.651,-26.781
05/09/2017,20/10/2017,1360,Call,62.7,74.422,0.399,159.119,-32.332
05/09/2017,20/10/2017,1360,Put,12.75,-25.587,0.399,159.146,-27.767
05/09/2017,20/10/2017,1370,Call,54.7,70.744,0.442,169.987,-33.089
05/09/2017,20/10/2017,1370,Put,14.78,-29.325,0.441,170.17,-28.518
05/09/2017,20/10/2017,1380,Call,47.36,66.543,0.486,180.026,-33.935
05/09/2017,20/10/2017,1380,Put,17.17,-33.54,0.483,180.198,-29.064
05/09/2017,20/10/2017,1390,Call,40.1,61.805,0.527,188.485,-33.964
05/09/2017,20/10/2017,1390,Put,20.04,-38.254,0.524,188.572,-29.301
05/09/2017,20/10/2017,1400,Call,33.49,56.546,0.563,194.486,-33.761
05/09/2017,20/10/2017,1400,Put,23.26,-43.475,0.561,194.503,-28.903
05/09/2017,20/10/2017,1410,Call,27.15,50.818,0.591,197.092,-32.568
05/09/2017,20/10/2017,1410,Put,27.05,-49.181,0.59,197.092,-27.889
05/09/2017,20/10/2017,1420,Call,21.56,44.72,0.605,195.422,-30.966
05/09/2017,20/10/2017,1420,Put,31.43,-55.317,0.609,195.398,-26.179
05/09/2017,20/10/2017,1430,Call,16.58,38.401,0.604,188.814,-28.583
05/09/2017,20/10/2017,1430,Put,36.46,-61.779,0.612,188.553,-23.733
05/09/2017,20/10/2017,1440,Call,12.32,32.054,0.585,177.004,-25.552
05/09/2017,20/10/2017,1440,Put,42.12,-68.406,0.596,175.941,-20.566
05/09/2017,20/10/2017,1450,Call,8.81,25.904,0.545,160.271,-22.113
05/09/2017,20/10/2017,1450,Put,48.73,-74.979,0.557,157.423,-17.181
05/09/2017,20/10/2017,1460,Call,6.01,20.181,0.489,139.526,-18.199
05/09/2017,20/10/2017,1460,Put,55.68,-81.224,0.495,133.609,-12.572
05/09/2017,20/10/2017,1470,Call,4.01,15.093,0.418,116.249,-14.481
05/09/2017,20/10/2017,1470,Put,63.8,-86.84,0.412,106.064,-8.948
05/09/2017,20/10/2017,1480,Call,2.53,10.789,0.341,92.286,-10.819
05/09/2017,20/10/2017,1480,Put,72.25,-91.548,0.315,77.308,-4.963
05/09/2017,20/10/2017,1490,Call,1.68,7.343,0.263,69.516,-8.334
05/09/2017,20/10/2017,1490,Put,81.4,-95.15,0.217,50.485,-2.319
05/09/2017,20/10/2017,1500,Call,1.1,4.741,0.191,49.504,-6.252
05/09/2017,20/10/2017,1500,Put,90.55,-97.592,0.129,28.614,1.599
05/09/2017,20/10/2017,1510,Call,0.7,2.894,0.131,33.224,-4.491
05/09/2017,20/10/2017,1510,Put,100.6,-99.01,0.064,13.487,0.96
05/09/2017,20/10/2017,1520,Call,0.5,1.668,0.084,20.967,-3.539
05/09/2017,20/10/2017,1520,Put,109.9,-99.683,0.025,4.985,4.306
05/09/2017,20/10/2017,1530,Call,0.35,0.905,0.05,12.426,-1.316
05/09/2017,20/10/2017,1530,Put,119.1,-99.927,0.007,1.332,4.649
05/09/2017,20/10/2017,1540,Call,0.33,0.463,0.028,6.914,-0.708
05/09/2017,20/10/2017,1540,Put,127.4,-99.989,0.001,0.229,4.763
05/09/2017,20/10/2017,1550,Call,0.5,0.221,0.015,3.586,-0.355
05/09/2017,20/10/2017,1550,Put,137.3,-99.999,0,0.022,4.808
05/09/2017,20/10/2017,1560,Call,0.2,0.098,0.007,1.714,-0.163
05/09/2017,20/10/2017,1560,Put,148.95,-100,0,0.001,4.84
05/09/2017,20/10/2017,1570,Call,0.45,0.039,0.003,0.751,-0.069
05/09/2017,20/10/2017,1570,Put,158.9,-100,0,0,4.871
05/09/2017,20/10/2017,1580,Call,0.08,0.015,0.001,0.299,-0.026
05/09/2017,20/10/2017,1580,Put,169.5,-100,0,0,4.902
05/09/2017,20/10/2017,1590,Call,0.4,0.005,0,0.107,-0.009
05/09/2017,20/10/2017,1590,Put,178.85,-100,0,0,4.933
05/09/2017,20/10/2017,1600,Call,-1,0.001,0,0.034,-0.003
05/09/2017,20/10/2017,1600,Put,187.05,-100,0,0,4.964
05/09/2017,20/10/2017,1650,Put,238.35,-100,0,0,5.119
05/09/2017,17/11/2017,1180,Put,2.88,-4.6,0.063,60.985,-9.49
05/09/2017,17/11/2017,1190,Put,3.4,-5.098,0.07,66.194,-10.66
05/09/2017,17/11/2017,1200,Put,3.7,-5.654,0.077,71.831,-11.188
05/09/2017,17/11/2017,1210,Call,203.8,92.727,0.09,87.268,-17.918
05/09/2017,17/11/2017,1210,Put,4.1,-6.275,0.085,77.921,-11.907
05/09/2017,17/11/2017,1220,Call,193.7,92.068,0.099,93.211,-18.562
05/09/2017,17/11/2017,1220,Put,4.6,-6.968,0.094,84.487,-12.749
05/09/2017,17/11/2017,1230,Call,184.6,91.338,0.108,99.58,-19.23
05/09/2017,17/11/2017,1230,Put,5.1,-7.742,0.104,91.55,-13.543
05/09/2017,17/11/2017,1240,Call,174.95,90.527,0.118,106.397,-19.919
05/09/2017,17/11/2017,1240,Put,5.6,-8.606,0.115,99.125,-14.191
05/09/2017,17/11/2017,1250,Call,165.75,89.627,0.129,113.677,-19.79
05/09/2017,17/11/2017,1250,Put,6.3,-9.57,0.127,107.224,-15.231
05/09/2017,17/11/2017,1260,Call,156.45,88.627,0.142,121.435,-20.598
05/09/2017,17/11/2017,1260,Put,7,-10.646,0.14,115.848,-16.022
05/09/2017,17/11/2017,1270,Call,147.3,87.514,0.155,129.676,-21.52
05/09/2017,17/11/2017,1270,Put,7.8,-11.842,0.154,124.976,-16.924
05/09/2017,17/11/2017,1280,Call,138.25,86.277,0.17,138.398,-22.455
05/09/2017,17/11/2017,1280,Put,8.64,-13.169,0.169,134.564,-17.733
05/09/2017,17/11/2017,1290,Call,129.4,84.899,0.186,147.587,-23.588
05/09/2017,17/11/2017,1290,Put,9.7,-14.64,0.186,144.582,-18.731
05/09/2017,17/11/2017,1300,Call,120.45,83.366,0.203,157.213,-24.325
05/09/2017,17/11/2017,1300,Put,10.9,-16.269,0.204,154.983,-19.713
05/09/2017,17/11/2017,1310,Call,111.7,81.659,0.222,167.226,-25.139
05/09/2017,17/11/2017,1310,Put,12.07,-18.071,0.223,165.698,-20.472
05/09/2017,17/11/2017,1320,Call,103.15,79.761,0.242,177.552,-25.916
05/09/2017,17/11/2017,1320,Put,13.5,-20.063,0.243,176.635,-21.283
05/09/2017,17/11/2017,1330,Call,94.85,77.645,0.264,188.116,-26.843
05/09/2017,17/11/2017,1330,Put,15.1,-22.261,0.264,187.669,-22.126
05/09/2017,17/11/2017,1340,Call,86.55,75.287,0.287,198.78,-27.427
05/09/2017,17/11/2017,1340,Put,16.84,-24.681,0.287,198.644,-22.788
05/09/2017,17/11/2017,1350,Call,78.4,72.668,0.31,209.322,-27.841
05/09/2017,17/11/2017,1350,Put,18.81,-27.342,0.31,209.358,-23.341
05/09/2017,17/11/2017,1360,Call,70.75,69.774,0.334,219.467,-28.332
05/09/2017,17/11/2017,1360,Put,21,-30.256,0.334,219.565,-23.667
05/09/2017,17/11/2017,1370,Call,63.2,66.594,0.358,228.879,-28.593
05/09/2017,17/11/2017,1370,Put,23.45,-33.439,0.357,228.967,-23.919
05/09/2017,17/11/2017,1380,Call,55.95,63.122,0.381,237.167,-28.594
05/09/2017,17/11/2017,1380,Put,26.19,-36.9,0.381,237.213,-23.973
05/09/2017,17/11/2017,1390,Call,49.1,59.361,0.403,243.887,-28.478
05/09/2017,17/11/2017,1390,Put,29.3,-40.645,0.403,243.897,-23.794
05/09/2017,17/11/2017,1400,Call,42.55,55.325,0.422,248.564,-28.036
05/09/2017,17/11/2017,1400,Put,32.68,-44.672,0.422,248.561,-23.35
05/09/2017,17/11/2017,1410,Call,36.4,51.038,0.437,250.708,-27.324
05/09/2017,17/11/2017,1410,Put,36.49,-48.969,0.439,250.71,-22.609
05/09/2017,17/11/2017,1420,Call,30.7,46.539,0.447,249.861,-26.316
05/09/2017,17/11/2017,1420,Put,40.75,-53.515,0.451,249.831,-21.546
05/09/2017,17/11/2017,1430,Call,25.5,41.882,0.452,245.63,-24.997
05/09/2017,17/11/2017,1430,Put,45.55,-58.272,0.458,245.432,-20.142
05/09/2017,17/11/2017,1440,Call,20.77,37.135,0.449,237.749,-23.366
05/09/2017,17/11/2017,1440,Put,50.75,-63.184,0.457,237.088,-18.395
05/09/2017,17/11/2017,1450,Call,16.5,32.382,0.438,226.122,-21.341
05/09/2017,17/11/2017,1450,Put,56.5,-68.179,0.448,224.503,-16.319
05/09/2017,17/11/2017,1460,Call,12.9,27.713,0.419,210.874,-19.155
05/09/2017,17/11/2017,1460,Put,62.85,-73.159,0.429,207.593,-14.055
05/09/2017,17/11/2017,1470,Call,9.81,23.228,0.392,192.382,-16.777
05/09/2017,17/11/2017,1470,Put,69.7,-78.013,0.4,186.576,-11.574
05/09/2017,17/11/2017,1480,Call,7.3,19.021,0.357,171.282,-14.399
05/09/2017,17/11/2017,1480,Put,77.05,-82.611,0.36,162.053,-8.739
05/09/2017,17/11/2017,1490,Call,5.3,15.18,0.317,148.437,-11.9
05/09/2017,17/11/2017,1490,Put,85.05,-86.819,0.312,135.06,-6.217
05/09/2017,17/11/2017,1500,Call,3.8,11.776,0.273,124.878,-9.71
05/09/2017,17/11/2017,1500,Put,93.75,-90.512,0.257,107.056,-4.332
05/09/2017,17/11/2017,1510,Call,2.69,8.854,0.228,101.697,-7.788
05/09/2017,17/11/2017,1510,Put,102.05,-93.588,0.2,79.811,-0.9
05/09/2017,17/11/2017,1520,Call,1.83,6.433,0.183,79.933,-5.982
05/09/2017,17/11/2017,1520,Put,111.7,-95.986,0.144,55.215,-0.193
05/09/2017,17/11/2017,1530,Call,1.33,4.504,0.141,60.452,-4.864
05/09/2017,17/11/2017,1530,Put,120.7,-97.713,0.095,34.857,2.905
05/09/2017,17/11/2017,1540,Call,0.9,3.028,0.105,43.852,-3.615
05/09/2017,17/11/2017,1540,Put,130.5,-98.84,0.056,19.651,3.675
05/09/2017,17/11/2017,1550,Call,0.6,1.949,0.074,30.413,-2.673
05/09/2017,17/11/2017,1550,Put,140.05,-99.491,0.028,9.623,4.339
05/09/2017,17/11/2017,1560,Call,0.35,1.196,0.05,20.101,-1.782
05/09/2017,17/11/2017,1560,Put,150.05,-99.814,0.012,3.949,4.699
05/09/2017,17/11/2017,1570,Call,0.25,0.699,0.032,12.619,-0.83
05/09/2017,17/11/2017,1570,Put,159.05,-99.946,0.004,1.295,4.872
05/09/2017,17/11/2017,1580,Call,-1,0.386,0.019,7.499,-0.477
05/09/2017,17/11/2017,1580,Put,169,-99.988,0.001,0.319,4.95
05/09/2017,17/11/2017,1590,Call,0.5,0.201,0.011,4.185,-0.257
05/09/2017,17/11/2017,1590,Put,178.85,-99.998,0,0.054,4.993
05/09/2017,17/11/2017,1600,Call,0.25,0.097,0.006,2.176,-0.129
05/09/2017,17/11/2017,1600,Put,189.55,-100,0,0.006,5.027
05/09/2017,17/11/2017,1650,Put,239.3,-100,0,0,5.184
05/09/2017,15/12/2017,1180,Put,5.45,-6.842,0.075,97.852,-10.926
05/09/2017,15/12/2017,1190,Put,6.05,-7.463,0.082,104.577,-11.622
05/09/2017,15/12/2017,1200,Put,6.6,-8.143,0.089,111.713,-12.195
05/09/2017,15/12/2017,1210,Call,205.85,90.469,0.099,125.548,-17.762
05/09/2017,15/12/2017,1210,Put,7.15,-8.888,0.097,119.269,-12.787
05/09/2017,15/12/2017,1220,Call,196.65,89.687,0.107,132.982,-18.313
05/09/2017,15/12/2017,1220,Put,7.75,-9.705,0.105,127.251,-13.317
05/09/2017,15/12/2017,1230,Call,187.35,88.832,0.115,140.814,-18.243
05/09/2017,15/12/2017,1230,Put,8.52,-10.599,0.114,135.66,-14.016
05/09/2017,15/12/2017,1240,Call,178.25,87.899,0.125,149.045,-18.964
05/09/2017,15/12/2017,1240,Put,9.3,-11.578,0.124,144.492,-14.569
05/09/2017,15/12/2017,1250,Call,169.2,86.878,0.135,157.671,-19.694
05/09/2017,15/12/2017,1250,Put,10.3,-12.647,0.134,153.719,-15.366
05/09/2017,15/12/2017,1260,Call,160.15,85.763,0.145,166.683,-20.266
05/09/2017,15/12/2017,1260,Put,11.25,-13.813,0.145,163.317,-16.003
05/09/2017,15/12/2017,1270,Call,151.3,84.544,0.157,176.062,-20.997
05/09/2017,15/12/2017,1270,Put,12.3,-15.084,0.157,173.261,-16.634
05/09/2017,15/12/2017,1280,Call,142.5,83.213,0.169,185.778,-21.64
05/09/2017,15/12/2017,1280,Put,13.5,-16.469,0.17,183.512,-17.252
05/09/2017,15/12/2017,1290,Call,134,81.759,0.182,195.789,-22.429
05/09/2017,15/12/2017,1290,Put,14.8,-17.977,0.183,194.021,-17.852
05/09/2017,15/12/2017,1300,Call,125.4,80.173,0.196,206.039,-22.95
05/09/2017,15/12/2017,1300,Put,16.18,-19.617,0.197,204.723,-18.424
05/09/2017,15/12/2017,1310,Call,116.85,78.442,0.211,216.459,-23.363
05/09/2017,15/12/2017,1310,Put,17.7,-21.398,0.212,215.534,-18.959
05/09/2017,15/12/2017,1320,Call,108.7,76.551,0.226,226.977,-23.981
05/09/2017,15/12/2017,1320,Put,19.45,-23.331,0.227,226.352,-19.448
05/09/2017,15/12/2017,1330,Call,100.6,74.491,0.242,237.46,-24.472
05/09/2017,15/12/2017,1330,Put,21.3,-25.425,0.243,237.054,-19.878
05/09/2017,15/12/2017,1340,Call,92.6,72.251,0.258,247.748,-24.75
05/09/2017,15/12/2017,1340,Put,23.3,-27.689,0.259,247.487,-20.237
05/09/2017,15/12/2017,1350,Call,84.95,69.824,0.275,257.647,-25.109
05/09/2017,15/12/2017,1350,Put,25.6,-30.131,0.275,257.477,-20.511
05/09/2017,15/12/2017,1360,Call,77.55,67.205,0.291,266.935,-25.304
05/09/2017,15/12/2017,1360,Put,27.98,-32.758,0.292,266.816,-20.684
05/09/2017,15/12/2017,1370,Call,70.1,64.391,0.307,275.357,-25.321
05/09/2017,15/12/2017,1370,Put,30.75,-35.577,0.308,275.268,-20.741
05/09/2017,15/12/2017,1380,Call,63.1,61.381,0.323,282.634,-25.291
05/09/2017,15/12/2017,1380,Put,33.68,-38.589,0.324,282.569,-20.665
05/09/2017,15/12/2017,1390,Call,56.4,58.18,0.337,288.463,-25.052
05/09/2017,15/12/2017,1390,Put,36.95,-41.795,0.338,288.425,-20.441
05/09/2017,15/12/2017,1400,Call,50,54.798,0.349,292.528,-24.731
05/09/2017,15/12/2017,1400,Put,40.4,-45.191,0.352,292.519,-19.979
05/09/2017,15/12/2017,1410,Call,43.9,51.249,0.36,294.511,-24.171
05/09/2017,15/12/2017,1410,Put,44.17,-48.769,0.363,294.515,-19.336
05/09/2017,15/12/2017,1420,Call,38.15,47.555,0.367,294.112,-23.43
05/09/2017,15/12/2017,1420,Put,48.45,-52.513,0.372,294.081,-18.572
05/09/2017,15/12/2017,1430,Call,32.8,43.744,0.372,291.062,-22.501
05/09/2017,15/12/2017,1430,Put,53.06,-56.403,0.378,290.891,-17.607
05/09/2017,15/12/2017,1440,Call,27.8,39.851,0.372,285.154,-21.302
05/09/2017,15/12/2017,1440,Put,58.1,-60.409,0.379,284.658,-16.438
05/09/2017,15/12/2017,1450,Call,23.3,35.917,0.369,276.256,-19.992
05/09/2017,15/12/2017,1450,Put,63.45,-64.494,0.377,275.157,-15.068
05/09/2017,15/12/2017,1460,Call,19.3,31.99,0.361,264.341,-18.592
05/09/2017,15/12/2017,1460,Put,69.45,-68.61,0.369,262.252,-13.594
05/09/2017,15/12/2017,1470,Call,15.65,28.121,0.348,249.505,-16.958
05/09/2017,15/12/2017,1470,Put,75.8,-72.703,0.356,245.942,-11.873
05/09/2017,15/12/2017,1480,Call,12.5,24.366,0.331,231.981,-15.203
05/09/2017,15/12/2017,1480,Put,82.6,-76.708,0.338,226.389,-10.016
05/09/2017,15/12/2017,1490,Call,9.8,20.78,0.309,212.148,-13.366
05/09/2017,15/12/2017,1490,Put,89.75,-80.556,0.313,203.957,-7.974
05/09/2017,15/12/2017,1500,Call,7.55,17.415,0.284,190.524,-11.594
05/09/2017,15/12/2017,1500,Put,97.5,-84.176,0.284,179.231,-6.084
05/09/2017,15/12/2017,1510,Call,5.8,14.317,0.255,167.742,-9.937
05/09/2017,15/12/2017,1510,Put,105.75,-87.496,0.25,153.015,-4.313
05/09/2017,15/12/2017,1520,Call,4.35,11.527,0.225,144.519,-8.253
05/09/2017,15/12/2017,1520,Put,114.15,-90.454,0.213,126.308,-2.433
05/09/2017,15/12/2017,1530,Call,3.2,9.069,0.193,121.605,-6.769
05/09/2017,15/12/2017,1530,Put,123.05,-93,0.175,100.241,-0.872
05/09/2017,15/12/2017,1540,Call,2.4,6.96,0.162,99.728,-5.589
05/09/2017,15/12/2017,1540,Put,132.2,-95.101,0.137,75.993,0.52
05/09/2017,15/12/2017,1550,Call,1.73,5.197,0.131,79.534,-4.464
05/09/2017,15/12/2017,1550,Put,141.45,-96.755,0.102,54.604,1.979
05/09/2017,15/12/2017,1560,Call,1.27,3.767,0.104,61.537,-3.56
05/09/2017,15/12/2017,1560,Put,150.9,-97.984,0.071,36.838,3.227
05/09/2017,15/12/2017,1570,Call,0.93,2.644,0.079,46.074,-2.854
05/09/2017,15/12/2017,1570,Put,160.3,-98.84,0.046,23.07,3.96
05/09/2017,15/12/2017,1580,Call,0.57,1.792,0.058,33.294,-1.953
05/09/2017,15/12/2017,1580,Put,170.35,-99.39,0.027,13.227,4.835
05/09/2017,15/12/2017,1590,Call,0.4,1.169,0.041,23.154,-1.467
05/09/2017,15/12/2017,1590,Put,180.25,-99.712,0.014,6.827,5.046
05/09/2017,15/12/2017,1600,Call,0.3,0.732,0.028,15.45,-0.748
05/09/2017,15/12/2017,1600,Put,190.1,-99.88,0.007,3.106,4.972
05/09/2017,15/12/2017,1650,Put,239.6,-100,0,0.003,5.248
05/09/2017,19/01/2018,1180,Put,8.6,-9.012,0.083,139.603,-11.179
05/09/2017,19/01/2018,1190,Put,9.3,-9.727,0.089,147.669,-11.633
05/09/2017,19/01/2018,1200,Put,10.05,-10.499,0.096,156.1,-12.095
05/09/2017,19/01/2018,1210,Call,209.15,88.286,0.103,168.78,-16.881
