Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/02/2017,17/03/2017,1170,Put,0.53,-1.011,0.024,9.569,-7.977
22/02/2017,17/03/2017,1180,Put,0.57,-1.136,0.027,10.594,-8.368
22/02/2017,17/03/2017,1190,Put,0.57,-1.282,0.031,11.762,-8.329
22/02/2017,17/03/2017,1200,Call,207.1,97.929,0.045,17.711,-12.961
22/02/2017,17/03/2017,1200,Put,0.6,-1.452,0.035,13.097,-8.611
22/02/2017,17/03/2017,1210,Call,197.4,97.69,0.051,19.421,-13.731
22/02/2017,17/03/2017,1210,Put,0.63,-1.652,0.041,14.625,-8.835
22/02/2017,17/03/2017,1220,Call,187.55,97.413,0.057,21.355,-14.577
22/02/2017,17/03/2017,1220,Put,0.73,-1.886,0.047,16.38,-9.891
22/02/2017,17/03/2017,1230,Call,177.5,97.09,0.065,23.548,-15.509
22/02/2017,17/03/2017,1230,Put,0.82,-2.164,0.055,18.4,-10.689
22/02/2017,17/03/2017,1240,Call,167.75,96.714,0.075,26.04,-16.537
22/02/2017,17/03/2017,1240,Put,0.93,-2.494,0.064,20.731,-11.684
22/02/2017,17/03/2017,1250,Call,157.65,96.271,0.086,28.878,-17.671
22/02/2017,17/03/2017,1250,Put,1,-2.888,0.074,23.426,-12.238
22/02/2017,17/03/2017,1260,Call,147.55,95.75,0.099,32.116,-18.923
22/02/2017,17/03/2017,1260,Put,1.12,-3.361,0.087,26.547,-13.208
22/02/2017,17/03/2017,1270,Call,138.05,95.131,0.114,35.816,-20.304
22/02/2017,17/03/2017,1270,Put,1.32,-3.93,0.102,30.165,-14.803
22/02/2017,17/03/2017,1280,Call,128.05,94.394,0.133,40.049,-21.825
22/02/2017,17/03/2017,1280,Put,1.53,-4.619,0.121,34.363,-16.185
22/02/2017,17/03/2017,1290,Call,118.45,93.511,0.155,44.891,-23.497
22/02/2017,17/03/2017,1290,Put,1.77,-5.457,0.143,39.231,-17.728
22/02/2017,17/03/2017,1300,Call,108.5,92.449,0.181,50.427,-25.326
