Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
05/08/2016,19/08/2016,1000,Put,0.1,-0.285,0.01,2.12,-2.542
05/08/2016,19/08/2016,1010,Put,0.08,-0.325,0.011,2.381,-2.768
05/08/2016,19/08/2016,1020,Put,0.2,-0.372,0.013,2.688,-3.028
05/08/2016,19/08/2016,1030,Call,196.75,98.238,0.042,10.485,-15.512
05/08/2016,19/08/2016,1030,Put,0.15,-0.428,0.015,3.051,-3.327
05/08/2016,19/08/2016,1040,Call,186.65,98.09,0.047,11.231,-15.964
05/08/2016,19/08/2016,1040,Put,0.15,-0.496,0.018,3.482,-3.674
05/08/2016,19/08/2016,1050,Call,177.15,97.92,0.053,12.078,-16.472
05/08/2016,19/08/2016,1050,Put,0.2,-0.58,0.022,3.999,-5.383
05/08/2016,19/08/2016,1060,Call,166.8,97.722,0.059,13.042,-17.043
05/08/2016,19/08/2016,1060,Put,0.2,-0.683,0.026,4.622,-5.336
05/08/2016,19/08/2016,1070,Call,156.8,97.49,0.068,14.148,-17.688
05/08/2016,19/08/2016,1070,Put,0.22,-0.811,0.032,5.378,-5.727
05/08/2016,19/08/2016,1080,Call,146.8,97.217,0.077,15.425,-18.418
05/08/2016,19/08/2016,1080,Put,0.25,-0.972,0.039,6.302,-6.321
05/08/2016,19/08/2016,1090,Call,136.8,96.891,0.089,16.908,-19.248
05/08/2016,19/08/2016,1090,Put,0.3,-1.177,0.048,7.441,-7.258
05/08/2016,19/08/2016,1100,Call,127.15,96.5,0.103,18.643,-20.195
05/08/2016,19/08/2016,1100,Put,0.33,-1.439,0.059,8.854,-7.76
05/08/2016,19/08/2016,1110,Call,117.2,96.024,0.121,20.689,-21.279
05/08/2016,19/08/2016,1110,Put,0.4,-1.78,0.075,10.62,-8.931
05/08/2016,19/08/2016,1120,Call,107.15,95.438,0.143,23.12,-22.524
05/08/2016,19/08/2016,1120,Put,0.47,-2.228,0.095,12.843,-10.014
05/08/2016,19/08/2016,1130,Call,97.15,94.707,0.172,26.029,-23.956
05/08/2016,19/08/2016,1130,Put,0.58,-2.824,0.122,15.659,-11.561
05/08/2016,19/08/2016,1140,Call,87.55,93.782,0.207,29.538,-25.606
05/08/2016,19/08/2016,1140,Put,0.72,-3.627,0.158,19.244,-13.436
05/08/2016,19/08/2016,1150,Call,77.3,92.595,0.254,33.799,-27.505
05/08/2016,19/08/2016,1150,Put,0.9,-4.724,0.207,23.82,-15.557
05/08/2016,19/08/2016,1160,Call,68.12,91.044,0.315,38.997,-29.679
05/08/2016,19/08/2016,1160,Put,1.18,-6.238,0.274,29.659,-18.631
05/08/2016,19/08/2016,1170,Call,58.45,88.982,0.395,45.354,-29.943
05/08/2016,19/08/2016,1170,Put,1.6,-8.355,0.365,37.069,-22.309
05/08/2016,19/08/2016,1180,Call,49.17,86.192,0.502,53.093,-34.228
05/08/2016,19/08/2016,1180,Put,2.2,-11.385,0.488,46.458,-26.716
05/08/2016,19/08/2016,1190,Call,39.9,82.349,0.645,62.367,-36.85
05/08/2016,19/08/2016,1190,Put,3.1,-15.743,0.65,57.971,-31.78
05/08/2016,19/08/2016,1200,Call,31.15,76.852,0.83,73.273,-40.679
05/08/2016,19/08/2016,1200,Put,4.5,-21.923,0.851,71.072,-37.23
05/08/2016,19/08/2016,1210,Call,23.32,68.907,1.043,84.864,-44.981
05/08/2016,19/08/2016,1210,Put,6.49,-30.422,1.075,84.062,-41.464
05/08/2016,19/08/2016,1220,Call,16.25,58.218,1.236,93.736,-46.523
05/08/2016,19/08/2016,1220,Put,9.34,-41.525,1.279,93.607,-43.195
05/08/2016,19/08/2016,1230,Call,10.3,45.344,1.326,95.115,-43.976
05/08/2016,19/08/2016,1230,Put,13.57,-54.914,1.386,95.042,-41.224
05/08/2016,19/08/2016,1240,Call,5.81,31.988,1.244,85.91,-36.978
05/08/2016,19/08/2016,1240,Put,19,-69.287,1.312,84.44,-33.332
05/08/2016,19/08/2016,1250,Call,2.92,20.368,1.006,68.143,-26.981
05/08/2016,19/08/2016,1250,Put,26.14,-82.409,1.03,62.34,-22.193
05/08/2016,19/08/2016,1260,Call,1.34,11.924,0.71,48.091,-17.149
05/08/2016,19/08/2016,1260,Put,34.15,-92.045,0.628,35.895,-4.869
05/08/2016,19/08/2016,1270,Call,0.67,6.683,0.454,31.395,-10.937
05/08/2016,19/08/2016,1270,Put,43.95,-97.381,0.275,14.887,-2.054
05/08/2016,19/08/2016,1280,Call,0.4,3.78,0.279,20.012,-7.748
05/08/2016,19/08/2016,1280,Put,53.1,-99.447,0.076,3.942,-0.572
05/08/2016,19/08/2016,1290,Call,0.27,2.268,0.174,13.131,-5.853
05/08/2016,19/08/2016,1290,Put,63.35,-99.937,0.011,0.563,0.362
05/08/2016,19/08/2016,1300,Call,0.22,1.419,0.111,8.822,-5.03
05/08/2016,19/08/2016,1300,Put,73.3,-99.997,0.001,0.034,0.487
05/08/2016,19/08/2016,1310,Call,0.2,0.905,0.072,5.982,-4.776
05/08/2016,19/08/2016,1310,Put,83.4,-100,0,0.001,0.497
05/08/2016,19/08/2016,1320,Call,0.15,0.59,0.047,4.105,-1.933
05/08/2016,19/08/2016,1320,Put,93.3,-100,0,0,0.501
05/08/2016,19/08/2016,1330,Call,0.13,0.392,0.031,2.857,-1.384
05/08/2016,19/08/2016,1330,Put,103.6,-100,0,0,0.504
05/08/2016,19/08/2016,1340,Call,0.1,0.266,0.021,2.017,-1.004
05/08/2016,19/08/2016,1340,Put,113.6,-100,0,0,0.508
05/08/2016,19/08/2016,1350,Call,0.08,0.184,0.015,1.445,-0.738
05/08/2016,19/08/2016,1350,Put,123.3,-100,0,0,0.512
05/08/2016,19/08/2016,1360,Call,0.08,0.129,0.01,1.051,-0.55
05/08/2016,19/08/2016,1360,Put,133,-100,0,0,0.516
05/08/2016,19/08/2016,1370,Call,0.08,0.093,0.007,0.775,-0.416
05/08/2016,19/08/2016,1370,Put,143.1,-100,0,0,0.519
05/08/2016,19/08/2016,1380,Call,0.08,0.068,0.005,0.58,-0.318
05/08/2016,19/08/2016,1380,Put,153.5,-100,0,0,0.523
05/08/2016,19/08/2016,1390,Call,0.05,0.05,0.004,0.44,-0.247
