Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
29/02/2016,18/03/2016,830,Put,0.25,-0.617,0.018,4.043,-5.287
29/02/2016,18/03/2016,840,Put,0.28,-0.752,0.023,4.819,-5.757
29/02/2016,18/03/2016,850,Call,187,98.438,0.04,9.079,-10.761
29/02/2016,18/03/2016,850,Put,0.33,-0.921,0.028,5.753,-6.543
29/02/2016,18/03/2016,860,Call,177.75,98.183,0.047,10.334,-11.854
29/02/2016,18/03/2016,860,Put,0.35,-1.131,0.034,6.88,-6.829
29/02/2016,18/03/2016,870,Call,167.6,97.876,0.055,11.795,-13.091
29/02/2016,18/03/2016,870,Put,0.43,-1.393,0.042,8.238,-7.996
29/02/2016,18/03/2016,880,Call,158.3,97.507,0.065,13.498,-14.49
29/02/2016,18/03/2016,880,Put,0.48,-1.721,0.052,9.873,-8.672
29/02/2016,18/03/2016,890,Call,148.15,97.06,0.078,15.486,-16.073
29/02/2016,18/03/2016,890,Put,0.67,-2.132,0.064,11.839,-11.133
29/02/2016,18/03/2016,900,Call,138.2,96.517,0.092,17.807,-17.862
29/02/2016,18/03/2016,900,Put,0.82,-2.647,0.079,14.199,-12.94
29/02/2016,18/03/2016,910,Call,128.5,95.855,0.11,20.519,-19.882
29/02/2016,18/03/2016,910,Put,1,-3.295,0.097,17.021,-14.936
29/02/2016,18/03/2016,920,Call,119.05,95.044,0.132,23.682,-22.155
29/02/2016,18/03/2016,920,Put,1.25,-4.109,0.12,20.381,-17.341
29/02/2016,18/03/2016,930,Call,109.2,94.048,0.158,27.366,-24.701
29/02/2016,18/03/2016,930,Put,1.61,-5.132,0.148,24.356,-20.694
29/02/2016,18/03/2016,940,Call,99.3,92.821,0.19,31.639,-27.534
29/02/2016,18/03/2016,940,Put,1.99,-6.416,0.182,29.02,-23.74
29/02/2016,18/03/2016,950,Call,89.8,91.305,0.229,36.567,-30.655
29/02/2016,18/03/2016,950,Put,2.54,-8.024,0.223,34.435,-27.556
29/02/2016,18/03/2016,960,Call,80.65,89.429,0.275,42.2,-34.047
29/02/2016,18/03/2016,960,Put,3.19,-10.031,0.272,40.632,-31.463
29/02/2016,18/03/2016,970,Call,71.55,87.108,0.33,48.557,-37.662
29/02/2016,18/03/2016,970,Put,4.06,-12.525,0.329,47.594,-35.956
29/02/2016,18/03/2016,980,Call,62.5,84.238,0.395,55.6,-38.818
29/02/2016,18/03/2016,980,Put,5.1,-15.601,0.395,55.228,-40.324
29/02/2016,18/03/2016,990,Call,53.81,80.701,0.47,63.2,-43.3
29/02/2016,18/03/2016,990,Put,6.43,-19.364,0.469,63.328,-44.67
29/02/2016,18/03/2016,1000,Call,45.61,76.367,0.553,71.081,-48.12
29/02/2016,18/03/2016,1000,Put,8.13,-23.914,0.549,71.54,-48.726
29/02/2016,18/03/2016,1010,Call,37.92,71.094,0.643,78.782,-52.287
29/02/2016,18/03/2016,1010,Put,10.35,-29.333,0.632,79.319,-52.403
29/02/2016,18/03/2016,1020,Call,30.55,64.734,0.731,85.583,-54.442
29/02/2016,18/03/2016,1020,Put,13.07,-35.663,0.71,85.921,-54.802
29/02/2016,18/03/2016,1030,Call,23.97,57.315,0.805,90.356,-55.509
29/02/2016,18/03/2016,1030,Put,16.4,-42.879,0.777,90.437,-55.572
29/02/2016,18/03/2016,1040,Call,18.06,49.042,0.85,91.875,-54.198
29/02/2016,18/03/2016,1040,Put,20.46,-50.86,0.82,91.88,-54.13
29/02/2016,18/03/2016,1050,Call,12.94,40.305,0.854,89.188,-50.197
29/02/2016,18/03/2016,1050,Put,25.35,-59.361,0.83,89.372,-50.166
29/02/2016,18/03/2016,1060,Call,8.8,31.642,0.809,82.042,-44.175
29/02/2016,18/03/2016,1060,Put,31.25,-68.009,0.797,82.42,-44.37
29/02/2016,18/03/2016,1070,Call,5.64,23.635,0.719,71.117,-36.351
29/02/2016,18/03/2016,1070,Put,38.11,-76.318,0.718,71.195,-36.83
29/02/2016,18/03/2016,1080,Call,3.4,16.768,0.597,57.934,-27.801
29/02/2016,18/03/2016,1080,Put,45.8,-83.761,0.597,56.753,-28.256
29/02/2016,18/03/2016,1090,Call,1.95,11.314,0.463,44.382,-19.95
29/02/2016,18/03/2016,1090,Put,54.4,-89.881,0.45,40.977,-21.112
29/02/2016,18/03/2016,1100,Call,1.1,7.291,0.338,32.108,-13.599
29/02/2016,18/03/2016,1100,Put,63.5,-94.406,0.3,26.178,-14.856
29/02/2016,18/03/2016,1110,Call,0.65,4.469,0.232,21.895,-9.432
29/02/2016,18/03/2016,1110,Put,72.85,-97.338,0.172,14.365,-5.143
29/02/2016,18/03/2016,1120,Call,0.45,2.589,0.149,14.016,-7.23
29/02/2016,18/03/2016,1120,Put,82.75,-98.951,0.082,6.519,-1.711
29/02/2016,18/03/2016,1130,Call,0.3,1.414,0.09,8.409,-5.383
29/02/2016,18/03/2016,1130,Put,92.45,-99.674,0.031,2.33,-0.04
29/02/2016,18/03/2016,1140,Call,0.22,0.726,0.051,4.72,-4.199
29/02/2016,18/03/2016,1140,Put,102.8,-99.925,0.008,0.616,0.582
29/02/2016,18/03/2016,1150,Call,0.18,0.35,0.027,2.475,-1.048
29/02/2016,18/03/2016,1150,Put,112.65,-99.988,0.002,0.111,0.75
29/02/2016,18/03/2016,1160,Call,0.3,0.158,0.013,1.21,-0.496
29/02/2016,18/03/2016,1160,Put,122.35,-99.999,0,0.012,0.785
29/02/2016,18/03/2016,1170,Call,0.3,0.067,0.006,0.551,-0.218
29/02/2016,18/03/2016,1170,Put,132.4,-100,0,0.001,0.794
29/02/2016,18/03/2016,1180,Call,0.2,0.026,0.003,0.233,-0.089
29/02/2016,18/03/2016,1180,Put,142.55,-100,0,0,0.801
29/02/2016,18/03/2016,1190,Call,0.3,0.01,0.001,0.091,-0.033
29/02/2016,18/03/2016,1190,Put,152.5,-100,0,0,0.808
29/02/2016,18/03/2016,1200,Call,0.3,0.003,0,0.033,-0.012
29/02/2016,18/03/2016,1200,Put,162.55,-100,0,0,0.815
29/02/2016,18/03/2016,1210,Call,0.05,0.001,0,0.011,-0.004
29/02/2016,18/03/2016,1210,Put,172.4,-100,0,0,0.822
29/02/2016,18/03/2016,1220,Call,0.3,0,0,0.003,-0.001
29/02/2016,18/03/2016,1220,Put,182.25,-100,0,0,0.828
