Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/07/2016,15/07/2016,970,Put,0.03,-0.076,0.003,0.285,-1.605
12/07/2016,15/07/2016,980,Put,0.03,-0.083,0.004,0.311,-1.696
12/07/2016,15/07/2016,990,Put,0.03,-0.092,0.004,0.34,-1.8
12/07/2016,15/07/2016,1000,Call,199.6,98.501,0.037,4.121,-45.335
12/07/2016,15/07/2016,1000,Put,0.03,-0.102,0.005,0.375,-1.922
12/07/2016,15/07/2016,1010,Call,189.6,98.423,0.041,4.304,-45.436
12/07/2016,15/07/2016,1010,Put,0.03,-0.114,0.006,0.416,-2.064
12/07/2016,15/07/2016,1020,Call,179.65,98.336,0.045,4.508,-45.617
12/07/2016,15/07/2016,1020,Put,0.05,-0.129,0.007,0.464,-2.231
12/07/2016,15/07/2016,1030,Call,169.65,98.236,0.05,4.739,-45.893
12/07/2016,15/07/2016,1030,Put,0.05,-0.147,0.008,0.523,-2.431
12/07/2016,15/07/2016,1040,Call,159.65,98.12,0.055,5.002,-46.282
12/07/2016,15/07/2016,1040,Put,0.05,-0.169,0.009,0.595,-2.672
12/07/2016,15/07/2016,1050,Call,148.9,97.987,0.062,5.303,-46.805
12/07/2016,15/07/2016,1050,Put,0.1,-0.196,0.011,0.683,-2.966
12/07/2016,15/07/2016,1060,Call,138.6,97.83,0.07,5.652,-47.493
12/07/2016,15/07/2016,1060,Put,0.08,-0.232,0.014,0.793,-3.329
12/07/2016,15/07/2016,1070,Call,129,97.643,0.08,6.059,-48.38
12/07/2016,15/07/2016,1070,Put,0.08,-0.278,0.017,0.934,-3.784
12/07/2016,15/07/2016,1080,Call,119.7,97.418,0.092,6.541,-49.515
12/07/2016,15/07/2016,1080,Put,0.08,-0.338,0.022,1.116,-4.364
12/07/2016,15/07/2016,1090,Call,109.7,97.143,0.108,7.119,-50.961
12/07/2016,15/07/2016,1090,Put,0.08,-0.42,0.029,1.356,-5.117
12/07/2016,15/07/2016,1100,Call,99.75,96.799,0.128,7.821,-52.802
12/07/2016,15/07/2016,1100,Put,0.08,-0.534,0.038,1.68,-6.116
12/07/2016,15/07/2016,1110,Call,88.13,96.362,0.154,8.69,-55.151
12/07/2016,15/07/2016,1110,Put,0.13,-0.697,0.052,2.128,-7.473
