Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
01/11/2017,17/11/2017,1260,Put,0.4,-1.166,0.025,9.653,-10.644
01/11/2017,17/11/2017,1270,Put,0.4,-1.268,0.028,10.38,-11.113
01/11/2017,17/11/2017,1280,Put,0.48,-1.384,0.031,11.194,-10.25
01/11/2017,17/11/2017,1290,Call,213.8,99.713,0.01,2.805,-6.541
01/11/2017,17/11/2017,1290,Put,0.52,-1.516,0.035,12.109,-10.832
01/11/2017,17/11/2017,1300,Call,203.8,99.653,0.013,3.328,-6.907
01/11/2017,17/11/2017,1300,Put,0.6,-1.668,0.039,13.14,-12.086
01/11/2017,17/11/2017,1310,Call,193.9,99.578,0.016,3.966,-7.337
01/11/2017,17/11/2017,1310,Put,0.68,-1.843,0.045,14.307,-13.284
01/11/2017,17/11/2017,1320,Call,184,99.483,0.019,4.747,-7.844
01/11/2017,17/11/2017,1320,Put,0.75,-2.045,0.05,15.634,-14.274
01/11/2017,17/11/2017,1330,Call,174.05,99.364,0.024,5.707,-8.446
01/11/2017,17/11/2017,1330,Put,0.83,-2.282,0.057,17.148,-15.252
01/11/2017,17/11/2017,1340,Call,164.15,99.212,0.03,6.891,-9.163
01/11/2017,17/11/2017,1340,Put,0.92,-2.56,0.066,18.883,-16.345
01/11/2017,17/11/2017,1350,Call,154.25,99.018,0.037,8.355,-10.02
01/11/2017,17/11/2017,1350,Put,1.02,-2.888,0.075,20.879,-17.567
01/11/2017,17/11/2017,1360,Call,144.35,98.768,0.047,10.171,-11.046
01/11/2017,17/11/2017,1360,Put,1.12,-3.278,0.087,23.186,-18.63
01/11/2017,17/11/2017,1370,Call,134.97,98.445,0.059,12.428,-12.28
01/11/2017,17/11/2017,1370,Put,1.22,-3.745,0.102,25.863,-19.5
01/11/2017,17/11/2017,1380,Call,124.3,98.025,0.075,15.236,-13.762
01/11/2017,17/11/2017,1380,Put,1.37,-4.31,0.119,28.982,-20.987
01/11/2017,17/11/2017,1390,Call,114.95,97.475,0.096,18.731,-15.542
01/11/2017,17/11/2017,1390,Put,1.54,-4.997,0.14,32.628,-22.478
01/11/2017,17/11/2017,1400,Call,104.8,96.752,0.122,23.073,-17.672
01/11/2017,17/11/2017,1400,Put,1.73,-5.84,0.166,36.903,-24.154
01/11/2017,17/11/2017,1410,Call,95.35,95.8,0.157,28.448,-20.208
01/11/2017,17/11/2017,1410,Put,1.98,-6.883,0.198,41.926,-26.034
01/11/2017,17/11/2017,1420,Call,85.1,94.54,0.201,35.062,-23.2
01/11/2017,17/11/2017,1420,Put,2.34,-8.185,0.238,47.831,-28.557
01/11/2017,17/11/2017,1430,Call,76.32,92.873,0.258,43.119,-26.271
01/11/2017,17/11/2017,1430,Put,2.83,-9.827,0.288,54.77,-31.798
01/11/2017,17/11/2017,1440,Call,66.6,90.666,0.329,52.787,-28.035
01/11/2017,17/11/2017,1440,Put,3.57,-11.994,0.35,63.171,-35.841
01/11/2017,17/11/2017,1450,Call,57.55,87.756,0.418,64.134,-34.112
01/11/2017,17/11/2017,1450,Put,4.43,-14.879,0.426,73.214,-39.814
01/11/2017,17/11/2017,1460,Call,48.96,83.939,0.525,77.024,-41.299
01/11/2017,17/11/2017,1460,Put,5.65,-18.671,0.516,84.694,-44.207
01/11/2017,17/11/2017,1470,Call,40.51,78.897,0.649,91.174,-46.535
01/11/2017,17/11/2017,1470,Put,7.08,-23.549,0.617,96.988,-47.533
