Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/05/2016,20/05/2016,1210,Put,94.5,-99.991,0.002,0.075,0.237
09/05/2016,20/05/2016,1220,Call,0.05,0.004,0.001,0.033,-0.013
09/05/2016,20/05/2016,1220,Put,104.6,-99.999,0,0.009,0.266
09/05/2016,20/05/2016,1230,Call,0.03,0,0,0.005,-0.002
09/05/2016,20/05/2016,1230,Put,114.6,-100,0,0.001,0.272
09/05/2016,20/05/2016,1240,Call,0.03,0,0,0,0
09/05/2016,20/05/2016,1240,Put,124.6,-100,0,0,0.274
09/05/2016,20/05/2016,1250,Call,0.03,0,0,0,0
09/05/2016,20/05/2016,1250,Put,134.6,-100,0,0,0.276
09/05/2016,20/05/2016,1260,Call,0.03,0,0,0,0
09/05/2016,20/05/2016,1260,Put,144.6,-100,0,0,0.278
09/05/2016,20/05/2016,1270,Call,0.03,0,0,0,0
09/05/2016,20/05/2016,1270,Put,154.6,-100,0,0,0.281
09/05/2016,20/05/2016,1280,Call,0.03,0,0,0,0
09/05/2016,20/05/2016,1280,Put,164.6,-100,0,0,0.283
09/05/2016,20/05/2016,1290,Call,0.03,0,0,0,0
09/05/2016,20/05/2016,1290,Put,174.8,-100,0,0,0.285
09/05/2016,20/05/2016,1300,Call,0.03,0,0,0,0
09/05/2016,20/05/2016,1300,Put,184.5,-100,0,0,0.287
09/05/2016,17/06/2016,910,Put,0.88,-1.98,0.043,17.58,-6.974
09/05/2016,17/06/2016,920,Put,1.02,-2.309,0.05,20.014,-7.76
09/05/2016,17/06/2016,930,Call,184.75,97.132,0.061,23.985,-9.242
09/05/2016,17/06/2016,930,Put,1.18,-2.697,0.058,22.795,-8.635
09/05/2016,17/06/2016,940,Call,174.8,96.672,0.07,27.119,-10.175
09/05/2016,17/06/2016,940,Put,1.35,-3.156,0.068,25.968,-9.466
09/05/2016,17/06/2016,950,Call,165,96.131,0.082,30.675,-11.205
09/05/2016,17/06/2016,950,Put,1.55,-3.7,0.08,29.581,-10.381
09/05/2016,17/06/2016,960,Call,155.15,95.492,0.095,34.703,-12.339
09/05/2016,17/06/2016,960,Put,1.8,-4.343,0.093,33.687,-11.469
09/05/2016,17/06/2016,970,Call,145.4,94.739,0.11,39.254,-13.582
09/05/2016,17/06/2016,970,Put,2.09,-5.106,0.109,38.337,-12.665
09/05/2016,17/06/2016,980,Call,135.85,93.849,0.128,44.38,-14.94
09/05/2016,17/06/2016,980,Put,2.45,-6.009,0.127,43.584,-13.974
09/05/2016,17/06/2016,990,Call,126.35,92.798,0.149,50.129,-16.412
09/05/2016,17/06/2016,990,Put,2.89,-7.079,0.148,49.475,-15.494
09/05/2016,17/06/2016,1000,Call,116.75,91.555,0.173,56.541,-17.998
09/05/2016,17/06/2016,1000,Put,3.44,-8.346,0.172,56.046,-17.137
09/05/2016,17/06/2016,1010,Call,107.3,90.088,0.2,63.644,-19.689
09/05/2016,17/06/2016,1010,Put,4.09,-9.843,0.2,63.32,-18.998
09/05/2016,17/06/2016,1020,Call,98.1,88.358,0.231,71.442,-21.47
09/05/2016,17/06/2016,1020,Put,4.89,-11.608,0.231,71.295,-20.857
09/05/2016,17/06/2016,1030,Call,89.2,86.321,0.267,79.907,-22.664
09/05/2016,17/06/2016,1030,Put,5.85,-13.685,0.267,79.93,-22.895
09/05/2016,17/06/2016,1040,Call,80.4,83.929,0.306,88.963,-24.862
09/05/2016,17/06/2016,1040,Put,6.98,-16.125,0.306,89.158,-24.868
09/05/2016,17/06/2016,1050,Call,71.65,81.133,0.35,98.473,-26.714
09/05/2016,17/06/2016,1050,Put,8.4,-18.978,0.35,98.825,-27.05
09/05/2016,17/06/2016,1060,Call,63.25,77.878,0.397,108.212,-28.582
09/05/2016,17/06/2016,1060,Put,10.1,-22.292,0.396,108.681,-29.036
09/05/2016,17/06/2016,1070,Call,55.4,74.108,0.447,117.871,-30.698
09/05/2016,17/06/2016,1070,Put,12.1,-26.107,0.444,118.372,-30.734
09/05/2016,17/06/2016,1080,Call,47.65,69.769,0.498,127.017,-31.932
09/05/2016,17/06/2016,1080,Put,14.42,-30.453,0.493,127.429,-32.141
09/05/2016,17/06/2016,1090,Call,40.58,64.845,0.546,135.022,-33.19
09/05/2016,17/06/2016,1090,Put,17.2,-35.341,0.539,135.276,-33.132
09/05/2016,17/06/2016,1100,Call,33.75,59.357,0.589,141.152,-33.538
09/05/2016,17/06/2016,1100,Put,20.41,-40.756,0.58,141.248,-33.482
09/05/2016,17/06/2016,1110,Call,27.59,53.368,0.622,144.631,-33.343
09/05/2016,17/06/2016,1110,Put,24.2,-46.649,0.612,144.636,-33.259
09/05/2016,17/06/2016,1120,Call,21.93,46.992,0.641,144.739,-32.216
09/05/2016,17/06/2016,1120,Put,28.6,-52.928,0.631,144.76,-32.173
09/05/2016,17/06/2016,1130,Call,17,40.392,0.642,140.947,-30.383
09/05/2016,17/06/2016,1130,Put,33.73,-59.456,0.634,141.079,-30.456
09/05/2016,17/06/2016,1140,Call,12.7,33.777,0.622,133.055,-27.667
09/05/2016,17/06/2016,1140,Put,39.45,-66.053,0.618,133.31,-27.74
09/05/2016,17/06/2016,1150,Call,9.2,27.382,0.582,121.294,-24.268
09/05/2016,17/06/2016,1150,Put,45.77,-72.502,0.58,121.545,-24.198
09/05/2016,17/06/2016,1160,Call,6.3,21.442,0.523,106.372,-20.16
09/05/2016,17/06/2016,1160,Put,52.93,-78.569,0.524,106.34,-20.236
09/05/2016,17/06/2016,1170,Call,4.2,16.162,0.45,89.412,-16.193
09/05/2016,17/06/2016,1170,Put,60.6,-84.031,0.45,88.721,-15.793
09/05/2016,17/06/2016,1180,Call,2.71,11.686,0.37,71.787,-12.457
09/05/2016,17/06/2016,1180,Put,69.3,-88.708,0.367,70.073,-12.684
09/05/2016,17/06/2016,1190,Call,1.71,8.08,0.288,54.88,-9.303
09/05/2016,17/06/2016,1190,Put,78.15,-92.494,0.28,51.929,-8.972
09/05/2016,17/06/2016,1200,Call,1.08,5.327,0.213,39.84,-6.826
09/05/2016,17/06/2016,1200,Put,87.35,-95.359,0.199,35.735,-5.651
09/05/2016,17/06/2016,1210,Call,0.7,3.342,0.149,27.405,-5.001
09/05/2016,17/06/2016,1210,Put,97.25,-97.364,0.129,22.56,-5.312
09/05/2016,17/06/2016,1220,Call,0.45,1.985,0.098,17.788,-3.579
09/05/2016,17/06/2016,1220,Put,106.95,-98.645,0.076,12.878,-3.783
09/05/2016,17/06/2016,1230,Call,0.3,1.107,0.061,10.814,-2.657
09/05/2016,17/06/2016,1230,Put,117.55,-99.38,0.04,6.533,-0.565
09/05/2016,17/06/2016,1240,Call,0.22,0.577,0.035,6.124,-2.086
09/05/2016,17/06/2016,1240,Put,126.85,-99.753,0.018,2.886,-0.006
09/05/2016,17/06/2016,1250,Call,0.12,0.279,0.019,3.21,-0.485
09/05/2016,17/06/2016,1250,Put,136.4,-99.917,0.007,1.082,0.255
09/05/2016,17/06/2016,1260,Call,0.2,0.124,0.009,1.547,-0.225
09/05/2016,17/06/2016,1260,Put,146.7,-99.977,0.002,0.335,0.358
09/05/2016,17/06/2016,1270,Call,0.08,0.05,0.004,0.681,-0.095
09/05/2016,17/06/2016,1270,Put,156.6,-99.995,0.001,0.082,0.392
09/05/2016,17/06/2016,1280,Call,0.08,0.019,0.002,0.271,-0.036
09/05/2016,17/06/2016,1280,Put,166.6,-99.999,0,0.015,0.403
09/05/2016,17/06/2016,1290,Call,0.05,0.006,0.001,0.097,-0.012
09/05/2016,17/06/2016,1290,Put,177.25,-100,0,0.002,0.408
09/05/2016,17/06/2016,1300,Call,0.05,0.002,0,0.031,-0.004
09/05/2016,17/06/2016,1300,Put,187.2,-100,0,0,0.411
09/05/2016,17/06/2016,1310,Call,0.05,0,0,0.009,-0.001
09/05/2016,17/06/2016,1310,Put,196.25,-100,0,0,0.414
09/05/2016,17/06/2016,1320,Call,0.05,0,0,0.002,0
09/05/2016,17/06/2016,1320,Put,206.55,-100,0,0,0.417
09/05/2016,17/06/2016,1330,Put,216.5,-100,0,0,0.42
09/05/2016,17/06/2016,1340,Put,227.2,-100,0,0,0.424
09/05/2016,17/06/2016,1350,Put,237.2,-100,0,0,0.427
09/05/2016,15/07/2016,910,Put,3.05,-4.897,0.073,48.496,-10.632
09/05/2016,15/07/2016,920,Put,3.39,-5.531,0.081,53.416,-11.366
09/05/2016,15/07/2016,930,Call,185.7,93.089,0.095,63.511,-14.174
09/05/2016,15/07/2016,930,Put,3.85,-6.249,0.091,58.766,-12.35
09/05/2016,15/07/2016,940,Call,175.85,92.327,0.105,68.794,-14.991
09/05/2016,15/07/2016,940,Put,4.35,-7.059,0.102,64.566,-13.25
09/05/2016,15/07/2016,950,Call,166.4,91.472,0.117,74.489,-15.846
09/05/2016,15/07/2016,950,Put,4.85,-7.973,0.114,70.83,-14.122
09/05/2016,15/07/2016,960,Call,156.65,90.513,0.13,80.613,-16.736
09/05/2016,15/07/2016,960,Put,5.55,-9.002,0.128,77.563,-15.339
09/05/2016,15/07/2016,970,Call,147.65,89.437,0.144,87.176,-17.658
09/05/2016,15/07/2016,970,Put,6.25,-10.161,0.142,84.765,-16.296
09/05/2016,15/07/2016,980,Call,138.5,88.229,0.159,94.179,-18.608
09/05/2016,15/07/2016,980,Put,7.15,-11.462,0.158,92.424,-17.602
09/05/2016,15/07/2016,990,Call,129.5,86.873,0.176,101.616,-19.577
09/05/2016,15/07/2016,990,Put,8.1,-12.92,0.176,100.513,-18.697
09/05/2016,15/07/2016,1000,Call,120.5,85.354,0.194,109.464,-19.499
09/05/2016,15/07/2016,1000,Put,9.2,-14.551,0.194,108.988,-19.969
09/05/2016,15/07/2016,1010,Call,111.75,83.651,0.214,117.686,-20.802
09/05/2016,15/07/2016,1010,Put,10.4,-16.369,0.214,117.78,-21.076
09/05/2016,15/07/2016,1020,Call,103.25,81.746,0.236,126.221,-22.092
09/05/2016,15/07/2016,1020,Put,11.85,-18.386,0.236,126.786,-22.318
09/05/2016,15/07/2016,1030,Call,94.9,79.618,0.259,134.983,-23.347
09/05/2016,15/07/2016,1030,Put,13.43,-20.617,0.258,135.9,-23.429
09/05/2016,15/07/2016,1040,Call,86.65,77.246,0.284,143.85,-24.379
09/05/2016,15/07/2016,1040,Put,15.21,-23.078,0.282,144.986,-24.465
09/05/2016,15/07/2016,1050,Call,78.65,74.608,0.31,152.668,-25.402
09/05/2016,15/07/2016,1050,Put,17.24,-25.782,0.306,153.88,-25.399
09/05/2016,15/07/2016,1060,Call,70.85,71.675,0.336,161.261,-26.169
09/05/2016,15/07/2016,1060,Put,19.55,-28.743,0.33,162.381,-26.276
09/05/2016,15/07/2016,1070,Call,63.45,68.431,0.363,169.356,-26.885
09/05/2016,15/07/2016,1070,Put,22.05,-31.968,0.354,170.253,-26.907
09/05/2016,15/07/2016,1080,Call,56.25,64.874,0.389,176.62,-27.356
09/05/2016,15/07/2016,1080,Put,24.81,-35.465,0.378,177.224,-27.263
09/05/2016,15/07/2016,1090,Call,49.45,61.007,0.413,182.678,-27.548
09/05/2016,15/07/2016,1090,Put,28.05,-39.232,0.4,182.991,-27.526
09/05/2016,15/07/2016,1100,Call,42.95,56.851,0.434,187.13,-27.495
09/05/2016,15/07/2016,1100,Put,31.54,-43.262,0.42,187.221,-27.369
09/05/2016,15/07/2016,1110,Call,36.85,52.436,0.45,189.575,-27.091
09/05/2016,15/07/2016,1110,Put,35.39,-47.54,0.437,189.568,-26.977
09/05/2016,15/07/2016,1120,Call,31.27,47.812,0.462,189.648,-26.45
09/05/2016,15/07/2016,1120,Put,39.75,-52.037,0.449,189.686,-26.249
09/05/2016,15/07/2016,1130,Call,26,43.041,0.466,187.054,-25.266
09/05/2016,15/07/2016,1130,Put,44.5,-56.714,0.455,187.254,-25.167
09/05/2016,15/07/2016,1140,Call,21.26,38.201,0.463,181.618,-23.82
09/05/2016,15/07/2016,1140,Put,49.68,-61.517,0.455,182.014,-23.651
09/05/2016,15/07/2016,1150,Call,17.05,33.381,0.452,173.312,-22.056
09/05/2016,15/07/2016,1150,Put,55.5,-66.377,0.447,173.797,-21.861
09/05/2016,15/07/2016,1160,Call,13.35,28.678,0.433,162.284,-19.927
09/05/2016,15/07/2016,1160,Put,61.9,-71.213,0.431,162.574,-19.921
09/05/2016,15/07/2016,1170,Call,10.3,24.187,0.405,148.876,-17.658
09/05/2016,15/07/2016,1170,Put,68.85,-75.927,0.406,148.498,-17.734
09/05/2016,15/07/2016,1180,Call,7.7,19.999,0.371,133.6,-15.25
09/05/2016,15/07/2016,1180,Put,76.15,-80.416,0.372,131.936,-15.286
09/05/2016,15/07/2016,1190,Call,5.65,16.188,0.331,117.112,-12.89
09/05/2016,15/07/2016,1190,Put,84.1,-84.575,0.331,113.495,-12.932
09/05/2016,15/07/2016,1200,Call,4.05,12.812,0.289,100.143,-10.501
09/05/2016,15/07/2016,1200,Put,92.5,-88.299,0.283,94.026,-10.685
09/05/2016,15/07/2016,1210,Call,2.84,9.902,0.245,83.435,-8.437
09/05/2016,15/07/2016,1210,Put,101.1,-91.506,0.232,74.561,-8.375
09/05/2016,15/07/2016,1220,Call,1.98,7.467,0.202,67.657,-6.661
09/05/2016,15/07/2016,1220,Put,110.5,-94.142,0.181,56.175,-7.223
09/05/2016,15/07/2016,1230,Call,1.38,5.488,0.161,53.352,-5.194
09/05/2016,15/07/2016,1230,Put,119.6,-96.198,0.133,39.855,-5.073
09/05/2016,15/07/2016,1240,Call,1,3.929,0.125,40.886,-4.149
09/05/2016,15/07/2016,1240,Put,129.35,-97.702,0.091,26.346,-4.497
09/05/2016,15/07/2016,1250,Call,0.7,2.735,0.094,30.402,-3.169
09/05/2016,15/07/2016,1250,Put,139.4,-98.724,0.057,16.018,-4.711
09/05/2016,15/07/2016,1260,Call,0.5,1.843,0.069,21.855,-2.464
09/05/2016,15/07/2016,1260,Put,148.75,-99.359,0.033,8.819,-0.214
09/05/2016,15/07/2016,1270,Call,0.35,1.2,0.048,15.154,-1.893
09/05/2016,15/07/2016,1270,Put,159.1,-99.714,0.017,4.314,0.183
09/05/2016,15/07/2016,1280,Call,0.28,0.752,0.033,10.113,-1.571
09/05/2016,15/07/2016,1280,Put,169,-99.89,0.007,1.832,0.391
09/05/2016,15/07/2016,1290,Call,0.2,0.453,0.021,6.478,-1.219
09/05/2016,15/07/2016,1290,Put,178.45,-99.964,0.003,0.656,0.485
09/05/2016,15/07/2016,1300,Call,0.15,0.262,0.013,3.973,-0.364
09/05/2016,15/07/2016,1300,Put,188.95,-99.991,0.001,0.191,0.522
09/05/2016,15/07/2016,1310,Call,0.08,0.145,0.008,2.326,-0.208
09/05/2016,15/07/2016,1310,Put,198.35,-99.998,0,0.043,0.536
09/05/2016,15/07/2016,1320,Call,0.08,0.076,0.004,1.296,-0.113
09/05/2016,15/07/2016,1320,Put,208.1,-100,0,0.007,0.542
09/05/2016,15/07/2016,1330,Put,218.85,-100,0,0.001,0.547
09/05/2016,15/07/2016,1340,Put,228.8,-100,0,0,0.551
09/05/2016,15/07/2016,1350,Put,238.25,-100,0,0,0.555
09/05/2016,16/09/2016,910,Put,9.8,-10.418,0.097,119.746,-12.736
09/05/2016,16/09/2016,920,Put,10.7,-11.316,0.105,127.063,-13.301
09/05/2016,16/09/2016,930,Call,189.7,87.514,0.113,136.175,-14.861
09/05/2016,16/09/2016,930,Put,11.7,-12.289,0.113,134.674,-13.928
09/05/2016,16/09/2016,940,Call,180.6,86.489,0.122,143.803,-15.4
09/05/2016,16/09/2016,940,Put,12.7,-13.341,0.122,142.562,-14.505
09/05/2016,16/09/2016,950,Call,171.8,85.38,0.131,151.691,-15.489
09/05/2016,16/09/2016,950,Put,13.9,-14.479,0.131,150.708,-15.141
09/05/2016,16/09/2016,960,Call,163.25,84.181,0.14,159.815,-16.251
09/05/2016,16/09/2016,960,Put,15.15,-15.708,0.14,159.081,-15.717
09/05/2016,16/09/2016,970,Call,154.45,82.887,0.15,168.145,-16.724
09/05/2016,16/09/2016,970,Put,16.5,-17.033,0.15,167.642,-16.286
09/05/2016,16/09/2016,980,Call,146,81.491,0.161,176.641,-17.356
09/05/2016,16/09/2016,980,Put,18,-18.458,0.161,176.342,-16.897
09/05/2016,16/09/2016,990,Call,137.8,79.987,0.172,185.254,-18.027
09/05/2016,16/09/2016,990,Put,19.55,-19.99,0.172,185.127,-17.432
09/05/2016,16/09/2016,1000,Call,129.65,78.369,0.183,193.925,-18.618
09/05/2016,16/09/2016,1000,Put,21.3,-21.633,0.183,193.937,-17.941
09/05/2016,16/09/2016,1010,Call,121.25,76.631,0.195,202.582,-18.956
09/05/2016,16/09/2016,1010,Put,23.2,-23.394,0.195,202.701,-18.417
09/05/2016,16/09/2016,1020,Call,113.3,74.767,0.208,211.142,-19.425
09/05/2016,16/09/2016,1020,Put,25.2,-25.277,0.207,211.334,-18.854
09/05/2016,16/09/2016,1030,Call,105.7,72.77,0.22,219.513,-19.904
09/05/2016,16/09/2016,1030,Put,27.35,-27.287,0.219,219.741,-19.243
09/05/2016,16/09/2016,1040,Call,98.15,70.635,0.233,227.586,-20.278
09/05/2016,16/09/2016,1040,Put,29.75,-29.429,0.232,227.813,-19.577
09/05/2016,16/09/2016,1050,Call,90.9,68.36,0.245,235.231,-20.645
09/05/2016,16/09/2016,1050,Put,32.3,-31.704,0.244,235.43,-19.847
09/05/2016,16/09/2016,1060,Call,83.57,65.942,0.257,242.302,-20.788
09/05/2016,16/09/2016,1060,Put,35.1,-34.116,0.256,242.456,-20.043
09/05/2016,16/09/2016,1070,Call,76.55,63.382,0.269,248.643,-20.855
09/05/2016,16/09/2016,1070,Put,38.05,-36.664,0.268,248.747,-20.106
09/05/2016,16/09/2016,1080,Call,69.85,60.683,0.281,254.089,-20.939
09/05/2016,16/09/2016,1080,Put,41.3,-39.349,0.279,254.145,-20.129
09/05/2016,16/09/2016,1090,Call,63.2,57.849,0.291,258.464,-20.776
09/05/2016,16/09/2016,1090,Put,44.74,-42.166,0.29,258.484,-20.052
09/05/2016,16/09/2016,1100,Call,57,54.889,0.3,261.593,-20.611
09/05/2016,16/09/2016,1100,Put,48.56,-45.112,0.299,261.594,-19.867
09/05/2016,16/09/2016,1110,Call,51.15,51.812,0.308,263.299,-20.335
09/05/2016,16/09/2016,1110,Put,52.6,-48.177,0.307,263.296,-19.565
09/05/2016,16/09/2016,1120,Call,45.45,48.632,0.314,263.422,-19.891
09/05/2016,16/09/2016,1120,Put,56.95,-51.352,0.314,263.426,-19.141
09/05/2016,16/09/2016,1130,Call,40.05,45.368,0.319,261.812,-19.325
09/05/2016,16/09/2016,1130,Put,61.6,-54.621,0.318,261.82,-18.539
09/05/2016,16/09/2016,1140,Call,35,42.038,0.321,258.349,-18.582
09/05/2016,16/09/2016,1140,Put,66.5,-57.968,0.321,258.34,-17.806
09/05/2016,16/09/2016,1150,Call,30.4,38.669,0.32,252.946,-17.822
09/05/2016,16/09/2016,1150,Put,71.75,-61.371,0.321,252.871,-16.943
09/05/2016,16/09/2016,1160,Call,26.05,35.285,0.317,245.559,-16.833
09/05/2016,16/09/2016,1160,Put,77.4,-64.804,0.318,245.336,-16.008
09/05/2016,16/09/2016,1170,Call,22.25,31.919,0.311,236.197,-15.844
09/05/2016,16/09/2016,1170,Put,83.45,-68.24,0.313,235.706,-14.899
09/05/2016,16/09/2016,1180,Call,18.55,28.6,0.302,224.925,-14.639
09/05/2016,16/09/2016,1180,Put,90.15,-71.645,0.304,224.01,-13.922
09/05/2016,16/09/2016,1190,Call,15.4,25.364,0.29,211.876,-13.409
09/05/2016,16/09/2016,1190,Put,96.85,-74.985,0.292,210.347,-12.62
09/05/2016,16/09/2016,1200,Call,12.7,22.243,0.275,197.249,-12.243
09/05/2016,16/09/2016,1200,Put,104.05,-78.222,0.277,194.895,-11.311
09/05/2016,16/09/2016,1210,Call,10.2,19.269,0.258,181.306,-10.849
09/05/2016,16/09/2016,1210,Put,111.65,-81.32,0.259,177.911,-10.023
09/05/2016,16/09/2016,1220,Call,8.2,16.473,0.238,164.37,-9.637
09/05/2016,16/09/2016,1220,Put,119.3,-84.24,0.238,159.738,-8.461
09/05/2016,16/09/2016,1230,Call,6.45,13.882,0.217,146.812,-8.375
09/05/2016,16/09/2016,1230,Put,127.75,-86.946,0.215,140.799,-7.367
09/05/2016,16/09/2016,1240,Call,5,11.518,0.195,129.035,-7.154
09/05/2016,16/09/2016,1240,Put,136.3,-89.408,0.19,121.586,-6.059
09/05/2016,16/09/2016,1250,Call,3.85,9.396,0.171,111.455,-6.058
09/05/2016,16/09/2016,1250,Put,145,-91.6,0.165,102.62,-4.825
09/05/2016,16/09/2016,1260,Call,2.98,7.526,0.148,94.479,-5.1
09/05/2016,16/09/2016,1260,Put,154.8,-93.508,0.139,84.424,-4.72
09/05/2016,16/09/2016,1270,Call,2.23,5.91,0.125,78.481,-4.173
09/05/2016,16/09/2016,1270,Put,163.55,-95.125,0.114,67.495,-3.09
09/05/2016,16/09/2016,1280,Call,1.73,4.543,0.104,63.781,-3.497
09/05/2016,16/09/2016,1280,Put,172.7,-96.455,0.09,52.256,-1.807
09/05/2016,16/09/2016,1290,Call,1.23,3.411,0.084,50.626,-2.721
09/05/2016,16/09/2016,1290,Put,182.3,-97.515,0.069,39.026,-1.079
09/05/2016,16/09/2016,1300,Call,0.93,2.498,0.066,39.17,-2.219
09/05/2016,16/09/2016,1300,Put,191.9,-98.328,0.051,27.986,-0.293
09/05/2016,16/09/2016,1310,Call,0.68,1.779,0.051,29.465,-1.754
09/05/2016,16/09/2016,1310,Put,201.7,-98.926,0.036,19.171,-0.046
09/05/2016,16/09/2016,1320,Call,0.53,1.229,0.038,21.493,-1.456
09/05/2016,16/09/2016,1320,Put,211.7,-99.345,0.024,12.471,0.282
09/05/2016,16/09/2016,1330,Put,221,-99.624,0.015,7.651,0.511
09/05/2016,16/09/2016,1340,Put,230.9,-99.798,0.009,4.392,0.661
09/05/2016,16/09/2016,1350,Put,241.15,-99.9,0.005,2.337,0.753
09/05/2016,16/12/2016,910,Put,20.55,-15.434,0.102,203.89,-12.269
09/05/2016,16/12/2016,920,Put,22.05,-16.443,0.108,212.495,-12.658
09/05/2016,16/12/2016,930,Call,197.15,82.344,0.113,222.378,-13.999
09/05/2016,16/12/2016,930,Put,23.55,-17.508,0.114,221.198,-12.998
09/05/2016,16/12/2016,940,Call,188.6,81.242,0.119,230.934,-14.272
09/05/2016,16/12/2016,940,Put,25.2,-18.631,0.12,229.966,-13.369
09/05/2016,16/12/2016,950,Call,180.4,80.078,0.126,239.55,-14.618
09/05/2016,16/12/2016,950,Put,26.9,-19.814,0.126,238.766,-13.686
09/05/2016,16/12/2016,960,Call,172.25,78.849,0.132,248.191,-14.953
