Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
27/10/2016,18/11/2016,1230,Put,39.45,-74.127,0.683,95.241,-34.934
27/10/2016,18/11/2016,1240,Call,5.05,20.106,0.583,82.745,-29.987
27/10/2016,18/11/2016,1240,Put,46.39,-81.613,0.592,78.385,-26.186
27/10/2016,18/11/2016,1250,Call,3.02,14.177,0.481,66.236,-22.352
27/10/2016,18/11/2016,1250,Put,54.34,-88.145,0.467,58.59,-17.638
27/10/2016,18/11/2016,1260,Call,1.7,9.385,0.37,49.527,-15.427
27/10/2016,18/11/2016,1260,Put,63.3,-93.271,0.326,38.607,-11.593
27/10/2016,18/11/2016,1270,Call,0.95,5.798,0.264,34.376,-10.348
27/10/2016,18/11/2016,1270,Put,72.85,-96.774,0.193,21.531,-8.47
27/10/2016,18/11/2016,1280,Call,0.53,3.32,0.173,22.004,-6.802
27/10/2016,18/11/2016,1280,Put,82.2,-98.767,0.091,9.605,-1.592
27/10/2016,18/11/2016,1290,Call,0.33,1.736,0.103,12.819,-4.815
27/10/2016,18/11/2016,1290,Put,92.15,-99.653,0.032,3.166,0.133
27/10/2016,18/11/2016,1300,Call,0.22,0.817,0.055,6.708,-3.493
27/10/2016,18/11/2016,1300,Put,101.8,-99.936,0.007,0.688,0.723
27/10/2016,18/11/2016,1310,Call,0.15,0.342,0.026,3.108,-0.856
27/10/2016,18/11/2016,1310,Put,111.95,-99.994,0.001,0.084,0.853
27/10/2016,18/11/2016,1320,Call,0.1,0.125,0.011,1.254,-0.326
27/10/2016,18/11/2016,1320,Put,121.7,-100,0,0.004,0.874
27/10/2016,18/11/2016,1330,Call,0.08,0.039,0.004,0.433,-0.106
27/10/2016,18/11/2016,1330,Put,131.7,-100,0,0,0.881
27/10/2016,18/11/2016,1340,Call,0.08,0.01,0.001,0.125,-0.028
27/10/2016,18/11/2016,1340,Put,141.75,-100,0,0,0.887
27/10/2016,18/11/2016,1350,Call,0.05,0.002,0,0.029,-0.006
27/10/2016,18/11/2016,1350,Put,151.85,-100,0,0,0.894
27/10/2016,18/11/2016,1360,Call,0.3,0,0,0.005,-0.001
27/10/2016,18/11/2016,1360,Put,162.05,-100,0,0,0.901
27/10/2016,18/11/2016,1370,Call,0.08,0,0,0.001,0
27/10/2016,18/11/2016,1370,Put,171.55,-100,0,0,0.907
27/10/2016,18/11/2016,1380,Call,0.08,0,0,0,0
27/10/2016,18/11/2016,1380,Put,181.6,-100,0,0,0.914
27/10/2016,18/11/2016,1390,Call,0.2,0,0,0,0
27/10/2016,18/11/2016,1390,Put,191.5,-100,0,0,0.921
27/10/2016,18/11/2016,1400,Call,0.08,0,0,0,0
27/10/2016,18/11/2016,1400,Put,201.5,-100,0,0,0.927
27/10/2016,18/11/2016,1410,Call,0.08,0,0,0,0
27/10/2016,18/11/2016,1410,Put,211.5,-100,0,0,0.934
27/10/2016,18/11/2016,1420,Call,0.2,0,0,0,0
27/10/2016,18/11/2016,1420,Put,221.45,-100,0,0,0.94
27/10/2016,18/11/2016,1430,Put,231.6,-100,0,0,0.947
27/10/2016,18/11/2016,1440,Put,241.6,-100,0,0,0.954
27/10/2016,18/11/2016,1450,Put,251.6,-100,0,0,0.96
27/10/2016,16/12/2016,990,Put,1.97,-3.613,0.061,35.289,-10.259
27/10/2016,16/12/2016,1000,Put,2.26,-4.126,0.069,39.311,-11.295
27/10/2016,16/12/2016,1010,Put,2.6,-4.714,0.079,43.754,-12.417
27/10/2016,16/12/2016,1020,Call,179.55,93.715,0.095,54.881,-16.603
27/10/2016,16/12/2016,1020,Put,2.9,-5.387,0.089,48.65,-13.295
27/10/2016,16/12/2016,1030,Call,169.55,92.967,0.107,59.86,-17.655
27/10/2016,16/12/2016,1030,Put,3.3,-6.157,0.101,54.026,-14.403
27/10/2016,16/12/2016,1040,Call,160.05,92.12,0.119,65.274,-18.764
27/10/2016,16/12/2016,1040,Put,3.8,-7.038,0.114,59.906,-15.674
27/10/2016,16/12/2016,1050,Call,150.9,91.16,0.133,71.146,-19.929
27/10/2016,16/12/2016,1050,Put,4.4,-8.044,0.129,66.307,-17.117
27/10/2016,16/12/2016,1060,Call,141.35,90.073,0.149,77.49,-21.146
27/10/2016,16/12/2016,1060,Put,4.99,-9.191,0.146,73.24,-18.445
27/10/2016,16/12/2016,1070,Call,132.4,88.841,0.166,84.315,-22.409
27/10/2016,16/12/2016,1070,Put,5.77,-10.497,0.164,80.702,-19.932
27/10/2016,16/12/2016,1080,Call,123.25,87.445,0.185,91.618,-23.708
27/10/2016,16/12/2016,1080,Put,6.6,-11.981,0.184,88.674,-21.472
27/10/2016,16/12/2016,1090,Call,113.9,85.864,0.206,99.382,-22.891
27/10/2016,16/12/2016,1090,Put,7.6,-13.663,0.206,97.119,-23.049
27/10/2016,16/12/2016,1100,Call,105.45,84.076,0.229,107.568,-25.336
27/10/2016,16/12/2016,1100,Put,8.85,-15.563,0.229,105.967,-24.844
27/10/2016,16/12/2016,1110,Call,96.8,82.056,0.254,116.111,-26.958
27/10/2016,16/12/2016,1110,Put,10.09,-17.698,0.255,115.111,-26.206
27/10/2016,16/12/2016,1120,Call,88.64,79.779,0.281,124.916,-29.045
27/10/2016,16/12/2016,1120,Put,11.64,-20.089,0.282,124.43,-27.819
27/10/2016,16/12/2016,1130,Call,79.65,77.217,0.31,133.843,-29.332
27/10/2016,16/12/2016,1130,Put,13.46,-22.758,0.31,133.763,-29.335
27/10/2016,16/12/2016,1140,Call,72.19,74.344,0.34,142.715,-31.505
27/10/2016,16/12/2016,1140,Put,15.33,-25.723,0.339,142.909,-30.511
27/10/2016,16/12/2016,1150,Call,64.44,71.125,0.371,151.307,-32.53
27/10/2016,16/12/2016,1150,Put,17.66,-29.001,0.369,151.616,-31.691
27/10/2016,16/12/2016,1160,Call,56.85,67.545,0.402,159.29,-33.26
27/10/2016,16/12/2016,1160,Put,20.31,-32.604,0.398,159.586,-32.619
27/10/2016,16/12/2016,1170,Call,50,63.599,0.432,166.265,-34.093
27/10/2016,16/12/2016,1170,Put,23.11,-36.536,0.426,166.47,-33.054
27/10/2016,16/12/2016,1180,Call,43,59.298,0.458,171.786,-33.96
27/10/2016,16/12/2016,1180,Put,26.31,-40.793,0.452,171.88,-33.126
27/10/2016,16/12/2016,1190,Call,36.7,54.666,0.481,175.382,-33.712
27/10/2016,16/12/2016,1190,Put,29.95,-45.361,0.474,175.396,-32.863
27/10/2016,16/12/2016,1200,Call,31.01,49.751,0.497,176.586,-33.113
27/10/2016,16/12/2016,1200,Put,34.11,-50.209,0.491,176.587,-32.125
27/10/2016,16/12/2016,1210,Call,25.5,44.618,0.506,174.991,-31.769
27/10/2016,16/12/2016,1210,Put,38.66,-55.29,0.5,175.045,-30.782
27/10/2016,16/12/2016,1220,Call,20.65,39.358,0.506,170.31,-30.02
27/10/2016,16/12/2016,1220,Put,43.85,-60.537,0.502,170.434,-29.092
27/10/2016,16/12/2016,1230,Call,16.35,34.077,0.495,162.421,-27.697
27/10/2016,16/12/2016,1230,Put,49.52,-65.862,0.493,162.531,-26.794
27/10/2016,16/12/2016,1240,Call,12.6,28.897,0.473,151.424,-24.938
27/10/2016,16/12/2016,1240,Put,55.78,-71.157,0.473,151.292,-24.026
27/10/2016,16/12/2016,1250,Call,9.4,23.945,0.44,137.667,-21.728
27/10/2016,16/12/2016,1250,Put,62.62,-76.297,0.442,136.91,-20.876
27/10/2016,16/12/2016,1260,Call,6.85,19.342,0.398,121.745,-18.519
27/10/2016,16/12/2016,1260,Put,69.95,-81.148,0.4,119.864,-17.471
27/10/2016,16/12/2016,1270,Call,4.8,15.192,0.35,104.462,-15.15
27/10/2016,16/12/2016,1270,Put,78.2,-85.575,0.348,100.938,-14.641
27/10/2016,16/12/2016,1280,Call,3.3,11.574,0.297,86.743,-12.007
27/10/2016,16/12/2016,1280,Put,86.45,-89.452,0.29,81.214,-11.009
27/10/2016,16/12/2016,1290,Call,2.23,8.531,0.243,69.531,-9.331
27/10/2016,16/12/2016,1290,Put,95.2,-92.689,0.229,61.935,-7.766
27/10/2016,16/12/2016,1300,Call,1.46,6.069,0.191,53.668,-6.993
27/10/2016,16/12/2016,1300,Put,104.5,-95.244,0.17,44.339,-5.676
27/10/2016,16/12/2016,1310,Call,0.95,4.157,0.145,39.792,-5.125
27/10/2016,16/12/2016,1310,Put,114.3,-97.13,0.117,29.453,-4.966
27/10/2016,16/12/2016,1320,Call,0.65,2.733,0.105,28.265,-3.896
27/10/2016,16/12/2016,1320,Put,123.7,-98.417,0.073,17.898,-2.438
27/10/2016,16/12/2016,1330,Call,0.45,1.715,0.072,19.127,-2.968
27/10/2016,16/12/2016,1330,Put,133.6,-99.216,0.042,9.78,-0.099
27/10/2016,16/12/2016,1340,Call,0.35,1.021,0.047,12.27,-2.476
27/10/2016,16/12/2016,1340,Put,143.3,-99.658,0.021,4.704,0.507
27/10/2016,16/12/2016,1350,Call,0.23,0.574,0.029,7.423,-1.776
27/10/2016,16/12/2016,1350,Put,153.2,-99.873,0.009,1.941,0.819
27/10/2016,16/12/2016,1360,Call,0.25,0.303,0.017,4.212,-0.496
27/10/2016,16/12/2016,1360,Put,163.25,-99.961,0.003,0.665,0.957
27/10/2016,16/12/2016,1370,Call,0.2,0.149,0.009,2.227,-0.253
27/10/2016,16/12/2016,1370,Put,173.2,-99.99,0.001,0.181,1.01
27/10/2016,16/12/2016,1380,Call,0.08,0.068,0.004,1.09,-0.119
27/10/2016,16/12/2016,1380,Put,183.2,-99.998,0,0.037,1.03
27/10/2016,16/12/2016,1390,Call,0.08,0.028,0.002,0.49,-0.052
27/10/2016,16/12/2016,1390,Put,193.1,-100,0,0.005,1.04
27/10/2016,16/12/2016,1400,Call,0.13,0.011,0.001,0.201,-0.02
27/10/2016,16/12/2016,1400,Put,203.1,-100,0,0.001,1.048
27/10/2016,16/12/2016,1410,Call,0.2,0.004,0,0.074,-0.007
27/10/2016,16/12/2016,1410,Put,213.05,-100,0,0,1.056
27/10/2016,16/12/2016,1420,Call,0.08,0.001,0,0.024,-0.002
27/10/2016,16/12/2016,1420,Put,223.05,-100,0,0,1.063
27/10/2016,16/12/2016,1430,Put,233.25,-100,0,0,1.071
27/10/2016,16/12/2016,1440,Put,243.45,-100,0,0,1.078
27/10/2016,16/12/2016,1450,Put,252.95,-100,0,0,1.086
27/10/2016,20/01/2017,990,Put,5.1,-6.949,0.084,77.213,-12.275
27/10/2016,20/01/2017,1000,Put,5.7,-7.685,0.092,83.384,-13.176
27/10/2016,20/01/2017,1010,Put,6.3,-8.5,0.101,89.955,-13.902
27/10/2016,20/01/2017,1020,Call,181.35,90.664,0.111,96.445,-15.551
27/10/2016,20/01/2017,1020,Put,6.95,-9.4,0.111,96.928,-14.725
27/10/2016,20/01/2017,1030,Call,172.6,89.684,0.121,103.739,-16.387
27/10/2016,20/01/2017,1030,Put,7.75,-10.393,0.121,104.302,-15.649
27/10/2016,20/01/2017,1040,Call,163.3,88.603,0.133,111.431,-17.244
27/10/2016,20/01/2017,1040,Put,8.6,-11.489,0.133,112.068,-16.52
27/10/2016,20/01/2017,1050,Call,154.55,87.41,0.145,119.506,-17.889
27/10/2016,20/01/2017,1050,Put,9.6,-12.697,0.145,120.208,-17.483
27/10/2016,20/01/2017,1060,Call,145.6,86.096,0.158,127.94,-18.77
27/10/2016,20/01/2017,1060,Put,10.75,-14.026,0.158,128.696,-18.457
27/10/2016,20/01/2017,1070,Call,136.75,84.651,0.172,136.695,-19.654
27/10/2016,20/01/2017,1070,Put,11.85,-15.484,0.172,137.488,-19.278
27/10/2016,20/01/2017,1080,Call,128.3,83.065,0.187,145.722,-20.84
27/10/2016,20/01/2017,1080,Put,13.3,-17.082,0.187,146.527,-20.318
27/10/2016,20/01/2017,1090,Call,119.45,81.326,0.203,154.953,-21.47
27/10/2016,20/01/2017,1090,Put,14.7,-18.829,0.203,155.744,-21.106
27/10/2016,20/01/2017,1100,Call,111.2,79.425,0.22,164.305,-22.453
27/10/2016,20/01/2017,1100,Put,16.3,-20.735,0.219,165.055,-21.935
27/10/2016,20/01/2017,1110,Call,103.05,77.351,0.237,173.67,-23.314
27/10/2016,20/01/2017,1110,Put,17.95,-22.81,0.236,174.358,-22.64
27/10/2016,20/01/2017,1120,Call,94.95,75.094,0.255,182.923,-24.038
27/10/2016,20/01/2017,1120,Put,20.1,-25.062,0.253,183.528,-23.505
27/10/2016,20/01/2017,1130,Call,87.2,72.647,0.273,191.913,-24.757
27/10/2016,20/01/2017,1130,Put,22.3,-27.499,0.271,192.417,-24.137
27/10/2016,20/01/2017,1140,Call,79.5,70.003,0.291,200.463,-25.234
27/10/2016,20/01/2017,1140,Put,24.6,-30.128,0.289,200.857,-24.597
27/10/2016,20/01/2017,1150,Call,72.2,67.159,0.309,208.371,-25.665
27/10/2016,20/01/2017,1150,Put,27.25,-32.953,0.306,208.654,-25.009
27/10/2016,20/01/2017,1160,Call,65.25,64.112,0.326,215.413,-26.097
27/10/2016,20/01/2017,1160,Put,30.1,-35.976,0.323,215.593,-25.279
27/10/2016,20/01/2017,1170,Call,58.35,60.866,0.342,221.345,-26.091
27/10/2016,20/01/2017,1170,Put,33.3,-39.194,0.339,221.439,-25.32
27/10/2016,20/01/2017,1180,Call,51.9,57.429,0.356,225.912,-26.111
27/10/2016,20/01/2017,1180,Put,36.65,-42.601,0.354,225.945,-25.179
27/10/2016,20/01/2017,1190,Call,45.8,53.814,0.369,228.85,-25.864
27/10/2016,20/01/2017,1190,Put,40.4,-46.188,0.366,228.851,-24.838
27/10/2016,20/01/2017,1200,Call,40,50.039,0.379,229.901,-25.334
27/10/2016,20/01/2017,1200,Put,44.45,-49.936,0.376,229.901,-24.279
27/10/2016,20/01/2017,1210,Call,34.7,46.129,0.385,228.828,-24.712
27/10/2016,20/01/2017,1210,Put,49.15,-53.825,0.383,228.853,-23.626
27/10/2016,20/01/2017,1220,Call,29.55,42.118,0.388,225.433,-23.65
27/10/2016,20/01/2017,1220,Put,54.15,-57.822,0.386,225.501,-22.668
27/10/2016,20/01/2017,1230,Call,24.89,38.044,0.387,219.571,-22.495
27/10/2016,20/01/2017,1230,Put,59.45,-61.892,0.385,219.681,-21.403
27/10/2016,20/01/2017,1240,Call,20.5,33.954,0.38,211.172,-20.891
27/10/2016,20/01/2017,1240,Put,65.15,-65.99,0.379,211.303,-19.907
27/10/2016,20/01/2017,1250,Call,16.8,29.9,0.369,200.259,-19.304
27/10/2016,20/01/2017,1250,Put,71.5,-70.065,0.369,200.364,-18.354
27/10/2016,20/01/2017,1260,Call,13.45,25.939,0.353,186.968,-17.465
27/10/2016,20/01/2017,1260,Put,78.15,-74.06,0.353,186.971,-16.55
27/10/2016,20/01/2017,1270,Call,10.6,22.129,0.331,171.556,-15.492
27/10/2016,20/01/2017,1270,Put,85.2,-77.916,0.331,171.361,-14.526
27/10/2016,20/01/2017,1280,Call,8.25,18.528,0.305,154.407,-13.609
27/10/2016,20/01/2017,1280,Put,92.6,-81.57,0.305,153.904,-12.328
27/10/2016,20/01/2017,1290,Call,6.2,15.192,0.275,136.022,-11.536
27/10/2016,20/01/2017,1290,Put,100.95,-84.963,0.275,135.104,-10.793
27/10/2016,20/01/2017,1300,Call,4.6,12.169,0.242,116.997,-9.59
27/10/2016,20/01/2017,1300,Put,109.4,-88.041,0.241,115.587,-9.032
27/10/2016,20/01/2017,1310,Call,3.4,9.496,0.208,97.99,-7.99
27/10/2016,20/01/2017,1310,Put,117.75,-90.759,0.206,96.063,-6.618
27/10/2016,20/01/2017,1320,Call,2.42,7.196,0.173,79.671,-6.362
27/10/2016,20/01/2017,1320,Put,126.7,-93.089,0.17,77.263,-4.875
27/10/2016,20/01/2017,1330,Call,1.67,5.276,0.139,62.665,-4.914
27/10/2016,20/01/2017,1330,Put,136,-95.02,0.135,59.877,-3.475
27/10/2016,20/01/2017,1340,Call,1.13,3.729,0.108,47.496,-3.67
27/10/2016,20/01/2017,1340,Put,145.6,-96.56,0.103,44.491,-2.637
27/10/2016,20/01/2017,1350,Call,0.78,2.529,0.081,34.536,-2.796
27/10/2016,20/01/2017,1350,Put,155.05,-97.735,0.075,31.512,-1.106
27/10/2016,20/01/2017,1360,Call,0.52,1.637,0.057,23.971,-2.081
27/10/2016,20/01/2017,1360,Put,164.65,-98.589,0.052,21.135,0.103
27/10/2016,20/01/2017,1370,Call,0.43,1.005,0.039,15.787,-1.085
27/10/2016,20/01/2017,1370,Put,174.8,-99.174,0.034,13.319,0.289
27/10/2016,20/01/2017,1380,Call,0.35,0.582,0.025,9.8,-0.649
27/10/2016,20/01/2017,1380,Put,184.7,-99.55,0.02,7.815,0.684
27/10/2016,20/01/2017,1390,Call,0.35,0.315,0.015,5.691,-1.559
27/10/2016,20/01/2017,1390,Put,194.6,-99.775,0.011,4.225,0.933
27/10/2016,20/01/2017,1400,Call,0.35,0.158,0.008,3.064,-1.575
27/10/2016,20/01/2017,1400,Put,204.8,-99.897,0.006,2.078,1.079
27/10/2016,20/01/2017,1410,Call,0.45,0.072,0.004,1.514,-0.089
27/10/2016,20/01/2017,1410,Put,214.2,-99.958,0.003,0.917,1.158
27/10/2016,20/01/2017,1420,Call,0.45,0.03,0.002,0.679,-0.038
27/10/2016,20/01/2017,1420,Put,224.4,-99.985,0.001,0.356,1.198
27/10/2016,20/01/2017,1430,Put,234.2,-99.995,0,0.12,1.219
27/10/2016,20/01/2017,1440,Put,244.3,-99.999,0,0.034,1.232
27/10/2016,20/01/2017,1450,Put,254.55,-100,0,0.008,1.242
27/10/2016,17/03/2017,990,Put,11.7,-11.459,0.097,143.687,-13.282
27/10/2016,17/03/2017,1000,Put,12.7,-12.351,0.104,151.476,-13.848
27/10/2016,17/03/2017,1010,Put,13.8,-13.31,0.111,159.53,-14.476
27/10/2016,17/03/2017,1020,Call,187.1,85.938,0.119,165.623,-15.292
27/10/2016,17/03/2017,1020,Put,14.96,-14.341,0.119,167.831,-14.991
27/10/2016,17/03/2017,1030,Call,178.4,84.824,0.127,174.301,-15.944
27/10/2016,17/03/2017,1030,Put,16.25,-15.448,0.127,176.355,-15.619
27/10/2016,17/03/2017,1040,Call,169.95,83.628,0.136,183.181,-16.651
27/10/2016,17/03/2017,1040,Put,17.6,-16.636,0.136,185.077,-16.127
27/10/2016,17/03/2017,1050,Call,161.55,82.345,0.145,192.227,-17.291
27/10/2016,17/03/2017,1050,Put,19.1,-17.91,0.144,193.959,-16.683
27/10/2016,17/03/2017,1060,Call,153.1,80.97,0.154,201.395,-17.803
27/10/2016,17/03/2017,1060,Put,20.6,-19.273,0.154,202.959,-17.169
27/10/2016,17/03/2017,1070,Call,144.75,79.5,0.164,210.63,-18.297
27/10/2016,17/03/2017,1070,Put,22.25,-20.731,0.163,212.026,-17.637
27/10/2016,17/03/2017,1080,Call,136.5,77.93,0.174,219.872,-18.768
27/10/2016,17/03/2017,1080,Put,24.1,-22.287,0.173,221.098,-18.139
27/10/2016,17/03/2017,1090,Call,128.8,76.256,0.184,229.048,-19.382
27/10/2016,17/03/2017,1090,Put,26.05,-23.947,0.183,230.107,-18.555
27/10/2016,17/03/2017,1100,Call,120.65,74.473,0.195,238.077,-19.677
27/10/2016,17/03/2017,1100,Put,28.05,-25.712,0.193,238.972,-18.881
27/10/2016,17/03/2017,1110,Call,113.05,72.58,0.205,246.866,-20.1
27/10/2016,17/03/2017,1110,Put,30.4,-27.588,0.204,247.604,-19.279
27/10/2016,17/03/2017,1120,Call,105.6,70.574,0.216,255.313,-20.474
27/10/2016,17/03/2017,1120,Put,32.7,-29.575,0.214,255.903,-19.519
27/10/2016,17/03/2017,1130,Call,98,68.452,0.226,263.306,-20.629
27/10/2016,17/03/2017,1130,Put,35.45,-31.676,0.224,263.759,-19.815
27/10/2016,17/03/2017,1140,Call,90.95,66.215,0.237,270.723,-20.886
27/10/2016,17/03/2017,1140,Put,38.2,-33.893,0.234,271.052,-19.995
27/10/2016,17/03/2017,1150,Call,84.05,63.861,0.247,277.432,-21.072
27/10/2016,17/03/2017,1150,Put,41.1,-36.224,0.244,277.654,-20.055
27/10/2016,17/03/2017,1160,Call,77.1,61.394,0.256,283.296,-21.024
27/10/2016,17/03/2017,1160,Put,44.2,-38.668,0.254,283.427,-20.04
27/10/2016,17/03/2017,1170,Call,70.6,58.815,0.265,288.17,-20.998
27/10/2016,17/03/2017,1170,Put,47.7,-41.223,0.263,288.231,-19.996
27/10/2016,17/03/2017,1180,Call,64.45,56.129,0.273,291.906,-20.935
27/10/2016,17/03/2017,1180,Put,51.35,-43.883,0.271,291.92,-19.812
27/10/2016,17/03/2017,1190,Call,58.35,53.344,0.28,294.354,-20.672
27/10/2016,17/03/2017,1190,Put,55.25,-46.642,0.278,294.346,-19.584
27/10/2016,17/03/2017,1200,Call,52.4,50.468,0.286,295.375,-20.255
27/10/2016,17/03/2017,1200,Put,59.55,-49.492,0.284,295.371,-19.258
27/10/2016,17/03/2017,1210,Call,47.1,47.512,0.291,294.829,-19.891
27/10/2016,17/03/2017,1210,Put,63.85,-52.423,0.288,294.859,-18.722
27/10/2016,17/03/2017,1220,Call,41.85,44.488,0.294,292.598,-19.313
27/10/2016,17/03/2017,1220,Put,68.65,-55.42,0.291,292.691,-18.185
27/10/2016,17/03/2017,1230,Call,37,41.414,0.295,288.582,-18.681
27/10/2016,17/03/2017,1230,Put,73.75,-58.469,0.293,288.768,-17.487
27/10/2016,17/03/2017,1240,Call,32.5,38.306,0.295,282.707,-17.944
27/10/2016,17/03/2017,1240,Put,79.2,-61.552,0.292,283.016,-16.737
27/10/2016,17/03/2017,1250,Call,28.25,35.185,0.292,274.932,-17.046
27/10/2016,17/03/2017,1250,Put,85.05,-64.649,0.29,275.393,-15.945
27/10/2016,17/03/2017,1260,Call,24.3,32.074,0.287,265.254,-16.051
27/10/2016,17/03/2017,1260,Put,90.95,-67.738,0.285,265.894,-14.882
27/10/2016,17/03/2017,1270,Call,20.85,28.996,0.28,253.718,-15.09
27/10/2016,17/03/2017,1270,Put,97.8,-70.796,0.278,254.561,-14.036
27/10/2016,17/03/2017,1280,Call,17.6,25.977,0.27,240.419,-13.931
27/10/2016,17/03/2017,1280,Put,104.55,-73.797,0.269,241.484,-12.937
27/10/2016,17/03/2017,1290,Call,14.7,23.043,0.258,225.507,-12.777
27/10/2016,17/03/2017,1290,Put,111.35,-76.716,0.257,226.806,-11.582
27/10/2016,17/03/2017,1300,Call,12.15,20.222,0.244,209.189,-11.582
27/10/2016,17/03/2017,1300,Put,118.8,-79.526,0.243,210.726,-10.378
27/10/2016,17/03/2017,1310,Call,10,17.537,0.228,191.723,-10.365
27/10/2016,17/03/2017,1310,Put,126.55,-82.203,0.228,193.496,-9.152
27/10/2016,17/03/2017,1320,Call,8.05,15.014,0.21,173.423,-9.149
27/10/2016,17/03/2017,1320,Put,134.8,-84.723,0.211,175.416,-8.128
27/10/2016,17/03/2017,1330,Call,6.45,12.674,0.191,154.638,-8.021
27/10/2016,17/03/2017,1330,Put,143.2,-87.064,0.192,156.824,-6.986
27/10/2016,17/03/2017,1340,Call,5.1,10.535,0.171,135.75,-6.931
27/10/2016,17/03/2017,1340,Put,151.65,-89.21,0.172,138.089,-5.813
27/10/2016,17/03/2017,1350,Call,3.9,8.61,0.151,117.153,-5.836
27/10/2016,17/03/2017,1350,Put,160.25,-91.146,0.152,119.596,-4.447
27/10/2016,17/03/2017,1360,Call,3,6.908,0.13,99.236,-4.879
27/10/2016,17/03/2017,1360,Put,169.85,-92.864,0.132,101.724,-4.139
27/10/2016,17/03/2017,1370,Call,2.25,5.43,0.11,82.361,-4.006
27/10/2016,17/03/2017,1370,Put,178.75,-94.36,0.112,84.831,-2.873
27/10/2016,17/03/2017,1380,Call,1.65,4.175,0.091,66.846,-3.177
27/10/2016,17/03/2017,1380,Put,188.25,-95.638,0.094,69.233,-2.267
