Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
10/08/2016,19/08/2016,1020,Put,0.1,-0.237,0.009,1.437,-2.753
10/08/2016,19/08/2016,1030,Put,0.13,-0.272,0.011,1.628,-3.022
10/08/2016,19/08/2016,1040,Put,0.1,-0.314,0.013,1.856,-3.336
10/08/2016,19/08/2016,1050,Call,178.7,98.776,0.037,6.158,-14.169
10/08/2016,19/08/2016,1050,Put,0.1,-0.366,0.015,2.131,-3.704
10/08/2016,19/08/2016,1060,Call,168.8,98.653,0.042,6.694,-14.757
10/08/2016,19/08/2016,1060,Put,0.15,-0.431,0.018,2.464,-4.14
10/08/2016,19/08/2016,1070,Call,158.99,98.506,0.048,7.316,-15.43
10/08/2016,19/08/2016,1070,Put,0.15,-0.511,0.022,2.872,-4.658
10/08/2016,19/08/2016,1080,Call,147.9,98.332,0.055,8.043,-16.203
10/08/2016,19/08/2016,1080,Put,0.15,-0.613,0.027,3.375,-5.28
10/08/2016,19/08/2016,1090,Call,139.1,98.122,0.064,8.902,-17.096
10/08/2016,19/08/2016,1090,Put,0.2,-0.744,0.034,4.001,-7.65
10/08/2016,19/08/2016,1100,Call,129,97.865,0.075,9.923,-18.134
10/08/2016,19/08/2016,1100,Put,0.2,-0.913,0.042,4.789,-7.593
10/08/2016,19/08/2016,1110,Call,119.15,97.548,0.09,11.15,-19.347
10/08/2016,19/08/2016,1110,Put,0.25,-1.135,0.054,5.791,-9.103
10/08/2016,19/08/2016,1120,Call,108.75,97.151,0.108,12.64,-20.775
10/08/2016,19/08/2016,1120,Put,0.3,-1.432,0.07,7.078,-10.437
10/08/2016,19/08/2016,1130,Call,98.95,96.645,0.132,14.468,-22.465
10/08/2016,19/08/2016,1130,Put,0.35,-1.834,0.091,8.746,-11.705
10/08/2016,19/08/2016,1140,Call,88.84,95.991,0.163,16.737,-24.479
10/08/2016,19/08/2016,1140,Put,0.43,-2.388,0.12,10.93,-13.548
10/08/2016,19/08/2016,1150,Call,79.15,95.127,0.204,19.584,-26.89
10/08/2016,19/08/2016,1150,Put,0.55,-3.165,0.162,13.815,-16.172
10/08/2016,19/08/2016,1160,Call,69.3,93.962,0.261,23.195,-29.784
10/08/2016,19/08/2016,1160,Put,0.73,-4.273,0.22,17.647,-19.664
10/08/2016,19/08/2016,1170,Call,59.55,92.356,0.339,27.816,-33.252
10/08/2016,19/08/2016,1170,Put,0.98,-5.882,0.304,22.748,-23.842
10/08/2016,19/08/2016,1180,Call,49.6,90.088,0.449,33.754,-28.421
10/08/2016,19/08/2016,1180,Put,1.37,-8.255,0.424,29.498,-29.492
10/08/2016,19/08/2016,1190,Call,40.55,86.802,0.605,41.351,-40.04
10/08/2016,19/08/2016,1190,Put,1.94,-11.839,0.595,38.354,-35.894
10/08/2016,19/08/2016,1200,Call,31.38,81.93,0.826,50.84,-45.925
10/08/2016,19/08/2016,1200,Put,2.92,-17.334,0.83,49.533,-43.983
10/08/2016,19/08/2016,1210,Call,22.95,74.348,1.12,62.191,-53.746
10/08/2016,19/08/2016,1210,Put,4.5,-25.556,1.123,62.07,-52.32
10/08/2016,19/08/2016,1220,Call,15.26,62.862,1.435,72.912,-57.82
10/08/2016,19/08/2016,1220,Put,6.94,-37.222,1.426,72.965,-57.247
10/08/2016,19/08/2016,1230,Call,9.25,47.701,1.619,76.793,-57.618
10/08/2016,19/08/2016,1230,Put,10.65,-52.297,1.618,76.793,-55.523
10/08/2016,19/08/2016,1240,Call,4.64,31.414,1.509,68.48,-47.05
10/08/2016,19/08/2016,1240,Put,16.17,-69.104,1.542,67.995,-45.51
10/08/2016,19/08/2016,1250,Call,2.05,17.843,1.131,50.495,-32.023
10/08/2016,19/08/2016,1250,Put,23.15,-84.188,1.136,46.766,-24.711
10/08/2016,19/08/2016,1260,Call,0.87,9.099,0.704,31.8,-18.939
10/08/2016,19/08/2016,1260,Put,32.15,-94.198,0.586,22.644,-11.622
10/08/2016,19/08/2016,1270,Call,0.42,4.518,0.395,18.548,-11.435
10/08/2016,19/08/2016,1270,Put,41.9,-98.679,0.185,6.715,-6.822
10/08/2016,19/08/2016,1280,Call,0.25,2.39,0.221,11.016,-7.875
10/08/2016,19/08/2016,1280,Put,51.65,-99.85,0.029,0.986,0.237
10/08/2016,19/08/2016,1290,Call,0.18,1.33,0.126,6.699,-6.229
10/08/2016,19/08/2016,1290,Put,61.5,-99.994,0.002,0.052,0.593
10/08/2016,19/08/2016,1300,Call,0.13,0.759,0.073,4.117,-2.872
10/08/2016,19/08/2016,1300,Put,71.6,-100,0,0.001,0.613
10/08/2016,19/08/2016,1310,Call,0.1,0.445,0.043,2.571,-1.836
10/08/2016,19/08/2016,1310,Put,81.65,-100,0,0,0.618
10/08/2016,19/08/2016,1320,Call,0.1,0.269,0.026,1.636,-1.194
10/08/2016,19/08/2016,1320,Put,91.5,-100,0,0,0.622
10/08/2016,19/08/2016,1330,Call,0.05,0.167,0.016,1.063,-0.792
10/08/2016,19/08/2016,1330,Put,101.5,-100,0,0,0.627
10/08/2016,19/08/2016,1340,Call,0.08,0.106,0.01,0.705,-0.536
10/08/2016,19/08/2016,1340,Put,111.5,-100,0,0,0.632
10/08/2016,19/08/2016,1350,Call,0.05,0.07,0.007,0.477,-0.37
10/08/2016,19/08/2016,1350,Put,121.5,-100,0,0,0.636
10/08/2016,19/08/2016,1360,Call,0.05,0.047,0.004,0.33,-0.261
10/08/2016,19/08/2016,1360,Put,131.5,-100,0,0,0.641
10/08/2016,19/08/2016,1370,Call,0.05,0.032,0.003,0.232,-0.187
10/08/2016,19/08/2016,1370,Put,141.55,-100,0,0,0.646
10/08/2016,19/08/2016,1380,Call,0.05,0.022,0.002,0.166,-0.136
10/08/2016,19/08/2016,1380,Put,151.4,-100,0,0,0.651
10/08/2016,19/08/2016,1390,Call,0.03,0.016,0.001,0.121,-0.101
10/08/2016,19/08/2016,1390,Put,161.4,-100,0,0,0.655
10/08/2016,19/08/2016,1400,Call,0.03,0.012,0.001,0.09,-0.076
10/08/2016,19/08/2016,1400,Put,171.65,-100,0,0,0.66
10/08/2016,19/08/2016,1410,Call,0.03,0.009,0.001,0.068,-0.058
10/08/2016,19/08/2016,1410,Put,181.4,-100,0,0,0.665
10/08/2016,19/08/2016,1420,Call,0.03,0.006,0.001,0.052,-0.045
10/08/2016,19/08/2016,1420,Put,191.4,-100,0,0,0.669
10/08/2016,19/08/2016,1430,Call,0.03,0.005,0,0.04,-0.036
10/08/2016,19/08/2016,1430,Put,201.4,-100,0,0,0.674
10/08/2016,19/08/2016,1440,Put,211.4,-100,0,0,0.679
10/08/2016,19/08/2016,1450,Put,221.4,-100,0,0,0.684
10/08/2016,16/09/2016,1020,Put,0.83,-1.86,0.041,17.906,-7.053
10/08/2016,16/09/2016,1030,Put,0.93,-2.137,0.047,20.135,-7.662
10/08/2016,16/09/2016,1040,Put,1.05,-2.461,0.055,22.677,-8.335
10/08/2016,16/09/2016,1050,Call,177.85,94.856,0.087,41.352,-17.573
10/08/2016,16/09/2016,1050,Put,1.18,-2.844,0.063,25.578,-9.002
10/08/2016,16/09/2016,1060,Call,168.35,94.387,0.097,44.309,-18.158
10/08/2016,16/09/2016,1060,Put,1.38,-3.295,0.074,28.889,-10.066
10/08/2016,16/09/2016,1070,Call,158.45,93.852,0.108,47.59,-18.787
10/08/2016,16/09/2016,1070,Put,1.55,-3.829,0.086,32.665,-10.81
10/08/2016,16/09/2016,1080,Call,148.75,93.238,0.121,51.236,-19.464
10/08/2016,16/09/2016,1080,Put,1.77,-4.462,0.1,36.968,-11.811
10/08/2016,16/09/2016,1090,Call,138.8,92.531,0.136,55.296,-20.191
10/08/2016,16/09/2016,1090,Put,2.1,-5.215,0.117,41.864,-13.208
10/08/2016,16/09/2016,1100,Call,129.2,91.712,0.153,59.822,-20.97
10/08/2016,16/09/2016,1100,Put,2.41,-6.112,0.136,47.419,-14.326
10/08/2016,16/09/2016,1110,Call,119.7,90.759,0.174,64.873,-21.802
10/08/2016,16/09/2016,1110,Put,2.83,-7.18,0.159,53.701,-15.761
10/08/2016,16/09/2016,1120,Call,110.25,89.644,0.197,70.509,-22.686
10/08/2016,16/09/2016,1120,Put,3.3,-8.456,0.186,60.768,-17.201
10/08/2016,16/09/2016,1130,Call,100.85,88.332,0.225,76.792,-19.658
10/08/2016,16/09/2016,1130,Put,3.9,-9.978,0.217,68.666,-18.862
10/08/2016,16/09/2016,1140,Call,91.7,86.781,0.257,83.78,-21.894
10/08/2016,16/09/2016,1140,Put,4.7,-11.796,0.253,77.415,-20.864
10/08/2016,16/09/2016,1150,Call,82.6,84.935,0.295,91.516,-23.726
10/08/2016,16/09/2016,1150,Put,5.5,-13.965,0.294,86.997,-22.452
10/08/2016,16/09/2016,1160,Call,73.65,82.73,0.339,100.013,-25.46
10/08/2016,16/09/2016,1160,Put,6.6,-16.547,0.341,97.324,-24.438
10/08/2016,16/09/2016,1170,Call,64.79,80.082,0.391,109.232,-26.915
10/08/2016,16/09/2016,1170,Put,7.9,-19.61,0.393,108.216,-26.268
10/08/2016,16/09/2016,1180,Call,56.3,76.85,0.45,119.152,-28.466
10/08/2016,16/09/2016,1180,Put,9.5,-23.224,0.449,119.364,-28.097
10/08/2016,16/09/2016,1190,Call,48.28,72.858,0.515,129.562,-30.13
10/08/2016,16/09/2016,1190,Put,11.42,-27.458,0.509,130.301,-29.569
10/08/2016,16/09/2016,1200,Call,40.73,68.021,0.582,139.668,-31.389
10/08/2016,16/09/2016,1200,Put,13.66,-32.368,0.57,140.363,-30.552
10/08/2016,16/09/2016,1210,Call,33.53,62.31,0.646,148.321,-31.966
10/08/2016,16/09/2016,1210,Put,16.49,-37.989,0.628,148.679,-31.113
10/08/2016,16/09/2016,1220,Call,26.84,55.791,0.698,154.12,-31.698
10/08/2016,16/09/2016,1220,Put,19.85,-44.318,0.679,154.18,-30.96
10/08/2016,16/09/2016,1230,Call,20.9,48.646,0.729,155.668,-30.737
10/08/2016,16/09/2016,1230,Put,23.86,-51.291,0.714,155.676,-29.926
10/08/2016,16/09/2016,1240,Call,15.61,41.181,0.732,151.967,-28.639
10/08/2016,16/09/2016,1240,Put,28.67,-58.767,0.728,152.011,-28.006
10/08/2016,16/09/2016,1250,Call,11.24,33.786,0.703,142.81,-25.821
10/08/2016,16/09/2016,1250,Put,34.2,-66.505,0.712,142.335,-24.961
10/08/2016,16/09/2016,1260,Call,7.73,26.865,0.644,128.967,-22.08
10/08/2016,16/09/2016,1260,Put,40.55,-74.169,0.662,126.437,-20.889
10/08/2016,16/09/2016,1270,Call,5.2,20.753,0.565,112.037,-18.334
10/08/2016,16/09/2016,1270,Put,48.05,-81.346,0.577,105.114,-17.106
10/08/2016,16/09/2016,1280,Call,3.39,15.647,0.475,93.995,-14.469
10/08/2016,16/09/2016,1280,Put,56.2,-87.605,0.462,80.38,-13.027
10/08/2016,16/09/2016,1290,Call,2.22,11.594,0.386,76.653,-11.331
10/08/2016,16/09/2016,1290,Put,65.2,-92.592,0.334,55.289,-10.285
10/08/2016,16/09/2016,1300,Call,1.53,8.515,0.306,61.281,-8.932
10/08/2016,16/09/2016,1300,Put,74.45,-96.135,0.21,33.225,-7.619
10/08/2016,16/09/2016,1310,Call,1.08,6.256,0.238,48.487,-7.144
10/08/2016,16/09/2016,1310,Put,83.85,-98.308,0.112,16.782,-5.092
10/08/2016,16/09/2016,1320,Call,0.8,4.641,0.184,38.341,-5.792
10/08/2016,16/09/2016,1320,Put,93.7,-99.411,0.047,6.768,-4.121
10/08/2016,16/09/2016,1330,Call,0.63,3.505,0.143,30.572,-4.967
10/08/2016,16/09/2016,1330,Put,103.45,-99.848,0.015,2.032,-2.671
10/08/2016,16/09/2016,1340,Call,0.48,2.686,0.112,24.558,-4.043
10/08/2016,16/09/2016,1340,Put,113.6,-99.974,0.003,0.413,-4.034
10/08/2016,16/09/2016,1350,Call,0.4,2.067,0.088,19.726,-3.55
10/08/2016,16/09/2016,1350,Put,123.3,-99.997,0,0.05,0.73
10/08/2016,16/09/2016,1360,Call,0.35,1.598,0.069,15.86,-3.26
10/08/2016,16/09/2016,1360,Put,133.2,-100,0,0.003,0.74
10/08/2016,16/09/2016,1370,Call,0.3,1.242,0.054,12.774,-2.903
10/08/2016,16/09/2016,1370,Put,143.25,-100,0,0,0.745
10/08/2016,16/09/2016,1380,Call,0.25,0.97,0.043,10.314,-2.551
10/08/2016,16/09/2016,1380,Put,153.1,-100,0,0,0.751
10/08/2016,16/09/2016,1390,Call,0.25,0.762,0.034,8.351,-2.582
10/08/2016,16/09/2016,1390,Put,163.1,-100,0,0,0.756
10/08/2016,16/09/2016,1400,Call,0.2,0.601,0.027,6.784,-2.17
10/08/2016,16/09/2016,1400,Put,173.3,-100,0,0,0.762
10/08/2016,16/09/2016,1410,Call,0.18,0.478,0.021,5.531,-1.979
10/08/2016,16/09/2016,1410,Put,183.3,-100,0,0,0.767
10/08/2016,16/09/2016,1420,Call,0.15,0.381,0.017,4.526,-0.979
10/08/2016,16/09/2016,1420,Put,193.05,-100,0,0,0.773
10/08/2016,16/09/2016,1430,Call,0.15,0.306,0.014,3.718,-0.818
10/08/2016,16/09/2016,1430,Put,202.9,-100,0,0,0.778
10/08/2016,16/09/2016,1440,Put,212.9,-100,0,0,0.783
10/08/2016,16/09/2016,1450,Put,222.95,-100,0,0,0.789
10/08/2016,21/10/2016,1020,Put,3.5,-5.771,0.078,63.088,-11.021
10/08/2016,21/10/2016,1030,Put,3.9,-6.354,0.086,68.011,-11.778
10/08/2016,21/10/2016,1040,Put,4.4,-7.006,0.095,73.333,-12.729
10/08/2016,21/10/2016,1050,Call,179.95,91.301,0.109,86.361,-16.541
10/08/2016,21/10/2016,1050,Put,4.9,-7.734,0.105,79.078,-13.499
10/08/2016,21/10/2016,1060,Call,170.45,90.501,0.119,92.168,-17.18
10/08/2016,21/10/2016,1060,Put,5.41,-8.549,0.116,85.27,-14.306
10/08/2016,21/10/2016,1070,Call,161,89.611,0.131,98.389,-17.841
10/08/2016,21/10/2016,1070,Put,6.05,-9.462,0.128,91.929,-15.23
10/08/2016,21/10/2016,1080,Call,151.9,88.619,0.144,105.042,-18.521
10/08/2016,21/10/2016,1080,Put,6.7,-10.485,0.141,99.068,-16.022
10/08/2016,21/10/2016,1090,Call,142.65,87.511,0.158,112.136,-17.684
10/08/2016,21/10/2016,1090,Put,7.56,-11.632,0.156,106.696,-17.092
10/08/2016,21/10/2016,1100,Call,133.5,86.274,0.173,119.677,-18.632
10/08/2016,21/10/2016,1100,Put,8.4,-12.917,0.172,114.811,-18.016
10/08/2016,21/10/2016,1110,Call,124.5,84.891,0.19,127.658,-19.594
10/08/2016,21/10/2016,1110,Put,9.4,-14.364,0.19,123.434,-18.961
10/08/2016,21/10/2016,1120,Call,116,83.344,0.209,136.058,-20.993
10/08/2016,21/10/2016,1120,Put,10.6,-15.997,0.21,132.555,-20.012
10/08/2016,21/10/2016,1130,Call,107.1,81.612,0.229,144.839,-21.685
10/08/2016,21/10/2016,1130,Put,11.8,-17.834,0.231,142.107,-20.894
10/08/2016,21/10/2016,1140,Call,98.15,79.673,0.251,153.938,-22.178
10/08/2016,21/10/2016,1140,Put,13.3,-19.897,0.253,151.99,-21.85
10/08/2016,21/10/2016,1150,Call,90,77.505,0.275,163.259,-23.312
10/08/2016,21/10/2016,1150,Put,14.85,-22.204,0.277,162.063,-22.601
10/08/2016,21/10/2016,1160,Call,81.9,75.066,0.3,172.721,-24.14
