Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
16/08/2016,16/09/2016,1380,Call,0.18,0.715,0.035,7.274,-2.29
16/08/2016,16/09/2016,1380,Put,146.8,-100,0,0,0.797
16/08/2016,16/09/2016,1390,Call,0.18,0.547,0.027,5.744,-2.298
16/08/2016,16/09/2016,1390,Put,156.75,-100,0,0,0.802
16/08/2016,16/09/2016,1400,Call,0.18,0.421,0.021,4.556,-2.313
16/08/2016,16/09/2016,1400,Put,166.9,-100,0,0,0.808
16/08/2016,16/09/2016,1410,Call,0.2,0.327,0.016,3.631,-0.91
16/08/2016,16/09/2016,1410,Put,176.95,-100,0,0,0.814
16/08/2016,16/09/2016,1420,Call,0.2,0.255,0.013,2.908,-0.742
16/08/2016,16/09/2016,1420,Put,186.65,-100,0,0,0.82
16/08/2016,16/09/2016,1430,Call,0.2,0.201,0.01,2.341,-0.607
16/08/2016,16/09/2016,1430,Put,196.85,-100,0,0,0.825
16/08/2016,16/09/2016,1440,Call,0.2,0.159,0.008,1.894,-0.5
16/08/2016,16/09/2016,1440,Put,206.55,-100,0,0,0.831
16/08/2016,16/09/2016,1450,Put,216.55,-100,0,0,0.837
16/08/2016,21/10/2016,1030,Put,3.4,-5.421,0.077,57.817,-11.685
16/08/2016,21/10/2016,1040,Put,3.8,-6.033,0.086,62.883,-12.528
16/08/2016,21/10/2016,1050,Put,4.2,-6.72,0.095,68.376,-13.341
16/08/2016,21/10/2016,1060,Call,175.8,91.948,0.109,78.467,-16.16
16/08/2016,21/10/2016,1060,Put,4.7,-7.493,0.106,74.32,-14.198
16/08/2016,21/10/2016,1070,Call,166.5,91.166,0.12,84.108,-16.837
16/08/2016,21/10/2016,1070,Put,5.2,-8.361,0.118,80.734,-15.096
16/08/2016,21/10/2016,1080,Call,157.1,90.289,0.132,90.192,-17.541
16/08/2016,21/10/2016,1080,Put,5.79,-9.337,0.131,87.633,-15.949
16/08/2016,21/10/2016,1090,Call,147.65,89.304,0.146,96.74,-18.27
16/08/2016,21/10/2016,1090,Put,6.5,-10.433,0.145,95.027,-17.009
16/08/2016,21/10/2016,1100,Call,138.64,88.198,0.161,103.771,-17.861
16/08/2016,21/10/2016,1100,Put,7.24,-11.664,0.161,102.914,-17.924
16/08/2016,21/10/2016,1110,Call,129.4,86.952,0.178,111.295,-18.795
16/08/2016,21/10/2016,1110,Put,8.13,-13.046,0.178,111.282,-19.04
16/08/2016,21/10/2016,1120,Call,120.4,85.548,0.196,119.312,-19.929
16/08/2016,21/10/2016,1120,Put,9.14,-14.594,0.196,120.097,-20.078
16/08/2016,21/10/2016,1130,Call,111.85,83.965,0.217,127.806,-21.438
16/08/2016,21/10/2016,1130,Put,10.2,-16.326,0.217,129.301,-21.019
16/08/2016,21/10/2016,1140,Call,103.1,82.179,0.24,136.741,-22.478
16/08/2016,21/10/2016,1140,Put,11.55,-18.259,0.239,138.826,-22.214
16/08/2016,21/10/2016,1150,Call,94.45,80.164,0.265,146.053,-23.397
16/08/2016,21/10/2016,1150,Put,12.92,-20.414,0.262,148.572,-23.094
16/08/2016,21/10/2016,1160,Call,85.95,77.89,0.291,155.641,-24.174
16/08/2016,21/10/2016,1160,Put,14.52,-22.812,0.287,158.403,-23.913
16/08/2016,21/10/2016,1170,Call,78.05,75.306,0.32,165.431,-25.35
16/08/2016,21/10/2016,1170,Put,16.43,-25.471,0.312,168.144,-24.819
16/08/2016,21/10/2016,1180,Call,69.99,72.371,0.35,175.205,-25.939
16/08/2016,21/10/2016,1180,Put,18.44,-28.411,0.339,177.573,-25.514
16/08/2016,21/10/2016,1190,Call,62.15,69.068,0.38,184.598,-26.355
16/08/2016,21/10/2016,1190,Put,20.77,-31.648,0.366,186.413,-26.05
16/08/2016,21/10/2016,1200,Call,54.94,65.389,0.41,193.158,-26.802
16/08/2016,21/10/2016,1200,Put,23.4,-35.195,0.392,194.334,-26.307
16/08/2016,21/10/2016,1210,Call,47.85,61.341,0.437,200.363,-26.901
16/08/2016,21/10/2016,1210,Put,26.35,-39.059,0.418,200.949,-26.41
16/08/2016,21/10/2016,1220,Call,41.3,56.951,0.461,205.656,-26.852
16/08/2016,21/10/2016,1220,Put,29.72,-43.236,0.441,205.823,-26.231
16/08/2016,21/10/2016,1230,Call,35.07,52.267,0.479,208.486,-26.292
16/08/2016,21/10/2016,1230,Put,33.44,-47.714,0.46,208.48,-25.731
16/08/2016,21/10/2016,1240,Call,29.32,47.36,0.49,208.371,-25.504
16/08/2016,21/10/2016,1240,Put,37.7,-52.465,0.474,208.429,-24.875
16/08/2016,21/10/2016,1250,Call,24.12,42.323,0.493,204.976,-24.305
16/08/2016,21/10/2016,1250,Put,42.55,-57.445,0.482,205.206,-23.803
16/08/2016,21/10/2016,1260,Call,19.45,37.263,0.486,198.169,-22.772
16/08/2016,21/10/2016,1260,Put,47.8,-62.587,0.482,198.42,-22.187
16/08/2016,21/10/2016,1270,Call,15.37,32.298,0.47,188.064,-20.926
16/08/2016,21/10/2016,1270,Put,53.52,-67.805,0.472,187.819,-20.109
16/08/2016,21/10/2016,1280,Call,11.87,27.544,0.444,175.032,-18.725
16/08/2016,21/10/2016,1280,Put,60.1,-72.989,0.451,173.363,-18.067
16/08/2016,21/10/2016,1290,Call,9,23.106,0.411,159.678,-16.429
16/08/2016,21/10/2016,1290,Put,67.35,-78.011,0.418,155.31,-15.984
16/08/2016,21/10/2016,1300,Call,6.74,19.068,0.372,142.772,-14.147
16/08/2016,21/10/2016,1300,Put,75.05,-82.731,0.375,134.278,-13.667
16/08/2016,21/10/2016,1310,Call,5,15.489,0.329,125.159,-11.986
16/08/2016,21/10/2016,1310,Put,83.3,-87.008,0.322,111.266,-11.606
16/08/2016,21/10/2016,1320,Call,3.69,12.395,0.285,107.661,-10.034
16/08/2016,21/10/2016,1320,Put,92,-90.718,0.264,87.621,-9.689
16/08/2016,21/10/2016,1330,Call,2.71,9.784,0.242,90.986,-8.254
16/08/2016,21/10/2016,1330,Put,101.25,-93.767,0.203,64.915,-8.543
16/08/2016,21/10/2016,1340,Call,2.03,7.632,0.202,75.673,-6.856
16/08/2016,21/10/2016,1340,Put,110.2,-96.115,0.145,44.683,-6.408
16/08/2016,21/10/2016,1350,Call,1.52,5.894,0.166,62.065,-5.657
16/08/2016,21/10/2016,1350,Put,119.75,-97.789,0.095,28.135,-5.34
16/08/2016,21/10/2016,1360,Call,1.18,4.518,0.134,50.317,-4.794
16/08/2016,21/10/2016,1360,Put,129.35,-98.873,0.056,15.894,-4.398
16/08/2016,21/10/2016,1370,Call,0.93,3.445,0.108,40.428,-4.013
16/08/2016,21/10/2016,1370,Put,139.15,-99.498,0.029,7.861,-3.789
16/08/2016,21/10/2016,1380,Call,0.75,2.616,0.086,32.233,-3.488
16/08/2016,21/10/2016,1380,Put,149.1,-99.811,0.013,3.3,-3.729
16/08/2016,21/10/2016,1390,Call,0.6,1.969,0.067,25.416,-2.927
16/08/2016,21/10/2016,1390,Put,158.8,-99.942,0.004,1.13,0.865
16/08/2016,21/10/2016,1400,Call,0.5,1.469,0.052,19.821,-2.597
16/08/2016,21/10/2016,1400,Put,168.75,-99.986,0.001,0.3,0.924
16/08/2016,21/10/2016,1410,Call,0.4,1.086,0.04,15.295,-2.177
16/08/2016,21/10/2016,1410,Put,178.5,-99.998,0,0.058,0.944
16/08/2016,21/10/2016,1420,Call,0.35,0.797,0.03,11.684,-1.983
16/08/2016,21/10/2016,1420,Put,188.45,-100,0,0.007,0.953
16/08/2016,21/10/2016,1430,Call,0.3,0.58,0.023,8.838,-1.739
16/08/2016,21/10/2016,1430,Put,198.55,-100,0,0.001,0.96
16/08/2016,21/10/2016,1440,Call,0.25,0.418,0.017,6.624,-1.529
16/08/2016,21/10/2016,1440,Put,208.6,-100,0,0,0.967
16/08/2016,21/10/2016,1450,Put,218.3,-100,0,0,0.974
16/08/2016,21/10/2016,1460,Put,228.25,-100,0,0,0.98
16/08/2016,21/10/2016,1470,Put,238.2,-100,0,0,0.987
16/08/2016,21/10/2016,1480,Put,248.15,-100,0,0,0.994
16/08/2016,16/12/2016,1030,Put,9.65,-10.759,0.099,131.702,-13.42
16/08/2016,16/12/2016,1040,Put,10.45,-11.556,0.106,138.593,-13.97
16/08/2016,16/12/2016,1050,Put,11.4,-12.421,0.114,145.808,-14.593
16/08/2016,16/12/2016,1060,Call,180.55,86.978,0.123,150.677,-15.066
16/08/2016,16/12/2016,1060,Put,12.25,-13.359,0.123,153.344,-15.03
16/08/2016,16/12/2016,1070,Call,171.6,85.944,0.132,158.762,-15.739
16/08/2016,16/12/2016,1070,Put,13.35,-14.378,0.132,161.197,-15.664
16/08/2016,16/12/2016,1080,Call,162.75,84.819,0.142,167.159,-16.35
16/08/2016,16/12/2016,1080,Put,14.45,-15.49,0.142,169.395,-16.241
16/08/2016,16/12/2016,1090,Call,154,83.597,0.153,175.848,-16.959
16/08/2016,16/12/2016,1090,Put,15.65,-16.707,0.152,177.938,-16.763
16/08/2016,16/12/2016,1100,Call,145.35,82.27,0.164,184.799,-17.56
16/08/2016,16/12/2016,1100,Put,17.1,-18.036,0.163,186.791,-17.353
16/08/2016,16/12/2016,1110,Call,136.9,80.83,0.176,193.97,-18.147
16/08/2016,16/12/2016,1110,Put,18.55,-19.486,0.175,195.9,-17.876
16/08/2016,16/12/2016,1120,Call,128.5,79.267,0.188,203.307,-18.713
16/08/2016,16/12/2016,1120,Put,20.1,-21.064,0.187,205.198,-18.39
16/08/2016,16/12/2016,1130,Call,120.3,77.573,0.202,212.743,-19.252
16/08/2016,16/12/2016,1130,Put,21.85,-22.778,0.2,214.603,-18.887
16/08/2016,16/12/2016,1140,Call,112.15,75.735,0.215,222.207,-19.696
16/08/2016,16/12/2016,1140,Put,23.7,-24.634,0.213,224.01,-19.296
16/08/2016,16/12/2016,1150,Call,104.25,73.739,0.229,231.622,-20.11
16/08/2016,16/12/2016,1150,Put,25.65,-26.639,0.226,233.3,-19.61
16/08/2016,16/12/2016,1160,Call,96.6,71.577,0.244,240.84,-20.548
16/08/2016,16/12/2016,1160,Put,27.9,-28.797,0.24,242.329,-19.944
16/08/2016,16/12/2016,1170,Call,89.05,69.244,0.258,249.687,-20.872
16/08/2016,16/12/2016,1170,Put,30.3,-31.112,0.253,250.937,-20.226
16/08/2016,16/12/2016,1180,Call,81.75,66.739,0.273,257.969,-21.076
16/08/2016,16/12/2016,1180,Put,32.95,-33.584,0.266,258.945,-20.383
16/08/2016,16/12/2016,1190,Call,74.5,64.062,0.287,265.468,-21.148
16/08/2016,16/12/2016,1190,Put,35.8,-36.213,0.279,266.158,-20.466
16/08/2016,16/12/2016,1200,Call,67.5,61.217,0.3,271.952,-21.138
16/08/2016,16/12/2016,1200,Put,38.84,-38.993,0.291,272.369,-20.463
16/08/2016,16/12/2016,1210,Call,60.9,58.212,0.312,277.18,-21.033
16/08/2016,16/12/2016,1210,Put,42.15,-41.917,0.302,277.367,-20.364
16/08/2016,16/12/2016,1220,Call,54.6,55.058,0.322,280.909,-20.879
16/08/2016,16/12/2016,1220,Put,45.78,-44.975,0.312,280.938,-20.098
16/08/2016,16/12/2016,1230,Call,48.5,51.774,0.331,282.903,-20.494
16/08/2016,16/12/2016,1230,Put,49.75,-48.151,0.319,282.878,-19.773
16/08/2016,16/12/2016,1240,Call,42.85,48.379,0.337,282.956,-20.043
16/08/2016,16/12/2016,1240,Put,53.95,-51.427,0.325,283.008,-19.265
16/08/2016,16/12/2016,1250,Call,37.5,44.9,0.341,280.891,-19.461
16/08/2016,16/12/2016,1250,Put,58.5,-54.78,0.329,281.17,-18.624
16/08/2016,16/12/2016,1260,Call,32.55,41.369,0.342,276.587,-18.688
16/08/2016,16/12/2016,1260,Put,63.55,-58.184,0.33,277.254,-17.908
16/08/2016,16/12/2016,1270,Call,27.9,37.819,0.339,269.984,-17.781
16/08/2016,16/12/2016,1270,Put,68.95,-61.61,0.328,271.199,-16.999
16/08/2016,16/12/2016,1280,Call,23.75,34.287,0.334,261.091,-16.812
16/08/2016,16/12/2016,1280,Put,74.95,-65.026,0.324,263.002,-16.09
16/08/2016,16/12/2016,1290,Call,19.95,30.812,0.325,250.003,-15.664
16/08/2016,16/12/2016,1290,Put,81.1,-68.398,0.316,252.726,-15.005
16/08/2016,16/12/2016,1300,Call,16.6,27.433,0.313,236.892,-14.488
16/08/2016,16/12/2016,1300,Put,87.8,-71.692,0.306,240.505,-13.822
16/08/2016,16/12/2016,1310,Call,13.65,24.187,0.298,222.014,-13.166
16/08/2016,16/12/2016,1310,Put,94.85,-74.875,0.292,226.54,-12.561
16/08/2016,16/12/2016,1320,Call,11.15,21.108,0.28,205.694,-11.94
16/08/2016,16/12/2016,1320,Put,102.3,-77.916,0.276,211.098,-11.319
16/08/2016,16/12/2016,1330,Call,9.04,18.227,0.26,188.313,-10.696
16/08/2016,16/12/2016,1330,Put,110.1,-80.785,0.258,194.501,-10.051
16/08/2016,16/12/2016,1340,Call,7.25,15.567,0.238,170.287,-9.387
16/08/2016,16/12/2016,1340,Put,118.15,-83.458,0.239,177.11,-8.71
16/08/2016,16/12/2016,1350,Call,5.8,13.146,0.215,152.049,-8.26
16/08/2016,16/12/2016,1350,Put,126.65,-85.917,0.218,159.307,-7.616
16/08/2016,16/12/2016,1360,Call,4.6,10.974,0.192,134.017,-7.187
16/08/2016,16/12/2016,1360,Put,135.45,-88.157,0.196,141.412,-6.559
16/08/2016,16/12/2016,1370,Call,3.75,9.053,0.169,116.58,-6.322
16/08/2016,16/12/2016,1370,Put,144.35,-90.173,0.174,123.768,-5.413
16/08/2016,16/12/2016,1380,Call,2.93,7.381,0.147,100.074,-5.395
16/08/2016,16/12/2016,1380,Put,153.45,-91.96,0.152,106.716,-4.41
16/08/2016,16/12/2016,1390,Call,2.38,5.946,0.125,84.766,-4.679
16/08/2016,16/12/2016,1390,Put,162.85,-93.521,0.13,90.566,-3.677
16/08/2016,16/12/2016,1400,Call,1.83,4.733,0.106,70.849,-3.864
16/08/2016,16/12/2016,1400,Put,172.35,-94.863,0.11,75.578,-3.008
16/08/2016,16/12/2016,1410,Call,1.5,3.724,0.088,58.441,-3.362
16/08/2016,16/12/2016,1410,Put,181.95,-95.996,0.092,61.955,-2.351
16/08/2016,16/12/2016,1420,Call,1.23,2.896,0.072,47.582,-2.921
16/08/2016,16/12/2016,1420,Put,191.6,-96.936,0.075,49.835,-1.817
16/08/2016,16/12/2016,1430,Call,1,2.226,0.058,38.248,-2.536
16/08/2016,16/12/2016,1430,Put,201.35,-97.701,0.06,39.287,-1.391
16/08/2016,16/12/2016,1440,Call,0.8,1.688,0.047,30.302,-2.157
16/08/2016,16/12/2016,1440,Put,211.1,-98.311,0.047,30.318,-0.933
16/08/2016,16/12/2016,1450,Put,221.4,-98.786,0.036,22.871,0.045
16/08/2016,16/12/2016,1460,Put,230.85,-99.148,0.027,16.842,0.372
16/08/2016,16/12/2016,1470,Put,241.1,-99.417,0.019,12.088,0.626
16/08/2016,16/12/2016,1480,Put,250.85,-99.612,0.014,8.443,0.819
16/08/2016,17/03/2017,1030,Put,20.3,-15.744,0.103,225.231,-12.677
16/08/2016,17/03/2017,1040,Put,21.6,-16.661,0.108,233.67,-12.979
16/08/2016,17/03/2017,1050,Put,23.05,-17.639,0.114,242.316,-13.327
16/08/2016,17/03/2017,1060,Call,188.95,81.649,0.121,248.41,-14.371
16/08/2016,17/03/2017,1060,Put,24.6,-18.679,0.121,251.143,-13.674
16/08/2016,17/03/2017,1070,Call,180.5,80.517,0.128,257.71,-14.658
16/08/2016,17/03/2017,1070,Put,26.2,-19.787,0.127,260.118,-13.969
16/08/2016,17/03/2017,1080,Call,172.35,79.317,0.135,267.086,-15.03
