Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
10/02/2017,17/02/2017,1130,Put,0.45,-0.297,0.009,1.749,-5.26
10/02/2017,17/02/2017,1140,Put,0.45,-0.319,0.01,1.865,-5.43
10/02/2017,17/02/2017,1150,Put,-1,-0.344,0.011,1.995,-5.622
10/02/2017,17/02/2017,1160,Call,225.1,99.17,0.022,4.358,-15.131
10/02/2017,17/02/2017,1160,Put,0.05,-0.372,0.012,2.143,-5.836
10/02/2017,17/02/2017,1170,Call,213.9,99.101,0.024,4.677,-15.678
10/02/2017,17/02/2017,1170,Put,0.09,-0.405,0.013,2.31,-6.078
10/02/2017,17/02/2017,1180,Call,204.8,99.021,0.027,5.037,-16.289
10/02/2017,17/02/2017,1180,Put,0.23,-0.442,0.015,2.502,-6.353
10/02/2017,17/02/2017,1190,Call,193.45,98.93,0.031,5.448,-16.975
10/02/2017,17/02/2017,1190,Put,0.08,-0.486,0.017,2.723,-6.665
10/02/2017,17/02/2017,1200,Call,184.4,98.823,0.035,5.918,-17.748
10/02/2017,17/02/2017,1200,Put,0.08,-0.538,0.02,2.979,-7.022
10/02/2017,17/02/2017,1210,Call,172.7,98.698,0.04,6.459,-18.623
10/02/2017,17/02/2017,1210,Put,0.15,-0.599,0.023,3.278,-7.434
10/02/2017,17/02/2017,1220,Call,164,98.55,0.045,7.087,-19.618
10/02/2017,17/02/2017,1220,Put,0.3,-0.672,0.026,3.631,-7.911
10/02/2017,17/02/2017,1230,Call,154,98.374,0.052,7.82,-20.756
10/02/2017,17/02/2017,1230,Put,0.27,-0.761,0.031,4.051,-8.467
10/02/2017,17/02/2017,1240,Call,144,98.162,0.061,8.683,-22.064
10/02/2017,17/02/2017,1240,Put,0.25,-0.869,0.037,4.555,-9.12
10/02/2017,17/02/2017,1250,Call,135.4,97.904,0.072,9.706,-23.576
10/02/2017,17/02/2017,1250,Put,0.25,-1.004,0.044,5.167,-11.41
10/02/2017,17/02/2017,1260,Call,125.4,97.587,0.085,10.929,-25.334
10/02/2017,17/02/2017,1260,Put,0.25,-1.173,0.053,5.918,-11.287
10/02/2017,17/02/2017,1270,Call,115.5,97.192,0.102,12.405,-27.39
10/02/2017,17/02/2017,1270,Put,0.3,-1.39,0.065,6.853,-12.99
10/02/2017,17/02/2017,1280,Call,105.6,96.694,0.124,14.201,-29.809
10/02/2017,17/02/2017,1280,Put,0.33,-1.672,0.081,8.032,-13.887
10/02/2017,17/02/2017,1290,Call,94.59,96.055,0.152,16.408,-32.668
10/02/2017,17/02/2017,1290,Put,0.4,-2.047,0.103,9.539,-16.145
10/02/2017,17/02/2017,1300,Call,85.52,95.224,0.189,19.144,-36.063
10/02/2017,17/02/2017,1300,Put,0.45,-2.555,0.133,11.497,-17.457
10/02/2017,17/02/2017,1310,Call,74.4,94.122,0.238,22.564,-40.101
10/02/2017,17/02/2017,1310,Put,0.5,-3.262,0.175,14.08,-18.496
10/02/2017,17/02/2017,1320,Call,65.95,92.634,0.305,26.864,-44.898
10/02/2017,17/02/2017,1320,Put,0.63,-4.272,0.236,17.542,-21.912
10/02/2017,17/02/2017,1330,Call,55.05,90.587,0.396,32.287,-50.545
10/02/2017,17/02/2017,1330,Put,0.81,-5.758,0.327,22.245,-25.771
10/02/2017,17/02/2017,1340,Call,46.45,87.713,0.521,39.094,-57.054
10/02/2017,17/02/2017,1340,Put,1.16,-8.028,0.463,28.722,-32.275
10/02/2017,17/02/2017,1350,Call,37.24,83.606,0.692,47.48,-64.546
10/02/2017,17/02/2017,1350,Put,1.77,-11.885,0.674,38.237,-41.684
10/02/2017,17/02/2017,1360,Call,28.24,77.615,0.921,57.39,-70.482
10/02/2017,17/02/2017,1360,Put,2.82,-18.438,0.975,51.177,-52.765
10/02/2017,17/02/2017,1370,Call,20.11,68.609,1.189,68.009,-78.078
10/02/2017,17/02/2017,1370,Put,4.75,-28.77,1.328,65.413,-64.765
10/02/2017,17/02/2017,1380,Call,13.33,56.21,1.413,75.513,-82.764
10/02/2017,17/02/2017,1380,Put,8.09,-43.054,1.6,75.282,-72.631
10/02/2017,17/02/2017,1390,Call,8.02,41.587,1.465,74.742,-78.008
10/02/2017,17/02/2017,1390,Put,12.63,-59.427,1.621,74.309,-66.389
10/02/2017,17/02/2017,1400,Call,4.42,27.471,1.281,63.983,-64.471
10/02/2017,17/02/2017,1400,Put,18.9,-74.439,1.351,61.709,-47.363
10/02/2017,17/02/2017,1410,Call,2.25,16.498,0.951,47.723,-46.104
10/02/2017,17/02/2017,1410,Put,28,-85.434,0.947,43.999,-42.494
10/02/2017,17/02/2017,1420,Call,1.15,9.469,0.629,32.506,-30.766
10/02/2017,17/02/2017,1420,Put,35.85,-92.188,0.587,28.195,-23.594
10/02/2017,17/02/2017,1430,Call,0.63,5.551,0.398,21.656,-20.406
10/02/2017,17/02/2017,1430,Put,45.35,-96.045,0.334,16.551,-13.044
10/02/2017,17/02/2017,1440,Call,0.4,3.454,0.255,14.802,-14.728
10/02/2017,17/02/2017,1440,Put,55.5,-98.091,0.177,9.058,-6.345
10/02/2017,17/02/2017,1450,Call,0.38,2.204,0.165,10.196,-14.528
10/02/2017,17/02/2017,1450,Put,65.5,-99.112,0.089,4.694,-2.521
10/02/2017,17/02/2017,1460,Call,0.18,1.439,0.109,7.1,-7.98
10/02/2017,17/02/2017,1460,Put,74.9,-99.599,0.043,2.332,-0.501
10/02/2017,17/02/2017,1470,Call,0.1,0.962,0.073,5.013,-5.481
10/02/2017,17/02/2017,1470,Put,85.9,-99.822,0.02,1.122,0.507
10/02/2017,17/02/2017,1480,Call,0.08,0.659,0.05,3.595,-4.023
10/02/2017,17/02/2017,1480,Put,95.2,-99.923,0.009,0.527,0.992
10/02/2017,17/02/2017,1490,Call,0.29,0.461,0.034,2.62,-2.999
10/02/2017,17/02/2017,1490,Put,104.75,-99.966,0.004,0.244,1.221
10/02/2017,17/02/2017,1500,Call,0.06,0.329,0.024,1.94,-2.269
10/02/2017,17/02/2017,1500,Put,114.95,-99.986,0.002,0.111,1.33
10/02/2017,17/02/2017,1550,Call,0,0.081,0.006,0.539,-0.696
10/02/2017,17/02/2017,1550,Put,164.7,-100,0,0.002,1.454
10/02/2017,17/02/2017,1600,Call,0.03,0.028,0.002,0.202,-0.284
10/02/2017,17/02/2017,1600,Put,214.85,-100,0,0,1.502
10/02/2017,17/03/2017,1130,Put,0.88,-1.704,0.031,18.206,-8.137
10/02/2017,17/03/2017,1140,Put,0.93,-1.9,0.035,19.975,-8.443
10/02/2017,17/03/2017,1150,Put,1.02,-2.124,0.04,21.949,-8.996
10/02/2017,17/03/2017,1160,Call,223.85,96.467,0.056,33.488,-16.362
10/02/2017,17/03/2017,1160,Put,1.08,-2.379,0.045,24.152,-9.282
10/02/2017,17/03/2017,1170,Call,215.3,96.125,0.062,36.116,-17.15
10/02/2017,17/03/2017,1170,Put,1.27,-2.672,0.05,26.612,-10.505
10/02/2017,17/03/2017,1180,Call,203.9,95.738,0.069,39.005,-17.994
10/02/2017,17/03/2017,1180,Put,1.4,-3.008,0.057,29.362,-11.143
10/02/2017,17/03/2017,1190,Call,195.7,95.302,0.077,42.183,-18.898
10/02/2017,17/03/2017,1190,Put,1.6,-3.394,0.065,32.437,-12.213
10/02/2017,17/03/2017,1200,Call,185.85,94.808,0.086,45.681,-19.864
10/02/2017,17/03/2017,1200,Put,1.75,-3.839,0.073,35.876,-12.983
10/02/2017,17/03/2017,1210,Call,175.7,94.248,0.095,49.534,-20.897
10/02/2017,17/03/2017,1210,Put,2.03,-4.354,0.083,39.72,-14.346
10/02/2017,17/03/2017,1220,Call,166.45,93.609,0.107,53.775,-21.999
10/02/2017,17/03/2017,1220,Put,2.23,-4.95,0.095,44.015,-15.165
10/02/2017,17/03/2017,1230,Call,156.05,92.881,0.119,58.444,-23.172
10/02/2017,17/03/2017,1230,Put,2.58,-5.641,0.108,48.809,-16.631
10/02/2017,17/03/2017,1240,Call,147.05,92.047,0.134,63.578,-24.418
10/02/2017,17/03/2017,1240,Put,2.95,-6.443,0.123,54.151,-18.097
10/02/2017,17/03/2017,1250,Call,137.55,91.091,0.15,69.216,-25.735
10/02/2017,17/03/2017,1250,Put,3.4,-7.378,0.141,60.09,-19.675
10/02/2017,17/03/2017,1260,Call,127.75,89.993,0.169,75.394,-27.12
10/02/2017,17/03/2017,1260,Put,3.9,-8.466,0.161,66.67,-21.362
10/02/2017,17/03/2017,1270,Call,118.7,88.728,0.191,82.141,-28.566
10/02/2017,17/03/2017,1270,Put,4.46,-9.736,0.184,73.929,-22.879
10/02/2017,17/03/2017,1280,Call,109.4,87.27,0.215,89.477,-29.639
10/02/2017,17/03/2017,1280,Put,5.16,-11.218,0.21,81.891,-24.752
10/02/2017,17/03/2017,1290,Call,100.18,85.585,0.242,97.405,-31.166
10/02/2017,17/03/2017,1290,Put,5.95,-12.955,0.24,90.591,-26.572
10/02/2017,17/03/2017,1300,Call,91.16,83.636,0.272,105.902,-32.847
10/02/2017,17/03/2017,1300,Put,6.96,-14.999,0.273,100.045,-28.62
10/02/2017,17/03/2017,1310,Call,82.45,81.383,0.307,114.909,-34.789
10/02/2017,17/03/2017,1310,Put,8.03,-17.396,0.31,110.151,-30.282
10/02/2017,17/03/2017,1320,Call,73.68,78.777,0.344,124.311,-36.084
10/02/2017,17/03/2017,1320,Put,9.32,-20.193,0.351,120.731,-32.075
10/02/2017,17/03/2017,1330,Call,65.25,75.746,0.385,133.983,-37.577
10/02/2017,17/03/2017,1330,Put,10.94,-23.435,0.394,131.506,-33.782
10/02/2017,17/03/2017,1340,Call,57.25,72.208,0.428,143.684,-39.119
10/02/2017,17/03/2017,1340,Put,12.88,-27.16,0.439,142.079,-35.443
10/02/2017,17/03/2017,1350,Call,49.65,68.134,0.472,152.881,-40.318
10/02/2017,17/03/2017,1350,Put,15.24,-31.397,0.483,151.929,-36.795
10/02/2017,17/03/2017,1360,Call,42.31,63.522,0.512,160.899,-40.924
10/02/2017,17/03/2017,1360,Put,18,-36.152,0.526,160.415,-37.704
10/02/2017,17/03/2017,1370,Call,35.62,58.403,0.547,166.972,-41.188
10/02/2017,17/03/2017,1370,Put,21.27,-41.409,0.563,166.801,-38.029
10/02/2017,17/03/2017,1380,Call,29.51,52.856,0.573,170.321,-40.852
10/02/2017,17/03/2017,1380,Put,25.13,-47.116,0.592,170.313,-37.638
10/02/2017,17/03/2017,1390,Call,24,47.003,0.587,170.281,-39.695
10/02/2017,17/03/2017,1390,Put,29.55,-53.179,0.609,170.221,-36.428
10/02/2017,17/03/2017,1400,Call,19.03,41.01,0.586,166.436,-37.671
10/02/2017,17/03/2017,1400,Put,34.85,-59.465,0.611,165.965,-34.603
10/02/2017,17/03/2017,1410,Call,14.95,35.068,0.569,158.737,-35.058
10/02/2017,17/03/2017,1410,Put,40.45,-65.801,0.595,157.281,-31.419
10/02/2017,17/03/2017,1420,Call,11.42,29.374,0.537,147.549,-31.841
10/02/2017,17/03/2017,1420,Put,47.1,-71.986,0.561,144.305,-28.179
10/02/2017,17/03/2017,1430,Call,8.55,24.106,0.492,133.618,-28.05
10/02/2017,17/03/2017,1430,Put,54.25,-77.808,0.509,127.654,-24.14
10/02/2017,17/03/2017,1440,Call,6.31,19.4,0.438,117.955,-24.199
10/02/2017,17/03/2017,1440,Put,62.15,-83.072,0.444,108.403,-20.284
10/02/2017,17/03/2017,1450,Call,4.64,15.338,0.379,101.664,-20.53
10/02/2017,17/03/2017,1450,Put,70.3,-87.622,0.369,87.972,-15.515
10/02/2017,17/03/2017,1460,Call,3.49,11.944,0.32,85.758,-17.532
10/02/2017,17/03/2017,1460,Put,79.1,-91.375,0.291,67.844,-11.605
10/02/2017,17/03/2017,1470,Call,2.6,9.19,0.265,71.032,-14.704
10/02/2017,17/03/2017,1470,Put,89.05,-94.317,0.217,49.367,-11.943
10/02/2017,17/03/2017,1480,Call,1.93,7.013,0.215,57.994,-12.118
10/02/2017,17/03/2017,1480,Put,97.4,-96.487,0.152,33.638,-4.026
10/02/2017,17/03/2017,1490,Call,1.45,5.331,0.173,46.873,-10.066
10/02/2017,17/03/2017,1490,Put,107.6,-97.981,0.098,21.276,-5.291
10/02/2017,17/03/2017,1500,Call,1.17,4.049,0.137,37.643,-8.714
