Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
09/03/2016,18/03/2016,1110,Call,1.86,11.748,0.612,33.24,-35.228
09/03/2016,18/03/2016,1110,Put,40.7,-89.951,0.588,29.736,-26.479
09/03/2016,18/03/2016,1120,Call,0.92,6.241,0.394,20.776,-21.981
09/03/2016,18/03/2016,1120,Put,49.75,-95.402,0.339,16.345,-13.941
09/03/2016,18/03/2016,1130,Call,0.48,2.865,0.217,11.117,-13.699
09/03/2016,18/03/2016,1130,Put,61.15,-98.352,0.152,7,-5.059
09/03/2016,18/03/2016,1140,Call,0.3,1.106,0.1,4.964,-9.709
09/03/2016,18/03/2016,1140,Put,68.9,-99.57,0.05,2.175,-1.03
09/03/2016,18/03/2016,1150,Call,0.18,0.348,0.037,1.796,-6.423
09/03/2016,18/03/2016,1150,Put,80.5,-99.926,0.011,0.446,0.216
09/03/2016,18/03/2016,1160,Call,0.2,0.086,0.011,0.509,-0.345
09/03/2016,18/03/2016,1160,Put,88.95,-99.993,0.001,0.053,0.458
09/03/2016,18/03/2016,1170,Call,0.2,0.016,0.002,0.108,-0.064
09/03/2016,18/03/2016,1170,Put,100.65,-100,0,0.003,0.487
09/03/2016,18/03/2016,1180,Call,0.3,0.002,0,0.016,-0.008
09/03/2016,18/03/2016,1180,Put,108.8,-100,0,0,0.492
09/03/2016,18/03/2016,1190,Call,0.08,0,0,0.002,-0.001
09/03/2016,18/03/2016,1190,Put,120.4,-100,0,0,0.496
09/03/2016,18/03/2016,1200,Call,0.08,0,0,0,0
09/03/2016,18/03/2016,1200,Put,130.65,-100,0,0,0.5
09/03/2016,18/03/2016,1210,Call,0.05,0,0,0,0
09/03/2016,18/03/2016,1210,Put,138.7,-100,0,0,0.504
09/03/2016,18/03/2016,1220,Call,0.25,0,0,0,0
09/03/2016,18/03/2016,1220,Put,148.8,-100,0,0,0.509
09/03/2016,18/03/2016,1230,Call,0,0,0,0,0
09/03/2016,18/03/2016,1230,Put,158.85,-100,0,0,0.513
09/03/2016,18/03/2016,1240,Call,0.2,0,0,0,0
09/03/2016,18/03/2016,1240,Put,168.65,-100,0,0,0.517
09/03/2016,18/03/2016,1250,Call,0.2,0,0,0,0
09/03/2016,18/03/2016,1250,Put,178.85,-100,0,0,0.521
09/03/2016,18/03/2016,1260,Call,0.25,0,0,0,0
09/03/2016,18/03/2016,1260,Put,188.95,-100,0,0,0.525
09/03/2016,18/03/2016,1270,Call,0,0,0,0,0
09/03/2016,18/03/2016,1270,Put,199.65,-100,0,0,0.529
09/03/2016,18/03/2016,1280,Put,209.65,-100,0,0,0.534
09/03/2016,18/03/2016,1290,Put,219.65,-100,0,0,0.538
09/03/2016,18/03/2016,1300,Put,229.65,-100,0,0,0.542
09/03/2016,15/04/2016,860,Put,0.88,-2.116,0.043,17.368,-7.394
09/03/2016,15/04/2016,870,Put,1.1,-2.479,0.05,19.842,-8.728
09/03/2016,15/04/2016,880,Put,1.3,-2.906,0.059,22.653,-9.847
09/03/2016,15/04/2016,890,Call,180.45,94.726,0.086,36.715,-18.476
09/03/2016,15/04/2016,890,Put,1.6,-3.409,0.069,25.84,-11.451
09/03/2016,15/04/2016,900,Call,168.65,94.111,0.096,40.05,-19.59
09/03/2016,15/04/2016,900,Put,1.78,-4,0.08,29.441,-12.239
09/03/2016,15/04/2016,910,Call,161.4,93.409,0.108,43.721,-20.777
09/03/2016,15/04/2016,910,Put,2.13,-4.695,0.093,33.496,-13.822
09/03/2016,15/04/2016,920,Call,150.35,92.606,0.122,47.756,-22.039
09/03/2016,15/04/2016,920,Put,2.48,-5.511,0.108,38.042,-15.212
09/03/2016,15/04/2016,930,Call,142.1,91.687,0.137,52.185,-23.375
09/03/2016,15/04/2016,930,Put,2.95,-6.468,0.125,43.111,-16.993
09/03/2016,15/04/2016,940,Call,132.6,90.632,0.155,57.033,-24.782
09/03/2016,15/04/2016,940,Put,3.45,-7.588,0.144,48.73,-18.725
09/03/2016,15/04/2016,950,Call,122.2,89.421,0.174,62.322,-26.255
09/03/2016,15/04/2016,950,Put,4.15,-8.896,0.167,54.914,-20.975
09/03/2016,15/04/2016,960,Call,114,88.027,0.197,68.065,-27.785
09/03/2016,15/04/2016,960,Put,4.9,-10.42,0.191,61.66,-23.048
09/03/2016,15/04/2016,970,Call,104.95,86.424,0.222,74.266,-29.355
09/03/2016,15/04/2016,970,Put,5.8,-12.189,0.219,68.943,-25.21
09/03/2016,15/04/2016,980,Call,96.05,84.577,0.25,80.907,-30.945
09/03/2016,15/04/2016,980,Put,6.9,-14.236,0.25,76.711,-27.537
09/03/2016,15/04/2016,990,Call,87.3,82.452,0.281,87.947,-31.455
09/03/2016,15/04/2016,990,Put,8.1,-16.593,0.283,84.87,-29.663
09/03/2016,15/04/2016,1000,Call,78.75,80.007,0.315,95.308,-33.413
09/03/2016,15/04/2016,1000,Put,9.6,-19.286,0.319,93.262,-31.943
09/03/2016,15/04/2016,1010,Call,70.53,77.199,0.353,102.865,-35.575
09/03/2016,15/04/2016,1010,Put,11.2,-22.34,0.357,101.691,-33.763
09/03/2016,15/04/2016,1020,Call,62.35,73.984,0.393,110.431,-36.922
09/03/2016,15/04/2016,1020,Put,13.25,-25.786,0.396,109.927,-35.676
09/03/2016,15/04/2016,1030,Call,54.7,70.303,0.435,117.761,-38.539
09/03/2016,15/04/2016,1030,Put,15.53,-29.649,0.436,117.674,-37.17
09/03/2016,15/04/2016,1040,Call,47.3,66.109,0.477,124.497,-39.464
09/03/2016,15/04/2016,1040,Put,18.1,-33.946,0.475,124.573,-38.149
09/03/2016,15/04/2016,1050,Call,40.4,61.395,0.516,130.12,-39.988
09/03/2016,15/04/2016,1050,Put,21.15,-38.683,0.512,130.196,-38.701
09/03/2016,15/04/2016,1060,Call,33.8,56.19,0.55,134.042,-39.809
09/03/2016,15/04/2016,1060,Put,24.68,-43.851,0.544,134.064,-38.71
09/03/2016,15/04/2016,1070,Call,27.75,50.562,0.575,135.661,-38.829
09/03/2016,15/04/2016,1070,Put,28.6,-49.415,0.568,135.66,-37.706
09/03/2016,15/04/2016,1080,Call,22.3,44.619,0.588,134.447,-37.244
09/03/2016,15/04/2016,1080,Put,33.11,-55.312,0.583,134.479,-36.074
09/03/2016,15/04/2016,1090,Call,17.5,38.516,0.585,130.048,-34.833
09/03/2016,15/04/2016,1090,Put,38.26,-61.446,0.584,130.085,-33.495
09/03/2016,15/04/2016,1100,Call,13.21,32.441,0.566,122.387,-31.517
09/03/2016,15/04/2016,1100,Put,44,-67.679,0.569,122.201,-30.081
09/03/2016,15/04/2016,1110,Call,9.8,26.596,0.53,111.728,-27.808
09/03/2016,15/04/2016,1110,Put,50.5,-73.837,0.536,110.806,-26.152
09/03/2016,15/04/2016,1120,Call,6.94,21.179,0.479,98.692,-23.477
09/03/2016,15/04/2016,1120,Put,57.8,-79.709,0.484,96.243,-21.937
09/03/2016,15/04/2016,1130,Call,4.74,16.354,0.417,84.18,-19.108
09/03/2016,15/04/2016,1130,Put,65.65,-85.07,0.416,79.318,-17.496
09/03/2016,15/04/2016,1140,Call,3.15,12.232,0.35,69.239,-14.988
09/03/2016,15/04/2016,1140,Put,74.05,-89.694,0.335,61.33,-13.153
09/03/2016,15/04/2016,1150,Call,2.08,8.858,0.282,54.885,-11.565
09/03/2016,15/04/2016,1150,Put,83.15,-93.421,0.25,43.866,-10.233
09/03/2016,15/04/2016,1160,Call,1.35,6.213,0.219,41.94,-8.629
09/03/2016,15/04/2016,1160,Put,93.35,-96.186,0.17,28.507,-11.476
09/03/2016,15/04/2016,1170,Call,0.9,4.207,0.163,30.823,-6.456
09/03/2016,15/04/2016,1170,Put,104.45,-98.038,0.103,16.457,-2.325
09/03/2016,15/04/2016,1180,Call,0.63,2.736,0.116,21.687,-4.979
09/03/2016,15/04/2016,1180,Put,111.3,-99.131,0.053,8.199,-0.754
09/03/2016,15/04/2016,1190,Call,0.45,1.703,0.079,14.57,-3.914
09/03/2016,15/04/2016,1190,Put,123,-99.68,0.023,3.397,0.091
09/03/2016,15/04/2016,1200,Call,0.3,1.012,0.051,9.32,-2.857
09/03/2016,15/04/2016,1200,Put,131.5,-99.907,0.008,1.115,0.462
09/03/2016,15/04/2016,1210,Call,0.5,0.572,0.031,5.66,-1.104
09/03/2016,15/04/2016,1210,Put,142.45,-99.98,0.002,0.272,0.591
09/03/2016,15/04/2016,1220,Call,0.23,0.306,0.018,3.252,-0.618
09/03/2016,15/04/2016,1220,Put,152.35,-99.997,0,0.045,0.626
09/03/2016,15/04/2016,1230,Call,0.4,0.155,0.01,1.762,-0.325
09/03/2016,15/04/2016,1230,Put,162.55,-100,0,0.005,0.636
09/03/2016,15/04/2016,1240,Call,0.45,0.074,0.005,0.897,-0.161
09/03/2016,15/04/2016,1240,Put,171.3,-100,0,0,0.642
09/03/2016,15/04/2016,1250,Call,4.2,0.033,0.002,0.428,-0.074
09/03/2016,15/04/2016,1250,Put,182.35,-100,0,0,0.647
09/03/2016,15/04/2016,1260,Call,0.4,0.014,0.001,0.19,-0.032
09/03/2016,15/04/2016,1260,Put,192.25,-100,0,0,0.652
09/03/2016,15/04/2016,1270,Call,0.4,0.005,0,0.078,-0.013
09/03/2016,15/04/2016,1270,Put,202.8,-100,0,0,0.657
09/03/2016,15/04/2016,1280,Put,211.9,-100,0,0,0.662
09/03/2016,15/04/2016,1290,Put,222.45,-100,0,0,0.668
09/03/2016,15/04/2016,1300,Put,231.15,-100,0,0,0.673
09/03/2016,20/05/2016,860,Put,3.85,-5.743,0.076,54.664,-11.84
09/03/2016,20/05/2016,870,Put,4.45,-6.429,0.084,59.698,-12.978
09/03/2016,20/05/2016,880,Put,4.95,-7.196,0.093,65.108,-13.85
09/03/2016,20/05/2016,890,Call,181.2,90.45,0.109,80.488,-18.877
09/03/2016,20/05/2016,890,Put,5.55,-8.051,0.103,70.903,-14.83
09/03/2016,20/05/2016,900,Call,173.5,89.543,0.119,85.989,-19.709
09/03/2016,20/05/2016,900,Put,6.26,-9.003,0.114,77.085,-15.92
09/03/2016,20/05/2016,910,Call,164.3,88.543,0.13,91.808,-20.561
09/03/2016,20/05/2016,910,Put,7.05,-10.064,0.126,83.652,-16.979
09/03/2016,20/05/2016,920,Call,154.1,87.439,0.142,97.944,-21.428
09/03/2016,20/05/2016,920,Put,7.95,-11.241,0.139,90.592,-18.141
09/03/2016,20/05/2016,930,Call,146.3,86.221,0.154,104.388,-22.304
09/03/2016,20/05/2016,930,Put,8.94,-12.547,0.153,97.885,-19.255
09/03/2016,20/05/2016,940,Call,137.35,84.877,0.168,111.125,-23.182
09/03/2016,20/05/2016,940,Put,10.05,-13.993,0.168,105.5,-20.456
09/03/2016,20/05/2016,950,Call,128.6,83.397,0.183,118.126,-23.309
09/03/2016,20/05/2016,950,Put,11.35,-15.589,0.184,113.391,-21.66
09/03/2016,20/05/2016,960,Call,120,81.766,0.199,125.356,-24.388
09/03/2016,20/05/2016,960,Put,12.65,-17.348,0.201,121.499,-22.703
09/03/2016,20/05/2016,970,Call,111.7,79.972,0.216,132.759,-25.585
09/03/2016,20/05/2016,970,Put,14.2,-19.273,0.219,129.723,-23.781
09/03/2016,20/05/2016,980,Call,103.15,78.001,0.234,140.265,-26.294
09/03/2016,20/05/2016,980,Put,15.8,-21.375,0.238,137.964,-24.725
09/03/2016,20/05/2016,990,Call,95,75.839,0.253,147.784,-27.16
09/03/2016,20/05/2016,990,Put,17.75,-23.662,0.257,146.118,-25.733
09/03/2016,20/05/2016,1000,Call,87.1,73.473,0.273,155.201,-27.94
09/03/2016,20/05/2016,1000,Put,19.8,-26.146,0.277,154.065,-26.495
09/03/2016,20/05/2016,1010,Call,79.35,70.887,0.293,162.381,-28.547
09/03/2016,20/05/2016,1010,Put,22.3,-28.836,0.297,161.659,-27.413
09/03/2016,20/05/2016,1020,Call,72,68.067,0.313,169.163,-29.179
09/03/2016,20/05/2016,1020,Put,24.55,-31.74,0.317,168.733,-27.76
09/03/2016,20/05/2016,1030,Call,64.9,65.007,0.333,175.331,-29.597
09/03/2016,20/05/2016,1030,Put,27.3,-34.864,0.336,175.095,-28.073
09/03/2016,20/05/2016,1040,Call,57.5,61.709,0.352,180.643,-29.445
09/03/2016,20/05/2016,1040,Put,30.37,-38.21,0.355,180.529,-28.251
09/03/2016,20/05/2016,1050,Call,51.25,58.179,0.369,184.84,-29.63
09/03/2016,20/05/2016,1050,Put,33.74,-41.778,0.373,184.798,-28.198
09/03/2016,20/05/2016,1060,Call,44.9,54.433,0.384,187.648,-29.262
09/03/2016,20/05/2016,1060,Put,37.35,-45.561,0.388,187.645,-27.823
09/03/2016,20/05/2016,1070,Call,38.95,50.493,0.396,188.799,-28.65
09/03/2016,20/05/2016,1070,Put,41.45,-49.546,0.401,188.801,-27.234
09/03/2016,20/05/2016,1080,Call,33.3,46.393,0.404,188.048,-27.707
09/03/2016,20/05/2016,1080,Put,45.9,-53.713,0.41,188.003,-26.346
09/03/2016,20/05/2016,1090,Call,28.3,42.174,0.408,185.194,-26.623
09/03/2016,20/05/2016,1090,Put,50.75,-58.032,0.415,185,-25.147
09/03/2016,20/05/2016,1100,Call,23.6,37.89,0.406,180.101,-25.129
09/03/2016,20/05/2016,1100,Put,56.05,-62.463,0.415,179.582,-23.567
09/03/2016,20/05/2016,1110,Call,19.35,33.6,0.399,172.721,-23.367
09/03/2016,20/05/2016,1110,Put,61.9,-66.952,0.408,171.603,-21.827
09/03/2016,20/05/2016,1120,Call,15.6,29.37,0.386,163.115,-21.365
09/03/2016,20/05/2016,1120,Put,68.15,-71.437,0.395,161.013,-19.743
09/03/2016,20/05/2016,1130,Call,12.45,25.272,0.366,151.465,-19.323
09/03/2016,20/05/2016,1130,Put,74.8,-75.84,0.374,147.893,-17.35
09/03/2016,20/05/2016,1140,Call,9.6,21.373,0.342,138.077,-16.906
09/03/2016,20/05/2016,1140,Put,82.1,-80.078,0.347,132.492,-15.033
09/03/2016,20/05/2016,1150,Call,7.3,17.738,0.312,123.373,-14.583
09/03/2016,20/05/2016,1150,Put,89.85,-84.056,0.312,115.262,-12.558
09/03/2016,20/05/2016,1160,Call,5.45,14.424,0.279,107.866,-12.354
09/03/2016,20/05/2016,1160,Put,98.1,-87.675,0.272,96.902,-10.268
09/03/2016,20/05/2016,1170,Call,4,11.472,0.243,92.123,-10.211
09/03/2016,20/05/2016,1170,Put,106.7,-90.852,0.227,78.266,-8.007
09/03/2016,20/05/2016,1180,Call,2.87,8.909,0.207,76.721,-8.217
09/03/2016,20/05/2016,1180,Put,116.45,-93.527,0.182,60.3,-7.742
09/03/2016,20/05/2016,1190,Call,2.08,6.744,0.171,62.193,-6.638
09/03/2016,20/05/2016,1190,Put,126,-95.673,0.137,43.937,-6.994
09/03/2016,20/05/2016,1200,Call,1.47,4.966,0.137,48.983,-5.191
09/03/2016,20/05/2016,1200,Put,136.4,-97.295,0.097,29.964,-8.007
09/03/2016,20/05/2016,1210,Call,1.1,3.544,0.107,37.357,-4.241
09/03/2016,20/05/2016,1210,Put,143.2,-98.439,0.064,18.885,-0.887
09/03/2016,20/05/2016,1220,Call,0.8,2.443,0.08,27.494,-3.377
09/03/2016,20/05/2016,1220,Put,154.35,-99.182,0.038,10.83,-0.121
09/03/2016,20/05/2016,1230,Call,0.63,1.621,0.058,19.463,-2.835
09/03/2016,20/05/2016,1230,Put,164.15,-99.618,0.02,5.544,0.353
09/03/2016,20/05/2016,1240,Call,0.48,1.031,0.04,13.203,-1.288
09/03/2016,20/05/2016,1240,Put,173.75,-99.845,0.009,2.474,0.614
09/03/2016,20/05/2016,1250,Call,0.38,0.626,0.026,8.547,-0.81
09/03/2016,20/05/2016,1250,Put,184.2,-99.947,0.004,0.934,0.739
09/03/2016,17/06/2016,860,Put,6.9,-8.232,0.087,84.798,-12.987
09/03/2016,17/06/2016,870,Put,7.6,-9.047,0.095,90.988,-13.718
09/03/2016,17/06/2016,880,Put,8.4,-9.94,0.104,97.501,-14.528
09/03/2016,17/06/2016,890,Call,184.95,88.014,0.115,111.486,-17.981
09/03/2016,17/06/2016,890,Put,9.25,-10.915,0.113,104.332,-15.297
09/03/2016,17/06/2016,900,Call,175.7,87.004,0.124,117.952,-18.632
09/03/2016,17/06/2016,900,Put,10.3,-11.981,0.123,111.466,-16.202
09/03/2016,17/06/2016,910,Call,166.85,85.906,0.133,124.677,-19.286
09/03/2016,17/06/2016,910,Put,11.35,-13.143,0.133,118.886,-16.996
09/03/2016,17/06/2016,920,Call,158.05,84.713,0.144,131.645,-19.939
09/03/2016,17/06/2016,920,Put,12.6,-14.409,0.144,126.564,-17.918
09/03/2016,17/06/2016,930,Call,149.3,83.417,0.155,138.833,-20.088
09/03/2016,17/06/2016,930,Put,13.7,-15.785,0.156,134.465,-18.526
09/03/2016,17/06/2016,940,Call,140.7,82.01,0.167,146.21,-20.847
09/03/2016,17/06/2016,940,Put,15.3,-17.279,0.168,142.546,-19.497
09/03/2016,17/06/2016,950,Call,132.1,80.485,0.179,153.733,-21.463
09/03/2016,17/06/2016,950,Put,16.6,-18.894,0.181,150.734,-20.071
09/03/2016,17/06/2016,960,Call,123.85,78.832,0.192,161.352,-22.237
09/03/2016,17/06/2016,960,Put,18.55,-20.633,0.194,158.954,-21.04
09/03/2016,17/06/2016,970,Call,115.8,77.045,0.205,169.002,-22.973
09/03/2016,17/06/2016,970,Put,20.15,-22.505,0.208,167.136,-21.53
09/03/2016,17/06/2016,980,Call,107.85,75.114,0.219,176.605,-23.599
09/03/2016,17/06/2016,980,Put,22.1,-24.515,0.222,175.2,-22.147
09/03/2016,17/06/2016,990,Call,100,73.033,0.234,184.07,-24.105
09/03/2016,17/06/2016,990,Put,24.2,-26.67,0.237,183.052,-22.634
09/03/2016,17/06/2016,1000,Call,92.35,70.791,0.248,191.292,-24.544
09/03/2016,17/06/2016,1000,Put,26.45,-28.976,0.251,190.583,-23.101
09/03/2016,17/06/2016,1010,Call,84.45,68.382,0.263,198.149,-24.621
09/03/2016,17/06/2016,1010,Put,29.05,-31.439,0.266,197.671,-23.472
09/03/2016,17/06/2016,1020,Call,77.45,65.802,0.277,204.484,-25.016
09/03/2016,17/06/2016,1020,Put,31.85,-34.061,0.28,204.176,-23.793
09/03/2016,17/06/2016,1030,Call,70.7,63.053,0.291,210.13,-25.304
09/03/2016,17/06/2016,1030,Put,34.8,-36.847,0.294,209.944,-23.878
09/03/2016,17/06/2016,1040,Call,63.85,60.136,0.304,214.903,-25.249
09/03/2016,17/06/2016,1040,Put,38,-39.796,0.308,214.807,-23.884
09/03/2016,17/06/2016,1050,Call,57.45,57.06,0.316,218.614,-25.121
09/03/2016,17/06/2016,1050,Put,41.5,-42.908,0.32,218.582,-23.74
09/03/2016,17/06/2016,1060,Call,51.2,53.834,0.327,221.069,-24.794
09/03/2016,17/06/2016,1060,Put,45.15,-46.176,0.332,221.074,-23.378
09/03/2016,17/06/2016,1070,Call,45.3,50.474,0.335,222.08,-24.313
09/03/2016,17/06/2016,1070,Put,49.35,-49.593,0.341,222.084,-22.898
09/03/2016,17/06/2016,1080,Call,39.75,47,0.342,221.475,-23.668
09/03/2016,17/06/2016,1080,Put,53.75,-53.146,0.348,221.413,-22.233
09/03/2016,17/06/2016,1090,Call,34.6,43.438,0.345,219.107,-22.854
09/03/2016,17/06/2016,1090,Put,58.55,-56.817,0.353,218.87,-21.379
09/03/2016,17/06/2016,1100,Call,29.75,39.816,0.346,214.867,-21.869
09/03/2016,17/06/2016,1100,Put,63.75,-60.582,0.355,214.288,-20.333
09/03/2016,17/06/2016,1110,Call,25.35,36.169,0.343,208.695,-20.719
09/03/2016,17/06/2016,1110,Put,69.25,-64.413,0.353,207.533,-19.099
09/03/2016,17/06/2016,1120,Call,21.25,32.535,0.337,200.587,-19.35
09/03/2016,17/06/2016,1120,Put,75.5,-68.271,0.347,198.519,-17.877
09/03/2016,17/06/2016,1130,Call,17.7,28.955,0.326,190.611,-17.903
09/03/2016,17/06/2016,1130,Put,81.55,-72.115,0.336,187.235,-16.113
09/03/2016,17/06/2016,1140,Call,14.5,25.473,0.313,178.906,-16.341
09/03/2016,17/06/2016,1140,Put,88.35,-75.894,0.321,173.761,-14.473
09/03/2016,17/06/2016,1150,Call,11.8,22.128,0.296,165.691,-14.764
09/03/2016,17/06/2016,1150,Put,95.55,-79.553,0.301,158.286,-12.667
09/03/2016,17/06/2016,1160,Call,9.4,18.963,0.275,151.255,-13.07
09/03/2016,17/06/2016,1160,Put,103.35,-83.033,0.277,141.128,-11.016
09/03/2016,17/06/2016,1170,Call,7.3,16.013,0.252,135.947,-11.295
09/03/2016,17/06/2016,1170,Put,111.25,-86.269,0.248,122.775,-9.08
09/03/2016,17/06/2016,1180,Call,5.75,13.31,0.227,120.166,-9.835
09/03/2016,17/06/2016,1180,Put,119.55,-89.202,0.217,103.842,-7.269
09/03/2016,17/06/2016,1190,Call,4.3,10.875,0.201,104.331,-8.162
09/03/2016,17/06/2016,1190,Put,128.3,-91.784,0.183,85.02,-5.633
09/03/2016,17/06/2016,1200,Call,3.15,8.725,0.175,88.863,-6.667
09/03/2016,17/06/2016,1200,Put,136.95,-93.984,0.149,67.044,-3.557
09/03/2016,17/06/2016,1210,Call,2.48,6.863,0.149,74.154,-5.674
09/03/2016,17/06/2016,1210,Put,147.8,-95.785,0.116,50.614,-5.107
09/03/2016,17/06/2016,1220,Call,4.8,5.286,0.123,60.542,-4.725
09/03/2016,17/06/2016,1220,Put,156.9,-97.196,0.086,36.322,-3.637
09/03/2016,17/06/2016,1230,Call,1.38,3.979,0.1,48.268,-3.784
09/03/2016,17/06/2016,1230,Put,165,-98.244,0.06,24.568,-0.639
09/03/2016,17/06/2016,1240,Call,1.02,2.919,0.079,37.485,-3.017
09/03/2016,17/06/2016,1240,Put,176.55,-98.975,0.039,15.504,-0.015
09/03/2016,17/06/2016,1250,Call,0.68,2.082,0.061,28.293,-2.209
09/03/2016,17/06/2016,1250,Put,185.95,-99.449,0.024,9.018,0.41
09/03/2016,17/06/2016,1260,Call,0.57,1.44,0.045,20.704,-1.962
09/03/2016,17/06/2016,1260,Put,195.2,-99.732,0.013,4.763,0.677
09/03/2016,17/06/2016,1270,Call,0.48,0.963,0.033,14.65,-1.013
09/03/2016,17/06/2016,1270,Put,206.5,-99.884,0.006,2.244,0.828
09/03/2016,17/06/2016,1280,Put,215.1,-99.956,0.003,0.922,0.907
09/03/2016,17/06/2016,1290,Put,225.45,-99.986,0.001,0.322,0.945
09/03/2016,17/06/2016,1300,Put,233.9,-99.996,0,0.092,0.963
09/03/2016,16/09/2016,860,Put,16.7,-13.512,0.098,166.397,-12.446
09/03/2016,16/09/2016,870,Put,17.95,-14.513,0.104,174.655,-12.857
09/03/2016,16/09/2016,880,Put,19.35,-15.576,0.111,183.056,-13.308
09/03/2016,16/09/2016,890,Call,191.75,82.601,0.116,196.614,-15.473
09/03/2016,16/09/2016,890,Put,20.85,-16.704,0.117,191.57,-13.753
09/03/2016,16/09/2016,900,Call,183,81.478,0.123,204.475,-15.7
09/03/2016,16/09/2016,900,Put,22.5,-17.897,0.124,200.156,-14.188
09/03/2016,16/09/2016,910,Call,175.05,80.289,0.129,212.407,-16.259
09/03/2016,16/09/2016,910,Put,24.2,-19.154,0.131,208.748,-14.605
09/03/2016,16/09/2016,920,Call,166.85,79.031,0.136,220.376,-16.633
09/03/2016,16/09/2016,920,Put,26,-20.476,0.138,217.31,-15.002
09/03/2016,16/09/2016,930,Call,158.55,77.7,0.144,228.344,-16.863
09/03/2016,16/09/2016,930,Put,27.9,-21.866,0.146,225.803,-15.375
09/03/2016,16/09/2016,940,Call,150.85,76.295,0.151,236.266,-17.285
09/03/2016,16/09/2016,940,Put,30,-23.326,0.153,234.186,-15.721
09/03/2016,16/09/2016,950,Call,143.05,74.813,0.159,244.093,-17.6
