Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
01/08/2016,19/08/2016,1010,Put,0.2,-0.633,0.019,4.872,-4.369
01/08/2016,19/08/2016,1020,Put,0.22,-0.73,0.022,5.523,-4.708
01/08/2016,19/08/2016,1030,Put,0.25,-0.846,0.026,6.288,-5.2
01/08/2016,19/08/2016,1040,Call,180.25,98.452,0.042,10.605,-9.832
01/08/2016,19/08/2016,1040,Put,0.3,-0.986,0.031,7.191,-6.006
01/08/2016,19/08/2016,1050,Call,170.9,98.248,0.049,11.793,-10.522
01/08/2016,19/08/2016,1050,Put,0.35,-1.157,0.037,8.263,-6.75
01/08/2016,19/08/2016,1060,Call,160.3,98.004,0.057,13.175,-11.302
01/08/2016,19/08/2016,1060,Put,0.38,-1.366,0.044,9.54,-7.171
01/08/2016,19/08/2016,1070,Call,150.27,97.711,0.067,14.79,-12.184
01/08/2016,19/08/2016,1070,Put,0.43,-1.624,0.053,11.068,-7.808
01/08/2016,19/08/2016,1080,Call,140.6,97.357,0.079,16.686,-13.186
01/08/2016,19/08/2016,1080,Put,0.55,-1.945,0.065,12.905,-9.425
01/08/2016,19/08/2016,1090,Call,130.7,96.924,0.093,18.925,-14.328
01/08/2016,19/08/2016,1090,Put,0.63,-2.347,0.079,15.12,-10.352
01/08/2016,19/08/2016,1100,Call,120.85,96.392,0.111,21.578,-15.63
01/08/2016,19/08/2016,1100,Put,0.73,-2.854,0.097,17.801,-11.425
01/08/2016,19/08/2016,1110,Call,110.9,95.731,0.134,24.737,-17.118
01/08/2016,19/08/2016,1110,Put,0.88,-3.498,0.12,21.053,-13.023
01/08/2016,19/08/2016,1120,Call,101.35,94.903,0.162,28.511,-18.818
01/08/2016,19/08/2016,1120,Put,1.1,-4.323,0.149,25.004,-15.152
01/08/2016,19/08/2016,1130,Call,91.45,93.855,0.197,33.03,-20.756
01/08/2016,19/08/2016,1130,Put,1.38,-5.387,0.186,29.802,-17.636
01/08/2016,19/08/2016,1140,Call,81.8,92.516,0.242,38.445,-22.955
01/08/2016,19/08/2016,1140,Put,1.69,-6.769,0.233,35.612,-19.882
01/08/2016,19/08/2016,1150,Call,72.05,90.79,0.3,44.917,-23.915
01/08/2016,19/08/2016,1150,Put,2.16,-8.573,0.293,42.601,-23.104
01/08/2016,19/08/2016,1160,Call,62.7,88.545,0.373,52.602,-27.456
01/08/2016,19/08/2016,1160,Put,2.73,-10.947,0.369,50.935,-26.194
01/08/2016,19/08/2016,1170,Call,53.29,85.603,0.465,61.604,-29.835
01/08/2016,19/08/2016,1170,Put,3.55,-14.111,0.464,60.781,-30.023
01/08/2016,19/08/2016,1180,Call,44.9,81.729,0.58,71.887,-36.255
01/08/2016,19/08/2016,1180,Put,4.76,-18.307,0.579,71.974,-34.27
01/08/2016,19/08/2016,1190,Call,36.45,76.524,0.717,83.296,-39.76
01/08/2016,19/08/2016,1190,Put,6.24,-23.791,0.712,83.903,-37.683
01/08/2016,19/08/2016,1200,Call,28.55,69.56,0.866,94.842,-42.501
01/08/2016,19/08/2016,1200,Put,8.2,-30.793,0.852,95.323,-40.282
01/08/2016,19/08/2016,1210,Call,21.4,60.753,1,104.101,-43.902
01/08/2016,19/08/2016,1210,Put,11.14,-39.425,0.982,104.229,-42.266
01/08/2016,19/08/2016,1220,Call,15.16,50.437,1.08,108.019,-43.118
01/08/2016,19/08/2016,1220,Put,14.89,-49.557,1.071,108.019,-41.453
01/08/2016,19/08/2016,1230,Call,9.87,39.465,1.073,104.267,-39.04
01/08/2016,19/08/2016,1230,Put,19.75,-60.691,1.087,104.154,-37.832
01/08/2016,19/08/2016,1240,Call,6.1,29.014,0.972,92.825,-33.091
01/08/2016,19/08/2016,1240,Put,26.07,-71.915,1.002,91.414,-31.962
01/08/2016,19/08/2016,1250,Call,3.49,20.143,0.803,76.345,-25.487
01/08/2016,19/08/2016,1250,Put,33.22,-82.051,0.818,71.183,-22.923
01/08/2016,19/08/2016,1260,Call,1.93,13.391,0.614,58.745,-18.306
01/08/2016,19/08/2016,1260,Put,41.95,-90.032,0.574,47.76,-16.939
01/08/2016,19/08/2016,1270,Call,1.08,8.706,0.443,43.204,-12.697
01/08/2016,19/08/2016,1270,Put,50.9,-95.362,0.335,26.649,-9.356
01/08/2016,19/08/2016,1280,Call,0.68,5.676,0.31,31.168,-9.342
01/08/2016,19/08/2016,1280,Put,60.5,-98.286,0.154,11.756,-5.131
01/08/2016,19/08/2016,1290,Call,0.5,3.799,0.217,22.632,-7.602
01/08/2016,19/08/2016,1290,Put,70.6,-99.529,0.052,3.846,-6.587
01/08/2016,19/08/2016,1300,Call,0.37,2.611,0.153,16.628,-6.205
01/08/2016,19/08/2016,1300,Put,80.5,-99.912,0.012,0.858,0.326
01/08/2016,19/08/2016,1310,Call,0.3,1.811,0.108,12.228,-5.309
01/08/2016,19/08/2016,1310,Put,90.05,-99.99,0.002,0.117,0.49
01/08/2016,19/08/2016,1320,Call,0.25,1.27,0.077,9.025,-4.687
01/08/2016,19/08/2016,1320,Put,100.4,-99.999,0,0.008,0.515
01/08/2016,19/08/2016,1330,Call,0.2,0.9,0.055,6.697,-3.972
