Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
19/06/2017,21/07/2017,1170,Put,0.77,-1.551,0.031,16.437,-7.845
19/06/2017,21/07/2017,1180,Put,0.65,-1.694,0.034,17.728,-6.828
19/06/2017,21/07/2017,1190,Put,0.85,-1.857,0.038,19.167,-8.331
19/06/2017,21/07/2017,1200,Call,217.05,96.664,0.057,31.252,-18.457
19/06/2017,21/07/2017,1200,Put,0.86,-2.042,0.042,20.776,-8.371
19/06/2017,21/07/2017,1210,Call,207.4,96.393,0.063,33.325,-18.974
19/06/2017,21/07/2017,1210,Put,0.95,-2.253,0.047,22.578,-8.988
19/06/2017,21/07/2017,1220,Call,197.7,96.087,0.069,35.614,-19.53
19/06/2017,21/07/2017,1220,Put,1.01,-2.496,0.053,24.604,-9.319
19/06/2017,21/07/2017,1230,Call,186.7,95.741,0.077,38.149,-20.128
19/06/2017,21/07/2017,1230,Put,1.08,-2.775,0.06,26.886,-9.682
19/06/2017,21/07/2017,1240,Call,177.9,95.347,0.085,40.964,-20.772
19/06/2017,21/07/2017,1240,Put,1.21,-3.099,0.068,29.466,-10.462
19/06/2017,21/07/2017,1250,Call,167.1,94.897,0.095,44.096,-21.465
19/06/2017,21/07/2017,1250,Put,1.38,-3.477,0.078,32.388,-11.427
19/06/2017,21/07/2017,1260,Call,158.35,94.381,0.106,47.589,-22.213
19/06/2017,21/07/2017,1260,Put,1.6,-3.918,0.089,35.707,-12.604
19/06/2017,21/07/2017,1270,Call,147.7,93.785,0.12,51.494,-23.018
19/06/2017,21/07/2017,1270,Put,1.77,-4.438,0.102,39.486,-13.443
19/06/2017,21/07/2017,1280,Call,137.7,93.095,0.135,55.867,-23.884
19/06/2017,21/07/2017,1280,Put,1.95,-5.051,0.117,43.795,-14.122
19/06/2017,21/07/2017,1290,Call,127.9,92.291,0.153,60.771,-24.815
19/06/2017,21/07/2017,1290,Put,2.23,-5.781,0.136,48.718,-15.372
19/06/2017,21/07/2017,1300,Call,118.4,91.349,0.174,66.277,-25.81
19/06/2017,21/07/2017,1300,Put,2.51,-6.653,0.158,54.346,-16.342
19/06/2017,21/07/2017,1310,Call,109,90.239,0.199,72.458,-24.002
19/06/2017,21/07/2017,1310,Put,2.93,-7.701,0.184,60.78,-17.951
19/06/2017,21/07/2017,1320,Call,101.7,88.924,0.228,79.391,-33.373
19/06/2017,21/07/2017,1320,Put,3.18,-8.972,0.215,68.147,-18.409
19/06/2017,21/07/2017,1330,Call,90.2,87.357,0.262,87.148,-27.206
19/06/2017,21/07/2017,1330,Put,3.81,-10.546,0.253,76.692,-20.302
19/06/2017,21/07/2017,1340,Call,80.8,85.48,0.302,95.784,-28.381
19/06/2017,21/07/2017,1340,Put,4.51,-12.502,0.298,86.516,-22.079
19/06/2017,21/07/2017,1350,Call,72.7,83.22,0.35,105.32,-32.923
19/06/2017,21/07/2017,1350,Put,5.38,-14.93,0.351,97.621,-23.835
19/06/2017,21/07/2017,1360,Call,63.7,80.473,0.405,115.763,-33.936
19/06/2017,21/07/2017,1360,Put,6.33,-17.932,0.413,109.876,-25.351
19/06/2017,21/07/2017,1370,Call,55,77.058,0.469,127.149,-35.143
19/06/2017,21/07/2017,1370,Put,7.67,-21.616,0.482,122.948,-26.991
19/06/2017,21/07/2017,1380,Call,46.65,72.853,0.538,138.956,-36.133
19/06/2017,21/07/2017,1380,Put,9.36,-26.09,0.557,136.218,-28.457
19/06/2017,21/07/2017,1390,Call,38.75,67.773,0.609,150.251,-36.736
19/06/2017,21/07/2017,1390,Put,11.52,-31.44,0.634,148.71,-29.692
19/06/2017,21/07/2017,1400,Call,31.42,61.79,0.676,159.708,-37.003
19/06/2017,21/07/2017,1400,Put,14.33,-37.706,0.707,159.068,-30.431
19/06/2017,21/07/2017,1410,Call,24.81,54.968,0.729,165.721,-36.538
19/06/2017,21/07/2017,1410,Put,17.58,-44.852,0.767,165.626,-29.744
19/06/2017,21/07/2017,1420,Call,18.9,47.497,0.76,166.686,-34.86
19/06/2017,21/07/2017,1420,Put,21.67,-52.727,0.803,166.625,-28.187
19/06/2017,21/07/2017,1430,Call,13.88,39.697,0.759,161.459,-32.231
19/06/2017,21/07/2017,1430,Put,26.76,-61.048,0.804,160.625,-25.488
19/06/2017,21/07/2017,1440,Call,9.9,31.983,0.722,149.822,-28.719
19/06/2017,21/07/2017,1440,Put,32.6,-69.402,0.764,147.028,-21.126
19/06/2017,21/07/2017,1450,Call,6.75,24.795,0.653,132.727,-24.454
19/06/2017,21/07/2017,1450,Put,39.4,-77.296,0.681,126.541,-15.955
19/06/2017,21/07/2017,1460,Call,4.29,18.5,0.56,112.151,-19.353
19/06/2017,21/07/2017,1460,Put,47.05,-84.244,0.564,101.348,-9.911
19/06/2017,21/07/2017,1470,Call,2.83,13.32,0.456,90.563,-15.214
19/06/2017,21/07/2017,1470,Put,56.6,-89.878,0.429,74.742,-9.04
19/06/2017,21/07/2017,1480,Call,1.87,9.303,0.355,70.228,-11.877
19/06/2017,21/07/2017,1480,Put,65.5,-94.044,0.297,50.223,-4.574
19/06/2017,21/07/2017,1490,Call,1.3,6.352,0.266,52.69,-9.423
