Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
27/01/2016,19/02/2016,1080,Put,72.35,-90.169,0.337,44.102,-17.989
27/01/2016,19/02/2016,1090,Call,1.38,7.059,0.262,34.43,-13.525
27/01/2016,19/02/2016,1090,Put,81.9,-93.56,0.252,32.091,-12.974
27/01/2016,19/02/2016,1100,Call,0.86,4.583,0.191,24.553,-9.727
27/01/2016,19/02/2016,1100,Put,91.3,-96.067,0.175,21.717,-8.231
27/01/2016,19/02/2016,1110,Call,0.55,2.811,0.131,16.493,-6.975
27/01/2016,19/02/2016,1110,Put,100.95,-97.785,0.112,13.524,-4.683
27/01/2016,19/02/2016,1120,Call,0.38,1.62,0.084,10.376,-5.281
27/01/2016,19/02/2016,1120,Put,110.75,-98.865,0.066,7.654,-2.276
27/01/2016,19/02/2016,1130,Call,0.28,0.871,0.05,6.076,-4.209
27/01/2016,19/02/2016,1130,Put,120.85,-99.478,0.034,3.88,-0.814
27/01/2016,19/02/2016,1140,Call,0.18,0.434,0.028,3.289,-1.199
27/01/2016,19/02/2016,1140,Put,131.15,-99.789,0.016,1.732,-0.028
27/01/2016,19/02/2016,1150,Call,0.15,0.198,0.014,1.633,-0.571
27/01/2016,19/02/2016,1150,Put,140.87,-99.926,0.006,0.667,0.339
27/01/2016,19/02/2016,1160,Call,0.25,0.083,0.006,0.738,-0.246
27/01/2016,19/02/2016,1160,Put,150.25,-99.978,0.002,0.217,0.488
27/01/2016,19/02/2016,1170,Call,0.2,0.031,0.003,0.3,-0.095
27/01/2016,19/02/2016,1170,Put,160.35,-99.995,0.001,0.058,0.539
27/01/2016,19/02/2016,1180,Call,0.08,0.01,0.001,0.109,-0.033
27/01/2016,19/02/2016,1180,Put,170.3,-99.999,0,0.012,0.557
27/01/2016,19/02/2016,1190,Call,0.08,0.003,0,0.035,-0.01
27/01/2016,19/02/2016,1190,Put,180.55,-100,0,0.002,0.564
27/01/2016,19/02/2016,1200,Call,0.08,0.001,0,0.01,-0.003
27/01/2016,19/02/2016,1200,Put,190.9,-100,0,0,0.569
27/01/2016,19/02/2016,1210,Call,0.2,0,0,0.002,-0.001
27/01/2016,19/02/2016,1210,Put,200.15,-100,0,0,0.574
27/01/2016,19/02/2016,1220,Call,0.2,0,0,0,0
27/01/2016,19/02/2016,1220,Put,209.45,-100,0,0,0.578
27/01/2016,19/02/2016,1230,Call,0.03,0,0,0,0
27/01/2016,19/02/2016,1230,Put,220.15,-100,0,0,0.583
27/01/2016,19/02/2016,1240,Put,230,-100,0,0,0.588
27/01/2016,19/02/2016,1250,Put,240.35,-100,0,0,0.593
27/01/2016,19/02/2016,1260,Put,250.85,-100,0,0,0.597
27/01/2016,19/02/2016,1270,Put,260.1,-100,0,0,0.602
27/01/2016,18/03/2016,810,Put,2.6,-4.348,0.069,34.869,-12.337
27/01/2016,18/03/2016,820,Put,2.88,-4.998,0.078,38.987,-13.165
27/01/2016,18/03/2016,830,Call,181.3,94.467,0.087,42.254,-14.416
27/01/2016,18/03/2016,830,Put,3.3,-5.741,0.089,43.497,-14.391
27/01/2016,18/03/2016,840,Call,171.5,93.669,0.099,46.953,-15.696
27/01/2016,18/03/2016,840,Put,3.85,-6.586,0.1,48.411,-15.843
27/01/2016,18/03/2016,850,Call,162,92.76,0.112,52.068,-17.056
27/01/2016,18/03/2016,850,Put,4.45,-7.547,0.113,53.739,-17.31
27/01/2016,18/03/2016,860,Call,152.95,91.726,0.126,57.61,-18.492
27/01/2016,18/03/2016,860,Put,5.15,-8.636,0.128,59.481,-18.934
27/01/2016,18/03/2016,870,Call,143.15,90.553,0.142,63.579,-19.999
27/01/2016,18/03/2016,870,Put,5.85,-9.867,0.143,65.63,-20.311
27/01/2016,18/03/2016,880,Call,134.5,89.224,0.159,69.965,-21.566
27/01/2016,18/03/2016,880,Put,6.9,-11.254,0.16,72.167,-22.311
27/01/2016,18/03/2016,890,Call,125.5,87.723,0.178,76.745,-23.18
27/01/2016,18/03/2016,890,Put,7.8,-12.813,0.179,79.056,-23.781
27/01/2016,18/03/2016,900,Call,116.95,86.032,0.199,83.88,-24.823
27/01/2016,18/03/2016,900,Put,9,-14.559,0.199,86.25,-25.523
27/01/2016,18/03/2016,910,Call,108.05,84.134,0.221,91.31,-26.475
27/01/2016,18/03/2016,910,Put,10.45,-16.505,0.22,93.679,-27.517
27/01/2016,18/03/2016,920,Call,98.3,82.012,0.244,98.955,-25.817
27/01/2016,18/03/2016,920,Put,11.9,-18.666,0.242,101.253,-29.06
27/01/2016,18/03/2016,930,Call,90.25,79.648,0.269,106.706,-28.088
27/01/2016,18/03/2016,930,Put,13.7,-21.053,0.265,108.854,-30.786
27/01/2016,18/03/2016,940,Call,83.5,77.029,0.294,114.427,-31.754
27/01/2016,18/03/2016,940,Put,15.65,-23.672,0.288,116.34,-32.314
27/01/2016,18/03/2016,950,Call,75.8,74.141,0.32,121.953,-33.342
27/01/2016,18/03/2016,950,Put,17.95,-26.532,0.312,123.561,-33.767
27/01/2016,18/03/2016,960,Call,68.35,70.975,0.346,129.087,-34.66
27/01/2016,18/03/2016,960,Put,20.45,-29.64,0.336,130.341,-34.938
27/01/2016,18/03/2016,970,Call,60.95,67.525,0.371,135.609,-35.445
27/01/2016,18/03/2016,970,Put,23.23,-32.997,0.359,136.483,-35.863
27/01/2016,18/03/2016,980,Call,54,63.795,0.395,141.26,-36.046
27/01/2016,18/03/2016,980,Put,26.3,-36.601,0.38,141.775,-36.497
27/01/2016,18/03/2016,990,Call,47.55,59.802,0.416,145.764,-36.558
27/01/2016,18/03/2016,990,Put,29.7,-40.441,0.4,145.987,-36.72
27/01/2016,18/03/2016,1000,Call,41.35,55.573,0.434,148.847,-36.485
27/01/2016,18/03/2016,1000,Put,33.5,-44.502,0.417,148.886,-36.639
27/01/2016,18/03/2016,1010,Call,35.73,51.148,0.447,150.251,-36.162
27/01/2016,18/03/2016,1010,Put,37.68,-48.759,0.43,150.24,-36.071
27/01/2016,18/03/2016,1020,Call,30.1,46.576,0.454,149.764,-34.895
27/01/2016,18/03/2016,1020,Put,42.2,-53.177,0.438,149.841,-35.06
27/01/2016,18/03/2016,1030,Call,25.1,41.919,0.455,147.237,-33.407
27/01/2016,18/03/2016,1030,Put,47.25,-57.714,0.441,147.511,-33.593
27/01/2016,18/03/2016,1040,Call,20.5,37.245,0.45,142.605,-31.4
27/01/2016,18/03/2016,1040,Put,52.75,-62.315,0.438,143.132,-31.751
27/01/2016,18/03/2016,1050,Call,16.65,32.632,0.437,135.907,-29.141
27/01/2016,18/03/2016,1050,Put,58.9,-66.917,0.429,136.657,-29.651
27/01/2016,18/03/2016,1060,Call,13.2,28.158,0.417,127.291,-26.53
27/01/2016,18/03/2016,1060,Put,65.2,-71.449,0.412,128.133,-26.755
27/01/2016,18/03/2016,1070,Call,10.2,23.9,0.39,117.019,-23.468
27/01/2016,18/03/2016,1070,Put,72.25,-75.835,0.388,117.72,-23.982
27/01/2016,18/03/2016,1080,Call,7.65,19.929,0.358,105.455,-20.225
27/01/2016,18/03/2016,1080,Put,79.6,-79.99,0.357,105.713,-20.644
27/01/2016,18/03/2016,1090,Call,5.55,16.303,0.321,93.039,-16.832
27/01/2016,18/03/2016,1090,Put,87.75,-83.833,0.321,92.535,-17.96
27/01/2016,18/03/2016,1100,Call,4,13.067,0.282,80.259,-13.886
27/01/2016,18/03/2016,1100,Put,96.1,-87.298,0.28,78.709,-15.021
27/01/2016,18/03/2016,1110,Call,2.95,10.249,0.241,67.608,-11.474
27/01/2016,18/03/2016,1110,Put,104.9,-90.329,0.237,64.823,-12.474
27/01/2016,18/03/2016,1120,Call,2.03,7.85,0.201,55.515,-8.95
27/01/2016,18/03/2016,1120,Put,113.95,-92.895,0.193,51.483,-10.107
27/01/2016,18/03/2016,1130,Call,1.48,5.857,0.163,44.34,-7.18
27/01/2016,18/03/2016,1130,Put,124.2,-94.986,0.151,39.246,-6.229
27/01/2016,18/03/2016,1140,Call,0.98,4.249,0.129,34.377,-5.329
27/01/2016,18/03/2016,1140,Put,133.15,-96.621,0.113,28.565,-4.178
27/01/2016,18/03/2016,1150,Call,0.75,2.989,0.098,25.817,-4.43
27/01/2016,18/03/2016,1150,Put,143.05,-97.838,0.08,19.73,-2.556
27/01/2016,18/03/2016,1160,Call,0.55,2.035,0.072,18.736,-3.518
27/01/2016,18/03/2016,1160,Put,152.6,-98.696,0.054,12.842,-1.346
27/01/2016,18/03/2016,1170,Call,0.38,1.337,0.052,13.105,-2.641
27/01/2016,18/03/2016,1170,Put,162.35,-99.265,0.034,7.812,-0.5
27/01/2016,18/03/2016,1180,Call,0.3,0.845,0.035,8.811,-2.198
27/01/2016,18/03/2016,1180,Put,172.35,-99.616,0.019,4.401,0.049
27/01/2016,18/03/2016,1190,Call,0.2,0.512,0.023,5.677,-1.584
27/01/2016,18/03/2016,1190,Put,182.8,-99.817,0.01,2.271,0.379
27/01/2016,18/03/2016,1200,Call,0.3,0.297,0.014,3.494,-0.543
27/01/2016,18/03/2016,1200,Put,192.1,-99.921,0.005,1.06,0.559
27/01/2016,18/03/2016,1210,Call,0.2,0.164,0.009,2.047,-0.309
27/01/2016,18/03/2016,1210,Put,202.3,-99.97,0.002,0.441,0.65
27/01/2016,18/03/2016,1220,Call,0.2,0.086,0.005,1.137,-0.167
27/01/2016,18/03/2016,1220,Put,212.1,-99.99,0.001,0.16,0.692
27/01/2016,18/03/2016,1230,Call,0.2,0.042,0.003,0.596,-0.085
27/01/2016,18/03/2016,1230,Put,222.6,-99.997,0,0.05,0.712
27/01/2016,18/03/2016,1240,Put,232.05,-99.999,0,0.013,0.722
27/01/2016,18/03/2016,1250,Put,242.05,-100,0,0.003,0.729
27/01/2016,18/03/2016,1260,Put,252.05,-100,0,0,0.735
27/01/2016,18/03/2016,1270,Put,261.95,-100,0,0,0.741
27/01/2016,15/04/2016,810,Put,5.4,-7.351,0.087,65.457,-13.692
27/01/2016,15/04/2016,820,Put,6.2,-8.191,0.096,71.048,-14.893
27/01/2016,15/04/2016,830,Call,182.85,90.985,0.105,76.318,-16.37
27/01/2016,15/04/2016,830,Put,7,-9.119,0.106,76.972,-15.957
27/01/2016,15/04/2016,840,Call,173.25,90.009,0.116,82.312,-17.319
27/01/2016,15/04/2016,840,Put,7.7,-10.143,0.116,83.22,-16.8
27/01/2016,15/04/2016,850,Call,164.2,88.931,0.127,88.63,-18.292
27/01/2016,15/04/2016,850,Put,8.75,-11.271,0.127,89.779,-18.051
27/01/2016,15/04/2016,860,Call,156.4,87.743,0.139,95.258,-19.284
27/01/2016,15/04/2016,860,Put,9.8,-12.51,0.139,96.628,-19.196
27/01/2016,15/04/2016,870,Call,146.9,86.437,0.152,102.174,-20.288
27/01/2016,15/04/2016,870,Put,10.95,-13.87,0.152,103.736,-20.287
27/01/2016,15/04/2016,880,Call,138.35,85.001,0.165,109.347,-21.295
27/01/2016,15/04/2016,880,Put,12.2,-15.357,0.165,111.063,-21.312
27/01/2016,15/04/2016,890,Call,129.7,83.427,0.18,116.735,-21.561
27/01/2016,15/04/2016,890,Put,13.7,-16.979,0.179,118.56,-22.527
27/01/2016,15/04/2016,900,Call,121.4,81.705,0.195,124.282,-22.811
27/01/2016,15/04/2016,900,Put,15.35,-18.746,0.194,126.165,-23.652
27/01/2016,15/04/2016,910,Call,113.15,79.826,0.211,131.92,-23.962
27/01/2016,15/04/2016,910,Put,17.1,-20.662,0.209,133.8,-24.673
27/01/2016,15/04/2016,920,Call,105.15,77.781,0.228,139.564,-25.064
27/01/2016,15/04/2016,920,Put,19.1,-22.733,0.225,141.377,-25.703
27/01/2016,15/04/2016,930,Call,97.4,75.562,0.245,147.115,-26.161
27/01/2016,15/04/2016,930,Put,21.15,-24.965,0.24,148.796,-26.531
27/01/2016,15/04/2016,940,Call,89.75,73.162,0.262,154.455,-27.04
27/01/2016,15/04/2016,940,Put,23.5,-27.362,0.256,155.945,-27.335
27/01/2016,15/04/2016,950,Call,82.2,70.576,0.28,161.451,-27.689
27/01/2016,15/04/2016,950,Put,26.05,-29.926,0.272,162.697,-27.966
27/01/2016,15/04/2016,960,Call,75.25,67.797,0.297,167.954,-28.469
27/01/2016,15/04/2016,960,Put,28.85,-32.656,0.287,168.915,-28.533
27/01/2016,15/04/2016,970,Call,68.3,64.829,0.313,173.791,-28.923
27/01/2016,15/04/2016,970,Put,32.05,-35.55,0.302,174.453,-29.071
27/01/2016,15/04/2016,980,Call,61.6,61.677,0.328,178.774,-29.157
27/01/2016,15/04/2016,980,Put,35.3,-38.603,0.316,179.155,-29.2
27/01/2016,15/04/2016,990,Call,55.1,58.352,0.342,182.715,-29.095
27/01/2016,15/04/2016,990,Put,38.65,-41.805,0.328,182.867,-29.087
27/01/2016,15/04/2016,1000,Call,49.15,54.869,0.354,185.425,-29.015
27/01/2016,15/04/2016,1000,Put,42.75,-45.146,0.339,185.433,-29.009
27/01/2016,15/04/2016,1010,Call,43.3,51.251,0.363,186.724,-28.605
27/01/2016,15/04/2016,1010,Put,46.95,-48.608,0.347,186.702,-28.596
27/01/2016,15/04/2016,1020,Call,37.95,47.523,0.369,186.461,-27.973
27/01/2016,15/04/2016,1020,Put,51.5,-52.171,0.353,186.543,-27.957
27/01/2016,15/04/2016,1030,Call,32.9,43.718,0.372,184.511,-27.111
27/01/2016,15/04/2016,1030,Put,56.45,-55.812,0.356,184.844,-27.084
27/01/2016,15/04/2016,1040,Call,28.05,39.872,0.372,180.799,-25.896
27/01/2016,15/04/2016,1040,Put,61.85,-59.501,0.356,181.524,-26.041
27/01/2016,15/04/2016,1050,Call,23.6,36.025,0.367,175.299,-24.387
27/01/2016,15/04/2016,1050,Put,67.35,-63.207,0.353,176.54,-24.581
27/01/2016,15/04/2016,1060,Call,19.8,32.222,0.358,168.047,-22.861
27/01/2016,15/04/2016,1060,Put,73.6,-66.894,0.346,169.894,-23.167
27/01/2016,15/04/2016,1070,Call,16.45,28.508,0.345,159.146,-21.225
27/01/2016,15/04/2016,1070,Put,80.1,-70.524,0.336,161.64,-21.432
27/01/2016,15/04/2016,1080,Call,13.3,24.928,0.328,148.768,-19.232
27/01/2016,15/04/2016,1080,Put,87.1,-74.057,0.322,151.891,-19.68
27/01/2016,15/04/2016,1090,Call,10.8,21.524,0.308,137.15,-17.351
27/01/2016,15/04/2016,1090,Put,94.65,-77.454,0.304,140.819,-18.035
27/01/2016,15/04/2016,1100,Call,8.45,18.336,0.285,124.586,-15.19
27/01/2016,15/04/2016,1100,Put,102.15,-80.675,0.283,128.658,-15.875
27/01/2016,15/04/2016,1110,Call,6.65,15.396,0.259,111.412,-13.251
27/01/2016,15/04/2016,1110,Put,110.75,-83.685,0.26,115.695,-14.665
27/01/2016,15/04/2016,1120,Call,5.1,12.731,0.231,97.987,-11.357
27/01/2016,15/04/2016,1120,Put,118.85,-86.452,0.234,102.257,-12.484
27/01/2016,15/04/2016,1130,Call,3.85,10.356,0.203,84.678,-9.483
27/01/2016,15/04/2016,1130,Put,127.4,-88.951,0.207,88.697,-10.511
27/01/2016,15/04/2016,1140,Call,2.85,8.278,0.175,71.825,-7.813
27/01/2016,15/04/2016,1140,Put,136.95,-91.166,0.18,75.377,-10.001
27/01/2016,15/04/2016,1150,Call,1.9,6.491,0.148,59.703,-5.861
27/01/2016,15/04/2016,1150,Put,145.2,-93.089,0.152,62.645,-6.567
27/01/2016,15/04/2016,1160,Call,1.38,4.985,0.122,48.561,-4.675
27/01/2016,15/04/2016,1160,Put,155.65,-94.72,0.126,50.814,-5.026
27/01/2016,15/04/2016,1170,Call,1.02,3.743,0.099,38.591,-3.753
27/01/2016,15/04/2016,1170,Put,163.9,-96.07,0.102,40.138,-3.681
27/01/2016,15/04/2016,1180,Call,4.7,2.744,0.078,29.914,-3.236
27/01/2016,15/04/2016,1180,Put,174.7,-97.157,0.08,30.799,-2.542
27/01/2016,15/04/2016,1190,Call,1.55,1.96,0.06,22.576,-2.39
27/01/2016,15/04/2016,1190,Put,183.6,-98.007,0.06,22.895,-1.609
27/01/2016,15/04/2016,1200,Call,0.6,1.361,0.044,16.558,-2.552
27/01/2016,15/04/2016,1200,Put,194.15,-98.65,0.044,16.44,-0.869
27/01/2016,15/04/2016,1210,Call,1.2,0.917,0.032,11.777,-1.192
27/01/2016,15/04/2016,1210,Put,204.15,-99.12,0.031,11.364,-0.305
27/01/2016,15/04/2016,1220,Call,0.33,0.598,0.022,8.104,-1.604
27/01/2016,15/04/2016,1220,Put,213.7,-99.449,0.021,7.534,0.109
27/01/2016,15/04/2016,1230,Call,1.05,0.377,0.015,5.383,-0.519
27/01/2016,15/04/2016,1230,Put,223.6,-99.671,0.014,4.771,0.399
27/01/2016,15/04/2016,1240,Put,233.7,-99.813,0.008,2.873,0.594
27/01/2016,15/04/2016,1250,Put,245.65,-99.899,0.005,1.636,0.72
27/01/2016,15/04/2016,1260,Put,254.2,-99.949,0.003,0.877,0.797
27/01/2016,15/04/2016,1270,Put,263.45,-99.976,0.001,0.439,0.843
27/01/2016,17/06/2016,810,Put,12.9,-12.069,0.099,125.916,-13.986
27/01/2016,17/06/2016,820,Put,14.05,-13.057,0.106,133.007,-14.617
27/01/2016,17/06/2016,830,Call,188.4,86.469,0.114,136.318,-15.249
27/01/2016,17/06/2016,830,Put,15.35,-14.116,0.114,140.288,-15.25
27/01/2016,17/06/2016,840,Call,179.8,85.334,0.122,143.954,-15.851
27/01/2016,17/06/2016,840,Put,16.65,-15.25,0.122,147.736,-15.834
27/01/2016,17/06/2016,850,Call,170.5,84.117,0.131,151.75,-16.448
27/01/2016,17/06/2016,850,Put,18.15,-16.463,0.13,155.321,-16.459
27/01/2016,17/06/2016,860,Call,163.05,82.814,0.139,159.671,-16.941
27/01/2016,17/06/2016,860,Put,19.7,-17.758,0.138,163.008,-17.026
27/01/2016,17/06/2016,870,Call,154.55,81.422,0.149,167.675,-17.469
27/01/2016,17/06/2016,870,Put,21.5,-19.138,0.147,170.758,-17.674
27/01/2016,17/06/2016,880,Call,145.85,79.937,0.158,175.712,-17.74
27/01/2016,17/06/2016,880,Put,23.35,-20.607,0.156,178.526,-18.207
27/01/2016,17/06/2016,890,Call,139.2,78.356,0.168,183.729,-19.084
27/01/2016,17/06/2016,890,Put,25.35,-22.168,0.165,186.262,-18.764
27/01/2016,17/06/2016,900,Call,130.5,76.676,0.177,191.663,-19.21
27/01/2016,17/06/2016,900,Put,27.55,-23.824,0.174,193.904,-19.29
27/01/2016,17/06/2016,910,Call,123.25,74.894,0.187,199.444,-19.914
27/01/2016,17/06/2016,910,Put,29.85,-25.576,0.184,201.388,-19.78
27/01/2016,17/06/2016,920,Call,114.9,73.01,0.197,206.996,-20.017
27/01/2016,17/06/2016,920,Put,32.3,-27.426,0.193,208.642,-20.183
27/01/2016,17/06/2016,930,Call,107.75,71.022,0.207,214.237,-20.49
27/01/2016,17/06/2016,930,Put,35.05,-29.374,0.202,215.587,-20.583
27/01/2016,17/06/2016,940,Call,100.95,68.929,0.217,221.079,-20.997
27/01/2016,17/06/2016,940,Put,37.7,-31.421,0.212,222.142,-20.838
27/01/2016,17/06/2016,950,Call,94.1,66.732,0.227,227.426,-21.349
27/01/2016,17/06/2016,950,Put,40.8,-33.565,0.221,228.218,-21.124
27/01/2016,17/06/2016,960,Call,87.3,64.434,0.236,233.18,-21.544
27/01/2016,17/06/2016,960,Put,43.4,-35.804,0.229,233.725,-21.035
27/01/2016,17/06/2016,970,Call,80.65,62.037,0.245,238.239,-21.622
27/01/2016,17/06/2016,970,Put,47.2,-38.137,0.237,238.568,-21.27
27/01/2016,17/06/2016,980,Call,74.45,59.546,0.253,242.499,-21.707
27/01/2016,17/06/2016,980,Put,50.75,-40.558,0.245,242.654,-21.296
27/01/2016,17/06/2016,990,Call,68.2,56.966,0.26,245.859,-21.62
27/01/2016,17/06/2016,990,Put,54.55,-43.062,0.252,245.889,-21.196
27/01/2016,17/06/2016,1000,Call,61.7,54.304,0.267,248.215,-21.269
27/01/2016,17/06/2016,1000,Put,58.6,-45.642,0.258,248.178,-21.007
27/01/2016,17/06/2016,1010,Call,56.65,51.57,0.272,249.476,-21.215
27/01/2016,17/06/2016,1010,Put,62.75,-48.291,0.263,249.44,-20.684
27/01/2016,17/06/2016,1020,Call,51.15,48.773,0.276,249.557,-20.847
27/01/2016,17/06/2016,1020,Put,67.4,-50.999,0.267,249.596,-20.353
27/01/2016,17/06/2016,1030,Call,45.6,45.926,0.279,248.381,-20.244
27/01/2016,17/06/2016,1030,Put,72.15,-53.754,0.27,248.577,-19.836
27/01/2016,17/06/2016,1040,Call,41.05,43.041,0.281,245.892,-19.765
27/01/2016,17/06/2016,1040,Put,77.25,-56.545,0.272,246.329,-19.265
27/01/2016,17/06/2016,1050,Call,36.9,40.135,0.28,242.05,-19.285
27/01/2016,17/06/2016,1050,Put,83.6,-59.358,0.272,242.816,-18.973
27/01/2016,17/06/2016,1060,Call,32.35,37.223,0.279,236.834,-18.429
27/01/2016,17/06/2016,1060,Put,88.25,-62.179,0.271,238.018,-17.836
27/01/2016,17/06/2016,1070,Call,28.4,34.322,0.275,230.251,-17.576
27/01/2016,17/06/2016,1070,Put,94.35,-64.991,0.268,231.935,-17.034
27/01/2016,17/06/2016,1080,Call,24.8,31.452,0.27,222.33,-16.689
27/01/2016,17/06/2016,1080,Put,100.7,-67.777,0.263,224.594,-16.152
27/01/2016,17/06/2016,1090,Call,21.5,28.63,0.263,213.133,-15.678
27/01/2016,17/06/2016,1090,Put,107.25,-70.522,0.257,216.043,-15.145
27/01/2016,17/06/2016,1100,Call,18.5,25.877,0.254,202.75,-14.656
27/01/2016,17/06/2016,1100,Put,114.7,-73.207,0.249,206.359,-14.343
27/01/2016,17/06/2016,1110,Call,15.7,23.211,0.243,191.301,-13.531
27/01/2016,17/06/2016,1110,Put,121.65,-75.815,0.24,195.643,-13.171
27/01/2016,17/06/2016,1120,Call,13.2,20.65,0.231,178.933,-12.369
27/01/2016,17/06/2016,1120,Put,129.05,-78.33,0.229,184.02,-11.957
27/01/2016,17/06/2016,1130,Call,11.03,18.212,0.218,165.822,-11.244
27/01/2016,17/06/2016,1130,Put,137.05,-80.736,0.217,171.638,-11.001
27/01/2016,17/06/2016,1140,Call,9.2,15.912,0.203,152.165,-10.116
27/01/2016,17/06/2016,1140,Put,145.8,-83.019,0.203,158.667,-10.44
27/01/2016,17/06/2016,1150,Call,7.65,13.764,0.187,138.176,-9.116
27/01/2016,17/06/2016,1150,Put,154.1,-85.165,0.189,145.292,-9.37
27/01/2016,17/06/2016,1160,Call,6.25,11.78,0.171,124.079,-8.029
27/01/2016,17/06/2016,1160,Put,162.05,-87.164,0.174,131.712,-7.917
27/01/2016,17/06/2016,1170,Call,5.05,9.967,0.154,110.102,-7.04
27/01/2016,17/06/2016,1170,Put,170.55,-89.008,0.158,118.13,-6.675
27/01/2016,17/06/2016,1180,Call,4.05,8.33,0.137,96.469,-6.051
27/01/2016,17/06/2016,1180,Put,179.6,-90.689,0.143,104.751,-5.81
27/01/2016,17/06/2016,1190,Call,3.22,6.871,0.12,83.387,-5.228
27/01/2016,17/06/2016,1190,Put,189,-92.205,0.127,91.769,-5.358
27/01/2016,17/06/2016,1200,Call,2.65,5.588,0.104,71.045,-4.563
27/01/2016,17/06/2016,1200,Put,197.45,-93.555,0.111,79.369,-3.932
