Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
12/05/2017,19/05/2017,1470,Put,91.05,-99.861,0.016,0.893,3.306
12/05/2017,19/05/2017,1480,Call,0.03,0.307,0.027,1.82,-1.815
12/05/2017,19/05/2017,1480,Put,100.25,-99.946,0.007,0.376,3.75
12/05/2017,19/05/2017,1490,Call,0.02,0.2,0.017,1.238,-1.253
12/05/2017,19/05/2017,1490,Put,110.05,-99.98,0.003,0.152,3.949
12/05/2017,19/05/2017,1500,Call,0.03,0.133,0.012,0.857,-0.88
12/05/2017,19/05/2017,1500,Put,120,-99.993,0.001,0.059,4.043
12/05/2017,19/05/2017,1510,Call,0.14,0.091,0.008,0.604,-0.628
12/05/2017,19/05/2017,1510,Put,130.4,-99.997,0,0.022,4.095
12/05/2017,19/05/2017,1520,Call,0.25,0.063,0.005,0.432,-0.456
12/05/2017,19/05/2017,1520,Put,140.15,-99.999,0,0.008,4.132
12/05/2017,19/05/2017,1530,Call,0.2,0.045,0.004,0.314,-0.336
12/05/2017,19/05/2017,1530,Put,150.15,-100,0,0.003,4.162
12/05/2017,19/05/2017,1540,Call,-1,0.032,0.003,0.232,-0.252
12/05/2017,19/05/2017,1540,Put,160.45,-100,0,0.001,4.19
12/05/2017,19/05/2017,1550,Call,0.03,0.024,0.002,0.174,-0.191
12/05/2017,19/05/2017,1550,Put,-1,-100,0,0,4.218
12/05/2017,19/05/2017,1600,Call,0.03,0.006,0,0.05,-0.059
12/05/2017,19/05/2017,1600,Put,220.05,-100,0,0,4.354
12/05/2017,19/05/2017,1650,Put,269.94,-100,0,0,4.49
12/05/2017,16/06/2017,1160,Put,0.8,-1.874,0.039,19.697,-7.229
12/05/2017,16/06/2017,1170,Put,0.9,-2.112,0.044,21.794,-7.872
12/05/2017,16/06/2017,1180,Put,1.08,-2.387,0.051,24.162,-9.068
12/05/2017,16/06/2017,1190,Call,189.8,97.734,0.052,23.142,-11.065
12/05/2017,16/06/2017,1190,Put,1.17,-2.706,0.058,26.839,-9.541
12/05/2017,16/06/2017,1200,Call,180,97.379,0.06,26.149,-11.881
12/05/2017,16/06/2017,1200,Put,1.27,-3.079,0.066,29.869,-9.966
12/05/2017,16/06/2017,1210,Call,170.45,96.958,0.07,29.588,-12.786
12/05/2017,16/06/2017,1210,Put,1.47,-3.514,0.076,33.302,-11.099
12/05/2017,16/06/2017,1220,Call,160.65,96.459,0.081,33.52,-13.788
12/05/2017,16/06/2017,1220,Put,1.62,-4.025,0.087,37.192,-11.739
12/05/2017,16/06/2017,1230,Call,150.7,95.867,0.095,38.014,-14.895
12/05/2017,16/06/2017,1230,Put,1.86,-4.626,0.101,41.602,-12.867
12/05/2017,16/06/2017,1240,Call,141.15,95.161,0.111,43.141,-16.117
12/05/2017,16/06/2017,1240,Put,2.1,-5.334,0.116,46.596,-13.877
12/05/2017,16/06/2017,1250,Call,131.5,94.319,0.13,48.978,-17.458
12/05/2017,16/06/2017,1250,Put,2.48,-6.172,0.135,52.246,-15.337
12/05/2017,16/06/2017,1260,Call,121.75,93.314,0.152,55.6,-18.923
12/05/2017,16/06/2017,1260,Put,2.78,-7.166,0.156,58.624,-16.3
12/05/2017,16/06/2017,1270,Call,112.6,92.111,0.178,63.079,-19.999
12/05/2017,16/06/2017,1270,Put,3.2,-8.347,0.181,65.8,-17.728
12/05/2017,16/06/2017,1280,Call,103,90.671,0.208,71.474,-21.155
12/05/2017,16/06/2017,1280,Put,3.8,-9.754,0.211,73.839,-19.529
12/05/2017,16/06/2017,1290,Call,93.7,88.949,0.243,80.819,-23.069
12/05/2017,16/06/2017,1290,Put,4.5,-11.462,0.245,82.936,-21.229
12/05/2017,16/06/2017,1300,Call,84.6,86.889,0.283,91.107,-25.219
12/05/2017,16/06/2017,1300,Put,5.6,-13.544,0.284,93.153,-23.947
12/05/2017,16/06/2017,1310,Call,75.75,84.432,0.329,102.266,-27.706
12/05/2017,16/06/2017,1310,Put,6.56,-16.066,0.329,104.383,-25.528
12/05/2017,16/06/2017,1320,Call,67,81.507,0.381,114.137,-29.751
12/05/2017,16/06/2017,1320,Put,7.95,-19.092,0.378,116.386,-27.735
12/05/2017,16/06/2017,1330,Call,58.75,78,0.437,126.571,-32.052
12/05/2017,16/06/2017,1330,Put,9.58,-22.678,0.43,128.753,-29.621
12/05/2017,16/06/2017,1340,Call,50.8,73.827,0.495,139.055,-34.095
12/05/2017,16/06/2017,1340,Put,11.6,-26.865,0.484,140.89,-31.481
12/05/2017,16/06/2017,1350,Call,43.3,68.961,0.553,150.735,-35.722
12/05/2017,16/06/2017,1350,Put,14.05,-31.664,0.535,152.019,-32.89
12/05/2017,16/06/2017,1360,Call,36.36,63.424,0.604,160.558,-36.891
12/05/2017,16/06/2017,1360,Put,17.1,-37.047,0.581,161.229,-33.943
12/05/2017,16/06/2017,1370,Call,29.95,57.301,0.645,167.39,-37.305
12/05/2017,16/06/2017,1370,Put,20.56,-42.939,0.617,167.574,-34.097
12/05/2017,16/06/2017,1380,Call,24.16,50.745,0.669,170.205,-36.83
12/05/2017,16/06/2017,1380,Put,24.7,-49.21,0.639,170.201,-33.47
12/05/2017,16/06/2017,1390,Call,19,43.973,0.673,168.305,-35.255
12/05/2017,16/06/2017,1390,Put,29.65,-55.683,0.644,168.519,-32.097
12/05/2017,16/06/2017,1400,Call,14.59,37.244,0.655,161.526,-32.948
12/05/2017,16/06/2017,1400,Put,35.25,-62.15,0.63,162.339,-29.86
12/05/2017,16/06/2017,1410,Call,10.98,30.819,0.616,150.308,-29.893
12/05/2017,16/06/2017,1410,Put,41.77,-68.389,0.597,151.946,-27.138
12/05/2017,16/06/2017,1420,Call,8.1,24.929,0.559,135.643,-26.444
12/05/2017,16/06/2017,1420,Put,48.74,-74.199,0.548,138.085,-23.575
12/05/2017,16/06/2017,1430,Call,5.83,19.742,0.492,118.871,-22.578
12/05/2017,16/06/2017,1430,Put,56.55,-79.417,0.487,121.847,-19.987
12/05/2017,16/06/2017,1440,Call,4.2,15.344,0.419,101.417,-18.869
12/05/2017,16/06/2017,1440,Put,65,-83.937,0.42,104.481,-16.958
12/05/2017,16/06/2017,1450,Call,2.98,11.744,0.348,84.532,-15.547
12/05/2017,16/06/2017,1450,Put,73.78,-87.724,0.351,87.181,-13.905
12/05/2017,16/06/2017,1460,Call,2.13,8.888,0.283,69.132,-12.601
12/05/2017,16/06/2017,1460,Put,78.84,-90.831,0.286,70.733,-9.721
12/05/2017,16/06/2017,1470,Call,1.53,6.681,0.226,55.744,-10.097
12/05/2017,16/06/2017,1470,Put,92.2,-93.315,0.226,55.771,-8.846
12/05/2017,16/06/2017,1480,Call,1.22,5.012,0.178,44.545,-8.759
12/05/2017,16/06/2017,1480,Put,102,-95.244,0.173,42.732,-8.217
12/05/2017,16/06/2017,1490,Call,0.85,3.771,0.14,35.459,-6.822
12/05/2017,16/06/2017,1490,Put,111.7,-96.701,0.129,31.813,-7.033
12/05/2017,16/06/2017,1500,Call,0.72,2.846,0.109,28.161,-6.035
12/05/2017,16/06/2017,1500,Put,121.25,-97.769,0.094,23.011,-4.922
12/05/2017,16/06/2017,1510,Call,0.55,2.143,0.085,22.226,-5.014
12/05/2017,16/06/2017,1510,Put,131.45,-98.53,0.066,16.17,1.251
12/05/2017,16/06/2017,1520,Call,0.45,1.61,0.065,17.45,-4.317
12/05/2017,16/06/2017,1520,Put,141.2,-99.057,0.045,11.038,2.249
12/05/2017,16/06/2017,1530,Call,0.4,1.208,0.05,13.642,-3.942
12/05/2017,16/06/2017,1530,Put,152.3,-99.411,0.03,7.318,2.971
12/05/2017,16/06/2017,1540,Call,-1,0.906,0.039,10.629,-2.172
12/05/2017,16/06/2017,1540,Put,160.55,-99.641,0.019,4.712,3.477
12/05/2017,16/06/2017,1550,Call,0.43,0.679,0.029,8.26,-1.702
12/05/2017,16/06/2017,1550,Put,170.65,-99.788,0.012,2.947,3.824
12/05/2017,16/06/2017,1600,Call,-1,0.162,0.008,2.3,-0.492
12/05/2017,16/06/2017,1600,Put,220.7,-99.99,0.001,0.181,4.447
12/05/2017,16/06/2017,1650,Put,270.45,-100,0,0.005,4.615
12/05/2017,21/07/2017,1160,Put,2.93,-4.834,0.068,60.794,-9.904
12/05/2017,21/07/2017,1170,Put,3.25,-5.332,0.075,65.721,-10.564
12/05/2017,21/07/2017,1180,Put,3.6,-5.889,0.083,71.067,-11.265
12/05/2017,21/07/2017,1190,Call,192.15,93.792,0.09,74.059,-15.045
12/05/2017,21/07/2017,1190,Put,4,-6.513,0.092,76.861,-12.007
12/05/2017,21/07/2017,1200,Call,182.25,93.076,0.1,80.585,-15.835
12/05/2017,21/07/2017,1200,Put,4.45,-7.212,0.101,83.132,-12.788
12/05/2017,21/07/2017,1210,Call,172.85,92.27,0.111,87.642,-16.664
12/05/2017,21/07/2017,1210,Put,4.95,-7.996,0.112,89.906,-13.609
12/05/2017,21/07/2017,1220,Call,163.85,91.364,0.123,95.25,-17.529
12/05/2017,21/07/2017,1220,Put,5.55,-8.876,0.124,97.208,-14.557
12/05/2017,21/07/2017,1230,Call,154.3,90.346,0.137,103.425,-17.966
12/05/2017,21/07/2017,1230,Put,6.05,-9.864,0.137,105.055,-15.171
12/05/2017,21/07/2017,1240,Call,145.1,89.202,0.151,112.173,-19.074
12/05/2017,21/07/2017,1240,Put,6.9,-10.973,0.152,113.463,-16.277
12/05/2017,21/07/2017,1250,Call,135.95,87.917,0.168,121.487,-20.117
12/05/2017,21/07/2017,1250,Put,7.75,-12.23,0.168,122.516,-17.242
12/05/2017,21/07/2017,1260,Call,126.9,86.475,0.186,131.346,-21.082
12/05/2017,21/07/2017,1260,Put,8.7,-13.659,0.186,132.228,-18.153
12/05/2017,21/07/2017,1270,Call,118.15,84.859,0.205,141.707,-22.344
12/05/2017,21/07/2017,1270,Put,9.8,-15.278,0.205,142.55,-19.192
12/05/2017,21/07/2017,1280,Call,109.4,83.05,0.226,152.504,-23.401
12/05/2017,21/07/2017,1280,Put,11.04,-17.106,0.225,153.397,-20.152
12/05/2017,21/07/2017,1290,Call,100.85,81.03,0.248,163.638,-24.43
12/05/2017,21/07/2017,1290,Put,12.39,-19.161,0.247,164.644,-21.012
12/05/2017,21/07/2017,1300,Call,92.4,78.774,0.272,175,-25.321
12/05/2017,21/07/2017,1300,Put,14,-21.461,0.27,176.118,-21.946
12/05/2017,21/07/2017,1310,Call,84.25,76.248,0.296,186.469,-26.268
12/05/2017,21/07/2017,1310,Put,15.86,-24.018,0.294,187.598,-22.83
12/05/2017,21/07/2017,1320,Call,76.55,73.437,0.321,197.767,-27.236
12/05/2017,21/07/2017,1320,Put,17.86,-26.843,0.318,198.808,-23.54
12/05/2017,21/07/2017,1330,Call,68.75,70.334,0.346,208.554,-27.73
12/05/2017,21/07/2017,1330,Put,20.17,-29.941,0.342,209.425,-24.138
12/05/2017,21/07/2017,1340,Call,61.45,66.941,0.37,218.437,-28.268
12/05/2017,21/07/2017,1340,Put,22.73,-33.308,0.364,219.085,-24.5
12/05/2017,21/07/2017,1350,Call,54.45,63.269,0.392,226.985,-28.541
12/05/2017,21/07/2017,1350,Put,25.87,-36.934,0.385,227.392,-24.942
12/05/2017,21/07/2017,1360,Call,47.7,59.339,0.412,233.754,-28.515
12/05/2017,21/07/2017,1360,Put,29.2,-40.797,0.403,233.945,-24.9
12/05/2017,21/07/2017,1370,Call,41.7,55.186,0.427,238.315,-28.498
12/05/2017,21/07/2017,1370,Put,33.02,-44.868,0.418,238.356,-24.692
12/05/2017,21/07/2017,1380,Call,36.05,50.857,0.438,240.286,-28.12
12/05/2017,21/07/2017,1380,Put,37.41,-49.103,0.428,240.281,-24.374
12/05/2017,21/07/2017,1390,Call,30.8,46.409,0.443,239.379,-27.366
12/05/2017,21/07/2017,1390,Put,42.08,-53.452,0.434,239.452,-23.59
12/05/2017,21/07/2017,1400,Call,25.98,41.912,0.443,235.427,-26.317
12/05/2017,21/07/2017,1400,Put,47.37,-57.855,0.433,235.707,-22.596
12/05/2017,21/07/2017,1410,Call,21.75,37.437,0.435,228.419,-25.076
12/05/2017,21/07/2017,1410,Put,53.05,-62.247,0.427,229.015,-21.224
12/05/2017,21/07/2017,1420,Call,18,33.06,0.421,218.502,-23.489
12/05/2017,21/07/2017,1420,Put,59.35,-66.559,0.414,219.485,-19.683
12/05/2017,21/07/2017,1430,Call,14.72,28.855,0.402,205.986,-21.787
12/05/2017,21/07/2017,1430,Put,65.9,-70.725,0.396,207.369,-17.824
12/05/2017,21/07/2017,1440,Call,11.77,24.886,0.377,191.323,-19.719
12/05/2017,21/07/2017,1440,Put,73.1,-74.682,0.373,193.054,-15.895
12/05/2017,21/07/2017,1450,Call,9.4,21.209,0.348,175.068,-17.654
12/05/2017,21/07/2017,1450,Put,80.7,-78.376,0.346,177.034,-13.969
12/05/2017,21/07/2017,1460,Call,7.45,17.862,0.316,157.836,-15.667
12/05/2017,21/07/2017,1460,Put,88.7,-81.764,0.315,159.874,-11.891
12/05/2017,21/07/2017,1470,Call,5.8,14.872,0.282,140.249,-13.602
12/05/2017,21/07/2017,1470,Put,97.05,-84.818,0.283,142.169,-9.941
12/05/2017,21/07/2017,1480,Call,4.55,12.246,0.249,122.886,-11.843
12/05/2017,21/07/2017,1480,Put,105.8,-87.524,0.25,124.476,-8.275
12/05/2017,21/07/2017,1490,Call,3.6,9.98,0.216,106.245,-10.205
12/05/2017,21/07/2017,1490,Put,114.8,-89.895,0.217,107.2,-6.684
12/05/2017,21/07/2017,1500,Call,2.8,8.056,0.185,90.718,-8.712
12/05/2017,21/07/2017,1500,Put,123.85,-91.94,0.185,90.754,-4.886
12/05/2017,21/07/2017,1510,Call,3.3,6.447,0.156,76.577,-10.042
12/05/2017,21/07/2017,1510,Put,133.05,-93.672,0.155,75.487,-3.239
12/05/2017,21/07/2017,1520,Call,1.73,5.12,0.13,63.976,-6.296
12/05/2017,21/07/2017,1520,Put,142.65,-95.114,0.127,61.656,-2.386
12/05/2017,21/07/2017,1530,Call,1.38,4.041,0.108,52.968,-5.357
12/05/2017,21/07/2017,1530,Put,152.2,-96.292,0.103,49.423,-1.197
12/05/2017,21/07/2017,1540,Call,1.1,3.174,0.088,43.518,-4.553
12/05/2017,21/07/2017,1540,Put,162.3,-97.236,0.081,38.857,-1.574
12/05/2017,21/07/2017,1550,Call,0.88,2.478,0.072,35.467,-3.928
12/05/2017,21/07/2017,1550,Put,171.95,-97.977,0.063,29.945,-0.607
12/05/2017,21/07/2017,1600,Call,0.51,0.64,0.022,11.102,-1.048
12/05/2017,21/07/2017,1600,Put,221,-99.688,0.013,5.894,4.126
12/05/2017,21/07/2017,1650,Put,270.65,-99.973,0.001,0.633,4.723
12/05/2017,15/09/2017,1160,Put,8.3,-9.279,0.088,134.344,-11.639
12/05/2017,15/09/2017,1170,Put,9.1,-10.019,0.095,142.112,-12.235
12/05/2017,15/09/2017,1180,Put,9.8,-10.821,0.102,150.25,-12.707
12/05/2017,15/09/2017,1190,Call,197.65,88.316,0.11,158.687,-16.866
12/05/2017,15/09/2017,1190,Put,10.75,-11.691,0.11,158.754,-13.324
12/05/2017,15/09/2017,1200,Call,188.65,87.345,0.118,167.809,-17.491
12/05/2017,15/09/2017,1200,Put,11.65,-12.636,0.118,167.634,-13.881
12/05/2017,15/09/2017,1210,Call,179.7,86.295,0.127,177.267,-18.048
12/05/2017,15/09/2017,1210,Put,12.6,-13.665,0.127,176.914,-14.379
12/05/2017,15/09/2017,1220,Call,170.85,85.159,0.136,187.036,-18.674
12/05/2017,15/09/2017,1220,Put,13.92,-14.785,0.136,186.571,-15.025
12/05/2017,15/09/2017,1230,Call,162.15,83.932,0.146,197.083,-19.225
12/05/2017,15/09/2017,1230,Put,14.95,-16.003,0.146,196.568,-15.463
12/05/2017,15/09/2017,1240,Call,153.65,82.608,0.156,207.366,-19.905
12/05/2017,15/09/2017,1240,Put,16.35,-17.325,0.156,206.858,-16.04
12/05/2017,15/09/2017,1250,Call,145,81.18,0.167,217.833,-20.359
12/05/2017,15/09/2017,1250,Put,17.75,-18.757,0.167,217.382,-16.539
12/05/2017,15/09/2017,1260,Call,136.65,79.643,0.178,228.42,-20.862
12/05/2017,15/09/2017,1260,Put,19.45,-20.304,0.178,228.065,-17.095
12/05/2017,15/09/2017,1270,Call,128.45,77.989,0.189,239.056,-21.408
12/05/2017,15/09/2017,1270,Put,21.05,-21.972,0.19,238.818,-17.491
12/05/2017,15/09/2017,1280,Call,120.4,76.209,0.201,249.676,-21.926
12/05/2017,15/09/2017,1280,Put,23.05,-23.767,0.201,249.536,-17.997
12/05/2017,15/09/2017,1290,Call,112.3,74.297,0.213,260.163,-22.206
12/05/2017,15/09/2017,1290,Put,25.15,-25.691,0.213,260.097,-18.397
12/05/2017,15/09/2017,1300,Call,104.85,72.249,0.225,270.377,-22.714
12/05/2017,15/09/2017,1300,Put,27.4,-27.748,0.225,270.363,-18.753
12/05/2017,15/09/2017,1310,Call,97.3,70.065,0.237,280.164,-23.034
12/05/2017,15/09/2017,1310,Put,29.7,-29.939,0.237,280.181,-18.988
12/05/2017,15/09/2017,1320,Call,89.84,67.744,0.249,289.353,-23.227
12/05/2017,15/09/2017,1320,Put,32.35,-32.264,0.249,289.385,-19.225
12/05/2017,15/09/2017,1330,Call,82.6,65.289,0.261,297.762,-23.349
12/05/2017,15/09/2017,1330,Put,35.15,-34.722,0.26,297.796,-19.325
12/05/2017,15/09/2017,1340,Call,75.8,62.703,0.271,305.2,-23.455
12/05/2017,15/09/2017,1340,Put,38.25,-37.308,0.271,305.228,-19.406
12/05/2017,15/09/2017,1350,Call,69.3,59.992,0.281,311.475,-23.47
12/05/2017,15/09/2017,1350,Put,41.7,-40.016,0.281,311.492,-19.393
12/05/2017,15/09/2017,1360,Call,60.25,57.167,0.29,316.392,-22.252
12/05/2017,15/09/2017,1360,Put,45.3,-42.838,0.29,316.399,-19.217
12/05/2017,15/09/2017,1370,Call,57,54.239,0.298,319.767,-23.13
12/05/2017,15/09/2017,1370,Put,49.3,-45.762,0.297,319.768,-18.995
12/05/2017,15/09/2017,1380,Call,51.3,51.222,0.303,321.429,-22.825
12/05/2017,15/09/2017,1380,Put,53.55,-48.774,0.303,321.428,-18.595
12/05/2017,15/09/2017,1390,Call,45.9,48.134,0.308,321.237,-22.338
12/05/2017,15/09/2017,1390,Put,58.05,-51.857,0.307,321.241,-18.074
12/05/2017,15/09/2017,1400,Call,40.85,44.995,0.31,319.074,-21.795
12/05/2017,15/09/2017,1400,Put,63.1,-54.994,0.309,319.086,-17.562
12/05/2017,15/09/2017,1410,Call,36.15,41.826,0.31,314.868,-21.135
12/05/2017,15/09/2017,1410,Put,68.2,-58.162,0.31,314.888,-16.799
12/05/2017,15/09/2017,1420,Call,31.24,38.652,0.308,308.59,-20.083
12/05/2017,15/09/2017,1420,Put,73.56,-61.338,0.308,308.612,-15.846
12/05/2017,15/09/2017,1430,Call,27.85,35.498,0.303,300.26,-19.41
12/05/2017,15/09/2017,1430,Put,79.85,-64.498,0.303,300.271,-15.063
12/05/2017,15/09/2017,1440,Call,24.23,32.389,0.297,289.952,-18.505
12/05/2017,15/09/2017,1440,Put,86.2,-67.617,0.297,289.93,-14.042
12/05/2017,15/09/2017,1450,Call,20.85,29.35,0.288,277.795,-17.367
12/05/2017,15/09/2017,1450,Put,92.7,-70.67,0.288,277.708,-12.856
12/05/2017,15/09/2017,1460,Call,17.95,26.408,0.277,263.968,-16.234
12/05/2017,15/09/2017,1460,Put,99.75,-73.63,0.277,263.776,-11.754
12/05/2017,15/09/2017,1470,Call,15.3,23.585,0.264,248.701,-15.131
12/05/2017,15/09/2017,1470,Put,107.05,-76.475,0.264,248.357,-10.52
12/05/2017,15/09/2017,1480,Call,13,20.902,0.249,232.262,-13.915
12/05/2017,15/09/2017,1480,Put,114.65,-79.182,0.249,231.714,-9.25
12/05/2017,15/09/2017,1490,Call,11,18.378,0.233,214.951,-12.768
12/05/2017,15/09/2017,1490,Put,122.65,-81.734,0.233,214.145,-8.049
12/05/2017,15/09/2017,1500,Call,9.2,16.026,0.216,197.086,-11.542
12/05/2017,15/09/2017,1500,Put,130.7,-84.113,0.216,195.974,-6.767
12/05/2017,15/09/2017,1510,Call,7.65,13.859,0.198,178.992,-10.422
12/05/2017,15/09/2017,1510,Put,139.25,-86.309,0.198,177.531,-5.592
12/05/2017,15/09/2017,1520,Call,6.4,11.881,0.18,160.986,-9.338
12/05/2017,15/09/2017,1520,Put,147.8,-88.317,0.179,159.1,-4.368
12/05/2017,15/09/2017,1530,Call,5.3,10.097,0.162,143.368,-8.304
12/05/2017,15/09/2017,1530,Put,156.75,-90.137,0.16,140.967,-3.434
12/05/2017,15/09/2017,1540,Call,4.35,8.504,0.144,126.405,-7.328
12/05/2017,15/09/2017,1540,Put,165.65,-91.765,0.142,123.418,-2.235
12/05/2017,15/09/2017,1550,Call,-1,7.098,0.127,110.327,-6.046
12/05/2017,15/09/2017,1550,Put,174.85,-93.206,0.124,106.709,-1.265
12/05/2017,15/09/2017,1600,Call,1.42,2.506,0.057,47.955,-3.362
12/05/2017,15/09/2017,1600,Put,222.65,-97.876,0.051,41.78,1.644
12/05/2017,15/09/2017,1650,Put,271.4,-99.559,0.014,10.748,4.53
12/05/2017,15/12/2017,1160,Put,18.8,-14.365,0.095,239.034,-11.671
12/05/2017,15/12/2017,1170,Put,19.9,-15.237,0.1,248.623,-11.908
12/05/2017,15/12/2017,1180,Put,21.3,-16.163,0.105,258.427,-12.246
12/05/2017,15/12/2017,1190,Call,208,82.76,0.111,269.366,-16.65
12/05/2017,15/12/2017,1190,Put,22.55,-17.144,0.111,268.418,-12.529
12/05/2017,15/12/2017,1200,Call,199.6,81.715,0.116,279.524,-16.968
12/05/2017,15/12/2017,1200,Put,24.2,-18.184,0.116,278.564,-12.859
12/05/2017,15/12/2017,1210,Call,191.25,80.613,0.122,289.766,-17.275
12/05/2017,15/12/2017,1210,Put,25.8,-19.284,0.122,288.828,-13.182
12/05/2017,15/12/2017,1220,Call,175.1,79.451,0.128,300.053,-14.755
12/05/2017,15/12/2017,1220,Put,27.5,-20.446,0.128,299.169,-13.445
12/05/2017,15/12/2017,1230,Call,174.55,78.229,0.134,310.342,-17.75
12/05/2017,15/12/2017,1230,Put,29.3,-21.673,0.134,309.536,-13.697
12/05/2017,15/12/2017,1240,Call,166.9,76.941,0.14,320.595,-18.168
12/05/2017,15/12/2017,1240,Put,31.15,-22.966,0.141,319.878,-13.934
12/05/2017,15/12/2017,1250,Call,159.15,75.587,0.147,330.765,-18.467
12/05/2017,15/12/2017,1250,Put,33.25,-24.326,0.147,330.133,-14.206
