Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/04/2017,21/04/2017,1140,Put,0.85,-0.662,0.018,5.527,-5.19
04/04/2017,21/04/2017,1150,Put,0.4,-0.753,0.021,6.191,-8.331
04/04/2017,21/04/2017,1160,Put,0.48,-0.861,0.024,6.96,-9.57
04/04/2017,21/04/2017,1170,Call,199.8,96.741,0.061,21.606,-27.451
04/04/2017,21/04/2017,1170,Put,0.55,-0.988,0.028,7.853,-10.641
04/04/2017,21/04/2017,1180,Call,191.05,96.478,0.067,23.03,-28.189
04/04/2017,21/04/2017,1180,Put,0.5,-1.14,0.033,8.895,-9.742
04/04/2017,21/04/2017,1190,Call,178.95,96.178,0.075,24.617,-28.994
04/04/2017,21/04/2017,1190,Put,0.55,-1.322,0.039,10.114,-10.443
04/04/2017,21/04/2017,1200,Call,171,95.837,0.083,26.392,-29.875
04/04/2017,21/04/2017,1200,Put,0.65,-1.543,0.046,11.547,-11.737
04/04/2017,21/04/2017,1210,Call,161.7,95.443,0.093,28.384,-30.839
04/04/2017,21/04/2017,1210,Put,0.65,-1.81,0.054,13.235,-11.688
04/04/2017,21/04/2017,1220,Call,151.78,94.989,0.105,30.629,-31.896
04/04/2017,21/04/2017,1220,Put,0.75,-2.136,0.065,15.232,-12.883
04/04/2017,21/04/2017,1230,Call,140.45,94.459,0.119,33.167,-33.055
04/04/2017,21/04/2017,1230,Put,0.85,-2.537,0.078,17.601,-13.994
04/04/2017,21/04/2017,1240,Call,132,93.839,0.135,36.047,-34.326
04/04/2017,21/04/2017,1240,Put,0.95,-3.034,0.094,20.419,-15.122
04/04/2017,21/04/2017,1250,Call,121.7,93.106,0.154,39.326,-35.72
04/04/2017,21/04/2017,1250,Put,1.1,-3.651,0.113,23.775,-16.544
04/04/2017,21/04/2017,1260,Call,112.4,92.235,0.178,43.07,-37.246
04/04/2017,21/04/2017,1260,Put,1.3,-4.423,0.138,27.776,-18.47
04/04/2017,21/04/2017,1270,Call,102.75,91.19,0.205,47.356,-38.91
04/04/2017,21/04/2017,1270,Put,1.45,-5.396,0.168,32.543,-19.673
04/04/2017,21/04/2017,1280,Call,92.5,89.925,0.239,52.269,-40.713
04/04/2017,21/04/2017,1280,Put,1.8,-6.629,0.207,38.212,-22.615
04/04/2017,21/04/2017,1290,Call,81.45,88.383,0.28,57.898,-42.65
04/04/2017,21/04/2017,1290,Put,2.2,-8.196,0.254,44.919,-25.372
04/04/2017,21/04/2017,1300,Call,72.6,86.484,0.329,64.332,-35.95
04/04/2017,21/04/2017,1300,Put,2.75,-10.2,0.313,52.79,-28.833
04/04/2017,21/04/2017,1310,Call,64.4,84.127,0.39,71.637,-45.767
04/04/2017,21/04/2017,1310,Put,3.45,-12.797,0.385,61.998,-32.279
04/04/2017,21/04/2017,1320,Call,55.2,81.176,0.464,79.825,-47.634
04/04/2017,21/04/2017,1320,Put,4.45,-16.164,0.472,72.522,-36.65
04/04/2017,21/04/2017,1330,Call,46.45,77.442,0.552,88.823,-50.389
04/04/2017,21/04/2017,1330,Put,5.82,-20.489,0.574,84.037,-41.093
04/04/2017,21/04/2017,1340,Call,38.15,72.584,0.654,98.482,-52.912
04/04/2017,21/04/2017,1340,Put,7.52,-25.957,0.686,95.82,-44.594
04/04/2017,21/04/2017,1350,Call,30.45,66.389,0.76,107.775,-54.979
04/04/2017,21/04/2017,1350,Put,9.9,-32.711,0.8,106.628,-47.585
04/04/2017,21/04/2017,1360,Call,23.29,58.804,0.856,114.942,-55.19
04/04/2017,21/04/2017,1360,Put,13,-40.791,0.901,114.672,-48.936
04/04/2017,21/04/2017,1370,Call,17.35,50.018,0.92,117.808,-54.288
04/04/2017,21/04/2017,1370,Put,16.82,-50.046,0.968,117.808,-47.58
04/04/2017,21/04/2017,1380,Call,12.2,40.535,0.93,114.501,-50.404
04/04/2017,21/04/2017,1380,Put,21.85,-60.071,0.98,114.064,-43.916
04/04/2017,21/04/2017,1390,Call,8.2,31.124,0.874,104.458,-44.265
04/04/2017,21/04/2017,1390,Put,27.73,-70.192,0.919,102.492,-36.694
04/04/2017,21/04/2017,1400,Call,5.26,22.618,0.76,89.02,-36.57
04/04/2017,21/04/2017,1400,Put,34.82,-79.559,0.785,83.998,-28.007
04/04/2017,21/04/2017,1410,Call,3.13,15.634,0.613,71.046,-27.805
04/04/2017,21/04/2017,1410,Put,42.56,-87.362,0.599,61.602,-16.332
04/04/2017,21/04/2017,1420,Call,1.85,10.4,0.462,53.649,-20.432
04/04/2017,21/04/2017,1420,Put,51.01,-93.106,0.399,39.572,-2.612
04/04/2017,21/04/2017,1430,Call,1.07,6.773,0.333,38.983,-14.125
04/04/2017,21/04/2017,1430,Put,59.95,-96.787,0.226,21.607,-3.195
04/04/2017,21/04/2017,1440,Call,0.6,4.409,0.233,27.834,-9.375
04/04/2017,21/04/2017,1440,Put,71.55,-98.769,0.105,9.666,-9.753
04/04/2017,21/04/2017,1450,Call,0.4,2.917,0.162,19.888,-7.012
04/04/2017,21/04/2017,1450,Put,79.1,-99.63,0.038,3.384,2.571
04/04/2017,21/04/2017,1460,Call,0.35,1.931,0.112,14.088,-6.475
04/04/2017,21/04/2017,1460,Put,91.2,-99.918,0.01,0.875,3.263
04/04/2017,21/04/2017,1470,Call,0.32,1.275,0.076,9.89,-3.963
04/04/2017,21/04/2017,1470,Put,99.6,-99.987,0.002,0.155,3.458
04/04/2017,21/04/2017,1480,Call,0.2,0.842,0.052,6.9,-4.195
04/04/2017,21/04/2017,1480,Put,109.45,-99.999,0,0.017,3.51
04/04/2017,21/04/2017,1490,Call,0.18,0.556,0.035,4.797,-1.96
04/04/2017,21/04/2017,1490,Put,119.75,-100,0,0.001,3.537
04/04/2017,21/04/2017,1500,Call,-1,0.369,0.024,3.328,-1.372
04/04/2017,21/04/2017,1500,Put,131.4,-100,0,0,3.561
04/04/2017,21/04/2017,1510,Call,0.15,0.245,0.016,2.309,-0.96
04/04/2017,21/04/2017,1510,Put,141.35,-100,0,0,3.584
04/04/2017,21/04/2017,1520,Call,-1,0.164,0.011,1.604,-0.673
04/04/2017,21/04/2017,1520,Put,149.6,-100,0,0,3.608
04/04/2017,21/04/2017,1530,Call,0.2,0.11,0.007,1.116,-0.472
04/04/2017,21/04/2017,1530,Put,159.65,-100,0,0,3.632
04/04/2017,21/04/2017,1540,Call,-1,0.074,0.005,0.779,-0.332
04/04/2017,21/04/2017,1540,Put,169.3,-100,0,0,3.656
04/04/2017,21/04/2017,1550,Call,-1,0.051,0.003,0.546,-0.234
04/04/2017,21/04/2017,1550,Put,181.8,-100,0,0,3.679
04/04/2017,21/04/2017,1600,Call,0.03,0.008,0.001,0.099,-0.044
04/04/2017,21/04/2017,1600,Put,230.25,-100,0,0,3.798
04/04/2017,19/05/2017,1140,Put,1.58,-2.699,0.047,30.103,-9.766
04/04/2017,19/05/2017,1150,Put,1.7,-3.03,0.053,33.137,-10.265
04/04/2017,19/05/2017,1160,Put,1.88,-3.408,0.059,36.503,-10.968
04/04/2017,19/05/2017,1170,Call,201.95,94.815,0.078,51.186,-18.663
04/04/2017,19/05/2017,1170,Put,2.05,-3.839,0.067,40.236,-11.55
04/04/2017,19/05/2017,1180,Call,192.25,94.282,0.086,55.297,-19.534
04/04/2017,19/05/2017,1180,Put,2.28,-4.333,0.075,44.372,-12.356
04/04/2017,19/05/2017,1190,Call,183.05,93.681,0.096,59.786,-20.456
04/04/2017,19/05/2017,1190,Put,2.45,-4.897,0.085,48.951,-12.935
04/04/2017,19/05/2017,1200,Call,173.35,93.003,0.106,64.683,-21.43
04/04/2017,19/05/2017,1200,Put,2.8,-5.545,0.096,54.012,-14.053
04/04/2017,19/05/2017,1210,Call,163.85,92.236,0.118,70.019,-22.456
04/04/2017,19/05/2017,1210,Put,3.18,-6.288,0.109,59.594,-15.148
04/04/2017,19/05/2017,1220,Call,153.6,91.368,0.132,75.826,-23.534
04/04/2017,19/05/2017,1220,Put,3.6,-7.141,0.123,65.737,-16.318
04/04/2017,19/05/2017,1230,Call,144.7,90.384,0.147,82.131,-24.659
04/04/2017,19/05/2017,1230,Put,4.05,-8.122,0.139,72.476,-17.448
04/04/2017,19/05/2017,1240,Call,134.6,89.266,0.164,88.957,-25.829
04/04/2017,19/05/2017,1240,Put,4.6,-9.248,0.157,79.838,-18.756
04/04/2017,19/05/2017,1250,Call,125.45,87.995,0.182,96.321,-26.432
04/04/2017,19/05/2017,1250,Put,5.2,-10.542,0.178,87.84,-20.007
04/04/2017,19/05/2017,1260,Call,116.3,86.55,0.203,104.225,-27.779
04/04/2017,19/05/2017,1260,Put,6,-12.031,0.201,96.496,-21.553
04/04/2017,19/05/2017,1270,Call,107.2,84.904,0.227,112.656,-29.142
04/04/2017,19/05/2017,1270,Put,6.96,-13.751,0.226,105.833,-23.163
04/04/2017,19/05/2017,1280,Call,98.35,83.031,0.252,121.577,-30.622
04/04/2017,19/05/2017,1280,Put,8.05,-15.734,0.254,115.793,-24.817
04/04/2017,19/05/2017,1290,Call,89.4,80.899,0.28,130.917,-31.577
04/04/2017,19/05/2017,1290,Put,9.32,-18.012,0.284,126.264,-26.356
04/04/2017,19/05/2017,1300,Call,81.05,78.474,0.311,140.561,-33.194
04/04/2017,19/05/2017,1300,Put,10.76,-20.615,0.317,137.068,-27.86
04/04/2017,19/05/2017,1310,Call,72.75,75.699,0.344,150.415,-34.38
04/04/2017,19/05/2017,1310,Put,12.51,-23.573,0.351,147.959,-29.277
04/04/2017,19/05/2017,1320,Call,64.6,72.526,0.378,160.236,-35.248
04/04/2017,19/05/2017,1320,Put,14.53,-26.911,0.386,158.608,-30.543
04/04/2017,19/05/2017,1330,Call,57.35,68.937,0.412,169.602,-36.761
04/04/2017,19/05/2017,1330,Put,16.9,-30.643,0.421,168.602,-31.584
04/04/2017,19/05/2017,1340,Call,49.7,64.927,0.445,177.999,-36.902
04/04/2017,19/05/2017,1340,Put,19.58,-34.775,0.455,177.45,-32.319
04/04/2017,19/05/2017,1350,Call,43,60.515,0.474,184.843,-37.284
04/04/2017,19/05/2017,1350,Put,22.72,-39.296,0.485,184.6,-32.555
