Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
25/04/2017,19/05/2017,1150,Put,0,0,0,0,0
25/04/2017,19/05/2017,1160,Put,0,0,0,0.001,0
25/04/2017,19/05/2017,1170,Put,0,0,0,0.003,-0.001
25/04/2017,19/05/2017,1180,Call,0,100,0,0.009,-3.098
25/04/2017,19/05/2017,1180,Put,0,0,0,0.009,-0.002
25/04/2017,19/05/2017,1190,Call,0,99.999,0,0.021,-3.128
25/04/2017,19/05/2017,1190,Put,0,-0.001,0,0.021,-0.005
25/04/2017,19/05/2017,1200,Call,0,99.997,0,0.049,-3.161
25/04/2017,19/05/2017,1200,Put,0,-0.003,0,0.049,-0.013
25/04/2017,19/05/2017,1210,Call,0,99.993,0,0.108,-3.204
25/04/2017,19/05/2017,1210,Put,0,-0.007,0,0.108,-0.029
25/04/2017,19/05/2017,1220,Call,0,99.984,0.001,0.227,-3.264
25/04/2017,19/05/2017,1220,Put,0,-0.016,0.001,0.227,-0.063
25/04/2017,19/05/2017,1230,Call,0,99.967,0.002,0.458,-3.357
25/04/2017,19/05/2017,1230,Put,0,-0.033,0.002,0.458,-0.13
25/04/2017,19/05/2017,1240,Call,0,99.932,0.004,0.881,-3.507
25/04/2017,19/05/2017,1240,Put,0,-0.068,0.004,0.881,-0.254
25/04/2017,19/05/2017,1250,Call,0,99.867,0.008,1.621,-3.754
25/04/2017,19/05/2017,1250,Put,0,-0.133,0.008,1.621,-0.475
25/04/2017,19/05/2017,1260,Call,0,99.752,0.013,2.857,-4.155
25/04/2017,19/05/2017,1260,Put,0,-0.248,0.013,2.857,-0.849
25/04/2017,19/05/2017,1270,Call,0,99.554,0.023,4.826,-4.786
25/04/2017,19/05/2017,1270,Put,0,-0.446,0.023,4.826,-1.454
25/04/2017,19/05/2017,1280,Call,0,99.228,0.037,7.823,-5.745
25/04/2017,19/05/2017,1280,Put,0,-0.772,0.037,7.823,-2.386
25/04/2017,19/05/2017,1290,Call,0,98.713,0.058,12.18,-7.142
25/04/2017,19/05/2017,1290,Put,0,-1.287,0.058,12.18,-3.757
25/04/2017,19/05/2017,1300,Call,0,97.933,0.087,18.229,-9.091
25/04/2017,19/05/2017,1300,Put,0,-2.067,0.087,18.229,-5.681
25/04/2017,19/05/2017,1310,Call,0,96.796,0.125,26.251,-11.691
25/04/2017,19/05/2017,1310,Put,0,-3.204,0.125,26.251,-8.254
25/04/2017,19/05/2017,1320,Call,0,95.199,0.174,36.403,-14.999
25/04/2017,19/05/2017,1320,Put,0,-4.801,0.174,36.403,-11.535
25/04/2017,19/05/2017,1330,Call,0,93.039,0.233,48.653,-19.009
25/04/2017,19/05/2017,1330,Put,0,-6.961,0.233,48.653,-15.52
25/04/2017,19/05/2017,1340,Call,0,90.223,0.301,62.724,-23.633
25/04/2017,19/05/2017,1340,Put,0,-9.777,0.301,62.724,-20.117
