Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
03/03/2016,15/04/2016,1190,Put,123.95,-99.827,0.014,2.117,0.641
03/03/2016,15/04/2016,1200,Call,0.25,0.295,0.02,3.401,-2.155
03/03/2016,15/04/2016,1200,Put,135.1,-99.956,0.004,0.612,0.83
03/03/2016,15/04/2016,1210,Call,0.45,0.122,0.009,1.536,-0.198
03/03/2016,15/04/2016,1210,Put,143.75,-99.992,0.001,0.128,0.891
03/03/2016,15/04/2016,1220,Call,0.3,0.045,0.004,0.616,-0.076
03/03/2016,15/04/2016,1220,Put,153.8,-99.999,0,0.018,0.909
03/03/2016,15/04/2016,1230,Call,0.08,0.014,0.001,0.216,-0.025
03/03/2016,15/04/2016,1230,Put,163.9,-100,0,0.001,0.918
03/03/2016,15/04/2016,1240,Call,0.35,0.004,0,0.065,-0.007
03/03/2016,15/04/2016,1240,Put,174.9,-100,0,0,0.926
03/03/2016,15/04/2016,1250,Call,0.25,0.001,0,0.017,-0.002
03/03/2016,15/04/2016,1250,Put,183.73,-100,0,0,0.933
03/03/2016,15/04/2016,1260,Call,0.35,0,0,0.003,0
03/03/2016,15/04/2016,1260,Put,193.65,-100,0,0,0.94
03/03/2016,15/04/2016,1270,Put,203.65,-100,0,0,0.948
03/03/2016,15/04/2016,1280,Put,213.7,-100,0,0,0.955
03/03/2016,15/04/2016,1290,Put,223.7,-100,0,0,0.963
03/03/2016,15/04/2016,1300,Put,233.7,-100,0,0,0.97
03/03/2016,20/05/2016,860,Put,3.95,-5.798,0.077,57.208,-11.127
03/03/2016,20/05/2016,870,Put,4.4,-6.461,0.085,62.24,-11.877
03/03/2016,20/05/2016,880,Call,188.75,91.778,0.099,74.8,-15.551
03/03/2016,20/05/2016,880,Put,4.9,-7.2,0.095,67.658,-12.664
03/03/2016,20/05/2016,890,Call,180.1,90.979,0.109,80.161,-16.261
03/03/2016,20/05/2016,890,Put,5.45,-8.027,0.105,73.477,-13.423
03/03/2016,20/05/2016,900,Call,170.75,90.093,0.119,85.878,-16.993
03/03/2016,20/05/2016,900,Put,5.9,-8.949,0.116,79.705,-14.012
03/03/2016,20/05/2016,910,Call,161.5,89.111,0.131,91.96,-17.747
03/03/2016,20/05/2016,910,Put,6.85,-9.978,0.128,86.346,-15.303
03/03/2016,20/05/2016,920,Call,151.7,88.021,0.143,98.41,-18.516
03/03/2016,20/05/2016,920,Put,7.6,-11.125,0.142,93.396,-16.15
03/03/2016,20/05/2016,930,Call,143.1,86.812,0.157,105.222,-19.298
03/03/2016,20/05/2016,930,Put,8.55,-12.401,0.156,100.841,-17.157
03/03/2016,20/05/2016,940,Call,133.85,85.47,0.172,112.384,-20.085
03/03/2016,20/05/2016,940,Put,9.55,-13.821,0.172,108.657,-18.106
03/03/2016,20/05/2016,950,Call,125.45,83.982,0.188,119.873,-20.513
03/03/2016,20/05/2016,950,Put,10.65,-15.396,0.189,116.805,-18.987
03/03/2016,20/05/2016,960,Call,116.45,82.332,0.205,127.65,-21.071
03/03/2016,20/05/2016,960,Put,12,-17.139,0.207,125.224,-19.999
03/03/2016,20/05/2016,970,Call,108.15,80.506,0.224,135.659,-22.249
03/03/2016,20/05/2016,970,Put,13.4,-19.063,0.226,133.827,-20.91
03/03/2016,20/05/2016,980,Call,99.7,78.486,0.244,143.823,-23.031
03/03/2016,20/05/2016,980,Put,15,-21.179,0.246,142.522,-21.773
03/03/2016,20/05/2016,990,Call,91.4,76.255,0.265,152.041,-23.756
03/03/2016,20/05/2016,990,Put,16.8,-23.503,0.267,151.192,-22.571
03/03/2016,20/05/2016,1000,Call,83.25,73.798,0.287,160.179,-24.336
03/03/2016,20/05/2016,1000,Put,18.78,-26.048,0.289,159.695,-23.282
03/03/2016,20/05/2016,1010,Call,75.55,71.09,0.309,168.091,-24.965
03/03/2016,20/05/2016,1010,Put,20.95,-28.825,0.311,167.859,-23.816
03/03/2016,20/05/2016,1020,Call,68.1,68.118,0.332,175.561,-25.483
03/03/2016,20/05/2016,1020,Put,23.4,-31.845,0.333,175.477,-24.283
03/03/2016,20/05/2016,1030,Call,60.7,64.877,0.355,182.328,-25.667
03/03/2016,20/05/2016,1030,Put,26.2,-35.115,0.355,182.313,-24.651
03/03/2016,20/05/2016,1040,Call,53.8,61.365,0.376,188.092,-25.815
03/03/2016,20/05/2016,1040,Put,29.1,-38.638,0.376,188.097,-24.636
03/03/2016,20/05/2016,1050,Call,47.25,57.592,0.395,192.527,-25.705
03/03/2016,20/05/2016,1050,Put,32.55,-42.411,0.395,192.53,-24.593
03/03/2016,20/05/2016,1060,Call,40.8,53.575,0.411,195.292,-25.246
03/03/2016,20/05/2016,1060,Put,36.35,-46.425,0.411,195.292,-24.241
03/03/2016,20/05/2016,1070,Call,35,49.344,0.424,196.055,-24.666
03/03/2016,20/05/2016,1070,Put,40.45,-50.659,0.424,196.054,-23.556
03/03/2016,20/05/2016,1080,Call,29.7,44.941,0.432,194.514,-23.822
03/03/2016,20/05/2016,1080,Put,44.9,-55.086,0.433,194.498,-22.582
03/03/2016,20/05/2016,1090,Call,24.72,40.419,0.434,190.437,-22.643
03/03/2016,20/05/2016,1090,Put,50.1,-59.663,0.436,190.34,-21.507
03/03/2016,20/05/2016,1100,Call,20.24,35.844,0.429,183.685,-21.196
03/03/2016,20/05/2016,1100,Put,55.5,-64.335,0.433,183.366,-19.941
03/03/2016,20/05/2016,1110,Call,16.3,31.294,0.418,174.247,-19.5
03/03/2016,20/05/2016,1110,Put,61.7,-69.033,0.422,173.462,-18.312
03/03/2016,20/05/2016,1120,Call,12.81,26.851,0.399,162.267,-17.518
03/03/2016,20/05/2016,1120,Put,68.23,-73.675,0.404,160.663,-16.305
03/03/2016,20/05/2016,1130,Call,10.05,22.6,0.373,148.057,-15.604
03/03/2016,20/05/2016,1130,Put,75.1,-78.168,0.377,145.19,-14.036
03/03/2016,20/05/2016,1140,Call,7.55,18.624,0.341,132.094,-13.449
03/03/2016,20/05/2016,1140,Put,82.45,-82.411,0.342,127.488,-11.491
03/03/2016,20/05/2016,1150,Call,5.52,14.995,0.304,114.993,-11.2
03/03/2016,20/05/2016,1150,Put,90.65,-86.304,0.3,108.231,-9.484
03/03/2016,20/05/2016,1160,Call,4.05,11.771,0.263,97.463,-9.335
03/03/2016,20/05/2016,1160,Put,98.9,-89.75,0.254,88.335,-7.008
03/03/2016,20/05/2016,1170,Call,2.92,8.988,0.222,80.243,-7.594
03/03/2016,20/05/2016,1170,Put,108,-92.679,0.205,68.843,-5.458
03/03/2016,20/05/2016,1180,Call,2.05,6.661,0.181,64.025,-5.954
03/03/2016,20/05/2016,1180,Put,117.1,-95.051,0.157,50.811,-3.623
03/03/2016,20/05/2016,1190,Call,1.4,4.779,0.142,49.39,-4.593
03/03/2016,20/05/2016,1190,Put,126.65,-96.865,0.112,35.168,-2.654
03/03/2016,20/05/2016,1200,Call,0.98,3.312,0.108,36.747,-3.557
03/03/2016,20/05/2016,1200,Put,136.2,-98.162,0.075,22.552,-1.364
03/03/2016,20/05/2016,1210,Call,0.68,2.207,0.079,26.269,-2.699
03/03/2016,20/05/2016,1210,Put,145.95,-99.018,0.045,13.206,-0.582
03/03/2016,20/05/2016,1220,Call,0.48,1.407,0.055,17.95,-1.492
03/03/2016,20/05/2016,1220,Put,155.75,-99.53,0.025,6.935,0.545
03/03/2016,20/05/2016,1230,Call,0.38,0.854,0.036,11.671,-0.941
03/03/2016,20/05/2016,1230,Put,166.5,-99.803,0.012,3.195,0.825
03/03/2016,20/05/2016,1240,Call,0.6,0.491,0.023,7.184,-0.561
03/03/2016,20/05/2016,1240,Put,175.45,-99.93,0.005,1.256,0.965
03/03/2016,20/05/2016,1250,Call,0.4,0.266,0.014,4.163,-0.315
03/03/2016,20/05/2016,1250,Put,186.1,-99.979,0.002,0.407,1.027
03/03/2016,17/06/2016,860,Put,6.4,-7.988,0.088,85.164,-11.587
03/03/2016,17/06/2016,870,Put,7.1,-8.774,0.096,91.373,-12.273
03/03/2016,17/06/2016,880,Call,190.8,89.555,0.107,103.826,-15.215
03/03/2016,17/06/2016,880,Put,7.7,-9.638,0.105,97.935,-12.809
03/03/2016,17/06/2016,890,Call,181.3,88.635,0.116,110.306,-15.813
03/03/2016,17/06/2016,890,Put,8.65,-10.586,0.114,104.849,-13.707
03/03/2016,17/06/2016,900,Call,172.35,87.629,0.125,117.1,-16.421
03/03/2016,17/06/2016,900,Put,9.54,-11.625,0.124,112.106,-14.389
03/03/2016,17/06/2016,910,Call,163.55,86.53,0.136,124.198,-17.033
03/03/2016,17/06/2016,910,Put,10.5,-12.764,0.135,119.693,-15.082
03/03/2016,17/06/2016,920,Call,154.4,85.33,0.147,131.586,-17.647
03/03/2016,17/06/2016,920,Put,11.65,-14.011,0.147,127.588,-15.899
03/03/2016,17/06/2016,930,Call,145.55,84.02,0.159,139.24,-17.714
03/03/2016,17/06/2016,930,Put,12.8,-15.374,0.159,135.76,-16.536
03/03/2016,17/06/2016,940,Call,136.9,82.591,0.171,147.128,-18.436
03/03/2016,17/06/2016,940,Put,14.15,-16.861,0.172,144.165,-17.286
03/03/2016,17/06/2016,950,Call,128.55,81.034,0.185,155.205,-19.262
03/03/2016,17/06/2016,950,Put,15.6,-18.479,0.186,152.742,-17.958
03/03/2016,17/06/2016,960,Call,120.1,79.338,0.199,163.415,-19.884
03/03/2016,17/06/2016,960,Put,17.25,-20.238,0.201,161.425,-18.663
03/03/2016,17/06/2016,970,Call,111.9,77.495,0.214,171.686,-20.531
03/03/2016,17/06/2016,970,Put,18.95,-22.146,0.216,170.132,-19.271
03/03/2016,17/06/2016,980,Call,103.85,75.495,0.229,179.93,-21.074
03/03/2016,17/06/2016,980,Put,20.85,-24.21,0.231,178.766,-19.832
03/03/2016,17/06/2016,990,Call,95.9,73.329,0.245,188.039,-21.562
03/03/2016,17/06/2016,990,Put,22.9,-26.439,0.247,187.214,-20.333
03/03/2016,17/06/2016,1000,Call,88.2,70.984,0.261,195.895,-21.987
03/03/2016,17/06/2016,1000,Put,25.2,-28.84,0.264,195.339,-20.763
03/03/2016,17/06/2016,1010,Call,80.7,68.454,0.277,203.344,-22.282
03/03/2016,17/06/2016,1010,Put,27.7,-31.417,0.28,202.991,-21.05
03/03/2016,17/06/2016,1020,Call,73.5,65.735,0.294,210.203,-22.543
03/03/2016,17/06/2016,1020,Put,30.5,-34.175,0.296,209.994,-21.349
03/03/2016,17/06/2016,1030,Call,66.4,62.827,0.309,216.268,-22.591
03/03/2016,17/06/2016,1030,Put,33.5,-37.114,0.311,216.158,-21.478
03/03/2016,17/06/2016,1040,Call,59.8,59.734,0.324,221.323,-22.684
03/03/2016,17/06/2016,1040,Put,36.7,-40.232,0.326,221.275,-21.422
03/03/2016,17/06/2016,1050,Call,53.2,56.462,0.337,225.136,-22.427
03/03/2016,17/06/2016,1050,Put,40.3,-43.525,0.339,225.125,-21.277
03/03/2016,17/06/2016,1060,Call,47.25,53.025,0.348,227.473,-22.185
03/03/2016,17/06/2016,1060,Put,44,-46.982,0.35,227.477,-20.868
03/03/2016,17/06/2016,1070,Call,41.5,49.441,0.357,228.111,-21.732
03/03/2016,17/06/2016,1070,Put,48.35,-50.59,0.359,228.108,-20.451
03/03/2016,17/06/2016,1080,Call,36.05,45.734,0.363,226.838,-21.058
03/03/2016,17/06/2016,1080,Put,52.9,-54.329,0.366,226.8,-19.748
03/03/2016,17/06/2016,1090,Call,30.85,41.934,0.366,223.488,-20.158
03/03/2016,17/06/2016,1090,Put,57.8,-58.171,0.369,223.366,-18.862
03/03/2016,17/06/2016,1100,Call,26.3,38.079,0.365,217.939,-19.199
03/03/2016,17/06/2016,1100,Put,63.15,-62.085,0.368,217.656,-17.851
03/03/2016,17/06/2016,1110,Call,22.05,34.209,0.36,210.137,-17.959
03/03/2016,17/06/2016,1110,Put,68.8,-66.031,0.364,209.579,-16.606
03/03/2016,17/06/2016,1120,Call,18.25,30.372,0.351,200.108,-16.691
03/03/2016,17/06/2016,1120,Put,74.9,-69.964,0.354,199.119,-15.135
03/03/2016,17/06/2016,1130,Call,14.85,26.619,0.337,187.973,-15.168
03/03/2016,17/06/2016,1130,Put,81.6,-73.833,0.34,186.356,-13.713
03/03/2016,17/06/2016,1140,Call,11.95,22.999,0.319,173.953,-13.676
03/03/2016,17/06/2016,1140,Put,88.6,-77.583,0.321,171.479,-12.055
03/03/2016,17/06/2016,1150,Call,9.4,19.565,0.296,158.369,-12.056
03/03/2016,17/06/2016,1150,Put,95.85,-81.157,0.298,154.8,-10.189
03/03/2016,17/06/2016,1160,Call,7.25,16.361,0.271,141.634,-10.415
03/03/2016,17/06/2016,1160,Put,103.75,-84.5,0.27,136.755,-8.438
03/03/2016,17/06/2016,1170,Call,5.55,13.43,0.243,124.232,-8.934
03/03/2016,17/06/2016,1170,Put,112.5,-87.556,0.239,117.899,-7.331
03/03/2016,17/06/2016,1180,Call,4.1,10.801,0.213,106.692,-7.38
03/03/2016,17/06/2016,1180,Put,121.05,-90.282,0.206,98.878,-5.747
03/03/2016,17/06/2016,1190,Call,2.99,8.497,0.183,89.552,-5.996
03/03/2016,17/06/2016,1190,Put,129.85,-92.645,0.173,80.374,-4.159
03/03/2016,17/06/2016,1200,Call,2.17,6.525,0.153,73.322,-4.804
03/03/2016,17/06/2016,1200,Put,139.3,-94.628,0.139,63.054,-3.367
03/03/2016,17/06/2016,1210,Call,1.57,4.881,0.124,58.439,-3.86
03/03/2016,17/06/2016,1210,Put,148.65,-96.233,0.108,47.508,-2.248
03/03/2016,17/06/2016,1220,Call,1.13,3.549,0.098,45.242,-3.045
03/03/2016,17/06/2016,1220,Put,158.2,-97.478,0.08,34.183,-1.396
03/03/2016,17/06/2016,1230,Call,0.7,2.502,0.075,33.931,-2.115
03/03/2016,17/06/2016,1230,Put,167.8,-98.4,0.056,23.333,-0.452
03/03/2016,17/06/2016,1240,Call,0.55,1.702,0.055,24.56,-1.752
03/03/2016,17/06/2016,1240,Put,177.65,-99.044,0.037,14.993,-0.144
03/03/2016,17/06/2016,1250,Call,0.35,1.114,0.039,17.094,-1.24
03/03/2016,17/06/2016,1250,Put,188.15,-99.468,0.023,8.988,0.666
03/03/2016,17/06/2016,1260,Call,0.25,0.699,0.027,11.397,-0.939
03/03/2016,17/06/2016,1260,Put,199.1,-99.727,0.013,4.974,0.9
03/03/2016,17/06/2016,1270,Put,206.95,-99.873,0.007,2.509,1.041
03/03/2016,17/06/2016,1280,Put,218.9,-99.947,0.003,1.137,1.12
03/03/2016,17/06/2016,1290,Put,228.9,-99.98,0.001,0.454,1.161
03/03/2016,17/06/2016,1300,Put,237.35,-99.994,0,0.157,1.184
03/03/2016,16/09/2016,860,Put,15.8,-13.296,0.1,166.73,-11.567
03/03/2016,16/09/2016,870,Put,17.35,-14.293,0.106,175.136,-12.114
03/03/2016,16/09/2016,880,Call,196,84.027,0.112,188.526,-13.831
03/03/2016,16/09/2016,880,Put,18.45,-15.355,0.113,183.712,-12.404
03/03/2016,16/09/2016,890,Call,187.9,82.945,0.119,196.671,-14.405
03/03/2016,16/09/2016,890,Put,20,-16.484,0.12,192.427,-12.901
03/03/2016,16/09/2016,900,Call,179.5,81.797,0.126,204.931,-14.803
03/03/2016,16/09/2016,900,Put,21.4,-17.68,0.127,201.231,-13.218
03/03/2016,16/09/2016,910,Call,171.1,80.578,0.133,213.274,-15.148
03/03/2016,16/09/2016,910,Put,23,-18.946,0.134,210.073,-13.604
03/03/2016,16/09/2016,920,Call,161.05,79.285,0.14,221.662,-14.849
03/03/2016,16/09/2016,920,Put,24.85,-20.283,0.142,218.916,-14.014
03/03/2016,16/09/2016,930,Call,154.85,77.916,0.148,230.052,-15.879
03/03/2016,16/09/2016,930,Put,26.7,-21.694,0.15,227.717,-14.32
