Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
16/12/2016,17/02/2017,1140,Put,2.97,-4.455,0.06,53.869,-11.478
16/12/2016,17/02/2017,1150,Call,228.95,93.37,0.076,73.665,-18.514
16/12/2016,17/02/2017,1150,Put,3.31,-4.954,0.067,58.645,-12.291
16/12/2016,17/02/2017,1160,Call,219.6,92.789,0.083,78.58,-19.312
16/12/2016,17/02/2017,1160,Put,3.65,-5.511,0.074,63.81,-13.068
16/12/2016,17/02/2017,1170,Call,209.92,92.15,0.09,83.824,-20.143
16/12/2016,17/02/2017,1170,Put,4.11,-6.133,0.082,69.385,-14.063
16/12/2016,17/02/2017,1180,Call,200,91.447,0.098,89.411,-21.004
16/12/2016,17/02/2017,1180,Put,4.6,-6.826,0.091,75.387,-15.113
16/12/2016,17/02/2017,1190,Call,190.65,90.672,0.107,95.352,-21.894
16/12/2016,17/02/2017,1190,Put,5.1,-7.6,0.1,81.834,-16.028
16/12/2016,17/02/2017,1200,Call,181.8,89.819,0.116,101.657,-22.811
16/12/2016,17/02/2017,1200,Put,5.65,-8.462,0.11,88.734,-16.984
16/12/2016,17/02/2017,1210,Call,172.35,88.879,0.127,108.332,-23.752
16/12/2016,17/02/2017,1210,Put,6.35,-9.422,0.122,96.095,-18.174
16/12/2016,17/02/2017,1220,Call,162.75,87.843,0.138,115.379,-24.713
16/12/2016,17/02/2017,1220,Put,7.05,-10.489,0.134,103.915,-19.206
16/12/2016,17/02/2017,1230,Call,153.5,86.702,0.15,122.791,-25.071
16/12/2016,17/02/2017,1230,Put,7.9,-11.676,0.148,112.184,-20.469
16/12/2016,17/02/2017,1240,Call,144.2,85.444,0.163,130.555,-25.74
16/12/2016,17/02/2017,1240,Put,8.8,-12.994,0.162,120.88,-21.553
16/12/2016,17/02/2017,1250,Call,135.9,84.059,0.177,138.649,-27.65
16/12/2016,17/02/2017,1250,Put,9.95,-14.452,0.178,129.957,-22.955
16/12/2016,17/02/2017,1260,Call,126.95,82.534,0.192,147.036,-28.619
16/12/2016,17/02/2017,1260,Put,11.17,-16.062,0.194,139.359,-24.146
16/12/2016,17/02/2017,1270,Call,118,80.857,0.208,155.665,-29.15
16/12/2016,17/02/2017,1270,Put,12.37,-17.836,0.212,149.019,-25.211
16/12/2016,17/02/2017,1280,Call,109.65,79.015,0.225,164.466,-30.365
16/12/2016,17/02/2017,1280,Put,13.9,-19.789,0.23,158.848,-26.342
16/12/2016,17/02/2017,1290,Call,101.15,76.993,0.243,173.35,-31.112
16/12/2016,17/02/2017,1290,Put,15.45,-21.931,0.25,168.735,-27.312
16/12/2016,17/02/2017,1300,Call,93.4,74.773,0.262,182.218,-32.395
16/12/2016,17/02/2017,1300,Put,17.35,-24.276,0.27,178.541,-28.403
16/12/2016,17/02/2017,1310,Call,85.35,72.334,0.281,190.947,-33.004
16/12/2016,17/02/2017,1310,Put,19.2,-26.834,0.291,188.098,-29.086
16/12/2016,17/02/2017,1320,Call,77.7,69.669,0.3,199.33,-33.712
16/12/2016,17/02/2017,1320,Put,21.65,-29.616,0.311,197.205,-30.026
16/12/2016,17/02/2017,1330,Call,70.35,66.773,0.319,207.127,-34.287
16/12/2016,17/02/2017,1330,Put,24.1,-32.628,0.332,205.631,-30.504
16/12/2016,17/02/2017,1340,Call,63.3,63.648,0.338,214.069,-34.697
16/12/2016,17/02/2017,1340,Put,27,-35.875,0.352,213.109,-30.97
16/12/2016,17/02/2017,1350,Call,56.28,60.301,0.354,219.863,-34.546
16/12/2016,17/02/2017,1350,Put,30.17,-39.356,0.371,219.348,-31.105
16/12/2016,17/02/2017,1360,Call,49.95,56.747,0.369,224.211,-34.537
16/12/2016,17/02/2017,1360,Put,33.58,-43.064,0.388,224.027,-30.88
16/12/2016,17/02/2017,1370,Call,43.8,53.009,0.381,226.817,-34.093
16/12/2016,17/02/2017,1370,Put,37.59,-46.988,0.402,226.816,-30.627
16/12/2016,17/02/2017,1380,Call,38.1,49.118,0.39,227.41,-33.465
16/12/2016,17/02/2017,1380,Put,41.85,-51.105,0.413,227.378,-29.867
16/12/2016,17/02/2017,1390,Call,32.85,45.114,0.395,225.769,-32.454
16/12/2016,17/02/2017,1390,Put,46.53,-55.387,0.42,225.404,-28.857
16/12/2016,17/02/2017,1400,Call,27.85,41.043,0.395,221.747,-31.053
16/12/2016,17/02/2017,1400,Put,51.6,-59.793,0.422,220.626,-27.31
16/12/2016,17/02/2017,1410,Call,23.5,36.958,0.39,215.281,-29.551
16/12/2016,17/02/2017,1410,Put,57.25,-64.271,0.417,212.855,-25.708
16/12/2016,17/02/2017,1420,Call,19.44,32.918,0.381,206.417,-27.584
16/12/2016,17/02/2017,1420,Put,63,-68.759,0.407,202.005,-23.281
16/12/2016,17/02/2017,1430,Call,16.05,28.981,0.366,195.314,-25.585
16/12/2016,17/02/2017,1430,Put,69.45,-73.185,0.389,188.138,-20.866
16/12/2016,17/02/2017,1440,Call,13.2,25.204,0.347,182.244,-23.518
16/12/2016,17/02/2017,1440,Put,76.5,-77.47,0.365,171.494,-18.338
16/12/2016,17/02/2017,1450,Call,10.55,21.641,0.324,167.58,-21.111
16/12/2016,17/02/2017,1450,Put,83.85,-81.529,0.334,152.509,-15.442
16/12/2016,17/02/2017,1460,Call,8.5,18.336,0.298,151.776,-18.872
16/12/2016,17/02/2017,1460,Put,91.75,-85.28,0.297,131.828,-12.608
16/12/2016,17/02/2017,1470,Call,6.7,15.325,0.269,135.331,-16.526
16/12/2016,17/02/2017,1470,Put,99.95,-88.648,0.256,110.286,-9.611
16/12/2016,17/02/2017,1480,Call,5.15,12.631,0.239,118.76,-14.134
16/12/2016,17/02/2017,1480,Put,108.55,-91.569,0.213,88.862,-6.708
16/12/2016,17/02/2017,1490,Call,4,10.264,0.208,102.549,-12.09
16/12/2016,17/02/2017,1490,Put,117.4,-94.005,0.169,68.563,-3.874
16/12/2016,17/02/2017,1500,Call,3.2,8.223,0.179,87.127,-10.517
16/12/2016,17/02/2017,1500,Put,126.5,-95.947,0.128,50.312,-0.785
16/12/2016,17/02/2017,1550,Call,0.8,2.183,0.064,30.173,-3.981
16/12/2016,17/02/2017,1550,Put,174.35,-99.811,0.011,3.586,1.621
16/12/2016,17/02/2017,1600,Call,0.7,0.371,0.014,6.484,-0.668
16/12/2016,17/02/2017,1600,Put,223.6,-100,0,0.008,1.948
16/12/2016,17/03/2017,1120,Put,5.15,-6.006,0.063,81.971,-12.195
16/12/2016,17/03/2017,1130,Put,5.6,-6.552,0.069,87.698,-12.854
16/12/2016,17/03/2017,1140,Put,6.1,-7.147,0.075,93.767,-13.465
16/12/2016,17/03/2017,1150,Call,231.35,91.169,0.084,109.974,-18.074
16/12/2016,17/03/2017,1150,Put,6.75,-7.797,0.081,100.188,-14.328
16/12/2016,17/03/2017,1160,Call,221.9,90.465,0.091,116.385,-18.757
16/12/2016,17/03/2017,1160,Put,7.25,-8.506,0.088,106.966,-14.907
16/12/2016,17/03/2017,1170,Call,212.6,89.702,0.098,123.111,-19.456
16/12/2016,17/03/2017,1170,Put,7.95,-9.279,0.095,114.105,-15.742
16/12/2016,17/03/2017,1180,Call,203.35,88.874,0.105,130.152,-20.167
16/12/2016,17/03/2017,1180,Put,8.75,-10.122,0.103,121.602,-16.6
16/12/2016,17/03/2017,1190,Call,194.4,87.976,0.113,137.504,-20.89
16/12/2016,17/03/2017,1190,Put,9.55,-11.04,0.111,129.454,-17.313
16/12/2016,17/03/2017,1200,Call,185.25,87.004,0.121,145.16,-21.369
16/12/2016,17/03/2017,1200,Put,10.4,-12.039,0.12,137.648,-18.121
16/12/2016,17/03/2017,1210,Call,176,85.95,0.13,153.108,-21.849
16/12/2016,17/03/2017,1210,Put,11.4,-13.125,0.13,146.169,-18.938
16/12/2016,17/03/2017,1220,Call,167.25,84.809,0.14,161.328,-22.751
16/12/2016,17/03/2017,1220,Put,12.5,-14.304,0.14,154.991,-19.76
16/12/2016,17/03/2017,1230,Call,158.3,83.574,0.15,169.795,-23.395
16/12/2016,17/03/2017,1230,Put,13.65,-15.582,0.15,164.076,-20.579
16/12/2016,17/03/2017,1240,Call,149.9,82.238,0.16,178.475,-24.452
16/12/2016,17/03/2017,1240,Put,14.95,-16.967,0.162,173.383,-21.389
16/12/2016,17/03/2017,1250,Call,141.2,80.796,0.171,187.323,-25.068
16/12/2016,17/03/2017,1250,Put,16.5,-18.463,0.173,182.859,-22.351
16/12/2016,17/03/2017,1260,Call,132.6,79.239,0.183,196.285,-25.658
16/12/2016,17/03/2017,1260,Put,17.95,-20.079,0.186,192.442,-23.033
16/12/2016,17/03/2017,1270,Call,124.6,77.561,0.195,205.294,-26.548
16/12/2016,17/03/2017,1270,Put,19.8,-21.819,0.198,202.055,-23.846
16/12/2016,17/03/2017,1280,Call,116.4,75.755,0.208,214.274,-27.143
16/12/2016,17/03/2017,1280,Put,21.45,-23.692,0.211,211.607,-24.364
16/12/2016,17/03/2017,1290,Call,108.4,73.807,0.22,223.153,-27.696
16/12/2016,17/03/2017,1290,Put,23.45,-25.701,0.224,220.994,-24.99
16/12/2016,17/03/2017,1300,Call,100.9,71.713,0.233,231.811,-28.436
16/12/2016,17/03/2017,1300,Put,25.65,-27.852,0.238,230.094,-25.546
16/12/2016,17/03/2017,1310,Call,93.3,69.47,0.246,240.103,-28.867
16/12/2016,17/03/2017,1310,Put,28.05,-30.15,0.251,238.771,-26.017
16/12/2016,17/03/2017,1320,Call,86.1,67.076,0.259,247.867,-29.294
16/12/2016,17/03/2017,1320,Put,30.6,-32.596,0.265,246.871,-26.311
16/12/2016,17/03/2017,1330,Call,78.9,64.534,0.271,254.93,-29.469
16/12/2016,17/03/2017,1330,Put,33.45,-35.191,0.278,254.227,-26.571
16/12/2016,17/03/2017,1340,Call,72.1,61.847,0.282,261.107,-29.612
16/12/2016,17/03/2017,1340,Put,36.6,-37.936,0.29,260.658,-26.778
16/12/2016,17/03/2017,1350,Call,65.37,59.022,0.293,266.207,-29.555
16/12/2016,17/03/2017,1350,Put,40.1,-40.826,0.301,265.971,-26.841
16/12/2016,17/03/2017,1360,Call,59.05,56.07,0.302,270.043,-29.36
16/12/2016,17/03/2017,1360,Put,43.55,-43.857,0.312,269.967,-26.522
16/12/2016,17/03/2017,1370,Call,52.9,53.003,0.31,272.43,-29.016
16/12/2016,17/03/2017,1370,Put,47.65,-47.019,0.321,272.441,-26.259
16/12/2016,17/03/2017,1380,Call,47.45,49.84,0.316,273.204,-28.663
16/12/2016,17/03/2017,1380,Put,51.95,-50.301,0.328,273.199,-25.817
16/12/2016,17/03/2017,1390,Call,41.9,46.6,0.32,272.223,-27.917
16/12/2016,17/03/2017,1390,Put,56.5,-53.685,0.333,272.051,-25.036
16/12/2016,17/03/2017,1400,Call,37.05,43.307,0.322,269.381,-27.153
16/12/2016,17/03/2017,1400,Put,61.45,-57.153,0.336,268.837,-24.218
16/12/2016,17/03/2017,1410,Call,32.45,39.987,0.321,264.617,-26.225
16/12/2016,17/03/2017,1410,Put,66.85,-60.68,0.336,263.429,-23.132
16/12/2016,17/03/2017,1420,Call,28.2,36.67,0.317,257.914,-25.055
16/12/2016,17/03/2017,1420,Put,72.55,-64.238,0.333,255.741,-21.944
16/12/2016,17/03/2017,1430,Call,24.35,33.385,0.311,249.313,-23.818
16/12/2016,17/03/2017,1430,Put,78.6,-67.794,0.326,245.745,-20.502
16/12/2016,17/03/2017,1440,Call,20.75,30.163,0.303,238.912,-22.363
16/12/2016,17/03/2017,1440,Put,84.7,-71.314,0.317,233.484,-18.725
16/12/2016,17/03/2017,1450,Call,17.5,27.034,0.291,226.867,-20.702
16/12/2016,17/03/2017,1450,Put,91.5,-74.759,0.304,219.08,-16.987
16/12/2016,17/03/2017,1460,Call,14.85,24.028,0.278,213.388,-19.226
16/12/2016,17/03/2017,1460,Put,98.75,-78.089,0.287,202.744,-15.239
16/12/2016,17/03/2017,1470,Call,12.35,21.17,0.262,198.736,-17.602
16/12/2016,17/03/2017,1470,Put,106.3,-81.263,0.267,184.779,-13.333
16/12/2016,17/03/2017,1480,Call,10.25,18.484,0.244,183.203,-15.951
16/12/2016,17/03/2017,1480,Put,114.1,-84.243,0.245,165.576,-11.304
16/12/2016,17/03/2017,1490,Call,8.4,15.989,0.226,167.113,-14.303
16/12/2016,17/03/2017,1490,Put,122.4,-86.994,0.22,145.609,-9.58
16/12/2016,17/03/2017,1500,Call,6.85,13.698,0.206,150.792,-12.686
16/12/2016,17/03/2017,1500,Put,130.8,-89.484,0.194,125.414,-7.54
16/12/2016,17/03/2017,1550,Call,2.15,5.434,0.109,76.149,-5.949
16/12/2016,17/03/2017,1550,Put,176.25,-97.571,0.069,39.724,1.342
16/12/2016,17/03/2017,1600,Call,0.75,1.628,0.042,28.295,-2.769
16/12/2016,17/03/2017,1600,Put,224.65,-99.8,0.009,4.52,1.894
16/12/2016,17/03/2017,1650,Put,274.2,-99.997,0,0.081,2.207
16/12/2016,16/06/2017,1120,Put,15.85,-11.853,0.077,192.093,-13.445
16/12/2016,16/06/2017,1130,Put,16.95,-12.572,0.082,200.172,-13.891
16/12/2016,16/06/2017,1140,Put,18.05,-13.332,0.086,208.457,-14.339
16/12/2016,16/06/2017,1150,Call,241.1,86.171,0.091,213.743,-16.224
16/12/2016,16/06/2017,1150,Put,19.3,-14.135,0.091,216.934,-14.786
16/12/2016,16/06/2017,1160,Call,232.3,85.295,0.096,222.781,-16.672
16/12/2016,16/06/2017,1160,Put,20.5,-14.985,0.095,225.596,-15.176
16/12/2016,16/06/2017,1170,Call,223.65,84.37,0.101,231.973,-17.117
16/12/2016,16/06/2017,1170,Put,21.8,-15.885,0.1,234.435,-15.622
16/12/2016,16/06/2017,1180,Call,215.25,83.394,0.106,241.298,-17.672
16/12/2016,16/06/2017,1180,Put,23.2,-16.836,0.106,243.431,-16.007
16/12/2016,16/06/2017,1190,Call,206.8,82.365,0.111,250.726,-18.105
16/12/2016,16/06/2017,1190,Put,24.75,-17.841,0.111,252.557,-16.446
16/12/2016,16/06/2017,1200,Call,198.45,81.281,0.117,260.229,-18.529
16/12/2016,16/06/2017,1200,Put,26.4,-18.902,0.117,261.782,-16.877
16/12/2016,16/06/2017,1210,Call,190.15,80.14,0.123,269.77,-18.942
16/12/2016,16/06/2017,1210,Put,28.15,-20.02,0.122,271.073,-17.242
16/12/2016,16/06/2017,1220,Call,181.9,78.942,0.128,279.311,-19.283
16/12/2016,16/06/2017,1220,Put,29.9,-21.198,0.128,280.392,-17.595
16/12/2016,16/06/2017,1230,Call,173.9,77.684,0.134,288.809,-19.722
16/12/2016,16/06/2017,1230,Put,31.8,-22.438,0.134,289.694,-17.991
16/12/2016,16/06/2017,1240,Call,166.05,76.364,0.14,298.218,-20.141
16/12/2016,16/06/2017,1240,Put,33.85,-23.74,0.14,298.932,-18.312
16/12/2016,16/06/2017,1250,Call,158.2,74.982,0.147,307.487,-20.426
16/12/2016,16/06/2017,1250,Put,35.9,-25.106,0.146,308.055,-18.558
16/12/2016,16/06/2017,1260,Call,150.35,73.537,0.153,316.562,-20.686
16/12/2016,16/06/2017,1260,Put,38.25,-26.537,0.152,317.005,-18.892
16/12/2016,16/06/2017,1270,Call,142.9,72.027,0.159,325.382,-21.029
16/12/2016,16/06/2017,1270,Put,40.7,-28.033,0.158,325.72,-19.145
16/12/2016,16/06/2017,1280,Call,135.4,70.452,0.165,333.884,-21.231
16/12/2016,16/06/2017,1280,Put,43.2,-29.597,0.164,334.137,-19.368
16/12/2016,16/06/2017,1290,Call,128.1,68.813,0.171,342,-21.453
16/12/2016,16/06/2017,1290,Put,45.8,-31.226,0.17,342.184,-19.505
16/12/2016,16/06/2017,1300,Call,121.1,67.109,0.177,349.659,-21.691
16/12/2016,16/06/2017,1300,Put,48.65,-32.922,0.176,349.789,-19.66
16/12/2016,16/06/2017,1310,Call,114.5,65.341,0.183,356.788,-21.94
16/12/2016,16/06/2017,1310,Put,51.55,-34.682,0.182,356.877,-19.777
16/12/2016,16/06/2017,1320,Call,107.9,63.51,0.188,363.311,-22.039
