Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
05/07/2016,15/07/2016,1140,Put,13.11,-47.851,1.165,75.228,-70.218
05/07/2016,15/07/2016,1150,Call,10.19,40.838,1.111,73.352,-70.382
05/07/2016,15/07/2016,1150,Put,17.86,-59.982,1.195,72.98,-64.266
05/07/2016,15/07/2016,1160,Call,6.23,29.703,1.024,65.416,-59.497
05/07/2016,15/07/2016,1160,Put,23.8,-72.318,1.095,63.287,-51.363
05/07/2016,15/07/2016,1170,Call,3.43,20.025,0.846,53.018,-44.882
05/07/2016,15/07/2016,1170,Put,31,-83.336,0.865,47.324,-33.705
05/07/2016,15/07/2016,1180,Call,1.91,12.651,0.632,39.35,-32.186
05/07/2016,15/07/2016,1180,Put,39.3,-91.673,0.562,29.129,-13.436
05/07/2016,15/07/2016,1190,Call,1.03,7.662,0.436,27.332,-21.643
05/07/2016,15/07/2016,1190,Put,48.95,-96.77,0.282,13.833,-7.249
05/07/2016,15/07/2016,1200,Call,0.58,4.49,0.283,18.017,-14.52
05/07/2016,15/07/2016,1200,Put,58.2,-99.112,0.1,4.639,-1.977
05/07/2016,15/07/2016,1210,Call,0.37,2.522,0.174,11.24,-10.447
05/07/2016,15/07/2016,1210,Put,68.25,-99.847,0.022,0.971,0.129
05/07/2016,15/07/2016,1220,Call,0.23,1.363,0.102,6.674,-7.178
05/07/2016,15/07/2016,1220,Put,77.8,-99.986,0.003,0.107,0.548
05/07/2016,15/07/2016,1230,Call,0.15,0.711,0.057,3.791,-2.992
05/07/2016,15/07/2016,1230,Put,88.95,-100,0,0.005,0.592
05/07/2016,15/07/2016,1240,Call,0.08,0.359,0.031,2.07,-1.596
05/07/2016,15/07/2016,1240,Put,97.85,-100,0,0,0.598
05/07/2016,15/07/2016,1250,Call,0.08,0.176,0.016,1.091,-0.82
05/07/2016,15/07/2016,1250,Put,109.8,-100,0,0,0.603
05/07/2016,15/07/2016,1260,Call,0.08,0.084,0.008,0.557,-0.408
05/07/2016,15/07/2016,1260,Put,117.7,-100,0,0,0.607
05/07/2016,15/07/2016,1270,Call,0.08,0.039,0.004,0.276,-0.197
05/07/2016,15/07/2016,1270,Put,128.1,-100,0,0,0.612
05/07/2016,15/07/2016,1280,Call,0.05,0.018,0.002,0.134,-0.093
05/07/2016,15/07/2016,1280,Put,137.7,-100,0,0,0.617
05/07/2016,15/07/2016,1290,Call,0.08,0.008,0.001,0.063,-0.043
05/07/2016,15/07/2016,1290,Put,149.6,-100,0,0,0.622
05/07/2016,15/07/2016,1300,Call,0.05,0.004,0,0.029,-0.019
05/07/2016,15/07/2016,1300,Put,158.75,-100,0,0,0.627
05/07/2016,15/07/2016,1310,Call,0.05,0.002,0,0.013,-0.008
05/07/2016,15/07/2016,1310,Put,168.8,-100,0,0,0.632
05/07/2016,15/07/2016,1320,Call,0.05,0.001,0,0.006,-0.004
05/07/2016,15/07/2016,1320,Put,179.7,-100,0,0,0.636
05/07/2016,15/07/2016,1330,Call,0.05,0,0,0.003,-0.002
05/07/2016,15/07/2016,1330,Put,187.75,-100,0,0,0.641
05/07/2016,15/07/2016,1340,Call,0.05,0,0,0.001,-0.001
05/07/2016,15/07/2016,1340,Put,199.7,-100,0,0,0.646
05/07/2016,15/07/2016,1350,Call,0.03,0,0,0.001,0
05/07/2016,15/07/2016,1350,Put,208.35,-100,0,0,0.651
05/07/2016,15/07/2016,1360,Call,0.03,0,0,0,0
05/07/2016,15/07/2016,1360,Put,218.35,-100,0,0,0.656
05/07/2016,15/07/2016,1370,Call,0.03,0,0,0,0
05/07/2016,15/07/2016,1370,Put,228,-100,0,0,0.66
05/07/2016,19/08/2016,940,Put,2.15,-3.908,0.066,33.962,-12.139
05/07/2016,19/08/2016,950,Put,2.41,-4.422,0.074,37.529,-13.042
05/07/2016,19/08/2016,960,Put,2.7,-5.01,0.084,41.47,-14.012
05/07/2016,19/08/2016,970,Call,173.85,91.663,0.111,61.473,-24.03
05/07/2016,19/08/2016,970,Put,3.01,-5.683,0.095,45.817,-14.968
05/07/2016,19/08/2016,980,Call,164.3,90.891,0.122,65.665,-24.918
05/07/2016,19/08/2016,980,Put,3.41,-6.454,0.108,50.6,-16.163
05/07/2016,19/08/2016,990,Call,154.4,90.027,0.134,70.19,-25.84
05/07/2016,19/08/2016,990,Put,3.87,-7.337,0.122,55.846,-17.437
05/07/2016,19/08/2016,1000,Call,145.05,89.056,0.148,75.069,-26.796
05/07/2016,19/08/2016,1000,Put,4.42,-8.349,0.138,61.581,-18.882
05/07/2016,19/08/2016,1010,Call,135.7,87.963,0.163,80.319,-27.779
05/07/2016,19/08/2016,1010,Put,5.01,-9.509,0.156,67.82,-20.21
05/07/2016,19/08/2016,1020,Call,126.6,86.73,0.181,85.951,-28.784
05/07/2016,19/08/2016,1020,Put,5.72,-10.836,0.175,74.571,-21.697
05/07/2016,19/08/2016,1030,Call,117.45,85.338,0.2,91.97,-29.801
05/07/2016,19/08/2016,1030,Put,6.52,-12.354,0.198,81.828,-23.236
05/07/2016,19/08/2016,1040,Call,108.55,83.763,0.221,98.372,-29.174
05/07/2016,19/08/2016,1040,Put,7.52,-14.089,0.222,89.562,-24.912
05/07/2016,19/08/2016,1050,Call,99.3,81.98,0.245,105.133,-29.865
05/07/2016,19/08/2016,1050,Put,8.62,-16.066,0.249,97.723,-26.497
05/07/2016,19/08/2016,1060,Call,90.65,79.959,0.271,112.211,-31.242
05/07/2016,19/08/2016,1060,Put,9.96,-18.314,0.278,106.221,-28.161
05/07/2016,19/08/2016,1070,Call,82.35,77.666,0.299,119.531,-32.955
05/07/2016,19/08/2016,1070,Put,11.48,-20.862,0.309,114.93,-29.76
05/07/2016,19/08/2016,1080,Call,73.85,75.067,0.33,126.978,-33.746
05/07/2016,19/08/2016,1080,Put,13.18,-23.739,0.342,123.678,-31.043
05/07/2016,19/08/2016,1090,Call,65.95,72.115,0.363,134.407,-34.994
05/07/2016,19/08/2016,1090,Put,15.16,-26.973,0.377,132.233,-32.26
05/07/2016,19/08/2016,1100,Call,58.3,68.749,0.397,141.613,-35.907
05/07/2016,19/08/2016,1100,Put,17.41,-30.587,0.412,140.299,-33.24
05/07/2016,19/08/2016,1110,Call,51.11,64.948,0.431,148.215,-36.703
05/07/2016,19/08/2016,1110,Put,19.89,-34.6,0.446,147.514,-33.726
05/07/2016,19/08/2016,1120,Call,43.99,60.71,0.463,153.742,-36.663
05/07/2016,19/08/2016,1120,Put,23.03,-39.016,0.479,153.444,-34.193
05/07/2016,19/08/2016,1130,Call,37.35,56.059,0.491,157.668,-36.36
05/07/2016,19/08/2016,1130,Put,26.46,-43.83,0.507,157.6,-34.006
05/07/2016,19/08/2016,1140,Call,31.3,51.045,0.512,159.452,-35.627
05/07/2016,19/08/2016,1140,Put,30.39,-49.012,0.53,159.457,-33.275
05/07/2016,19/08/2016,1150,Call,25.64,45.752,0.525,158.609,-34.226
05/07/2016,19/08/2016,1150,Put,34.75,-54.511,0.545,158.494,-31.85
05/07/2016,19/08/2016,1160,Call,20.6,40.295,0.527,154.794,-32.211
05/07/2016,19/08/2016,1160,Put,39.8,-60.244,0.548,154.254,-29.88
05/07/2016,19/08/2016,1170,Call,16.37,34.816,0.516,147.881,-29.969
05/07/2016,19/08/2016,1170,Put,45.2,-66.097,0.539,146.423,-26.986
05/07/2016,19/08/2016,1180,Call,12.5,29.469,0.493,138.014,-26.986
05/07/2016,19/08/2016,1180,Put,51.6,-71.924,0.515,134.92,-24.012
05/07/2016,19/08/2016,1190,Call,9.32,24.41,0.458,125.632,-23.545
05/07/2016,19/08/2016,1190,Put,58.71,-77.551,0.475,119.992,-20.722
05/07/2016,19/08/2016,1200,Call,6.92,19.774,0.414,111.427,-20.345
05/07/2016,19/08/2016,1200,Put,65.9,-82.79,0.42,102.289,-16.3
05/07/2016,19/08/2016,1210,Call,4.9,15.666,0.363,96.256,-16.804
05/07/2016,19/08/2016,1210,Put,74.05,-87.459,0.354,82.882,-12.407
05/07/2016,19/08/2016,1220,Call,3.5,12.145,0.31,81.011,-13.754
05/07/2016,19/08/2016,1220,Put,82.5,-91.402,0.28,63.185,-8.157
05/07/2016,19/08/2016,1230,Call,2.45,9.224,0.257,66.499,-10.987
05/07/2016,19/08/2016,1230,Put,91.6,-94.524,0.206,44.756,-5.007
05/07/2016,19/08/2016,1240,Call,1.72,6.878,0.208,53.338,-8.678
05/07/2016,19/08/2016,1240,Put,100.75,-96.812,0.139,29.002,-0.699
05/07/2016,19/08/2016,1250,Call,1.22,5.044,0.164,41.893,-6.912
05/07/2016,19/08/2016,1250,Put,110.1,-98.336,0.084,16.864,-1.51
05/07/2016,19/08/2016,1260,Call,0.9,3.624,0.126,32.125,-5.579
05/07/2016,19/08/2016,1260,Put,119.85,-99.241,0.045,8.588,-0.346
05/07/2016,19/08/2016,1270,Call,0.65,2.544,0.095,24.014,-4.392
05/07/2016,19/08/2016,1270,Put,129.65,-99.706,0.02,3.716,0.293
05/07/2016,19/08/2016,1280,Call,0.5,1.745,0.069,17.49,-3.594
05/07/2016,19/08/2016,1280,Put,139.65,-99.907,0.007,1.313,0.588
05/07/2016,19/08/2016,1290,Call,0.4,1.168,0.049,12.408,-3.037
05/07/2016,19/08/2016,1290,Put,150,-99.977,0.002,0.361,0.699
05/07/2016,19/08/2016,1300,Call,0.3,0.763,0.034,8.569,-2.435
05/07/2016,19/08/2016,1300,Put,159.4,-99.996,0,0.072,0.734
05/07/2016,19/08/2016,1310,Call,0.25,0.486,0.023,5.76,-2.144
05/07/2016,19/08/2016,1310,Put,169.2,-100,0,0.01,0.745
05/07/2016,19/08/2016,1320,Call,0.2,0.301,0.015,3.766,-1.791
05/07/2016,19/08/2016,1320,Put,179.3,-100,0,0.001,0.752
05/07/2016,19/08/2016,1330,Call,0.18,0.182,0.01,2.394,-1.657
05/07/2016,19/08/2016,1330,Put,189.05,-100,0,0,0.757
05/07/2016,19/08/2016,1340,Call,0.15,0.107,0.006,1.479,-0.227
05/07/2016,19/08/2016,1340,Put,199.1,-100,0,0,0.763
05/07/2016,19/08/2016,1350,Call,0.15,0.061,0.004,0.888,-0.134
05/07/2016,19/08/2016,1350,Put,209.05,-100,0,0,0.769
05/07/2016,19/08/2016,1360,Call,0.08,0.034,0.002,0.517,-0.077
05/07/2016,19/08/2016,1360,Put,219.2,-100,0,0,0.774
05/07/2016,19/08/2016,1370,Call,0.08,0.018,0.001,0.293,-0.043
05/07/2016,19/08/2016,1370,Put,229.2,-100,0,0,0.78
05/07/2016,19/08/2016,1380,Put,239.2,-100,0,0,0.786
05/07/2016,19/08/2016,1390,Put,248.95,-100,0,0,0.791
05/07/2016,19/08/2016,1400,Put,259,-100,0,0,0.797
05/07/2016,16/09/2016,940,Put,5.05,-6.972,0.087,68.283,-14.094
05/07/2016,16/09/2016,950,Put,5.55,-7.718,0.096,73.787,-14.874
05/07/2016,16/09/2016,960,Put,6.15,-8.545,0.105,79.666,-15.759
05/07/2016,16/09/2016,970,Call,175.7,88.728,0.12,97.499,-21.341
05/07/2016,16/09/2016,970,Put,6.8,-9.464,0.116,85.929,-16.676
05/07/2016,16/09/2016,980,Call,166.25,87.785,0.131,103.19,-22.016
05/07/2016,16/09/2016,980,Put,7.55,-10.482,0.127,92.574,-17.623
05/07/2016,16/09/2016,990,Call,157.05,86.749,0.142,109.194,-22.7
05/07/2016,16/09/2016,990,Put,8.35,-11.611,0.14,99.598,-18.593
05/07/2016,16/09/2016,1000,Call,148.25,85.607,0.154,115.509,-23.389
05/07/2016,16/09/2016,1000,Put,9.25,-12.86,0.153,106.985,-19.504
05/07/2016,16/09/2016,1010,Call,139.3,84.349,0.167,122.126,-22.812
05/07/2016,16/09/2016,1010,Put,10.3,-14.242,0.168,114.712,-20.581
05/07/2016,16/09/2016,1020,Call,130.45,82.963,0.182,129.03,-23.727
05/07/2016,16/09/2016,1020,Put,11.45,-15.767,0.183,122.743,-21.581
05/07/2016,16/09/2016,1030,Call,121.55,81.435,0.197,136.194,-24.39
05/07/2016,16/09/2016,1030,Put,12.74,-17.448,0.2,131.018,-22.567
05/07/2016,16/09/2016,1040,Call,113.1,79.751,0.214,143.576,-25.423
05/07/2016,16/09/2016,1040,Put,14.19,-19.292,0.217,139.46,-23.52
05/07/2016,16/09/2016,1050,Call,104.7,77.894,0.231,151.119,-26.256
05/07/2016,16/09/2016,1050,Put,15.76,-21.315,0.236,147.986,-24.425
05/07/2016,16/09/2016,1060,Call,96.5,75.848,0.25,158.744,-27.031
05/07/2016,16/09/2016,1060,Put,17.55,-23.526,0.255,156.494,-25.263
05/07/2016,16/09/2016,1070,Call,88.6,73.597,0.27,166.349,-27.879
05/07/2016,16/09/2016,1070,Put,19.5,-25.94,0.275,164.855,-26.015
05/07/2016,16/09/2016,1080,Call,80.8,71.108,0.291,173.837,-28.504
05/07/2016,16/09/2016,1080,Put,21.69,-28.567,0.295,172.916,-26.658
05/07/2016,16/09/2016,1090,Call,73.35,68.366,0.311,181.024,-29.046
05/07/2016,16/09/2016,1090,Put,24.15,-31.417,0.316,180.495,-27.24
05/07/2016,16/09/2016,1100,Call,66,65.363,0.332,187.661,-29.333
05/07/2016,16/09/2016,1100,Put,26.69,-34.496,0.336,187.38,-27.443
05/07/2016,16/09/2016,1110,Call,58.95,62.102,0.352,193.468,-29.412
05/07/2016,16/09/2016,1110,Put,29.81,-37.81,0.355,193.331,-27.746
05/07/2016,16/09/2016,1120,Call,52.25,58.592,0.37,198.135,-29.328
05/07/2016,16/09/2016,1120,Put,33.07,-41.358,0.373,198.08,-27.689
05/07/2016,16/09/2016,1130,Call,46.17,54.853,0.385,201.346,-29.19
05/07/2016,16/09/2016,1130,Put,36.75,-45.133,0.389,201.337,-27.389
05/07/2016,16/09/2016,1140,Call,39.85,50.914,0.397,202.792,-28.419
05/07/2016,16/09/2016,1140,Put,40.7,-49.122,0.403,202.796,-26.822
05/07/2016,16/09/2016,1150,Call,34.2,46.818,0.405,202.207,-27.55
05/07/2016,16/09/2016,1150,Put,45.01,-53.304,0.413,202.157,-25.897
05/07/2016,16/09/2016,1160,Call,29.22,42.616,0.409,199.386,-26.575
05/07/2016,16/09/2016,1160,Put,49.8,-57.647,0.418,199.135,-24.741
05/07/2016,16/09/2016,1170,Call,24.22,38.369,0.406,194.221,-24.987
05/07/2016,16/09/2016,1170,Put,55.05,-62.107,0.418,193.495,-23.281
05/07/2016,16/09/2016,1180,Call,19.95,34.147,0.398,186.713,-23.375
05/07/2016,16/09/2016,1180,Put,60.75,-66.629,0.412,185.074,-21.527
05/07/2016,16/09/2016,1190,Call,16.2,30.019,0.385,176.996,-21.471
05/07/2016,16/09/2016,1190,Put,67,-71.145,0.399,173.82,-19.504
05/07/2016,16/09/2016,1200,Call,12.9,26.057,0.366,165.329,-19.39
05/07/2016,16/09/2016,1200,Put,73.65,-75.576,0.378,159.835,-17.257
05/07/2016,16/09/2016,1210,Call,10.18,22.322,0.342,152.087,-17.275
05/07/2016,16/09/2016,1210,Put,80.95,-79.834,0.351,143.4,-14.933
05/07/2016,16/09/2016,1220,Call,7.85,18.869,0.314,137.734,-15.109
05/07/2016,16/09/2016,1220,Put,88.85,-83.827,0.316,125.011,-12.794
05/07/2016,16/09/2016,1230,Call,5.95,15.739,0.283,122.782,-12.873
05/07/2016,16/09/2016,1230,Put,96.85,-87.462,0.275,105.383,-10.224
05/07/2016,16/09/2016,1240,Call,4.45,12.956,0.252,107.748,-10.811
05/07/2016,16/09/2016,1240,Put,105.2,-90.657,0.231,85.43,-7.518
05/07/2016,16/09/2016,1250,Call,3.35,10.529,0.22,93.112,-9.058
05/07/2016,16/09/2016,1250,Put,114.1,-93.354,0.185,66.151,-5.378
05/07/2016,16/09/2016,1260,Call,2.48,8.454,0.189,79.28,-7.473
05/07/2016,16/09/2016,1260,Put,123.5,-95.524,0.141,48.534,-4.142
05/07/2016,16/09/2016,1270,Call,1.88,6.71,0.16,66.564,-6.149
05/07/2016,16/09/2016,1270,Put,132.45,-97.174,0.1,33.413,-1.113
05/07/2016,16/09/2016,1280,Call,1.36,5.271,0.133,55.157,-4.94
05/07/2016,16/09/2016,1280,Put,142.3,-98.347,0.066,21.332,-0.47
05/07/2016,16/09/2016,1290,Call,1.03,4.086,0.109,45.027,-4.02
05/07/2016,16/09/2016,1290,Put,151.8,-99.118,0.04,12.449,-0.139
05/07/2016,16/09/2016,1300,Call,0.77,3.122,0.088,36.174,-3.234
05/07/2016,16/09/2016,1300,Put,161.35,-99.578,0.022,6.526,0.353
05/07/2016,16/09/2016,1310,Call,0.6,2.351,0.07,28.593,-2.711
05/07/2016,16/09/2016,1310,Put,171.35,-99.823,0.01,3.007,0.63
05/07/2016,16/09/2016,1320,Call,0.48,1.743,0.055,22.231,-2.307
05/07/2016,16/09/2016,1320,Put,181.2,-99.937,0.004,1.185,0.767
05/07/2016,16/09/2016,1330,Call,0.38,1.273,0.042,16.995,-1.925
05/07/2016,16/09/2016,1330,Put,191.7,-99.981,0.001,0.387,0.827
05/07/2016,16/09/2016,1340,Call,0.3,0.915,0.032,12.773,-1.603
05/07/2016,16/09/2016,1340,Put,200.85,-99.996,0,0.1,0.851
05/07/2016,16/09/2016,1350,Call,0.25,0.647,0.024,9.433,-1.391
05/07/2016,16/09/2016,1350,Put,210.8,-99.999,0,0.019,0.862
05/07/2016,16/09/2016,1360,Call,0.2,0.45,0.017,6.845,-1.158
05/07/2016,16/09/2016,1360,Put,221.1,-100,0,0.003,0.869
05/07/2016,16/09/2016,1370,Call,0.18,0.307,0.012,4.877,-1.079
05/07/2016,16/09/2016,1370,Put,230.7,-100,0,0,0.876
05/07/2016,16/09/2016,1380,Put,240.85,-100,0,0,0.882
05/07/2016,16/09/2016,1390,Put,251,-100,0,0,0.888
05/07/2016,16/09/2016,1400,Put,260.6,-100,0,0,0.895
05/07/2016,16/12/2016,940,Put,15.8,-13.634,0.104,166.059,-13.902
05/07/2016,16/12/2016,950,Put,17.05,-14.635,0.11,174.206,-14.378
05/07/2016,16/12/2016,960,Put,18.4,-15.703,0.117,182.528,-14.902
05/07/2016,16/12/2016,970,Call,183.3,82.748,0.124,193.958,-16.428
05/07/2016,16/12/2016,970,Put,19.75,-16.84,0.124,190.994,-15.318
05/07/2016,16/12/2016,980,Call,174.9,81.583,0.131,202.095,-16.934
05/07/2016,16/12/2016,980,Put,21.3,-18.047,0.132,199.557,-15.823
05/07/2016,16/12/2016,990,Call,166.5,80.342,0.139,210.325,-17.378
05/07/2016,16/12/2016,990,Put,22.85,-19.327,0.14,208.178,-16.211
05/07/2016,16/12/2016,1000,Call,158.1,79.024,0.147,218.611,-17.706
05/07/2016,16/12/2016,1000,Put,24.6,-20.683,0.148,216.818,-16.681
05/07/2016,16/12/2016,1010,Call,149.85,77.624,0.155,226.908,-18.066
05/07/2016,16/12/2016,1010,Put,26.35,-22.119,0.156,225.431,-17.027
05/07/2016,16/12/2016,1020,Call,142.05,76.14,0.163,235.164,-18.552
05/07/2016,16/12/2016,1020,Put,28.3,-23.638,0.164,233.968,-17.396
05/07/2016,16/12/2016,1030,Call,134.3,74.567,0.172,243.322,-18.96
05/07/2016,16/12/2016,1030,Put,30.3,-25.242,0.173,242.37,-17.686
05/07/2016,16/12/2016,1040,Call,126.55,72.903,0.18,251.317,-19.24
05/07/2016,16/12/2016,1040,Put,32.6,-26.935,0.182,250.573,-18.038
05/07/2016,16/12/2016,1050,Call,118.9,71.145,0.189,259.08,-19.486
05/07/2016,16/12/2016,1050,Put,35.05,-28.719,0.19,258.506,-18.35
05/07/2016,16/12/2016,1060,Call,111.45,69.289,0.198,266.526,-19.741
05/07/2016,16/12/2016,1060,Put,37.6,-30.597,0.199,266.09,-18.57
05/07/2016,16/12/2016,1070,Call,104.3,67.335,0.206,273.564,-19.952
05/07/2016,16/12/2016,1070,Put,40.3,-32.569,0.208,273.239,-18.74
05/07/2016,16/12/2016,1080,Call,97.25,65.283,0.215,280.094,-20.068
05/07/2016,16/12/2016,1080,Put,43.1,-34.638,0.217,279.86,-18.81
05/07/2016,16/12/2016,1090,Call,90.1,63.133,0.223,286.011,-20.084
05/07/2016,16/12/2016,1090,Put,46.2,-36.804,0.225,285.852,-18.913
05/07/2016,16/12/2016,1100,Call,83.6,60.887,0.231,291.204,-20.134
05/07/2016,16/12/2016,1100,Put,49.45,-39.067,0.233,291.108,-18.907
05/07/2016,16/12/2016,1110,Call,77.1,58.547,0.239,295.559,-20.075
05/07/2016,16/12/2016,1110,Put,52.9,-41.426,0.241,295.514,-18.786
05/07/2016,16/12/2016,1120,Call,70.8,56.116,0.246,298.958,-19.902
05/07/2016,16/12/2016,1120,Put,56.65,-43.878,0.248,298.952,-18.682
05/07/2016,16/12/2016,1130,Call,64.8,53.601,0.252,301.281,-19.702
05/07/2016,16/12/2016,1130,Put,60.55,-46.422,0.255,301.296,-18.456
05/07/2016,16/12/2016,1140,Call,58.95,51.008,0.257,302.419,-19.427
05/07/2016,16/12/2016,1140,Put,64.65,-49.051,0.261,302.43,-18.102
05/07/2016,16/12/2016,1150,Call,53.5,48.345,0.261,302.263,-19.074
05/07/2016,16/12/2016,1150,Put,69.05,-51.759,0.265,302.23,-17.709
05/07/2016,16/12/2016,1160,Call,48.1,45.623,0.265,300.714,-18.593
05/07/2016,16/12/2016,1160,Put,73.9,-54.54,0.269,300.577,-17.277
05/07/2016,16/12/2016,1170,Call,43.15,42.852,0.267,297.69,-18.029
05/07/2016,16/12/2016,1170,Put,78.75,-57.382,0.271,297.368,-16.662
05/07/2016,16/12/2016,1180,Call,38.3,40.048,0.267,293.126,-17.383
05/07/2016,16/12/2016,1180,Put,84,-60.273,0.272,292.507,-16.056
05/07/2016,16/12/2016,1190,Call,34.05,37.223,0.266,286.978,-16.757
05/07/2016,16/12/2016,1190,Put,89.5,-63.201,0.272,285.92,-15.265
05/07/2016,16/12/2016,1200,Call,29.95,34.396,0.263,279.229,-15.956
05/07/2016,16/12/2016,1200,Put,95.35,-66.148,0.269,277.556,-14.44
05/07/2016,16/12/2016,1210,Call,25.9,31.583,0.259,269.893,-15.028
05/07/2016,16/12/2016,1210,Put,101.65,-69.096,0.265,267.396,-13.646
05/07/2016,16/12/2016,1220,Call,22.35,28.804,0.253,259.017,-14.088
05/07/2016,16/12/2016,1220,Put,107.95,-72.024,0.258,255.458,-12.567
05/07/2016,16/12/2016,1230,Call,19.25,26.078,0.245,246.686,-13.147
05/07/2016,16/12/2016,1230,Put,114.7,-74.91,0.25,241.805,-11.535
05/07/2016,16/12/2016,1240,Call,16.4,23.424,0.236,233.023,-12.165
05/07/2016,16/12/2016,1240,Put,121.65,-77.731,0.239,226.552,-10.396
05/07/2016,16/12/2016,1250,Call,13.9,20.863,0.225,218.188,-11.153
05/07/2016,16/12/2016,1250,Put,129.15,-80.46,0.227,209.868,-9.34
05/07/2016,16/12/2016,1260,Call,11.5,18.414,0.212,202.378,-10.064
05/07/2016,16/12/2016,1260,Put,136.85,-83.073,0.212,191.98,-8.208
05/07/2016,16/12/2016,1270,Call,9.55,16.094,0.198,185.824,-9.033
05/07/2016,16/12/2016,1270,Put,144.9,-85.542,0.196,173.184,-7.137
05/07/2016,16/12/2016,1280,Call,7.8,13.918,0.183,168.783,-8.015
05/07/2016,16/12/2016,1280,Put,153.1,-87.842,0.178,153.846,-5.968
05/07/2016,16/12/2016,1290,Call,6.4,11.901,0.167,151.532,-7.141
05/07/2016,16/12/2016,1290,Put,161.7,-89.951,0.159,134.36,-5.014
05/07/2016,16/12/2016,1300,Call,5.1,10.053,0.151,134.358,-6.131
05/07/2016,16/12/2016,1300,Put,170.55,-91.852,0.14,115.142,-4.109
05/07/2016,16/12/2016,1310,Call,4.15,8.382,0.134,117.55,-5.397
05/07/2016,16/12/2016,1310,Put,179.85,-93.532,0.12,96.618,-3.529
05/07/2016,16/12/2016,1320,Call,3.2,6.891,0.118,101.381,-4.502
05/07/2016,16/12/2016,1320,Put,188.65,-94.987,0.101,79.196,-2.256
05/07/2016,16/12/2016,1330,Call,2.63,5.58,0.102,86.103,-3.929
05/07/2016,16/12/2016,1330,Put,197.8,-96.217,0.083,63.239,-1.21
05/07/2016,16/12/2016,1340,Call,1.93,4.445,0.087,71.933,-3.179
05/07/2016,16/12/2016,1340,Put,207.5,-97.228,0.066,49.042,-0.739
05/07/2016,16/12/2016,1350,Call,1.53,3.48,0.072,59.042,-2.68
05/07/2016,16/12/2016,1350,Put,217.55,-98.036,0.051,36.807,-1.068
05/07/2016,16/12/2016,1360,Call,1.13,2.673,0.059,47.543,-2.128
