Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
29/12/2016,20/01/2017,1440,Put,73.85,-96.223,0.206,27.945,-3.704
29/12/2016,20/01/2017,1450,Call,0.85,4.779,0.207,33.685,-9.845
29/12/2016,20/01/2017,1450,Put,83.26,-98.295,0.111,14.456,-2.096
29/12/2016,20/01/2017,1460,Call,0.55,3.035,0.144,23.328,-7.273
29/12/2016,20/01/2017,1460,Put,93.4,-99.37,0.049,6.128,0.06
29/12/2016,20/01/2017,1470,Call,0.38,1.85,0.096,15.429,-5.48
29/12/2016,20/01/2017,1470,Put,103.2,-99.82,0.017,2.017,1.033
29/12/2016,20/01/2017,1480,Call,0.32,1.079,0.06,9.733,-4.87
29/12/2016,20/01/2017,1480,Put,112.7,-99.963,0.004,0.481,1.367
29/12/2016,20/01/2017,1490,Call,0.25,0.602,0.036,5.849,-4.057
29/12/2016,20/01/2017,1490,Put,122.6,-99.995,0.001,0.075,1.452
29/12/2016,20/01/2017,1500,Call,0.35,0.32,0.021,3.345,-0.953
29/12/2016,20/01/2017,1500,Put,132.5,-100,0,0.007,1.473
29/12/2016,20/01/2017,1550,Call,0.25,0.007,0.001,0.094,-0.023
29/12/2016,20/01/2017,1550,Put,182.05,-100,0,0,1.523
29/12/2016,20/01/2017,1600,Call,0,0,0,0.001,0
29/12/2016,20/01/2017,1600,Put,232.13,-100,0,0,1.573
29/12/2016,17/02/2017,1130,Put,2.17,-3.644,0.054,40.565,-11.419
29/12/2016,17/02/2017,1140,Put,2.42,-4.073,0.06,44.404,-12.294
29/12/2016,17/02/2017,1150,Put,2.88,-4.555,0.067,48.593,-13.849
29/12/2016,17/02/2017,1160,Call,210.15,93.646,0.082,63.17,-20.052
29/12/2016,17/02/2017,1160,Put,3.15,-5.098,0.074,53.158,-14.599
29/12/2016,17/02/2017,1170,Call,200.65,93.023,0.09,67.904,-21.055
29/12/2016,17/02/2017,1170,Put,3.45,-5.708,0.083,58.121,-15.489
29/12/2016,17/02/2017,1180,Call,191.1,92.33,0.099,72.993,-22.105
29/12/2016,17/02/2017,1180,Put,3.94,-6.394,0.092,63.505,-16.827
29/12/2016,17/02/2017,1190,Call,181.5,91.56,0.109,78.454,-23.201
29/12/2016,17/02/2017,1190,Put,4.35,-7.165,0.102,69.33,-17.832
29/12/2016,17/02/2017,1200,Call,172.05,90.702,0.119,84.301,-24.339
29/12/2016,17/02/2017,1200,Put,4.95,-8.032,0.114,75.613,-19.312
29/12/2016,17/02/2017,1210,Call,162.8,89.748,0.131,90.546,-25.518
29/12/2016,17/02/2017,1210,Put,5.65,-9.006,0.127,82.365,-20.864
29/12/2016,17/02/2017,1220,Call,153.6,88.685,0.144,97.195,-26.731
29/12/2016,17/02/2017,1220,Put,6.35,-10.1,0.14,89.589,-22.257
29/12/2016,17/02/2017,1230,Call,144.15,87.502,0.158,104.247,-27.973
29/12/2016,17/02/2017,1230,Put,7.15,-11.325,0.156,97.28,-23.696
29/12/2016,17/02/2017,1240,Call,135.2,86.184,0.173,111.693,-28.191
29/12/2016,17/02/2017,1240,Put,8.03,-12.698,0.172,105.421,-25.055
29/12/2016,17/02/2017,1250,Call,126.2,84.718,0.19,119.51,-29.57
29/12/2016,17/02/2017,1250,Put,9.09,-14.232,0.19,113.978,-26.666
29/12/2016,17/02/2017,1260,Call,117.75,83.087,0.208,127.662,-31.763
29/12/2016,17/02/2017,1260,Put,10.26,-15.943,0.209,122.897,-28.163
29/12/2016,17/02/2017,1270,Call,108.85,81.275,0.227,136.094,-32.65
29/12/2016,17/02/2017,1270,Put,11.45,-17.848,0.23,132.105,-29.524
29/12/2016,17/02/2017,1280,Call,100.45,79.265,0.248,144.728,-34.186
29/12/2016,17/02/2017,1280,Put,12.9,-19.961,0.251,141.501,-30.842
29/12/2016,17/02/2017,1290,Call,92.19,77.037,0.27,153.457,-35.526
29/12/2016,17/02/2017,1290,Put,14.61,-22.3,0.274,150.958,-32.316
29/12/2016,17/02/2017,1300,Call,83.9,74.572,0.293,162.156,-36.427
29/12/2016,17/02/2017,1300,Put,16.45,-24.88,0.298,160.312,-33.45
29/12/2016,17/02/2017,1310,Call,75.97,71.843,0.316,170.668,-37.332
29/12/2016,17/02/2017,1310,Put,18.54,-27.713,0.322,169.365,-34.549
29/12/2016,17/02/2017,1320,Call,68.25,68.838,0.339,178.751,-38.087
29/12/2016,17/02/2017,1320,Put,20.85,-30.811,0.346,177.878,-35.346
29/12/2016,17/02/2017,1330,Call,60.85,65.554,0.362,186.115,-38.537
29/12/2016,17/02/2017,1330,Put,23.46,-34.179,0.369,185.574,-36.01
29/12/2016,17/02/2017,1340,Call,54.06,61.993,0.384,192.434,-39.153
29/12/2016,17/02/2017,1340,Put,26.46,-37.818,0.391,192.141,-36.382
29/12/2016,17/02/2017,1350,Call,47.27,58.165,0.403,197.355,-38.951
29/12/2016,17/02/2017,1350,Put,29.87,-41.722,0.412,197.238,-36.411
29/12/2016,17/02/2017,1360,Call,41,54.094,0.42,200.519,-38.608
29/12/2016,17/02/2017,1360,Put,33.65,-45.876,0.429,200.503,-36.153
29/12/2016,17/02/2017,1370,Call,35.2,49.814,0.432,201.578,-37.777
29/12/2016,17/02/2017,1370,Put,37.8,-50.255,0.442,201.576,-35.365
29/12/2016,17/02/2017,1380,Call,29.86,45.371,0.439,200.232,-36.633
29/12/2016,17/02/2017,1380,Put,42.43,-54.821,0.45,200.117,-34.118
29/12/2016,17/02/2017,1390,Call,25.02,40.827,0.44,196.263,-35.065
29/12/2016,17/02/2017,1390,Put,47.45,-59.523,0.452,195.849,-32.295
29/12/2016,17/02/2017,1400,Call,20.5,36.251,0.434,189.564,-32.866
29/12/2016,17/02/2017,1400,Put,53.1,-64.298,0.447,188.578,-30.219
29/12/2016,17/02/2017,1410,Call,16.65,31.721,0.421,180.166,-30.5
29/12/2016,17/02/2017,1410,Put,59.15,-69.068,0.434,178.243,-27.606
29/12/2016,17/02/2017,1420,Call,13.25,27.32,0.401,168.257,-27.695
29/12/2016,17/02/2017,1420,Put,65.7,-73.746,0.412,164.95,-24.501
29/12/2016,17/02/2017,1430,Call,10.3,23.129,0.375,154.189,-24.644
29/12/2016,17/02/2017,1430,Put,72.65,-78.235,0.383,149.007,-20.98
29/12/2016,17/02/2017,1440,Call,7.93,19.225,0.343,138.46,-21.574
29/12/2016,17/02/2017,1440,Put,80.45,-82.439,0.346,130.939,-17.922
29/12/2016,17/02/2017,1450,Call,5.99,15.669,0.307,121.683,-18.477
29/12/2016,17/02/2017,1450,Put,88.56,-86.267,0.303,111.48,-14.715
29/12/2016,17/02/2017,1460,Call,4.54,12.508,0.268,104.53,-15.712
29/12/2016,17/02/2017,1460,Put,97,-89.639,0.256,91.534,-11.365
29/12/2016,17/02/2017,1470,Call,3.35,9.768,0.229,87.676,-12.987
29/12/2016,17/02/2017,1470,Put,105.8,-92.5,0.208,72.093,-8.04
29/12/2016,17/02/2017,1480,Call,2.41,7.457,0.19,71.734,-10.502
29/12/2016,17/02/2017,1480,Put,114.7,-94.824,0.161,54.124,-4.551
29/12/2016,17/02/2017,1490,Call,1.8,5.56,0.154,57.202,-8.621
29/12/2016,17/02/2017,1490,Put,124.3,-96.621,0.118,38.449,-3.105
29/12/2016,17/02/2017,1500,Call,1.35,4.045,0.121,44.428,-7.086
29/12/2016,17/02/2017,1500,Put,133.75,-97.931,0.081,25.62,-0.401
29/12/2016,17/02/2017,1550,Call,0.6,0.52,0.022,7.759,-0.975
29/12/2016,17/02/2017,1550,Put,182.5,-99.956,0.003,0.835,1.671
29/12/2016,17/02/2017,1600,Call,0.4,0.024,0.001,0.483,-0.053
29/12/2016,17/02/2017,1600,Put,232.5,-100,0,0,1.805
29/12/2016,17/03/2017,1130,Put,5.15,-6.412,0.07,79.44,-14.006
29/12/2016,17/03/2017,1140,Put,5.65,-7.018,0.077,85.175,-14.793
29/12/2016,17/03/2017,1150,Put,6.2,-7.683,0.083,91.259,-15.612
29/12/2016,17/03/2017,1160,Call,213,91.502,0.091,98.456,-18.312
29/12/2016,17/03/2017,1160,Put,6.85,-8.41,0.091,97.7,-16.544
29/12/2016,17/03/2017,1170,Call,203.8,90.708,0.099,105.207,-19.193
29/12/2016,17/03/2017,1170,Put,7.55,-9.207,0.099,104.5,-17.509
29/12/2016,17/03/2017,1180,Call,194.5,89.84,0.107,112.314,-20.099
29/12/2016,17/03/2017,1180,Put,8.35,-10.078,0.107,111.661,-18.502
29/12/2016,17/03/2017,1190,Call,185.25,88.891,0.116,119.772,-21.026
29/12/2016,17/03/2017,1190,Put,9.1,-11.031,0.116,119.176,-19.34
29/12/2016,17/03/2017,1200,Call,176.4,87.855,0.126,127.571,-21.969
29/12/2016,17/03/2017,1200,Put,10.05,-12.072,0.126,127.036,-20.375
29/12/2016,17/03/2017,1210,Call,167.4,86.725,0.136,135.695,-22.924
29/12/2016,17/03/2017,1210,Put,11.05,-13.207,0.136,135.222,-21.332
29/12/2016,17/03/2017,1220,Call,158.3,85.494,0.147,144.119,-23.61
29/12/2016,17/03/2017,1220,Put,12.05,-14.445,0.147,143.71,-22.204
29/12/2016,17/03/2017,1230,Call,149.5,84.153,0.159,152.81,-24.659
29/12/2016,17/03/2017,1230,Put,13.25,-15.792,0.159,152.468,-23.166
29/12/2016,17/03/2017,1240,Call,141,82.697,0.171,161.722,-25.791
29/12/2016,17/03/2017,1240,Put,14.6,-17.258,0.171,161.453,-24.212
29/12/2016,17/03/2017,1250,Call,132.3,81.116,0.184,170.801,-26.628
29/12/2016,17/03/2017,1250,Put,16.15,-18.849,0.184,170.606,-25.24
29/12/2016,17/03/2017,1260,Call,124.05,79.403,0.197,179.977,-27.616
29/12/2016,17/03/2017,1260,Put,17.7,-20.573,0.198,179.853,-26.145
29/12/2016,17/03/2017,1270,Call,115.6,77.551,0.211,189.165,-28.288
29/12/2016,17/03/2017,1270,Put,19.55,-22.437,0.211,189.108,-27.007
29/12/2016,17/03/2017,1280,Call,107.65,75.554,0.225,198.268,-29.263
29/12/2016,17/03/2017,1280,Put,21.25,-24.446,0.225,198.268,-27.634
29/12/2016,17/03/2017,1290,Call,99.85,73.402,0.24,207.178,-30.078
29/12/2016,17/03/2017,1290,Put,23.5,-26.607,0.24,207.213,-28.456
29/12/2016,17/03/2017,1300,Call,92.35,71.091,0.254,215.756,-30.892
29/12/2016,17/03/2017,1300,Put,25.85,-28.924,0.254,215.805,-29.185
29/12/2016,17/03/2017,1310,Call,84.75,68.618,0.269,223.843,-31.259
29/12/2016,17/03/2017,1310,Put,28.25,-31.398,0.268,223.893,-29.55
29/12/2016,17/03/2017,1320,Call,77.6,65.983,0.283,231.268,-31.761
29/12/2016,17/03/2017,1320,Put,31,-34.032,0.282,231.308,-29.961
29/12/2016,17/03/2017,1330,Call,70.55,63.188,0.296,237.841,-31.956
29/12/2016,17/03/2017,1330,Put,34.05,-36.824,0.296,237.868,-30.227
29/12/2016,17/03/2017,1340,Call,63.8,60.238,0.308,243.366,-31.994
29/12/2016,17/03/2017,1340,Put,37.3,-39.77,0.308,243.38,-30.33
29/12/2016,17/03/2017,1350,Call,57.4,57.141,0.319,247.642,-31.937
29/12/2016,17/03/2017,1350,Put,41.15,-42.863,0.319,247.647,-30.414
29/12/2016,17/03/2017,1360,Call,51.3,53.908,0.329,250.468,-31.687
29/12/2016,17/03/2017,1360,Put,44.7,-46.092,0.329,250.468,-29.898
29/12/2016,17/03/2017,1370,Call,45.6,50.556,0.337,251.651,-31.231
29/12/2016,17/03/2017,1370,Put,49,-49.443,0.336,251.651,-29.413
29/12/2016,17/03/2017,1380,Call,40.2,47.105,0.342,251.02,-30.56
29/12/2016,17/03/2017,1380,Put,53.5,-52.898,0.342,251.019,-28.625
29/12/2016,17/03/2017,1390,Call,35.15,43.578,0.344,248.433,-29.667
29/12/2016,17/03/2017,1390,Put,58.45,-56.434,0.345,248.421,-27.776
29/12/2016,17/03/2017,1400,Call,30.6,40.004,0.344,243.79,-28.555
29/12/2016,17/03/2017,1400,Put,63.75,-60.025,0.345,243.744,-26.619
29/12/2016,17/03/2017,1410,Call,26.15,36.415,0.34,237.038,-27.143
29/12/2016,17/03/2017,1410,Put,69.25,-63.64,0.341,236.919,-25.067
29/12/2016,17/03/2017,1420,Call,22.25,32.845,0.334,228.185,-25.617
29/12/2016,17/03/2017,1420,Put,75.4,-67.244,0.335,227.937,-23.571
29/12/2016,17/03/2017,1430,Call,18.7,29.331,0.323,217.307,-23.819
29/12/2016,17/03/2017,1430,Put,81.9,-70.801,0.325,216.856,-21.802
29/12/2016,17/03/2017,1440,Call,15.55,25.911,0.31,204.555,-21.962
29/12/2016,17/03/2017,1440,Put,88.75,-74.272,0.311,203.81,-19.975
29/12/2016,17/03/2017,1450,Call,12.7,22.624,0.293,190.153,-19.892
29/12/2016,17/03/2017,1450,Put,96,-77.617,0.294,189.013,-17.932
29/12/2016,17/03/2017,1460,Call,10.35,19.505,0.274,174.395,-17.948
29/12/2016,17/03/2017,1460,Put,103.6,-80.797,0.274,172.76,-15.913
29/12/2016,17/03/2017,1470,Call,8.4,16.587,0.252,157.639,-15.977
29/12/2016,17/03/2017,1470,Put,111.25,-83.775,0.252,155.415,-13.451
29/12/2016,17/03/2017,1480,Call,6.75,13.899,0.228,140.288,-14.123
29/12/2016,17/03/2017,1480,Put,119.8,-86.522,0.227,137.399,-11.723
29/12/2016,17/03/2017,1490,Call,5.25,11.462,0.203,122.775,-12.12
29/12/2016,17/03/2017,1490,Put,128.45,-89.01,0.201,119.179,-9.945
29/12/2016,17/03/2017,1500,Call,4.2,9.291,0.177,105.538,-10.605
29/12/2016,17/03/2017,1500,Put,137.2,-91.22,0.174,101.238,-7.962
29/12/2016,17/03/2017,1550,Call,1.2,2.39,0.066,36.036,-4.488
29/12/2016,17/03/2017,1550,Put,184.3,-98.062,0.057,30.246,-2.102
29/12/2016,17/03/2017,1600,Call,0.8,0.305,0.012,6.045,-0.458
29/12/2016,17/03/2017,1600,Put,233.3,-99.833,0.007,3.516,1.79
29/12/2016,16/06/2017,1130,Put,17.4,-12.931,0.084,195.857,-15.171
29/12/2016,16/06/2017,1140,Put,18.6,-13.722,0.089,204.002,-15.662
29/12/2016,16/06/2017,1150,Put,19.75,-14.558,0.093,212.325,-16.093
29/12/2016,16/06/2017,1160,Call,224.65,85.615,0.099,210.654,-16.777
29/12/2016,16/06/2017,1160,Put,21.05,-15.442,0.098,220.813,-16.522
29/12/2016,16/06/2017,1170,Call,216.05,84.657,0.104,219.909,-17.266
29/12/2016,16/06/2017,1170,Put,22.45,-16.377,0.104,229.454,-17.008
29/12/2016,16/06/2017,1180,Call,207.55,83.642,0.11,229.308,-17.81
29/12/2016,16/06/2017,1180,Put,23.9,-17.364,0.109,238.225,-17.429
29/12/2016,16/06/2017,1190,Call,199.1,82.571,0.116,238.821,-18.348
29/12/2016,16/06/2017,1190,Put,25.5,-18.406,0.114,247.1,-17.902
29/12/2016,16/06/2017,1200,Call,190.9,81.439,0.122,248.413,-18.935
29/12/2016,16/06/2017,1200,Put,27.15,-19.505,0.12,256.047,-18.307
29/12/2016,16/06/2017,1210,Call,182.6,80.245,0.128,258.047,-19.331
29/12/2016,16/06/2017,1210,Put,28.85,-20.662,0.126,265.031,-18.699
29/12/2016,16/06/2017,1220,Call,174.8,78.989,0.135,267.679,-19.948
29/12/2016,16/06/2017,1220,Put,30.7,-21.879,0.132,274.013,-19.077
29/12/2016,16/06/2017,1230,Call,166.5,77.666,0.141,277.262,-20.251
29/12/2016,16/06/2017,1230,Put,32.65,-23.159,0.138,282.949,-19.495
29/12/2016,16/06/2017,1240,Call,158.9,76.277,0.148,286.744,-20.767
29/12/2016,16/06/2017,1240,Put,34.65,-24.502,0.144,291.792,-19.776
29/12/2016,16/06/2017,1250,Call,150.8,74.82,0.154,296.07,-21.025
29/12/2016,16/06/2017,1250,Put,37,-25.909,0.15,300.489,-20.149
29/12/2016,16/06/2017,1260,Call,143.2,73.293,0.161,305.177,-21.429
29/12/2016,16/06/2017,1260,Put,39.2,-27.382,0.156,308.984,-20.38
29/12/2016,16/06/2017,1270,Call,135.95,71.697,0.168,314,-21.8
29/12/2016,16/06/2017,1270,Put,41.6,-28.921,0.162,317.215,-20.637
29/12/2016,16/06/2017,1280,Call,128.55,70.03,0.174,322.467,-22.078
29/12/2016,16/06/2017,1280,Put,44.2,-30.527,0.168,325.119,-20.861
29/12/2016,16/06/2017,1290,Call,121.35,68.293,0.181,330.502,-22.316
29/12/2016,16/06/2017,1290,Put,47,-32.199,0.174,332.626,-21.046
29/12/2016,16/06/2017,1300,Call,114.35,66.486,0.187,338.028,-22.51
29/12/2016,16/06/2017,1300,Put,49.85,-33.937,0.18,339.666,-21.136
29/12/2016,16/06/2017,1310,Call,107.45,64.611,0.193,344.963,-22.658
29/12/2016,16/06/2017,1310,Put,53.15,-35.741,0.186,346.163,-21.291
29/12/2016,16/06/2017,1320,Call,100.7,62.67,0.199,351.225,-22.701
29/12/2016,16/06/2017,1320,Put,56.35,-37.608,0.192,352.041,-21.342
29/12/2016,16/06/2017,1330,Call,94.3,60.663,0.205,356.728,-22.744
29/12/2016,16/06/2017,1330,Put,59.7,-39.537,0.197,357.222,-21.289
29/12/2016,16/06/2017,1340,Call,87.9,58.595,0.21,361.39,-22.729
29/12/2016,16/06/2017,1340,Put,63.4,-41.526,0.202,361.629,-21.234
29/12/2016,16/06/2017,1350,Call,81.75,56.469,0.215,365.126,-22.6
29/12/2016,16/06/2017,1350,Put,67.1,-43.571,0.206,365.185,-21.069
29/12/2016,16/06/2017,1360,Call,75.85,54.288,0.219,367.853,-22.462
29/12/2016,16/06/2017,1360,Put,71.35,-45.669,0.21,367.809,-20.951
29/12/2016,16/06/2017,1370,Call,70.15,52.059,0.222,369.498,-22.258
29/12/2016,16/06/2017,1370,Put,75.4,-47.814,0.214,369.435,-20.663
29/12/2016,16/06/2017,1380,Call,64.75,49.785,0.225,369.992,-21.987
29/12/2016,16/06/2017,1380,Put,79.9,-50.003,0.217,369.931,-20.365
29/12/2016,16/06/2017,1390,Call,59.4,47.475,0.228,369.265,-21.592
29/12/2016,16/06/2017,1390,Put,84.6,-52.23,0.219,369.427,-20.001
29/12/2016,16/06/2017,1400,Call,54.4,45.135,0.229,367.268,-21.183
29/12/2016,16/06/2017,1400,Put,89.5,-54.487,0.221,367.677,-19.516
29/12/2016,16/06/2017,1410,Call,49.75,42.772,0.23,363.958,-20.706
29/12/2016,16/06/2017,1410,Put,94.65,-56.768,0.222,364.704,-19.021
29/12/2016,16/06/2017,1420,Call,45.15,40.395,0.23,359.305,-20.103
29/12/2016,16/06/2017,1420,Put,100.15,-59.066,0.222,360.475,-18.519
29/12/2016,16/06/2017,1430,Call,40.85,38.014,0.229,353.293,-19.492
29/12/2016,16/06/2017,1430,Put,105.7,-61.372,0.221,354.972,-17.838
29/12/2016,16/06/2017,1440,Call,36.75,35.637,0.227,345.922,-18.757
29/12/2016,16/06/2017,1440,Put,111.65,-63.676,0.22,348.19,-17.154
29/12/2016,16/06/2017,1450,Call,33.1,33.275,0.224,337.21,-18.087
29/12/2016,16/06/2017,1450,Put,117.85,-65.971,0.217,340.138,-16.476
29/12/2016,16/06/2017,1460,Call,29.6,30.937,0.22,327.194,-17.3
29/12/2016,16/06/2017,1460,Put,124.5,-68.247,0.214,330.845,-15.747
29/12/2016,16/06/2017,1470,Call,26.25,28.635,0.215,315.929,-16.4
29/12/2016,16/06/2017,1470,Put,131.2,-70.493,0.21,320.355,-14.974
29/12/2016,16/06/2017,1480,Call,23.15,26.379,0.209,303.493,-15.522
29/12/2016,16/06/2017,1480,Put,138.15,-72.7,0.205,308.73,-14.161
29/12/2016,16/06/2017,1490,Call,20.5,24.179,0.202,289.98,-14.609
29/12/2016,16/06/2017,1490,Put,145.35,-74.858,0.199,296.052,-13.314
29/12/2016,16/06/2017,1500,Call,18,22.046,0.194,275.505,-13.739
29/12/2016,16/06/2017,1500,Put,152.75,-76.958,0.192,282.419,-12.441
29/12/2016,16/06/2017,1550,Call,8.7,12.694,0.145,193.86,-9.091
29/12/2016,16/06/2017,1550,Put,193.1,-86.288,0.147,204.355,-8.126
29/12/2016,16/06/2017,1600,Call,3.9,6.082,0.09,112.639,-5.452
29/12/2016,16/06/2017,1600,Put,237.75,-93.117,0.095,123.88,-4.577
29/12/2016,15/09/2017,1150,Put,32.85,-18.324,0.088,305.226,-14.559
29/12/2016,15/09/2017,1200,Call,203.25,78.51,0.113,335.961,-16.405
29/12/2016,15/09/2017,1200,Put,42.25,-22.988,0.107,349.042,-15.816
29/12/2016,15/09/2017,1250,Call,165.5,72.369,0.135,384.476,-17.793
29/12/2016,15/09/2017,1250,Put,54.1,-28.706,0.127,391.567,-16.757
29/12/2016,15/09/2017,1300,Call,130.55,65.087,0.157,425.254,-18.536
29/12/2016,15/09/2017,1300,Put,68.9,-35.495,0.146,427.776,-17.205
29/12/2016,15/09/2017,1350,Call,99.35,56.749,0.175,451.781,-18.577
29/12/2016,15/09/2017,1350,Put,87.35,-43.245,0.161,451.765,-17.03
29/12/2016,15/09/2017,1400,Call,72.17,47.591,0.186,457.533,-17.724
29/12/2016,15/09/2017,1400,Put,109.6,-51.689,0.171,457.952,-16.049
29/12/2016,15/09/2017,1450,Call,49.7,38.023,0.186,437.706,-15.97
29/12/2016,15/09/2017,1450,Put,136.7,-60.414,0.172,442.77,-14.346
29/12/2016,15/09/2017,1500,Call,32.05,28.606,0.175,391.212,-13.47
29/12/2016,15/09/2017,1500,Put,168.65,-68.917,0.163,406.147,-12.017
29/12/2016,15/09/2017,1550,Call,19.25,19.982,0.151,322.294,-10.462
29/12/2016,15/09/2017,1550,Put,205.35,-76.695,0.146,352.056,-9.414
29/12/2016,15/09/2017,1600,Call,10.7,12.736,0.119,240.741,-7.471
29/12/2016,15/09/2017,1600,Put,246.65,-83.399,0.123,287.204,-7.002
