Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
31/10/2016,18/11/2016,1130,Call,64.65,80.395,0.391,72.976,-53.664
31/10/2016,18/11/2016,1130,Put,7,-18.656,0.396,70.802,-50.059
31/10/2016,18/11/2016,1140,Call,56.2,76.826,0.448,80.422,-57.342
31/10/2016,18/11/2016,1140,Put,8.73,-22.439,0.456,78.985,-54.899
31/10/2016,18/11/2016,1150,Call,48.3,72.636,0.508,87.761,-61.375
31/10/2016,18/11/2016,1150,Put,10.63,-26.833,0.518,86.914,-58.295
31/10/2016,18/11/2016,1160,Call,40.7,67.751,0.57,94.567,-63.996
31/10/2016,18/11/2016,1160,Put,13.07,-31.894,0.581,94.135,-61.45
31/10/2016,18/11/2016,1170,Call,33.59,62.13,0.629,100.236,-65.56
31/10/2016,18/11/2016,1170,Put,15.95,-37.658,0.641,100.062,-63.172
31/10/2016,18/11/2016,1180,Call,27.01,55.788,0.679,104.011,-65.545
31/10/2016,18/11/2016,1180,Put,19.42,-44.129,0.694,103.979,-63.259
31/10/2016,18/11/2016,1190,Call,21.08,48.812,0.714,105.071,-63.621
31/10/2016,18/11/2016,1190,Put,23.52,-51.262,0.731,105.065,-61.517
31/10/2016,18/11/2016,1200,Call,15.73,41.373,0.726,102.662,-59.398
31/10/2016,18/11/2016,1200,Put,28.15,-58.936,0.747,102.483,-57.107
31/10/2016,18/11/2016,1210,Call,11.21,33.736,0.709,96.302,-52.952
31/10/2016,18/11/2016,1210,Put,33.7,-66.931,0.731,95.555,-50.719
31/10/2016,18/11/2016,1220,Call,7.6,26.249,0.658,85.984,-44.845
31/10/2016,18/11/2016,1220,Put,40.01,-74.907,0.677,84.006,-41.961
31/10/2016,18/11/2016,1230,Call,4.79,19.304,0.576,72.357,-35.537
31/10/2016,18/11/2016,1230,Put,47.07,-82.412,0.582,68.318,-31.249
31/10/2016,18/11/2016,1240,Call,2.84,13.273,0.469,56.752,-26.139
31/10/2016,18/11/2016,1240,Put,55.27,-88.899,0.452,50.11,-21.783
31/10/2016,18/11/2016,1250,Call,1.57,8.426,0.352,40.969,-17.832
31/10/2016,18/11/2016,1250,Put,63.88,-93.904,0.307,32.04,-11.219
31/10/2016,18/11/2016,1260,Call,0.82,4.867,0.239,26.828,-11.29
31/10/2016,18/11/2016,1260,Put,73.2,-97.225,0.174,17.029,-3.719
31/10/2016,18/11/2016,1270,Call,0.43,2.503,0.144,15.611,-6.97
31/10/2016,18/11/2016,1270,Put,82.75,-99.022,0.077,7.035,-1.679
31/10/2016,18/11/2016,1280,Call,0.22,1.117,0.075,7.874,-4.138
31/10/2016,18/11/2016,1280,Put,92.7,-99.758,0.024,2.051,0.055
31/10/2016,18/11/2016,1290,Call,0.15,0.42,0.033,3.342,-1.177
31/10/2016,18/11/2016,1290,Put,102.65,-99.964,0.005,0.366,0.567
31/10/2016,18/11/2016,1300,Call,0.1,0.128,0.012,1.149,-0.372
31/10/2016,18/11/2016,1300,Put,112.55,-99.997,0,0.032,0.658
31/10/2016,18/11/2016,1310,Call,0.08,0.03,0.003,0.306,-0.09
31/10/2016,18/11/2016,1310,Put,122.45,-100,0,0.001,0.67
31/10/2016,18/11/2016,1320,Call,0.08,0.005,0.001,0.059,-0.016
31/10/2016,18/11/2016,1320,Put,132.45,-100,0,0,0.675
31/10/2016,18/11/2016,1330,Call,0.08,0.001,0,0.008,-0.002
31/10/2016,18/11/2016,1330,Put,142.55,-100,0,0,0.68
31/10/2016,18/11/2016,1340,Call,0.05,0,0,0.001,0
31/10/2016,18/11/2016,1340,Put,152.2,-100,0,0,0.685
31/10/2016,18/11/2016,1350,Call,0.1,0,0,0,0
31/10/2016,18/11/2016,1350,Put,162.5,-100,0,0,0.69
31/10/2016,18/11/2016,1360,Call,-1,0,0,0,0
31/10/2016,18/11/2016,1360,Put,172.7,-100,0,0,0.695
31/10/2016,18/11/2016,1370,Call,0.03,0,0,0,0
31/10/2016,18/11/2016,1370,Put,182.15,-100,0,0,0.7
31/10/2016,18/11/2016,1380,Call,0.03,0,0,0,0
31/10/2016,18/11/2016,1380,Put,192.55,-100,0,0,0.706
31/10/2016,18/11/2016,1390,Call,0.08,0,0,0,0
31/10/2016,18/11/2016,1390,Put,202.5,-100,0,0,0.711
31/10/2016,18/11/2016,1400,Call,0.03,0,0,0,0
31/10/2016,18/11/2016,1400,Put,212.35,-100,0,0,0.716
31/10/2016,18/11/2016,1410,Call,0.08,0,0,0,0
31/10/2016,18/11/2016,1410,Put,222.35,-100,0,0,0.721
31/10/2016,18/11/2016,1420,Put,232.25,-100,0,0,0.726
31/10/2016,18/11/2016,1430,Put,242.25,-100,0,0,0.731
31/10/2016,18/11/2016,1440,Put,252.6,-100,0,0,0.736
31/10/2016,16/12/2016,970,Put,1.83,-3.235,0.054,30.621,-10.665
31/10/2016,16/12/2016,980,Put,2.08,-3.69,0.062,34.116,-11.66
31/10/2016,16/12/2016,990,Call,198.25,95.006,0.076,43.517,-15.526
31/10/2016,16/12/2016,990,Put,2.3,-4.213,0.07,37.984,-12.423
31/10/2016,16/12/2016,1000,Call,188.6,94.41,0.086,47.582,-16.576
31/10/2016,16/12/2016,1000,Put,2.63,-4.81,0.08,42.255,-13.566
31/10/2016,16/12/2016,1010,Call,178.85,93.735,0.096,52.022,-17.692
31/10/2016,16/12/2016,1010,Put,3,-5.495,0.09,46.956,-14.796
31/10/2016,16/12/2016,1020,Call,169.3,92.97,0.107,56.863,-18.876
31/10/2016,16/12/2016,1020,Put,3.4,-6.277,0.102,52.114,-15.934
31/10/2016,16/12/2016,1030,Call,159.75,92.104,0.12,62.126,-20.125
31/10/2016,16/12/2016,1030,Put,3.9,-7.171,0.116,57.751,-17.33
31/10/2016,16/12/2016,1040,Call,150.4,91.122,0.134,67.831,-21.439
31/10/2016,16/12/2016,1040,Put,4.45,-8.192,0.131,63.882,-18.811
31/10/2016,16/12/2016,1050,Call,141.1,90.008,0.15,73.991,-22.811
31/10/2016,16/12/2016,1050,Put,5.1,-9.355,0.147,70.515,-20.27
31/10/2016,16/12/2016,1060,Call,131.95,88.747,0.167,80.611,-24.234
31/10/2016,16/12/2016,1060,Put,5.85,-10.678,0.166,77.647,-21.895
31/10/2016,16/12/2016,1070,Call,122.8,87.318,0.187,87.683,-25.698
31/10/2016,16/12/2016,1070,Put,6.75,-12.181,0.186,85.258,-23.682
31/10/2016,16/12/2016,1080,Call,113.7,85.7,0.208,95.187,-26.237
31/10/2016,16/12/2016,1080,Put,7.75,-13.883,0.208,93.309,-25.298
31/10/2016,16/12/2016,1090,Call,104.5,83.873,0.231,103.08,-27.197
31/10/2016,16/12/2016,1090,Put,8.9,-15.806,0.232,101.737,-27.033
31/10/2016,16/12/2016,1100,Call,96.21,81.811,0.256,111.293,-29.734
31/10/2016,16/12/2016,1100,Put,10.36,-17.965,0.257,110.434,-28.954
31/10/2016,16/12/2016,1110,Call,88.1,79.49,0.283,119.727,-31.999
31/10/2016,16/12/2016,1110,Put,11.86,-20.38,0.284,119.276,-30.595
31/10/2016,16/12/2016,1120,Call,79.66,76.885,0.312,128.242,-33.119
31/10/2016,16/12/2016,1120,Put,13.66,-23.072,0.312,128.109,-32.229
31/10/2016,16/12/2016,1130,Call,71.61,73.971,0.342,136.657,-34.412
31/10/2016,16/12/2016,1130,Put,15.66,-26.06,0.341,136.739,-33.598
31/10/2016,16/12/2016,1140,Call,63.9,70.718,0.372,144.751,-35.532
31/10/2016,16/12/2016,1140,Put,17.99,-29.36,0.371,144.928,-34.753
31/10/2016,16/12/2016,1150,Call,56.5,67.112,0.402,152.214,-36.517
31/10/2016,16/12/2016,1150,Put,20.55,-32.983,0.4,152.389,-35.631
31/10/2016,16/12/2016,1160,Call,49.5,63.149,0.431,158.675,-37.103
31/10/2016,16/12/2016,1160,Put,23.49,-36.935,0.428,158.793,-36.169
31/10/2016,16/12/2016,1170,Call,42.85,58.841,0.457,163.718,-37.321
31/10/2016,16/12/2016,1170,Put,26.8,-41.212,0.453,163.768,-36.302
31/10/2016,16/12/2016,1180,Call,36.55,54.214,0.479,166.909,-36.928
31/10/2016,16/12/2016,1180,Put,30.45,-45.798,0.475,166.914,-35.968
31/10/2016,16/12/2016,1190,Call,30.61,49.313,0.495,167.82,-35.96
31/10/2016,16/12/2016,1190,Put,34.53,-50.664,0.491,167.822,-35.02
31/10/2016,16/12/2016,1200,Call,25.3,44.205,0.502,166.083,-34.561
31/10/2016,16/12/2016,1200,Put,39.21,-55.76,0.5,166.104,-33.601
31/10/2016,16/12/2016,1210,Call,20.36,38.976,0.501,161.436,-32.432
31/10/2016,16/12/2016,1210,Put,44.25,-61.021,0.501,161.439,-31.412
31/10/2016,16/12/2016,1220,Call,16.06,33.731,0.49,153.774,-29.868
31/10/2016,16/12/2016,1220,Put,50.13,-66.357,0.492,153.619,-29.048
31/10/2016,16/12/2016,1230,Call,12.39,28.588,0.468,143.192,-26.941
31/10/2016,16/12/2016,1230,Put,56.4,-71.659,0.471,142.606,-25.982
31/10/2016,16/12/2016,1240,Call,9.25,23.67,0.435,130.019,-23.431
31/10/2016,16/12/2016,1240,Put,63.14,-76.8,0.439,128.596,-22.284
31/10/2016,16/12/2016,1250,Call,6.74,19.097,0.394,114.811,-19.918
31/10/2016,16/12/2016,1250,Put,70.9,-81.642,0.396,112.067,-19.224
31/10/2016,16/12/2016,1260,Call,4.74,14.973,0.345,98.32,-16.357
31/10/2016,16/12/2016,1260,Put,78.55,-86.046,0.343,93.805,-14.833
31/10/2016,16/12/2016,1270,Call,3.25,11.375,0.293,81.423,-12.925
31/10/2016,16/12/2016,1270,Put,86.85,-89.883,0.283,74.885,-10.717
31/10/2016,16/12/2016,1280,Call,2.2,8.35,0.239,65.014,-10.097
31/10/2016,16/12/2016,1280,Put,95.8,-93.065,0.222,56.526,-7.522
31/10/2016,16/12/2016,1290,Call,1.45,5.904,0.187,49.903,-7.528
31/10/2016,16/12/2016,1290,Put,105.2,-95.553,0.162,39.927,-5.083
31/10/2016,16/12/2016,1300,Call,0.95,4.008,0.141,36.709,-5.634
31/10/2016,16/12/2016,1300,Put,114.75,-97.367,0.11,26.058,-3.341
31/10/2016,16/12/2016,1310,Call,0.62,2.599,0.101,25.746,-4.094
31/10/2016,16/12/2016,1310,Put,124.4,-98.582,0.068,15.473,-1.257
31/10/2016,16/12/2016,1320,Call,0.42,1.599,0.068,17.118,-3.053
31/10/2016,16/12/2016,1320,Put,134.45,-99.32,0.037,8.202,-0.225
31/10/2016,16/12/2016,1330,Call,0.28,0.928,0.044,10.729,-2.238
31/10/2016,16/12/2016,1330,Put,144.3,-99.716,0.018,3.791,0.363
31/10/2016,16/12/2016,1340,Call,0.2,0.505,0.026,6.298,-1.69
31/10/2016,16/12/2016,1340,Put,154.05,-99.9,0.007,1.484,0.652
31/10/2016,16/12/2016,1350,Call,0.2,0.256,0.015,3.439,-0.453
31/10/2016,16/12/2016,1350,Put,164.05,-99.971,0.002,0.474,0.774
31/10/2016,16/12/2016,1360,Call,0.08,0.12,0.007,1.732,-0.22
31/10/2016,16/12/2016,1360,Put,173.9,-99.994,0.001,0.118,0.817
31/10/2016,16/12/2016,1370,Call,0.08,0.051,0.004,0.798,-0.097
31/10/2016,16/12/2016,1370,Put,183.85,-99.999,0,0.022,0.833
31/10/2016,16/12/2016,1380,Call,0.08,0.02,0.001,0.333,-0.039
31/10/2016,16/12/2016,1380,Put,193.7,-100,0,0.003,0.84
31/10/2016,16/12/2016,1390,Call,0.08,0.007,0.001,0.124,-0.014
31/10/2016,16/12/2016,1390,Put,203.85,-100,0,0,0.847
31/10/2016,16/12/2016,1400,Call,0.05,0.002,0,0.041,-0.004
31/10/2016,16/12/2016,1400,Put,213.8,-100,0,0,0.853
31/10/2016,16/12/2016,1410,Call,0.08,0.001,0,0.012,-0.001
31/10/2016,16/12/2016,1410,Put,223.75,-100,0,0,0.859
31/10/2016,16/12/2016,1420,Put,233.7,-100,0,0,0.865
31/10/2016,16/12/2016,1430,Put,243.7,-100,0,0,0.871
31/10/2016,16/12/2016,1440,Put,253.8,-100,0,0,0.877
31/10/2016,20/01/2017,970,Put,4.55,-6.212,0.076,68.489,-11.996
31/10/2016,20/01/2017,980,Put,5.1,-6.891,0.084,74.209,-12.929
31/10/2016,20/01/2017,990,Call,199.75,92.12,0.093,82.198,-14.923
31/10/2016,20/01/2017,990,Put,5.65,-7.642,0.092,80.317,-13.695
31/10/2016,20/01/2017,1000,Call,190.4,91.304,0.102,88.502,-15.751
31/10/2016,20/01/2017,1000,Put,6.2,-8.474,0.101,86.82,-14.419
31/10/2016,20/01/2017,1010,Call,181.25,90.404,0.112,95.188,-16.607
31/10/2016,20/01/2017,1010,Put,6.95,-9.394,0.111,93.718,-15.39
31/10/2016,20/01/2017,1020,Call,171.75,89.411,0.123,102.257,-17.488
31/10/2016,20/01/2017,1020,Put,7.75,-10.41,0.122,101.009,-16.391
31/10/2016,20/01/2017,1030,Call,162.6,88.316,0.134,109.7,-18.389
31/10/2016,20/01/2017,1030,Put,8.6,-11.531,0.134,108.679,-17.266
31/10/2016,20/01/2017,1040,Call,153.85,87.109,0.146,117.501,-19.306
31/10/2016,20/01/2017,1040,Put,9.6,-12.765,0.146,116.71,-18.31
31/10/2016,20/01/2017,1050,Call,144.8,85.783,0.159,125.635,-19.685
31/10/2016,20/01/2017,1050,Put,10.71,-14.122,0.159,125.069,-19.288
31/10/2016,20/01/2017,1060,Call,135.9,84.325,0.173,134.066,-20.53
31/10/2016,20/01/2017,1060,Put,11.91,-15.612,0.173,133.712,-20.266
31/10/2016,20/01/2017,1070,Call,127.5,82.727,0.188,142.743,-21.837
31/10/2016,20/01/2017,1070,Put,13.25,-17.239,0.188,142.566,-21.229
31/10/2016,20/01/2017,1080,Call,118.95,80.977,0.204,151.602,-22.733
31/10/2016,20/01/2017,1080,Put,14.7,-19.014,0.204,151.56,-22.162
31/10/2016,20/01/2017,1090,Call,110.95,79.067,0.22,160.559,-23.983
31/10/2016,20/01/2017,1090,Put,16.35,-20.945,0.22,160.612,-23.053
31/10/2016,20/01/2017,1100,Call,102.48,76.985,0.237,169.511,-24.565
31/10/2016,20/01/2017,1100,Put,18.2,-23.042,0.237,169.622,-23.963
31/10/2016,20/01/2017,1110,Call,94.52,74.722,0.255,178.337,-25.388
31/10/2016,20/01/2017,1110,Put,20.22,-25.314,0.254,178.472,-24.721
31/10/2016,20/01/2017,1120,Call,86.85,72.272,0.272,186.892,-26.2
31/10/2016,20/01/2017,1120,Put,22.35,-27.768,0.272,187.022,-25.313
31/10/2016,20/01/2017,1130,Call,79.18,69.626,0.29,195.007,-26.687
31/10/2016,20/01/2017,1130,Put,24.72,-30.411,0.29,195.112,-25.868
31/10/2016,20/01/2017,1140,Call,72.04,66.782,0.308,202.488,-27.266
31/10/2016,20/01/2017,1140,Put,27.4,-33.247,0.307,202.558,-26.291
31/10/2016,20/01/2017,1150,Call,64.95,63.74,0.324,209.119,-27.484
31/10/2016,20/01/2017,1150,Put,30.3,-36.279,0.324,209.156,-26.56
31/10/2016,20/01/2017,1160,Call,58.05,60.503,0.34,214.671,-27.536
31/10/2016,20/01/2017,1160,Put,33.6,-39.506,0.34,214.683,-26.654
31/10/2016,20/01/2017,1170,Call,51.7,57.078,0.354,218.898,-27.469
31/10/2016,20/01/2017,1170,Put,37.08,-42.922,0.354,218.899,-26.551
31/10/2016,20/01/2017,1180,Call,45.5,53.48,0.366,221.554,-27.125
31/10/2016,20/01/2017,1180,Put,40.9,-46.52,0.367,221.554,-26.232
31/10/2016,20/01/2017,1190,Call,39.7,49.727,0.376,222.397,-26.625
31/10/2016,20/01/2017,1190,Put,45.1,-50.283,0.377,222.396,-25.681
31/10/2016,20/01/2017,1200,Call,34.35,45.846,0.382,221.205,-25.887
31/10/2016,20/01/2017,1200,Put,49.65,-54.191,0.384,221.183,-24.884
31/10/2016,20/01/2017,1210,Call,29.35,41.867,0.384,217.797,-24.837
31/10/2016,20/01/2017,1210,Put,54.63,-58.215,0.387,217.703,-23.836
31/10/2016,20/01/2017,1220,Call,24.8,37.831,0.383,212.043,-23.617
31/10/2016,20/01/2017,1220,Put,60.05,-62.319,0.386,211.784,-22.536
31/10/2016,20/01/2017,1230,Call,20.7,33.783,0.376,203.884,-22.168
31/10/2016,20/01/2017,1230,Put,65.95,-66.459,0.38,203.32,-21.072
31/10/2016,20/01/2017,1240,Call,16.95,29.774,0.365,193.35,-20.433
31/10/2016,20/01/2017,1240,Put,72.2,-70.583,0.369,192.291,-19.313
31/10/2016,20/01/2017,1250,Call,13.69,25.859,0.349,180.574,-18.517
31/10/2016,20/01/2017,1250,Put,78.8,-74.632,0.352,178.791,-17.282
31/10/2016,20/01/2017,1260,Call,10.84,22.096,0.328,165.806,-16.548
31/10/2016,20/01/2017,1260,Put,86,-78.544,0.33,163.046,-15.357
31/10/2016,20/01/2017,1270,Call,8.45,18.539,0.302,149.408,-14.498
31/10/2016,20/01/2017,1270,Put,93.4,-82.25,0.303,145.43,-13.003
31/10/2016,20/01/2017,1280,Call,6.43,15.243,0.273,131.853,-12.426
31/10/2016,20/01/2017,1280,Put,101.5,-85.686,0.271,126.47,-10.971
31/10/2016,20/01/2017,1290,Call,4.84,12.253,0.241,113.699,-10.479
31/10/2016,20/01/2017,1290,Put,109.7,-88.785,0.236,106.856,-8.648
31/10/2016,20/01/2017,1300,Call,3.55,9.604,0.207,95.557,-8.626
31/10/2016,20/01/2017,1300,Put,118.65,-91.5,0.199,87.356,-7.111
31/10/2016,20/01/2017,1310,Call,2.55,7.319,0.173,78.05,-6.914
31/10/2016,20/01/2017,1310,Put,127.15,-93.798,0.161,68.768,-4.219
31/10/2016,20/01/2017,1320,Call,1.83,5.406,0.14,61.758,-5.525
31/10/2016,20/01/2017,1320,Put,136.95,-95.668,0.125,51.834,-3.876
31/10/2016,20/01/2017,1330,Call,1.23,3.855,0.11,47.171,-4.123
31/10/2016,20/01/2017,1330,Put,146.35,-97.124,0.092,37.165,-2.411
31/10/2016,20/01/2017,1340,Call,0.83,2.643,0.083,34.637,-3.119
31/10/2016,20/01/2017,1340,Put,155.8,-98.199,0.064,25.15,-0.893
31/10/2016,20/01/2017,1350,Call,0.57,1.734,0.059,24.334,-2.342
31/10/2016,20/01/2017,1350,Put,165.8,-98.946,0.042,15.917,-0.906
31/10/2016,20/01/2017,1360,Call,0.38,1.083,0.041,16.269,-1.718
31/10/2016,20/01/2017,1360,Put,175.45,-99.43,0.025,9.319,0.359
31/10/2016,20/01/2017,1370,Call,0.35,0.639,0.026,10.288,-1.593
31/10/2016,20/01/2017,1370,Put,185.45,-99.719,0.014,4.982,0.678
31/10/2016,20/01/2017,1380,Call,0.18,0.354,0.016,6.111,-0.932
31/10/2016,20/01/2017,1380,Put,195.2,-99.876,0.007,2.395,0.861
31/10/2016,20/01/2017,1390,Call,0.2,0.183,0.009,3.382,-0.229
31/10/2016,20/01/2017,1390,Put,205,-99.952,0.003,1.016,0.957
31/10/2016,20/01/2017,1400,Call,0.25,0.087,0.005,1.729,-0.112
31/10/2016,20/01/2017,1400,Put,215.15,-99.984,0.001,0.372,1.003
31/10/2016,20/01/2017,1410,Call,0.08,0.038,0.002,0.807,-0.05
31/10/2016,20/01/2017,1410,Put,224.9,-99.995,0,0.114,1.025
31/10/2016,20/01/2017,1420,Put,235,-99.999,0,0.028,1.037
31/10/2016,20/01/2017,1430,Put,244.95,-100,0,0.006,1.045
31/10/2016,20/01/2017,1440,Put,254.8,-100,0,0.001,1.053
31/10/2016,17/03/2017,970,Put,10.45,-10.45,0.091,131.391,-12.848
31/10/2016,17/03/2017,980,Put,11.4,-11.293,0.097,138.911,-13.446
31/10/2016,17/03/2017,990,Call,203.95,87.917,0.104,145.72,-14.905
31/10/2016,17/03/2017,990,Put,12.4,-12.201,0.104,146.708,-14.051
31/10/2016,17/03/2017,1000,Call,195,86.946,0.112,153.771,-15.462
31/10/2016,17/03/2017,1000,Put,13.5,-13.178,0.112,154.767,-14.662
31/10/2016,17/03/2017,1010,Call,186.4,85.901,0.12,162.073,-15.788
31/10/2016,17/03/2017,1010,Put,14.65,-14.228,0.12,163.07,-15.217
31/10/2016,17/03/2017,1020,Call,177.6,84.778,0.128,170.602,-16.344
31/10/2016,17/03/2017,1020,Put,15.9,-15.356,0.128,171.591,-15.829
31/10/2016,17/03/2017,1030,Call,169.1,83.572,0.137,179.328,-17.014
31/10/2016,17/03/2017,1030,Put,17.3,-16.566,0.136,180.296,-16.435
31/10/2016,17/03/2017,1040,Call,160.4,82.279,0.146,188.214,-17.499
31/10/2016,17/03/2017,1040,Put,18.75,-17.861,0.145,189.145,-16.971
31/10/2016,17/03/2017,1050,Call,152.2,80.894,0.155,197.214,-18.205
31/10/2016,17/03/2017,1050,Put,20.39,-19.247,0.155,198.094,-17.551
31/10/2016,17/03/2017,1060,Call,143.85,79.412,0.165,206.276,-18.717
31/10/2016,17/03/2017,1060,Put,22,-20.727,0.164,207.092,-17.994
31/10/2016,17/03/2017,1070,Call,135.8,77.829,0.175,215.337,-19.263
31/10/2016,17/03/2017,1070,Put,23.8,-22.305,0.174,216.078,-18.47
31/10/2016,17/03/2017,1080,Call,127.65,76.142,0.185,224.327,-19.664
31/10/2016,17/03/2017,1080,Put,25.8,-23.987,0.184,224.983,-18.972
31/10/2016,17/03/2017,1090,Call,119.9,74.347,0.196,233.163,-20.144
31/10/2016,17/03/2017,1090,Put,27.9,-25.774,0.195,233.729,-19.379
31/10/2016,17/03/2017,1100,Call,112.3,72.44,0.206,241.756,-20.58
31/10/2016,17/03/2017,1100,Put,30.2,-27.671,0.205,242.228,-19.743
31/10/2016,17/03/2017,1110,Call,104.75,70.42,0.217,250.002,-20.91
31/10/2016,17/03/2017,1110,Put,32.6,-29.679,0.216,250.382,-20.056
31/10/2016,17/03/2017,1120,Call,97.4,68.284,0.227,257.792,-21.184
31/10/2016,17/03/2017,1120,Put,35.15,-31.801,0.226,258.082,-20.257
31/10/2016,17/03/2017,1130,Call,90.2,66.032,0.238,265.005,-21.393
31/10/2016,17/03/2017,1130,Put,37.95,-34.038,0.236,265.212,-20.449
31/10/2016,17/03/2017,1140,Call,83.2,63.665,0.248,271.511,-21.478
31/10/2016,17/03/2017,1140,Put,41,-36.389,0.246,271.646,-20.568
31/10/2016,17/03/2017,1150,Call,76.6,61.184,0.257,277.174,-21.589
31/10/2016,17/03/2017,1150,Put,44.2,-38.854,0.255,277.251,-20.555
31/10/2016,17/03/2017,1160,Call,70,58.593,0.266,281.854,-21.509
31/10/2016,17/03/2017,1160,Put,47.7,-41.428,0.264,281.887,-20.508
31/10/2016,17/03/2017,1170,Call,63.6,55.897,0.274,285.407,-21.337
31/10/2016,17/03/2017,1170,Put,51.4,-44.109,0.272,285.413,-20.368
31/10/2016,17/03/2017,1180,Call,57.8,53.102,0.281,287.686,-21.17
31/10/2016,17/03/2017,1180,Put,55.3,-46.889,0.279,287.681,-20.077
31/10/2016,17/03/2017,1190,Call,51.9,50.218,0.287,288.557,-20.743
31/10/2016,17/03/2017,1190,Put,59.55,-49.761,0.285,288.556,-19.733
31/10/2016,17/03/2017,1200,Call,46.6,47.257,0.291,287.888,-20.365
31/10/2016,17/03/2017,1200,Put,64.24,-52.714,0.29,287.902,-19.334
31/10/2016,17/03/2017,1210,Call,41.45,44.231,0.294,285.566,-19.77
31/10/2016,17/03/2017,1210,Put,68.9,-55.735,0.293,285.602,-18.663
31/10/2016,17/03/2017,1220,Call,36.65,41.156,0.295,281.497,-19.119
31/10/2016,17/03/2017,1220,Put,74,-58.808,0.294,281.554,-17.988
31/10/2016,17/03/2017,1230,Call,32.15,38.052,0.294,275.616,-18.36
31/10/2016,17/03/2017,1230,Put,79.55,-61.917,0.294,275.683,-17.204
31/10/2016,17/03/2017,1240,Call,27.95,34.938,0.291,267.886,-17.438
31/10/2016,17/03/2017,1240,Put,85.5,-65.041,0.291,267.945,-16.373
31/10/2016,17/03/2017,1250,Call,24.1,31.836,0.286,258.313,-16.478
31/10/2016,17/03/2017,1250,Put,91.8,-68.158,0.286,258.333,-15.447
31/10/2016,17/03/2017,1260,Call,20.6,28.772,0.278,246.945,-15.43
31/10/2016,17/03/2017,1260,Put,98.05,-71.243,0.279,246.886,-14.249
31/10/2016,17/03/2017,1270,Call,17.4,25.769,0.269,233.882,-14.245
31/10/2016,17/03/2017,1270,Put,104.95,-74.271,0.269,233.693,-13.161
31/10/2016,17/03/2017,1280,Call,14.6,22.855,0.257,219.276,-13.064
31/10/2016,17/03/2017,1280,Put,112.05,-77.216,0.257,218.899,-11.95
31/10/2016,17/03/2017,1290,Call,12.1,20.055,0.243,203.331,-11.842
31/10/2016,17/03/2017,1290,Put,119.7,-80.049,0.243,202.705,-10.831
31/10/2016,17/03/2017,1300,Call,9.95,17.393,0.227,186.303,-10.668
31/10/2016,17/03/2017,1300,Put,127.55,-82.744,0.227,185.37,-9.693
31/10/2016,17/03/2017,1310,Call,8.05,14.895,0.209,168.496,-9.427
31/10/2016,17/03/2017,1310,Put,135.45,-85.277,0.209,167.208,-8.282
31/10/2016,17/03/2017,1320,Call,6.45,12.579,0.19,150.251,-8.275
