Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
04/03/2016,18/03/2016,1030,Put,4.05,-15.099,0.479,49.54,-41.845
04/03/2016,18/03/2016,1040,Call,42.75,81.289,0.599,56.842,-42.566
04/03/2016,18/03/2016,1040,Put,5.29,-19.453,0.594,58.205,-46.773
04/03/2016,18/03/2016,1050,Call,34.62,75.477,0.736,66.463,-49.194
04/03/2016,18/03/2016,1050,Put,6.95,-25.17,0.723,67.385,-51.483
04/03/2016,18/03/2016,1060,Call,26.93,68.112,0.877,75.413,-53.512
04/03/2016,18/03/2016,1060,Put,9.17,-32.414,0.853,75.924,-54.873
04/03/2016,18/03/2016,1070,Call,19.95,59.138,0.999,82,-55.315
04/03/2016,18/03/2016,1070,Put,12.2,-41.156,0.962,82.14,-56.609
04/03/2016,18/03/2016,1080,Call,14.1,48.819,1.072,84.173,-54.619
04/03/2016,18/03/2016,1080,Put,16.15,-51.061,1.022,84.18,-55.147
04/03/2016,18/03/2016,1090,Call,9.15,37.799,1.065,80.265,-49.35
04/03/2016,18/03/2016,1090,Put,21.2,-61.458,1.011,80.732,-49.795
04/03/2016,18/03/2016,1100,Call,5.5,27.051,0.964,69.943,-40.667
04/03/2016,18/03/2016,1100,Put,27.65,-71.453,0.921,71.789,-42.1
04/03/2016,18/03/2016,1110,Call,3.03,17.631,0.782,54.824,-30.226
04/03/2016,18/03/2016,1110,Put,35.2,-80.184,0.77,58.895,-32.499
04/03/2016,18/03/2016,1120,Call,1.57,10.326,0.561,38.122,-20.555
04/03/2016,18/03/2016,1120,Put,43.65,-87.153,0.589,44.46,-22.871
04/03/2016,18/03/2016,1130,Call,0.77,5.376,0.351,23.266,-12.714
04/03/2016,18/03/2016,1130,Put,53.2,-92.3,0.412,30.676,-19.927
04/03/2016,18/03/2016,1140,Call,0.4,2.461,0.19,12.341,-7.947
04/03/2016,18/03/2016,1140,Put,62.55,-95.765,0.262,19.229,-9.97
04/03/2016,18/03/2016,1150,Call,0.25,0.965,0.088,5.562,-5.623
04/03/2016,18/03/2016,1150,Put,72.65,-97.879,0.15,10.88,-5.059
04/03/2016,18/03/2016,1160,Call,0.2,0.317,0.033,2.085,-0.876
04/03/2016,18/03/2016,1160,Put,82.65,-99.041,0.077,5.519,-2.048
04/03/2016,18/03/2016,1170,Call,0.2,0.085,0.01,0.635,-0.246
04/03/2016,18/03/2016,1170,Put,92.65,-99.612,0.035,2.492,-0.429
04/03/2016,18/03/2016,1180,Call,0.25,0.018,0.003,0.153,-0.054
04/03/2016,18/03/2016,1180,Put,102.55,-99.86,0.014,0.993,0.332
04/03/2016,18/03/2016,1190,Call,0.05,0.003,0,0.028,-0.009
04/03/2016,18/03/2016,1190,Put,112.5,-99.956,0.005,0.346,0.646
04/03/2016,18/03/2016,1200,Call,0.05,0,0,0.004,-0.001
04/03/2016,18/03/2016,1200,Put,122.2,-99.988,0.002,0.105,0.76
04/03/2016,18/03/2016,1210,Call,-1,0,0,0,0
04/03/2016,18/03/2016,1210,Put,132.55,-99.997,0,0.027,0.798
04/03/2016,18/03/2016,1220,Call,0.08,0,0,0,0
04/03/2016,18/03/2016,1220,Put,142.74,-99.999,0,0.006,0.813
04/03/2016,18/03/2016,1230,Call,0.2,0,0,0,0
04/03/2016,18/03/2016,1230,Put,152.4,-100,0,0.001,0.822
04/03/2016,18/03/2016,1240,Call,0.08,0,0,0,0
04/03/2016,18/03/2016,1240,Put,162.45,-100,0,0,0.829
04/03/2016,18/03/2016,1250,Call,0.08,0,0,0,0
04/03/2016,18/03/2016,1250,Put,172.3,-100,0,0,0.835
04/03/2016,18/03/2016,1260,Call,0.05,0,0,0,0
04/03/2016,18/03/2016,1260,Put,182.4,-100,0,0,0.842
04/03/2016,18/03/2016,1270,Call,0.08,0,0,0,0
04/03/2016,18/03/2016,1270,Put,192.4,-100,0,0,0.849
04/03/2016,18/03/2016,1280,Put,201.95,-100,0,0,0.855
04/03/2016,18/03/2016,1290,Put,212.45,-100,0,0,0.862
04/03/2016,18/03/2016,1300,Put,222.35,-100,0,0,0.869
04/03/2016,18/03/2016,1310,Put,232.3,-100,0,0,0.875
04/03/2016,15/04/2016,870,Put,1.23,-2.608,0.05,22.216,-8.487
04/03/2016,15/04/2016,880,Put,1.35,-2.985,0.057,24.85,-9.03
04/03/2016,15/04/2016,890,Put,1.55,-3.421,0.066,27.81,-9.95
04/03/2016,15/04/2016,900,Call,177.3,95.482,0.081,34.844,-13.802
04/03/2016,15/04/2016,900,Put,1.88,-3.929,0.075,31.133,-11.39
04/03/2016,15/04/2016,910,Call,167.65,94.891,0.092,38.439,-14.781
04/03/2016,15/04/2016,910,Put,2.1,-4.519,0.086,34.86,-12.219
04/03/2016,15/04/2016,920,Call,158.05,94.209,0.104,42.434,-15.836
04/03/2016,15/04/2016,920,Put,2.4,-5.206,0.099,39.029,-13.275
04/03/2016,15/04/2016,930,Call,148.5,93.421,0.119,46.867,-16.967
04/03/2016,15/04/2016,930,Put,2.76,-6.008,0.114,43.682,-14.501
04/03/2016,15/04/2016,940,Call,139.05,92.51,0.135,51.774,-18.177
04/03/2016,15/04/2016,940,Put,3.25,-6.942,0.131,48.857,-16.001
04/03/2016,15/04/2016,950,Call,129.7,91.453,0.154,57.191,-19.464
04/03/2016,15/04/2016,950,Put,3.76,-8.031,0.151,54.588,-17.518
04/03/2016,15/04/2016,960,Call,120.3,90.228,0.175,63.147,-20.822
04/03/2016,15/04/2016,960,Put,4.35,-9.3,0.173,60.9,-18.942
04/03/2016,15/04/2016,970,Call,110.97,88.805,0.199,69.662,-22.245
04/03/2016,15/04/2016,970,Put,5.12,-10.779,0.198,67.807,-20.733
04/03/2016,15/04/2016,980,Call,101.9,87.153,0.227,76.74,-23.718
04/03/2016,15/04/2016,980,Put,5.97,-12.5,0.226,75.299,-22.495
04/03/2016,15/04/2016,990,Call,92.7,85.234,0.258,84.36,-23.407
04/03/2016,15/04/2016,990,Put,6.95,-14.499,0.257,83.34,-24.197
04/03/2016,15/04/2016,1000,Call,83.9,83.009,0.292,92.47,-25.308
04/03/2016,15/04/2016,1000,Put,8.12,-16.82,0.292,91.873,-25.913
04/03/2016,15/04/2016,1010,Call,75.25,80.431,0.33,100.969,-27.082
04/03/2016,15/04/2016,1010,Put,9.51,-19.513,0.33,100.792,-27.616
04/03/2016,15/04/2016,1020,Call,67.25,77.453,0.371,109.693,-29.458
04/03/2016,15/04/2016,1020,Put,11.11,-22.617,0.371,109.883,-29.146
04/03/2016,15/04/2016,1030,Call,58.97,74.024,0.416,118.405,-30.577
04/03/2016,15/04/2016,1030,Put,13.13,-26.167,0.413,118.85,-30.723
04/03/2016,15/04/2016,1040,Call,51.19,70.081,0.461,126.79,-31.785
04/03/2016,15/04/2016,1040,Put,15.3,-30.189,0.455,127.301,-31.681
04/03/2016,15/04/2016,1050,Call,43.73,65.593,0.506,134.349,-32.505
04/03/2016,15/04/2016,1050,Put,17.92,-34.692,0.496,134.76,-32.494
04/03/2016,15/04/2016,1060,Call,36.8,60.561,0.548,140.46,-32.901
04/03/2016,15/04/2016,1060,Put,21.06,-39.665,0.533,140.676,-32.863
04/03/2016,15/04/2016,1070,Call,30.46,55.015,0.583,144.423,-32.764
04/03/2016,15/04/2016,1070,Put,24.57,-45.069,0.563,144.461,-32.593
04/03/2016,15/04/2016,1080,Call,24.74,49.032,0.607,145.53,-32.085
04/03/2016,15/04/2016,1080,Put,28.65,-50.833,0.584,145.541,-31.593
04/03/2016,15/04/2016,1090,Call,19.33,42.737,0.617,143.17,-30.273
04/03/2016,15/04/2016,1090,Put,33.4,-56.852,0.592,143.434,-30.058
04/03/2016,15/04/2016,1100,Call,14.85,36.302,0.609,136.961,-28.02
04/03/2016,15/04/2016,1100,Put,38.98,-62.983,0.585,137.842,-27.9
04/03/2016,15/04/2016,1110,Call,10.89,29.938,0.582,126.871,-24.828
04/03/2016,15/04/2016,1110,Put,45,-69.058,0.561,128.73,-24.792
04/03/2016,15/04/2016,1120,Call,7.87,23.877,0.535,113.312,-21.528
04/03/2016,15/04/2016,1120,Put,51.95,-74.891,0.521,116.393,-21.55
04/03/2016,15/04/2016,1130,Call,5.39,18.342,0.471,97.151,-17.738
04/03/2016,15/04/2016,1130,Put,59.65,-80.296,0.467,101.482,-18.319
04/03/2016,15/04/2016,1140,Call,3.53,13.516,0.397,79.623,-13.924
04/03/2016,15/04/2016,1140,Put,67.85,-85.113,0.401,84.952,-15.005
04/03/2016,15/04/2016,1150,Call,2.26,9.517,0.317,62.127,-10.561
04/03/2016,15/04/2016,1150,Put,76.92,-89.235,0.329,67.902,-13.175
04/03/2016,15/04/2016,1160,Call,1.39,6.379,0.24,45.979,-7.626
04/03/2016,15/04/2016,1160,Put,85.5,-92.599,0.256,51.5,-8.837
04/03/2016,15/04/2016,1170,Call,0.82,4.057,0.172,32.168,-5.231
04/03/2016,15/04/2016,1170,Put,95.25,-95.197,0.188,36.804,-8.089
04/03/2016,15/04/2016,1180,Call,0.5,2.439,0.115,21.199,-3.654
04/03/2016,15/04/2016,1180,Put,105,-97.082,0.129,24.582,-7.358
04/03/2016,15/04/2016,1190,Call,0.3,1.372,0.072,13.041,-2.465
04/03/2016,15/04/2016,1190,Put,114.85,-98.356,0.082,15.202,-1.515
04/03/2016,15/04/2016,1200,Call,0.2,0.716,0.042,7.43,-1.802
04/03/2016,15/04/2016,1200,Put,124.65,-99.151,0.048,8.611,-0.41
04/03/2016,15/04/2016,1210,Call,0.35,0.344,0.022,3.889,-0.55
04/03/2016,15/04/2016,1210,Put,134.65,-99.603,0.025,4.412,0.262
04/03/2016,15/04/2016,1220,Call,0.4,0.151,0.011,1.853,-0.252
04/03/2016,15/04/2016,1220,Put,144.88,-99.835,0.012,2.015,0.63
04/03/2016,15/04/2016,1230,Call,0.08,0.06,0.005,0.796,-0.104
04/03/2016,15/04/2016,1230,Put,154.55,-99.94,0.005,0.807,0.81
04/03/2016,15/04/2016,1240,Call,0.08,0.021,0.002,0.305,-0.038
04/03/2016,15/04/2016,1240,Put,164.5,-99.981,0.002,0.277,0.888
04/03/2016,15/04/2016,1250,Call,0.35,0.007,0.001,0.103,-0.012
04/03/2016,15/04/2016,1250,Put,174.15,-99.995,0,0.08,0.92
04/03/2016,15/04/2016,1260,Call,0.08,0.002,0,0.03,-0.003
04/03/2016,15/04/2016,1260,Put,184.35,-99.999,0,0.019,0.935
04/03/2016,15/04/2016,1270,Call,0.35,0,0,0.007,-0.001
04/03/2016,15/04/2016,1270,Put,194.35,-100,0,0.004,0.944
04/03/2016,15/04/2016,1280,Put,203.95,-100,0,0,0.952
04/03/2016,15/04/2016,1290,Put,214.35,-100,0,0,0.959
04/03/2016,15/04/2016,1300,Put,224.3,-100,0,0,0.967
04/03/2016,15/04/2016,1310,Put,234.15,-100,0,0,0.974
04/03/2016,20/05/2016,870,Put,3.8,-5.747,0.077,56.967,-10.951
04/03/2016,20/05/2016,880,Put,4.3,-6.406,0.085,62.007,-11.824
04/03/2016,20/05/2016,890,Put,4.75,-7.143,0.094,67.437,-12.488
04/03/2016,20/05/2016,900,Call,179.2,91.305,0.108,78.222,-15.75
04/03/2016,20/05/2016,900,Put,5.4,-7.967,0.105,73.273,-13.512
04/03/2016,20/05/2016,910,Call,170,90.416,0.118,84.062,-16.518
04/03/2016,20/05/2016,910,Put,6.05,-8.888,0.116,79.523,-14.447
04/03/2016,20/05/2016,920,Call,160.6,89.428,0.13,90.284,-17.31
04/03/2016,20/05/2016,920,Put,6.65,-9.915,0.128,86.191,-15.139
04/03/2016,20/05/2016,930,Call,151.5,88.33,0.143,96.889,-18.121
04/03/2016,20/05/2016,930,Put,7.55,-11.061,0.142,93.273,-16.275
04/03/2016,20/05/2016,940,Call,142.6,87.109,0.157,103.872,-18.946
04/03/2016,20/05/2016,940,Put,8.4,-12.337,0.156,100.757,-17.152
04/03/2016,20/05/2016,950,Call,133.3,85.753,0.172,111.22,-19.78
04/03/2016,20/05/2016,950,Put,9.4,-13.756,0.172,108.619,-18.113
04/03/2016,20/05/2016,960,Call,124.95,84.247,0.189,118.906,-20.323
04/03/2016,20/05/2016,960,Put,10.7,-15.333,0.189,116.819,-19.296
04/03/2016,20/05/2016,970,Call,116.15,82.577,0.207,126.888,-21.145
04/03/2016,20/05/2016,970,Put,11.95,-17.08,0.207,125.299,-20.179
04/03/2016,20/05/2016,980,Call,107.45,80.725,0.226,135.108,-21.946
04/03/2016,20/05/2016,980,Put,13.4,-19.011,0.227,133.982,-21.182
04/03/2016,20/05/2016,990,Call,99,78.677,0.246,143.482,-22.782
04/03/2016,20/05/2016,990,Put,14.95,-21.141,0.247,142.769,-21.998
04/03/2016,20/05/2016,1000,Call,90.85,76.415,0.267,151.904,-23.631
04/03/2016,20/05/2016,1000,Put,16.81,-23.481,0.268,151.537,-22.895
04/03/2016,20/05/2016,1010,Call,82.8,73.923,0.289,160.234,-24.331
04/03/2016,20/05/2016,1010,Put,18.75,-26.046,0.29,160.136,-23.567
04/03/2016,20/05/2016,1020,Call,75.3,71.181,0.312,168.312,-25.211
04/03/2016,20/05/2016,1020,Put,20.9,-28.845,0.312,168.383,-24.066
04/03/2016,20/05/2016,1030,Call,67.65,68.175,0.335,175.92,-25.563
04/03/2016,20/05/2016,1030,Put,23.41,-31.888,0.334,176.066,-24.569
04/03/2016,20/05/2016,1040,Call,60.2,64.9,0.358,182.793,-25.708
04/03/2016,20/05/2016,1040,Put,26.2,-35.178,0.355,182.939,-24.91
04/03/2016,20/05/2016,1050,Call,53.45,61.356,0.379,188.63,-25.942
04/03/2016,20/05/2016,1050,Put,29.23,-38.715,0.375,188.73,-24.995
04/03/2016,20/05/2016,1060,Call,46.9,57.551,0.398,193.102,-25.905
04/03/2016,20/05/2016,1060,Put,32.7,-42.493,0.394,193.143,-24.926
04/03/2016,20/05/2016,1070,Call,40.55,53.502,0.415,195.869,-25.445
04/03/2016,20/05/2016,1070,Put,36.5,-46.498,0.41,195.869,-24.61
04/03/2016,20/05/2016,1080,Call,34.81,49.237,0.427,196.592,-24.921
04/03/2016,20/05/2016,1080,Put,40.55,-50.706,0.422,196.597,-23.898
04/03/2016,20/05/2016,1090,Call,29.22,44.798,0.435,194.966,-23.865
04/03/2016,20/05/2016,1090,Put,45.2,-55.085,0.429,195.04,-23.026
04/03/2016,20/05/2016,1100,Call,24.38,40.238,0.437,190.751,-22.722
04/03/2016,20/05/2016,1100,Put,50.35,-59.59,0.432,190.958,-21.862
04/03/2016,20/05/2016,1110,Call,20.05,35.623,0.432,183.8,-21.305
04/03/2016,20/05/2016,1110,Put,55.85,-64.165,0.428,184.18,-20.34
04/03/2016,20/05/2016,1120,Call,16.1,31.028,0.42,174.094,-19.564
04/03/2016,20/05/2016,1120,Put,62.05,-68.743,0.417,174.644,-18.764
04/03/2016,20/05/2016,1130,Call,12.51,26.539,0.4,161.772,-17.45
04/03/2016,20/05/2016,1130,Put,68.67,-73.248,0.398,162.422,-16.817
04/03/2016,20/05/2016,1140,Call,9.66,22.244,0.374,147.147,-15.399
04/03/2016,20/05/2016,1140,Put,75.65,-77.594,0.373,147.753,-14.69
04/03/2016,20/05/2016,1150,Call,7.3,18.226,0.34,130.708,-13.34
04/03/2016,20/05/2016,1150,Put,83.35,-81.695,0.34,131.06,-12.616
04/03/2016,20/05/2016,1160,Call,5.4,14.563,0.302,113.097,-11.191
04/03/2016,20/05/2016,1160,Put,91.3,-85.467,0.302,112.944,-10.352
04/03/2016,20/05/2016,1170,Call,3.79,11.316,0.26,95.061,-9.033
04/03/2016,20/05/2016,1170,Put,99.6,-88.833,0.259,94.172,-8.067
04/03/2016,20/05/2016,1180,Call,2.68,8.526,0.217,77.389,-7.254
04/03/2016,20/05/2016,1180,Put,108.75,-91.737,0.214,75.605,-6.759
04/03/2016,20/05/2016,1190,Call,1.85,6.209,0.175,60.828,-5.591
04/03/2016,20/05/2016,1190,Put,117.7,-94.146,0.17,58.115,-4.788
04/03/2016,20/05/2016,1200,Call,1.31,4.356,0.135,46.005,-4.406
04/03/2016,20/05/2016,1200,Put,126.8,-96.056,0.128,42.49,-2.682
04/03/2016,20/05/2016,1210,Call,0.85,2.932,0.1,33.359,-3.246
04/03/2016,20/05/2016,1210,Put,136.7,-97.492,0.091,29.32,-2.609
04/03/2016,20/05/2016,1220,Call,0.57,1.885,0.071,23.075,-2.4
04/03/2016,20/05/2016,1220,Put,146.45,-98.51,0.061,18.921,-1.743
04/03/2016,20/05/2016,1230,Call,0.35,1.149,0.048,15.131,-1.226
04/03/2016,20/05/2016,1230,Put,156.45,-99.181,0.037,11.297,0.167
04/03/2016,20/05/2016,1240,Call,0.55,0.66,0.03,9.346,-0.731
04/03/2016,20/05/2016,1240,Put,166,-99.589,0.021,6.16,0.59
04/03/2016,20/05/2016,1250,Call,0.4,0.354,0.018,5.399,-0.407
04/03/2016,20/05/2016,1250,Put,176.25,-99.815,0.011,3.021,0.838
04/03/2016,17/06/2016,870,Put,6.3,-7.935,0.088,85.127,-11.519
04/03/2016,17/06/2016,880,Put,7.05,-8.731,0.096,91.454,-12.341
04/03/2016,17/06/2016,890,Put,7.85,-9.605,0.105,98.139,-13.133
04/03/2016,17/06/2016,900,Call,180.55,88.837,0.115,109.401,-15.582
04/03/2016,17/06/2016,900,Put,8.65,-10.565,0.114,105.178,-13.829
04/03/2016,17/06/2016,910,Call,171.95,87.835,0.125,116.26,-16.195
04/03/2016,17/06/2016,910,Put,9.55,-11.618,0.125,112.563,-14.538
04/03/2016,17/06/2016,920,Call,162.65,86.739,0.136,123.437,-16.815
04/03/2016,17/06/2016,920,Put,10.45,-12.771,0.136,120.277,-15.197
04/03/2016,17/06/2016,930,Call,154,85.54,0.147,130.915,-17.437
04/03/2016,17/06/2016,930,Put,11.55,-14.032,0.147,128.297,-15.921
04/03/2016,17/06/2016,940,Call,145.1,84.23,0.159,138.673,-17.627
04/03/2016,17/06/2016,940,Put,12.8,-15.41,0.16,136.588,-16.706
04/03/2016,17/06/2016,950,Call,136.25,82.798,0.172,146.677,-18.176
04/03/2016,17/06/2016,950,Put,14.1,-16.912,0.173,145.102,-17.421
04/03/2016,17/06/2016,960,Call,127.95,81.237,0.186,154.884,-19.079
04/03/2016,17/06/2016,960,Put,15.5,-18.544,0.187,153.768,-18.054
04/03/2016,17/06/2016,970,Call,119.55,79.534,0.2,163.236,-19.774
04/03/2016,17/06/2016,970,Put,17.15,-20.314,0.201,162.518,-18.78
04/03/2016,17/06/2016,980,Call,111.3,77.681,0.216,171.658,-20.374
04/03/2016,17/06/2016,980,Put,18.95,-22.23,0.216,171.273,-19.464
04/03/2016,17/06/2016,990,Call,103.25,75.668,0.231,180.061,-20.99
04/03/2016,17/06/2016,990,Put,20.75,-24.301,0.232,179.937,-19.918
04/03/2016,17/06/2016,1000,Call,95.3,73.484,0.248,188.334,-21.431
04/03/2016,17/06/2016,1000,Put,22.9,-26.533,0.247,188.398,-20.488
04/03/2016,17/06/2016,1010,Call,87.55,71.118,0.264,196.357,-21.87
04/03/2016,17/06/2016,1010,Put,25.15,-28.934,0.263,196.523,-20.924
04/03/2016,17/06/2016,1020,Call,80.15,68.562,0.281,203.967,-22.233
04/03/2016,17/06/2016,1020,Put,27.7,-31.51,0.28,204.163,-21.27
04/03/2016,17/06/2016,1030,Call,72.9,65.812,0.297,210.974,-22.505
04/03/2016,17/06/2016,1030,Put,30.5,-34.263,0.295,211.149,-21.512
04/03/2016,17/06/2016,1040,Call,65.85,62.87,0.313,217.167,-22.616
04/03/2016,17/06/2016,1040,Put,33.5,-37.196,0.311,217.29,-21.635
04/03/2016,17/06/2016,1050,Call,59.05,59.737,0.328,222.319,-22.551
04/03/2016,17/06/2016,1050,Put,36.7,-40.309,0.325,222.383,-21.625
04/03/2016,17/06/2016,1060,Call,52.6,56.423,0.341,226.191,-22.406
04/03/2016,17/06/2016,1060,Put,40.3,-43.596,0.338,226.208,-21.468
04/03/2016,17/06/2016,1070,Call,46.7,52.94,0.353,228.539,-22.165
04/03/2016,17/06/2016,1070,Put,44.2,-47.049,0.35,228.534,-21.15
04/03/2016,17/06/2016,1080,Call,40.8,49.309,0.362,229.13,-21.6
04/03/2016,17/06/2016,1080,Put,48.2,-50.656,0.359,229.133,-20.55
04/03/2016,17/06/2016,1090,Call,35.45,45.553,0.368,227.751,-20.974
04/03/2016,17/06/2016,1090,Put,52.75,-54.398,0.366,227.782,-19.821
04/03/2016,17/06/2016,1100,Call,30.35,41.707,0.37,224.231,-20.119
04/03/2016,17/06/2016,1100,Put,57.75,-58.25,0.369,224.282,-19.018
04/03/2016,17/06/2016,1110,Call,25.75,37.807,0.369,218.45,-19.09
04/03/2016,17/06/2016,1110,Put,63.1,-62.181,0.369,218.471,-17.916
04/03/2016,17/06/2016,1120,Call,21.55,33.899,0.363,210.361,-17.895
04/03/2016,17/06/2016,1120,Put,68.85,-66.152,0.364,210.241,-16.692
04/03/2016,17/06/2016,1130,Call,17.75,30.03,0.353,200.001,-16.548
04/03/2016,17/06/2016,1130,Put,74.85,-70.117,0.355,199.56,-15.176
04/03/2016,17/06/2016,1140,Call,14.31,26.253,0.339,187.509,-14.941
04/03/2016,17/06/2016,1140,Put,81.55,-74.026,0.341,186.492,-13.707
04/03/2016,17/06/2016,1150,Call,11.5,22.619,0.32,173.125,-13.432
04/03/2016,17/06/2016,1150,Put,88.75,-77.821,0.322,171.219,-12.201
04/03/2016,17/06/2016,1160,Call,9,19.181,0.297,157.196,-11.799
04/03/2016,17/06/2016,1160,Put,96.45,-81.443,0.298,154.053,-10.701
04/03/2016,17/06/2016,1170,Call,7,15.985,0.27,140.157,-10.289
04/03/2016,17/06/2016,1170,Put,104.15,-84.83,0.269,135.443,-8.828
04/03/2016,17/06/2016,1180,Call,5.2,13.072,0.241,122.516,-8.599
04/03/2016,17/06/2016,1180,Put,112.55,-87.924,0.237,115.988,-7.329
04/03/2016,17/06/2016,1190,Call,3.85,10.471,0.211,104.819,-7.122
04/03/2016,17/06/2016,1190,Put,121.2,-90.673,0.203,96.394,-5.831
04/03/2016,17/06/2016,1200,Call,2.85,8.201,0.18,87.614,-5.816
04/03/2016,17/06/2016,1200,Put,129.85,-93.042,0.168,77.407,-4.011
04/03/2016,17/06/2016,1210,Call,2.03,6.268,0.15,71.411,-4.639
04/03/2016,17/06/2016,1210,Put,139.8,-95.011,0.134,59.759,-4.014
04/03/2016,17/06/2016,1220,Call,1.4,4.666,0.121,56.642,-3.558
04/03/2016,17/06/2016,1220,Put,149.2,-96.584,0.102,44.091,-3.065
04/03/2016,17/06/2016,1230,Call,0.98,3.375,0.095,43.628,-2.736
04/03/2016,17/06/2016,1230,Put,158.8,-97.781,0.074,30.874,-2.383
04/03/2016,17/06/2016,1240,Call,0.68,2.366,0.072,32.548,-2.094
04/03/2016,17/06/2016,1240,Put,168.5,-98.645,0.05,20.35,-1.925
04/03/2016,17/06/2016,1250,Call,0.45,1.601,0.053,23.429,-1.503
04/03/2016,17/06/2016,1250,Put,178.25,-99.229,0.032,12.504,-1.271
04/03/2016,17/06/2016,1260,Call,0.33,1.042,0.038,16.215,-1.205
04/03/2016,17/06/2016,1260,Put,187.7,-99.597,0.019,7.079,0.786
04/03/2016,17/06/2016,1270,Call,0.22,0.65,0.025,10.748,-0.868
04/03/2016,17/06/2016,1270,Put,197.75,-99.808,0.01,3.642,0.981
04/03/2016,17/06/2016,1280,Put,207.7,-99.919,0.005,1.675,1.091
04/03/2016,17/06/2016,1290,Put,217.75,-99.97,0.002,0.675,1.148
04/03/2016,17/06/2016,1300,Put,227.75,-99.991,0.001,0.232,1.177
04/03/2016,17/06/2016,1310,Put,237.7,-99.998,0,0.066,1.193
04/03/2016,16/09/2016,870,Put,15.55,-13.237,0.1,167.352,-11.477
04/03/2016,16/09/2016,880,Put,16.75,-14.223,0.107,175.745,-11.885
04/03/2016,16/09/2016,890,Put,18.15,-15.274,0.113,184.32,-12.334
04/03/2016,16/09/2016,900,Call,186.9,83.226,0.12,195.923,-14.098
04/03/2016,16/09/2016,900,Put,19.55,-16.393,0.12,193.047,-12.734
04/03/2016,16/09/2016,910,Call,178.2,82.074,0.127,204.359,-14.414
04/03/2016,16/09/2016,910,Put,21.05,-17.581,0.128,201.878,-13.125
04/03/2016,16/09/2016,920,Call,169.45,80.849,0.134,212.892,-14.636
04/03/2016,16/09/2016,920,Put,22.75,-18.839,0.135,210.768,-13.545
04/03/2016,16/09/2016,930,Call,161.8,79.55,0.142,221.481,-15.272
04/03/2016,16/09/2016,930,Put,24.45,-20.171,0.143,219.68,-13.906
04/03/2016,16/09/2016,940,Call,153.85,78.171,0.15,230.082,-15.678
04/03/2016,16/09/2016,940,Put,26.2,-21.58,0.151,228.569,-14.205
04/03/2016,16/09/2016,950,Call,145.4,76.711,0.158,238.645,-15.812
04/03/2016,16/09/2016,950,Put,28.1,-23.068,0.159,237.386,-14.524
04/03/2016,16/09/2016,960,Call,137.65,75.166,0.166,247.111,-16.177
04/03/2016,16/09/2016,960,Put,30.1,-24.638,0.167,246.074,-14.775
04/03/2016,16/09/2016,970,Call,130.2,73.534,0.175,255.416,-16.556
04/03/2016,16/09/2016,970,Put,32.5,-26.294,0.176,254.572,-15.122
