Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
25/10/2016,18/11/2016,1330,Call,0.15,0.283,0.023,2.798,-0.641
25/10/2016,18/11/2016,1330,Put,110.75,-99.993,0.001,0.09,0.876
25/10/2016,18/11/2016,1340,Call,0.08,0.107,0.01,1.161,-0.254
25/10/2016,18/11/2016,1340,Put,120.75,-100,0,0.005,0.895
25/10/2016,18/11/2016,1350,Call,0.08,0.035,0.004,0.424,-0.088
25/10/2016,18/11/2016,1350,Put,130.05,-100,0,0,0.902
25/10/2016,18/11/2016,1360,Call,0.05,0.01,0.001,0.135,-0.026
25/10/2016,18/11/2016,1360,Put,140.75,-100,0,0,0.909
25/10/2016,18/11/2016,1370,Call,0.08,0.003,0,0.037,-0.007
25/10/2016,18/11/2016,1370,Put,149.95,-100,0,0,0.916
25/10/2016,18/11/2016,1380,Call,0.25,0.001,0,0.009,-0.001
25/10/2016,18/11/2016,1380,Put,160.9,-100,0,0,0.922
25/10/2016,18/11/2016,1390,Call,0.08,0,0,0.002,0
25/10/2016,18/11/2016,1390,Put,169.9,-100,0,0,0.929
25/10/2016,18/11/2016,1400,Call,0.08,0,0,0,0
25/10/2016,18/11/2016,1400,Put,179.9,-100,0,0,0.936
25/10/2016,18/11/2016,1410,Call,0.2,0,0,0,0
25/10/2016,18/11/2016,1410,Put,189.9,-100,0,0,0.943
25/10/2016,18/11/2016,1420,Call,0.08,0,0,0,0
25/10/2016,18/11/2016,1420,Put,199.9,-100,0,0,0.949
25/10/2016,18/11/2016,1430,Call,0.2,0,0,0,0
25/10/2016,18/11/2016,1430,Put,209.9,-100,0,0,0.956
25/10/2016,18/11/2016,1440,Call,0.05,0,0,0,0
25/10/2016,18/11/2016,1440,Put,219.9,-100,0,0,0.963
25/10/2016,18/11/2016,1450,Put,230.7,-100,0,0,0.969
25/10/2016,18/11/2016,1460,Put,240.7,-100,0,0,0.976
25/10/2016,18/11/2016,1470,Put,250.9,-100,0,0,0.983
25/10/2016,18/11/2016,1480,Put,259.8,-100,0,0,0.989
25/10/2016,16/12/2016,1010,Put,1.97,-3.602,0.06,36.551,-9.899
25/10/2016,16/12/2016,1020,Put,2.19,-4.095,0.068,40.566,-10.628
25/10/2016,16/12/2016,1030,Call,190.1,95.105,0.079,46.817,-13.086
25/10/2016,16/12/2016,1030,Put,2.49,-4.658,0.078,45.001,-11.566
25/10/2016,16/12/2016,1040,Call,180.5,94.497,0.089,51.365,-13.984
25/10/2016,16/12/2016,1040,Put,2.85,-5.302,0.088,49.887,-12.577
25/10/2016,16/12/2016,1050,Call,170.93,93.806,0.1,56.358,-14.943
25/10/2016,16/12/2016,1050,Put,3.24,-6.039,0.099,55.257,-13.661
25/10/2016,16/12/2016,1060,Call,161.1,93.017,0.113,61.829,-15.963
25/10/2016,16/12/2016,1060,Put,3.68,-6.881,0.112,61.137,-14.818
25/10/2016,16/12/2016,1070,Call,151.95,92.118,0.127,67.806,-17.043
25/10/2016,16/12/2016,1070,Put,4.2,-7.843,0.127,67.551,-15.955
25/10/2016,16/12/2016,1080,Call,142.3,91.091,0.143,74.316,-18.181
25/10/2016,16/12/2016,1080,Put,4.85,-8.941,0.143,74.513,-17.44
25/10/2016,16/12/2016,1090,Call,133.15,89.92,0.16,81.376,-19.373
25/10/2016,16/12/2016,1090,Put,5.55,-10.192,0.161,82.03,-18.704
25/10/2016,16/12/2016,1100,Call,124.3,88.583,0.18,88.994,-20.611
25/10/2016,16/12/2016,1100,Put,6.4,-11.616,0.181,90.091,-20.215
25/10/2016,16/12/2016,1110,Call,114.95,87.059,0.202,97.161,-20.973
25/10/2016,16/12/2016,1110,Put,7.4,-13.234,0.202,98.667,-21.87
25/10/2016,16/12/2016,1120,Call,106.13,85.321,0.226,105.849,-22.669
25/10/2016,16/12/2016,1120,Put,8.46,-15.067,0.226,107.701,-23.237
25/10/2016,16/12/2016,1130,Call,97.45,83.344,0.252,114.999,-24.476
25/10/2016,16/12/2016,1130,Put,9.66,-17.136,0.251,117.102,-24.592
25/10/2016,16/12/2016,1140,Call,88.95,81.098,0.281,124.519,-26.052
25/10/2016,16/12/2016,1140,Put,11.16,-19.463,0.279,126.755,-26.112
25/10/2016,16/12/2016,1150,Call,80.5,78.554,0.312,134.266,-27.361
25/10/2016,16/12/2016,1150,Put,12.85,-22.073,0.308,136.502,-27.553
25/10/2016,16/12/2016,1160,Call,72.55,75.677,0.345,144.062,-28.87
25/10/2016,16/12/2016,1160,Put,14.65,-24.987,0.338,146.138,-28.674
25/10/2016,16/12/2016,1170,Call,64.55,72.425,0.378,153.669,-29.766
25/10/2016,16/12/2016,1170,Put,16.9,-28.224,0.368,155.404,-29.825
25/10/2016,16/12/2016,1180,Call,56.95,68.781,0.412,162.711,-30.589
25/10/2016,16/12/2016,1180,Put,19.3,-31.798,0.399,163.984,-30.655
25/10/2016,16/12/2016,1190,Call,49.75,64.74,0.444,170.727,-31.266
25/10/2016,16/12/2016,1190,Put,21.94,-35.719,0.429,171.506,-31.022
25/10/2016,16/12/2016,1200,Call,43,60.314,0.474,177.198,-31.543
25/10/2016,16/12/2016,1200,Put,25.15,-39.983,0.456,177.546,-31.234
25/10/2016,16/12/2016,1210,Call,36.5,55.533,0.498,181.574,-31.363
25/10/2016,16/12/2016,1210,Put,28.68,-44.577,0.48,181.643,-31.045
25/10/2016,16/12/2016,1220,Call,30.71,50.453,0.516,183.323,-30.848
25/10/2016,16/12/2016,1220,Put,32.69,-49.471,0.498,183.319,-30.314
25/10/2016,16/12/2016,1230,Call,25.25,45.153,0.525,181.992,-29.689
25/10/2016,16/12/2016,1230,Put,37.3,-54.618,0.509,182.116,-29.265
25/10/2016,16/12/2016,1240,Call,20.26,39.735,0.524,177.276,-27.952
25/10/2016,16/12/2016,1240,Put,42.12,-59.947,0.512,177.647,-27.335
25/10/2016,16/12/2016,1250,Call,15.9,34.32,0.511,169.085,-25.734
25/10/2016,16/12/2016,1250,Put,48,-65.367,0.504,169.655,-25.457
25/10/2016,16/12/2016,1260,Call,12.15,29.041,0.487,157.583,-23.084
25/10/2016,16/12/2016,1260,Put,54.25,-70.763,0.484,158.074,-22.838
25/10/2016,16/12/2016,1270,Call,9,24.031,0.452,143.218,-20.097
25/10/2016,16/12/2016,1270,Put,61.1,-76.004,0.452,143.105,-19.948
25/10/2016,16/12/2016,1280,Call,6.45,19.411,0.408,126.691,-16.911
25/10/2016,16/12/2016,1280,Put,68.8,-80.948,0.409,125.266,-17.363
25/10/2016,16/12/2016,1290,Call,4.63,15.282,0.357,108.896,-14.135
25/10/2016,16/12/2016,1290,Put,76.95,-85.453,0.356,105.405,-14.692
25/10/2016,16/12/2016,1300,Call,3.22,11.708,0.303,90.81,-11.365
25/10/2016,16/12/2016,1300,Put,85.55,-89.394,0.295,84.675,-12.275
25/10/2016,16/12/2016,1310,Call,2.19,8.718,0.249,73.378,-8.836
25/10/2016,16/12/2016,1310,Put,94.2,-92.676,0.233,64.416,-9.147
25/10/2016,16/12/2016,1320,Call,1.53,6.303,0.197,57.396,-6.908
25/10/2016,16/12/2016,1320,Put,103.55,-95.257,0.172,45.956,-7.594
25/10/2016,16/12/2016,1330,Call,1.03,4.423,0.151,43.433,-5.286
25/10/2016,16/12/2016,1330,Put,112.2,-97.155,0.118,30.385,-2.789
25/10/2016,16/12/2016,1340,Call,0.7,3.01,0.112,31.787,-3.966
25/10/2016,16/12/2016,1340,Put,121.8,-98.442,0.074,18.354,-0.968
25/10/2016,16/12/2016,1350,Call,0.5,1.983,0.08,22.459,-3.095
25/10/2016,16/12/2016,1350,Put,132.7,-99.234,0.041,9.954,-5.073
25/10/2016,16/12/2016,1360,Call,0.35,1.258,0.055,15.254,-2.342
25/10/2016,16/12/2016,1360,Put,141.5,-99.67,0.02,4.744,0.57
25/10/2016,16/12/2016,1370,Call,0.25,0.767,0.036,9.937,-1.834
25/10/2016,16/12/2016,1370,Put,151.4,-99.878,0.009,1.936,0.859
25/10/2016,16/12/2016,1380,Call,0.2,0.448,0.023,6.193,-1.54
25/10/2016,16/12/2016,1380,Put,161.3,-99.963,0.003,0.654,0.987
25/10/2016,16/12/2016,1390,Call,0.25,0.25,0.014,3.684,-0.411
25/10/2016,16/12/2016,1390,Put,171.25,-99.991,0.001,0.176,1.036
25/10/2016,16/12/2016,1400,Call,0.18,0.133,0.008,2.085,-1.439
25/10/2016,16/12/2016,1400,Put,182.35,-99.998,0,0.036,1.054
25/10/2016,16/12/2016,1410,Call,0.25,0.067,0.004,1.12,-0.119
25/10/2016,16/12/2016,1410,Put,192.25,-100,0,0.005,1.064
25/10/2016,16/12/2016,1420,Call,0.08,0.032,0.002,0.569,-0.059
25/10/2016,16/12/2016,1420,Put,201.15,-100,0,0,1.072
25/10/2016,16/12/2016,1430,Call,0.08,0.015,0.001,0.273,-0.027
25/10/2016,16/12/2016,1430,Put,212.55,-100,0,0,1.08
25/10/2016,16/12/2016,1440,Call,0.08,0.006,0,0.123,-0.012
25/10/2016,16/12/2016,1440,Put,222.2,-100,0,0,1.087
25/10/2016,16/12/2016,1450,Put,232.2,-100,0,0,1.095
25/10/2016,16/12/2016,1460,Put,241.1,-100,0,0,1.102
25/10/2016,16/12/2016,1470,Put,251,-100,0,0,1.11
25/10/2016,16/12/2016,1480,Put,261,-100,0,0,1.117
25/10/2016,20/01/2017,1010,Put,5.15,-7.23,0.084,81.991,-12.1
25/10/2016,20/01/2017,1020,Put,5.7,-7.91,0.092,87.789,-12.853
25/10/2016,20/01/2017,1030,Call,192.3,91.625,0.1,91.649,-14.404
25/10/2016,20/01/2017,1030,Put,6.3,-8.661,0.101,93.969,-13.638
25/10/2016,20/01/2017,1040,Call,182.9,90.795,0.109,98.324,-15.11
25/10/2016,20/01/2017,1040,Put,7,-9.489,0.11,100.542,-14.453
25/10/2016,20/01/2017,1050,Call,173.65,89.877,0.12,105.413,-15.837
25/10/2016,20/01/2017,1050,Put,7.7,-10.403,0.12,107.514,-15.219
25/10/2016,20/01/2017,1060,Call,164.7,88.863,0.131,112.92,-16.584
25/10/2016,20/01/2017,1060,Put,8.55,-11.412,0.131,114.889,-16.082
25/10/2016,20/01/2017,1070,Call,155.85,87.742,0.143,120.838,-17.041
25/10/2016,20/01/2017,1070,Put,9.55,-12.526,0.143,122.663,-17.038
25/10/2016,20/01/2017,1080,Call,146.65,86.503,0.156,129.154,-17.656
25/10/2016,20/01/2017,1080,Put,10.6,-13.754,0.156,130.823,-17.93
25/10/2016,20/01/2017,1090,Call,137.6,85.137,0.17,137.844,-18.43
25/10/2016,20/01/2017,1090,Put,11.75,-15.112,0.17,139.371,-18.833
25/10/2016,20/01/2017,1100,Call,129.05,83.63,0.186,146.869,-19.513
25/10/2016,20/01/2017,1100,Put,13.05,-16.618,0.185,148.298,-19.667
25/10/2016,20/01/2017,1110,Call,120.45,81.971,0.202,156.177,-20.429
25/10/2016,20/01/2017,1110,Put,14.45,-18.283,0.201,157.539,-20.5
25/10/2016,20/01/2017,1120,Call,112.1,80.146,0.219,165.692,-21.397
25/10/2016,20/01/2017,1120,Put,15.95,-20.12,0.218,167.011,-21.242
25/10/2016,20/01/2017,1130,Call,103.75,78.142,0.237,175.321,-22.095
25/10/2016,20/01/2017,1130,Put,17.6,-22.139,0.235,176.602,-21.956
25/10/2016,20/01/2017,1140,Call,95.7,75.946,0.256,184.946,-22.893
25/10/2016,20/01/2017,1140,Put,19.55,-24.352,0.253,186.176,-22.704
25/10/2016,20/01/2017,1150,Call,87.85,73.541,0.275,194.434,-23.628
25/10/2016,20/01/2017,1150,Put,21.65,-26.767,0.272,195.566,-23.315
25/10/2016,20/01/2017,1160,Call,80.15,70.916,0.295,203.591,-24.135
25/10/2016,20/01/2017,1160,Put,23.9,-29.39,0.291,204.576,-23.774
25/10/2016,20/01/2017,1170,Call,72.65,68.065,0.314,212.187,-24.543
25/10/2016,20/01/2017,1170,Put,26.5,-32.225,0.309,212.982,-24.206
25/10/2016,20/01/2017,1180,Call,65.55,64.987,0.333,219.957,-24.9
25/10/2016,20/01/2017,1180,Put,29.25,-35.27,0.326,220.535,-24.378
25/10/2016,20/01/2017,1190,Call,58.55,61.684,0.351,226.612,-24.974
25/10/2016,20/01/2017,1190,Put,32.3,-38.521,0.343,226.966,-24.48
25/10/2016,20/01/2017,1200,Call,51.9,58.164,0.368,231.844,-24.883
25/10/2016,20/01/2017,1200,Put,35.4,-41.966,0.358,231.999,-24.215
25/10/2016,20/01/2017,1210,Call,45.6,54.444,0.382,235.337,-24.607
25/10/2016,20/01/2017,1210,Put,39.3,-45.587,0.37,235.357,-24.041
25/10/2016,20/01/2017,1220,Call,39.6,50.546,0.393,236.782,-24.126
25/10/2016,20/01/2017,1220,Put,43.3,-49.36,0.38,236.774,-23.53
25/10/2016,20/01/2017,1230,Call,34.05,46.503,0.4,235.904,-23.425
25/10/2016,20/01/2017,1230,Put,47.6,-53.255,0.386,236.025,-22.735
25/10/2016,20/01/2017,1240,Call,28.85,42.354,0.403,232.478,-22.426
25/10/2016,20/01/2017,1240,Put,52.35,-57.233,0.388,232.933,-21.713
25/10/2016,20/01/2017,1250,Call,24.15,38.149,0.401,226.356,-21.194
25/10/2016,20/01/2017,1250,Put,57.7,-61.252,0.386,227.392,-20.607
25/10/2016,20/01/2017,1260,Call,19.9,33.941,0.394,217.49,-19.813
25/10/2016,20/01/2017,1260,Put,63.5,-65.262,0.379,219.381,-19.214
25/10/2016,20/01/2017,1270,Call,16.2,29.794,0.381,205.952,-18.235
25/10/2016,20/01/2017,1270,Put,69.7,-69.21,0.368,208.977,-17.623
25/10/2016,20/01/2017,1280,Call,12.9,25.768,0.362,191.947,-16.41
25/10/2016,20/01/2017,1280,Put,76.4,-73.045,0.352,196.365,-15.948
25/10/2016,20/01/2017,1290,Call,10.1,21.929,0.339,175.819,-14.545
25/10/2016,20/01/2017,1290,Put,83.6,-76.713,0.332,181.834,-14.154
25/10/2016,20/01/2017,1300,Call,7.8,18.335,0.311,158.042,-12.701
25/10/2016,20/01/2017,1300,Put,90.95,-80.165,0.308,165.772,-11.945
25/10/2016,20/01/2017,1310,Call,5.9,15.038,0.279,139.193,-10.854
25/10/2016,20/01/2017,1310,Put,98.95,-83.361,0.281,148.644,-10.065
25/10/2016,20/01/2017,1320,Call,4.45,12.08,0.245,119.922,-9.145
25/10/2016,20/01/2017,1320,Put,107.65,-86.268,0.251,130.948,-8.656
25/10/2016,20/01/2017,1330,Call,3.25,9.488,0.21,100.896,-7.537
25/10/2016,20/01/2017,1330,Put,116.65,-88.871,0.221,113.156,-7.392
25/10/2016,20/01/2017,1340,Call,2.38,7.272,0.176,82.752,-6.067
25/10/2016,20/01/2017,1340,Put,125.7,-91.158,0.19,95.772,-5.97
25/10/2016,20/01/2017,1350,Call,1.65,5.43,0.143,66.042,-4.766
25/10/2016,20/01/2017,1350,Put,135.25,-93.123,0.16,79.267,-5.194
25/10/2016,20/01/2017,1360,Call,1.18,3.942,0.113,51.189,-3.71
25/10/2016,20/01/2017,1360,Put,144.75,-94.774,0.131,64.045,-4.416
25/10/2016,20/01/2017,1370,Call,0.78,2.778,0.086,38.46,-2.72
25/10/2016,20/01/2017,1370,Put,153.95,-96.127,0.105,50.42,-2.691
25/10/2016,20/01/2017,1380,Call,0.57,1.895,0.064,27.954,-2.149
25/10/2016,20/01/2017,1380,Put,163.95,-97.208,0.082,38.598,-2.842
25/10/2016,20/01/2017,1390,Call,0.57,1.247,0.045,19.588,-2.183
25/10/2016,20/01/2017,1390,Put,173.8,-98.045,0.062,28.669,-2.418
25/10/2016,20/01/2017,1400,Call,0.43,0.789,0.031,13.181,-0.863
25/10/2016,20/01/2017,1400,Put,183.35,-98.675,0.045,20.61,-0.268
25/10/2016,20/01/2017,1410,Call,0.7,0.478,0.02,8.488,-0.54
25/10/2016,20/01/2017,1410,Put,193.25,-99.132,0.032,14.304,0.218
25/10/2016,20/01/2017,1420,Call,0.55,0.276,0.013,5.21,-0.322
25/10/2016,20/01/2017,1420,Put,203.45,-99.453,0.022,9.556,0.575
25/10/2016,20/01/2017,1430,Call,-1,0.151,0.007,3.036,-0.182
25/10/2016,20/01/2017,1430,Put,212.45,-99.669,0.014,6.125,0.828
25/10/2016,20/01/2017,1440,Call,0.4,0.078,0.004,1.671,-0.097
25/10/2016,20/01/2017,1440,Put,223.2,-99.808,0.009,3.755,1.001
25/10/2016,20/01/2017,1450,Put,233.35,-99.894,0.005,2.193,1.114
25/10/2016,20/01/2017,1460,Put,242.65,-99.945,0.003,1.215,1.186
25/10/2016,20/01/2017,1470,Put,252.5,-99.973,0.002,0.636,1.231
25/10/2016,20/01/2017,1480,Put,262.15,-99.987,0.001,0.313,1.26
25/10/2016,17/03/2017,1010,Put,11.75,-11.634,0.097,148.936,-13.217
25/10/2016,17/03/2017,1020,Put,12.75,-12.483,0.103,156.49,-13.775
25/10/2016,17/03/2017,1030,Call,197.15,87.331,0.11,158.131,-14.128
25/10/2016,17/03/2017,1030,Put,13.95,-13.396,0.111,164.315,-14.396
25/10/2016,17/03/2017,1040,Call,188.4,86.326,0.118,166.654,-14.808
25/10/2016,17/03/2017,1040,Put,15.05,-14.378,0.118,172.401,-14.902
25/10/2016,17/03/2017,1050,Call,179.75,85.244,0.126,175.441,-15.491
25/10/2016,17/03/2017,1050,Put,16.25,-15.434,0.126,180.735,-15.409
25/10/2016,17/03/2017,1060,Call,171.15,84.08,0.135,184.464,-16.113
25/10/2016,17/03/2017,1060,Put,17.55,-16.571,0.134,189.315,-15.915
25/10/2016,17/03/2017,1070,Call,162.65,82.829,0.144,193.689,-16.729
25/10/2016,17/03/2017,1070,Put,19,-17.796,0.143,198.108,-16.478
25/10/2016,17/03/2017,1080,Call,154.2,81.485,0.154,203.074,-17.275
25/10/2016,17/03/2017,1080,Put,20.6,-19.113,0.152,207.075,-16.974
25/10/2016,17/03/2017,1090,Call,145.7,80.044,0.164,212.568,-17.687
25/10/2016,17/03/2017,1090,Put,22.2,-20.527,0.162,216.162,-17.458
25/10/2016,17/03/2017,1100,Call,137.55,78.501,0.174,222.111,-18.255
25/10/2016,17/03/2017,1100,Put,24,-22.043,0.171,225.31,-17.924
25/10/2016,17/03/2017,1110,Call,129.4,76.85,0.185,231.631,-18.679
25/10/2016,17/03/2017,1110,Put,25.85,-23.665,0.182,234.446,-18.311
25/10/2016,17/03/2017,1120,Call,121.5,75.086,0.195,241.049,-19.073
25/10/2016,17/03/2017,1120,Put,27.8,-25.397,0.192,243.488,-18.613
25/10/2016,17/03/2017,1130,Call,113.65,73.205,0.206,250.277,-19.432
25/10/2016,17/03/2017,1130,Put,30.05,-27.242,0.202,252.341,-18.994
25/10/2016,17/03/2017,1140,Call,106.05,71.203,0.217,259.201,-19.804
25/10/2016,17/03/2017,1140,Put,32.3,-29.204,0.213,260.898,-19.222
25/10/2016,17/03/2017,1150,Call,98.6,69.078,0.229,267.699,-20.07
25/10/2016,17/03/2017,1150,Put,34.95,-31.284,0.223,269.043,-19.514
25/10/2016,17/03/2017,1160,Call,91.6,66.829,0.239,275.635,-20.388
25/10/2016,17/03/2017,1160,Put,37.65,-33.483,0.234,276.646,-19.642
25/10/2016,17/03/2017,1170,Call,84.5,64.457,0.25,282.863,-20.478
25/10/2016,17/03/2017,1170,Put,40.5,-35.799,0.244,283.571,-19.708
25/10/2016,17/03/2017,1180,Call,77.35,61.962,0.26,289.23,-20.392
25/10/2016,17/03/2017,1180,Put,43.6,-38.232,0.253,289.672,-19.76
25/10/2016,17/03/2017,1190,Call,70.9,59.35,0.27,294.574,-20.439
25/10/2016,17/03/2017,1190,Put,46.95,-40.777,0.262,294.8,-19.682
25/10/2016,17/03/2017,1200,Call,64.8,56.626,0.278,298.732,-20.4
25/10/2016,17/03/2017,1200,Put,50.45,-43.429,0.27,298.8,-19.47
25/10/2016,17/03/2017,1210,Call,58.25,53.796,0.286,301.539,-20.058
25/10/2016,17/03/2017,1210,Put,54.3,-46.18,0.277,301.521,-19.273
25/10/2016,17/03/2017,1220,Call,52.7,50.872,0.292,302.838,-19.829
25/10/2016,17/03/2017,1220,Put,58.45,-49.02,0.283,302.819,-18.929
25/10/2016,17/03/2017,1230,Call,47.15,47.867,0.297,302.487,-19.392
25/10/2016,17/03/2017,1230,Put,62.9,-51.936,0.288,302.562,-18.486
25/10/2016,17/03/2017,1240,Call,41.85,44.794,0.3,300.355,-18.85
25/10/2016,17/03/2017,1240,Put,67.6,-54.916,0.291,300.633,-17.941
25/10/2016,17/03/2017,1250,Call,36.8,41.672,0.301,296.344,-18.145
25/10/2016,17/03/2017,1250,Put,72.65,-57.941,0.292,296.941,-17.292
25/10/2016,17/03/2017,1260,Call,32.25,38.522,0.3,290.384,-17.445
25/10/2016,17/03/2017,1260,Put,77.9,-60.994,0.292,291.425,-16.54
25/10/2016,17/03/2017,1270,Call,27.9,35.364,0.297,282.443,-16.529
25/10/2016,17/03/2017,1270,Put,83.8,-64.053,0.289,284.057,-15.748
25/10/2016,17/03/2017,1280,Call,24,32.224,0.292,272.536,-15.634
25/10/2016,17/03/2017,1280,Put,89.55,-67.097,0.284,274.849,-14.685
25/10/2016,17/03/2017,1290,Call,20.5,29.126,0.284,260.728,-14.595
25/10/2016,17/03/2017,1290,Put,96.15,-70.101,0.278,263.86,-13.78
25/10/2016,17/03/2017,1300,Call,17.3,26.098,0.274,247.139,-13.546
25/10/2016,17/03/2017,1300,Put,102.95,-73.043,0.269,251.196,-12.746
25/10/2016,17/03/2017,1310,Call,14.4,23.166,0.262,231.944,-12.377
25/10/2016,17/03/2017,1310,Put,110.1,-75.897,0.258,237.01,-11.658
25/10/2016,17/03/2017,1320,Call,11.85,20.356,0.247,215.374,-11.167
25/10/2016,17/03/2017,1320,Put,117.55,-78.641,0.245,221.505,-10.531
25/10/2016,17/03/2017,1330,Call,9.75,17.692,0.231,197.711,-10.007
25/10/2016,17/03/2017,1330,Put,125.35,-81.253,0.23,204.926,-9.383
25/10/2016,17/03/2017,1340,Call,7.85,15.197,0.213,179.28,-8.851
25/10/2016,17/03/2017,1340,Put,133.5,-83.712,0.214,187.556,-8.3
25/10/2016,17/03/2017,1350,Call,6.35,12.889,0.194,160.438,-7.785
25/10/2016,17/03/2017,1350,Put,141.8,-86.003,0.197,169.687,-7.164
25/10/2016,17/03/2017,1360,Call,5.05,10.783,0.174,141.561,-6.76
25/10/2016,17/03/2017,1360,Put,149.8,-88.116,0.179,151.619,-5.592
25/10/2016,17/03/2017,1370,Call,3.9,8.889,0.154,123.026,-5.726
