Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
08/11/2017,17/11/2017,1240,Put,0.4,-0.167,0.006,1.255,-2.081
08/11/2017,17/11/2017,1250,Put,0.13,-0.195,0.007,1.448,-2.345
08/11/2017,17/11/2017,1260,Put,0.45,-0.23,0.009,1.68,-2.656
08/11/2017,17/11/2017,1270,Call,200.1,100,0,0,-4.36
08/11/2017,17/11/2017,1270,Put,0.45,-0.273,0.011,1.96,-3.023
08/11/2017,17/11/2017,1280,Call,190.1,100,0,0,-4.394
08/11/2017,17/11/2017,1280,Put,0.5,-0.326,0.013,2.3,-3.459
08/11/2017,17/11/2017,1290,Call,180.15,100,0,0,-4.428
08/11/2017,17/11/2017,1290,Put,0.27,-0.392,0.016,2.715,-3.98
08/11/2017,17/11/2017,1300,Call,170.24,100,0,0,-4.463
08/11/2017,17/11/2017,1300,Put,0.43,-0.475,0.019,3.225,-4.606
08/11/2017,17/11/2017,1310,Call,160.2,100,0,0,-4.497
08/11/2017,17/11/2017,1310,Put,0.6,-0.581,0.024,3.857,-5.362
08/11/2017,17/11/2017,1320,Call,150.25,100,0,0,-4.531
08/11/2017,17/11/2017,1320,Put,0.35,-0.717,0.03,4.643,-6.28
08/11/2017,17/11/2017,1330,Call,140.3,100,0,0,-4.566
08/11/2017,17/11/2017,1330,Put,0.28,-0.892,0.038,5.627,-10.251
08/11/2017,17/11/2017,1340,Call,129.55,100,0,0,-4.6
08/11/2017,17/11/2017,1340,Put,0.35,-1.122,0.048,6.868,-8.776
08/11/2017,17/11/2017,1350,Call,119.65,100,0,0,-4.634
08/11/2017,17/11/2017,1350,Put,0.3,-1.424,0.062,8.44,-10.592
08/11/2017,17/11/2017,1360,Call,110.05,100,0,0.002,-4.669
08/11/2017,17/11/2017,1360,Put,0.52,-1.827,0.08,10.443,-16.413
08/11/2017,17/11/2017,1370,Call,100.26,99.999,0,0.016,-4.709
08/11/2017,17/11/2017,1370,Put,0.48,-2.368,0.104,13.003,-15.143
08/11/2017,17/11/2017,1380,Call,90.27,99.988,0.002,0.113,-4.784
08/11/2017,17/11/2017,1380,Put,0.68,-3.103,0.137,16.284,-19.702
08/11/2017,17/11/2017,1390,Call,80.6,99.932,0.009,0.57,-5.034
08/11/2017,17/11/2017,1390,Put,0.75,-4.111,0.181,20.488,-20.772
08/11/2017,17/11/2017,1400,Call,70.5,99.701,0.034,2.175,-5.918
08/11/2017,17/11/2017,1400,Put,1.05,-5.502,0.24,25.854,-26.362
08/11/2017,17/11/2017,1410,Call,60.95,98.968,0.101,6.468,-8.451
08/11/2017,17/11/2017,1410,Put,1.52,-7.435,0.32,32.645,-33.724
08/11/2017,17/11/2017,1420,Call,51.6,97.12,0.237,15.412,-10.515
08/11/2017,17/11/2017,1420,Put,2.07,-10.163,0.427,41.184,-40.45
08/11/2017,17/11/2017,1430,Call,42.42,93.323,0.459,30.165,-26.586
08/11/2017,17/11/2017,1430,Put,3.09,-14.184,0.565,52.021,-50.841
08/11/2017,17/11/2017,1440,Call,33.9,86.822,0.744,49.551,-44.306
08/11/2017,17/11/2017,1440,Put,4.48,-19.923,0.73,64.631,-60.438
08/11/2017,17/11/2017,1450,Call,25.95,77.377,1.032,69.617,-58.693
08/11/2017,17/11/2017,1450,Put,6.7,-27.63,0.899,77.308,-71.125
08/11/2017,17/11/2017,1460,Call,19.05,65.5,1.244,85.125,-69.827
08/11/2017,17/11/2017,1460,Put,9.55,-37.172,1.034,87.342,-77.227
08/11/2017,17/11/2017,1470,Call,13.11,52.359,1.326,91.96,-73.11
08/11/2017,17/11/2017,1470,Put,13.69,-47.893,1.097,91.992,-79.77
08/11/2017,17/11/2017,1480,Call,8.46,39.397,1.264,88.872,-69.299
08/11/2017,17/11/2017,1480,Put,19.01,-58.732,1.067,89.919,-76.679
08/11/2017,17/11/2017,1490,Call,4.96,27.867,1.09,77.653,-57.433
08/11/2017,17/11/2017,1490,Put,25.6,-68.599,0.958,81.98,-68.588
08/11/2017,17/11/2017,1500,Call,2.73,18.532,0.857,61.89,-43.092
08/11/2017,17/11/2017,1500,Put,33.24,-76.77,0.804,70.624,-57.932
08/11/2017,17/11/2017,1510,Call,1.48,11.598,0.619,45.33,-30.115
08/11/2017,17/11/2017,1510,Put,42.13,-83.041,0.644,58.502,-51.677
08/11/2017,17/11/2017,1520,Call,0.82,6.84,0.414,30.704,-20.284
08/11/2017,17/11/2017,1520,Put,51.23,-87.748,0.5,47.054,-44.368
08/11/2017,17/11/2017,1530,Call,0.55,3.808,0.257,19.335,-15.338
08/11/2017,17/11/2017,1530,Put,61.3,-91.224,0.38,36.991,-47.717
08/11/2017,17/11/2017,1540,Call,0.38,2.006,0.15,11.38,-11.844
08/11/2017,17/11/2017,1540,Put,70.67,-93.746,0.285,28.595,-23.294
08/11/2017,17/11/2017,1550,Call,0.21,1.004,0.082,6.297,-4.3
08/11/2017,17/11/2017,1550,Put,80.9,-95.554,0.211,21.84,-16.765
08/11/2017,17/11/2017,1560,Call,0.18,0.479,0.042,3.291,-2.173
08/11/2017,17/11/2017,1560,Put,90.7,-96.841,0.155,16.545,-11.551
08/11/2017,17/11/2017,1570,Call,0.3,0.219,0.021,1.632,-1.039
08/11/2017,17/11/2017,1570,Put,100.75,-97.752,0.113,12.468,-7.471
08/11/2017,17/11/2017,1580,Call,0.08,0.096,0.01,0.771,-0.472
08/11/2017,17/11/2017,1580,Put,110.75,-98.395,0.083,9.37,-4.324
08/11/2017,17/11/2017,1590,Call,0.3,0.04,0.004,0.349,-0.205
08/11/2017,17/11/2017,1590,Put,120.3,-98.85,0.06,7.035,-1.918
08/11/2017,17/11/2017,1600,Call,0.03,0.016,0.002,0.151,-0.085
08/11/2017,17/11/2017,1600,Put,129.9,-99.172,0.044,5.285,-0.09
08/11/2017,17/11/2017,1610,Call,0.2,0.006,0.001,0.063,-0.034
08/11/2017,17/11/2017,1610,Put,140.75,-99.401,0.032,3.977,1.297
08/11/2017,17/11/2017,1620,Call,0.2,0.002,0,0.026,-0.013
08/11/2017,17/11/2017,1620,Put,149.9,-99.564,0.024,3.001,2.348
08/11/2017,17/11/2017,1630,Call,0.08,0.001,0,0.01,-0.005
08/11/2017,17/11/2017,1630,Put,159.9,-99.68,0.018,2.273,3.148
08/11/2017,17/11/2017,1640,Call,0.08,0,0,0.004,-0.002
08/11/2017,17/11/2017,1640,Put,169.9,-99.764,0.013,1.728,3.758
