Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
18/08/2016,19/08/2016,1020,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1030,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1040,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1050,Call,184.35,100,0,0,-0.502
18/08/2016,19/08/2016,1050,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1060,Call,174.35,100,0,0,-0.507
18/08/2016,19/08/2016,1060,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1070,Call,164.32,100,0,0,-0.512
18/08/2016,19/08/2016,1070,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1080,Call,154.4,100,0,0,-0.517
18/08/2016,19/08/2016,1080,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1090,Call,144.4,100,0,0,-0.521
18/08/2016,19/08/2016,1090,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1100,Call,134.35,100,0,0,-0.526
18/08/2016,19/08/2016,1100,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1110,Call,124.15,100,0,0,-0.531
18/08/2016,19/08/2016,1110,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1120,Call,114.05,100,0,0,-0.536
18/08/2016,19/08/2016,1120,Put,0.05,0,0,0,0
18/08/2016,19/08/2016,1130,Call,104.09,100,0,0,-0.54
18/08/2016,19/08/2016,1130,Put,0.05,0,0,0,0
18/08/2016,19/08/2016,1140,Call,93.95,100,0,0,-0.545
18/08/2016,19/08/2016,1140,Put,0.03,0,0,0,0
18/08/2016,19/08/2016,1150,Call,83.89,100,0,0,-0.55
18/08/2016,19/08/2016,1150,Put,0.05,0,0,0,0
18/08/2016,19/08/2016,1160,Call,74.15,100,0,0,-0.555
18/08/2016,19/08/2016,1160,Put,0.07,0,0,0,0
18/08/2016,19/08/2016,1170,Call,64.12,100,0,0,-0.56
18/08/2016,19/08/2016,1170,Put,0.08,0,0,0,0
18/08/2016,19/08/2016,1180,Call,55.35,100,0,0,-0.564
18/08/2016,19/08/2016,1180,Put,0.08,0,0,0,0
18/08/2016,19/08/2016,1190,Call,43.95,100,0,0,-0.569
18/08/2016,19/08/2016,1190,Put,0.1,0,0,0,0
18/08/2016,19/08/2016,1200,Call,33.62,99.993,0.003,0.018,-0.588
18/08/2016,19/08/2016,1200,Put,0.13,-0.007,0.003,0.018,-0.014
18/08/2016,19/08/2016,1210,Call,24.51,99.644,0.118,0.707,-1.566
18/08/2016,19/08/2016,1210,Put,0.22,-0.356,0.118,0.707,-0.987
18/08/2016,19/08/2016,1220,Call,15.99,94.147,1.293,7.61,-23.327
18/08/2016,19/08/2016,1220,Put,0.45,-5.853,1.293,7.61,-22.743
18/08/2016,19/08/2016,1230,Call,6.91,67.449,3.986,23.271,-193.172
18/08/2016,19/08/2016,1230,Put,1.31,-32.551,3.986,23.271,-192.583
18/08/2016,19/08/2016,1240,Call,1.11,25.672,3.566,20.839,-139.055
18/08/2016,19/08/2016,1240,Put,5.55,-74.328,3.566,20.839,-138.462
18/08/2016,19/08/2016,1250,Call,0.07,4.002,0.954,5.628,-14.56
18/08/2016,19/08/2016,1250,Put,17.2,-95.998,0.954,5.628,-13.962
18/08/2016,19/08/2016,1260,Call,0.07,0.227,0.079,0.472,-0.602
18/08/2016,19/08/2016,1260,Put,26.3,-99.773,0.079,0.472,0
18/08/2016,19/08/2016,1270,Call,0.03,0.004,0.002,0.013,-0.009
18/08/2016,19/08/2016,1270,Put,36.6,-99.996,0.002,0.013,0.598
18/08/2016,19/08/2016,1280,Call,0.05,0,0,0,0
18/08/2016,19/08/2016,1280,Put,45.95,-100,0,0,0.612
18/08/2016,19/08/2016,1290,Call,0.03,0,0,0,0
18/08/2016,19/08/2016,1290,Put,55.55,-100,0,0,0.617
18/08/2016,19/08/2016,1300,Call,0.03,0,0,0,0
18/08/2016,19/08/2016,1300,Put,65.85,-100,0,0,0.622
