Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/04/2016,20/05/2016,950,Put,0.35,-0.884,0.026,6.948,-5.494
27/04/2016,20/05/2016,960,Put,0.43,-1.048,0.031,8.062,-6.48
27/04/2016,20/05/2016,970,Call,178.1,98.787,0.036,9.152,-6.056
27/04/2016,20/05/2016,970,Put,0.48,-1.248,0.037,9.382,-6.99
27/04/2016,20/05/2016,980,Call,168.85,98.537,0.044,10.76,-6.891
27/04/2016,20/05/2016,980,Put,0.52,-1.493,0.044,10.952,-7.358
27/04/2016,20/05/2016,990,Call,158.25,98.228,0.053,12.679,-7.861
27/04/2016,20/05/2016,990,Put,0.63,-1.796,0.054,12.82,-8.505
27/04/2016,20/05/2016,1000,Call,148.35,97.843,0.065,14.973,-8.987
27/04/2016,20/05/2016,1000,Put,0.7,-2.169,0.065,15.046,-9.177
27/04/2016,20/05/2016,1010,Call,138.65,97.365,0.079,17.713,-10.293
27/04/2016,20/05/2016,1010,Put,0.83,-2.633,0.079,17.7,-10.288
27/04/2016,20/05/2016,1020,Call,128.85,96.767,0.097,20.982,-11.802
27/04/2016,20/05/2016,1020,Put,0.98,-3.211,0.096,20.865,-11.559
27/04/2016,20/05/2016,1030,Call,119.1,96.018,0.119,24.875,-13.542
27/04/2016,20/05/2016,1030,Put,1.19,-3.934,0.118,24.633,-13.223
27/04/2016,20/05/2016,1040,Call,109.85,95.078,0.146,29.494,-15.534
27/04/2016,20/05/2016,1040,Put,1.39,-4.841,0.144,29.109,-14.555
27/04/2016,20/05/2016,1050,Call,101.1,93.897,0.179,34.945,-17.798
27/04/2016,20/05/2016,1050,Put,1.72,-5.981,0.177,34.401,-16.671
27/04/2016,20/05/2016,1060,Call,90.1,92.41,0.219,41.326,-20.344
27/04/2016,20/05/2016,1060,Put,2.15,-7.419,0.217,40.618,-19.192
27/04/2016,20/05/2016,1070,Call,81.8,90.541,0.268,48.715,-23.164
27/04/2016,20/05/2016,1070,Put,2.69,-9.231,0.266,47.85,-21.859
27/04/2016,20/05/2016,1080,Call,71.4,88.195,0.327,57.14,-25.492
27/04/2016,20/05/2016,1080,Put,3.39,-11.515,0.325,56.147,-24.914
27/04/2016,20/05/2016,1090,Call,62.55,85.262,0.396,66.544,-29.74
27/04/2016,20/05/2016,1090,Put,4.3,-14.395,0.396,65.507,-28.027
27/04/2016,20/05/2016,1100,Call,53.95,81.619,0.476,76.733,-33.585
27/04/2016,20/05/2016,1100,Put,5.52,-18.012,0.477,75.772,-31.531
27/04/2016,20/05/2016,1110,Call,45.7,77.129,0.564,87.311,-37.23
27/04/2016,20/05/2016,1110,Put,7,-22.509,0.569,86.535,-34.477
27/04/2016,20/05/2016,1120,Call,37.45,71.641,0.658,97.644,-39.048
27/04/2016,20/05/2016,1120,Put,9.04,-28.017,0.666,97.08,-37.304
27/04/2016,20/05/2016,1130,Call,30.32,65.079,0.748,106.646,-41.525
27/04/2016,20/05/2016,1130,Put,11.61,-34.629,0.762,106.319,-39.316
27/04/2016,20/05/2016,1140,Call,23.41,57.483,0.823,112.897,-41.76
27/04/2016,20/05/2016,1140,Put,14.81,-42.351,0.845,112.806,-39.935
27/04/2016,20/05/2016,1150,Call,17.49,49.039,0.869,114.883,-40.816
27/04/2016,20/05/2016,1150,Put,18.68,-51.054,0.901,114.876,-38.486
27/04/2016,20/05/2016,1160,Call,12.33,40.103,0.873,111.386,-37.643
27/04/2016,20/05/2016,1160,Put,23.7,-60.422,0.91,111,-35.682
27/04/2016,20/05/2016,1170,Call,8.19,31.182,0.826,101.968,-32.611
27/04/2016,20/05/2016,1170,Put,29.6,-69.935,0.862,100.355,-30.51
27/04/2016,20/05/2016,1180,Call,5.12,22.858,0.73,87.338,-26.428
27/04/2016,20/05/2016,1180,Put,36.51,-78.906,0.75,83.443,-23.803
27/04/2016,20/05/2016,1190,Call,2.95,15.667,0.596,69.385,-19.629
27/04/2016,20/05/2016,1190,Put,44.4,-86.618,0.588,62.472,-16.497
27/04/2016,20/05/2016,1200,Call,1.68,9.963,0.447,50.726,-13.914
27/04/2016,20/05/2016,1200,Put,53.7,-92.528,0.404,41.012,-13.488
27/04/2016,20/05/2016,1210,Call,0.95,5.838,0.306,33.905,-9.517
27/04/2016,20/05/2016,1210,Put,61.16,-96.461,0.235,22.786,-5.074
27/04/2016,20/05/2016,1220,Call,0.6,3.138,0.19,20.619,-7.025
27/04/2016,20/05/2016,1220,Put,72.8,-98.643,0.111,10.234,-8.175
27/04/2016,20/05/2016,1230,Call,0.43,1.537,0.106,11.35,-5.536
27/04/2016,20/05/2016,1230,Put,82.6,-99.604,0.04,3.499,-6.635
27/04/2016,20/05/2016,1240,Call,0.31,0.675,0.053,5.571,-1.381
27/04/2016,20/05/2016,1240,Put,92.5,-99.919,0.01,0.84,0.274
27/04/2016,20/05/2016,1250,Call,0.22,0.262,0.023,2.409,-3.318
27/04/2016,20/05/2016,1250,Put,100.95,-99.99,0.002,0.127,0.41
27/04/2016,20/05/2016,1260,Call,0.3,0.089,0.009,0.906,-0.203
27/04/2016,20/05/2016,1260,Put,110.55,-99.999,0,0.01,0.432
27/04/2016,20/05/2016,1270,Call,0.25,0.026,0.003,0.292,-0.062
27/04/2016,20/05/2016,1270,Put,122.25,-100,0,0,0.437
27/04/2016,20/05/2016,1280,Call,0.25,0.006,0.001,0.079,-0.016
27/04/2016,20/05/2016,1280,Put,132.2,-100,0,0,0.44
27/04/2016,20/05/2016,1290,Call,0.2,0.001,0,0.018,-0.003
27/04/2016,20/05/2016,1290,Put,141.5,-100,0,0,0.444
27/04/2016,20/05/2016,1300,Call,0.2,0,0,0.003,-0.001
