Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/06/2017,21/07/2017,1180,Put,0.57,-1.426,0.031,14.748,-6.493
21/06/2017,21/07/2017,1190,Put,0.7,-1.593,0.035,16.217,-7.589
21/06/2017,21/07/2017,1200,Call,208.35,97.263,0.052,25.59,-15.949
21/06/2017,21/07/2017,1200,Put,0.75,-1.786,0.04,17.879,-7.902
21/06/2017,21/07/2017,1210,Call,198.45,96.987,0.058,27.711,-16.6
21/06/2017,21/07/2017,1210,Put,0.83,-2.009,0.046,19.763,-8.487
21/06/2017,21/07/2017,1220,Call,188.95,96.672,0.066,30.081,-17.306
21/06/2017,21/07/2017,1220,Put,0.9,-2.269,0.052,21.904,-8.961
21/06/2017,21/07/2017,1230,Call,180.1,96.311,0.074,32.733,-18.072
21/06/2017,21/07/2017,1230,Put,1,-2.574,0.06,24.343,-9.665
21/06/2017,21/07/2017,1240,Call,167.05,95.895,0.083,35.708,-18.903
21/06/2017,21/07/2017,1240,Put,1.13,-2.932,0.069,27.127,-10.445
21/06/2017,21/07/2017,1250,Call,160.3,95.412,0.094,39.052,-19.805
21/06/2017,21/07/2017,1250,Put,1.25,-3.354,0.079,30.311,-11.205
21/06/2017,21/07/2017,1260,Call,151.15,94.851,0.107,42.818,-20.784
21/06/2017,21/07/2017,1260,Put,1.45,-3.854,0.092,33.957,-12.379
21/06/2017,21/07/2017,1270,Call,139.4,94.196,0.122,47.063,-21.845
21/06/2017,21/07/2017,1270,Put,1.63,-4.449,0.107,38.138,-13.329
21/06/2017,21/07/2017,1280,Call,129.9,93.426,0.139,51.854,-22.995
21/06/2017,21/07/2017,1280,Put,1.9,-5.161,0.125,42.934,-14.626
21/06/2017,21/07/2017,1290,Call,121.4,92.519,0.16,57.263,-24.235
21/06/2017,21/07/2017,1290,Put,2.18,-6.015,0.146,48.436,-15.924
21/06/2017,21/07/2017,1300,Call,111.65,91.444,0.184,63.364,-25.569
21/06/2017,21/07/2017,1300,Put,2.5,-7.046,0.172,54.737,-17.21
21/06/2017,21/07/2017,1310,Call,103.05,90.164,0.213,70.236,-27.591
21/06/2017,21/07/2017,1310,Put,2.95,-8.293,0.202,61.936,-18.898
21/06/2017,21/07/2017,1320,Call,93.6,88.633,0.247,77.947,-28.955
21/06/2017,21/07/2017,1320,Put,3.44,-9.817,0.238,70.172,-20.441
21/06/2017,21/07/2017,1330,Call,83.9,86.796,0.286,86.553,-29.128
21/06/2017,21/07/2017,1330,Put,4.15,-11.704,0.281,79.608,-22.614
21/06/2017,21/07/2017,1340,Call,74.3,84.583,0.333,96.069,-29.461
21/06/2017,21/07/2017,1340,Put,4.97,-14.034,0.332,90.254,-24.477
21/06/2017,21/07/2017,1350,Call,65.85,81.91,0.387,106.451,-33.075
21/06/2017,21/07/2017,1350,Put,5.97,-16.903,0.391,102.003,-26.423
21/06/2017,21/07/2017,1360,Call,56.97,78.638,0.449,117.668,-34.331
21/06/2017,21/07/2017,1360,Put,7.27,-20.409,0.456,114.575,-28.517
