Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
15/06/2016,17/06/2016,1300,Put,147.05,-100,0,0,0.484
15/06/2016,17/06/2016,1310,Call,0.03,0,0,0,0
15/06/2016,17/06/2016,1310,Put,157.05,-100,0,0,0.488
15/06/2016,17/06/2016,1320,Call,0.03,0,0,0,0
15/06/2016,17/06/2016,1320,Put,167.05,-100,0,0,0.492
15/06/2016,17/06/2016,1330,Call,0.05,0,0,0,0
15/06/2016,17/06/2016,1330,Put,177.05,-100,0,0,0.495
15/06/2016,17/06/2016,1340,Call,0.05,0,0,0,0
15/06/2016,17/06/2016,1340,Put,187.05,-100,0,0,0.499
15/06/2016,17/06/2016,1350,Call,0.03,0,0,0,0
15/06/2016,17/06/2016,1350,Put,197.05,-100,0,0,0.503
15/06/2016,17/06/2016,1360,Call,0.03,0,0,0,0
15/06/2016,17/06/2016,1360,Put,207.05,-100,0,0,0.507
15/06/2016,17/06/2016,1370,Put,217.05,-100,0,0,0.51
15/06/2016,17/06/2016,1380,Put,227.05,-100,0,0,0.514
15/06/2016,17/06/2016,1390,Put,237.05,-100,0,0,0.518
15/06/2016,17/06/2016,1400,Put,247.05,-100,0,0,0.522
15/06/2016,15/07/2016,930,Put,0.95,-1.921,0.038,15.526,-9.777
15/06/2016,15/07/2016,940,Put,1.08,-2.2,0.044,17.414,-10.718
15/06/2016,15/07/2016,950,Put,1.18,-2.525,0.051,19.549,-11.379
15/06/2016,15/07/2016,960,Call,192.35,96.125,0.069,27.82,-17.264
15/06/2016,15/07/2016,960,Put,1.38,-2.904,0.058,21.961,-12.736
15/06/2016,15/07/2016,970,Call,182.75,95.679,0.077,30.385,-18.312
15/06/2016,15/07/2016,970,Put,1.53,-3.346,0.067,24.686,-13.638
15/06/2016,15/07/2016,980,Call,172.63,95.168,0.087,33.237,-19.443
15/06/2016,15/07/2016,980,Put,1.78,-3.862,0.078,27.759,-15.073
15/06/2016,15/07/2016,990,Call,163,94.581,0.098,36.409,-20.662
15/06/2016,15/07/2016,990,Put,2.03,-4.466,0.09,31.221,-16.454
15/06/2016,15/07/2016,1000,Call,153.16,93.904,0.111,39.937,-21.974
15/06/2016,15/07/2016,1000,Put,2.27,-5.174,0.103,35.111,-17.655
15/06/2016,15/07/2016,1010,Call,143.65,93.121,0.126,43.857,-23.382
15/06/2016,15/07/2016,1010,Put,2.63,-6.003,0.119,39.471,-19.383
15/06/2016,15/07/2016,1020,Call,134.04,92.213,0.143,48.21,-24.889
15/06/2016,15/07/2016,1020,Put,3.09,-6.975,0.138,44.339,-21.367
15/06/2016,15/07/2016,1030,Call,124.75,91.158,0.163,53.033,-26.493
15/06/2016,15/07/2016,1030,Put,3.56,-8.116,0.159,49.749,-23.269
15/06/2016,15/07/2016,1040,Call,115.1,89.93,0.186,58.36,-28.19
15/06/2016,15/07/2016,1040,Put,4.15,-9.452,0.183,55.726,-25.419
15/06/2016,15/07/2016,1050,Call,105.95,88.496,0.212,64.22,-29.97
15/06/2016,15/07/2016,1050,Put,4.89,-11.018,0.21,62.28,-27.815
15/06/2016,15/07/2016,1060,Call,96.8,86.819,0.242,70.626,-31.815
15/06/2016,15/07/2016,1060,Put,5.75,-12.849,0.241,69.398,-30.184
15/06/2016,15/07/2016,1070,Call,87.74,84.857,0.276,77.571,-31.378
15/06/2016,15/07/2016,1070,Put,6.75,-14.985,0.276,77.036,-32.611
15/06/2016,15/07/2016,1080,Call,79.1,82.559,0.314,85.014,-34.416
15/06/2016,15/07/2016,1080,Put,7.95,-17.473,0.314,85.113,-35.043
15/06/2016,15/07/2016,1090,Call,70.5,79.87,0.357,92.867,-36.886
15/06/2016,15/07/2016,1090,Put,9.45,-20.36,0.355,93.494,-37.675
15/06/2016,15/07/2016,1100,Call,62.25,76.725,0.404,100.969,-39.328
15/06/2016,15/07/2016,1100,Put,11.22,-23.692,0.4,101.959,-40.022
15/06/2016,15/07/2016,1110,Call,54.35,73.053,0.455,109.082,-41.633
15/06/2016,15/07/2016,1110,Put,13.15,-27.509,0.446,110.198,-41.846
15/06/2016,15/07/2016,1120,Call,46.73,68.756,0.508,116.868,-43.161
15/06/2016,15/07/2016,1120,Put,15.6,-31.84,0.492,117.806,-43.5
15/06/2016,15/07/2016,1130,Call,39.5,63.802,0.559,123.713,-44.138
15/06/2016,15/07/2016,1130,Put,18.41,-36.7,0.536,124.283,-44.349
15/06/2016,15/07/2016,1140,Call,32.8,58.211,0.604,128.853,-44.392
15/06/2016,15/07/2016,1140,Put,21.65,-42.079,0.575,129.046,-44.47
15/06/2016,15/07/2016,1150,Call,26.6,52.06,0.638,131.466,-43.646
15/06/2016,15/07/2016,1150,Put,25.54,-47.932,0.605,131.465,-43.927
15/06/2016,15/07/2016,1160,Call,21.02,45.495,0.655,130.807,-41.879
15/06/2016,15/07/2016,1160,Put,29.86,-54.175,0.623,130.925,-42.037
15/06/2016,15/07/2016,1170,Call,16.06,38.729,0.652,126.385,-38.902
15/06/2016,15/07/2016,1170,Put,34.94,-60.679,0.625,126.925,-39.175
15/06/2016,15/07/2016,1180,Call,11.75,32.026,0.626,118.125,-34.841
15/06/2016,15/07/2016,1180,Put,40.7,-67.262,0.607,119.189,-35.254
15/06/2016,15/07/2016,1190,Call,8.25,25.667,0.577,106.464,-29.845
15/06/2016,15/07/2016,1190,Put,47.1,-73.707,0.568,107.785,-30.285
15/06/2016,15/07/2016,1200,Call,5.55,19.906,0.511,92.327,-24.484
15/06/2016,15/07/2016,1200,Put,54.35,-79.767,0.509,93.227,-24.938
15/06/2016,15/07/2016,1210,Call,3.55,14.932,0.433,76.967,-18.918
15/06/2016,15/07/2016,1210,Put,62.64,-85.205,0.433,76.501,-20.727
15/06/2016,15/07/2016,1220,Call,2.2,10.842,0.352,61.705,-14.128
15/06/2016,15/07/2016,1220,Put,70.75,-89.824,0.346,58.965,-13.968
15/06/2016,15/07/2016,1230,Call,1.35,7.635,0.275,47.665,-10.132
15/06/2016,15/07/2016,1230,Put,80.25,-93.497,0.257,42.181,-12.212
15/06/2016,15/07/2016,1240,Call,0.87,5.233,0.206,35.595,-7.543
15/06/2016,15/07/2016,1240,Put,89.65,-96.196,0.174,27.601,-8.977
15/06/2016,15/07/2016,1250,Call,0.6,3.48,0.15,25.65,-5.758
15/06/2016,15/07/2016,1250,Put,99.2,-98,0.106,16.228,-3.007
15/06/2016,15/07/2016,1260,Call,0.42,2.233,0.104,17.776,-4.416
15/06/2016,15/07/2016,1260,Put,109.25,-99.075,0.057,8.388,-1.163
15/06/2016,15/07/2016,1270,Call,0.33,1.383,0.07,11.838,-3.681
15/06/2016,15/07/2016,1270,Put,118.85,-99.635,0.026,3.71,-0.136
15/06/2016,15/07/2016,1280,Call,0.28,0.824,0.045,7.57,-3.318
15/06/2016,15/07/2016,1280,Put,129,-99.881,0.01,1.357,0.346
15/06/2016,15/07/2016,1290,Call,0.22,0.473,0.028,4.645,-2.759
15/06/2016,15/07/2016,1290,Put,139.15,-99.969,0.003,0.394,0.53
15/06/2016,15/07/2016,1300,Call,0.18,0.261,0.016,2.732,-2.353
15/06/2016,15/07/2016,1300,Put,148.9,-99.994,0.001,0.086,0.588
15/06/2016,15/07/2016,1310,Call,0.15,0.138,0.009,1.539,-0.348
15/06/2016,15/07/2016,1310,Put,158.9,-99.999,0,0.013,0.603
15/06/2016,15/07/2016,1320,Call,0.13,0.07,0.005,0.83,-0.183
15/06/2016,15/07/2016,1320,Put,168.65,-100,0,0.001,0.61
15/06/2016,15/07/2016,1330,Call,0.2,0.034,0.003,0.428,-0.092
15/06/2016,15/07/2016,1330,Put,179.05,-100,0,0,0.614
15/06/2016,15/07/2016,1340,Call,0.08,0.016,0.001,0.211,-0.044
15/06/2016,15/07/2016,1340,Put,189.05,-100,0,0,0.619
15/06/2016,15/07/2016,1350,Call,0.08,0.007,0.001,0.099,-0.02
15/06/2016,15/07/2016,1350,Put,198.9,-100,0,0,0.624
15/06/2016,15/07/2016,1360,Call,0.08,0.003,0,0.044,-0.009
15/06/2016,15/07/2016,1360,Put,208.8,-100,0,0,0.628
15/06/2016,15/07/2016,1370,Put,218.8,-100,0,0,0.633
15/06/2016,19/08/2016,930,Put,3.9,-5.448,0.069,53.719,-13.455
15/06/2016,19/08/2016,940,Put,4.3,-6.029,0.077,58.171,-14.301
15/06/2016,19/08/2016,950,Put,4.7,-6.676,0.085,62.959,-15.043
15/06/2016,19/08/2016,960,Call,194.3,91.519,0.098,75.509,-19.424
15/06/2016,19/08/2016,960,Put,5.2,-7.395,0.093,68.099,-15.97
15/06/2016,19/08/2016,970,Call,184.65,90.782,0.107,80.334,-20.155
15/06/2016,19/08/2016,970,Put,5.75,-8.194,0.103,73.603,-16.937
15/06/2016,19/08/2016,980,Call,175.65,89.968,0.116,85.48,-20.909
15/06/2016,19/08/2016,980,Put,6.35,-9.083,0.113,79.479,-17.944
15/06/2016,19/08/2016,990,Call,166.2,89.068,0.127,90.957,-21.683
15/06/2016,19/08/2016,990,Put,7.05,-10.07,0.125,85.73,-18.986
15/06/2016,19/08/2016,1000,Call,157,88.072,0.139,96.774,-22.476
15/06/2016,19/08/2016,1000,Put,7.8,-11.165,0.137,92.356,-19.975
15/06/2016,19/08/2016,1010,Call,147.95,86.968,0.151,102.935,-23.282
15/06/2016,19/08/2016,1010,Put,8.7,-12.381,0.151,99.346,-21.154
15/06/2016,19/08/2016,1020,Call,138.9,85.744,0.165,109.438,-24.095
15/06/2016,19/08/2016,1020,Put,9.7,-13.728,0.165,106.681,-22.267
15/06/2016,19/08/2016,1030,Call,130,84.387,0.181,116.272,-23.377
15/06/2016,19/08/2016,1030,Put,10.8,-15.219,0.181,114.33,-23.385
15/06/2016,19/08/2016,1040,Call,121.4,82.881,0.197,123.416,-24.777
15/06/2016,19/08/2016,1040,Put,12.05,-16.866,0.198,122.248,-24.582
15/06/2016,19/08/2016,1050,Call,112.7,81.21,0.215,130.835,-25.819
15/06/2016,19/08/2016,1050,Put,13.44,-18.681,0.215,130.368,-25.669
15/06/2016,19/08/2016,1060,Call,104.2,79.357,0.234,138.476,-26.828
15/06/2016,19/08/2016,1060,Put,14.96,-20.676,0.234,138.608,-26.711
15/06/2016,19/08/2016,1070,Call,95.95,77.303,0.255,146.264,-27.865
15/06/2016,19/08/2016,1070,Put,16.75,-22.865,0.254,146.868,-27.772
15/06/2016,19/08/2016,1080,Call,88.15,75.028,0.276,154.095,-29.151
15/06/2016,19/08/2016,1080,Put,18.66,-25.26,0.274,155.027,-28.66
15/06/2016,19/08/2016,1090,Call,80.25,72.507,0.299,161.853,-29.846
15/06/2016,19/08/2016,1090,Put,20.75,-27.872,0.294,162.936,-29.355
15/06/2016,19/08/2016,1100,Call,72.6,69.708,0.323,169.384,-30.533
15/06/2016,19/08/2016,1100,Put,23.15,-30.712,0.315,170.416,-30.069
15/06/2016,19/08/2016,1110,Call,65.3,66.621,0.346,176.43,-31.017
15/06/2016,19/08/2016,1110,Put,25.75,-33.787,0.336,177.263,-30.529
15/06/2016,19/08/2016,1120,Call,58.2,63.244,0.368,182.688,-31.267
15/06/2016,19/08/2016,1120,Put,28.7,-37.1,0.356,183.241,-30.786
15/06/2016,19/08/2016,1130,Call,51.4,59.584,0.389,187.82,-31.251
15/06/2016,19/08/2016,1130,Put,31.91,-40.65,0.375,188.089,-30.806
15/06/2016,19/08/2016,1140,Call,45,55.659,0.408,191.467,-31.085
15/06/2016,19/08/2016,1140,Put,35.45,-44.43,0.391,191.527,-30.484
15/06/2016,19/08/2016,1150,Call,38.9,51.499,0.422,193.274,-30.44
15/06/2016,19/08/2016,1150,Put,39.39,-48.427,0.405,193.261,-29.94
15/06/2016,19/08/2016,1160,Call,33.2,47.151,0.432,192.924,-29.589
15/06/2016,19/08/2016,1160,Put,43.6,-52.617,0.416,193,-28.924
15/06/2016,19/08/2016,1170,Call,28,42.674,0.436,190.165,-28.365
15/06/2016,19/08/2016,1170,Put,48.37,-56.967,0.421,190.476,-27.719
15/06/2016,19/08/2016,1180,Call,23.17,38.137,0.433,184.853,-26.76
15/06/2016,19/08/2016,1180,Put,53.55,-61.432,0.422,185.468,-26.173
15/06/2016,19/08/2016,1190,Call,18.85,33.622,0.424,176.98,-24.861
15/06/2016,19/08/2016,1190,Put,59.25,-65.956,0.416,177.826,-24.212
15/06/2016,19/08/2016,1200,Call,15.05,29.215,0.407,166.688,-22.699
15/06/2016,19/08/2016,1200,Put,65.4,-70.471,0.403,167.508,-22.027
15/06/2016,19/08/2016,1210,Call,11.74,24.997,0.384,154.28,-20.236
15/06/2016,19/08/2016,1210,Put,72.45,-74.9,0.383,154.612,-20.034
15/06/2016,19/08/2016,1220,Call,8.99,21.048,0.355,140.205,-17.721
15/06/2016,19/08/2016,1220,Put,79.55,-79.157,0.356,139.405,-17.326
15/06/2016,19/08/2016,1230,Call,6.75,17.431,0.322,125.016,-15.155
15/06/2016,19/08/2016,1230,Put,87.2,-83.154,0.322,122.34,-14.697
15/06/2016,19/08/2016,1240,Call,4.95,14.193,0.286,109.325,-12.631
15/06/2016,19/08/2016,1240,Put,95.2,-86.803,0.283,104.065,-11.784
15/06/2016,19/08/2016,1250,Call,3.55,11.362,0.248,93.744,-10.24
15/06/2016,19/08/2016,1250,Put,104.1,-90.029,0.239,85.386,-10.072
15/06/2016,19/08/2016,1260,Call,2.53,8.943,0.211,78.827,-8.23
15/06/2016,19/08/2016,1260,Put,112.8,-92.776,0.195,67.193,-7.522
15/06/2016,19/08/2016,1270,Call,1.78,6.924,0.176,65.025,-6.538
15/06/2016,19/08/2016,1270,Put,122.15,-95.016,0.151,50.369,-6.118
15/06/2016,19/08/2016,1280,Call,1.25,5.277,0.144,52.656,-5.093
15/06/2016,19/08/2016,1280,Put,131.6,-96.753,0.11,35.679,-4.519
15/06/2016,19/08/2016,1290,Call,0.9,3.955,0.115,41.833,-4.008
15/06/2016,19/08/2016,1290,Put,141.25,-98.021,0.076,23.653,-3.545
15/06/2016,19/08/2016,1300,Call,0.65,2.906,0.09,32.521,-3.154
15/06/2016,19/08/2016,1300,Put,151.05,-98.885,0.048,14.508,-0.615
15/06/2016,19/08/2016,1310,Call,0.5,2.09,0.069,24.72,-2.591
15/06/2016,19/08/2016,1310,Put,160.85,-99.428,0.028,8.12,0.027
15/06/2016,19/08/2016,1320,Call,0.38,1.471,0.052,18.358,-2.079
15/06/2016,19/08/2016,1320,Put,170.7,-99.737,0.014,4.078,0.412
15/06/2016,19/08/2016,1330,Call,0.3,1.012,0.038,13.31,-1.766
15/06/2016,19/08/2016,1330,Put,180.6,-99.894,0.007,1.801,0.619
15/06/2016,19/08/2016,1340,Call,0.25,0.68,0.027,9.413,-1.504
15/06/2016,19/08/2016,1340,Put,190.55,-99.963,0.003,0.682,0.718
15/06/2016,19/08/2016,1350,Call,0.2,0.446,0.019,6.488,-1.284
15/06/2016,19/08/2016,1350,Put,200.65,-99.99,0.001,0.215,0.76
15/06/2016,19/08/2016,1360,Call,0.18,0.285,0.013,4.354,-1.176
15/06/2016,19/08/2016,1360,Put,210.5,-99.998,0,0.054,0.777
15/06/2016,19/08/2016,1370,Put,220.4,-100,0,0.01,0.785
15/06/2016,19/08/2016,1380,Put,230.4,-100,0,0.001,0.792
15/06/2016,19/08/2016,1390,Put,240.15,-100,0,0,0.797
15/06/2016,19/08/2016,1400,Put,250.35,-100,0,0,0.803
15/06/2016,16/09/2016,930,Put,6.95,-7.976,0.081,86.124,-14.312
15/06/2016,16/09/2016,940,Put,7.55,-8.691,0.088,91.852,-15.009
15/06/2016,16/09/2016,950,Put,8.28,-9.471,0.096,97.889,-15.793
15/06/2016,16/09/2016,960,Call,196.5,89.352,0.104,106.601,-17.893
15/06/2016,16/09/2016,960,Put,9.05,-10.322,0.104,104.235,-16.596
15/06/2016,16/09/2016,970,Call,187.35,88.471,0.113,112.834,-18.545
15/06/2016,16/09/2016,970,Put,9.85,-11.25,0.112,110.887,-17.281
15/06/2016,16/09/2016,980,Call,178.2,87.511,0.122,119.362,-19.206
15/06/2016,16/09/2016,980,Put,10.75,-12.261,0.122,117.836,-18.046
15/06/2016,16/09/2016,990,Call,169.25,86.465,0.132,126.179,-19.873
15/06/2016,16/09/2016,990,Put,11.8,-13.362,0.132,125.07,-18.887
15/06/2016,16/09/2016,1000,Call,160.4,85.325,0.142,133.271,-20.542
15/06/2016,16/09/2016,1000,Put,12.85,-14.559,0.142,132.568,-19.663
15/06/2016,16/09/2016,1010,Call,151.6,84.084,0.153,140.622,-20.507
15/06/2016,16/09/2016,1010,Put,14.05,-15.861,0.153,140.304,-20.437
15/06/2016,16/09/2016,1020,Call,142.95,82.734,0.165,148.204,-21.374
15/06/2016,16/09/2016,1020,Put,15.4,-17.273,0.165,148.24,-21.27
15/06/2016,16/09/2016,1030,Call,134.4,81.264,0.177,155.98,-22.156
15/06/2016,16/09/2016,1030,Put,16.85,-18.803,0.177,156.323,-22.014
15/06/2016,16/09/2016,1040,Call,126,79.668,0.19,163.905,-22.915
15/06/2016,16/09/2016,1040,Put,18.4,-20.456,0.19,164.496,-22.727
15/06/2016,16/09/2016,1050,Call,117.8,77.934,0.204,171.917,-23.708
15/06/2016,16/09/2016,1050,Put,20.1,-22.241,0.203,172.691,-23.401
15/06/2016,16/09/2016,1060,Call,109.65,76.054,0.219,179.941,-24.387
15/06/2016,16/09/2016,1060,Put,22,-24.165,0.217,180.831,-24.093
15/06/2016,16/09/2016,1070,Call,101.7,74.019,0.234,187.885,-24.94
15/06/2016,16/09/2016,1070,Put,24,-26.235,0.231,188.821,-24.586
15/06/2016,16/09/2016,1080,Call,93.95,71.815,0.249,195.651,-25.498
15/06/2016,16/09/2016,1080,Put,26.25,-28.458,0.246,196.551,-25.139
15/06/2016,16/09/2016,1090,Call,86.35,69.435,0.264,203.107,-25.917
15/06/2016,16/09/2016,1090,Put,28.65,-30.837,0.26,203.897,-25.471
15/06/2016,16/09/2016,1100,Call,79.05,66.873,0.28,210.087,-26.248
15/06/2016,16/09/2016,1100,Put,31.25,-33.379,0.275,210.716,-25.767
15/06/2016,16/09/2016,1110,Call,71.8,64.128,0.295,216.407,-26.348
15/06/2016,16/09/2016,1110,Put,34.1,-36.086,0.289,216.849,-25.944
15/06/2016,16/09/2016,1120,Call,64.95,61.202,0.309,221.863,-26.456
15/06/2016,16/09/2016,1120,Put,37.2,-38.957,0.302,222.121,-25.987
15/06/2016,16/09/2016,1130,Call,58.35,58.1,0.322,226.239,-26.365
15/06/2016,16/09/2016,1130,Put,40.5,-41.992,0.315,226.345,-25.82
15/06/2016,16/09/2016,1140,Call,52,54.831,0.334,229.312,-26.062
15/06/2016,16/09/2016,1140,Put,44.2,-45.185,0.326,229.323,-25.553
15/06/2016,16/09/2016,1150,Call,45.98,51.412,0.344,230.86,-25.594
15/06/2016,16/09/2016,1150,Put,48.12,-48.527,0.336,230.847,-25.047
15/06/2016,16/09/2016,1160,Call,40.3,47.862,0.351,230.679,-24.949
15/06/2016,16/09/2016,1160,Put,52.35,-52.005,0.344,230.719,-24.352
15/06/2016,16/09/2016,1170,Call,34.9,44.207,0.356,228.586,-24.056
15/06/2016,16/09/2016,1170,Put,57.05,-55.601,0.349,228.744,-23.524
15/06/2016,16/09/2016,1180,Call,29.9,40.48,0.357,224.444,-22.972
15/06/2016,16/09/2016,1180,Put,62.1,-59.291,0.351,224.756,-22.497
15/06/2016,16/09/2016,1190,Call,25.35,36.718,0.354,218.168,-21.767
15/06/2016,16/09/2016,1190,Put,67.35,-63.047,0.35,218.621,-21.137
15/06/2016,16/09/2016,1200,Call,21.2,32.963,0.348,209.742,-20.316
15/06/2016,16/09/2016,1200,Put,73.25,-66.833,0.345,210.257,-19.79
15/06/2016,16/09/2016,1210,Call,17.45,29.26,0.337,199.232,-18.703
15/06/2016,16/09/2016,1210,Put,79.45,-70.607,0.336,199.647,-18.13
15/06/2016,16/09/2016,1220,Call,14.15,25.655,0.323,186.79,-17.03
15/06/2016,16/09/2016,1220,Put,86.15,-74.325,0.323,186.863,-16.393
15/06/2016,16/09/2016,1230,Call,11.35,22.197,0.305,172.663,-15.261
15/06/2016,16/09/2016,1230,Put,93.25,-77.936,0.305,172.075,-14.619
15/06/2016,16/09/2016,1240,Call,8.85,18.931,0.283,157.18,-13.36
15/06/2016,16/09/2016,1240,Put,100.85,-81.386,0.283,155.564,-12.775
15/06/2016,16/09/2016,1250,Call,6.85,15.895,0.258,140.747,-11.528
15/06/2016,16/09/2016,1250,Put,108.75,-84.624,0.258,137.731,-10.987
15/06/2016,16/09/2016,1260,Call,5.25,13.124,0.232,123.82,-9.816
15/06/2016,16/09/2016,1260,Put,117.2,-87.597,0.229,119.098,-9.303
15/06/2016,16/09/2016,1270,Call,3.95,10.642,0.204,106.882,-8.187
15/06/2016,16/09/2016,1270,Put,125.75,-90.261,0.199,100.264,-7.534
15/06/2016,16/09/2016,1280,Call,2.88,8.465,0.176,90.41,-6.679
15/06/2016,16/09/2016,1280,Put,134.9,-92.584,0.167,81.876,-6.461
15/06/2016,16/09/2016,1290,Call,2.13,6.595,0.148,74.843,-5.452
15/06/2016,16/09/2016,1290,Put,144,-94.548,0.135,64.579,-4.992
15/06/2016,16/09/2016,1300,Call,1.53,5.027,0.122,60.55,-4.31
15/06/2016,16/09/2016,1300,Put,153.6,-96.149,0.106,48.957,-4.311
15/06/2016,16/09/2016,1310,Call,1.1,3.742,0.098,47.806,-3.385
15/06/2016,16/09/2016,1310,Put,163.05,-97.402,0.079,35.466,-3.229
15/06/2016,16/09/2016,1320,Call,0.8,2.714,0.077,36.743,-2.698
15/06/2016,16/09/2016,1320,Put,172.75,-98.338,0.056,24.389,-2.609
15/06/2016,16/09/2016,1330,Call,0.57,1.912,0.058,27.415,-2.08
15/06/2016,16/09/2016,1330,Put,182.45,-98.999,0.037,15.794,-0.139
15/06/2016,16/09/2016,1340,Call,0.43,1.304,0.043,19.809,-1.678
15/06/2016,16/09/2016,1340,Put,192.3,-99.438,0.023,9.544,0.298
