Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
05/01/2016,15/01/2016,900,Put,0.18,-0.195,0.008,1.146,-6.733
05/01/2016,15/01/2016,910,Put,0.25,-0.252,0.01,1.444,-2.549
05/01/2016,15/01/2016,920,Put,0.22,-0.327,0.013,1.825,-7.937
05/01/2016,15/01/2016,930,Call,174.8,99.808,0.009,1.13,-5.023
05/01/2016,15/01/2016,930,Put,0.22,-0.426,0.017,2.313,-7.838
05/01/2016,15/01/2016,940,Call,164.55,99.733,0.013,1.523,-5.621
05/01/2016,15/01/2016,940,Put,0.28,-0.558,0.022,2.937,-9.555
05/01/2016,15/01/2016,950,Call,154.85,99.627,0.018,2.056,-6.408
05/01/2016,15/01/2016,950,Put,0.33,-0.732,0.029,3.736,-10.824
05/01/2016,15/01/2016,960,Call,144.65,99.478,0.024,2.776,-7.446
05/01/2016,15/01/2016,960,Put,0.38,-0.965,0.038,4.76,-12.128
05/01/2016,15/01/2016,970,Call,134.85,99.267,0.034,3.746,-8.815
05/01/2016,15/01/2016,970,Put,0.43,-1.277,0.05,6.068,-13.25
05/01/2016,15/01/2016,980,Call,124.95,98.969,0.047,5.049,-10.612
05/01/2016,15/01/2016,980,Put,0.53,-1.694,0.066,7.735,-15.529
05/01/2016,15/01/2016,990,Call,115.5,98.548,0.065,6.786,-12.961
05/01/2016,15/01/2016,990,Put,0.62,-2.253,0.087,9.851,-17.374
05/01/2016,15/01/2016,1000,Call,105.4,97.955,0.09,9.084,-16.003
05/01/2016,15/01/2016,1000,Put,0.75,-3.002,0.114,12.517,-19.803
05/01/2016,15/01/2016,1010,Call,95.6,97.124,0.123,12.088,-19.896
05/01/2016,15/01/2016,1010,Put,0.93,-4.005,0.149,15.849,-23.118
05/01/2016,15/01/2016,1020,Call,85.9,95.963,0.168,15.959,-24.798
05/01/2016,15/01/2016,1020,Put,1.22,-5.343,0.194,19.962,-27.882
05/01/2016,15/01/2016,1030,Call,76.4,94.356,0.227,20.853,-30.836
05/01/2016,15/01/2016,1030,Put,1.6,-7.119,0.251,24.961,-33.3
05/01/2016,15/01/2016,1040,Call,67.15,92.155,0.302,26.886,-38.065
05/01/2016,15/01/2016,1040,Put,2.21,-9.462,0.321,30.907,-40.975
05/01/2016,15/01/2016,1050,Call,57.5,89.178,0.396,34.082,-46.396
05/01/2016,15/01/2016,1050,Put,3.06,-12.524,0.407,37.781,-49.563
05/01/2016,15/01/2016,1060,Call,48.8,85.224,0.509,42.301,-52.432
05/01/2016,15/01/2016,1060,Put,4.23,-16.472,0.508,45.422,-58.913
05/01/2016,15/01/2016,1070,Call,40.45,80.085,0.637,51.138,-64.108
05/01/2016,15/01/2016,1070,Put,5.89,-21.498,0.62,53.492,-68.669
05/01/2016,15/01/2016,1080,Call,32.75,73.589,0.773,59.844,-74.821
05/01/2016,15/01/2016,1080,Put,8.1,-27.763,0.737,61.345,-77.27
05/01/2016,15/01/2016,1090,Call,25.55,65.63,0.9,67.303,-81.598
05/01/2016,15/01/2016,1090,Put,10.9,-35.304,0.846,67.965,-83.254
05/01/2016,15/01/2016,1100,Call,19.2,56.335,0.995,72.036,-84.775
05/01/2016,15/01/2016,1100,Put,14.48,-43.998,0.928,72.13,-85.356
05/01/2016,15/01/2016,1110,Call,13.6,46.129,1.034,72.613,-81.879
05/01/2016,15/01/2016,1110,Put,18.93,-53.512,0.965,72.674,-82.729
05/01/2016,15/01/2016,1120,Call,9.13,35.705,0.999,68.243,-73.969
05/01/2016,15/01/2016,1120,Put,24.34,-63.306,0.942,68.878,-74.743
05/01/2016,15/01/2016,1130,Call,5.48,25.894,0.889,59.257,-59.819
05/01/2016,15/01/2016,1130,Put,30.56,-72.702,0.856,60.853,-60.787
05/01/2016,15/01/2016,1140,Call,3.03,17.46,0.724,47.181,-43.92
