Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/07/2017,18/08/2017,1410,Put,6.21,-22.609,0.645,106.72,-31.064
27/07/2017,18/08/2017,1420,Call,32.6,71.11,0.767,121.147,-39.363
27/07/2017,18/08/2017,1420,Put,7.91,-28.608,0.775,120.592,-32.754
27/07/2017,18/08/2017,1430,Call,25.01,63.638,0.897,133.004,-40.17
27/07/2017,18/08/2017,1430,Put,10.12,-36.195,0.908,132.799,-33.254
27/07/2017,18/08/2017,1440,Call,18.07,54.502,0.999,140.387,-38.994
27/07/2017,18/08/2017,1440,Put,13.47,-45.428,1.019,140.359,-33.06
27/07/2017,18/08/2017,1450,Call,12.47,44.199,1.039,139.8,-36.703
27/07/2017,18/08/2017,1450,Put,17.76,-56.053,1.076,139.67,-30.342
27/07/2017,18/08/2017,1460,Call,7.85,33.689,0.992,129.417,-31.546
27/07/2017,18/08/2017,1460,Put,23.26,-67.361,1.043,127.821,-25.339
27/07/2017,18/08/2017,1470,Call,4.82,24.116,0.864,110.657,-25.748
27/07/2017,18/08/2017,1470,Put,30.11,-78.209,0.902,104.636,-18.584
27/07/2017,18/08/2017,1480,Call,2.78,16.353,0.688,87.822,-19.368
27/07/2017,18/08/2017,1480,Put,37.9,-87.31,0.673,74.226,-10.161
27/07/2017,18/08/2017,1490,Call,1.59,10.698,0.511,65.773,-13.892
27/07/2017,18/08/2017,1490,Put,46.91,-93.77,0.419,44.072,-4.445
27/07/2017,18/08/2017,1500,Call,1,6.926,0.362,47.666,-10.376
27/07/2017,18/08/2017,1500,Put,57.1,-97.513,0.209,21.122,-6.444
27/07/2017,18/08/2017,1510,Call,0.75,4.561,0.253,34.393,-8.722
27/07/2017,18/08/2017,1510,Put,65.8,-99.239,0.079,7.73,3.383
27/07/2017,18/08/2017,1520,Call,0.57,3.132,0.179,25.367,-7.201
27/07/2017,18/08/2017,1520,Put,75.6,-99.835,0.021,1.998,4.352
27/07/2017,18/08/2017,1530,Call,0.48,2.283,0.13,19.513,-6.422
27/07/2017,18/08/2017,1530,Put,85.5,-99.977,0.004,0.331,4.625
27/07/2017,18/08/2017,1540,Call,0.4,1.775,0.1,15.772,-5.709
27/07/2017,18/08/2017,1540,Put,96.75,-99.998,0,0.031,4.693
27/07/2017,18/08/2017,1550,Call,0.33,1.418,0.078,13.016,-3.684
27/07/2017,18/08/2017,1550,Put,106.25,-100,0,0.001,4.727
27/07/2017,18/08/2017,1560,Call,0.5,1.153,0.062,10.888,-3.223
27/07/2017,18/08/2017,1560,Put,115.35,-100,0,0,4.757
27/07/2017,18/08/2017,1570,Call,0.45,0.952,0.05,9.221,-2.849
27/07/2017,18/08/2017,1570,Put,124.9,-100,0,0,4.788
27/07/2017,18/08/2017,1580,Call,0.45,0.798,0.041,7.9,-2.543
27/07/2017,18/08/2017,1580,Put,135.3,-100,0,0,4.818
27/07/2017,18/08/2017,1590,Call,0.4,0.678,0.034,6.839,-2.289
27/07/2017,18/08/2017,1590,Put,145.7,-100,0,0,4.849
27/07/2017,18/08/2017,1600,Call,0.4,0.582,0.028,5.977,-2.077
27/07/2017,18/08/2017,1600,Put,156.05,-100,0,0,4.879
27/07/2017,18/08/2017,1650,Call,0.08,0.313,0.014,3.429,-1.407
27/07/2017,18/08/2017,1650,Put,205.15,-100,0,0,5.032
27/07/2017,18/08/2017,1700,Put,256.2,-100,0,0,5.184
27/07/2017,15/09/2017,1220,Put,2,-3.923,0.06,45.492,-10.465
27/07/2017,15/09/2017,1230,Put,2.15,-4.242,0.066,48.466,-10.917
27/07/2017,15/09/2017,1240,Put,2.35,-4.599,0.072,51.722,-11.583
27/07/2017,15/09/2017,1250,Call,196.55,93.791,0.088,65.537,-20.57
27/07/2017,15/09/2017,1250,Put,2.6,-5,0.079,55.293,-12.298
27/07/2017,15/09/2017,1260,Call,186.45,93.334,0.096,69.246,-20.963
27/07/2017,15/09/2017,1260,Put,2.83,-5.451,0.088,59.214,-12.967
27/07/2017,15/09/2017,1270,Call,176.6,92.823,0.105,73.295,-21.379
27/07/2017,15/09/2017,1270,Put,3.05,-5.961,0.097,63.525,-13.479
27/07/2017,15/09/2017,1280,Call,167.1,92.249,0.115,77.721,-21.818
27/07/2017,15/09/2017,1280,Put,3.36,-6.539,0.108,68.271,-14.235
27/07/2017,15/09/2017,1290,Call,157.4,91.602,0.127,82.567,-22.281
27/07/2017,15/09/2017,1290,Put,3.7,-7.197,0.12,73.5,-15.04
27/07/2017,15/09/2017,1300,Call,147.9,90.869,0.14,87.878,-22.769
27/07/2017,15/09/2017,1300,Put,4.06,-7.949,0.134,79.263,-15.782
27/07/2017,15/09/2017,1310,Call,138.55,90.035,0.155,93.704,-21.999
27/07/2017,15/09/2017,1310,Put,4.46,-8.81,0.15,85.616,-16.567
27/07/2017,15/09/2017,1320,Call,128.9,89.082,0.173,100.099,-22.509
27/07/2017,15/09/2017,1320,Put,4.97,-9.803,0.168,92.624,-17.511
27/07/2017,15/09/2017,1330,Call,119.35,87.989,0.193,107.114,-23.041
27/07/2017,15/09/2017,1330,Put,5.51,-10.966,0.189,100.448,-18.292
27/07/2017,15/09/2017,1340,Call,110.15,86.729,0.215,114.803,-24.195
27/07/2017,15/09/2017,1340,Put,6.2,-12.336,0.213,109.166,-19.386
27/07/2017,15/09/2017,1350,Call,100.65,85.269,0.242,123.211,-24.635
27/07/2017,15/09/2017,1350,Put,6.9,-13.951,0.241,118.803,-20.18
27/07/2017,15/09/2017,1360,Call,92.25,83.572,0.272,132.367,-26.907
27/07/2017,15/09/2017,1360,Put,7.83,-15.851,0.272,129.341,-21.137
27/07/2017,15/09/2017,1370,Call,83.25,81.582,0.306,142.301,-27.568
27/07/2017,15/09/2017,1370,Put,8.82,-18.084,0.307,140.702,-21.991
27/07/2017,15/09/2017,1380,Call,74.45,79.188,0.345,153.203,-28.396
27/07/2017,15/09/2017,1380,Put,10.02,-20.701,0.346,152.723,-22.83
27/07/2017,15/09/2017,1390,Call,65.55,76.308,0.388,164.898,-28.534
27/07/2017,15/09/2017,1390,Put,11.43,-23.752,0.388,165.126,-23.607
27/07/2017,15/09/2017,1400,Call,57.5,72.88,0.435,176.95,-29.465
27/07/2017,15/09/2017,1400,Put,13.28,-27.288,0.432,177.489,-24.378
27/07/2017,15/09/2017,1410,Call,49.7,68.856,0.483,188.69,-30.037
27/07/2017,15/09/2017,1410,Put,15.32,-31.349,0.478,189.221,-24.83
27/07/2017,15/09/2017,1420,Call,42.3,64.212,0.53,199.213,-30.278
27/07/2017,15/09/2017,1420,Put,17.77,-35.963,0.523,199.547,-24.991
27/07/2017,15/09/2017,1430,Call,35.2,58.967,0.571,207.411,-29.883
27/07/2017,15/09/2017,1430,Put,20.78,-41.131,0.564,207.528,-24.758
27/07/2017,15/09/2017,1440,Call,28.74,53.194,0.603,212.098,-29.185
27/07/2017,15/09/2017,1440,Put,24.34,-46.82,0.597,212.104,-24.136
27/07/2017,15/09/2017,1450,Call,22.93,47.031,0.621,212.195,-27.987
27/07/2017,15/09/2017,1450,Put,28.55,-52.951,0.618,212.202,-22.824
27/07/2017,15/09/2017,1460,Call,18.05,40.672,0.621,206.99,-26.358
27/07/2017,15/09/2017,1460,Put,33.55,-59.392,0.624,206.91,-21.1
27/07/2017,15/09/2017,1470,Call,13.7,34.357,0.601,196.353,-24.098
27/07/2017,15/09/2017,1470,Put,39.2,-65.958,0.611,195.678,-18.65
27/07/2017,15/09/2017,1480,Call,10.25,28.332,0.563,180.843,-21.532
27/07/2017,15/09/2017,1480,Put,45.55,-72.419,0.576,178.532,-15.669
27/07/2017,15/09/2017,1490,Call,7.31,22.82,0.509,161.66,-18.302
27/07/2017,15/09/2017,1490,Put,52.88,-78.519,0.52,156.24,-12.721
27/07/2017,15/09/2017,1500,Call,5.2,17.982,0.446,140.417,-15.387
27/07/2017,15/09/2017,1500,Put,60.9,-84.015,0.448,130.34,-9.784
27/07/2017,15/09/2017,1510,Call,3.69,13.904,0.379,118.809,-12.728
27/07/2017,15/09/2017,1510,Put,69.1,-88.707,0.364,102.972,-6.246
27/07/2017,15/09/2017,1520,Call,2.62,10.591,0.313,98.301,-10.326
27/07/2017,15/09/2017,1520,Put,78,-92.477,0.278,76.512,-3.407
27/07/2017,15/09/2017,1530,Call,1.97,7.987,0.253,79.924,-8.63
27/07/2017,15/09/2017,1530,Put,87.2,-95.309,0.198,53.08,-0.882
27/07/2017,15/09/2017,1540,Call,1.47,5.997,0.202,64.221,-7.119
27/07/2017,15/09/2017,1540,Put,96.75,-97.297,0.13,33.981,0.768
27/07/2017,15/09/2017,1550,Call,1.12,4.509,0.159,51.306,-5.904
27/07/2017,15/09/2017,1550,Put,106.3,-98.58,0.078,19.811,3.117
27/07/2017,15/09/2017,1560,Call,0.9,3.415,0.125,40.998,-5.138
27/07/2017,15/09/2017,1560,Put,116.2,-99.331,0.042,10.365,3.493
27/07/2017,15/09/2017,1570,Call,0.73,2.619,0.099,32.955,-4.381
27/07/2017,15/09/2017,1570,Put,125.95,-99.722,0.02,4.782,4.511
27/07/2017,15/09/2017,1580,Call,0.6,2.044,0.078,26.78,-3.803
27/07/2017,15/09/2017,1580,Put,135.65,-99.9,0.008,1.906,4.773
27/07/2017,15/09/2017,1590,Call,0.5,1.623,0.063,22.032,-3.358
27/07/2017,15/09/2017,1590,Put,145.5,-99.97,0.003,0.641,4.899
27/07/2017,15/09/2017,1600,Call,0.48,1.296,0.051,18.18,-3.312
27/07/2017,15/09/2017,1600,Put,156.65,-99.993,0.001,0.176,4.962
27/07/2017,15/09/2017,1650,Call,-1,0.453,0.018,7.24,-0.957
27/07/2017,15/09/2017,1650,Put,206.75,-100,0,0,5.129
27/07/2017,15/09/2017,1700,Put,255.8,-100,0,0,5.284
27/07/2017,20/10/2017,1220,Put,4.25,-5.975,0.074,82.864,-10.799
27/07/2017,20/10/2017,1230,Put,4.65,-6.502,0.08,88.499,-11.364
27/07/2017,20/10/2017,1240,Put,5.05,-7.085,0.088,94.548,-11.954
27/07/2017,20/10/2017,1250,Call,198.4,91.79,0.098,105.71,-17.382
27/07/2017,20/10/2017,1250,Put,5.45,-7.73,0.096,101.036,-12.404
27/07/2017,20/10/2017,1260,Call,189,91.077,0.106,112.49,-17.935
27/07/2017,20/10/2017,1260,Put,5.95,-8.444,0.105,107.985,-13.04
27/07/2017,20/10/2017,1270,Call,179.7,90.29,0.116,119.728,-17.722
27/07/2017,20/10/2017,1270,Put,6.45,-9.236,0.114,115.417,-13.526
27/07/2017,20/10/2017,1280,Call,170.6,89.418,0.127,127.44,-18.735
27/07/2017,20/10/2017,1280,Put,7.15,-10.114,0.125,123.351,-14.291
27/07/2017,20/10/2017,1290,Call,161.15,88.453,0.138,135.639,-19.236
27/07/2017,20/10/2017,1290,Put,7.8,-11.091,0.137,131.822,-14.901
27/07/2017,20/10/2017,1300,Call,152.3,87.384,0.151,144.335,-20.289
27/07/2017,20/10/2017,1300,Put,8.6,-12.181,0.15,140.858,-15.622
27/07/2017,20/10/2017,1310,Call,143.4,86.198,0.164,153.526,-21.263
27/07/2017,20/10/2017,1310,Put,9.35,-13.397,0.164,150.453,-16.177
27/07/2017,20/10/2017,1320,Call,134.2,84.882,0.179,163.201,-21.688
27/07/2017,20/10/2017,1320,Put,10.4,-14.754,0.179,160.587,-17.015
27/07/2017,20/10/2017,1330,Call,124.9,83.423,0.195,173.333,-22.011
27/07/2017,20/10/2017,1330,Put,11.45,-16.264,0.196,171.221,-17.671
27/07/2017,20/10/2017,1340,Call,116,81.803,0.213,183.878,-22.5
27/07/2017,20/10/2017,1340,Put,12.55,-17.945,0.214,182.291,-18.227
27/07/2017,20/10/2017,1350,Call,107.25,80.001,0.232,194.792,-23.06
27/07/2017,20/10/2017,1350,Put,13.95,-19.812,0.233,193.706,-18.853
27/07/2017,20/10/2017,1360,Call,99,77.988,0.252,206.039,-23.874
27/07/2017,20/10/2017,1360,Put,15.35,-21.881,0.253,205.339,-19.353
27/07/2017,20/10/2017,1370,Call,90.55,75.743,0.273,217.452,-24.294
27/07/2017,20/10/2017,1370,Put,17.03,-24.169,0.274,217.026,-19.891
27/07/2017,20/10/2017,1380,Call,82.85,73.252,0.295,228.806,-25.101
27/07/2017,20/10/2017,1380,Put,18.9,-26.689,0.296,228.555,-20.357
27/07/2017,20/10/2017,1390,Call,75.1,70.503,0.317,239.82,-25.476
27/07/2017,20/10/2017,1390,Put,21.04,-29.456,0.318,239.667,-20.728
27/07/2017,20/10/2017,1400,Call,67.45,67.487,0.339,250.156,-25.749
27/07/2017,20/10/2017,1400,Put,23.35,-32.479,0.34,250.049,-20.895
27/07/2017,20/10/2017,1410,Call,60.1,64.202,0.361,259.423,-25.811
27/07/2017,20/10/2017,1410,Put,25.9,-35.764,0.362,259.338,-20.919
27/07/2017,20/10/2017,1420,Call,53.15,60.655,0.38,267.188,-25.717
27/07/2017,20/10/2017,1420,Put,28.9,-39.312,0.382,267.126,-20.771
27/07/2017,20/10/2017,1430,Call,46.65,56.859,0.398,272.994,-25.522
27/07/2017,20/10/2017,1430,Put,32.2,-43.115,0.401,272.962,-20.503
27/07/2017,20/10/2017,1440,Call,40.35,52.84,0.412,276.381,-24.956
27/07/2017,20/10/2017,1440,Put,35.95,-47.159,0.416,276.38,-19.927
27/07/2017,20/10/2017,1450,Call,34.57,48.635,0.422,276.924,-24.241
27/07/2017,20/10/2017,1450,Put,40.15,-51.415,0.428,276.912,-19.182
27/07/2017,20/10/2017,1460,Call,29.2,44.294,0.428,274.272,-23.283
27/07/2017,20/10/2017,1460,Put,44.7,-55.847,0.435,274.132,-18.174
27/07/2017,20/10/2017,1470,Call,24.35,39.875,0.427,268.191,-22.079
27/07/2017,20/10/2017,1470,Put,49.95,-60.403,0.436,267.695,-16.986
27/07/2017,20/10/2017,1480,Call,20.15,35.447,0.42,258.598,-20.729
27/07/2017,20/10/2017,1480,Put,55.6,-65.019,0.43,257.383,-15.455
27/07/2017,20/10/2017,1490,Call,16.35,31.085,0.406,245.589,-19.081
27/07/2017,20/10/2017,1490,Put,61.85,-69.62,0.417,243.15,-13.787
27/07/2017,20/10/2017,1500,Call,13.1,26.865,0.387,229.458,-17.358
27/07/2017,20/10/2017,1500,Put,68.6,-74.121,0.396,225.174,-11.932
27/07/2017,20/10/2017,1510,Call,10.35,22.86,0.361,210.694,-15.521
27/07/2017,20/10/2017,1510,Put,76,-78.434,0.369,203.886,-10.153
27/07/2017,20/10/2017,1520,Call,8.05,19.137,0.331,189.949,-13.626
27/07/2017,20/10/2017,1520,Put,83.7,-82.468,0.334,179.982,-8.206
27/07/2017,20/10/2017,1530,Call,6.15,15.747,0.297,167.996,-11.735
27/07/2017,20/10/2017,1530,Put,91.5,-86.141,0.294,154.397,-5.831
27/07/2017,20/10/2017,1540,Call,4.75,12.73,0.262,145.658,-10.012
27/07/2017,20/10/2017,1540,Put,100.3,-89.387,0.251,128.248,-4.369
27/07/2017,20/10/2017,1550,Call,3.55,10.105,0.225,123.741,-8.396
27/07/2017,20/10/2017,1550,Put,108.85,-92.158,0.206,102.733,-2.101
27/07/2017,20/10/2017,1600,Call,0.95,2.412,0.077,40.134,-3.389
27/07/2017,20/10/2017,1600,Put,156.1,-99.182,0.037,16.047,4.263
27/07/2017,20/10/2017,1650,Call,0.33,0.374,0.016,8.019,-0.475
27/07/2017,20/10/2017,1650,Put,206.25,-99.99,0.001,0.305,5.237
27/07/2017,20/10/2017,1700,Put,255.8,-100,0,0,5.409
27/07/2017,17/11/2017,1220,Put,6.4,-7.753,0.082,116.622,-10.889
27/07/2017,17/11/2017,1230,Put,7,-8.395,0.088,123.818,-11.414
27/07/2017,17/11/2017,1240,Put,7.6,-9.096,0.095,131.43,-11.954
27/07/2017,17/11/2017,1250,Call,201.6,89.598,0.105,144.963,-17.028
27/07/2017,17/11/2017,1250,Put,8.2,-9.861,0.103,139.469,-12.433
27/07/2017,17/11/2017,1260,Call,192.3,88.775,0.113,153.102,-17.503
27/07/2017,17/11/2017,1260,Put,8.9,-10.698,0.112,147.943,-12.923
27/07/2017,17/11/2017,1270,Call,182.7,87.878,0.121,161.65,-17.6
27/07/2017,17/11/2017,1270,Put,9.7,-11.614,0.121,156.876,-13.501
27/07/2017,17/11/2017,1280,Call,173.7,86.9,0.131,170.607,-18.314
27/07/2017,17/11/2017,1280,Put,10.55,-12.619,0.13,166.268,-14.012
27/07/2017,17/11/2017,1290,Call,164.65,85.833,0.141,179.965,-18.877
27/07/2017,17/11/2017,1290,Put,11.45,-13.719,0.141,176.106,-14.53
27/07/2017,17/11/2017,1300,Call,156.25,84.669,0.152,189.708,-19.829
27/07/2017,17/11/2017,1300,Put,12.5,-14.924,0.152,186.366,-15.05
27/07/2017,17/11/2017,1310,Call,147.25,83.399,0.164,199.811,-20.227
27/07/2017,17/11/2017,1310,Put,13.6,-16.241,0.164,197.012,-15.568
27/07/2017,17/11/2017,1320,Call,138.5,82.014,0.176,210.237,-20.768
27/07/2017,17/11/2017,1320,Put,14.95,-17.68,0.177,207.993,-16.155
27/07/2017,17/11/2017,1330,Call,129.65,80.504,0.189,220.936,-21.133
27/07/2017,17/11/2017,1330,Put,16.3,-19.249,0.19,219.241,-16.649
27/07/2017,17/11/2017,1340,Call,121.5,78.851,0.203,231.886,-21.793
27/07/2017,17/11/2017,1340,Put,17.75,-20.959,0.204,230.67,-17.119
27/07/2017,17/11/2017,1350,Call,113.15,77.041,0.218,243.012,-22.2
27/07/2017,17/11/2017,1350,Put,19.3,-22.817,0.218,242.171,-17.48
27/07/2017,17/11/2017,1360,Call,105.1,75.064,0.233,254.171,-22.654
27/07/2017,17/11/2017,1360,Put,21.2,-24.832,0.233,253.61,-17.877
27/07/2017,17/11/2017,1370,Call,97.15,72.913,0.248,265.196,-22.99
27/07/2017,17/11/2017,1370,Put,23.25,-27.012,0.249,264.829,-18.294
27/07/2017,17/11/2017,1380,Call,89.45,70.582,0.264,275.883,-23.346
27/07/2017,17/11/2017,1380,Put,25.45,-29.363,0.264,275.643,-18.496
27/07/2017,17/11/2017,1390,Call,81.85,68.066,0.279,286.002,-23.489
27/07/2017,17/11/2017,1390,Put,27.75,-31.89,0.28,285.838,-18.622
27/07/2017,17/11/2017,1400,Call,74.5,65.366,0.294,295.292,-23.553
27/07/2017,17/11/2017,1400,Put,30.4,-34.596,0.295,295.173,-18.729
27/07/2017,17/11/2017,1410,Call,67.5,62.484,0.308,303.472,-23.593
27/07/2017,17/11/2017,1410,Put,33.3,-37.482,0.31,303.384,-18.729
27/07/2017,17/11/2017,1420,Call,60.75,59.427,0.322,310.242,-23.453
27/07/2017,17/11/2017,1420,Put,36.55,-40.543,0.323,310.185,-18.607
27/07/2017,17/11/2017,1430,Call,54.35,56.207,0.333,315.299,-23.261
27/07/2017,17/11/2017,1430,Put,40.15,-43.774,0.335,315.275,-18.352
27/07/2017,17/11/2017,1440,Call,48.25,52.841,0.343,318.348,-22.864
27/07/2017,17/11/2017,1440,Put,43.8,-47.163,0.346,318.35,-17.81
27/07/2017,17/11/2017,1450,Call,42.3,49.351,0.35,319.118,-22.252
27/07/2017,17/11/2017,1450,Put,47.95,-50.693,0.354,319.113,-17.251
27/07/2017,17/11/2017,1460,Call,37.05,45.766,0.355,317.38,-21.629
27/07/2017,17/11/2017,1460,Put,52.55,-54.343,0.36,317.287,-16.528
27/07/2017,17/11/2017,1470,Call,31.95,42.118,0.356,312.968,-20.782
27/07/2017,17/11/2017,1470,Put,57.6,-58.085,0.362,312.644,-15.638
27/07/2017,17/11/2017,1480,Call,27.4,38.445,0.354,305.794,-19.783
27/07/2017,17/11/2017,1480,Put,63,-61.886,0.361,305.013,-14.662
27/07/2017,17/11/2017,1490,Call,23.25,34.786,0.348,295.859,-18.641
27/07/2017,17/11/2017,1490,Put,68.65,-65.708,0.356,294.305,-13.374
27/07/2017,17/11/2017,1500,Call,19.45,31.185,0.338,283.266,-17.37
27/07/2017,17/11/2017,1500,Put,74.9,-69.505,0.347,280.531,-12.023
27/07/2017,17/11/2017,1510,Call,16.2,27.684,0.325,268.225,-15.992
27/07/2017,17/11/2017,1510,Put,82,-73.232,0.333,263.827,-10.9
27/07/2017,17/11/2017,1520,Call,13.3,24.325,0.309,251.047,-14.622
27/07/2017,17/11/2017,1520,Put,88.9,-76.839,0.315,244.46,-9.257
27/07/2017,17/11/2017,1530,Call,10.95,21.144,0.289,232.133,-13.206
27/07/2017,17/11/2017,1530,Put,96.6,-80.276,0.294,222.836,-7.916
27/07/2017,17/11/2017,1540,Call,8.85,18.175,0.268,211.954,-11.776
27/07/2017,17/11/2017,1540,Put,104.35,-83.495,0.269,199.491,-6.278
27/07/2017,17/11/2017,1550,Call,7.05,15.443,0.244,191.026,-10.362
27/07/2017,17/11/2017,1550,Put,112.2,-86.455,0.241,175.077,-4.465
27/07/2017,17/11/2017,1600,Call,2.17,5.702,0.125,92.603,-4.887
27/07/2017,17/11/2017,1600,Put,157.5,-96.532,0.096,62.398,1.174
27/07/2017,17/11/2017,1650,Call,0.75,1.555,0.044,31.936,-2.264
27/07/2017,17/11/2017,1650,Put,205.5,-99.656,0.015,8.636,5.012
27/07/2017,17/11/2017,1700,Put,259.3,-99.994,0,0.227,5.501
27/07/2017,15/12/2017,1220,Put,9,-9.564,0.087,152.166,-11
27/07/2017,15/12/2017,1230,Put,9.75,-10.269,0.093,160.262,-11.508
27/07/2017,15/12/2017,1240,Put,10.5,-11.031,0.1,168.737,-11.89
27/07/2017,15/12/2017,1250,Call,203.6,88.07,0.107,178.381,-16.162
27/07/2017,15/12/2017,1250,Put,11.3,-11.858,0.107,177.619,-12.349
27/07/2017,15/12/2017,1260,Call,194.7,87.164,0.115,187.719,-16.735
27/07/2017,15/12/2017,1260,Put,12.15,-12.755,0.115,186.909,-12.748
27/07/2017,15/12/2017,1270,Call,186,86.187,0.123,197.411,-17.449
27/07/2017,15/12/2017,1270,Put,13.2,-13.729,0.123,196.596,-13.22
27/07/2017,15/12/2017,1280,Call,176.6,85.131,0.132,207.438,-17.61
27/07/2017,15/12/2017,1280,Put,14.24,-14.785,0.132,206.661,-13.696
27/07/2017,15/12/2017,1290,Call,168,83.992,0.141,217.778,-18.18
27/07/2017,15/12/2017,1290,Put,15.3,-15.929,0.141,217.075,-14.033
27/07/2017,15/12/2017,1300,Call,159.35,82.762,0.15,228.395,-18.672
27/07/2017,15/12/2017,1300,Put,16.6,-17.167,0.15,227.8,-14.504
27/07/2017,15/12/2017,1310,Call,151.1,81.437,0.16,239.247,-19.358
27/07/2017,15/12/2017,1310,Put,17.95,-18.505,0.16,238.786,-14.898
27/07/2017,15/12/2017,1320,Call,142.65,80.009,0.171,250.283,-19.751
27/07/2017,15/12/2017,1320,Put,19.4,-19.949,0.171,249.971,-15.278
27/07/2017,15/12/2017,1330,Call,133.7,78.467,0.182,261.473,-19.856
27/07/2017,15/12/2017,1330,Put,20.9,-21.505,0.182,261.278,-15.639
27/07/2017,15/12/2017,1340,Call,125.8,76.803,0.193,272.727,-20.417
27/07/2017,15/12/2017,1340,Put,22.7,-23.18,0.193,272.615,-15.976
27/07/2017,15/12/2017,1350,Call,118,75.013,0.205,283.933,-20.88
27/07/2017,15/12/2017,1350,Put,24.69,-24.977,0.205,283.871,-16.348
27/07/2017,15/12/2017,1360,Call,110,73.091,0.217,294.958,-21.108
27/07/2017,15/12/2017,1360,Put,26.65,-26.903,0.217,294.922,-16.549
27/07/2017,15/12/2017,1370,Call,102.1,71.034,0.229,305.65,-21.296
27/07/2017,15/12/2017,1370,Put,28.85,-28.96,0.229,305.622,-16.77
27/07/2017,15/12/2017,1380,Call,94.95,68.841,0.24,315.84,-21.627
27/07/2017,15/12/2017,1380,Put,31.25,-31.152,0.241,315.809,-16.936
27/07/2017,15/12/2017,1390,Call,87.4,66.51,0.252,325.342,-21.642
27/07/2017,15/12/2017,1390,Put,33.9,-33.48,0.252,325.304,-17.04
27/07/2017,15/12/2017,1400,Call,80.65,64.043,0.263,333.953,-21.843
27/07/2017,15/12/2017,1400,Put,36.8,-35.944,0.264,333.911,-17.073
27/07/2017,15/12/2017,1410,Call,73.75,61.443,0.274,341.463,-21.778
27/07/2017,15/12/2017,1410,Put,39.9,-38.542,0.274,341.424,-16.964
27/07/2017,15/12/2017,1420,Call,67.05,58.716,0.284,347.653,-21.63
27/07/2017,15/12/2017,1420,Put,43.3,-41.27,0.284,347.625,-16.829
27/07/2017,15/12/2017,1430,Call,60.9,55.871,0.292,352.304,-21.452
27/07/2017,15/12/2017,1430,Put,46.8,-44.121,0.293,352.293,-16.536
27/07/2017,15/12/2017,1440,Call,54.75,52.918,0.3,355.203,-21.112
