Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
07/03/2016,15/04/2016,920,Put,1.98,-4.317,0.085,32.655,-12.575
07/03/2016,15/04/2016,930,Call,157.85,94.65,0.101,38.748,-15.299
07/03/2016,15/04/2016,930,Put,2.28,-5.011,0.098,36.799,-13.763
07/03/2016,15/04/2016,940,Call,148.05,93.855,0.116,43.203,-16.586
07/03/2016,15/04/2016,940,Put,2.65,-5.824,0.113,41.436,-15.14
07/03/2016,15/04/2016,950,Call,138.5,92.928,0.133,48.158,-17.971
07/03/2016,15/04/2016,950,Put,3.1,-6.776,0.131,46.606,-16.631
07/03/2016,15/04/2016,960,Call,128.95,91.849,0.153,53.647,-19.453
07/03/2016,15/04/2016,960,Put,3.6,-7.889,0.151,52.341,-18.233
07/03/2016,15/04/2016,970,Call,119.5,90.59,0.175,59.697,-21.027
07/03/2016,15/04/2016,970,Put,4.15,-9.189,0.174,58.664,-19.741
07/03/2016,15/04/2016,980,Call,110.5,89.122,0.2,66.325,-22.683
07/03/2016,15/04/2016,980,Put,4.95,-10.708,0.199,65.582,-21.844
07/03/2016,15/04/2016,990,Call,101.1,87.413,0.229,73.529,-24.404
07/03/2016,15/04/2016,990,Put,5.8,-12.477,0.228,73.083,-23.723
07/03/2016,15/04/2016,1000,Call,92.4,85.424,0.261,81.279,-26.484
07/03/2016,15/04/2016,1000,Put,6.85,-14.533,0.261,81.119,-25.754
07/03/2016,15/04/2016,1010,Call,83.25,83.115,0.296,89.507,-27.511
07/03/2016,15/04/2016,1010,Put,7.95,-16.914,0.296,89.603,-27.365
07/03/2016,15/04/2016,1020,Call,74.75,80.44,0.335,98.096,-29.663
07/03/2016,15/04/2016,1020,Put,9.35,-19.657,0.335,98.39,-29.243
07/03/2016,15/04/2016,1030,Call,66.55,77.356,0.377,106.863,-31.699
07/03/2016,15/04/2016,1030,Put,11.01,-22.802,0.376,107.279,-31.107
07/03/2016,15/04/2016,1040,Call,57.93,73.814,0.422,115.546,-32.322
07/03/2016,15/04/2016,1040,Put,12.95,-26.387,0.419,115.996,-32.666
07/03/2016,15/04/2016,1050,Call,50.55,69.766,0.468,123.802,-34.217
07/03/2016,15/04/2016,1050,Put,15.26,-30.443,0.463,124.18,-33.928
07/03/2016,15/04/2016,1060,Call,43.3,65.186,0.512,131.138,-35.238
07/03/2016,15/04/2016,1060,Put,17.94,-34.99,0.505,131.378,-34.785
07/03/2016,15/04/2016,1070,Call,36.13,60.077,0.553,136.954,-35.217
07/03/2016,15/04/2016,1070,Put,21,-40.034,0.545,137.053,-35.121
07/03/2016,15/04/2016,1080,Call,29.8,54.476,0.586,140.587,-34.975
07/03/2016,15/04/2016,1080,Put,24.67,-45.552,0.578,140.598,-34.821
07/03/2016,15/04/2016,1090,Call,24.09,48.457,0.609,141.372,-34.118
07/03/2016,15/04/2016,1090,Put,28.79,-51.494,0.602,141.378,-33.785
07/03/2016,15/04/2016,1100,Call,18.89,42.142,0.617,138.741,-32.308
07/03/2016,15/04/2016,1100,Put,33.6,-57.767,0.612,138.804,-31.943
07/03/2016,15/04/2016,1110,Call,14.34,35.699,0.608,132.344,-29.619
07/03/2016,15/04/2016,1110,Put,39.05,-64.233,0.605,132.43,-29.282
07/03/2016,15/04/2016,1120,Call,10.63,29.333,0.578,122.157,-26.416
07/03/2016,15/04/2016,1120,Put,45.35,-70.708,0.579,122.077,-26.176
07/03/2016,15/04/2016,1130,Call,7.54,23.272,0.53,108.58,-22.562
07/03/2016,15/04/2016,1130,Put,52,-76.968,0.532,107.961,-21.944
07/03/2016,15/04/2016,1140,Call,5.14,17.737,0.465,92.457,-18.514
07/03/2016,15/04/2016,1140,Put,59.5,-82.765,0.466,90.804,-17.556
07/03/2016,15/04/2016,1150,Call,3.42,12.916,0.388,75.007,-14.68
07/03/2016,15/04/2016,1150,Put,68.7,-87.86,0.384,71.863,-16.292
07/03/2016,15/04/2016,1160,Call,2.18,8.934,0.307,57.635,-11.097
07/03/2016,15/04/2016,1160,Put,77.7,-92.056,0.294,52.821,-13.979
07/03/2016,15/04/2016,1170,Call,1.4,5.835,0.228,41.692,-8.257
07/03/2016,15/04/2016,1170,Put,85.8,-95.25,0.206,35.474,-7.361
07/03/2016,15/04/2016,1180,Call,0.9,3.575,0.158,28.213,-6.076
07/03/2016,15/04/2016,1180,Put,95.1,-97.459,0.129,21.328,-3.939
07/03/2016,15/04/2016,1190,Call,0.57,2.036,0.102,17.706,-4.339
07/03/2016,15/04/2016,1190,Put,105.15,-98.815,0.071,11.186,-4.184
07/03/2016,15/04/2016,1200,Call,0.4,1.064,0.06,10.183,-3.349
07/03/2016,15/04/2016,1200,Put,114.95,-99.535,0.033,4.953,-0.068
07/03/2016,15/04/2016,1210,Call,0.3,0.504,0.032,5.302,-2.672
07/03/2016,15/04/2016,1210,Put,124.85,-99.852,0.012,1.774,0.404
07/03/2016,15/04/2016,1220,Call,0.25,0.213,0.015,2.465,-2.358
07/03/2016,15/04/2016,1220,Put,134.8,-99.964,0.003,0.487,0.582
07/03/2016,15/04/2016,1230,Call,0.4,0.079,0.006,1.007,-0.141
07/03/2016,15/04/2016,1230,Put,144.75,-99.994,0.001,0.095,0.635
07/03/2016,15/04/2016,1240,Call,0.3,0.025,0.002,0.355,-0.047
07/03/2016,15/04/2016,1240,Put,154.7,-99.999,0,0.012,0.649
07/03/2016,15/04/2016,1250,Call,0.4,0.007,0.001,0.105,-0.013
07/03/2016,15/04/2016,1250,Put,165.35,-100,0,0.001,0.656
07/03/2016,15/04/2016,1260,Call,0.35,0.002,0,0.026,-0.003
07/03/2016,15/04/2016,1260,Put,174.7,-100,0,0,0.661
07/03/2016,15/04/2016,1270,Call,0.35,0,0,0.005,-0.001
07/03/2016,15/04/2016,1270,Put,184.7,-100,0,0,0.666
07/03/2016,15/04/2016,1280,Call,0.35,0,0,0.001,0
07/03/2016,15/04/2016,1280,Put,195.4,-100,0,0,0.672
07/03/2016,15/04/2016,1290,Put,204.65,-100,0,0,0.677
07/03/2016,15/04/2016,1300,Put,214.6,-100,0,0,0.682
07/03/2016,15/04/2016,1310,Put,224.6,-100,0,0,0.687
07/03/2016,20/05/2016,880,Put,3.7,-5.687,0.077,55.868,-11.133
07/03/2016,20/05/2016,890,Put,4.2,-6.365,0.086,61.002,-12.075
07/03/2016,20/05/2016,900,Call,187.6,92.16,0.098,71.555,-15.212
07/03/2016,20/05/2016,900,Put,4.75,-7.124,0.095,66.536,-13.004
07/03/2016,20/05/2016,910,Call,178.1,91.338,0.108,77.121,-16.025
07/03/2016,20/05/2016,910,Put,5.4,-7.972,0.106,72.479,-14.048
07/03/2016,20/05/2016,920,Call,170.65,90.424,0.119,83.065,-16.867
07/03/2016,20/05/2016,920,Put,6.05,-8.921,0.117,78.841,-14.999
07/03/2016,20/05/2016,930,Call,159.6,89.407,0.131,89.392,-17.736
07/03/2016,20/05/2016,930,Put,6.75,-9.98,0.13,85.62,-15.913
07/03/2016,20/05/2016,940,Call,150.6,88.277,0.144,96.1,-18.627
07/03/2016,20/05/2016,940,Put,7.65,-11.16,0.143,92.809,-17.073
07/03/2016,20/05/2016,950,Call,142.4,87.021,0.159,103.182,-19.534
07/03/2016,20/05/2016,950,Put,8.55,-12.474,0.158,100.39,-18.038
07/03/2016,20/05/2016,960,Call,132.65,85.627,0.174,110.617,-20.449
07/03/2016,20/05/2016,960,Put,9.55,-13.935,0.174,108.333,-19.016
07/03/2016,20/05/2016,970,Call,124.25,84.08,0.191,118.375,-21.289
07/03/2016,20/05/2016,970,Put,10.9,-15.555,0.191,116.593,-20.296
07/03/2016,20/05/2016,980,Call,114.85,82.367,0.208,126.408,-21.442
07/03/2016,20/05/2016,980,Put,12.1,-17.344,0.209,125.096,-21.186
07/03/2016,20/05/2016,990,Call,106.8,80.471,0.228,134.649,-22.995
07/03/2016,20/05/2016,990,Put,13.5,-19.311,0.228,133.737,-22.11
07/03/2016,20/05/2016,1000,Call,97.95,78.378,0.248,143.011,-23.386
07/03/2016,20/05/2016,1000,Put,15.2,-21.468,0.249,142.423,-23.124
07/03/2016,20/05/2016,1010,Call,90.65,76.072,0.269,151.378,-25.114
07/03/2016,20/05/2016,1010,Put,17,-23.829,0.269,151.038,-23.912
07/03/2016,20/05/2016,1020,Call,82.6,73.539,0.29,159.608,-25.797
07/03/2016,20/05/2016,1020,Put,19,-26.407,0.291,159.444,-24.672
07/03/2016,20/05/2016,1030,Call,74.8,70.761,0.313,167.535,-26.31
07/03/2016,20/05/2016,1030,Put,21.3,-29.214,0.313,167.47,-25.308
07/03/2016,20/05/2016,1040,Call,67.35,67.729,0.335,174.942,-26.837
07/03/2016,20/05/2016,1040,Put,23.75,-32.26,0.335,174.918,-25.791
07/03/2016,20/05/2016,1050,Call,60.3,64.439,0.356,181.571,-27.206
07/03/2016,20/05/2016,1050,Put,26.35,-35.552,0.357,181.555,-25.958
07/03/2016,20/05/2016,1060,Call,53.3,60.892,0.377,187.135,-27.254
07/03/2016,20/05/2016,1060,Put,29.6,-39.096,0.377,187.119,-26.187
07/03/2016,20/05/2016,1070,Call,46.8,57.099,0.395,191.326,-27.155
07/03/2016,20/05/2016,1070,Put,33.1,-42.889,0.396,191.316,-26.107
07/03/2016,20/05/2016,1080,Call,40.29,53.078,0.41,193.827,-26.55
07/03/2016,20/05/2016,1080,Put,36.55,-46.924,0.413,193.828,-25.432
07/03/2016,20/05/2016,1090,Call,34.59,48.858,0.422,194.328,-25.94
07/03/2016,20/05/2016,1090,Put,41,-51.185,0.426,194.322,-24.925
07/03/2016,20/05/2016,1100,Call,29.15,44.479,0.429,192.556,-24.912
07/03/2016,20/05/2016,1100,Put,45.5,-55.644,0.435,192.472,-23.844
07/03/2016,20/05/2016,1110,Call,24.4,39.993,0.43,188.299,-23.797
07/03/2016,20/05/2016,1110,Put,50.65,-60.263,0.438,187.982,-22.579
07/03/2016,20/05/2016,1120,Call,19.8,35.461,0.425,181.433,-22.044
07/03/2016,20/05/2016,1120,Put,56.2,-64.986,0.434,180.614,-21.004
07/03/2016,20/05/2016,1130,Call,15.95,30.956,0.413,171.951,-20.311
07/03/2016,20/05/2016,1130,Put,61.95,-69.745,0.423,170.233,-18.836
07/03/2016,20/05/2016,1140,Call,12.55,26.557,0.394,159.991,-18.279
07/03/2016,20/05/2016,1140,Put,68.55,-74.454,0.403,156.856,-16.707
07/03/2016,20/05/2016,1150,Call,9.65,22.343,0.368,145.847,-16.079
07/03/2016,20/05/2016,1150,Put,76.65,-79.013,0.374,140.703,-15.533
07/03/2016,20/05/2016,1160,Call,7.05,18.396,0.336,129.97,-13.535
07/03/2016,20/05/2016,1160,Put,83.4,-83.315,0.337,122.24,-12.134
07/03/2016,20/05/2016,1170,Call,5.4,14.787,0.299,112.951,-11.644
07/03/2016,20/05/2016,1170,Put,92.35,-87.243,0.293,102.217,-11.111
07/03/2016,20/05/2016,1180,Call,3.8,11.573,0.259,95.477,-9.412
07/03/2016,20/05/2016,1180,Put,100,-90.687,0.243,81.688,-7.535
07/03/2016,20/05/2016,1190,Call,2.68,8.795,0.217,78.279,-7.49
07/03/2016,20/05/2016,1190,Put,109.7,-93.566,0.191,61.841,-7.213
07/03/2016,20/05/2016,1200,Call,1.9,6.469,0.176,62.059,-5.982
07/03/2016,20/05/2016,1200,Put,117.9,-95.84,0.141,43.869,-3.188
07/03/2016,20/05/2016,1210,Call,1.3,4.59,0.138,47.418,-4.542
07/03/2016,20/05/2016,1210,Put,127.35,-97.517,0.096,28.77,-1.571
07/03/2016,20/05/2016,1220,Call,0.88,3.131,0.104,34.792,-3.449
07/03/2016,20/05/2016,1220,Put,136.75,-98.656,0.06,17.153,0.727
07/03/2016,20/05/2016,1230,Call,0.57,2.041,0.074,24.39,-2.462
07/03/2016,20/05/2016,1230,Put,147.45,-99.353,0.033,9.105,-2.082
07/03/2016,20/05/2016,1240,Call,0.38,1.265,0.051,16.243,-1.804
07/03/2016,20/05/2016,1240,Put,157.25,-99.731,0.016,4.189,0.519
07/03/2016,20/05/2016,1250,Call,0.6,0.74,0.033,10.215,-0.86
07/03/2016,20/05/2016,1250,Put,167.2,-99.907,0.006,1.615,0.71
07/03/2016,17/06/2016,880,Put,6.6,-8.144,0.089,86.291,-12.276
07/03/2016,17/06/2016,890,Put,7.25,-8.946,0.097,92.566,-12.945
07/03/2016,17/06/2016,900,Call,189.55,89.147,0.108,106.566,-16.245
07/03/2016,17/06/2016,900,Put,8.05,-9.827,0.106,99.191,-13.753
07/03/2016,17/06/2016,910,Call,180.6,88.223,0.117,112.953,-16.846
07/03/2016,17/06/2016,910,Put,8.8,-10.793,0.116,106.162,-14.4
07/03/2016,17/06/2016,920,Call,171.45,87.214,0.127,119.642,-17.454
07/03/2016,17/06/2016,920,Put,9.7,-11.851,0.126,113.47,-15.12
07/03/2016,17/06/2016,930,Call,162.65,86.112,0.137,126.625,-18.066
07/03/2016,17/06/2016,930,Put,10.8,-13.01,0.137,121.1,-15.975
07/03/2016,17/06/2016,940,Call,153.2,84.91,0.148,133.886,-18.677
07/03/2016,17/06/2016,940,Put,11.85,-14.277,0.149,129.027,-16.711
07/03/2016,17/06/2016,950,Call,144.8,83.599,0.16,141.403,-18.594
07/03/2016,17/06/2016,950,Put,13.1,-15.66,0.161,137.218,-17.445
07/03/2016,17/06/2016,960,Call,136.35,82.17,0.173,149.144,-19.504
07/03/2016,17/06/2016,960,Put,14.4,-17.168,0.174,145.624,-18.169
07/03/2016,17/06/2016,970,Call,128.1,80.613,0.186,157.066,-20.395
07/03/2016,17/06/2016,970,Put,15.8,-18.805,0.188,154.174,-18.808
07/03/2016,17/06/2016,980,Call,119.65,78.918,0.2,165.114,-21.009
07/03/2016,17/06/2016,980,Put,17.45,-20.58,0.202,162.801,-19.539
07/03/2016,17/06/2016,990,Call,111.15,77.077,0.215,173.217,-21.402
07/03/2016,17/06/2016,990,Put,19.2,-22.502,0.218,171.427,-20.166
07/03/2016,17/06/2016,1000,Call,103.2,75.079,0.23,181.287,-22.057
07/03/2016,17/06/2016,1000,Put,21.15,-24.578,0.233,179.958,-20.8
07/03/2016,17/06/2016,1010,Call,95.4,72.913,0.246,189.222,-22.591
07/03/2016,17/06/2016,1010,Put,23.15,-26.817,0.249,188.281,-21.186
07/03/2016,17/06/2016,1020,Call,87.5,70.567,0.262,196.905,-22.884
07/03/2016,17/06/2016,1020,Put,25.5,-29.226,0.265,196.267,-21.675
07/03/2016,17/06/2016,1030,Call,80.05,68.034,0.278,204.18,-23.221
07/03/2016,17/06/2016,1030,Put,28.1,-31.811,0.281,203.764,-22.068
07/03/2016,17/06/2016,1040,Call,72.9,65.31,0.294,210.859,-23.467
07/03/2016,17/06/2016,1040,Put,30.8,-34.576,0.297,210.603,-22.238
07/03/2016,17/06/2016,1050,Call,65.9,62.397,0.309,216.738,-23.549
07/03/2016,17/06/2016,1050,Put,33.7,-37.523,0.313,216.594,-22.286
07/03/2016,17/06/2016,1060,Call,59.3,59.297,0.324,221.596,-23.566
07/03/2016,17/06/2016,1060,Put,36.9,-40.653,0.327,221.529,-22.253
07/03/2016,17/06/2016,1070,Call,52.8,56.02,0.337,225.201,-23.335
07/03/2016,17/06/2016,1070,Put,40.5,-43.961,0.34,225.185,-22.066
07/03/2016,17/06/2016,1080,Call,46.7,52.579,0.348,227.318,-23.009
07/03/2016,17/06/2016,1080,Put,44.35,-47.44,0.352,227.325,-21.655
07/03/2016,17/06/2016,1090,Call,40.85,48.994,0.356,227.726,-22.41
07/03/2016,17/06/2016,1090,Put,48.6,-51.077,0.361,227.716,-21.177
07/03/2016,17/06/2016,1100,Call,35.3,45.29,0.362,226.221,-21.637
07/03/2016,17/06/2016,1100,Put,53.15,-54.853,0.368,226.124,-20.398
07/03/2016,17/06/2016,1110,Call,30.4,41.5,0.364,222.644,-20.803
07/03/2016,17/06/2016,1110,Put,58.1,-58.743,0.371,222.344,-19.482
07/03/2016,17/06/2016,1120,Call,25.75,37.661,0.363,216.886,-19.738
07/03/2016,17/06/2016,1120,Put,63.35,-62.715,0.371,216.206,-18.312
07/03/2016,17/06/2016,1130,Call,21.6,33.816,0.357,208.909,-18.506
07/03/2016,17/06/2016,1130,Put,69.35,-66.729,0.366,207.596,-17.143
07/03/2016,17/06/2016,1140,Call,17.8,30.014,0.347,198.756,-17.058
07/03/2016,17/06/2016,1140,Put,75.3,-70.738,0.356,196.48,-15.486
07/03/2016,17/06/2016,1150,Call,14.45,26.303,0.333,186.567,-15.546
07/03/2016,17/06/2016,1150,Put,82.1,-74.686,0.341,182.929,-13.943
07/03/2016,17/06/2016,1160,Call,11.5,22.735,0.315,172.578,-13.869
07/03/2016,17/06/2016,1160,Put,89.05,-78.514,0.32,167.138,-12.153
07/03/2016,17/06/2016,1170,Call,9.05,19.358,0.293,157.121,-12.202
07/03/2016,17/06/2016,1170,Put,96.6,-82.158,0.295,149.447,-10.366
07/03/2016,17/06/2016,1180,Call,7.05,16.216,0.267,140.611,-10.665
07/03/2016,17/06/2016,1180,Put,104.3,-85.553,0.265,130.345,-8.281
07/03/2016,17/06/2016,1190,Call,5.35,13.347,0.24,123.525,-9.016
07/03/2016,17/06/2016,1190,Put,113.16,-88.635,0.232,110.49,-7.228
07/03/2016,17/06/2016,1200,Call,3.95,10.779,0.211,106.372,-7.443
07/03/2016,17/06/2016,1200,Put,121.55,-91.351,0.196,90.642,-5.165
07/03/2016,17/06/2016,1210,Call,2.9,8.529,0.181,89.662,-6.115
07/03/2016,17/06/2016,1210,Put,130.95,-93.665,0.16,71.603,-4.411
07/03/2016,17/06/2016,1220,Call,2.13,6.601,0.152,73.865,-4.916
07/03/2016,17/06/2016,1220,Put,139.9,-95.561,0.125,54.144,-2.551
07/03/2016,17/06/2016,1230,Call,1.58,4.991,0.125,59.38,-4.026
07/03/2016,17/06/2016,1230,Put,149,-97.046,0.093,38.917,-0.734
07/03/2016,17/06/2016,1240,Call,1.13,3.679,0.099,46.508,-3.157
07/03/2016,17/06/2016,1240,Put,158.6,-98.149,0.065,26.368,0.552
07/03/2016,17/06/2016,1250,Call,0.85,2.639,0.077,35.41,-2.554
07/03/2016,17/06/2016,1250,Put,168.6,-98.918,0.042,16.675,0.449
07/03/2016,17/06/2016,1260,Call,0.55,1.835,0.058,26.121,-1.82
07/03/2016,17/06/2016,1260,Put,179.35,-99.418,0.026,9.725,0.424
07/03/2016,17/06/2016,1270,Call,0.45,1.233,0.042,18.616,-1.583
07/03/2016,17/06/2016,1270,Put,187.8,-99.716,0.014,5.157,0.69
07/03/2016,17/06/2016,1280,Call,0.28,0.798,0.029,12.78,-1.077
07/03/2016,17/06/2016,1280,Put,198.75,-99.876,0.007,2.443,0.843
07/03/2016,17/06/2016,1290,Put,208.2,-99.953,0.003,1.012,0.922
07/03/2016,17/06/2016,1300,Put,217.7,-99.985,0.001,0.357,0.961
07/03/2016,17/06/2016,1310,Put,227.9,-99.996,0,0.104,0.979
07/03/2016,16/09/2016,880,Put,15.45,-13.18,0.101,166.991,-11.587
07/03/2016,16/09/2016,890,Put,16.75,-14.197,0.107,175.675,-12.077
07/03/2016,16/09/2016,900,Call,194.65,84.065,0.114,189.667,-13.929
07/03/2016,16/09/2016,900,Put,18,-15.281,0.114,184.529,-12.478
07/03/2016,16/09/2016,910,Call,186.05,82.966,0.12,198.015,-14.354
07/03/2016,16/09/2016,910,Put,19.5,-16.434,0.121,193.518,-12.916
07/03/2016,16/09/2016,920,Call,177.7,81.799,0.128,206.478,-14.771
07/03/2016,16/09/2016,920,Put,20.9,-17.654,0.129,202.576,-13.255
07/03/2016,16/09/2016,930,Call,169.7,80.56,0.135,215.019,-15.308
07/03/2016,16/09/2016,930,Put,22.6,-18.943,0.136,211.658,-13.708
07/03/2016,16/09/2016,940,Call,161.1,79.245,0.142,223.601,-15.527
07/03/2016,16/09/2016,940,Put,24.4,-20.304,0.144,220.723,-14.097
07/03/2016,16/09/2016,950,Call,152.95,77.854,0.15,232.175,-15.86
07/03/2016,16/09/2016,950,Put,26.25,-21.739,0.152,229.728,-14.464
07/03/2016,16/09/2016,960,Call,145.95,76.381,0.158,240.691,-16.558
07/03/2016,16/09/2016,960,Put,28.05,-23.251,0.16,238.626,-14.718
07/03/2016,16/09/2016,970,Call,137.6,74.826,0.166,249.09,-16.677
07/03/2016,16/09/2016,970,Put,30.4,-24.843,0.168,247.361,-15.116
07/03/2016,16/09/2016,980,Call,130.4,73.186,0.174,257.308,-17.107
07/03/2016,16/09/2016,980,Put,32.75,-26.517,0.177,255.874,-15.394
07/03/2016,16/09/2016,990,Call,122,71.46,0.183,265.269,-17.087
