Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
18/05/2016,20/05/2016,900,Put,-1,-0.005,0,0.018,-0.076
18/05/2016,20/05/2016,910,Put,0.03,-0.007,0,0.023,-0.091
18/05/2016,20/05/2016,920,Call,185.7,100,0,0,-0.385
18/05/2016,20/05/2016,920,Put,0.05,-0.009,0.001,0.028,-0.112
18/05/2016,20/05/2016,930,Call,175.75,100,0,0,-0.389
18/05/2016,20/05/2016,930,Put,0.03,-0.011,0.001,0.036,-0.139
18/05/2016,20/05/2016,940,Call,165.8,100,0,0,-0.393
18/05/2016,20/05/2016,940,Put,0.05,-0.014,0.001,0.046,-0.176
18/05/2016,20/05/2016,950,Call,156.4,100,0,0,-0.397
18/05/2016,20/05/2016,950,Put,0.03,-0.019,0.002,0.06,-0.226
18/05/2016,20/05/2016,960,Call,146.4,100,0,0,-0.402
18/05/2016,20/05/2016,960,Put,0.03,-0.026,0.002,0.079,-0.295
18/05/2016,20/05/2016,970,Call,136.35,100,0,0,-0.406
18/05/2016,20/05/2016,970,Put,0.03,-0.035,0.003,0.106,-0.395
18/05/2016,20/05/2016,980,Call,126.4,100,0,0,-0.41
18/05/2016,20/05/2016,980,Put,0.07,-0.05,0.004,0.146,-0.539
18/05/2016,20/05/2016,990,Call,116.4,100,0,0,-0.415
18/05/2016,20/05/2016,990,Put,0.08,-0.072,0.006,0.206,-0.756
18/05/2016,20/05/2016,1000,Call,105.8,100,0,0.001,-0.42
18/05/2016,20/05/2016,1000,Put,0.05,-0.107,0.01,0.296,-1.09
18/05/2016,20/05/2016,1010,Call,95.75,99.999,0,0.005,-0.429
18/05/2016,20/05/2016,1010,Put,0.08,-0.164,0.015,0.438,-1.62
18/05/2016,20/05/2016,1020,Call,85.34,99.995,0.001,0.018,-0.455
18/05/2016,20/05/2016,1020,Put,0.08,-0.26,0.025,0.664,-2.49
18/05/2016,20/05/2016,1030,Call,75.8,99.98,0.003,0.064,-0.544
18/05/2016,20/05/2016,1030,Put,0.1,-0.427,0.042,1.037,-3.971
18/05/2016,20/05/2016,1040,Call,65.8,99.924,0.012,0.218,-0.88
18/05/2016,20/05/2016,1040,Put,0.15,-0.728,0.072,1.666,-6.583
18/05/2016,20/05/2016,1050,Call,56.1,99.728,0.04,0.696,-2.118
18/05/2016,20/05/2016,1050,Put,0.15,-1.295,0.129,2.752,-11.348
18/05/2016,20/05/2016,1060,Call,45.95,99.092,0.123,2.028,-6.383
18/05/2016,20/05/2016,1060,Put,0.25,-2.397,0.237,4.648,-23.305
18/05/2016,20/05/2016,1070,Call,36.05,97.225,0.333,5.26,-19.483
18/05/2016,20/05/2016,1070,Put,0.4,-4.609,0.444,7.95,-35.885
18/05/2016,20/05/2016,1080,Call,26.5,92.426,0.777,11.724,-52.839
18/05/2016,20/05/2016,1080,Put,0.77,-9.12,0.83,13.469,-62.885
18/05/2016,20/05/2016,1090,Call,17.57,82.033,1.489,21.489,-113.33
18/05/2016,20/05/2016,1090,Put,1.84,-18.302,1.486,21.737,-120.376
18/05/2016,20/05/2016,1100,Call,10.14,63.975,2.225,30.631,-183.664
18/05/2016,20/05/2016,1100,Put,4.22,-35.89,2.245,30.592,-181.524
18/05/2016,20/05/2016,1110,Call,4.54,40.097,2.423,31.64,-178.87
18/05/2016,20/05/2016,1110,Put,8.6,-59.701,2.378,31.681,-176.316
18/05/2016,20/05/2016,1120,Call,1.32,17.646,1.728,21.256,-90.552
18/05/2016,20/05/2016,1120,Put,16.05,-79.744,1.688,23.125,-121.786
18/05/2016,20/05/2016,1130,Call,0.28,4.424,0.67,7.716,-24.919
18/05/2016,20/05/2016,1130,Put,24.45,-91.35,0.905,12.958,-55.94
18/05/2016,20/05/2016,1140,Call,0.1,0.468,0.106,1.14,-1.865
18/05/2016,20/05/2016,1140,Put,34.35,-96.765,0.4,5.973,-20.566
18/05/2016,20/05/2016,1150,Call,0.05,0.013,0.004,0.045,-0.039
18/05/2016,20/05/2016,1150,Put,44.1,-98.905,0.153,2.388,-6.323
18/05/2016,20/05/2016,1160,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1160,Put,54.35,-99.655,0.053,0.862,-1.537
18/05/2016,20/05/2016,1170,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1170,Put,64.35,-99.897,0.017,0.289,-0.084
18/05/2016,20/05/2016,1180,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1180,Put,74.35,-99.97,0.005,0.093,0.335
18/05/2016,20/05/2016,1190,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1190,Put,84.3,-99.991,0.002,0.029,0.454
18/05/2016,20/05/2016,1200,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1200,Put,94.05,-99.998,0,0.009,0.49
18/05/2016,20/05/2016,1210,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1210,Put,104.2,-99.999,0,0.003,0.503
18/05/2016,20/05/2016,1220,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1220,Put,113.6,-100,0,0.001,0.509
18/05/2016,20/05/2016,1230,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1230,Put,123.6,-100,0,0,0.514
18/05/2016,20/05/2016,1240,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1240,Put,133.6,-100,0,0,0.519
18/05/2016,20/05/2016,1250,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1250,Put,143.6,-100,0,0,0.523
18/05/2016,20/05/2016,1260,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1260,Put,153.6,-100,0,0,0.527
18/05/2016,20/05/2016,1270,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1270,Put,163.65,-100,0,0,0.531
18/05/2016,20/05/2016,1280,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1280,Put,173.6,-100,0,0,0.536
18/05/2016,20/05/2016,1290,Call,0.03,0,0,0,0
18/05/2016,20/05/2016,1290,Put,183.6,-100,0,0,0.54
18/05/2016,20/05/2016,1300,Put,193.6,-100,0,0,0.544
18/05/2016,17/06/2016,900,Put,0.53,-1.147,0.03,9.579,-6.025
18/05/2016,17/06/2016,910,Put,0.6,-1.372,0.035,11.178,-6.613
18/05/2016,17/06/2016,920,Call,184.55,97.925,0.049,15.904,-8.665
18/05/2016,17/06/2016,920,Put,0.68,-1.644,0.043,13.055,-7.21
18/05/2016,17/06/2016,930,Call,175.35,97.568,0.058,18.179,-9.608
18/05/2016,17/06/2016,930,Put,0.77,-1.974,0.051,15.258,-7.876
18/05/2016,17/06/2016,940,Call,165.15,97.141,0.068,20.805,-10.667
18/05/2016,17/06/2016,940,Put,0.91,-2.377,0.061,17.838,-8.904
18/05/2016,17/06/2016,950,Call,155.15,96.629,0.081,23.835,-11.854
18/05/2016,17/06/2016,950,Put,1.05,-2.866,0.073,20.857,-9.834
18/05/2016,17/06/2016,960,Call,145.35,96.014,0.095,27.325,-13.18
18/05/2016,17/06/2016,960,Put,1.23,-3.463,0.088,24.378,-10.958
18/05/2016,17/06/2016,970,Call,135.55,95.275,0.113,31.337,-14.657
18/05/2016,17/06/2016,970,Put,1.45,-4.191,0.106,28.47,-12.217
18/05/2016,17/06/2016,980,Call,125.85,94.385,0.133,35.935,-16.295
18/05/2016,17/06/2016,980,Put,1.73,-5.079,0.127,33.205,-13.719
18/05/2016,17/06/2016,990,Call,116.4,93.311,0.157,41.184,-18.099
18/05/2016,17/06/2016,990,Put,2.13,-6.161,0.152,38.651,-15.702
18/05/2016,17/06/2016,1000,Call,106.8,92.016,0.186,47.139,-20.07
18/05/2016,17/06/2016,1000,Put,2.55,-7.478,0.182,44.866,-17.458
18/05/2016,17/06/2016,1010,Call,97.35,90.454,0.219,53.846,-22.2
18/05/2016,17/06/2016,1010,Put,3.11,-9.078,0.216,51.891,-19.603
18/05/2016,17/06/2016,1020,Call,88,88.57,0.258,61.321,-24.469
18/05/2016,17/06/2016,1020,Put,3.85,-11.015,0.256,59.733,-22.154
18/05/2016,17/06/2016,1030,Call,79.8,86.305,0.303,69.542,-28.573
18/05/2016,17/06/2016,1030,Put,4.75,-13.352,0.303,68.352,-24.847
18/05/2016,17/06/2016,1040,Call,70.1,83.589,0.354,78.421,-28.386
18/05/2016,17/06/2016,1040,Put,5.95,-16.159,0.355,77.642,-27.745
18/05/2016,17/06/2016,1050,Call,61.4,80.348,0.411,87.784,-30.764
18/05/2016,17/06/2016,1050,Put,7.38,-19.508,0.412,87.395,-30.502
18/05/2016,17/06/2016,1060,Call,53.16,76.504,0.473,97.332,-33.352
18/05/2016,17/06/2016,1060,Put,9.11,-23.466,0.473,97.265,-33.102
18/05/2016,17/06/2016,1070,Call,45.3,71.97,0.538,106.642,-35.645
18/05/2016,17/06/2016,1070,Put,11.48,-28.088,0.536,106.749,-35.835
18/05/2016,17/06/2016,1080,Call,38.01,66.688,0.601,115.06,-37.575
18/05/2016,17/06/2016,1080,Put,13.9,-33.406,0.598,115.188,-37.097
18/05/2016,17/06/2016,1090,Call,30.98,60.661,0.659,121.707,-38.247
18/05/2016,17/06/2016,1090,Put,17.18,-39.417,0.653,121.773,-38.282
18/05/2016,17/06/2016,1100,Call,24.64,53.956,0.704,125.604,-38.014
18/05/2016,17/06/2016,1100,Put,20.82,-46.064,0.697,125.61,-37.956
18/05/2016,17/06/2016,1110,Call,19.21,46.722,0.729,125.801,-37.002
18/05/2016,17/06/2016,1110,Put,25.12,-53.225,0.722,125.814,-36.598
18/05/2016,17/06/2016,1120,Call,14.3,39.194,0.728,121.595,-34.372
18/05/2016,17/06/2016,1120,Put,30.25,-60.703,0.723,121.683,-34.001
18/05/2016,17/06/2016,1130,Call,10.15,31.684,0.697,112.76,-30.586
18/05/2016,17/06/2016,1130,Put,36.25,-68.225,0.694,112.896,-30.554
18/05/2016,17/06/2016,1140,Call,6.9,24.543,0.635,99.718,-25.863
18/05/2016,17/06/2016,1140,Put,42.7,-75.464,0.635,99.702,-25.141
18/05/2016,17/06/2016,1150,Call,4.5,18.113,0.547,83.586,-20.863
18/05/2016,17/06/2016,1150,Put,50.29,-82.073,0.548,83.051,-20.112
18/05/2016,17/06/2016,1160,Call,2.76,12.663,0.444,66.021,-15.703
18/05/2016,17/06/2016,1160,Put,58.55,-87.743,0.441,64.551,-14.871
18/05/2016,17/06/2016,1170,Call,1.68,8.34,0.337,48.867,-11.479
18/05/2016,17/06/2016,1170,Put,67.45,-92.264,0.327,46.195,-10.524
18/05/2016,17/06/2016,1180,Call,0.98,5.149,0.238,33.725,-7.939
18/05/2016,17/06/2016,1180,Put,76.75,-95.568,0.22,29.952,-6.962
18/05/2016,17/06/2016,1190,Call,0.6,2.966,0.155,21.608,-5.629
18/05/2016,17/06/2016,1190,Put,86.5,-97.74,0.131,17.255,-5.493
18/05/2016,17/06/2016,1200,Call,0.35,1.578,0.093,12.735,-3.738
18/05/2016,17/06/2016,1200,Put,96.2,-99,0.068,8.623,-1.069
18/05/2016,17/06/2016,1210,Call,0.25,0.766,0.051,6.829,-2.876
18/05/2016,17/06/2016,1210,Put,106.2,-99.627,0.03,3.629,-0.044
18/05/2016,17/06/2016,1220,Call,0.18,0.336,0.025,3.297,-2.268
18/05/2016,17/06/2016,1220,Put,115.9,-99.887,0.01,1.24,0.413
18/05/2016,17/06/2016,1230,Call,0.13,0.131,0.011,1.417,-0.265
18/05/2016,17/06/2016,1230,Put,125.8,-99.974,0.003,0.328,0.577
18/05/2016,17/06/2016,1240,Call,0.2,0.045,0.004,0.535,-0.095
18/05/2016,17/06/2016,1240,Put,135.8,-99.995,0.001,0.064,0.624
18/05/2016,17/06/2016,1250,Call,0.08,0.013,0.001,0.175,-0.029
18/05/2016,17/06/2016,1250,Put,145.95,-99.999,0,0.008,0.637
18/05/2016,17/06/2016,1260,Call,0.08,0.003,0,0.049,-0.008
18/05/2016,17/06/2016,1260,Put,155.7,-100,0,0.001,0.643
18/05/2016,17/06/2016,1270,Call,0.05,0.001,0,0.011,-0.002
18/05/2016,17/06/2016,1270,Put,165.7,-100,0,0,0.648
18/05/2016,17/06/2016,1280,Call,0.4,0,0,0.002,0
18/05/2016,17/06/2016,1280,Put,175.7,-100,0,0,0.654
18/05/2016,17/06/2016,1290,Call,0.05,0,0,0,0
18/05/2016,17/06/2016,1290,Put,185.7,-100,0,0,0.659
18/05/2016,17/06/2016,1300,Put,195.7,-100,0,0,0.664
18/05/2016,17/06/2016,1310,Put,205.7,-100,0,0,0.669
18/05/2016,17/06/2016,1320,Put,215.7,-100,0,0,0.674
18/05/2016,15/07/2016,900,Put,2.17,-3.846,0.064,36.833,-9.493
18/05/2016,15/07/2016,910,Put,2.48,-4.401,0.073,41.075,-10.389
18/05/2016,15/07/2016,920,Call,185,93.964,0.089,52.752,-14.238
18/05/2016,15/07/2016,920,Put,2.82,-5.036,0.082,45.754,-11.286
18/05/2016,15/07/2016,930,Call,175.6,93.27,0.1,57.405,-15.099
18/05/2016,15/07/2016,930,Put,3.2,-5.763,0.093,50.897,-12.246
18/05/2016,15/07/2016,940,Call,166.35,92.485,0.111,62.466,-16.008
18/05/2016,15/07/2016,940,Put,3.59,-6.595,0.106,56.527,-13.12
18/05/2016,15/07/2016,950,Call,156.35,91.598,0.124,67.959,-16.962
18/05/2016,15/07/2016,950,Put,4.15,-7.544,0.12,62.664,-14.357
18/05/2016,15/07/2016,960,Call,147.1,90.593,0.139,73.903,-17.961
18/05/2016,15/07/2016,960,Put,4.8,-8.626,0.135,69.32,-15.585
18/05/2016,15/07/2016,970,Call,138,89.456,0.155,80.311,-18.999
