Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/07/2017,21/07/2017,1210,Put,0.03,0,0,0,0
20/07/2017,21/07/2017,1220,Put,0.03,0,0,0,0
20/07/2017,21/07/2017,1230,Put,2.45,0,0,0,0
20/07/2017,21/07/2017,1240,Call,202.35,100,0,0,-3.613
20/07/2017,21/07/2017,1240,Put,0.2,0,0,0,0
20/07/2017,21/07/2017,1250,Call,191,100,0,0,-3.642
20/07/2017,21/07/2017,1250,Put,0.03,0,0,0,0
20/07/2017,21/07/2017,1260,Call,181,100,0,0,-3.671
20/07/2017,21/07/2017,1260,Put,0.14,0,0,0,0
20/07/2017,21/07/2017,1270,Call,172.35,100,0,0,-3.7
20/07/2017,21/07/2017,1270,Put,0.08,0,0,0,0
20/07/2017,21/07/2017,1280,Call,160.9,100,0,0,-3.729
20/07/2017,21/07/2017,1280,Put,0.13,0,0,0,0
20/07/2017,21/07/2017,1290,Call,154.15,100,0,0,-3.758
20/07/2017,21/07/2017,1290,Put,0.08,0,0,0,0
20/07/2017,21/07/2017,1300,Call,141.05,100,0,0,-3.787
20/07/2017,21/07/2017,1300,Put,0.03,0,0,0,0
20/07/2017,21/07/2017,1310,Call,134.05,100,0,0,-3.816
20/07/2017,21/07/2017,1310,Put,0.05,0,0,0,0
20/07/2017,21/07/2017,1320,Call,121.16,100,0,0,-3.846
20/07/2017,21/07/2017,1320,Put,-1,0,0,0,0
20/07/2017,21/07/2017,1330,Call,113.2,100,0,0,-3.875
20/07/2017,21/07/2017,1330,Put,0.13,0,0,0,0
20/07/2017,21/07/2017,1340,Call,102.35,100,0,0,-3.904
20/07/2017,21/07/2017,1340,Put,0.07,0,0,0,0
20/07/2017,21/07/2017,1350,Call,91.65,100,0,0,-3.933
20/07/2017,21/07/2017,1350,Put,0.07,0,0,0,0
20/07/2017,21/07/2017,1360,Call,81.24,100,0,0,-3.962
20/07/2017,21/07/2017,1360,Put,0.1,0,0,0,0
20/07/2017,21/07/2017,1370,Call,73.34,100,0,0,-3.991
20/07/2017,21/07/2017,1370,Put,0.2,0,0,0,0
20/07/2017,21/07/2017,1380,Call,62.45,100,0,0,-4.02
20/07/2017,21/07/2017,1380,Put,0.08,0,0,0,0
20/07/2017,21/07/2017,1390,Call,51.73,100,0,0,-4.05
20/07/2017,21/07/2017,1390,Put,0.23,0,0,0,0
20/07/2017,21/07/2017,1400,Call,41.5,100,0,0,-4.079
20/07/2017,21/07/2017,1400,Put,0.2,0,0,0,0
20/07/2017,21/07/2017,1410,Call,33.37,99.991,0.004,0.03,-4.127
20/07/2017,21/07/2017,1410,Put,0.15,-0.009,0.004,0.03,-0.019
20/07/2017,21/07/2017,1420,Call,22.59,99.468,0.178,1.187,-5.597
20/07/2017,21/07/2017,1420,Put,0.27,-0.532,0.178,1.187,-1.46
20/07/2017,21/07/2017,1430,Call,12.7,91.599,1.792,11.732,-37.328
20/07/2017,21/07/2017,1430,Put,0.54,-8.401,1.792,11.732,-33.161
20/07/2017,21/07/2017,1440,Call,4.47,58.37,4.532,29.436,-253.085
20/07/2017,21/07/2017,1440,Put,2.03,-41.63,4.532,29.436,-248.89
20/07/2017,21/07/2017,1450,Call,0.94,17.162,2.958,19.282,-78.922
20/07/2017,21/07/2017,1450,Put,9.9,-82.838,2.958,19.282,-74.697
20/07/2017,21/07/2017,1460,Call,0.2,1.791,0.512,3.39,-5.573
20/07/2017,21/07/2017,1460,Put,17.35,-98.209,0.512,3.39,-1.32
20/07/2017,21/07/2017,1470,Call,0.1,0.059,0.024,0.164,-0.136
20/07/2017,21/07/2017,1470,Put,28.9,-99.941,0.024,0.164,4.147
20/07/2017,21/07/2017,1480,Call,0.03,0.001,0,0.002,-0.001
20/07/2017,21/07/2017,1480,Put,37.85,-99.999,0,0.002,4.311
20/07/2017,21/07/2017,1490,Call,0.03,0,0,0,0
20/07/2017,21/07/2017,1490,Put,47.85,-100,0,0,4.341
20/07/2017,21/07/2017,1500,Call,0.03,0,0,0,0
20/07/2017,21/07/2017,1500,Put,57.85,-100,0,0,4.37
20/07/2017,21/07/2017,1510,Call,0.2,0,0,0,0
20/07/2017,21/07/2017,1510,Put,67.85,-100,0,0,4.399
20/07/2017,21/07/2017,1520,Call,-1,0,0,0,0
20/07/2017,21/07/2017,1520,Put,78.75,-100,0,0,4.428
20/07/2017,21/07/2017,1530,Call,0.03,0,0,0,0
20/07/2017,21/07/2017,1530,Put,88.45,-100,0,0,4.457
20/07/2017,21/07/2017,1540,Call,0.2,0,0,0,0
20/07/2017,21/07/2017,1540,Put,98.45,-100,0,0,4.487
20/07/2017,21/07/2017,1550,Call,0.03,0,0,0,0
20/07/2017,21/07/2017,1550,Put,107.85,-100,0,0,4.516
20/07/2017,21/07/2017,1600,Call,0.03,0,0,0,0
20/07/2017,21/07/2017,1600,Put,157.85,-100,0,0,4.661
20/07/2017,21/07/2017,1650,Call,0.2,0,0,0,0
20/07/2017,21/07/2017,1650,Put,209.1,-100,0,0,4.807
20/07/2017,21/07/2017,1700,Put,259,-100,0,0,4.953
20/07/2017,18/08/2017,1210,Put,0.53,-1.7,0.035,17.238,-6.299
20/07/2017,18/08/2017,1220,Put,0.7,-1.852,0.039,18.541,-7.85
20/07/2017,18/08/2017,1230,Put,0.68,-2.024,0.043,19.997,-7.573
20/07/2017,18/08/2017,1240,Call,202.75,96.004,0.068,35.108,-22.208
20/07/2017,18/08/2017,1240,Put,0.73,-2.221,0.048,21.629,-8
20/07/2017,18/08/2017,1250,Call,191.45,95.734,0.074,37.02,-22.529
20/07/2017,18/08/2017,1250,Put,0.82,-2.447,0.054,23.466,-8.644
20/07/2017,18/08/2017,1260,Call,183.05,95.43,0.082,39.134,-22.88
20/07/2017,18/08/2017,1260,Put,1,-2.708,0.061,25.539,-10.017
20/07/2017,18/08/2017,1270,Call,171.7,95.085,0.09,41.479,-23.265
20/07/2017,18/08/2017,1270,Put,1.02,-3.01,0.069,27.887,-10.061
20/07/2017,18/08/2017,1280,Call,163.5,94.693,0.1,44.091,-23.686
20/07/2017,18/08/2017,1280,Put,1.15,-3.363,0.078,30.556,-10.839
20/07/2017,18/08/2017,1290,Call,153.35,94.244,0.111,47.011,-24.147
20/07/2017,18/08/2017,1290,Put,1.33,-3.777,0.09,33.6,-12.04
20/07/2017,18/08/2017,1300,Call,143.5,93.726,0.124,50.288,-24.653
20/07/2017,18/08/2017,1300,Put,1.5,-4.265,0.103,37.084,-12.905
20/07/2017,18/08/2017,1310,Call,132.6,93.125,0.139,53.98,-25.206
20/07/2017,18/08/2017,1310,Put,1.69,-4.845,0.119,41.082,-13.864
20/07/2017,18/08/2017,1320,Call,123.95,92.423,0.158,58.154,-25.81
