Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/02/2017,19/05/2017,1290,Put,14.15,-17.785,0.187,178.907,-20.577
21/02/2017,19/05/2017,1300,Call,122.35,80.427,0.202,189.796,-23.368
21/02/2017,19/05/2017,1300,Put,15.55,-19.487,0.202,189.292,-21.345
21/02/2017,19/05/2017,1310,Call,114.05,78.619,0.217,199.995,-24.214
21/02/2017,19/05/2017,1310,Put,17.15,-21.348,0.217,199.818,-22.092
21/02/2017,19/05/2017,1320,Call,105.55,76.64,0.233,210.276,-24.675
21/02/2017,19/05/2017,1320,Put,18.9,-23.377,0.233,210.36,-22.802
21/02/2017,19/05/2017,1330,Call,98.05,74.474,0.25,220.525,-25.709
21/02/2017,19/05/2017,1330,Put,20.85,-25.58,0.249,220.767,-23.46
21/02/2017,19/05/2017,1340,Call,90.05,72.114,0.267,230.551,-26.17
21/02/2017,19/05/2017,1340,Put,23,-27.964,0.266,230.862,-23.965
21/02/2017,19/05/2017,1350,Call,82.4,69.557,0.283,240.135,-26.562
21/02/2017,19/05/2017,1350,Put,25.3,-30.532,0.282,240.443,-24.386
21/02/2017,19/05/2017,1360,Call,74.95,66.802,0.3,249.03,-26.867
21/02/2017,19/05/2017,1360,Put,28.05,-33.285,0.298,249.285,-24.868
21/02/2017,19/05/2017,1370,Call,67.95,63.853,0.315,256.967,-27.143
21/02/2017,19/05/2017,1370,Put,30.95,-36.221,0.313,257.143,-25.061
21/02/2017,19/05/2017,1380,Call,61.1,60.719,0.329,263.663,-27.208
21/02/2017,19/05/2017,1380,Put,34.15,-39.333,0.327,263.76,-25.11
21/02/2017,19/05/2017,1390,Call,54.4,57.416,0.342,268.835,-27.044
21/02/2017,19/05/2017,1390,Put,37.75,-42.611,0.339,268.87,-25.076
21/02/2017,19/05/2017,1400,Call,48.35,53.964,0.352,272.212,-26.793
21/02/2017,19/05/2017,1400,Put,41.65,-46.04,0.35,272.215,-24.86
21/02/2017,19/05/2017,1410,Call,42.7,50.39,0.359,273.548,-26.437
21/02/2017,19/05/2017,1410,Put,46.05,-49.598,0.358,273.547,-24.529
21/02/2017,19/05/2017,1420,Call,37.4,46.725,0.364,272.649,-25.891
21/02/2017,19/05/2017,1420,Put,50.6,-53.261,0.363,272.657,-23.837
21/02/2017,19/05/2017,1430,Call,32.85,43.006,0.365,269.383,-25.314
21/02/2017,19/05/2017,1430,Put,55.6,-56.996,0.365,269.38,-23.016
21/02/2017,19/05/2017,1440,Call,27.95,39.275,0.362,263.694,-24.055
21/02/2017,19/05/2017,1440,Put,61.05,-60.768,0.363,263.613,-21.989
21/02/2017,19/05/2017,1450,Call,23.85,35.576,0.356,255.614,-22.857
21/02/2017,19/05/2017,1450,Put,66.9,-64.539,0.358,255.326,-20.768
21/02/2017,19/05/2017,1460,Call,20.45,31.951,0.346,245.267,-21.763
21/02/2017,19/05/2017,1460,Put,73.35,-68.264,0.349,244.578,-19.458
21/02/2017,19/05/2017,1470,Call,17.25,28.444,0.332,232.866,-20.362
21/02/2017,19/05/2017,1470,Put,80.2,-71.902,0.336,231.517,-18.093
21/02/2017,19/05/2017,1480,Call,14.35,25.094,0.316,218.706,-18.761
21/02/2017,19/05/2017,1480,Put,87.2,-75.407,0.319,216.391,-16.327
21/02/2017,19/05/2017,1490,Call,11.9,21.936,0.296,203.151,-17.182
21/02/2017,19/05/2017,1490,Put,94.55,-78.74,0.299,199.537,-14.567
21/02/2017,19/05/2017,1500,Call,9.65,18.999,0.275,186.608,-15.37
21/02/2017,19/05/2017,1500,Put,102.6,-81.862,0.276,181.368,-13.059
21/02/2017,19/05/2017,1550,Call,3.35,8.083,0.158,103.502,-8.222
21/02/2017,19/05/2017,1550,Put,146.3,-93.522,0.144,87.521,-5.87
21/02/2017,19/05/2017,1600,Call,1.23,2.829,0.069,45.053,-4.137
21/02/2017,19/05/2017,1600,Put,194.05,-98.636,0.043,24.44,-1.293
21/02/2017,19/05/2017,1650,Call,0.53,0.818,0.024,15.66,-1.181
21/02/2017,19/05/2017,1650,Put,243.45,-99.868,0.006,3.115,2.087
21/02/2017,16/06/2017,1160,Put,7.15,-7.674,0.072,113.87,-12.139
21/02/2017,16/06/2017,1170,Put,7.75,-8.275,0.078,120.53,-12.715
21/02/2017,16/06/2017,1180,Put,8.35,-8.925,0.084,127.532,-13.235
21/02/2017,16/06/2017,1190,Call,224.8,90.41,0.09,134.471,-15.567
21/02/2017,16/06/2017,1190,Put,8.95,-9.63,0.09,134.88,-13.696
21/02/2017,16/06/2017,1200,Call,215.2,89.643,0.097,142.229,-16.138
21/02/2017,16/06/2017,1200,Put,9.65,-10.392,0.097,142.579,-14.241
21/02/2017,16/06/2017,1210,Call,206.2,88.812,0.104,150.337,-16.72
21/02/2017,16/06/2017,1210,Put,10.5,-11.218,0.104,150.626,-14.87
21/02/2017,16/06/2017,1220,Call,197.25,87.912,0.112,158.79,-17.31
21/02/2017,16/06/2017,1220,Put,11.35,-12.112,0.112,159.017,-15.434
21/02/2017,16/06/2017,1230,Call,188.25,86.939,0.12,167.576,-18.057
21/02/2017,16/06/2017,1230,Put,12.35,-13.081,0.12,167.748,-16.157
21/02/2017,16/06/2017,1240,Call,178.85,85.886,0.128,176.679,-18.273
21/02/2017,16/06/2017,1240,Put,13.35,-14.132,0.128,176.838,-16.661
21/02/2017,16/06/2017,1250,Call,170.25,84.749,0.138,186.078,-19.099
21/02/2017,16/06/2017,1250,Put,14.5,-15.274,0.138,186.264,-17.326
21/02/2017,16/06/2017,1260,Call,161.05,83.521,0.147,195.739,-19.383
21/02/2017,16/06/2017,1260,Put,15.78,-16.512,0.147,195.989,-17.994
21/02/2017,16/06/2017,1270,Call,152.45,82.195,0.158,205.624,-20.042
21/02/2017,16/06/2017,1270,Put,17.1,-17.852,0.157,205.967,-18.583
21/02/2017,16/06/2017,1280,Call,144.25,80.767,0.168,215.683,-20.915
21/02/2017,16/06/2017,1280,Put,18.6,-19.3,0.168,216.137,-19.163
21/02/2017,16/06/2017,1290,Call,135.55,79.229,0.179,225.854,-21.232
21/02/2017,16/06/2017,1290,Put,20.15,-20.861,0.179,226.427,-19.652
21/02/2017,16/06/2017,1300,Call,127.85,77.575,0.191,236.068,-22.203
21/02/2017,16/06/2017,1300,Put,21.95,-22.541,0.19,236.751,-20.271
21/02/2017,16/06/2017,1310,Call,120.15,75.791,0.203,246.272,-22.918
21/02/2017,16/06/2017,1310,Put,23.85,-24.344,0.202,247.006,-20.709
21/02/2017,16/06/2017,1320,Call,112.25,73.872,0.215,256.353,-23.376
21/02/2017,16/06/2017,1320,Put,25.94,-26.273,0.213,257.078,-21.183
21/02/2017,16/06/2017,1330,Call,104.5,71.816,0.227,266.169,-23.793
21/02/2017,16/06/2017,1330,Put,28.14,-28.332,0.225,266.834,-21.608
21/02/2017,16/06/2017,1340,Call,96.2,69.62,0.239,275.561,-23.729
21/02/2017,16/06/2017,1340,Put,30.5,-30.522,0.237,276.13,-21.903
21/02/2017,16/06/2017,1350,Call,89.3,67.287,0.25,284.358,-24.25
21/02/2017,16/06/2017,1350,Put,33.2,-32.842,0.248,284.807,-22.202
21/02/2017,16/06/2017,1360,Call,81.85,64.817,0.261,292.376,-24.275
21/02/2017,16/06/2017,1360,Put,36.05,-35.292,0.259,292.698,-22.351
21/02/2017,16/06/2017,1370,Call,75.65,62.217,0.272,299.424,-24.702
21/02/2017,16/06/2017,1370,Put,39.3,-37.867,0.269,299.627,-22.48
21/02/2017,16/06/2017,1380,Call,68.8,59.494,0.281,305.31,-24.553
21/02/2017,16/06/2017,1380,Put,42.7,-40.561,0.279,305.413,-22.509
21/02/2017,16/06/2017,1390,Call,62.4,56.659,0.29,309.845,-24.438
21/02/2017,16/06/2017,1390,Put,46.25,-43.367,0.287,309.879,-22.293
21/02/2017,16/06/2017,1400,Call,56.55,53.726,0.297,312.852,-24.279
21/02/2017,16/06/2017,1400,Put,50.48,-46.274,0.294,312.851,-22.231
21/02/2017,16/06/2017,1410,Call,51.05,50.71,0.302,314.171,-24.07
21/02/2017,16/06/2017,1410,Put,54.75,-49.267,0.3,314.168,-21.841
21/02/2017,16/06/2017,1420,Call,45.79,47.631,0.306,313.676,-23.671
21/02/2017,16/06/2017,1420,Put,59.4,-52.333,0.304,313.693,-21.39
21/02/2017,16/06/2017,1430,Call,40.5,44.51,0.307,311.27,-22.937
21/02/2017,16/06/2017,1430,Put,64.4,-55.452,0.306,311.312,-20.808
21/02/2017,16/06/2017,1440,Call,36.1,41.37,0.307,306.902,-22.36
21/02/2017,16/06/2017,1440,Put,69.7,-58.603,0.306,306.948,-20.096
21/02/2017,16/06/2017,1450,Call,31.8,38.236,0.304,300.566,-21.595
21/02/2017,16/06/2017,1450,Put,75.35,-61.765,0.304,300.564,-19.258
21/02/2017,16/06/2017,1460,Call,27.4,35.133,0.299,292.307,-20.415
21/02/2017,16/06/2017,1460,Put,81.1,-64.914,0.3,292.167,-18.148
21/02/2017,16/06/2017,1470,Call,24,32.087,0.292,282.22,-19.509
21/02/2017,16/06/2017,1470,Put,87.75,-68.024,0.293,281.815,-17.311
21/02/2017,16/06/2017,1480,Call,20.9,29.123,0.283,270.454,-18.522
21/02/2017,16/06/2017,1480,Put,94.15,-71.07,0.285,269.619,-15.988
21/02/2017,16/06/2017,1490,Call,18.05,26.265,0.272,257.2,-17.386
21/02/2017,16/06/2017,1490,Put,101.45,-74.027,0.274,255.741,-14.909
21/02/2017,16/06/2017,1500,Call,15.35,23.532,0.259,242.69,-16.113
21/02/2017,16/06/2017,1500,Put,108.75,-76.872,0.261,240.394,-13.606
21/02/2017,16/06/2017,1510,Call,13.05,20.944,0.245,227.19,-14.89
21/02/2017,16/06/2017,1510,Put,116.55,-79.581,0.246,223.835,-12.435
21/02/2017,16/06/2017,1520,Call,10.95,18.517,0.229,210.981,-13.566
21/02/2017,16/06/2017,1520,Put,124.3,-82.134,0.23,206.359,-10.984
21/02/2017,16/06/2017,1530,Call,9.25,16.26,0.213,194.357,-12.422
21/02/2017,16/06/2017,1530,Put,132.5,-84.516,0.212,188.284,-9.709
21/02/2017,16/06/2017,1540,Call,7.65,14.183,0.196,177.605,-11.126
21/02/2017,16/06/2017,1540,Put,140.55,-86.715,0.194,169.929,-8.017
21/02/2017,16/06/2017,1550,Call,6.4,12.288,0.179,161.002,-9.958
21/02/2017,16/06/2017,1550,Put,149.6,-88.725,0.175,151.586,-7.231
21/02/2017,16/06/2017,1600,Call,2.58,5.447,0.1,87.78,-5.532
21/02/2017,16/06/2017,1600,Put,195.6,-95.895,0.086,70.154,-2.35
21/02/2017,16/06/2017,1650,Call,1.05,2.079,0.046,40.033,-2.911
21/02/2017,16/06/2017,1650,Put,243.9,-98.995,0.028,21.578,1.372
21/02/2017,15/09/2017,1160,Put,17.3,-12.694,0.081,219.171,-12.416
21/02/2017,15/09/2017,1170,Put,18.4,-13.446,0.086,228.035,-12.748
21/02/2017,15/09/2017,1180,Put,19.55,-14.241,0.09,237.119,-13.137
21/02/2017,15/09/2017,1190,Call,234.75,85.135,0.095,244.043,-15.721
21/02/2017,15/09/2017,1190,Put,20.8,-15.084,0.095,246.415,-13.471
21/02/2017,15/09/2017,1200,Call,225.9,84.231,0.1,253.747,-15.982
21/02/2017,15/09/2017,1200,Put,22.1,-15.975,0.1,255.902,-13.859
21/02/2017,15/09/2017,1210,Call,217.15,83.277,0.105,263.599,-16.292
21/02/2017,15/09/2017,1210,Put,23.5,-16.917,0.105,265.557,-14.19
21/02/2017,15/09/2017,1220,Call,208.9,82.272,0.111,273.571,-16.761
21/02/2017,15/09/2017,1220,Put,25,-17.913,0.11,275.351,-14.516
21/02/2017,15/09/2017,1230,Call,199.75,81.213,0.116,283.634,-16.782
21/02/2017,15/09/2017,1230,Put,26.5,-18.963,0.116,285.254,-14.836
21/02/2017,15/09/2017,1240,Call,191.4,80.098,0.122,293.752,-17.123
21/02/2017,15/09/2017,1240,Put,28.15,-20.07,0.121,295.228,-15.148
21/02/2017,15/09/2017,1250,Call,184.1,78.925,0.128,303.886,-17.834
21/02/2017,15/09/2017,1250,Put,29.95,-21.236,0.127,305.233,-15.505
21/02/2017,15/09/2017,1260,Call,175.85,77.694,0.133,313.993,-18.092
21/02/2017,15/09/2017,1260,Put,31.85,-22.462,0.133,315.223,-15.794
