Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,571.46,9.34,571.92,562.05,,, ,1,0,I,571.46,562.05,0,,562.12,,,,,,090812,,0.162,,15:30:00,,,,,,,,,RUT Index,0,,
RUWTO,0.1,-0.03,0.1,0.09,0.1,,P,-0.289,0.016,O,0.08,0.09,0,0.022,0.13,9285,,,090821,,090812,-0.042,0.162,-2.243,15:30:00,,0.798,,0,0.613,440,0.08,0.05,Aug 440 Puts,,3,0.05
RUWUO,0.65,-0.25,0.8,0.65,0.75,0.429,P,-2.135,0.068,O,0.65,0.8,0,0.038,0.9,4530,0.048,0.418,090918,,090812,-1.296,0.162,-5.27,15:30:00,,9.332,0.407,0,0.416,440,0.65,0.62,Sep 440 Puts,,16,0.55
RUWVO,-1,,,,2.65,0.413,P,-5.626,0.116,O,2.58,,0,0.058,,333,0.028,0.41,091016,,090812,-6.141,0.162,-8.65,15:30:00,,27.279,0.407,0,0.408,440,2.58,2.51,Oct 440 Puts,,,2.5
RUWXO,-1,,,,8.4,0.4,P,-11.429,0.145,O,8.2,,0,0.094,,700,-0.005,0.397,091218,,090812,-25.587,0.162,-9.989,15:30:00,,65.022,0.393,0.004,0.397,440,8.2,8.24,Dec 440 Puts,,,8
RUWOO,-1,,,,16,0.383,P,-15.721,0.144,O,15.75,,0,0.131,,315,-0.002,0.38,100319,,090812,-62.596,0.162,-8.959,15:30:00,,105.282,0.378,0.022,0.381,440,15.75,15.78,Mar10 440 Puts,,,15.5
RUWTY,0.1,-0.08,0.15,0.1,0.2,0.664,P,-0.391,0.022,O,0.12,0.15,0,0.021,0.18,24938,,,090821,,090812,-0.057,0.162,-2.829,15:30:00,,1.046,,0,0.581,450,0.12,0.06,Aug 450 Puts,,52,0.05
RUWUY,0.9,-0.2,1.05,0.85,0.95,0.414,P,-2.812,0.088,O,0.85,1.05,0,0.038,1.1,20736,0.024,0.406,090918,,090812,-1.707,0.162,-6.417,15:30:00,,11.754,0.397,0,0.404,450,0.85,0.83,Sep 450 Puts,,87,0.75
RUWVY,3.13,-0.87,3.13,3.13,3.2,0.402,P,-6.836,0.138,O,3.1,3.13,0,0.059,4,557,0.006,0.398,091016,,090812,-7.468,0.162,-9.68,15:30:00,,31.75,0.395,0,0.398,450,3.1,3.08,Oct 450 Puts,,1,3
RUWXY,9.4,-1.5,9.4,9.4,9.6,0.391,P,-12.999,0.162,O,9.45,9.4,0,0.095,10.9,10157,0,0.389,091218,,090812,-29.13,0.162,-10.743,15:30:00,,71.162,0.387,0.007,0.389,450,9.45,9.45,Dec 450 Puts,,1,9.3
