Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,436.15,-9.15,440.23,434.55,,, ,1,0,I,436.15,440.23,0,,445.3,,,,,,090327,,0.332,,15:30:00,,,,,,,,,RUT Index,0,,
RURPG,0.25,0.05,0.25,0.25,0.3,0.823,P,-0.644,0.023,O,0.23,0.25,0,0.047,0.2,2644,0.278,0.795,090417,,090327,-0.171,0.332,-4.065,15:30:00,,1.898,,0,0.769,280,0.23,0.18,Apr 280 Puts,,2,0.15
RURQG,1.1,,,,1.35,0.681,P,-2.619,0.058,O,1.2,,0,0.074,,917,0.053,0.666,090515,,090327,-1.679,0.332,-6.694,15:30:00,,9.7,0.651,0,0.66,280,1.2,1.14,May 280 Puts,,,1.05
RURRG,2.86,,,,3.2,0.62,P,-5.161,0.083,O,3.06,,0,0.102,,748,-0.019,0.613,090619,,090327,-5.86,0.332,-7.902,15:30:00,,22.035,0.608,0.003,0.616,280,3.06,3.12,Jun 280 Puts,,,2.95
RURUG,8.3,,,,8.6,0.556,P,-9.414,0.101,O,8.35,,0,0.155,,276,-0.036,0.55,090918,,090327,-23.558,0.332,-7.71,15:30:00,,50.13,0.545,0.03,0.557,280,8.35,8.66,Sep 280 Puts,,,8.1
RURXG,,,,,,,P,-11.791,0.104,O,0,,0,0.192,,,,,091218,,,-46.553,0.332,-6.987,,,72.256,,0.065,0.521,280,,13.53,Dec 280 Puts,,,
RURPI,0.3,0.11,0.31,0.3,0.35,0.781,P,-0.909,0.031,O,0.28,0.3,0,0.047,0.19,3863,0.12,0.757,090417,,090327,-0.242,0.332,-4.716,15:30:00,,2.57,0.725,0,0.746,290,0.28,0.25,Apr 290 Puts,,58,0.2
RURQI,1.56,0.19,1.56,1.56,1.65,0.659,P,-3.368,0.073,O,1.53,1.56,0,0.075,1.37,1124,0.027,0.65,090515,,090327,-2.162,0.332,-7.942,15:30:00,,11.946,0.639,0,0.646,290,1.53,1.49,May 290 Puts,,1,1.4
RURRI,5.5,,,,3.9,0.607,P,-6.231,0.098,O,3.83,,0,0.104,,2116,0.005,0.604,090619,,090327,-7.084,0.332,-9.151,15:30:00,,25.553,0.595,0.006,0.604,290,3.83,3.81,Jun 290 Puts,,,3.6
RURUI,,,,,,,P,-10.766,0.113,O,0,,0,0.157,,,,,090918,,,-26.997,0.332,-8.582,,,55.279,,0.042,0.547,290,,10.02,Sep 290 Puts,,,
RURXI,,,,,,,P,-13.226,0.114,O,0,,0,0.195,,,,,091218,,,-52.372,0.332,-7.465,,,78.286,,0.083,0.514,290,,15.38,Dec 290 Puts,,,
RURDT,136.36,15.36,136.36,136.36,137,,C,98.489,0.049,O,135.83,136.36,0,0.306,121,31,-0.001,,090417,,090327,16.843,0.332,-6.872,15:30:00,,3.991,,1,0.748,300,-0.32,135.98,Apr 300 Calls,,10,134.6
RURET,-1,,,,137.5,,C,95.066,0.097,O,136.5,,0,0.309,,,-0.004,,090515,,090327,37.042,0.332,-10.995,15:30:00,,16.275,,0.999,0.662,300,0.35,137.11,May 300 Calls,,,135.5
RURFT,140.36,12.36,140.36,140.36,139.2,,C,92.469,0.115,O,138.16,140.36,0,0.316,128,155,-0.002,,090619,,090327,60.373,0.332,-10.554,15:30:00,,29.57,,0.99,0.594,300,2.01,138.46,Jun 300 Calls,,10,136.9
RURIT,122.1,,,,143.5,,C,88.815,0.127,O,141.62,,0,0.33,,10,0.005,,090918,,090327,115.834,0.332,-8.407,15:30:00,,56.82,,0.943,0.504,300,5.47,140.95,Sep 300 Calls,,,141.7
RURLT,97.66,,,,148,,C,85.334,0.125,O,144.17,,0,0.354,,63,-0.015,,091218,,090327,159.478,0.332,-8.257,15:30:00,,83.98,,0.898,0.504,300,8.02,146.41,Dec 300 Calls,,,145
RURPT,0.36,0,0.45,0.36,0.4,0.737,P,-1.275,0.044,O,0.35,0.42,0,0.047,0.36,5622,-0.028,0.723,090417,,090327,-0.34,0.332,-5.603,15:30:00,,3.448,0.707,0,0.724,300,0.35,0.36,Apr 300 Puts,,96,0.3
RURQT,1.96,0.24,1.96,1.95,2.1,0.644,P,-4.292,0.091,O,1.95,1.96,0,0.076,1.72,2302,0.01,0.634,090515,,090327,-2.76,0.332,-9.37,15:30:00,,14.556,0.623,0.001,0.632,300,1.95,1.93,May 300 Puts,,6,1.8
RURRT,4.3,,,,4.7,0.594,P,-7.472,0.115,O,4.59,,0,0.105,,2623,-0.009,0.59,090619,,090327,-8.509,0.332,-10.23,15:30:00,,29.393,0.587,0.01,0.592,300,4.59,4.63,Jun 300 Puts,,,4.5
RURUT,10.89,,,,11.7,0.541,P,-12.25,0.126,O,11.33,,0,0.159,,2804,-0.018,0.535,090918,,090327,-30.785,0.332,-9.135,15:30:00,,60.588,0.529,0.057,0.538,300,11.33,11.54,Sep 300 Puts,,,11
