Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,817.6,11,819.2,812.4,,, ,1,0,I,817.6,812.4,0,,806.6,,,,,,070919,,0.128,,15:30:00,,,,,,,,,RUT Index,0,,
RUYUB,,,,,,,P,-0.031,0.002,O,0,,0,0.017,,,,,070921,,,-0.001,0.128,-0.566,,,0.069,,0,1.171,610,,0.01,Sep 610 Puts,,,
RUYVB,,,,,,,P,-1.109,0.027,O,0,1.25,0,0.035,,,,,071019,,,-0.779,0.128,-5.015,,,6.867,,0,0.464,610,,0.43,Oct 610 Puts,,,
RUYWB,,,,,,,P,-3.142,0.052,O,0,4.42,0,0.051,,,,,071116,,,-4.35,0.128,-7.963,,,23.081,,0,0.42,610,,1.78,Nov 610 Puts,,,
RUYXB,,,,,,,P,-5.156,0.066,O,0,,0,0.066,,,,,071221,,,-11.635,0.128,-8.554,,,43.607,,0,0.388,610,,3.73,Dec 610 Puts,,,
RUYOB,,,,,,,P,-8.463,0.078,O,0,,0,0.092,,,,,080321,,,-38.89,0.128,-7.563,,,89.679,,0,0.345,610,,8.56,Mar08 610 Puts,,,
RUYUD,,,,,,,P,-0.036,0.002,O,0,0.03,0,0.016,,,,,070921,,,-0.002,0.128,-0.639,,,0.079,,0,1.119,620,,0.01,Sep 620 Puts,,,
RUYVD,,,,,,,P,-1.314,0.032,O,0,1.59,0,0.035,,,,,071019,,,-0.922,0.128,-5.654,,,7.948,,0,0.451,620,,0.51,Oct 620 Puts,,,
RUYWD,,,,,,,P,-3.596,0.059,O,0,5.12,0,0.051,,,,,071116,,,-4.977,0.128,-8.692,,,25.787,,0,0.41,620,,2.03,Nov 620 Puts,,,
RUYXD,,,,,,,P,-5.781,0.074,O,0,,0,0.066,,,,,071221,,,-13.044,0.128,-9.164,,,47.726,,0,0.38,620,,4.17,Dec 620 Puts,,,
RUYOD,,,,,,,P,-9.25,0.085,O,0,,0,0.092,,,,,080321,,,-42.513,0.128,-7.919,,,95.811,,0.001,0.34,620,,9.37,Mar08 620 Puts,,,
RUYIF,,,,,,,C,99.668,0.013,O,0,,0,0.228,,,,,070921,,,3.434,0.128,-14.867,,,0.608,,1,1.322,630,,187.76,Sep 630 Calls,,,
RUYJF,,,,,,,C,97.867,0.047,O,0,,0,0.227,,,,,071019,,,50.075,0.128,-15.567,,,12.019,,1,0.468,630,,189.71,Oct 630 Calls,,,
RUYKF,,,,,,,C,94.358,0.079,O,0,,0,0.233,,,,,071116,,,91.525,0.128,-20.174,,,37.006,,1,0.444,630,,193.67,Nov 630 Calls,,,
RUYLF,,,,,,,C,93.544,0.082,O,0,,0,0.236,,,,,071221,,,144.248,0.128,-16.389,,,52.022,,1,0.372,630,,196.02,Dec 630 Calls,,,
RUYCF,,,,,,,C,90.149,0.091,O,0,,0,0.252,,,,,080321,,,265.921,0.128,-14.629,,,100.346,,0.999,0.33,630,,204.91,Mar08 630 Calls,,,
RUYUF,,,,,,,P,-0.042,0.002,O,0,0.13,0,0.016,,,,,070921,,,-0.002,0.128,-0.727,,,0.093,,0,1.069,630,,0.01,Sep 630 Puts,,,
RUYVF,,,,,,,P,-1.559,0.038,O,0,2.25,0,0.035,,,,,071019,,,-1.094,0.128,-6.38,,,9.211,,0,0.438,630,,0.59,Oct 630 Puts,,,
RUYWF,,,,,,,P,-4.118,0.068,O,0,5.97,0,0.051,,,,,071116,,,-5.697,0.128,-9.479,,,28.79,,0,0.401,630,,2.31,Nov 630 Puts,,,
RUYXF,,,,,,,P,-6.479,0.082,O,0,,0,0.066,,,,,071221,,,-14.619,0.128,-9.802,,,52.165,,0,0.373,630,,4.68,Dec 630 Puts,,,
RUYOF,,,,,,,P,-10.103,0.092,O,0,,0,0.092,,,,,080321,,,-46.443,0.128,-8.277,,,102.211,,0.001,0.334,630,,10.24,Mar08 630 Puts,,,
RUYIH,,,,,,,C,99.627,0.015,O,0,,0,0.215,,,,,070921,,,3.487,0.128,-15.612,,,0.675,,1,1.26,640,,177.77,Sep 640 Calls,,,
RUYJH,,,,,,,C,97.527,0.055,O,0,140.9,0,0.215,,,,,071019,,,50.655,0.128,-16.562,,,13.612,,1,0.454,640,,179.88,Oct 640 Calls,,,
RUYKH,,,,,,,C,93.741,0.088,O,0,,0,0.221,,,,,071116,,,92.247,0.128,-21.01,,,40.138,,1,0.432,640,,184.09,Nov 640 Calls,,,
RUYLH,,,,,,,C,92.787,0.092,O,0,,0,0.226,,,,,071221,,,145.064,0.128,-17.12,,,56.66,,1,0.365,640,,186.66,Dec 640 Calls,,,
RUYCH,,,,,,,C,89.217,0.099,O,0,,0,0.242,,,,,080321,,,266.567,0.128,-15.106,,,107.139,,0.998,0.325,640,,196.07,Mar08 640 Calls,,,
RUYUH,,,,,,,P,-0.051,0.003,O,0,0.03,0,0.015,,,,,070921,,,-0.002,0.128,-0.836,,,0.109,,0,1.019,640,,0.01,Sep 640 Puts,,,
RUYVH,,,,,,,P,-1.856,0.046,O,0,2.39,0,0.034,,,,,071019,,,-1.302,0.128,-7.203,,,10.687,,0,0.426,640,,0.7,Oct 640 Puts,,,
RUYWH,,,,,,,P,-4.716,0.077,O,0,7.3,0,0.051,,,,,071116,,,-6.525,0.128,-10.324,,,32.114,,0,0.392,640,,2.64,Nov 640 Puts,,,
RUYXH,,,,,,,P,-7.259,0.092,O,0,,0,0.066,,,,,071221,,,-16.379,0.128,-10.466,,,56.934,,0,0.366,640,,5.24,Dec 640 Puts,,,
RUYOH,,,,,,,P,-11.027,0.099,O,0,,0,0.093,,,,,080321,,,-50.699,0.128,-8.635,,,108.869,,0.002,0.329,640,,11.2,Mar08 640 Puts,,,
RUYIJ,,,,,,,C,99.578,0.017,O,0,125.7,0,0.203,,,,,070921,,,3.539,0.128,-16.472,,,0.754,,1,1.198,650,,167.78,Sep 650 Calls,,,
RUYJJ,,,,,,,C,97.124,0.064,O,0,,0,0.203,,,,,071019,,,51.191,0.128,-17.655,,,15.437,,1,0.44,650,,170.06,Oct 650 Calls,,,
RUYKJ,,,,,,,C,93.046,0.098,O,0,138.5,0,0.21,,,,,071116,,,92.861,0.128,-21.881,,,43.543,,1,0.42,650,,174.56,Nov 650 Calls,,,
RUYLJ,,,,,,,C,91.942,0.102,O,0,,0,0.215,,,,,071221,,,145.681,0.128,-17.874,,,61.632,,1,0.357,650,,177.36,Dec 650 Calls,,,
RUYCJ,,,,,,,C,88.209,0.107,O,0,,0,0.233,,,,,080321,,,266.856,0.128,-15.582,,,114.185,,0.996,0.32,650,,187.31,Mar08 650 Calls,,,
RUYUJ,,,,,,,P,-0.061,0.004,O,0,0.1,0,0.014,,,,,070921,,,-0.003,0.128,-0.971,,,0.13,,0,0.97,650,,0.01,Sep 650 Puts,,,
RUYVJ,,,,,,,P,-2.214,0.054,O,0,2.98,0,0.034,,,,,071019,,,-1.552,0.128,-8.137,,,12.409,,0,0.414,650,,0.83,Oct 650 Puts,,,
RUYWJ,,,,,,,P,-5.404,0.088,O,0,8,0,0.051,,,,,071116,,,-7.475,0.128,-11.228,,,35.783,,0,0.383,650,,3.02,Nov 650 Puts,,,
RUYXJ,,,,,,,P,-8.129,0.102,O,0,,0,0.066,,,,,071221,,,-18.344,0.128,-11.153,,,62.04,,0,0.359,650,,5.87,Dec 650 Puts,,,
RUYOJ,,,,,,,P,-12.025,0.107,O,0,,0,0.093,,,,,080321,,,-55.304,0.128,-8.991,,,115.772,,0.004,0.324,650,,12.25,Mar08 650 Puts,,,
RUYIL,,,,,,,C,99.518,0.02,O,0,117,0,0.191,,,,,070921,,,3.591,0.128,-17.477,,,0.848,,1,1.137,660,,157.79,Sep 660 Calls,,,
RUYJL,,,,,,,C,96.646,0.075,O,0,,0,0.191,,,,,071019,,,51.674,0.128,-18.856,,,17.53,,1,0.426,660,,160.28,Oct 660 Calls,,,
RUYKL,,,,,,,C,92.263,0.109,O,0,,0,0.2,,,,,071116,,,93.352,0.128,-22.786,,,47.241,,1,0.409,660,,165.08,Nov 660 Calls,,,
RUYLL,,,,,,,C,91,0.113,O,0,,0,0.205,,,,,071221,,,146.077,0.128,-18.646,,,66.944,,1,0.35,660,,168.13,Dec 660 Calls,,,
RUYCL,,,,,,,C,87.12,0.116,O,0,,0,0.224,,,,,080321,,,266.765,0.128,-16.053,,,121.462,,0.994,0.315,660,,178.65,Mar08 660 Calls,,,
RUYUL,,,,,,,P,-0.075,0.005,O,0,0.14,0,0.014,,,,,070921,,,-0.003,0.128,-1.143,,,0.156,,0,0.922,660,,0.01,Sep 660 Puts,,,
RUYVL,,,,,,,P,-2.648,0.065,O,0,4.1,0,0.034,,,,,071019,,,-1.856,0.128,-9.192,,,14.419,,0,0.402,660,,0.99,Oct 660 Puts,,,
RUYWL,,,,,,,P,-6.192,0.1,O,0,9.3,0,0.051,,,,,071116,,,-8.565,0.128,-12.192,,,39.82,,0,0.374,660,,3.46,Nov 660 Puts,,,
RUYXL,,,,,,,P,-9.098,0.113,O,0,,0,0.066,,,,,071221,,,-20.534,0.128,-11.86,,,67.484,,0,0.352,660,,6.59,Dec 660 Puts,,,
RUYOL,,,,,,,P,-13.102,0.116,O,0,,0,0.093,,,,,080321,,,-60.28,0.128,-9.341,,,122.899,,0.006,0.319,660,,13.38,Mar08 660 Puts,,,
RUYIN,,,,,,,C,99.445,0.024,O,0,107,0,0.179,,,,,070921,,,3.642,0.128,-18.665,,,0.963,,1,1.077,670,,147.81,Sep 670 Calls,,,
RUYJN,,,,,,,C,96.077,0.088,O,0,,0,0.18,,,,,071019,,,52.093,0.128,-20.172,,,19.927,,1,0.413,670,,150.53,Oct 670 Calls,,,
RUYKN,,,,,,,C,91.379,0.122,O,0,,0,0.189,,,,,071116,,,93.705,0.128,-23.721,,,51.248,,1,0.397,670,,155.65,Nov 670 Calls,,,
RUYLN,,,,,,,C,89.951,0.125,O,0,,0,0.195,,,,,071221,,,146.23,0.128,-19.433,,,72.595,,0.999,0.342,670,,158.99,Dec 670 Calls,,,
RUYCN,,,,,,,C,85.945,0.125,O,0,,0,0.215,,,,,080321,,,266.272,0.128,-16.516,,,128.944,,0.991,0.31,670,,170.09,Mar08 670 Calls,,,
RUYUN,,,,,,,P,-0.093,0.006,O,0,0.2,0,0.013,,,,,070921,,,-0.004,0.128,-1.364,,,0.191,,0,0.874,670,,0.01,Sep 670 Puts,,,
RUYVN,,,,,,,P,-3.174,0.078,O,0,4.73,0,0.034,,,,,071019,,,-2.225,0.128,-10.383,,,16.759,,0,0.39,670,,1.18,Oct 670 Puts,,,
RUYWN,,,,,,,P,-7.097,0.114,O,0,10.5,0,0.051,,,,,071116,,,-9.816,0.128,-13.212,,,44.244,,0,0.366,670,,3.97,Nov 670 Puts,,,
RUYXN,,,,,,,P,-10.177,0.125,O,0,,0,0.066,,,,,071221,,,-22.973,0.128,-12.583,,,73.263,,0.001,0.345,670,,7.39,Dec 670 Puts,,,
