Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWGT,-1,,,,125.2,,C,89.534,0.164,O,126.05,,0,0.174,,17,0.007,,080718,,080523,79.347,0.134,-20.153,15:30:00,,51.073,,1,0.394,600,6.25,125.13,Jul 600 Calls,,,126.9
RUWHT,-1,,,,129.9,,C,86.94,0.169,O,128.5,,0,0.181,,17,0.005,,080815,,080523,113.906,0.134,-18.088,15:30:00,,73.047,,0.998,0.365,600,8.7,127.88,Aug 600 Calls,,,127.1
RUWIT,-1,,,,134.1,,C,84.054,0.167,O,132.2,,0,0.192,,183,0.001,,080919,,080523,152.9,0.134,-16.982,15:30:00,,99.251,,0.991,0.355,600,12.4,132.13,Sep 600 Calls,,,130.3
RUWLT,-1,,,,142.6,0.343,C,79.527,0.152,O,142.25,,0,0.217,,822,-0.005,0.341,081219,,080523,243.478,0.134,-14.539,15:30:00,,153.407,0.339,0.964,0.346,600,22.45,142.97,Dec 600 Calls,,,141.9
RUWRT,0.27,,,,0.4,0.317,P,-1.513,0.062,O,0.32,,0,0.023,,10483,-0.059,0.307,080620,,080523,-0.859,0.134,-3.839,15:30:00,,7.65,0.296,0,0.309,600,0.32,0.34,Jun 600 Puts,,493,0.25
RUWST,-1,,,,2.6,0.318,P,-6.057,0.137,O,2.45,,0,0.041,,1619,0.021,0.313,080718,,080523,-7.024,0.134,-9.277,15:30:00,,33.845,0.309,0,0.312,600,2.45,2.4,Jul 600 Puts,,,2.3
RUWTT,-1,,,,5.8,0.32,P,-10.125,0.163,O,5.65,,0,0.057,,470,0.016,0.317,080815,,080523,-17.945,0.134,-11.21,15:30:00,,61.009,0.315,0.002,0.316,600,5.65,5.56,Aug 600 Puts,,,5.5
RUWUT,-1,,,,9.9,0.319,P,-13.653,0.169,O,9.7,,0,0.074,,347,0.001,0.316,080919,,080523,-34.929,0.134,-11.374,15:30:00,,89.493,0.314,0.009,0.316,600,9.7,9.69,Sep 600 Puts,,,9.5
RUWXT,-1,,,,20,0.316,P,-18.717,0.16,O,19.4,,0,0.108,,4073,0.002,0.311,081219,,080523,-87.612,0.134,-10.005,15:30:00,,145.318,0.307,0.036,0.311,600,19.4,19.37,Dec 600 Puts,,,18.8
RUYFB,-1,,,,116.4,,C,92.221,0.167,O,114.55,,0,0.154,,519,0.016,,080620,,080523,42.175,0.134,-24.882,15:30:00,,29.026,,1,0.439,610,4.75,112.72,Jun 610 Calls,,,112.7
RUYGB,-1,,,,115.9,,C,88.145,0.185,O,116,,0,0.163,,44,0.001,,080718,,080523,79.238,0.134,-21.185,15:30:00,,55.827,,0.999,0.381,610,6.2,115.88,Jul 610 Calls,,,116.1
RUYHB,-1,,,,122,,C,85.333,0.187,O,121.6,,0,0.171,,,0.022,,080815,,080523,113.294,0.134,-18.967,15:30:00,,79.047,,0.995,0.356,610,11.8,119.03,Aug 610 Calls,,,121.2
RUYIB,-1,,,,123.8,,C,82.405,0.182,O,123.1,,0,0.182,,168,-0.004,,080919,,080523,151.835,0.134,-17.598,15:30:00,,105.733,,0.985,0.347,610,13.3,123.61,Sep 610 Calls,,,122.4
RUYLB,-1,,,,132.6,0.324,C,77.951,0.161,O,132.3,,0,0.208,,,-0.021,0.322,081219,,080523,241.573,0.134,-14.194,15:30:00,,160.185,0.321,0.949,0.34,610,22.5,135.07,Dec 610 Calls,,,132
RUYRB,-1,,,,0.7,0.32,P,-2.112,0.085,O,0.7,,0,0.024,,9209,0.458,,080620,,080523,-1.199,0.134,-5.202,15:30:00,,10.159,,0,0.3,610,0.7,0.48,Jun 610 Puts,,,
RUYSB,-1,,,,2.85,0.301,P,-7.463,0.165,O,2.88,,0,0.042,,4586,-0.04,0.302,080718,,080523,-8.662,0.134,-10.205,15:30:00,,39.755,0.303,0.001,0.305,610,2.88,3,Jul 610 Puts,,,2.9
RUYTB,-1,,,,,,P,-11.849,0.186,O,6.5,,0,0.058,,1760,-0.018,0.309,080815,,080523,-21.027,0.134,-12.004,15:30:00,,68.28,0.309,0.005,0.311,610,6.5,6.62,Aug 610 Puts,,,6.5
RUYUB,-1,,,,,,P,-15.461,0.187,O,10.9,,0,0.075,,388,-0.022,0.309,080919,,080523,-39.613,0.134,-11.972,15:30:00,,97.281,0.309,0.015,0.311,610,10.9,11.14,Sep 610 Puts,,,10.9
RUYXB,-1,,,,22,0.311,P,-20.411,0.171,O,21.65,,0,0.109,,145,0.015,0.309,081219,,080523,-95.667,0.134,-10.456,15:30:00,,153.151,0.307,0.051,0.307,610,21.65,21.33,Dec 610 Puts,,,21.3
RUYFD,-1,,,,104.1,,C,91.088,0.194,O,103.6,,0,0.142,,274,0.005,,080620,,080523,42.287,0.134,-26.139,15:30:00,,32.147,,1,0.418,620,3.8,103.11,Jun 620 Calls,,,103.1
RUYGD,-1,,,,109.8,,C,86.552,0.209,O,109.05,,0,0.151,,60,0.022,,080718,,080523,78.886,0.134,-22.233,15:30:00,,60.946,,0.998,0.368,620,9.25,106.75,Jul 620 Calls,,,108.3
RUYHD,-1,,,,113,,C,83.539,0.207,O,112.5,,0,0.16,,17,0.02,,080815,,080523,112.341,0.134,-19.832,15:30:00,,85.287,,0.99,0.348,620,12.7,110.33,Aug 620 Calls,,,112
RUYID,-1,,,,116.8,0.354,C,80.605,0.198,O,115.5,,0,0.172,,215,0.002,0.342,080919,,080523,150.367,0.134,-18.333,15:30:00,,112.319,0.33,0.974,0.34,620,15.7,115.25,Sep 620 Calls,,,114.2
RUYLD,-1,,,,130.6,0.354,C,76.279,0.171,O,128.3,,0,0.2,,,0.008,0.34,081219,,080523,239.191,0.134,-15.682,15:30:00,,166.879,0.326,0.929,0.334,620,28.5,127.32,Dec 620 Calls,,,126
RUYRD,-1,,,,0.9,0.307,P,-2.941,0.116,O,0.9,,0,0.024,,19290,0.324,,080620,,080523,-1.67,0.134,-6.684,15:30:00,,13.397,,0,0.291,620,0.9,0.68,Jun 620 Puts,,,
RUYSD,-1,,,,4.1,0.306,P,-9.15,0.196,O,3.85,,0,0.043,,6990,0.027,0.301,080718,,080523,-10.632,0.134,-12.198,15:30:00,,46.328,0.295,0.002,0.299,620,3.85,3.75,Jul 620 Puts,,,3.6
RUYTD,-1,,,,8.1,0.308,P,-13.805,0.21,O,7.9,,0,0.06,,78,0.005,0.306,080815,,080523,-24.532,0.134,-13.34,15:30:00,,75.904,0.303,0.01,0.305,620,7.9,7.86,Aug 620 Puts,,,7.7
RUYUD,-1,,,,13.3,0.312,P,-17.447,0.205,O,13.1,,0,0.077,,2911,0.024,0.31,080919,,080523,-44.772,0.134,-13.139,15:30:00,,105.189,0.308,0.026,0.307,620,13.1,12.79,Sep 620 Puts,,,12.9
RUYXD,-1,,,,24.3,0.308,P,-22.21,0.182,O,23.9,,0,0.111,,174,0.02,0.305,081219,,080523,-104.236,0.134,-10.823,15:30:00,,160.868,0.303,0.071,0.302,620,23.9,23.44,Dec 620 Puts,,,23.5
RUYFF,-1,,,,94.3,,C,89.724,0.227,O,93.85,,0,0.13,,415,0.003,,080620,,080523,42.268,0.134,-27.477,15:30:00,,35.691,,1,0.397,630,4.05,93.57,Jun 630 Calls,,,93.4
RUYGF,-1,,,,97.7,,C,84.723,0.236,O,97.2,,0,0.14,,3,-0.006,,080718,,080523,78.255,0.134,-23.28,15:30:00,,66.415,,0.994,0.355,630,7.4,97.75,Jul 630 Calls,,,96.7
RUYHF,-1,,,,99,,C,81.542,0.229,O,100.65,,0,0.151,,,-0.011,,080815,,080523,111.016,0.134,-20.67,15:30:00,,91.707,,0.981,0.339,630,10.85,101.79,Aug 630 Calls,,,102.3
RUYIF,-1,,,,107,0.332,C,78.644,0.214,O,106.4,,0,0.163,,104,-0.006,0.327,080919,,080523,148.471,0.134,-18.347,15:30:00,,118.945,0.322,0.959,0.333,630,16.6,107.05,Sep 630 Calls,,,105.8
RUYLF,-1,,,,120,0.33,C,74.51,0.181,O,119.6,,0,0.191,,209,-0.001,0.327,081219,,080523,236.318,0.134,-15.592,15:30:00,,173.432,0.325,0.906,0.328,630,29.8,119.74,Dec 630 Calls,,,119.2
RUYRF,0.85,0.06,0.85,0.85,1.05,0.288,P,-4.079,0.156,O,0.99,0.85,0,0.024,0.79,27901,0.042,0.284,080620,,080523,-2.318,0.134,-8.747,15:30:00,,17.512,0.282,0,0.282,630,0.99,0.95,Jun 630 Puts,,5,0.95
RUYSF,-1,,,,4.9,0.297,P,-11.161,0.231,O,4.8,,0,0.044,,7011,0.028,0.295,080718,,080523,-12.983,0.134,-13.824,15:30:00,,53.522,0.293,0.006,0.292,630,4.8,4.67,Jul 630 Puts,,,4.7
RUYTF,-1,,,,,,P,-16.01,0.236,O,9,,0,0.061,,370,-0.032,0.297,080815,,080523,-28.493,0.134,-14.091,15:30:00,,83.783,0.297,0.019,0.3,630,9,9.3,Aug 630 Puts,,,9
RUYUF,-1,,,,15.1,0.306,P,-19.614,0.224,O,14.9,,0,0.078,,730,0.019,0.305,080919,,080523,-50.415,0.134,-13.829,15:30:00,,113.101,0.303,0.041,0.302,630,14.9,14.62,Sep 630 Puts,,,14.7
RUYXF,-1,,,,26.6,0.303,P,-24.116,0.194,O,26.25,,0,0.112,,663,0.021,0.301,081219,,080523,-113.334,0.134,-11.102,15:30:00,,168.404,0.299,0.094,0.298,630,26.25,25.72,Dec 630 Puts,,,25.9
RUYFH,-1,,,,86.1,,C,88.072,0.266,O,84.9,,0,0.118,,404,0.009,,080620,,080523,42.082,0.134,-28.887,15:30:00,,39.708,,0.999,0.376,640,5.1,84.12,Jun 640 Calls,,,83.7
RUYGH,-1,,,,89.2,,C,82.625,0.266,O,88.55,,0,0.13,,144,-0.004,,080718,,080523,77.305,0.134,-24.305,15:30:00,,72.198,,0.987,0.343,640,8.75,88.9,Jul 640 Calls,,,87.9
RUYHH,-1,,,,94.1,0.337,C,79.325,0.252,O,93.25,,0,0.141,,,-0.002,0.328,080815,,080523,109.286,0.134,-21.286,15:30:00,,98.233,0.32,0.966,0.33,640,13.45,93.44,Aug 640 Calls,,,92.4
RUYIH,-1,,,,99,0.325,C,76.513,0.231,O,99.15,,0,0.154,,109,0.001,0.326,080919,,080523,146.12,0.134,-19.32,15:30:00,,125.531,0.327,0.937,0.325,640,19.35,99.04,Sep 640 Calls,,,99.3
RUYLH,-1,,,,113.9,0.332,C,72.641,0.191,O,111.65,,0,0.183,,12,-0.006,0.319,081219,,080523,232.941,0.134,-15.695,15:30:00,,179.782,0.306,0.877,0.323,640,31.85,112.32,Dec 640 Calls,,,109.4
RUYRH,-1,,,,1.25,0.269,P,-5.629,0.208,O,1.3,,0,0.025,,21586,-0.03,0.271,080620,,080523,-3.201,0.134,-10.433,15:30:00,,22.645,0.274,0.001,0.273,640,1.3,1.34,Jun 640 Puts,,,1.35
RUYSH,5.8,0.57,5.8,5.34,5.8,0.287,P,-13.536,0.271,O,5.8,5.34,0,0.045,5.23,5393,0.003,0.287,080718,,080523,-15.765,0.134,-15.221,15:30:00,,61.248,0.287,0.013,0.286,640,5.8,5.78,Jul 640 Puts,,34,5.8
RUYTH,-1,,,,11.4,0.3,P,-18.478,0.263,O,11.2,,0,0.062,,67,0.022,0.298,080815,,080523,-32.938,0.134,-15.707,15:30:00,,91.785,0.296,0.034,0.295,640,11.2,10.96,Aug 640 Puts,,,11
RUYUH,-1,,,,17.1,0.301,P,-21.951,0.243,O,16.6,,0,0.08,,714,-0.002,0.297,080919,,080523,-56.516,0.134,-14.27,15:30:00,,120.859,0.293,0.063,0.297,640,16.6,16.64,Sep 640 Puts,,,16.1
RUYXH,-1,,,,28.7,0.296,P,-26.131,0.205,O,28.3,,0,0.113,,227,0.005,0.294,081219,,080523,-122.976,0.134,-11.239,15:30:00,,175.688,0.292,0.123,0.293,640,28.3,28.16,Dec 640 Puts,,,27.9
RUYFJ,-1,,,,78.3,,C,86.058,0.314,O,77.55,,0,0.106,,2825,0.037,,080620,,080523,41.688,0.134,-30.344,15:30:00,,44.236,,0.997,0.356,650,7.75,74.79,Jun 650 Calls,,,76.8
RUYGJ,-1,,,,83,0.365,C,80.22,0.299,O,81.2,,0,0.12,,44,0.012,0.343,080718,,080523,75.99,0.134,-26.662,15:30:00,,78.232,0.32,0.974,0.331,650,11.4,80.23,Jul 650 Calls,,,79.4
RUYHJ,-1,,,,84.1,0.31,C,76.872,0.275,O,84.3,,0,0.132,,,-0.012,0.312,080815,,080523,107.12,0.134,-21.36,15:30:00,,104.764,0.314,0.943,0.322,650,14.5,85.29,Aug 650 Calls,,,84.5
RUYIJ,-1,,,,91.3,0.319,C,74.205,0.249,O,90.9,,0,0.145,,646,-0.004,0.316,080919,,080523,143.291,0.134,-19.521,15:30:00,,131.983,0.313,0.908,0.318,650,21.1,91.23,Sep 650 Calls,,,90.5
RUYLJ,-1,,,,106.4,0.324,C,70.671,0.201,O,105.4,,0,0.175,,522,0.003,0.319,081219,,080523,229.049,0.134,-16.134,15:30:00,,185.861,0.314,0.843,0.317,650,35.6,105.08,Dec 650 Calls,,,104.4
RUYRJ,-1,,,,1.95,0.267,P,-7.718,0.274,O,1.9,,0,0.026,,23011,0.005,0.265,080620,,080523,-4.393,0.134,-13.344,15:30:00,,28.896,0.263,0.003,0.265,650,1.9,1.89,Jun 650 Puts,,,1.85
RUYSJ,-1,,,,7.3,0.282,P,-16.315,0.313,O,7.1,,0,0.046,,2459,-0.006,0.279,080718,,080523,-19.028,0.134,-16.73,15:30:00,,69.361,0.276,0.026,0.28,650,7.1,7.14,Jul 650 Puts,,,6.9
RUYTJ,-1,,,,12.7,0.288,P,-21.196,0.291,O,12.75,,0,0.064,,44,-0.007,0.289,080815,,080523,-37.846,0.134,-16.385,15:30:00,,99.691,0.289,0.057,0.29,650,12.75,12.84,Aug 650 Puts,,,12.8
RUYUJ,-1,,,,18.1,0.286,P,-24.464,0.263,O,18.1,,0,0.081,,5323,-0.04,0.286,080919,,080523,-63.089,0.134,-14.454,15:30:00,,128.358,0.286,0.092,0.292,650,18.1,18.86,Sep 650 Puts,,,18.1
RUYXJ,-1,,,,31.9,0.294,P,-28.258,0.217,O,31.5,,0,0.115,,13495,0.023,0.292,081219,,080523,-133.175,0.134,-11.584,15:30:00,,182.642,0.29,0.157,0.288,650,31.5,30.78,Dec 650 Puts,,,31.1
RUYFL,-1,,,,68.4,,C,83.589,0.371,O,66.6,,0,0.095,,1385,0.015,,080620,,080523,41.032,0.134,-31.806,15:30:00,,49.292,,0.99,0.335,660,6.8,65.61,Jun 660 Calls,,,64.8
RUYGL,-1,,,,69.3,0.289,C,77.469,0.335,O,70.05,,0,0.11,,40,-0.024,0.298,080718,,080523,74.262,0.134,-23.916,15:30:00,,84.418,0.307,0.95,0.319,660,10.25,71.77,Jul 660 Calls,,,70.8
RUYHL,-1,,,,76.3,0.304,C,74.167,0.3,O,77.6,,0,0.123,,,0.003,0.316,080815,,080523,104.488,0.134,-22.998,15:30:00,,111.175,0.328,0.911,0.314,660,17.8,77.36,Aug 660 Calls,,,78.9
RUYIL,-1,,,,84.1,0.314,C,71.714,0.266,O,83.25,,0,0.137,,270,-0.005,0.308,080919,,080523,139.964,0.134,-19.865,15:30:00,,138.193,0.302,0.871,0.311,660,23.45,83.64,Sep 660 Calls,,,82.4
RUYLL,-1,,,,99.3,0.318,C,68.6,0.211,O,96.35,,0,0.168,,33,-0.017,0.303,081219,,080523,224.631,0.134,-15.766,15:30:00,,191.597,0.287,0.804,0.312,660,36.55,98.03,Dec 660 Calls,,,93.4
RUYRL,-1,,,,2.95,0.265,P,-10.495,0.356,O,2.73,,0,0.026,,28875,0.034,0.259,080620,,080523,-5.979,0.134,-16.567,15:30:00,,36.279,0.252,0.01,0.256,660,2.73,2.64,Jun 660 Puts,,,2.5
RUYSL,-1,,,,8.4,0.269,P,-19.517,0.359,O,8.5,,0,0.047,,1796,-0.031,0.27,080718,,080523,-22.798,0.134,-17.943,15:30:00,,77.619,0.272,0.05,0.274,660,8.5,8.77,Jul 660 Puts,,,8.6
RUYTL,-1,,,,14.9,0.284,P,-24.164,0.32,O,14.85,,0,0.065,,28,-0.005,0.284,080815,,080523,-43.216,0.134,-17.284,15:30:00,,107.324,0.283,0.089,0.284,660,14.85,14.93,Aug 660 Puts,,,14.8
RUYUL,-1,,,,21.1,0.286,P,-27.159,0.283,O,21.15,,0,0.083,,591,-0.006,0.286,080919,,080523,-70.153,0.134,-15.29,15:30:00,,135.488,0.287,0.129,0.287,660,21.15,21.28,Sep 660 Puts,,,21.2
RUYXL,-1,,,,34,0.286,P,-30.496,0.229,O,33.55,,0,0.116,,379,-0.001,0.284,081219,,080523,-143.942,0.134,-11.528,15:30:00,,189.184,0.281,0.196,0.284,660,33.55,33.59,Dec 660 Puts,,,33.1
RUYFN,-1,,,,56.5,0.313,C,80.546,0.438,O,56.95,,0,0.084,,5638,0.006,0.322,080620,,080523,40.046,0.134,-34.177,15:30:00,,54.848,0.33,0.973,0.316,670,7.15,56.63,Jun 670 Calls,,,57.4
RUYGN,-1,,,,63.4,0.305,C,74.331,0.374,O,63.3,,0,0.101,,167,-0.004,0.304,080718,,080523,72.071,0.134,-26.608,15:30:00,,90.609,0.303,0.913,0.307,670,13.5,63.55,Jul 670 Calls,,,63.2
RUYHN,-1,,,,70.1,0.309,C,71.2,0.325,O,70.75,,0,0.114,,,0.015,0.314,080815,,080523,101.363,0.134,-24.107,15:30:00,,117.318,0.32,0.867,0.305,670,20.95,69.7,Aug 670 Calls,,,71.4
RUYIN,-1,,,,76.5,0.306,C,69.034,0.284,O,76.5,,0,0.129,,243,0.003,0.306,080919,,080523,136.117,0.134,-20.47,15:30:00,,144.04,0.306,0.825,0.304,670,26.7,76.29,Sep 670 Calls,,,76.5
RUYLN,-1,,,,92.9,0.315,C,66.429,0.22,O,91.9,,0,0.16,,18,0.008,0.31,081219,,080523,219.685,0.134,-16.483,15:30:00,,196.912,0.305,0.76,0.307,670,42.1,91.19,Dec 670 Calls,,,90.9
RUYRN,-1,,,,3.7,0.249,P,-14.126,0.454,O,3.3,,0,0.027,,20765,-0.101,0.24,080620,,080523,-8.058,0.134,-17.9,15:30:00,,44.663,0.23,0.027,0.248,670,3.3,3.67,Jun 670 Puts,,,2.9
RUYSN,-1,,,,11,0.271,P,-23.137,0.406,O,10.85,,0,0.049,,3489,0.019,0.269,080718,,080523,-27.068,0.134,-19.963,15:30:00,,85.696,0.267,0.087,0.267,670,10.85,10.65,Jul 670 Puts,,,10.7
RUYTN,-1,,,,16.8,0.274,P,-27.398,0.349,O,17,,0,0.067,,37,-0.015,0.276,080815,,080523,-49.076,0.134,-17.85,15:30:00,,114.535,0.277,0.133,0.278,670,17,17.26,Aug 670 Puts,,,17.2
RUYUN,-1,,,,24.4,0.285,P,-30.042,0.303,O,24.05,,0,0.085,,9452,0.005,0.282,080919,,080523,-77.727,0.134,-15.796,15:30:00,,142.126,0.28,0.175,0.281,670,24.05,23.93,Sep 670 Puts,,,23.7
RUYXN,-1,,,,37.1,0.282,P,-32.847,0.24,O,37.1,,0,0.118,,23,0.014,0.282,081219,,080523,-155.284,0.134,-11.742,15:30:00,,195.225,0.282,0.24,0.279,670,37.1,36.6,Dec 670 Puts,,,37.1
RUYFP,-1,,,,48.3,0.303,C,76.784,0.518,O,46.9,,0,0.074,,16663,-0.021,0.28,080620,,080523,38.644,0.134,-31.785,15:30:00,,60.795,0.255,0.937,0.296,680,7.1,47.89,Jun 680 Calls,,,45.5
RUYGP,-1,,,,55.8,0.297,C,70.765,0.414,O,55.6,,0,0.092,,190,0,0.295,080718,,080523,69.365,0.134,-27.507,15:30:00,,96.604,0.293,0.86,0.295,680,15.8,55.62,Jul 680 Calls,,,55.4
RUYHP,-1,,,,60.7,0.284,C,67.956,0.35,O,61.05,,0,0.106,,17,-0.021,0.287,080815,,080523,97.716,0.134,-22.871,15:30:00,,123.017,0.29,0.81,0.297,680,21.25,62.33,Aug 680 Calls,,,61.4
RUYIP,-1,,,,67.8,0.288,C,66.161,0.301,O,68.15,,0,0.121,,348,-0.015,0.29,080919,,080523,131.731,0.134,-20.096,15:30:00,,149.385,0.292,0.77,0.297,680,28.35,69.21,Sep 680 Calls,,,68.5
RUYLP,-1,,,,85.8,0.307,C,64.159,0.23,O,84.9,,0,0.153,,12,0.004,0.303,081219,,080523,214.213,0.134,-16.438,15:30:00,,201.723,0.298,0.712,0.301,680,45.1,84.56,Dec 680 Calls,,,84
RUYRP,-1,,,,4.8,0.235,P,-18.753,0.565,O,4.55,,0,0.029,,33713,-0.101,0.23,080620,,080523,-10.712,0.134,-20.835,15:30:00,,53.653,0.225,0.063,0.24,680,4.55,5.06,Jun 680 Puts,,,4.3
RUYSP,-1,,,,12.5,0.256,P,-27.206,0.455,O,12.35,,0,0.05,,3468,-0.037,0.254,080718,,080523,-31.877,0.134,-20.241,15:30:00,,93.334,0.252,0.14,0.259,680,12.35,12.83,Jul 680 Puts,,,12.2
RUYTP,-1,,,,18.7,0.262,P,-30.91,0.378,O,19.2,,0,0.069,,2,-0.032,0.266,080815,,080523,-55.455,0.134,-18.061,15:30:00,,121.147,0.27,0.19,0.271,680,19.2,19.84,Aug 680 Puts,,,19.7
RUYUP,-1,,,,27.2,0.278,P,-33.118,0.322,O,26.9,,0,0.086,,1850,0.003,0.276,080919,,080523,-85.829,0.134,-16.003,15:30:00,,148.135,0.274,0.23,0.276,680,26.9,26.81,Sep 680 Puts,,,26.6
RUYXP,-1,,,,40.4,0.277,P,-35.31,0.251,O,38.95,,0,0.12,,463,-0.022,0.27,081219,,080523,-167.205,0.134,-11.429,15:30:00,,200.67,0.263,0.288,0.274,680,38.95,39.81,Dec 680 Puts,,,37.5
RUYFR,-1,,,,41,0.299,C,72.127,0.609,O,40.25,,0,0.064,,6575,0.02,0.288,080620,,080523,36.724,0.134,-37.08,15:30:00,,66.88,0.277,0.872,0.277,690,10.45,39.48,Jun 690 Calls,,,39.5
RUYGR,-1,,,,48.3,0.286,C,66.721,0.455,O,48.8,,0,0.083,,235,0.015,0.291,080718,,080523,66.077,0.134,-28.591,15:30:00,,102.146,0.296,0.788,0.284,690,19,48.06,Jul 690 Calls,,,49.3
RUYHR,-1,,,,55.7,0.293,C,64.434,0.374,O,56.25,,0,0.099,,17,0.017,0.297,080815,,080523,93.532,0.134,-24.584,15:30:00,,128.065,0.301,0.743,0.29,690,26.45,55.29,Aug 690 Calls,,,56.8
RUYIR,-1,,,,64.7,0.305,C,63.099,0.318,O,64.25,,0,0.114,,604,0.029,0.303,080919,,080523,126.81,0.134,-21.47,15:30:00,,154.068,0.3,0.708,0.291,690,34.45,62.43,Sep 690 Calls,,,63.8
RUYLR,-1,,,,82.7,0.318,C,61.794,0.238,O,81.35,,0,0.146,,1,0.041,0.312,081219,,080523,208.22,0.134,-17.121,15:30:00,,205.947,0.305,0.661,0.296,690,51.55,78.15,Dec 690 Calls,,,80
RUYRR,-1,,,,6.5,0.224,P,-24.481,0.685,O,6.45,,0,0.03,,15524,-0.061,0.223,080620,,080523,-14.005,0.134,-23.984,15:30:00,,62.595,0.223,0.128,0.23,690,6.45,6.87,Jun 690 Puts,,,6.4
RUYSR,-1,,,,15.3,0.251,P,-31.759,0.504,O,14.95,,0,0.052,,1004,-0.026,0.248,080718,,080523,-37.269,0.134,-21.107,15:30:00,,100.22,0.244,0.212,0.252,690,14.95,15.35,Jul 690 Puts,,,14.6
RUYTR,-1,,,,22.3,0.261,P,-34.715,0.407,O,22.5,,0,0.07,,7,-0.009,0.263,080815,,080523,-62.382,0.134,-18.678,15:30:00,,126.955,0.264,0.257,0.264,690,22.5,22.71,Aug 690 Puts,,,22.7
RUYUR,-1,,,,30.4,0.273,P,-36.389,0.341,O,30.1,,0,0.088,,1040,0.005,0.271,080919,,080523,-94.472,0.134,-16.137,15:30:00,,153.36,0.269,0.292,0.27,690,30.1,29.95,Sep 690 Puts,,,29.8
RUYXR,-1,,,,,,P,-37.883,0.261,O,42.8,,0,0.122,,167,-0.01,0.267,081219,,080523,-179.707,0.134,-11.52,15:30:00,,205.42,0.267,0.339,0.269,690,42.8,43.25,Dec 690 Puts,,,42.8
