Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURFB,-1,,,,170,,C,85.423,0.104,O,168.35,,0,0.385,,228,-0.004,,090619,,081128,123.356,0.539,-12.57,15:30:00,,78.101,,0.835,0.645,310,14.72,169.1,Jun09 310 Calls,,,166.7
RURXB,1.1,0.05,1.15,1.1,1.15,0.923,P,-2.609,0.06,O,1.03,1.1,0,0.066,1.05,3672,-0.055,0.905,081219,,081128,-0.757,0.539,-13.627,15:30:00,,6.737,0.884,0.001,0.913,310,1.03,1.09,Dec 310 Puts,,223,0.9
RURMB,5.05,0.11,5.05,5,5.3,0.841,P,-7.166,0.097,O,5.15,5,0,0.113,4.94,710,0.014,0.834,090116,,081128,-5.123,0.539,-19.766,15:30:00,,23.167,0.828,0.022,0.831,310,5.15,5.08,Jan09 310 Puts,,23,5
RURNB,-1,,,,9.9,0.769,P,-10.186,0.106,O,9.45,,0,0.149,,60,-0.014,0.757,090220,,081128,-13,0.539,-17.636,15:30:00,,39.371,0.746,0.062,0.761,310,9.45,9.58,Feb09 310 Puts,,,9
RUROB,18.4,,,,13.3,0.734,P,-11.832,0.107,O,12.92,,0,0.173,,473,-0.003,0.727,090320,,081128,-20.663,0.539,-16.353,15:30:00,,50.525,0.709,0.093,0.728,310,12.92,12.96,Mar09 310 Puts,,,12
RURRB,19.8,,,,20.6,0.642,P,-14.32,0.105,O,19.75,,0,0.218,,136,-0.007,0.631,090619,,081128,-47.434,0.539,-11.905,15:30:00,,77.172,0.62,0.165,0.632,310,19.75,19.88,Jun09 310 Puts,,,18.9
RURLD,135.83,,,,146.1,,C,96.237,0.08,O,144.13,,0,0.306,,116,-0.004,,081219,,081128,17.302,0.539,-19.452,15:30:00,,9.117,,0.998,0.923,320,0.5,144.67,Dec 320 Calls,,,143
RURAD,139.83,,,,149.2,,C,91.085,0.113,O,147.66,,0,0.323,,40,-0.008,,090116,,081128,36.505,0.539,-23.342,15:30:00,,27.322,,0.969,0.842,320,4.03,148.89,Jan09 320 Calls,,,146.9
RURBD,-1,,,,154,,C,87.495,0.117,O,152.6,,0,0.344,,,-0.01,,090220,,081128,57.34,0.539,-21.532,15:30:00,,45.567,,0.921,0.794,320,8.97,154.21,Feb09 320 Calls,,,151.2
RURCD,-1,,,,156.5,,C,86.366,0.117,O,155.05,,0,0.351,,159,-0.007,,090320,,081128,74.044,0.539,-18.358,15:30:00,,55.757,,0.888,0.736,320,11.42,156.17,Mar09 320 Calls,,,153.6
RURFD,-1,,,,162.4,,C,84.073,0.112,O,160.8,,0,0.371,,138,-0.002,,090619,,081128,124.344,0.539,-13.101,15:30:00,,82.824,,0.814,0.634,320,17.17,161.15,Jun09 320 Calls,,,159.2
RURXD,1.26,-0.19,1.26,1.26,1.55,0.909,P,-3.299,0.075,O,1.39,1.26,0,0.067,1.45,2924,0.007,0.89,081219,,081128,-0.957,0.539,-16.968,15:30:00,,8.185,0.873,0.002,0.889,320,1.39,1.38,Dec 320 Puts,,1,1.25
RURMD,5.85,,,,6.3,0.827,P,-8.347,0.111,O,5.99,,0,0.114,,536,0.005,0.815,090116,,081128,-5.973,0.539,-21.603,15:30:00,,26.01,0.804,0.031,0.814,320,5.99,5.96,Jan09 320 Puts,,,5.7
RURND,11,,,,11.3,0.756,P,-11.522,0.118,O,10.9,,0,0.151,,215,-0.003,0.747,090220,,081128,-14.726,0.539,-19.096,15:30:00,,43.02,0.737,0.079,0.747,320,10.9,10.93,Feb09 320 Puts,,,10.5
RUROD,33.2,,,,15,0.723,P,-13.191,0.117,O,15.2,,0,0.175,,2415,0.045,0.727,090320,,081128,-23.068,0.539,-17.909,15:30:00,,54.511,0.697,0.112,0.715,320,15.2,14.54,Mar09 320 Puts,,,13.6
RURRD,25.9,,,,22.7,0.632,P,-15.703,0.113,O,22.04,,0,0.221,,180,0.003,0.624,090619,,081128,-52.112,0.539,-12.549,15:30:00,,82.06,0.611,0.186,0.623,320,22.04,21.97,Jun09 320 Puts,,,21
RURLF,101.4,,,,135.8,,C,95.376,0.097,O,133.02,,0,0.286,,52,-0.015,,081219,,081128,17.625,0.539,-22.415,15:30:00,,10.771,,0.996,0.897,330,-0.61,135.06,Dec 330 Calls,,,133.4
RURAF,107.9,,,,140.2,,C,89.793,0.128,O,137.61,,0,0.305,,283,-0.016,,090116,,081128,36.914,0.539,-25.182,15:30:00,,30.181,,0.956,0.822,330,3.98,139.88,Jan09 330 Calls,,,138
RURBF,121.3,,,,145.2,,C,86.123,0.129,O,142.92,,0,0.327,,11,-0.019,,090220,,081128,57.858,0.539,-22.606,15:30:00,,48.96,,0.902,0.776,330,9.29,145.63,Feb09 330 Calls,,,142.8
RURCF,126,,,,148.5,,C,84.95,0.127,O,146,,0,0.336,,122,-0.012,,090320,,081128,74.598,0.539,-19.227,15:30:00,,59.603,,0.868,0.721,330,12.37,147.84,Mar09 330 Calls,,,145.5
RURFF,143.8,,,,154.6,,C,82.644,0.121,O,152.7,,0,0.357,,117,-0.004,,090619,,081128,125.047,0.539,-13.613,15:30:00,,87.545,,0.793,0.623,330,19.07,153.35,Jun09 330 Calls,,,151.7
RURXF,1.77,0.08,1.8,1.77,2,0.891,P,-4.151,0.092,O,1.77,1.8,0,0.068,1.69,3046,0.011,0.868,081219,,081128,-1.205,0.539,-20.067,15:30:00,,9.874,0.845,0.004,0.867,330,1.77,1.75,Dec 330 Puts,,9,1.55
RURMF,6.8,,,,7.4,0.811,P,-9.681,0.127,O,7.09,,0,0.115,,685,0.017,0.801,090116,,081128,-6.936,0.539,-23.843,15:30:00,,29.039,0.791,0.044,0.797,330,7.09,6.97,Jan09 330 Puts,,,6.8
RURNF,17.8,,,,12.8,0.742,P,-12.984,0.13,O,12.7,,0,0.152,,399,0.023,0.74,090220,,081128,-16.62,0.539,-20.744,15:30:00,,46.778,0.727,0.098,0.734,330,12.7,12.42,Feb09 330 Puts,,,12.1
RUROF,21.1,,,,16.9,0.713,P,-14.659,0.128,O,16.34,,0,0.176,,296,0.004,0.703,090320,,081128,-25.672,0.539,-18.397,15:30:00,,58.565,0.685,0.132,0.702,330,16.34,16.28,Mar09 330 Puts,,,15.3
RURRF,28.5,,,,25,0.623,P,-17.166,0.122,O,24.26,,0,0.223,,161,0.002,0.614,090619,,081128,-57.083,0.539,-13.08,15:30:00,,86.936,0.601,0.207,0.614,330,24.26,24.22,Jun09 330 Puts,,,23.1
RURLH,125.4,14.88,125.4,125.4,126.2,,C,94.334,0.118,O,125.02,125.4,0,0.266,110.52,67,-0.004,,081219,,081128,17.896,0.539,-25.691,15:30:00,,12.66,,0.992,0.871,340,1.39,125.53,Dec 340 Calls,,1,123.8
RURAH,99.8,,,,131.4,,C,88.344,0.144,O,128.85,,0,0.288,,30,-0.016,,090116,,081128,37.207,0.539,-27.054,15:30:00,,33.198,,0.94,0.802,340,5.22,131,Jan09 340 Calls,,,129.2
RURBH,-1,,,,137.2,,C,84.63,0.141,O,135.85,,0,0.312,,,-0.01,,090220,,081128,58.217,0.539,-23.66,15:30:00,,52.435,,0.881,0.758,340,12.22,137.19,Feb09 340 Calls,,,134.5
RURCH,-1,,,,140.2,,C,83.426,0.138,O,138.85,,0,0.321,,161,-0.006,,090320,,081128,74.955,0.539,-20.073,15:30:00,,63.495,,0.845,0.706,340,15.22,139.66,Mar09 340 Calls,,,137.5
RURFH,-1,,,,147.1,,C,81.134,0.129,O,145.65,,0,0.344,,103,0,,090619,,081128,125.46,0.539,-14.104,15:30:00,,92.237,,0.771,0.613,340,22.02,145.7,Jun09 340 Calls,,,144.2
RURXH,2.45,0.17,2.45,2.16,2.4,0.86,P,-5.195,0.113,O,2.26,2.16,0,0.068,2.28,2383,0.018,0.848,081219,,081128,-1.51,0.539,-23.733,15:30:00,,11.821,0.834,0.008,0.844,340,2.26,2.22,Dec 340 Puts,,22,2.1
RURMH,8.29,,,,8.6,0.795,P,-11.183,0.144,O,8.3,,0,0.116,,382,0.021,0.785,090116,,081128,-8.022,0.539,-25.999,15:30:00,,32.235,0.776,0.06,0.78,340,8.3,8.13,Jan09 340 Puts,,,8
RURNH,19.7,,,,14.5,0.729,P,-14.577,0.143,O,14.37,,0,0.154,,554,0.021,0.726,090220,,081128,-18.69,0.539,-22.017,15:30:00,,50.617,0.713,0.119,0.721,340,14.37,14.08,Feb09 340 Puts,,,13.7
RUROH,25.6,,,,18.9,0.702,P,-16.237,0.14,O,18.41,,0,0.178,,618,0.013,0.694,090320,,081128,-28.481,0.539,-19.457,15:30:00,,62.658,0.674,0.155,0.69,340,18.41,18.18,Mar09 340 Puts,,,17.2
RURRH,50.3,,,,27.5,0.614,P,-18.71,0.13,O,27.78,,0,0.225,,119,0.043,0.617,090619,,081128,-62.349,0.539,-13.98,15:30:00,,91.768,0.596,0.229,0.605,340,27.78,26.64,Jun09 340 Puts,,,25.8
RURLJ,81.8,,,,116.7,,C,93.078,0.142,O,113.99,,0,0.247,,1359,-0.018,,081219,,081128,18.103,0.539,-29.274,15:30:00,,14.795,,0.985,0.845,350,0.36,116.11,Dec 350 Calls,,,114.5
RURAJ,117.64,,,,122.8,,C,86.727,0.162,O,121.36,,0,0.272,,87,-0.007,,090116,,081128,37.377,0.539,-28.937,15:30:00,,36.353,,0.92,0.782,350,7.73,122.27,Jan09 350 Calls,,,120.3
RURBJ,-1,,,,128.7,,C,83.011,0.154,O,127.55,,0,0.297,,,-0.01,,090220,,081128,58.408,0.539,-24.683,15:30:00,,55.969,,0.857,0.74,350,13.92,128.89,Feb09 350 Calls,,,126.4
RURCJ,103,,,,132.6,,C,81.792,0.15,O,129.86,,0,0.307,,103,-0.014,,090320,,081128,75.107,0.539,-20.886,15:30:00,,67.406,,0.821,0.692,350,16.23,131.64,Mar09 350 Calls,,,129.8
RURFJ,133.38,,,,139.7,,C,79.544,0.138,O,138.02,,0,0.331,,310,-0.001,,090619,,081128,125.578,0.539,-14.568,15:30:00,,96.867,,0.749,0.603,350,24.39,138.21,Jun09 350 Calls,,,136.8
RURXJ,2.95,0.35,3.03,2.9,3,0.838,P,-6.468,0.138,O,2.85,2.9,0,0.069,2.6,8105,0.022,0.827,081219,,081128,-1.882,0.539,-27.599,15:30:00,,14.04,0.816,0.015,0.823,350,2.85,2.79,Dec 350 Puts,,91,2.7
RURMJ,9.5,0.28,9.5,9.13,10,0.78,P,-12.863,0.162,O,9.64,9.13,0,0.118,9.22,3460,0.02,0.77,090116,,081128,-9.24,0.539,-28.143,15:30:00,,35.574,0.76,0.08,0.764,350,9.64,9.45,Jan09 350 Puts,,35,9.3
RURNJ,22,,,,16.6,0.721,P,-16.303,0.157,O,16.19,,0,0.156,,543,0.017,0.713,090220,,081128,-20.942,0.539,-23.261,15:30:00,,54.502,0.695,0.143,0.708,350,16.19,15.92,Feb09 350 Puts,,,15.2
RUROJ,26.45,,,,21.1,0.691,P,-17.928,0.151,O,20.64,,0,0.18,,1357,0.019,0.684,090320,,081128,-31.503,0.539,-20.463,15:30:00,,66.755,0.668,0.179,0.678,350,20.64,20.26,Mar09 350 Puts,,,19.6
RURRJ,30.63,,,,29.8,0.602,P,-20.333,0.139,O,29.08,,0,0.228,,2271,-0.005,0.595,090619,,081128,-67.912,0.539,-14.041,15:30:00,,96.523,0.586,0.251,0.596,350,29.08,29.22,Jun09 350 Puts,,,28.2
RURLL,73.55,,,,107.4,,C,91.572,0.17,O,104.74,,0,0.229,,71,-0.019,,081219,,081128,18.237,0.539,-33.14,15:30:00,,17.183,,0.974,0.821,360,1.11,106.81,Dec 360 Calls,,,105.2
RURAL,53.12,,,,114.2,,C,84.928,0.181,O,110.34,,0,0.256,,47,-0.03,,090116,,081128,37.411,0.539,-30.807,15:30:00,,39.62,,0.897,0.763,360,6.71,113.7,Jan09 360 Calls,,,112.2
RURBL,-1,,,,120.8,,C,81.26,0.168,O,119.65,,0,0.282,,,-0.009,,090220,,081128,58.422,0.539,-25.663,15:30:00,,59.533,,0.831,0.723,360,16.02,120.76,Feb09 360 Calls,,,118.5
RURCL,96,,,,124.7,,C,80.043,0.162,O,122.1,,0,0.293,,48,-0.014,,090320,,081128,75.048,0.539,-21.659,15:30:00,,71.304,,0.795,0.678,360,18.47,123.79,Mar09 360 Calls,,,122.1
RURFL,104.4,,,,132.5,,C,77.874,0.147,O,129.83,,0,0.318,,94,-0.008,,090619,,081128,125.399,0.539,-15.002,15:30:00,,101.404,,0.726,0.593,360,26.2,130.89,Jun09 360 Calls,,,129.7
RURXL,3.68,0.06,3.82,3.58,3.8,0.82,P,-8.007,0.167,O,3.6,3.6,0,0.07,3.62,1965,0.029,0.808,081219,,081128,-2.332,0.539,-31.914,15:30:00,,16.533,0.796,0.026,0.802,360,3.6,3.5,Dec 360 Puts,,129,3.4
RURML,10.53,-0.19,10.53,10.53,11.4,0.76,P,-14.732,0.182,O,11.12,10.53,0,0.119,10.72,2250,0.016,0.753,090116,,081128,-10.6,0.539,-30.172,15:30:00,,39.021,0.747,0.103,0.749,360,11.12,10.95,Jan09 360 Puts,,4,10.9
RURNL,25.3,,,,18.7,0.709,P,-18.167,0.171,O,18.49,,0,0.158,,74,0.031,0.706,090220,,081128,-23.383,0.539,-24.727,15:30:00,,58.396,0.69,0.169,0.696,360,18.49,17.94,Feb09 360 Puts,,,17.6
RUROL,23,,,,23.4,0.68,P,-19.733,0.163,O,22.67,,0,0.182,,196,0.007,0.669,090320,,081128,-34.741,0.539,-21.181,15:30:00,,70.822,0.659,0.205,0.667,360,22.67,22.51,Mar09 360 Puts,,,21.9
RURRL,-1,,,,32.9,0.597,P,-22.035,0.148,O,32,,0,0.231,,79,0,0.588,090619,,081128,-73.773,0.539,-14.555,15:30:00,,101.165,0.579,0.274,0.588,360,32,31.99,Jun09 360 Puts,,,31.1
RURLN,94.84,,,,98,,C,89.777,0.202,O,97.04,,0,0.211,,195,-0.006,,081219,,081128,18.285,0.539,-37.246,15:30:00,,19.817,,0.958,0.797,370,3.41,97.66,Dec 370 Calls,,,96.3
RURAN,108,,,,105.9,,C,82.934,0.201,O,104.95,,0,0.241,,151,-0.003,,090116,,081128,37.3,0.539,-32.636,15:30:00,,42.967,,0.87,0.745,370,11.32,105.31,Jan09 370 Calls,,,103.7
RURBN,-1,,,,113,,C,79.371,0.182,O,111.9,,0,0.268,,,-0.008,,090220,,081128,58.25,0.539,-26.588,15:30:00,,63.094,,0.803,0.707,370,18.27,112.8,Feb09 370 Calls,,,110.8
RURCN,60.75,,,,117.6,,C,78.178,0.174,O,113.46,,0,0.28,,2048,-0.023,,090320,,081128,74.769,0.539,-22.382,15:30:00,,75.154,,0.768,0.665,370,19.83,116.12,Mar09 370 Calls,,,114.6
RURFN,96.7,,,,125.4,,C,76.124,0.156,O,122.75,,0,0.306,,141,-0.008,,090619,,081128,124.921,0.539,-15.403,15:30:00,,105.813,,0.703,0.584,370,29.12,123.75,Jun09 370 Calls,,,122.7
RURXN,4.6,0.55,4.64,4,4.6,0.793,P,-9.851,0.2,O,4.41,4.4,0,0.072,4.05,3258,0.009,0.783,081219,,081128,-2.873,0.539,-35.912,15:30:00,,19.289,0.772,0.042,0.781,370,4.41,4.37,Dec 370 Puts,,54,4.2
RURMN,13.7,,,,13.1,0.744,P,-16.801,0.202,O,12.89,,0,0.121,,637,0.019,0.739,090116,,081128,-12.11,0.539,-32.305,15:30:00,,42.537,0.733,0.13,0.734,370,12.89,12.65,Jan09 370 Puts,,,12.6
RURNN,27.4,,,,21.1,0.699,P,-20.17,0.186,O,20.78,,0,0.161,,35,0.03,0.694,090220,,081128,-26.018,0.539,-25.921,15:30:00,,62.256,0.678,0.197,0.684,370,20.78,20.17,Feb09 370 Puts,,,19.8
RURON,29,,,,25.8,0.667,P,-21.653,0.175,O,25.14,,0,0.185,,4072,0.007,0.658,090320,,081128,-38.2,0.539,-22.025,15:30:00,,74.818,0.644,0.232,0.656,370,25.14,24.96,Mar09 370 Puts,,,24.1
RURRN,42.4,,,,35.9,0.589,P,-23.813,0.156,O,35.3,,0,0.233,,151,0.01,0.583,090619,,081128,-79.932,0.539,-15.096,15:30:00,,105.661,0.571,0.297,0.58,370,35.3,34.94,Jun09 370 Puts,,,34
RURLP,90.27,4.28,90.27,90.27,89,,C,87.65,0.238,O,88.3,90.27,0,0.194,85.99,859,-0.004,,081219,,081128,18.235,0.539,-41.525,15:30:00,,22.679,,0.937,0.774,380,4.67,88.69,Dec 380 Calls,,1,87.4
RURAP,79.3,,,,98.1,,C,80.735,0.222,O,96.06,,0,0.227,,103,-0.011,,090116,,081128,37.035,0.539,-34.392,15:30:00,,46.35,,0.839,0.727,380,12.43,97.12,Jan09 380 Calls,,,95.7
RURBP,78,,,,105.4,,C,77.341,0.197,O,103.05,,0,0.255,,4,-0.019,,090220,,081128,57.885,0.539,-27.444,15:30:00,,66.614,,0.773,0.691,380,19.42,105.03,Feb09 380 Calls,,,103.2
RURCP,104,,,,110,,C,76.196,0.186,O,108.48,,0,0.267,,56,-0.001,,090320,,081128,74.267,0.539,-23.046,15:30:00,,78.917,,0.74,0.652,380,24.85,108.64,Mar09 380 Calls,,,107.4
RURFP,91.4,,,,118.5,0.59,C,74.296,0.164,O,116.02,,0,0.295,,131,-0.007,0.568,090619,,081128,124.142,0.539,-15.549,15:30:00,,110.06,0.568,0.68,0.575,380,32.39,116.79,Jun09 380 Calls,,,116
RURXP,5.71,0.71,5.71,5.62,5.7,0.773,P,-12.043,0.237,O,5.51,5.62,0,0.073,5,1755,0.013,0.765,081219,,081128,-3.518,0.539,-40.722,15:30:00,,22.283,0.756,0.063,0.762,380,5.51,5.44,Dec 380 Puts,,13,5.3
RURMP,13.85,-0.36,13.85,13.85,15,0.728,P,-19.077,0.224,O,14.71,13.85,0,0.123,14.21,946,0.01,0.722,090116,,081128,-13.779,0.539,-34.107,15:30:00,,46.073,0.717,0.161,0.719,380,14.71,14.57,Jan09 380 Puts,,5,14.5
RURNP,-1,,,,23.4,0.685,P,-22.313,0.201,O,22.75,,0,0.163,,,0.007,0.675,090220,,081128,-28.851,0.539,-26.593,15:30:00,,66.036,0.665,0.227,0.673,380,22.75,22.6,Feb09 380 Puts,,,22.1
RUROP,32.6,,,,28.4,0.655,P,-23.686,0.188,O,27.79,,0,0.187,,313,0.007,0.647,090320,,081128,-41.882,0.539,-22.763,15:30:00,,78.703,0.634,0.26,0.645,380,27.79,27.61,Mar09 380 Puts,,,26.7
