Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTQH,1.1,-0.25,1.2,1.1,1.15,0.27,P,-4.493,0.164,O,1.08,1.2,0,0.022,1.35,9955,-0.018,0.266,070518,,070423,-2.62,0.1,-10.143,15:30:00,,20.623,0.262,0,0.267,740,1.08,1.1,May 740 Puts,,61,1
RUTRH,-1,,,,3.3,0.241,P,-8.627,0.211,O,3.15,,0,0.032,,4636,0.029,0.238,070615,,070423,-10.786,0.1,-10.219,15:30:00,,49.773,0.235,0.001,0.236,740,3.15,3.06,Jun 740 Puts,,,3
RUTSH,-1,,,,6.6,0.234,P,-12.866,0.225,O,6.4,,0,0.045,,205,0.013,0.232,070720,,070423,-27.087,0.1,-9.773,15:30:00,,85.39,0.229,0.006,0.231,740,6.4,6.32,Jul 740 Puts,,,6.2
RUTUH,-1,,,,12.5,0.232,P,-17.328,0.212,O,12.15,,0,0.064,,700,0.006,0.229,070921,,070423,-63.895,0.1,-8.275,15:30:00,,135.953,0.227,0.024,0.229,740,12.15,12.08,Sep 740 Puts,,,11.8
RUTEJ,-1,,,,82,,C,93.935,0.214,O,81.8,,0,0.097,,125,-0.007,,070518,,070423,47.624,0.1,-22.607,15:30:00,,26.149,,1,0.259,750,2.6,82.34,May 750 Calls,,,81.6
RUTFJ,-1,,,,86.6,0.232,C,89.421,0.253,O,86.35,,0,0.104,,1191,-0.001,0.228,070615,,070423,94.825,0.1,-20.95,15:30:00,,57.803,0.223,0.997,0.229,750,7.15,86.45,Jun 750 Calls,,,86.1
RUTGJ,-1,,,,92.9,0.231,C,85.072,0.255,O,92.35,,0,0.115,,10,0.001,0.225,070720,,070423,147.139,0.1,-20.171,15:30:00,,94.455,0.219,0.987,0.224,750,13.15,92.29,Jul 750 Calls,,,91.8
RUTIJ,-1,,,,103.3,0.229,C,80.565,0.231,O,102.6,,0,0.133,,105,0,0.225,070921,,070423,232.134,0.1,-18.271,15:30:00,,145.991,0.22,0.962,0.225,750,23.4,102.62,Sep 750 Calls,,,101.9
RUTQJ,1.36,-0.34,1.36,1.36,1.45,0.257,P,-5.691,0.208,O,1.37,1.36,0,0.022,1.7,1952,0,0.254,070518,,070423,-3.317,0.1,-11.77,15:30:00,,24.881,0.251,0,0.254,750,1.37,1.37,May 750 Puts,,4,1.3
RUTRJ,-1,,,,3.9,0.231,P,-10.513,0.253,O,3.8,,0,0.033,,5187,0.011,0.229,070615,,070423,-13.148,0.1,-11.214,15:30:00,,57.545,0.227,0.003,0.228,750,3.8,3.76,Jun 750 Puts,,,3.7
RUTSJ,-1,,,,7.7,0.228,P,-14.96,0.255,O,7.5,,0,0.045,,184,0.011,0.226,070720,,070423,-31.512,0.1,-10.423,15:30:00,,94.587,0.223,0.013,0.225,750,7.5,7.42,Jul 750 Puts,,,7.3
RUTUJ,-1,,,,14,0.226,P,-19.348,0.231,O,13.7,,0,0.064,,2473,0.007,0.224,070921,,070423,-71.39,0.1,-8.535,15:30:00,,145.594,0.222,0.038,0.224,750,13.7,13.6,Sep 750 Puts,,,13.4
RUTEL,-1,,,,72.4,,C,92.487,0.269,O,72.15,,0,0.086,,40,-0.007,,070518,,070423,47.465,0.1,-24.052,15:30:00,,30.842,,1,0.243,760,2.95,72.69,May 760 Calls,,,71.9
RUTFL,-1,,,,77.6,0.225,C,87.233,0.301,O,77.3,,0,0.094,,82,0,0.22,070615,,070423,93.528,0.1,-22.266,15:30:00,,66.02,0.215,0.992,0.22,760,8.1,77.31,Jun 760 Calls,,,77
RUTGL,-1,,,,84.3,0.224,C,82.736,0.289,O,83.7,,0,0.106,,10,0.001,0.219,070720,,070423,144.587,0.1,-20.892,15:30:00,,103.825,0.213,0.974,0.218,760,14.5,83.61,Jul 760 Calls,,,83.1
RUTIL,-1,,,,95.4,0.226,C,78.385,0.252,O,94.6,,0,0.125,,39,0.001,0.221,070921,,070423,228.093,0.1,-18.649,15:30:00,,155.479,0.215,0.942,0.22,760,25.4,94.46,Sep 760 Calls,,,93.8
RUTQL,1.95,-0.15,1.95,1.95,1.8,0.243,P,-7.278,0.266,O,1.76,1.95,0,0.022,2.1,1210,0.017,0.241,070518,,070423,-4.24,0.1,-13.633,15:30:00,,30.106,0.239,0,0.24,760,1.76,1.73,May 760 Puts,,2,1.7
RUTRL,-1,,,,4.8,0.224,P,-12.804,0.301,O,4.7,,0,0.033,,1567,0.017,0.222,070615,,070423,-16.019,0.1,-12.474,15:30:00,,66.153,0.221,0.008,0.221,760,4.7,4.62,Jun 760 Puts,,,4.6
RUTSL,-1,,,,8.9,0.221,P,-17.351,0.289,O,8.7,8.8,0,0.046,,130,0.001,0.219,070720,,070423,-36.572,0.1,-10.925,15:30:00,,104.157,0.217,0.026,0.219,760,8.7,8.69,Jul 760 Puts,,,8.5
RUTUL,-1,,,,15.7,0.221,P,-21.56,0.252,O,15.35,,0,0.065,,437,0.004,0.219,070921,,070423,-79.612,0.1,-8.741,15:30:00,,155.251,0.217,0.058,0.219,760,15.35,15.29,Sep 760 Puts,,,15
RUTEN,-1,,,,62.9,,C,90.563,0.342,O,62.7,,0,0.075,,292,-0.007,,070518,,070423,47.029,0.1,-25.645,15:30:00,,36.581,,0.998,0.227,770,3.5,63.13,May 770 Calls,,,62.5
RUTFN,-1,,,,68.7,0.216,C,84.574,0.356,O,68.45,,0,0.085,,2031,0.001,0.213,070615,,070423,91.637,0.1,-23.505,15:30:00,,75.035,0.21,0.981,0.212,770,9.25,68.37,Jun 770 Calls,,,68.2
RUTGN,-1,,,,75.8,0.217,C,80.055,0.326,O,75.25,,0,0.097,,66,0.001,0.212,070720,,070423,141.296,0.1,-21.498,15:30:00,,113.515,0.207,0.953,0.211,770,16.05,75.15,Jul 770 Calls,,,74.7
RUTIN,-1,,,,87.5,0.22,C,75.989,0.274,O,86.85,,0,0.117,,222,0.004,0.216,070921,,070423,223.236,0.1,-18.966,15:30:00,,164.913,0.212,0.914,0.214,770,27.65,86.5,Sep 770 Calls,,,86.2
RUTQN,-1,,,,2.3,0.229,P,-9.396,0.341,O,2.22,,0,0.021,,861,0.005,0.227,070518,,070423,-5.473,0.1,-15.349,15:30:00,,36.465,0.225,0.002,0.227,770,2.22,2.21,May 770 Puts,,,2.15
RUTRN,-1,,,,5.8,0.215,P,-15.559,0.356,O,5.65,5.7,0,0.033,,4727,-0.004,0.213,070615,,070423,-19.476,0.1,-13.38,15:30:00,,75.458,0.211,0.019,0.213,770,5.65,5.67,Jun 770 Puts,,,5.5
RUTSN,-1,,,,10.4,0.215,P,-20.074,0.325,O,10.15,,0,0.047,,181,-0.002,0.213,070720,,070423,-42.34,0.1,-11.44,15:30:00,,113.951,0.21,0.047,0.213,770,10.15,10.17,Jul 770 Puts,,,9.9
RUTUN,-1,,,,17.5,0.216,P,-23.978,0.274,O,17.2,,0,0.066,,1953,0.002,0.214,070921,,070423,-88.611,0.1,-8.847,15:30:00,,164.793,0.212,0.086,0.214,770,17.2,17.17,Sep 770 Puts,,,16.9
RUTEP,-1,,,,53.4,0.204,C,87.976,0.437,O,53.3,,0,0.065,,1677,-0.008,0.202,070518,,070423,46.208,0.1,-25.555,15:30:00,,43.548,0.2,0.992,0.212,780,4.1,53.72,May 780 Calls,,,53.2
RUTFP,-1,,,,60,0.207,C,81.352,0.418,O,59.75,,0,0.076,,9037,0.002,0.204,070615,,070423,89.038,0.1,-24.541,15:30:00,,84.697,0.201,0.959,0.203,780,10.55,59.65,Jun 780 Calls,,,59.5
RUTGP,-1,,,,67.6,0.21,C,76.989,0.366,O,67.1,,0,0.089,,25,0.002,0.206,070720,,070423,137.181,0.1,-22.053,15:30:00,,123.316,0.202,0.921,0.205,780,17.9,66.94,Jul 780 Calls,,,66.6
RUTIP,-1,,,,79.5,0.213,C,73.366,0.296,O,78.9,,0,0.109,,112,0.002,0.21,070921,,070423,217.514,0.1,-19.08,15:30:00,,174.123,0.207,0.878,0.209,780,29.7,78.76,Sep 780 Calls,,,78.3
RUTQP,3.12,0.02,3.35,3.11,3,0.217,P,-12.239,0.438,O,2.91,3.11,0,0.021,3.1,2108,0.014,0.215,070518,,070423,-7.128,0.1,-17.581,15:30:00,,44.088,0.212,0.008,0.214,780,2.91,2.87,May 780 Puts,,13,2.8
RUTRP,-1,,,,7.1,0.207,P,-18.858,0.417,O,6.95,,0,0.034,,14819,-0.001,0.205,070615,,070423,-23.619,0.1,-14.372,15:30:00,,85.282,0.203,0.041,0.205,780,6.95,6.96,Jun 780 Puts,,,6.8
RUTSP,-1,,,,12.2,0.209,P,-23.161,0.364,O,11.8,,0,0.047,,19,-0.008,0.206,070720,,070423,-48.891,0.1,-11.797,15:30:00,,123.762,0.202,0.079,0.206,780,11.8,11.89,Jul 780 Puts,,,11.4
RUTUP,-1,,,,19.7,0.212,P,-26.614,0.296,O,19.25,,0,0.067,,4232,0,0.209,070921,,070423,-98.437,0.1,-8.908,15:30:00,,174.058,0.207,0.122,0.209,780,19.25,19.25,Sep 780 Puts,,,18.8
RUTER,-1,,,,44.6,0.198,C,84.458,0.561,O,44.4,,0,0.055,,374,-0.002,0.194,070518,,070423,44.846,0.1,-28.697,15:30:00,,51.861,0.19,0.974,0.196,790,5.2,44.5,May 790 Calls,,,44.2
RUTFR,-1,,,,51.6,0.199,C,77.468,0.488,O,51.35,52,0,0.068,,4235,0.002,0.196,070615,,070423,85.601,0.1,-25.426,15:30:00,,94.726,0.194,0.919,0.195,790,12.15,51.24,Jun 790 Calls,,,51.1
RUTGR,-1,,,,59.8,0.205,C,73.503,0.407,O,59.3,,0,0.082,,16,0.005,0.201,070720,,070423,132.161,0.1,-22.471,15:30:00,,132.936,0.197,0.875,0.199,790,20.1,59.01,Jul 790 Calls,,,58.8
RUTIR,-1,,,,72,0.208,C,70.506,0.319,O,71.5,,0,0.102,,381,0.003,0.206,070921,,070423,210.883,0.1,-19.207,15:30:00,,182.901,0.203,0.833,0.204,790,32.3,71.26,Sep 790 Calls,,,71
RUTQR,-1,,,,3.8,0.201,P,-16.07,0.561,O,3.7,,0,0.022,,2386,-0.019,0.199,070518,,070423,-9.36,0.1,-19.192,15:30:00,,53.001,0.197,0.026,0.201,790,3.7,3.77,May 790 Puts,,,3.6
RUTRR,-1,,,,8.7,0.199,P,-22.787,0.485,O,8.55,,0,0.035,,6416,0.001,0.198,070615,,070423,-28.56,0.1,-15.183,15:30:00,,95.326,0.196,0.081,0.198,790,8.55,8.54,Jun 790 Puts,,,8.4
RUTSR,-1,,,,14.1,0.202,P,-26.647,0.404,O,13.8,,0,0.048,,106,-0.005,0.2,070720,,070423,-56.299,0.1,-12.052,15:30:00,,133.314,0.197,0.125,0.2,790,13.8,13.87,Jul 790 Puts,,,13.5
RUTUR,-1,,,,22.1,0.207,P,-29.479,0.319,O,21.65,,0,0.068,,440,0.004,0.205,070921,,070423,-109.137,0.1,-8.908,15:30:00,,182.858,0.202,0.167,0.204,790,21.65,21.56,Sep 790 Puts,,,21.2
RUTES,-1,,,,35.9,0.186,C,79.63,0.721,O,35.7,,0,0.046,,1100,0.003,0.183,070518,,070423,42.722,0.1,-30.944,15:30:00,,61.451,0.18,0.928,0.181,800,6.5,35.59,May 800 Calls,,,35.5
RUTFS,-1,,,,43.6,0.191,C,72.816,0.563,O,43.3,,0,0.06,,3520,0.003,0.188,070615,,070423,81.19,0.1,-26.066,15:30:00,,104.656,0.185,0.858,0.187,800,14.1,43.19,Jun 800 Calls,,,43
RUTGS,-1,,,,52.3,0.199,C,69.569,0.449,O,51.7,,0,0.074,,12,0.006,0.194,070720,,070423,126.17,0.1,-22.666,15:30:00,,141.987,0.19,0.815,0.192,800,22.5,51.41,Jul 800 Calls,,,51.1
RUTIS,-1,,,,64.8,0.203,C,67.402,0.341,O,64.3,,0,0.095,,2531,0.004,0.201,070921,,070423,203.311,0.1,-19.201,15:30:00,,191.009,0.198,0.78,0.199,800,35.1,64.04,Sep 800 Calls,,,63.8
RUTQS,4.97,-0.33,5.4,4.9,5.2,0.191,P,-21.215,0.711,O,5.05,5.4,0,0.022,5.3,1583,0.004,0.189,070518,,070423,-12.361,0.1,-21.491,15:30:00,,62.93,0.186,0.072,0.188,800,5.05,5.03,May 800 Puts,,1050,4.9
RUTRS,-1,,,,10.7,0.192,P,-27.433,0.558,O,10.45,,0,0.035,,5291,-0.002,0.19,070615,,070423,-34.412,0.1,-15.71,15:30:00,,105.126,0.187,0.142,0.19,800,10.45,10.47,Jun 800 Puts,,,10.2
RUTSS,-1,,,,16.4,0.196,P,-30.56,0.445,O,16.15,,0,0.049,,143,-0.001,0.194,070720,,070423,-64.632,0.1,-12.16,15:30:00,,142.251,0.192,0.185,0.194,800,16.15,16.17,Jul 800 Puts,,,15.9
RUTUS,-1,,,,24.6,0.201,P,-32.582,0.342,O,24.15,,0,0.069,,2807,0.001,0.199,070921,,070423,-120.751,0.1,-8.738,15:30:00,,190.97,0.197,0.22,0.199,800,24.15,24.12,Sep 800 Puts,,,23.7
RUZEB,-1,,,,27.7,0.174,C,72.86,0.913,O,27.5,,0,0.038,,1175,0.011,0.172,070518,,070423,39.46,0.1,-32.679,15:30:00,,71.915,0.169,0.838,0.168,810,8.3,27.21,May 810 Calls,,,27.3
RUZFB,-1,,,,36,0.183,C,67.321,0.639,O,35.75,36.5,0,0.053,,2535,0.004,0.18,070615,,070423,75.699,0.1,-26.336,15:30:00,,113.745,0.178,0.771,0.179,810,16.55,35.61,Jun 810 Calls,,,35.5
RUZGB,-1,,,,44.7,0.19,C,65.17,0.49,O,44.25,,0,0.068,,7,0.001,0.187,070720,,070423,119.162,0.1,-22.509,15:30:00,,149.99,0.184,0.74,0.186,810,25.05,44.19,Jul 810 Calls,,,43.8
RUZIB,-1,,,,57.7,0.197,C,64.051,0.363,O,57.2,,0,0.089,,1563,0.002,0.195,070921,,070423,194.776,0.1,-19.018,15:30:00,,198.175,0.192,0.719,0.194,810,38,57.1,Sep 810 Calls,,,56.7
RUZQB,6.38,-1.12,6.5,6.38,6.9,0.177,P,-28.039,0.883,O,6.73,6.5,0,0.023,7.5,551,-0.009,0.175,070518,,070423,-16.347,0.1,-22.55,15:30:00,,73.065,0.173,0.162,0.176,810,6.73,6.79,May 810 Puts,,3,6.6
RUZRB,-1,,,,12.9,0.182,P,-32.872,0.632,O,12.7,,0,0.036,,1325,-0.01,0.181,070615,,070423,-41.278,0.1,-15.713,15:30:00,,114.013,0.179,0.229,0.182,810,12.7,12.83,Jun 810 Puts,,,12.5
RUZSB,-1,,,,19,0.189,P,-34.921,0.486,O,18.8,,0,0.05,,70,-0.002,0.188,070720,,070423,-73.944,0.1,-11.988,15:30:00,,150.132,0.186,0.26,0.188,810,18.8,18.83,Jul 810 Puts,,,18.6
RUZUB,-1,,,,27,0.194,P,-35.93,0.364,O,26.6,,0,0.07,,525,-0.013,0.192,070921,,070423,-133.313,0.1,-8.351,15:30:00,,198.138,0.19,0.281,0.194,810,26.6,26.96,Sep 810 Puts,,,26.2
RUZED,20.6,0.2,20.6,19.06,20.2,0.163,C,63.685,1.11,O,20.03,19.06,0,0.03,20.4,15882,0.019,0.16,070518,,070423,34.78,0.1,-33.16,15:30:00,,81.346,0.158,0.697,0.156,820,10.83,19.65,May 820 Calls,,21,19.8
RUZFD,-1,,,,28.9,0.174,C,60.946,0.711,O,28.65,29.5,0,0.046,,7628,0.002,0.172,070615,,070423,69.071,0.1,-26.031,15:30:00,,120.994,0.17,0.663,0.171,820,19.45,28.58,Jun 820 Calls,,,28.4
RUZGD,-1,,,,37.7,0.182,C,60.304,0.527,O,37.35,,0,0.061,,100,-0.002,0.18,070720,,070423,111.119,0.1,-22.124,15:30:00,,156.378,0.178,0.652,0.18,820,28.15,37.41,Jul 820 Calls,,,37
RUZID,-1,,,,51.1,0.193,C,60.455,0.384,O,50.6,,0,0.083,,333,0.002,0.19,070921,,070423,185.276,0.1,-18.769,15:30:00,,204.101,0.188,0.651,0.19,820,41.4,50.49,Sep 820 Calls,,,50.1
RUZQD,8.9,-0.8,10.2,8.9,9.4,0.166,P,-36.879,1.061,O,9.19,10.2,0,0.024,9.7,1095,-0.004,0.163,070518,,070423,-21.523,0.1,-22.796,15:30:00,,81.761,0.161,0.303,0.164,820,9.19,9.23,May 820 Puts,,46,9
RUZRD,-1,,,,15.8,0.175,P,-39.155,0.702,O,15.65,15.9,0,0.038,,1383,-0.003,0.173,070615,,070423,-49.233,0.1,-15.344,15:30:00,,121.081,0.172,0.337,0.174,820,15.65,15.7,Jun 820 Puts,,,15.5
RUZSD,-1,,,,22.1,0.183,P,-39.742,0.524,O,21.9,,0,0.052,,63,0,0.181,070720,,070423,-84.268,0.1,-11.534,15:30:00,,156.426,0.18,0.348,0.181,820,21.9,21.89,Jul 820 Puts,,,21.7
RUZUD,-1,,,,30.5,0.191,P,-39.525,0.385,O,30,,0,0.071,,337,-0.003,0.188,070921,,070423,-146.842,0.1,-8.052,15:30:00,,204.073,0.186,0.349,0.189,820,30,30.1,Sep 820 Puts,,,29.5
RUZEF,13.9,0.2,14,13.25,13.5,0.15,C,52.15,1.257,O,13.33,14,0,0.025,13.7,2835,0.011,0.148,070518,,070423,28.681,0.1,-31.341,15:30:00,,86.331,0.145,0.52,0.146,830,13.33,13.19,May 830 Calls,,39,13.1
RUZFF,-1,,,,22.6,0.167,C,53.726,0.769,O,22.35,,0,0.04,,2034,0.006,0.165,070615,,070423,61.327,0.1,-25.179,15:30:00,,125.19,0.163,0.541,0.164,830,22.35,22.22,Jun 830 Calls,,,22.1
RUZGF,-1,,,,31.5,0.177,C,54.993,0.56,O,31.15,,0,0.055,,5,0.002,0.175,070720,,070423,102.068,0.1,-21.598,15:30:00,,160.521,0.172,0.557,0.174,830,31.15,31.1,Jul 830 Calls,,,30.8
RUZIF,-1,,,,44.7,0.187,C,56.626,0.402,O,44.25,,0,0.077,,398,0.001,0.185,070921,,070423,174.826,0.1,-18.346,15:30:00,,208.466,0.183,0.579,0.185,830,44.25,44.22,Sep 830 Calls,,,43.8
RUZQF,12.2,-0.5,12.4,12.2,12.7,0.153,P,-47.873,1.208,O,12.53,12.4,0,0.025,12.7,67,-0.006,0.151,070518,,070423,-27.987,0.1,-20.923,15:30:00,,86.334,0.15,0.48,0.152,830,11.73,12.6,May 830 Puts,,14,12.4
RUZRF,-1,,,,19.3,0.166,P,-46.285,0.762,O,19.1,,0,0.039,,523,-0.005,0.165,070615,,070423,-58.298,0.1,-14.227,15:30:00,,125.193,0.163,0.459,0.165,830,18.3,19.19,Jun 830 Puts,,,18.9
RUZSF,-1,,,,25.7,0.177,P,-45.015,0.557,O,25.45,,0,0.053,,55,0.002,0.175,070720,,070423,-95.609,0.1,-10.753,15:30:00,,160.524,0.174,0.443,0.175,830,24.65,25.41,Jul 830 Puts,,,25.2
RUZUF,-1,,,,34,0.186,P,-43.364,0.404,O,33.45,,0,0.073,,4459,-0.003,0.183,070921,,070423,-161.346,0.1,-7.509,15:30:00,,208.457,0.181,0.421,0.184,830,32.65,33.56,Sep 830 Puts,,,32.9
RUZEH,7.9,-0.8,8,7.9,8.2,0.139,C,39.128,1.281,O,8.09,8,0,0.02,8.7,33651,-0.002,0.138,070518,,070423,21.649,0.1,-27.419,15:30:00,,83.251,0.137,0.342,0.138,840,8.09,8.11,May 840 Calls,,15,8
