Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURIP,67.2,,,,132.6,,C,78.133,0.149,O,128.34,,0,0.304,,48,-0.023,,090918,,090109,167.892,0.281,-11.864,15:30:00,,117.55,,0.844,0.497,380,22.79,131.34,Sep 380 Calls,,,130.2
RURMP,0.35,0.16,0.35,0.1,0.3,0.833,P,-1.024,0.052,O,0.21,0.15,0,0.028,0.19,2825,0.105,0.792,090116,,090109,-0.099,0.281,-9.511,15:30:00,,1.834,,0,0.781,380,0.21,0.19,Jan 380 Puts,,16,0.1
RURNP,5.25,0.82,5.25,4.41,5.4,0.616,P,-9.997,0.176,O,5.25,4.41,0,0.079,4.43,2776,0.015,0.611,090220,,090109,-6.161,0.281,-21.066,15:30:00,,28.861,0.606,0.005,0.608,380,5.25,5.17,Feb 380 Puts,,167,5.1
RUROP,10.4,0.54,10.4,10.4,11,0.603,P,-14.454,0.181,O,10.64,10.4,0,0.112,9.86,1711,0.01,0.596,090320,,090109,-15.413,0.281,-20.587,15:30:00,,48.212,0.589,0.025,0.594,380,10.64,10.53,Mar 380 Puts,,10,10.3
RURRP,18.21,,,,24,0.55,P,-20,0.162,O,23.15,,0,0.178,,1349,-0.004,0.541,090619,,090109,-52.658,0.281,-14.97,15:30:00,,89.564,0.537,0.101,0.542,380,23.15,23.24,Jun 380 Puts,,,22.8
RURUP,45.3,,,,33.9,0.523,P,-22.295,0.145,O,33.78,,0,0.226,,176,0.016,0.522,090918,,090109,-96.593,0.281,-12.194,15:30:00,,118.858,0.511,0.156,0.518,380,33.78,33.26,Sep 380 Puts,,,32.5
RURAR,124.08,,,,96.1,,C,98.533,0.074,O,96.86,,0,0.193,,46,0.013,,090116,,090109,7.333,0.281,-11.464,15:30:00,,2.504,,1,0.743,390,1.31,95.64,Jan 390 Calls,,,94.9
RURBR,118.83,,,,101.3,,C,87.584,0.205,O,101.04,,0,0.213,,47,-0.002,,090220,,090109,37.153,0.281,-24.381,15:30:00,,33.695,,0.989,0.609,390,5.49,101.29,Feb 390 Calls,,,99
RURCR,121.5,,,,106.2,,C,83.377,0.201,O,105.69,,0,0.231,,149,-0.006,,090320,,090109,56.949,0.281,-22.183,15:30:00,,52.866,,0.96,0.586,390,10.14,106.3,Mar 390 Calls,,,103.6
RURFR,105.42,,,,117.9,,C,78.342,0.175,O,115.92,,0,0.268,,72,-0.008,,090619,,090109,114.833,0.281,-15.446,15:30:00,,93.869,,0.872,0.524,390,20.37,116.87,Jun 390 Calls,,,115
RURIR,-1,,,,125.8,0.503,C,76.347,0.158,O,124.5,,0,0.292,,20,0.002,0.492,090918,,090109,166.835,0.281,-12.284,15:30:00,,122.859,0.482,0.815,0.491,390,28.95,124.31,Sep 390 Calls,,,123.2
RURMR,0.3,0.06,0.35,0.2,0.35,0.773,P,-1.534,0.077,O,0.3,0.2,0,0.028,0.24,3991,0.071,0.755,090116,,090109,-0.148,0.281,-12.702,15:30:00,,2.602,0.736,0,0.749,390,0.3,0.28,Jan 390 Puts,,26,0.25
RURNR,6.3,1.08,6.36,5.21,6.6,0.604,P,-11.978,0.204,O,6.4,5.21,0,0.081,5.22,1859,0.016,0.598,090220,,090109,-7.395,0.281,-23.496,15:30:00,,32.857,0.592,0.011,0.595,390,6.4,6.3,Feb 390 Puts,,143,6.2
RUROR,12.2,1.01,12.2,12.1,12.7,0.592,P,-16.517,0.201,O,12.34,12.1,0,0.114,11.19,756,0.01,0.585,090320,,090109,-17.648,0.281,-22.07,15:30:00,,52.65,0.579,0.04,0.583,390,12.34,12.22,Mar 390 Puts,,13,12
RURRR,18.4,,,,26.5,0.542,P,-21.898,0.173,O,25.54,,0,0.18,,520,-0.008,0.531,090619,,090109,-57.795,0.281,-15.498,15:30:00,,94.467,0.529,0.128,0.534,390,25.54,25.75,Jun 390 Puts,,,25.3
RURUR,-1,,,,37.2,0.519,P,-24.027,0.153,O,36.35,,0,0.229,,,0.003,0.512,090918,,090109,-104.373,0.281,-12.437,15:30:00,,123.914,0.505,0.185,0.511,390,36.35,36.24,Sep 390 Puts,,,35.5
RUWAX,87.4,-9.8,87.4,87.4,85.8,,C,97.792,0.11,O,85.54,87.4,0,0.173,97.2,464,-0.003,,090116,,090109,7.453,0.281,-15.997,15:30:00,,3.548,,1,0.712,400,-0.01,85.78,Jan 400 Calls,,1,85.1
RUWBX,105.4,,,,92.4,,C,85.397,0.235,O,92.07,,0,0.197,,48,-0.005,,090220,,090109,36.937,0.281,-26.586,15:30:00,,37.657,,0.978,0.593,400,6.52,92.57,Feb 400 Calls,,,90.4
RUWCX,82.52,,,,98.1,,C,81.166,0.222,O,96.17,,0,0.218,,1159,-0.02,,090320,,090109,56.467,0.281,-23.498,15:30:00,,57.201,,0.939,0.574,400,10.62,98.11,Mar 400 Calls,,,95.6
RUWFX,96.62,,,,110.6,,C,76.319,0.187,O,108.55,,0,0.256,,23,-0.009,,090619,,090109,113.769,0.281,-15.994,15:30:00,,98.716,,0.842,0.516,400,23,109.55,Jun 400 Calls,,,107.7
RUWIX,83.6,,,,119.1,0.497,C,74.487,0.166,O,116.22,,0,0.282,,68,-0.011,0.475,090918,,090109,165.404,0.281,-12.289,15:30:00,,127.948,0.478,0.785,0.485,400,30.67,117.47,Sep 400 Calls,,,116.6
RUWMX,0.48,0.18,0.48,0.29,0.55,0.749,P,-2.298,0.113,O,0.45,0.29,0,0.029,0.3,10817,0.047,0.724,090116,,090109,-0.222,0.281,-17.478,15:30:00,,3.669,0.695,0,0.718,400,0.45,0.43,Jan 400 Puts,,47,0.35
RUWNX,7.79,1.62,7.79,6,7.9,0.589,P,-14.258,0.235,O,7.75,6,0,0.083,6.17,4307,0.013,0.585,090220,,090109,-8.82,0.281,-25.919,15:30:00,,37.057,0.581,0.022,0.583,400,7.75,7.65,Feb 400 Puts,,137,7.6
RUWOX,14.1,0.95,14.1,11.62,14.6,0.58,P,-18.787,0.222,O,14.2,11.62,0,0.116,13.15,6228,0.006,0.573,090320,,090109,-20.117,0.281,-23.439,15:30:00,,57.113,0.566,0.061,0.572,400,14.2,14.12,Mar 400 Puts,,3,13.8
RUWRX,27.03,,,,29.3,0.535,P,-23.902,0.184,O,28.57,,0,0.183,,9008,0.003,0.527,090619,,090109,-63.246,0.281,-16.177,15:30:00,,99.219,0.521,0.158,0.526,400,28.57,28.48,Jun 400 Puts,,,28
RUWUX,32.5,,,,40.2,0.511,P,-25.827,0.161,O,39.17,,0,0.233,,3644,-0.006,0.503,090918,,090109,-112.507,0.281,-12.665,15:30:00,,128.763,0.5,0.215,0.505,400,39.17,39.41,Sep 400 Puts,,,38.8
RUWAE,84.5,,,,76,,C,96.681,0.162,O,76.07,,0,0.152,,390,0.001,,090116,,090109,7.537,0.281,-22.09,15:30:00,,4.982,,1,0.682,410,0.52,75.99,Jan 410 Calls,,,75.3
RUWBE,96.41,,,,83.8,,C,82.898,0.267,O,83.97,,0,0.183,,34,-0.001,,090220,,090109,36.522,0.281,-28.765,15:30:00,,41.764,,0.96,0.578,410,8.42,84.08,Feb 410 Calls,,,82.9
RUWCE,87.7,,,,90.2,,C,78.739,0.244,O,89.03,,0,0.204,,195,-0.013,,090320,,090109,55.743,0.281,-24.741,15:30:00,,61.516,,0.911,0.561,410,13.48,90.16,Mar 410 Calls,,,88
RUWFE,101.75,,,,103.5,0.519,C,74.187,0.199,O,102.04,,0,0.245,,69,-0.004,0.504,090619,,090109,112.381,0.281,-16.339,15:30:00,,103.364,0.49,0.808,0.508,410,26.49,102.44,Jun 410 Calls,,,100.6
RUWIE,117,,,,112.6,0.493,C,72.557,0.175,O,111.57,,0,0.272,,26,0.007,0.485,090918,,090109,163.605,0.281,-13.057,15:30:00,,132.774,0.473,0.753,0.479,410,36.02,110.84,Sep 410 Calls,,,110
RUWME,0.65,0.13,0.65,0.34,0.75,0.707,P,-3.437,0.165,O,0.65,0.34,0,0.029,0.52,3594,0,0.688,090116,,090109,-0.332,0.281,-23.081,15:30:00,,5.127,0.667,0,0.688,410,0.65,0.65,Jan 410 Puts,,26,0.55
RUWNE,9.34,1.63,9.34,7.2,9.5,0.577,P,-16.86,0.268,O,9.35,7.2,0,0.085,7.71,1150,0.012,0.573,090220,,090109,-10.452,0.281,-28.365,15:30:00,,41.385,0.57,0.04,0.571,410,9.35,9.24,Feb 410 Puts,,56,9.2
RUWOE,13.9,-0.6,13.9,13.8,16.7,0.569,P,-21.268,0.244,O,16.23,13.8,0,0.118,14.5,332,-0.002,0.561,090320,,090109,-22.827,0.281,-24.67,15:30:00,,61.528,0.557,0.089,0.562,410,16.23,16.27,Mar 410 Puts,,6,16
RUWRE,38.55,,,,32.2,0.526,P,-26.009,0.196,O,31.88,,0,0.186,,328,0.015,0.523,090619,,090109,-69.008,0.281,-16.804,15:30:00,,103.77,0.514,0.192,0.519,410,31.88,31.41,Jun 410 Puts,,,30.9
RUWUE,40.1,,,,43.5,0.504,P,-27.694,0.169,O,42.67,,0,0.236,,37,-0.002,0.497,090918,,090109,-120.991,0.281,-12.977,15:30:00,,133.368,0.493,0.247,0.498,410,42.67,42.77,Sep 410 Puts,,,42.1
RUWAG,67.57,-24.41,67.57,67.57,66.3,,C,95.031,0.234,O,66.03,67.57,0,0.133,91.98,1226,-0.004,,090116,,090109,7.569,0.281,-30.07,15:30:00,,6.91,,1,0.652,420,0.48,66.32,Jan 420 Calls,,1,65.6
RUWBG,88.16,,,,75.6,,C,80.065,0.302,O,75.82,,0,0.169,,160,0,,090220,,090109,35.892,0.281,-30.858,15:30:00,,45.933,,0.933,0.563,420,10.27,75.84,Feb 420 Calls,,,74.8
RUWCG,76.81,,,,82.6,,C,76.092,0.267,O,81.18,,0,0.192,,1738,-0.015,,090320,,090109,54.767,0.281,-25.883,15:30:00,,65.733,,0.875,0.549,420,15.63,82.45,Mar 420 Calls,,,80.2
RUWFG,94.9,,,,96.7,0.511,C,71.95,0.21,O,95.33,,0,0.234,,877,-0.002,0.499,090619,,090109,110.671,0.281,-16.86,15:30:00,,107.759,0.486,0.77,0.501,420,29.78,95.55,Jun 420 Calls,,,94
RUWIG,-1,,,,106.2,0.487,C,70.562,0.183,O,104.85,,0,0.262,,,0.004,0.477,090918,,090109,161.447,0.281,-13.259,15:30:00,,137.299,0.467,0.719,0.474,420,39.3,104.4,Sep 420 Calls,,,103.5
RUWMG,1.02,0.29,1.02,0.56,1.05,0.668,P,-5.12,0.238,O,0.98,0.56,0,0.03,0.73,4162,0,0.658,090116,,090109,-0.495,0.281,-31.144,15:30:00,,7.076,0.646,0,0.658,420,0.98,0.98,Jan 420 Puts,,78,0.9
RUWNG,10.88,1.88,10.88,8.56,11.4,0.566,P,-19.799,0.303,O,11.18,8.56,0,0.087,9,2552,0.006,0.561,090220,,090109,-12.304,0.281,-30.637,15:30:00,,45.744,0.557,0.067,0.559,420,11.18,11.11,Feb 420 Puts,,27,11
RUWOG,17,,,,19.1,0.558,P,-23.961,0.266,O,18.57,,0,0.121,,1830,-0.005,0.55,090320,,090109,-25.785,0.281,-25.86,15:30:00,,65.813,0.544,0.125,0.551,420,18.57,18.67,Mar 420 Puts,,,18.2
RUWRG,27.57,,,,35.6,0.521,P,-28.216,0.207,O,34.46,,0,0.189,,3912,-0.003,0.51,090619,,090109,-75.077,0.281,-17.029,15:30:00,,108.066,0.506,0.23,0.511,420,34.46,34.56,Jun 420 Puts,,,34
RUWUG,42,,,,47.3,0.499,P,-29.623,0.176,O,46.24,,0,0.239,,38,-0.002,0.492,090918,,090109,-129.816,0.281,-13.239,15:30:00,,137.692,0.487,0.281,0.492,420,46.24,46.32,Sep 420 Puts,,,45.6
RUWAI,87.59,,,,56.8,,C,92.608,0.334,O,57.93,,0,0.115,,511,0.02,,090116,,090109,7.526,0.281,-40.148,15:30:00,,9.421,,0.999,0.623,430,2.38,56.81,Jan 430 Calls,,,56.1
RUWBI,74.25,0.55,74.25,74.25,67.8,,C,76.877,0.338,O,67.73,74.25,0,0.156,73.7,146,-0.002,,090220,,090109,35.031,0.281,-32.798,15:30:00,,50.06,,0.895,0.549,430,12.18,67.88,Feb 430 Calls,,10,67
RUWCI,92,,,,75.3,,C,73.222,0.289,O,75.05,,0,0.18,,1170,0.001,,090320,,090109,53.533,0.281,-26.896,15:30:00,,69.766,,0.832,0.538,430,19.5,75,Mar 430 Calls,,,73.1
RUWFI,91.01,,,,90,0.503,C,69.612,0.222,O,88.81,,0,0.224,,31,-0.001,0.493,090619,,090109,108.645,0.281,-17.299,15:30:00,,111.845,0.48,0.73,0.493,430,33.26,88.89,Jun 430 Calls,,,87.4
RUWII,-1,,,,100.1,0.482,C,68.504,0.191,O,98.75,,0,0.252,,,0.006,0.472,090918,,090109,158.941,0.281,-13.524,15:30:00,,141.482,0.463,0.684,0.468,430,43.2,98.18,Sep 430 Calls,,,97.4
RUWMI,1.48,0.53,1.48,0.85,1.55,0.636,P,-7.577,0.337,O,1.45,0.85,0,0.03,0.95,5549,-0.027,0.625,090116,,090109,-0.733,0.281,-40.654,15:30:00,,9.601,0.614,0.001,0.629,430,1.45,1.49,Jan 430 Puts,,136,1.35
RUWNI,12.82,2.32,12.82,10,13.6,0.554,P,-23.087,0.338,O,13.37,10,0,0.09,10.5,1107,0.007,0.549,090220,,090109,-14.385,0.281,-32.831,15:30:00,,50.015,0.546,0.105,0.547,430,13.37,13.28,Feb 430 Puts,,8,13.2
RUWOI,18.5,2.23,18.5,18.1,21.9,0.549,P,-26.866,0.288,O,21.31,18.1,0,0.124,16.27,3229,-0.002,0.541,090320,,090109,-28.992,0.281,-27.041,15:30:00,,69.88,0.536,0.168,0.541,430,21.31,21.36,Mar 430 Puts,,23,21
RUWRI,35.1,,,,38.8,0.512,P,-30.517,0.218,O,37.96,,0,0.192,,252,0.001,0.504,090619,,090109,-81.444,0.281,-17.456,15:30:00,,112.056,0.499,0.27,0.504,430,37.96,37.92,Jun 430 Puts,,,37.4
