Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWER,-1,,,,133.4,,C,99.109,0.038,O,132.85,,0,0.181,,169,-0.001,,080516,,080428,28.733,0.158,-5.745,15:30:00,,3.892,,1,0.393,590,-0.25,133.01,May 590 Calls,,,132.3
RUWFR,-1,,,,134.2,,C,94.655,0.115,O,133.8,,0,0.182,,86,-0.006,,080620,,080428,79.545,0.158,-11.427,15:30:00,,29.984,,1,0.344,590,0.7,134.59,Jun 590 Calls,,,133.4
RUWGR,-1,,,,136.3,,C,91.752,0.137,O,135.7,,0,0.187,,39,-0.006,,080718,,080428,116.318,0.158,-12.229,15:30:00,,51.742,,0.997,0.328,590,2.6,136.49,Jul 590 Calls,,,135.1
RUWIR,-1,,,,141.8,,C,86.969,0.15,O,141.2,,0,0.2,,73,-0.003,,080919,,080428,190.464,0.158,-12.271,15:30:00,,95.724,,0.98,0.314,590,8.1,141.65,Sep 590 Calls,,,140.6
RUWLR,-1,,,,150.6,0.314,C,82.738,0.144,O,149.35,,0,0.22,,,-0.003,0.305,081219,,080428,284.432,0.158,-11.428,15:30:00,,146.768,0.296,0.946,0.308,590,16.25,149.82,Dec 590 Calls,,,148.1
RUWQR,-1,,,,0.2,0.395,P,-0.542,0.027,O,0.15,,0,0.02,,11285,,,080516,,080428,-0.198,0.158,-2.331,15:30:00,,2.512,,0,0.365,590,0.15,0.1,May 590 Puts,,,0.1
RUWRR,-1,,,,1.7,0.324,P,-4.251,0.103,O,1.6,,0,0.039,,7849,0,0.32,080620,,080428,-4.675,0.158,-7.352,15:30:00,,24.982,0.316,0,0.32,590,1.6,1.6,Jun 590 Puts,,,1.5
RUWSR,-1,,,,4,0.319,P,-7.503,0.133,O,3.8,,0,0.053,,174,-0.003,0.314,080718,,080428,-12.814,0.158,-9.076,15:30:00,,48.179,0.31,0.003,0.315,590,3.8,3.81,Jul 590 Puts,,,3.6
RUWUR,-1,,,,10,0.313,P,-12.803,0.15,O,9.85,,0,0.079,,424,0.009,0.311,080919,,080428,-40.038,0.158,-9.847,15:30:00,,94.568,0.31,0.02,0.31,590,9.85,9.76,Sep 590 Puts,,,9.7
RUWXR,-1,,,,18.7,0.31,P,-17.198,0.145,O,18.3,,0,0.11,,44,0,0.307,081219,,080428,-90.739,0.158,-8.946,15:30:00,,146.423,0.305,0.054,0.307,590,18.3,18.3,Dec 590 Puts,,,17.9
RUWET,-1,,,,123,,C,98.794,0.052,O,121.95,,0,0.167,,79,-0.009,,080516,,080428,29.11,0.158,-6.816,15:30:00,,5.065,,1,0.379,600,-1.15,123.09,May 600 Calls,,,120.9
RUWFT,-1,,,,124.6,,C,93.626,0.136,O,124.25,,0,0.17,,744,-0.006,,080620,,080428,79.855,0.158,-12.559,15:30:00,,34.423,,0.999,0.334,600,1.15,125.04,Jun 600 Calls,,,123.9
RUWGT,-1,,,,127.2,,C,90.435,0.156,O,126.6,,0,0.175,,18,-0.005,,080718,,080428,116.263,0.158,-13.178,15:30:00,,57.762,,0.994,0.32,600,3.5,127.26,Jul 600 Calls,,,126
RUWIT,-1,,,,133.5,,C,85.411,0.164,O,132.8,,0,0.19,,189,-0.002,,080919,,080428,189.46,0.158,-12.906,15:30:00,,103.37,,0.97,0.309,600,9.7,133.02,Sep 600 Calls,,,132.1
RUWLT,-1,,,,142.5,0.309,C,81.167,0.154,O,141.45,,0,0.211,,812,-0.003,0.302,081219,,080428,282.355,0.158,-11.851,15:30:00,,154.992,0.296,0.93,0.305,600,18.35,141.83,Dec 600 Calls,,,140.4
RUWQT,-1,,,,0.25,0.377,P,-0.793,0.038,O,0.18,,0,0.02,,20745,,0.361,080516,,080428,-0.29,0.158,-3.674,15:30:00,,3.517,,0,0.354,600,0.18,0.15,May 600 Puts,,,0.1
RUWRT,-1,,,,2.15,0.318,P,-5.287,0.125,O,2.08,,0,0.039,,8450,0.035,0.316,080620,,080428,-5.818,0.158,-8.805,15:30:00,,29.741,0.313,0.001,0.313,600,2.08,2.01,Jun 600 Puts,,,2
RUWST,-1,,,,4.8,0.313,P,-8.876,0.153,O,4.6,,0,0.053,,133,0.007,0.31,080718,,080428,-15.173,0.158,-10.192,15:30:00,,54.667,0.306,0.006,0.309,600,4.6,4.57,Jul 600 Puts,,,4.4
RUWUT,-1,,,,11.4,0.308,P,-14.4,0.165,O,11.15,,0,0.08,,231,0.003,0.306,080919,,080428,-45.089,0.158,-10.455,15:30:00,,102.474,0.304,0.03,0.306,600,11.15,11.12,Sep 600 Puts,,,10.9
RUWXT,-1,,,,20.7,0.307,P,-18.771,0.155,O,20.3,,0,0.112,,3257,0.005,0.304,081219,,080428,-99.182,0.158,-9.325,15:30:00,,154.677,0.301,0.07,0.303,600,20.3,20.19,Dec 600 Puts,,,19.9
RUYEB,-1,,,,113.1,,C,98.359,0.07,O,112.75,,0,0.153,,315,-0.004,,080516,,080428,29.443,0.158,-8.165,15:30:00,,6.599,,1,0.365,610,-0.35,113.19,May 610 Calls,,,112.4
RUYFB,-1,,,,115.3,,C,92.396,0.16,O,114.85,,0,0.157,,454,-0.006,,080620,,080428,79.942,0.158,-13.783,15:30:00,,39.419,,0.998,0.324,610,1.75,115.58,Jun 610 Calls,,,114.4
RUYGB,-1,,,,118.2,,C,88.922,0.178,O,117.05,115.4,0,0.164,,,-0.009,,080718,,080428,115.87,0.158,-14.162,15:30:00,,64.247,,0.989,0.313,610,3.95,118.15,Jul 610 Calls,,,115.9
RUYIB,-1,,,,124.4,0.302,C,83.704,0.18,O,123.95,,0,0.18,,168,-0.005,0.298,080919,,080428,187.97,0.158,-13.167,15:30:00,,111.201,0.294,0.956,0.303,610,10.85,124.55,Sep 610 Calls,,,123.5
RUYLB,-1,,,,134.9,0.306,C,79.496,0.165,O,133.9,,0,0.202,,,-0.001,0.3,081219,,080428,279.718,0.158,-12.329,15:30:00,,163.161,0.294,0.91,0.301,610,20.8,134,Dec 610 Calls,,,132.9
RUYQB,0.2,-0.05,0.2,0.2,0.3,0.357,P,-1.161,0.055,O,0.25,0.2,0,0.02,0.25,14402,0.087,,080516,,080428,-0.424,0.158,-4.356,15:30:00,,4.904,,0,0.343,610,0.25,0.23,May 610 Puts,,10,
RUYRB,-1,,,,2.65,0.31,P,-6.552,0.152,O,2.5,,0,0.04,,3741,-0.008,0.306,080620,,080428,-7.215,0.158,-9.866,15:30:00,,35.175,0.301,0.002,0.306,610,2.5,2.52,Jun 610 Puts,,,2.35
RUYSB,-1,,,,5.8,0.309,P,-10.462,0.176,O,5.55,,0,0.054,,62,0.015,0.305,080718,,080428,-17.902,0.158,-11.362,15:30:00,,61.666,0.301,0.011,0.303,610,5.55,5.47,Jul 610 Puts,,,5.3
RUYUB,-1,,,,12.9,0.304,P,-16.15,0.18,O,12.65,,0,0.081,,313,0.001,0.301,080919,,080428,-50.636,0.158,-11.053,15:30:00,,110.552,0.299,0.044,0.301,610,12.65,12.64,Sep 610 Puts,,,12.4
RUYXB,-1,,,,22.6,0.301,P,-20.439,0.165,O,22.2,,0,0.113,,145,-0.002,0.299,081219,,080428,-108.158,0.158,-9.633,15:30:00,,162.855,0.297,0.09,0.299,610,22.2,22.24,Dec 610 Puts,,,21.8
RUYED,-1,,,,102.3,,C,97.759,0.095,O,101.7,,0,0.139,,246,-0.016,,080516,,080428,29.716,0.158,-9.856,15:30:00,,8.599,,1,0.352,620,-1.4,103.32,May 620 Calls,,,101.1
RUYFD,-1,,,,106,,C,90.93,0.189,O,105.5,,0,0.146,,277,-0.007,,080620,,080428,79.765,0.158,-15.091,15:30:00,,44.995,,0.995,0.315,620,2.4,106.23,Jun 620 Calls,,,105
RUYGD,-1,,,,109.3,,C,87.191,0.202,O,108.75,,0,0.153,,,-0.004,,080718,,080428,115.096,0.158,-15.167,15:30:00,,71.165,,0.98,0.305,620,5.65,109.18,Jul 620 Calls,,,108.2
RUYID,-1,,,,116.8,0.303,C,81.838,0.196,O,116.2,,0,0.171,,239,0,0.298,080919,,080428,185.968,0.158,-14.14,15:30:00,,119.143,0.293,0.939,0.298,620,13.1,116.24,Sep 620 Calls,,,115.6
RUYLD,-1,,,,127.3,0.302,C,77.726,0.175,O,126.35,,0,0.194,,,0,0.297,081219,,080428,276.511,0.158,-12.709,15:30:00,,171.205,0.291,0.887,0.297,620,23.25,126.33,Dec 620 Calls,,,125.4
RUYQD,0.34,-0.12,0.34,0.34,,,P,-1.698,0.079,O,0.34,0.34,0,0.02,0.46,22232,0.03,,080516,,080428,-0.62,0.158,-5.902,15:30:00,,6.799,,0,0.332,620,0.34,0.33,May 620 Puts,,4,
RUYRD,3.42,-0.18,3.42,3.42,3.3,0.302,P,-8.085,0.182,O,3.16,3.42,0,0.041,3.6,9082,-0.003,0.299,080620,,080428,-8.912,0.158,-11.391,15:30:00,,41.302,0.295,0.005,0.299,620,3.16,3.17,Jun 620 Puts,,33,3
RUYSD,-1,,,,6.8,0.302,P,-12.283,0.201,O,6.6,,0,0.055,,260,0.012,0.299,080718,,080428,-21.042,0.158,-12.432,15:30:00,,69.122,0.296,0.02,0.298,620,6.6,6.52,Jul 620 Puts,,,6.4
RUYUD,-1,,,,14.6,0.299,P,-18.058,0.197,O,14.35,,0,0.083,,1665,0.001,0.297,080919,,080428,-56.703,0.158,-11.667,15:30:00,,118.719,0.295,0.061,0.297,620,14.35,14.34,Sep 620 Puts,,,14.1
RUYXD,-1,,,,25,0.299,P,-22.204,0.176,O,24.5,,0,0.115,,154,0.003,0.296,081219,,080428,-117.681,0.158,-9.962,15:30:00,,170.896,0.293,0.113,0.296,620,24.5,24.43,Dec 620 Puts,,,24
RUYEF,-1,,,,93.6,,C,96.928,0.128,O,93,,0,0.126,,76,-0.005,,080516,,080428,29.904,0.158,-11.959,15:30:00,,11.187,,1,0.338,630,-0.1,93.51,May 630 Calls,,,92.4
RUYFF,-1,,,,96.8,,C,89.185,0.221,O,96.35,,0,0.134,,446,-0.007,,080620,,080428,79.279,0.158,-16.471,15:30:00,,51.157,,0.989,0.305,630,3.25,97.01,Jun 630 Calls,,,95.9
RUYGF,93.5,0,93.5,93.5,99.5,,C,85.216,0.228,O,99.12,93.5,0,0.143,93.5,18,-0.012,,080718,,080428,113.898,0.158,-16.178,15:30:00,,78.459,,0.967,0.298,630,6.02,100.37,Jul 630 Calls,,,99.3
RUYIF,-1,,,,108.5,0.296,C,79.808,0.213,O,108.1,,0,0.162,,104,0,0.293,080919,,080428,183.428,0.158,-14.721,15:30:00,,127.11,0.29,0.916,0.293,630,15,108.12,Sep 630 Calls,,,107.7
RUYLF,-1,,,,120.2,0.301,C,75.854,0.185,O,119.25,,0,0.186,,209,0.003,0.295,081219,,080428,272.725,0.158,-13.135,15:30:00,,179.05,0.29,0.861,0.293,630,26.15,118.85,Dec 630 Calls,,,118.3
RUYQF,0.45,-0.15,0.45,0.45,0.55,0.327,P,-2.475,0.112,O,0.47,0.45,0,0.021,0.6,15476,-0.041,0.319,080516,,080428,-0.905,0.158,-7.634,15:30:00,,9.351,0.311,0,0.321,630,0.47,0.49,May 630 Puts,,10,0.4
RUYRF,4.04,-0.36,4.04,4.04,4.1,0.296,P,-9.932,0.217,O,4,4.04,0,0.042,4.4,9289,0.01,0.294,080620,,080428,-10.957,0.158,-13.087,15:30:00,,48.105,0.292,0.011,0.293,630,4,3.96,Jun 630 Puts,,100,3.9
RUYSF,-1,,,,8,0.295,P,-14.362,0.229,O,7.8,,0,0.056,,92,0.005,0.292,080718,,080428,-24.634,0.158,-13.514,15:30:00,,76.956,0.29,0.033,0.292,630,7.8,7.76,Jul 630 Puts,,,7.6
RUYUF,-1,,,,16.5,0.294,P,-20.124,0.213,O,16.25,,0,0.084,,508,0.002,0.292,080919,,080428,-63.287,0.158,-12.245,15:30:00,,126.856,0.291,0.084,0.292,630,16.25,16.22,Sep 630 Puts,,,16
RUYXF,-1,,,,27.2,0.294,P,-24.067,0.186,O,26.85,,0,0.116,,621,0.002,0.292,081219,,080428,-127.762,0.158,-10.236,15:30:00,,178.735,0.29,0.139,0.292,630,26.85,26.79,Dec 630 Puts,,,26.5
RUYEH,-1,,,,83.9,,C,95.777,0.173,O,83.25,,0,0.113,,308,-0.006,,080516,,080428,29.974,0.158,-14.545,15:30:00,,14.506,,1,0.325,640,0.15,83.77,May 640 Calls,,,82.6
RUYFH,-1,,,,87.8,,C,87.116,0.258,O,87.4,,0,0.123,,482,-0.006,,080620,,080428,78.431,0.158,-17.901,15:30:00,,57.879,,0.978,0.296,640,4.3,87.95,Jun 640 Calls,,,87
RUYGH,-1,,,,92.1,0.295,C,82.974,0.257,O,91.6,,0,0.133,,,-0.002,0.289,080718,,080428,112.232,0.158,-17.037,15:30:00,,86.047,0.283,0.949,0.291,640,8.5,91.75,Jul 640 Calls,,,91.1
RUYIH,-1,,,,100.9,0.293,C,77.608,0.23,O,100.4,,0,0.153,,121,0.002,0.29,080919,,080428,180.328,0.158,-15.362,15:30:00,,134.997,0.286,0.889,0.288,640,17.3,100.2,Sep 640 Calls,,,99.9
RUYLH,-1,,,,112.2,0.293,C,73.883,0.196,O,111.25,,0,0.178,,10,-0.003,0.288,081219,,080428,268.357,0.158,-13.264,15:30:00,,186.617,0.283,0.832,0.289,640,28.15,111.56,Dec 640 Calls,,,110.3
RUYQH,0.79,-0.11,0.79,0.79,0.8,0.316,P,-3.595,0.158,O,0.73,0.79,0,0.021,0.9,17997,0,0.311,080516,,080428,-1.315,0.158,-10.534,15:30:00,,12.731,0.304,0,0.311,640,0.73,0.73,May 640 Puts,,4,0.65
RUYRH,-1,,,,5,0.287,P,-12.137,0.257,O,4.95,,0,0.042,,4586,0.002,0.287,080620,,080428,-13.405,0.158,-14.696,15:30:00,,55.526,0.286,0.022,0.286,640,4.95,4.94,Jun 640 Puts,,,4.9
RUYSH,-1,,,,9.5,0.29,P,-16.72,0.258,O,9.3,,0,0.058,,64,0.01,0.287,080718,,080428,-28.718,0.158,-14.678,15:30:00,,85.054,0.285,0.051,0.286,640,9.3,9.21,Jul 640 Puts,,,9.1
RUYUH,-1,,,,18.6,0.29,P,-22.35,0.231,O,18.35,,0,0.086,,354,0.003,0.288,080919,,080428,-70.396,0.158,-12.808,15:30:00,,134.854,0.286,0.111,0.287,640,18.35,18.29,Sep 640 Puts,,,18.1
RUYXH,-1,,,,30.1,0.292,P,-26.031,0.197,O,29.55,,0,0.118,,153,0.008,0.289,081219,,080428,-138.412,0.158,-10.5,15:30:00,,186.299,0.286,0.168,0.288,640,29.55,29.33,Dec 640 Puts,,,29
RUYEJ,-1,,,,73.9,,C,94.189,0.232,O,73.1,,0,0.1,,352,-0.014,,080516,,080428,29.884,0.158,-17.672,15:30:00,,18.702,,0.999,0.312,650,0,74.13,May 650 Calls,,,72.3
RUYFJ,-1,,,,79.1,,C,84.673,0.3,O,78.75,,0,0.113,,2772,-0.004,,080620,,080428,77.164,0.158,-19.35,15:30:00,,65.095,,0.961,0.287,650,5.65,79.07,Jun 650 Calls,,,78.4
RUYGJ,-1,,,,83.7,0.288,C,80.441,0.287,O,83.2,,0,0.124,,15,-0.002,0.282,080718,,080428,110.053,0.158,-17.999,15:30:00,,93.809,0.277,0.923,0.284,650,10.1,83.34,Jul 650 Calls,,,82.7
RUYIJ,-1,,,,93.3,0.289,C,75.235,0.248,O,92.8,,0,0.145,,380,0.003,0.285,080919,,080428,176.651,0.158,-15.887,15:30:00,,142.69,0.282,0.857,0.283,650,19.7,92.5,Sep 650 Calls,,,92.3
RUYLJ,-1,,,,105.5,0.291,C,71.813,0.206,O,104.45,,0,0.171,,526,0,0.286,081219,,080428,263.415,0.158,-13.598,15:30:00,,193.822,0.28,0.799,0.286,650,31.35,104.46,Dec 650 Calls,,,103.4
RUYQJ,1.19,-0.06,1.19,1.09,1.15,0.304,P,-5.189,0.22,O,1.03,1.09,0,0.022,1.25,18488,-0.046,0.297,080516,,080428,-1.899,0.158,-13.304,15:30:00,,17.109,0.289,0.001,0.3,650,1.03,1.08,May 650 Puts,,6,0.9
RUYRJ,-1,,,,6.4,0.284,P,-14.748,0.3,O,6.3,,0,0.044,,8935,0.028,0.282,080620,,080428,-16.308,0.158,-16.636,15:30:00,,63.454,0.281,0.039,0.28,650,6.3,6.13,Jun 650 Puts,,,6.2
RUYSJ,-1,,,,11.3,0.285,P,-19.37,0.288,O,11.1,,0,0.059,,15,0.019,0.283,080718,,080428,-33.32,0.158,-15.891,15:30:00,,93.259,0.281,0.077,0.281,650,11.1,10.89,Jul 650 Puts,,,10.9
RUYUJ,-1,,,,20.9,0.285,P,-24.739,0.248,O,20.55,,0,0.087,,1979,0,0.283,080919,,080428,-78.048,0.158,-13.247,15:30:00,,142.609,0.28,0.143,0.283,650,20.55,20.56,Sep 650 Puts,,,20.2
RUYXJ,-1,,,,32.6,0.287,P,-28.093,0.207,O,32.1,,0,0.12,,13445,0.002,0.284,081219,,080428,-149.636,0.158,-10.677,15:30:00,,193.514,0.281,0.201,0.284,650,32.1,32.04,Dec 650 Puts,,,31.6
RUYEL,-1,,,,64.5,,C,92.007,0.31,O,64.05,,0,0.088,,661,-0.009,,080516,,080428,29.575,0.158,-21.361,15:30:00,,23.903,,0.995,0.299,660,0.95,64.64,May 660 Calls,,,63.6
RUYFL,-1,,,,70.3,0.277,C,81.804,0.346,O,70.1,,0,0.103,,1368,-0.005,0.274,080620,,080428,75.418,0.158,-20.248,15:30:00,,72.686,0.271,0.934,0.278,660,7,70.42,Jun 660 Calls,,,69.9
RUYGL,-1,,,,75.7,0.282,C,77.594,0.319,O,75.05,,0,0.115,,11,-0.002,0.275,080718,,080428,107.32,0.158,-18.896,15:30:00,,101.591,0.269,0.888,0.277,660,11.95,75.18,Jul 660 Calls,,,74.4
RUYIL,-1,,,,85.8,0.283,C,72.686,0.265,O,85.3,,0,0.137,,256,0.003,0.28,080919,,080428,172.383,0.158,-16.32,15:30:00,,150.057,0.277,0.819,0.278,660,22.2,85.04,Sep 660 Calls,,,84.8
RUYLL,-1,,,,98.4,0.286,C,69.649,0.216,O,97.5,,0,0.164,,33,-0.001,0.282,081219,,080428,257.908,0.158,-13.794,15:30:00,,200.581,0.277,0.764,0.282,660,34.4,97.56,Dec 660 Calls,,,96.6
RUYQL,1.45,-0.4,1.45,1.45,1.65,0.293,P,-7.429,0.302,O,1.55,1.45,0,0.022,1.85,9189,-0.025,0.289,080516,,080428,-2.721,0.158,-17.478,15:30:00,,22.616,0.284,0.005,0.29,660,1.55,1.59,May 660 Puts,,2,1.45
RUYRL,7.83,-0.37,7.83,7.83,7.7,0.275,P,-17.806,0.347,O,7.61,7.83,0,0.045,8.2,6544,0.003,0.274,080620,,080428,-19.719,0.158,-18.091,15:30:00,,71.711,0.272,0.066,0.273,660,7.61,7.59,Jun 660 Puts,,10,7.5
RUYSL,-1,,,,13.1,0.278,P,-22.32,0.32,O,12.95,,0,0.06,,27,0.01,0.277,080718,,080428,-38.456,0.158,-16.788,15:30:00,,101.37,0.275,0.112,0.275,660,12.95,12.82,Jul 660 Puts,,,12.8
RUYUL,-1,,,,23.5,0.281,P,-27.295,0.265,O,23.1,,0,0.089,,322,0.002,0.278,080919,,080428,-86.258,0.158,-13.681,15:30:00,,150.004,0.275,0.181,0.278,660,23.1,23.05,Sep 660 Puts,,,22.7
RUYXL,-1,,,,35.5,0.282,P,-30.255,0.218,O,35,,0,0.121,,379,0.001,0.28,081219,,080428,-161.44,0.158,-10.836,15:30:00,,200.301,0.278,0.236,0.28,660,35,34.95,Dec 660 Puts,,,34.5
RUYEN,-1,,,,55,,C,89.033,0.409,O,54.9,,0,0.076,,1244,-0.008,,080516,,080428,28.974,0.158,-25.563,15:30:00,,30.169,,0.985,0.286,670,1.8,55.36,May 670 Calls,,,54.8
RUYFN,-1,,,,62.1,0.27,C,78.457,0.395,O,62,,0,0.093,,5649,-0.001,0.269,080620,,080428,73.133,0.158,-22.059,15:30:00,,80.461,0.267,0.896,0.269,670,8.9,62.05,Jun 670 Calls,,,61.9
RUYGN,-1,,,,67.8,0.274,C,74.416,0.351,O,67.35,,0,0.106,,51,0.001,0.27,080718,,080428,103.997,0.158,-19.872,15:30:00,,109.193,0.266,0.845,0.27,670,14.25,67.29,Jul 670 Calls,,,66.9
RUYIN,-1,,,,78,0.275,C,69.961,0.282,O,77.3,,0,0.129,,286,-0.007,0.27,080919,,080428,167.521,0.158,-16.336,15:30:00,,156.958,0.266,0.776,0.274,670,24.2,77.82,Sep 670 Calls,,,76.6
RUYLN,-1,,,,91.7,0.283,C,67.393,0.226,O,90.8,,0,0.157,,23,-0.001,0.278,081219,,080428,251.844,0.158,-13.969,15:30:00,,206.811,0.274,0.725,0.279,670,37.7,90.87,Dec 670 Calls,,,89.9
RUYQN,-1,,,,2.45,0.285,P,-10.524,0.405,O,2.33,,0,0.023,,8245,0.004,0.28,080516,,080428,-3.859,0.158,-22.355,15:30:00,,29.291,0.276,0.015,0.28,670,2.33,2.32,May 670 Puts,,,2.2
RUYRN,-1,,,,9.5,0.269,P,-21.339,0.397,O,9.4,,0,0.046,,10789,0.006,0.267,080620,,080428,-23.668,0.158,-19.677,15:30:00,,80.019,0.266,0.104,0.267,670,9.4,9.34,Jun 670 Puts,,,9.3
RUYSN,-1,,,,15.4,0.273,P,-25.58,0.351,O,15.1,,0,0.062,,7,0.005,0.27,080718,,080428,-44.149,0.158,-17.568,15:30:00,,109.185,0.268,0.155,0.27,670,15.1,15.02,Jul 670 Puts,,,14.8
RUYUN,-1,,,,26.3,0.277,P,-30.019,0.282,O,25.85,,0,0.091,,7480,0.003,0.274,080919,,080428,-95.038,0.158,-14.003,15:30:00,,156.913,0.271,0.224,0.273,670,25.85,25.77,Sep 670 Puts,,,25.4
RUYXN,-1,,,,38.5,0.277,P,-32.516,0.228,O,38.05,,0,0.123,,3,0,0.275,081219,,080428,-173.824,0.158,-10.925,15:30:00,,206.576,0.273,0.275,0.275,670,38.05,38.05,Dec 670 Puts,,,37.6
RUYEP,-1,,,,46.3,,C,85.029,0.531,O,46.15,,0,0.066,,1011,-0.005,,080516,,080428,27.993,0.158,-30.111,15:30:00,,37.418,,0.96,0.274,680,3.05,46.37,May 680 Calls,,,46
RUYFP,-1,,,,54.1,0.262,C,74.583,0.448,O,53.9,,0,0.085,,15785,-0.002,0.26,080620,,080428,70.25,0.158,-23.192,15:30:00,,88.146,0.257,0.844,0.261,680,10.8,53.99,Jun 680 Calls,,,53.7
RUYGP,-1,,,,60.3,0.268,C,70.892,0.384,O,59.55,,0,0.098,,69,-0.003,0.262,080718,,080428,100.052,0.158,-20.36,15:30:00,,116.38,0.255,0.792,0.263,680,16.45,59.71,Jul 680 Calls,,,58.8
RUYIP,-1,,,,71.7,0.274,C,67.065,0.298,O,71.2,,0,0.122,,380,0.005,0.271,080919,,080428,162.067,0.158,-16.96,15:30:00,,163.24,0.268,0.729,0.269,680,28.1,70.88,Sep 680 Calls,,,70.7
RUYLP,-1,,,,85.7,0.281,C,65.048,0.235,O,84.8,,0,0.15,,12,0.005,0.277,081219,,080428,245.23,0.158,-14.211,15:30:00,,212.429,0.272,0.685,0.275,680,41.7,84.39,Dec 680 Calls,,,83.9
RUYQP,-1,,,,3.5,0.273,P,-14.711,0.531,O,3.35,,0,0.024,,6237,-0.009,0.269,080516,,080428,-5.401,0.158,-27.18,15:30:00,,36.984,0.265,0.04,0.27,680,3.35,3.38,May 680 Puts,,,3.2
RUYRP,-1,,,,11.7,0.263,P,-25.372,0.448,O,11.55,,0,0.048,,21899,0.01,0.261,080620,,080428,-28.189,0.158,-21.184,15:30:00,,88.064,0.259,0.156,0.26,680,11.55,11.43,Jun 680 Puts,,,11.4
RUYSP,-1,,,,17.8,0.267,P,-29.16,0.383,O,17.5,,0,0.064,,10,-0.002,0.264,080718,,080428,-50.419,0.158,-18.194,15:30:00,,116.476,0.261,0.208,0.264,680,17.5,17.53,Jul 680 Puts,,,17.2
RUYUP,-1,,,,29,0.27,P,-32.913,0.299,O,28.65,,0,0.093,,1756,-0.003,0.268,080919,,080428,-104.393,0.158,-14.173,15:30:00,,163.197,0.266,0.271,0.268,680,28.65,28.74,Sep 680 Puts,,,28.3
RUYXP,-1,,,,42.1,0.275,P,-34.873,0.238,O,41.5,,0,0.125,,23,0.003,0.272,081219,,080428,-186.787,0.158,-11.012,15:30:00,,212.254,0.269,0.315,0.271,680,41.5,41.37,Dec 680 Puts,,,40.9
