Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYJD,173.45,0,173.45,173.45,172.7,,C,91.315,0.106,O,171.83,173.45,0,0.22,173.45,10,-0.011,,071019,,070821,87.539,0.27,-25.213,15:30:00,,49.892,,0.987,0.472,620,6.43,173.68,Oct 620 Calls,,,170.8
RUYLD,179.1,0,179.1,179.1,182.5,,C,87.859,0.111,O,180.62,179.1,0,0.235,179.1,20,-0.004,,071221,,070821,168.864,0.27,-20.045,15:30:00,,91.254,,0.941,0.401,620,15.22,181.36,Dec 620 Calls,,,178.9
RUYCD,189.4,0,189.4,189.4,191,,C,85.135,0.107,O,190.26,189.4,0,0.254,189.4,43,-0.006,,080321,,070821,275.271,0.27,-16.558,15:30:00,,138.046,,0.888,0.363,620,24.86,191.35,Mar08 620 Calls,,,189.6
RUYUD,1.28,-0.12,1.28,1.28,1.3,0.454,P,-3.054,0.067,O,1.23,1.28,0,0.04,1.4,4582,-0.047,0.449,070921,,070821,-2.141,0.27,-10.713,15:30:00,,15.839,0.444,0.001,0.453,620,1.23,1.29,Sep 620 Puts,,20,1.15
RUYVD,4.1,-0.67,4.1,4.1,4.3,0.425,P,-6.799,0.098,O,4.2,4.1,0,0.06,4.77,387,-0.021,0.423,071019,,070821,-9.29,0.27,-14.073,15:30:00,,41.443,0.42,0.013,0.425,620,4.2,4.29,Oct 620 Puts,,3,4.1
RUYXD,10.6,0,10.6,10.6,10.2,0.381,P,-10.929,0.11,O,9.93,10.6,0,0.086,10.6,370,0.007,0.378,071221,,070821,-31.79,0.27,-12.172,15:30:00,,84.704,0.374,0.059,0.377,620,9.93,9.86,Dec 620 Puts,,,9.6
RUYOD,14.8,0,14.8,14.8,17.3,0.351,P,-14.256,0.108,O,16.9,14.8,0,0.115,14.8,598,-0.019,0.348,080321,,070821,-74.684,0.27,-9.592,15:30:00,,134.232,0.346,0.112,0.35,620,16.9,17.22,Mar08 620 Puts,,,16.7
RUYIF,157.2,0,157.2,157.2,159.3,,C,93.26,0.106,O,158.39,157.2,0,0.201,157.2,143,-0.012,,070921,,070821,48.492,0.27,-31.279,15:30:00,,29.858,,0.998,0.539,630,2.99,160.27,Sep 630 Calls,,,157.6
RUYJF,168.7,0,168.7,168.7,163.3,,C,90.394,0.118,O,162.7,168.7,0,0.209,168.7,26,-0.01,,071019,,070821,87.877,0.27,-26.245,15:30:00,,53.756,,0.981,0.46,630,7.3,164.37,Oct 630 Calls,,,161.5
RUYLF,173.1,0,173.1,173.1,172.7,,C,86.785,0.12,O,171.58,173.1,0,0.225,173.1,21,-0.006,,071221,,070821,169.011,0.27,-20.655,15:30:00,,96.794,,0.928,0.394,630,16.18,172.53,Dec 630 Calls,,,170.3
RUYCF,233.1,0,233.1,233.1,184.5,,C,84.015,0.114,O,185.86,233.1,0,0.245,233.1,42,0.015,,080321,,070821,275.034,0.27,-16.95,15:30:00,,144.825,,0.872,0.357,630,30.46,183.04,Mar08 630 Calls,,,182.5
RUYUF,1.63,-0.22,1.63,1.63,1.6,0.445,P,-3.737,0.08,O,1.53,1.63,0,0.04,1.85,5179,-0.038,0.441,070921,,070821,-2.621,0.27,-12.454,15:30:00,,18.693,0.437,0.002,0.444,630,1.53,1.59,Sep 630 Puts,,20,1.45
RUYVF,5.6,0,5.6,5.6,5.1,0.421,P,-7.776,0.111,O,4.93,5.6,0,0.06,5.6,892,0,0.417,071019,,070821,-10.631,0.27,-15.511,15:30:00,,45.925,0.412,0.019,0.417,630,4.93,4.93,Oct 630 Puts,,,4.7
RUYXF,11.9,0,11.9,11.9,11.5,0.377,P,-12.073,0.12,O,11.23,11.9,0,0.086,11.9,462,0.025,0.374,071221,,070821,-35.141,0.27,-12.968,15:30:00,,90.907,0.37,0.072,0.371,630,11.23,10.96,Dec 630 Puts,,,10.9
RUYOF,17.3,0,17.3,17.3,19.2,0.349,P,-15.415,0.115,O,18.68,17.3,0,0.116,17.3,563,-0.003,0.345,080321,,070821,-80.825,0.27,-10.034,15:30:00,,141.423,0.343,0.128,0.346,630,18.68,18.74,Mar08 630 Puts,,,18.3
RUYIH,147.9,0,147.9,147.9,149.8,,C,92.431,0.12,O,149.04,147.9,0,0.189,147.9,153,-0.011,,070921,,070821,48.75,0.27,-32.866,15:30:00,,32.634,,0.996,0.522,640,3.64,150.73,Sep 640 Calls,,,148.4
RUYJH,158.5,0,158.5,158.5,155.2,,C,89.368,0.13,O,154.26,158.5,0,0.199,158.5,10,-0.006,,071019,,070821,88.071,0.27,-27.297,15:30:00,,57.875,,0.973,0.448,640,8.86,155.14,Oct 640 Calls,,,152.9
RUYLH,164.6,0,164.6,164.6,164.2,,C,85.621,0.13,O,163.27,164.6,0,0.216,164.6,33,-0.003,,071221,,070821,168.891,0.27,-21.256,15:30:00,,102.522,,0.913,0.386,640,17.87,163.8,Dec 640 Calls,,,162.2
RUYCH,224.7,0,224.7,224.7,175,0.353,C,82.826,0.122,O,176.56,224.7,0,0.237,224.7,41,0.01,0.363,080321,,070821,274.421,0.27,-17.938,15:30:00,,151.687,0.342,0.855,0.352,640,31.16,174.84,Mar08 640 Calls,,,173.3
RUYUH,2.16,0,2.16,2.16,2.05,0.44,P,-4.558,0.096,O,1.96,2.16,0,0.041,2.16,7929,0,0.436,070921,,070821,-3.199,0.27,-14.839,15:30:00,,21.952,0.431,0.004,0.436,640,1.96,1.96,Sep 640 Puts,,,1.85
RUYVH,6.4,0,6.4,6.4,5.9,0.414,P,-8.881,0.125,O,5.83,6.4,0,0.061,6.4,591,0.028,0.412,071019,,070821,-12.147,0.27,-17.122,15:30:00,,50.739,0.41,0.027,0.409,640,5.83,5.67,Oct 640 Puts,,,5.7
RUYXH,13.7,0,13.7,13.7,12.5,0.369,P,-13.316,0.13,O,12.32,13.7,0,0.087,13.7,538,0.011,0.367,071221,,070821,-38.79,0.27,-13.502,15:30:00,,97.315,0.363,0.087,0.365,640,12.32,12.18,Dec 640 Puts,,,12
RUYOH,21.37,0,21.37,21.37,20.9,0.345,P,-16.646,0.123,O,20.45,21.37,0,0.116,21.37,448,0.004,0.342,080321,,070821,-87.361,0.27,-10.41,15:30:00,,148.693,0.338,0.145,0.341,640,20.45,20.37,Mar08 640 Puts,,,19.9
RUYIJ,138.8,0,138.8,138.8,140.4,,C,91.483,0.135,O,139.51,138.8,0,0.178,138.8,168,-0.012,,070921,,070821,48.924,0.27,-34.529,15:30:00,,35.674,,0.992,0.505,650,4.11,141.24,Sep 650 Calls,,,138.7
RUYJJ,147.2,0,147.2,147.2,146.2,,C,88.226,0.144,O,145.2,147.2,0,0.188,147.2,98,-0.005,,071019,,070821,88.104,0.27,-28.362,15:30:00,,62.25,,0.962,0.437,650,9.8,145.99,Oct 650 Calls,,,144
RUYLJ,156.3,0,156.3,156.3,155.4,,C,84.361,0.14,O,154.59,156.3,0,0.206,156.3,808,-0.004,,071221,,070821,168.487,0.27,-21.844,15:30:00,,108.416,,0.896,0.378,650,19.19,155.17,Dec 650 Calls,,,153.6
RUYCJ,165.3,0,165.3,165.3,167.4,0.351,C,81.566,0.129,O,166.44,165.3,0,0.228,165.3,45,-0.002,0.345,080321,,070821,273.418,0.27,-17.585,15:30:00,,158.6,0.339,0.838,0.347,650,31.04,166.76,Mar08 650 Calls,,,165.6
RUYUJ,2.46,-0.04,2.46,2.46,2.65,0.437,P,-5.54,0.114,O,2.52,2.46,0,0.042,2.5,17008,0.041,0.432,070921,,070821,-3.891,0.27,-17.573,15:30:00,,25.639,0.428,0.008,0.428,650,2.52,2.42,Sep 650 Puts,,10,2.4
RUYVJ,7.38,0,7.38,7.38,6.9,0.409,P,-10.125,0.14,O,6.73,7.38,0,0.061,7.38,826,0.032,0.406,071019,,070821,-13.857,0.27,-18.572,15:30:00,,55.874,0.401,0.038,0.402,650,6.73,6.52,Oct 650 Puts,,,6.5
RUYXJ,14.1,0,14.1,14.1,14.2,0.366,P,-14.665,0.141,O,13.86,14.1,0,0.088,14.1,8570,0.026,0.363,071221,,070821,-42.753,0.27,-14.287,15:30:00,,103.897,0.36,0.104,0.36,650,13.86,13.51,Dec 650 Puts,,,13.5
RUYOJ,22.87,0,22.87,22.87,22.6,0.34,P,-17.952,0.131,O,22.18,22.87,0,0.117,22.87,235,0.003,0.338,080321,,070821,-94.305,0.27,-10.716,15:30:00,,156.005,0.335,0.162,0.337,650,22.18,22.12,Mar08 650 Puts,,,21.7
RUYIL,127.1,0,127.1,127.1,131.1,,C,90.398,0.152,O,130.15,127.1,0,0.167,127.1,103,-0.013,,070921,,070821,49.001,0.27,-36.261,15:30:00,,38.994,,0.987,0.489,660,4.75,131.83,Sep 660 Calls,,,129.5
RUYJL,138,0,138,138,137.4,,C,86.953,0.158,O,136.19,138,0,0.178,138,94,-0.005,,071019,,070821,87.958,0.27,-29.433,15:30:00,,66.878,,0.949,0.425,660,10.79,136.93,Oct 660 Calls,,,134.8
RUYLL,148,0,148,148,147,,C,82.999,0.151,O,146.29,148,0,0.197,148,57,-0.003,,071221,,070821,167.778,0.27,-22.413,15:30:00,,114.451,,0.878,0.371,660,20.89,146.66,Dec 660 Calls,,,145.4
RUYCL,152.2,0,152.2,152.2,159.4,0.345,C,80.232,0.137,O,158.25,152.2,0,0.22,152.2,36,-0.003,0.338,080321,,070821,272.011,0.27,-17.849,15:30:00,,165.53,0.335,0.819,0.342,660,32.85,158.79,Mar08 660 Calls,,,157.7
RUYUL,2.75,-0.64,3.2,2.75,3.3,0.431,P,-6.709,0.135,O,3.13,3.2,0,0.042,3.39,24798,0.054,0.426,070921,,070821,-4.716,0.27,-20.219,15:30:00,,29.771,0.421,0.013,0.42,660,3.13,2.97,Sep 660 Puts,,2,3
RUYVL,8.23,0,8.23,8.23,7.9,0.401,P,-11.522,0.156,O,7.77,8.23,0,0.062,8.23,12387,0.039,0.399,071019,,070821,-15.78,0.27,-19.998,15:30:00,,61.313,0.396,0.051,0.394,660,7.77,7.48,Oct 660 Puts,,,7.6
RUYXL,15.7,0,15.7,15.7,15.4,0.358,P,-16.124,0.153,O,14.56,15.7,0,0.089,15.7,11882,-0.028,0.35,071221,,070821,-47.049,0.27,-14.341,15:30:00,,110.614,0.342,0.122,0.354,660,14.56,14.98,Dec 660 Puts,,,13.6
RUYOL,29.9,0,29.9,29.9,24.4,0.335,P,-19.33,0.139,O,24.19,29.9,0,0.118,29.9,194,0.008,0.334,080321,,070821,-101.647,0.27,-11.026,15:30:00,,163.303,0.329,0.181,0.333,660,24.19,23.99,Mar08 660 Puts,,,23.4
RUYIN,121.5,0,121.5,121.5,122,,C,89.152,0.172,O,121.17,121.5,0,0.156,121.5,200,-0.011,,070921,,070821,48.964,0.27,-38.052,15:30:00,,42.606,,0.98,0.473,670,5.77,122.5,Sep 670 Calls,,,120.3
RUYJN,134.7,0,134.7,134.7,128.8,,C,85.537,0.174,O,128.51,134.7,0,0.168,134.7,36,0.004,,071019,,070821,87.612,0.27,-30.498,15:30:00,,71.746,,0.933,0.414,670,13.11,127.98,Oct 670 Calls,,,127.6
RUYLN,144.8,0,144.8,144.8,138.2,0.364,C,81.529,0.162,O,137.8,144.8,0,0.188,144.8,57,-0.003,0.36,071221,,070821,166.746,0.27,-22.657,15:30:00,,120.593,0.351,0.857,0.364,670,22.4,138.26,Dec 670 Calls,,,136.7
RUYCN,141.7,0,141.7,141.7,151.8,0.342,C,78.822,0.145,O,150.46,141.7,0,0.212,141.7,36,-0.003,0.334,080321,,070821,270.185,0.27,-18.197,15:30:00,,172.44,0.331,0.799,0.337,670,35.06,150.95,Mar08 670 Calls,,,150
RUYUN,3.99,0.08,3.99,3.78,4.1,0.425,P,-8.094,0.159,O,3.95,3.79,0,0.043,3.91,10238,0.085,0.421,070921,,070821,-5.694,0.27,-23.376,15:30:00,,34.351,0.417,0.02,0.412,670,3.95,3.64,Sep 670 Puts,,20,3.8
RUYVN,11.3,0,11.3,11.3,9,0.393,P,-13.086,0.174,O,8.92,11.3,0,0.063,11.3,267,0.04,0.392,071019,,070821,-17.935,0.27,-21.438,15:30:00,,67.026,0.388,0.067,0.387,670,8.92,8.58,Oct 670 Puts,,,8.6
RUYXN,25.3,0,25.3,25.3,17.2,0.354,P,-17.698,0.165,O,16.73,25.3,0,0.09,25.3,334,0.008,0.35,071221,,070821,-51.694,0.27,-15.312,15:30:00,,117.421,0.339,0.143,0.349,670,16.73,16.59,Dec 670 Puts,,,15.4
RUYON,32.8,0,32.8,32.8,26.7,0.332,P,-20.78,0.147,O,26.42,32.8,0,0.12,32.8,105,0.017,0.331,080321,,070821,-109.387,0.27,-11.36,15:30:00,,170.54,0.325,0.201,0.328,670,26.42,25.98,Mar08 670 Puts,,,25.5
RUYIP,111.9,3.9,112.2,111.9,112,,C,87.723,0.194,O,111.47,112.2,0,0.146,108,475,-0.016,,070921,,070821,48.796,0.27,-39.885,15:30:00,,46.519,,0.968,0.458,680,6.07,113.27,Sep 680 Calls,,21,110.9
RUYJP,95.1,0,95.1,95.1,118.7,,C,83.961,0.192,O,116.91,95.1,0,0.158,95.1,46,-0.019,,071019,,070821,87.045,0.27,-31.544,15:30:00,,76.834,,0.913,0.403,680,11.51,119.15,Oct 680 Calls,,,117.3
RUYLP,129.8,0,129.8,129.8,130.5,0.36,C,79.944,0.174,O,129.56,129.8,0,0.179,129.8,108,-0.003,0.353,071221,,070821,165.371,0.27,-23.209,15:30:00,,126.804,0.345,0.835,0.356,680,24.16,130,Dec 680 Calls,,,128.6
RUYCP,137.2,0,137.2,137.2,144,0.336,C,77.335,0.153,O,143.06,137.2,0,0.204,137.2,50,-0.001,0.331,080321,,070821,267.929,0.27,-18.597,15:30:00,,179.288,0.329,0.778,0.332,680,37.66,143.24,Mar08 680 Calls,,,142.7
RUYUP,4.98,0.38,4.98,4.5,5,0.418,P,-9.722,0.186,O,4.81,4.5,0,0.044,4.6,26356,0.081,0.413,070921,,070821,-6.846,0.27,-26.176,15:30:00,,39.364,0.408,0.032,0.404,680,4.81,4.45,Sep 680 Puts,,26,4.6
RUYVP,10.8,0,10.8,10.8,10.4,0.388,P,-14.83,0.193,O,10.18,10.8,0,0.064,10.8,1961,0.036,0.385,071019,,070821,-20.344,0.27,-22.815,15:30:00,,72.969,0.381,0.087,0.38,680,10.18,9.83,Oct 680 Puts,,,9.9
RUYXP,20.06,0,20.06,20.06,19,0.348,P,-19.393,0.177,O,18.67,20.06,0,0.091,20.06,771,0.017,0.346,071221,,070821,-56.702,0.27,-15.987,15:30:00,,124.262,0.342,0.165,0.343,680,18.67,18.35,Dec 680 Puts,,,18.2
RUYOP,29.5,0,29.5,29.5,28.8,0.328,P,-22.305,0.155,O,28.36,29.5,0,0.121,29.5,162,0.01,0.325,080321,,070821,-117.536,0.27,-11.53,15:30:00,,177.676,0.322,0.222,0.324,680,28.36,28.09,Mar08 680 Puts,,,27.8
RUYIR,105.88,3.18,107.06,105.88,103.5,,C,86.08,0.219,O,103.04,107.06,0,0.136,102.7,157,-0.011,,070921,,070821,48.476,0.27,-41.74,15:30:00,,50.73,,0.953,0.442,690,7.64,104.15,Sep 690 Calls,,13,102.3
RUYJR,94,0,94,94,110.4,,C,82.209,0.211,O,109.05,94,0,0.149,94,49,-0.013,,071019,,070821,86.234,0.27,-32.555,15:30:00,,82.113,,0.89,0.392,690,13.65,110.45,Oct 690 Calls,,,109.2
RUYLR,110.3,0,110.3,110.3,122.1,0.351,C,78.239,0.187,O,120.87,110.3,0,0.171,110.3,114,-0.008,0.342,071221,,070821,163.632,0.27,-23.387,15:30:00,,133.036,0.34,0.81,0.349,690,25.47,121.89,Dec 690 Calls,,,120.7
RUYCR,129.9,0,129.9,129.9,136.7,0.332,C,75.768,0.161,O,135.57,129.9,0,0.196,129.9,55,-0.001,0.326,080321,,070821,265.231,0.27,-18.889,15:30:00,,186.028,0.323,0.756,0.327,690,40.17,135.68,Mar08 690 Calls,,,135
RUYUR,5.7,0.1,5.97,5.7,6,0.41,P,-11.624,0.216,O,5.8,5.72,0,0.045,5.6,8177,0.07,0.405,070921,,070821,-8.194,0.27,-29.003,15:30:00,,44.773,0.401,0.047,0.397,690,5.8,5.42,Sep 690 Puts,,24,5.6
RUYVR,11.8,0,11.8,11.8,11.8,0.38,P,-16.769,0.214,O,11.51,11.8,0,0.065,11.8,580,0.023,0.376,071019,,070821,-23.024,0.27,-23.989,15:30:00,,79.086,0.372,0.11,0.373,690,11.51,11.25,Oct 690 Puts,,,11.2
RUYXR,21.93,0,21.93,21.93,21.1,0.345,P,-21.205,0.19,O,20.52,21.93,0,0.092,21.93,298,0.012,0.34,071221,,070821,-62.068,0.27,-16.462,15:30:00,,131.056,0.335,0.19,0.338,690,20.52,20.27,Dec 690 Puts,,,19.8
RUYOR,35.2,0,35.2,35.2,31,0.323,P,-23.906,0.163,O,30.68,35.2,0,0.122,35.2,150,0.012,0.321,080321,,070821,-126.106,0.27,-11.745,15:30:00,,184.67,0.317,0.244,0.319,690,30.68,30.33,Mar08 690 Puts,,,29.9
RUTIT,-1,,,,94.2,,C,84.193,0.247,O,93.7,,0,0.126,,401,-0.015,,070921,,070821,47.983,0.27,-43.583,15:30:00,,55.224,,0.932,0.427,700,8.3,95.17,Sep 700 Calls,,,93.2
RUTJT,-1,,,,101.6,,C,80.265,0.231,O,101.2,,0,0.14,,26,-0.007,,071019,,070821,85.155,0.27,-33.512,15:30:00,,87.539,,0.863,0.381,700,15.8,101.91,Oct 700 Calls,,,100.8
RUTLT,-1,,,,115.5,0.354,C,76.406,0.199,O,114.65,,0,0.163,,3624,0.006,0.347,071221,,070821,161.511,0.27,-24.738,15:30:00,,139.232,0.341,0.784,0.342,700,29.25,113.93,Dec 700 Calls,,,113.8
RUTCT,-1,,,,129.3,0.327,C,74.121,0.169,O,128.5,,0,0.189,,32,0.002,0.323,080321,,070821,262.081,0.27,-19.201,15:30:00,,192.61,0.319,0.734,0.322,700,43.1,128.26,Mar08 700 Calls,,,127.7
RUTUT,6.67,-0.13,6.67,6,7,0.397,P,-13.831,0.248,O,6.98,6.64,0,0.046,6.8,32886,0.061,0.397,070921,,070821,-9.761,0.27,-31.882,15:30:00,,50.518,0.397,0.068,0.389,700,6.98,6.58,Sep 700 Puts,,17,7
RUTVT,12.83,-1.12,12.83,12.83,13.4,0.372,P,-18.913,0.235,O,13.13,12.83,0,0.066,13.95,457,0.022,0.369,071019,,070821,-25.997,0.27,-25.281,15:30:00,,85.304,0.366,0.137,0.366,700,13.13,12.85,Oct 700 Puts,,3,12.9
RUTXT,22.2,-1.1,22.2,22.2,23.1,0.338,P,-23.133,0.203,O,22.53,22.2,0,0.093,23.3,12531,0.009,0.334,071221,,070821,-67.789,0.27,-16.873,15:30:00,,137.726,0.33,0.216,0.333,700,22.53,22.33,Dec 700 Puts,,4,22
RUTOT,-1,,,,33.4,0.318,P,-25.586,0.172,O,32.8,,0,0.123,,249,0.003,0.315,080321,,070821,-135.11,0.27,-11.818,15:30:00,,191.477,0.312,0.266,0.315,700,32.8,32.71,Mar08 700 Puts,,,32.2
RUTIB,-1,,,,85.9,,C,82.025,0.278,O,85.55,,0,0.116,,260,-0.009,,070921,,070821,47.289,0.27,-45.375,15:30:00,,59.971,,0.904,0.412,710,10.15,86.34,Sep 710 Calls,,,85.2
RUTJB,-1,,,,93.4,0.369,C,78.111,0.253,O,92.85,,0,0.131,,136,-0.007,0.363,071019,,070821,83.782,0.27,-33.542,15:30:00,,93.05,0.358,0.832,0.371,710,17.45,93.53,Oct 710 Calls,,,92.3
RUTLB,-1,,,,107,0.341,C,74.442,0.212,O,106.35,,0,0.155,,122,0.002,0.337,071221,,070821,158.99,0.27,-24.851,15:30:00,,145.327,0.332,0.757,0.335,710,30.95,106.14,Dec 710 Calls,,,105.7
RUTCB,-1,,,,122.1,0.323,C,72.393,0.177,O,121.3,,0,0.181,,46,0.002,0.319,080321,,070821,258.473,0.27,-19.424,15:30:00,,198.979,0.315,0.711,0.317,710,45.9,121.01,Mar08 710 Calls,,,120.5
RUTUB,-1,,,,8.6,0.393,P,-16.369,0.283,O,8.45,,0,0.047,,7174,0.062,0.39,070921,,070821,-11.568,0.27,-34.908,15:30:00,,56.503,0.388,0.096,0.382,710,8.45,7.96,Sep 710 Puts,,,8.3
RUTVB,-1,,,,15.1,0.363,P,-21.275,0.257,O,14.8,,0,0.067,,303,0.009,0.36,071019,,070821,-29.277,0.27,-26.264,15:30:00,,91.532,0.357,0.168,0.359,710,14.8,14.67,Oct 710 Puts,,,14.5
RUTXB,-1,,,,25.1,0.331,P,-25.184,0.216,O,24.55,,0,0.094,,1234,0,0.327,071221,,070821,-73.878,0.27,-17.138,15:30:00,,144.211,0.323,0.243,0.327,710,24.55,24.55,Dec 710 Puts,,,24
RUTOB,-1,,,,36.1,0.315,P,-27.344,0.18,O,35.5,,0,0.124,,233,0.008,0.312,080321,,070821,-144.558,0.27,-11.98,15:30:00,,198.048,0.309,0.289,0.31,710,35.5,35.23,Mar08 710 Puts,,,34.9
RUTID,-1,,,,77.3,,C,79.538,0.313,O,77,,0,0.107,,1403,-0.009,,070921,,070821,46.368,0.27,-47.059,15:30:00,,64.912,,0.871,0.397,720,11.6,77.7,Sep 720 Calls,,,76.7
RUTJD,-1,,,,85.5,0.362,C,75.728,0.276,O,84.95,,0,0.122,,97,-0.005,0.356,071019,,070821,82.09,0.27,-34.719,15:30:00,,98.567,0.351,0.798,0.36,720,19.55,85.35,Oct 720 Calls,,,84.4
RUTLD,-1,,,,99.1,0.332,C,72.342,0.226,O,98.5,,0,0.147,,95,0,0.328,071221,,070821,156.052,0.27,-25.047,15:30:00,,151.245,0.324,0.728,0.328,720,33.1,98.53,Dec 720 Calls,,,97.9
RUTCD,-1,,,,114.8,0.317,C,70.583,0.185,O,114.1,,0,0.174,,56,0.002,0.313,080321,,070821,254.401,0.27,-19.557,15:30:00,,205.079,0.31,0.687,0.312,720,48.7,113.91,Mar08 720 Calls,,,113.4
RUTUD,9.9,-1.3,9.9,8.82,9.9,0.379,P,-19.264,0.32,O,9.76,8.82,0,0.048,11.2,36392,0.017,0.377,070921,,070821,-13.634,0.27,-36.765,15:30:00,,62.601,0.375,0.129,0.375,720,9.76,9.6,Sep 720 Puts,,7,9.6
RUTVD,-1,,,,17.1,0.356,P,-23.853,0.28,O,16.75,,0,0.068,,378,0.004,0.352,071019,,070821,-32.865,0.27,-27.226,15:30:00,,97.64,0.349,0.202,0.352,720,16.75,16.69,Oct 720 Puts,,,16.4
RUTXD,-1,,,,27.4,0.324,P,-27.36,0.229,O,26.95,,0,0.095,,5007,0,0.321,071221,,070821,-80.352,0.27,-17.432,15:30:00,,150.443,0.318,0.272,0.321,720,26.95,26.94,Dec 720 Puts,,,26.5
RUTOD,-1,,,,38.7,0.31,P,-29.184,0.189,O,38,,0,0.125,,144,0.003,0.306,080321,,070821,-154.46,0.27,-11.994,15:30:00,,204.329,0.303,0.313,0.306,720,38,37.89,Mar08 720 Puts,,,37.3
RUTIF,-1,,,,68.9,0.377,C,76.689,0.35,O,68.55,,0,0.098,,180,-0.01,0.372,070921,,070821,45.187,0.27,-46.878,15:30:00,,69.96,0.367,0.83,0.383,730,13.15,69.27,Sep 730 Calls,,,68.2
RUTJF,-1,,,,78.2,0.358,C,73.1,0.299,O,77.6,,0,0.114,,63,0.003,0.352,071019,,070821,80.052,0.27,-36.025,15:30:00,,103.99,0.346,0.76,0.35,730,22.2,77.38,Oct 730 Calls,,,77
RUTLF,-1,,,,92,0.327,C,70.1,0.239,O,91.3,,0,0.139,,265,0.002,0.323,071221,,070821,152.676,0.27,-25.353,15:30:00,,156.907,0.318,0.698,0.322,730,35.9,91.12,Dec 730 Calls,,,90.6
RUTCF,-1,,,,107.7,0.311,C,68.693,0.193,O,107.1,,0,0.167,,42,0.001,0.308,080321,,070821,249.86,0.27,-19.647,15:30:00,,210.85,0.305,0.663,0.308,730,51.7,106.98,Mar08 730 Calls,,,106.5
RUTUF,10.08,-1.12,10.08,10.08,12,0.374,P,-22.535,0.357,O,11.72,10.08,0,0.05,11.2,4817,0.016,0.37,070921,,070821,-15.975,0.27,-39.416,15:30:00,,68.65,0.368,0.17,0.367,730,11.72,11.53,Sep 730 Puts,,2,11.6
RUTVF,-1,,,,19.4,0.349,P,-26.645,0.303,O,19.05,,0,0.069,,799,0.007,0.345,071019,,070821,-36.759,0.27,-28.162,15:30:00,,103.495,0.342,0.24,0.344,730,19.05,18.92,Oct 730 Puts,,,18.7
