Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTTD,-1,,,,1.15,0.319,P,-3.602,0.103,O,1.1,,0,0.028,,14390,-0.027,0.316,070817,,070718,-2.579,0.109,-9.289,15:30:00,,19.166,0.313,0,0.318,720,1.1,1.13,Aug 720 Puts,,,1.05
RUTUD,-1,,,,4.7,0.302,P,-8.892,0.151,O,4.55,,0,0.046,,5928,-0.015,0.299,070921,,070718,-14.099,0.109,-11.975,15:30:00,,57.197,0.297,0,0.301,720,4.55,4.62,Sep 720 Puts,,,4.4
RUTXD,-1,,,,13.5,0.282,P,-15.25,0.153,O,13.35,,0,0.078,,4342,0.005,0.281,071221,,070718,-60.093,0.109,-9.795,15:30:00,,129.186,0.28,0.008,0.281,720,13.35,13.28,Dec 720 Puts,,,13.2
RUTOD,-1,,,,19.8,0.27,P,-17.742,0.141,O,19.4,,0,0.099,,144,-0.015,0.268,080321,,070718,-113.157,0.109,-7.42,15:30:00,,178.624,0.265,0.022,0.269,720,19.4,19.69,Mar08 720 Puts,,,19
RUTGF,-1,,,,112.9,,C,99.547,0.028,O,112.4,,0,0.132,,167,-0.001,,070720,,070718,3.975,0.109,-16.237,15:30:00,,0.829,,1,0.75,730,0.1,112.49,Jul 730 Calls,,,111.9
RUTHF,-1,,,,115.8,,C,94.911,0.136,O,115.1,,0,0.134,,42,-0.007,,070817,,070718,56.067,0.109,-22.292,15:30:00,,25.32,,1,0.32,730,2.8,115.9,Aug 730 Calls,,,114.4
RUTIF,-1,,,,122.4,,C,89.119,0.174,O,121.95,,0,0.146,,29,-0.003,,070921,,070718,111.488,0.109,-23.635,15:30:00,,66.274,,0.999,0.302,730,9.65,122.34,Sep 730 Calls,,,121.5
RUTLF,-1,,,,137.2,0.279,C,83.194,0.166,O,136.7,,0,0.171,,75,-0.002,0.275,071221,,070718,239.061,0.109,-19.485,15:30:00,,137.63,0.271,0.986,0.277,730,24.4,136.94,Dec 730 Calls,,,136.2
RUTCF,-1,,,,151,0.274,C,80.593,0.149,O,150.15,,0,0.192,,42,0.001,0.269,080321,,070718,353.388,0.109,-17.247,15:30:00,,188.815,0.265,0.968,0.269,730,37.85,150.02,Mar08 730 Calls,,,149.3
RUTSF,-1,,,,0.1,,P,-0.121,0.01,O,0.05,,0,0.01,,9072,,,070720,,070718,-0.006,0.109,-1.367,15:30:00,,0.251,,0,0.643,730,0.05,0.01,Jul 730 Puts,,,
RUTTF,-1,,,,1.5,0.312,P,-4.5,0.128,O,1.45,,0,0.028,,3497,0.021,0.31,070817,,070718,-3.223,0.109,-11.287,15:30:00,,22.957,0.307,0,0.308,730,1.45,1.42,Aug 730 Puts,,,1.4
RUTUF,-1,,,,5.6,0.297,P,-10.334,0.172,O,5.4,,0,0.047,,1750,-0.004,0.294,070921,,070718,-16.395,0.109,-13.152,15:30:00,,63.863,0.291,0.001,0.294,730,5.4,5.42,Sep 730 Puts,,,5.2
RUTXF,-1,,,,15,0.279,P,-16.78,0.166,O,14.8,,0,0.079,,1344,0.005,0.277,071221,,070718,-66.175,0.109,-10.164,15:30:00,,137.494,0.276,0.014,0.277,730,14.8,14.73,Dec 730 Puts,,,14.6
RUTOF,-1,,,,22.2,0.27,P,-19.185,0.15,O,21.9,,0,0.1,,98,0.02,0.268,080321,,070718,-122.488,0.109,-7.791,15:30:00,,187.498,0.266,0.032,0.266,730,21.9,21.47,Mar08 730 Puts,,,21.6
RUTGH,-1,,,,103.5,,C,99.448,0.036,O,103,,0,0.12,,125,0.005,,070720,,070718,4.025,0.109,-17.347,15:30:00,,0.988,,1,0.697,740,0.7,102.51,Jul 740 Calls,,,102.5
RUTHH,-1,,,,106.1,,C,93.859,0.163,O,105.45,,0,0.123,,55,-0.008,,070817,,070718,56.131,0.109,-23.878,15:30:00,,29.356,,1,0.308,740,3.15,106.28,Aug 740 Calls,,,104.8
RUTIH,-1,,,,113.1,,C,87.576,0.197,O,112.55,,0,0.136,,65,-0.006,,070921,,070718,110.795,0.109,-24.655,15:30:00,,72.798,,0.998,0.294,740,10.25,113.28,Sep 740 Calls,,,112
RUTLH,-1,,,,129.2,0.276,C,81.574,0.179,O,128.5,,0,0.163,,99,-0.001,0.271,071221,,070718,236.804,0.109,-19.991,15:30:00,,145.865,0.266,0.978,0.272,740,26.2,128.68,Dec 740 Calls,,,127.8
RUTCH,-1,,,,143.1,0.27,C,79.094,0.158,O,142.25,,0,0.185,,22,0,0.265,080321,,070718,350.217,0.109,-17.48,15:30:00,,197.4,0.261,0.956,0.265,740,39.95,142.22,Mar08 740 Calls,,,141.4
RUTSH,-1,,,,0.45,0.881,P,-0.165,0.014,O,0.45,,0,0.01,,33593,,,070720,,070718,-0.008,0.109,-1.788,15:30:00,,0.334,,0,0.601,740,0.45,0.02,Jul 740 Puts,,,
RUTTH,-1,,,,1.9,0.303,P,-5.627,0.157,O,1.8,,0,0.028,,7784,0.006,0.299,070817,,070718,-4.031,0.109,-12.905,15:30:00,,27.42,0.296,0,0.299,740,1.8,1.79,Aug 740 Puts,,,1.7
RUTUH,-1,,,,6.6,0.292,P,-11.988,0.196,O,6.4,,0,0.047,,1815,0.008,0.289,070921,,070718,-19.031,0.109,-14.356,15:30:00,,71.001,0.286,0.002,0.288,740,6.4,6.35,Sep 740 Puts,,,6.2
RUTXH,-1,,,,16.6,0.274,P,-18.426,0.179,O,16.4,,0,0.079,,498,0.005,0.273,071221,,070718,-72.729,0.109,-10.498,15:30:00,,145.865,0.271,0.022,0.272,740,16.4,16.32,Dec 740 Puts,,,16.2
RUTOH,-1,,,,23.9,0.265,P,-20.708,0.159,O,23.65,,0,0.101,,35,0.012,0.264,080321,,070718,-132.353,0.109,-7.885,15:30:00,,196.297,0.262,0.044,0.262,740,23.65,23.38,Mar08 740 Puts,,,23.4
RUTGJ,-1,,,,93.4,,C,99.313,0.048,O,92.55,,0,0.108,,149,0,,070720,,070718,4.073,0.109,-18.782,15:30:00,,1.201,,1,0.644,750,0.25,92.52,Jul 750 Calls,,,91.7
RUTHJ,-1,,,,96.6,,C,92.558,0.197,O,96,,0,0.113,,49,-0.008,,070817,,070718,56.017,0.109,-25.608,15:30:00,,34.04,,1,0.296,750,3.7,96.73,Aug 750 Calls,,,95.4
RUTIJ,-1,,,,104.7,,C,85.812,0.221,O,103.95,,0,0.127,,1132,-0.004,,070921,,070718,109.75,0.109,-25.669,15:30:00,,79.748,,0.996,0.286,750,11.65,104.35,Sep 750 Calls,,,103.2
RUTLJ,-1,,,,121.5,0.273,C,79.823,0.192,O,120.8,,0,0.155,,4239,0.002,0.269,071221,,070718,234.015,0.109,-20.564,15:30:00,,154.159,0.264,0.966,0.267,750,28.5,120.57,Dec 750 Calls,,,120.1
RUTCJ,-1,,,,135.1,0.264,C,77.507,0.167,O,134.55,,0,0.178,,34,0,0.262,080321,,070718,346.457,0.109,-17.71,15:30:00,,205.902,0.259,0.94,0.262,750,42.25,134.57,Mar08 750 Calls,,,134
RUTSJ,-1,,,,0.15,,P,-0.233,0.021,O,0.08,,0,0.009,,22967,,,070720,,070718,-0.011,0.109,-2.41,15:30:00,,0.457,,0,0.559,750,0.08,0.02,Jul 750 Puts,,,
RUTTJ,2.26,0.46,2.26,2.26,2.35,0.293,P,-7.037,0.193,O,2.27,2.26,0,0.029,1.8,7418,0.009,0.29,070817,,070718,-5.043,0.109,-14.859,15:30:00,,32.621,0.288,0,0.29,750,2.27,2.25,Aug 750 Puts,,5,2.2
RUTUJ,-1,,,,7.8,0.287,P,-13.876,0.221,O,7.6,,0,0.048,,5815,0.022,0.284,070921,,070718,-22.045,0.109,-15.621,15:30:00,,78.558,0.282,0.004,0.282,750,7.6,7.44,Sep 750 Puts,,,7.4
RUTXJ,-1,,,,18.3,0.269,P,-20.195,0.192,O,18.1,17.4,0,0.08,,3946,0.003,0.268,071221,,070718,-79.78,0.109,-10.79,15:30:00,,154.238,0.267,0.034,0.268,750,18.1,18.04,Dec 750 Puts,,,17.9
RUTOJ,-1,,,,25.9,0.261,P,-22.313,0.168,O,25.65,,0,0.102,,828,0.009,0.26,080321,,070718,-142.77,0.109,-7.972,15:30:00,,204.97,0.259,0.06,0.259,750,25.65,25.42,Mar08 750 Puts,,,25.4
RUTGL,-1,,,,83,,C,99.12,0.065,O,82.7,,0,0.096,,141,0.002,,070720,,070718,4.119,0.109,-20.699,15:30:00,,1.493,,1,0.592,760,0.4,82.54,Jul 760 Calls,,,82.4
RUTHL,-1,,,,86.7,,C,90.948,0.238,O,86.5,87.5,0,0.102,,125,-0.009,,070817,,070718,55.681,0.109,-27.472,15:30:00,,39.438,,1,0.284,760,4.2,87.29,Aug 760 Calls,,,86.3
RUTIL,-1,,,,95.6,0.278,C,83.801,0.249,O,95.25,,0,0.118,,57,-0.003,0.275,070921,,070718,108.308,0.109,-26.253,15:30:00,,87.071,0.271,0.991,0.278,760,12.95,95.57,Sep 760 Calls,,,94.9
RUTLL,-1,,,,113.4,0.268,C,77.935,0.206,O,112.6,,0,0.147,,84,0,0.263,071221,,070718,230.667,0.109,-20.828,15:30:00,,162.431,0.258,0.95,0.263,760,30.3,112.62,Dec 760 Calls,,,111.8
RUTCL,-1,,,,128,0.262,C,75.834,0.176,O,127.05,,0,0.17,,47,0,0.258,080321,,070718,342.118,0.109,-17.907,15:30:00,,214.242,0.253,0.92,0.258,760,44.75,127.05,Mar08 760 Calls,,,126.1
RUTSL,-1,,,,0.15,,P,-0.341,0.032,O,0.1,,0,0.009,,17780,,,070720,,070718,-0.016,0.109,-3.364,15:30:00,,0.645,,0,0.518,760,0.1,0.03,Jul 760 Puts,,,0.05
RUTTL,2.79,0.5,2.9,2.79,2.95,0.284,P,-8.795,0.236,O,2.82,2.9,0,0.029,2.29,4956,-0.007,0.28,070817,,070718,-6.305,0.109,-16.831,15:30:00,,38.608,0.277,0,0.281,760,2.82,2.84,Aug 760 Puts,,11,2.7
RUTUL,-1,,,,9,0.279,P,-16.023,0.249,O,8.9,,0,0.049,,2103,0.023,0.278,070921,,070718,-25.476,0.109,-16.747,15:30:00,,86.454,0.277,0.009,0.276,760,8.9,8.7,Sep 760 Puts,,,8.8
RUTXL,-1,,,,20.2,0.265,P,-22.092,0.206,O,19.7,,0,0.081,,371,-0.011,0.262,071221,,070718,-87.354,0.109,-10.9,15:30:00,,162.543,0.259,0.05,0.263,760,19.7,19.91,Dec 760 Puts,,,19.2
RUTOL,-1,,,,27,0.253,P,-24.004,0.178,O,26.85,,0,0.103,,106,-0.026,0.252,080321,,070718,-153.754,0.109,-7.829,15:30:00,,213.461,0.251,0.08,0.255,760,26.85,27.58,Mar08 760 Puts,,,26.7
RUTGN,-1,,,,72.4,,C,98.835,0.09,O,72.5,,0,0.084,,269,-0.001,,070720,,070718,4.161,0.109,-23.353,15:30:00,,1.906,,1,0.541,770,0.2,72.57,Jul 770 Calls,,,72.6
RUTHN,-1,,,,77.8,,C,88.952,0.287,O,77.45,,0,0.092,,224,-0.007,,070817,,070718,55.068,0.109,-29.444,15:30:00,,45.596,,0.998,0.272,770,5.15,77.98,Aug 770 Calls,,,77.1
RUTIN,-1,,,,87.1,0.272,C,81.513,0.278,O,86.8,,0,0.109,,342,-0.002,0.268,070921,,070718,106.422,0.109,-27.36,15:30:00,,94.69,0.265,0.981,0.27,770,14.5,86.97,Sep 770 Calls,,,86.5
RUTLN,-1,,,,105.9,0.264,C,75.906,0.221,O,105.55,,0,0.14,,174,0.007,0.262,071221,,070718,226.741,0.109,-21.405,15:30:00,,170.588,0.26,0.928,0.258,770,33.25,104.85,Dec 770 Calls,,,105.2
RUTCN,-1,,,,119.8,0.255,C,74.073,0.186,O,119.45,,0,0.164,,43,-0.002,0.253,080321,,070718,337.186,0.109,-18.019,15:30:00,,222.355,0.252,0.896,0.254,770,47.15,119.67,Mar08 770 Calls,,,119.1
RUTSN,0.2,,0.2,0.2,,,P,-0.52,0.05,O,0.13,0.2,0,0.008,,22119,,,070720,,070718,-0.024,0.109,-4.887,15:30:00,,0.94,,0,0.478,770,0.13,0.05,Jul 770 Puts,,20,0.05
RUTTN,3.5,0.9,3.6,3.5,3.7,0.274,P,-10.978,0.287,O,3.6,3.6,0,0.029,2.6,10757,0.003,0.272,070817,,070718,-7.874,0.109,-19.285,15:30:00,,45.392,0.27,0.002,0.272,770,3.6,3.59,Aug 770 Puts,,50,3.5
RUTUN,10.2,,,,10.5,0.273,P,-18.438,0.279,O,10.34,10.2,0,0.05,,2876,0.018,0.272,070921,,070718,-29.343,0.109,-17.683,15:30:00,,94.536,0.27,0.019,0.27,770,10.34,10.16,Sep 770 Puts,,,10.2
RUTXN,-1,,,,22.4,0.261,P,-24.123,0.22,O,22.1,21.4,0,0.082,,2183,0.007,0.259,071221,,070718,-95.475,0.109,-11.253,15:30:00,,170.697,0.257,0.072,0.258,770,22.1,21.95,Dec 770 Puts,,,21.8
RUTON,-1,,,,30.6,0.255,P,-25.781,0.187,O,30.2,,0,0.104,,241,0.01,0.253,080321,,070718,-165.325,0.109,-8.111,15:30:00,,221.709,0.251,0.104,0.252,770,30.2,29.89,Mar08 770 Puts,,,29.8
RUTGP,-1,,,,62.2,,C,98.395,0.131,O,62.45,,0,0.073,,222,-0.003,,070720,,070718,4.195,0.109,-27.186,15:30:00,,2.513,,1,0.49,780,0.15,62.62,Jul 780 Calls,,,62.7
RUTHP,-1,,,,68.7,0.258,C,86.478,0.345,O,68.45,,0,0.083,,252,-0.006,0.253,070817,,070718,54.11,0.109,-30.149,15:30:00,,52.522,0.249,0.995,0.261,780,6.15,68.84,Aug 780 Calls,,,68.2
RUTIP,-1,,,,78.9,0.266,C,78.92,0.31,O,78.5,,0,0.101,,8273,-0.001,0.262,070921,,070718,104.042,0.109,-28.382,15:30:00,,102.486,0.258,0.964,0.263,780,16.2,78.57,Sep 780 Calls,,,78.1
RUTLP,-1,,,,97.9,0.257,C,73.734,0.235,O,97.3,,0,0.133,,282,0,0.253,071221,,070718,222.227,0.109,-21.396,15:30:00,,178.518,0.25,0.9,0.253,780,35,97.26,Dec 780 Calls,,,96.7
RUTCP,-1,,,,113,0.253,C,72.222,0.195,O,112.35,,0,0.157,,58,-0.001,0.25,080321,,070718,331.647,0.109,-18.164,15:30:00,,230.173,0.247,0.868,0.25,780,50.05,112.45,Mar08 780 Calls,,,111.7
RUTSP,0.1,-0.05,0.1,0.1,0.15,,P,-0.832,0.083,O,0.1,0.1,0,0.008,0.15,32321,,,070720,,070718,-0.039,0.109,-7.425,15:30:00,,1.423,,0,0.438,780,0.1,0.08,Jul 780 Puts,,24,0.05
RUTTP,4.5,0.8,4.5,4,4.7,0.266,P,-13.672,0.346,O,4.6,4,0,0.03,3.7,10672,0.013,0.264,070817,,070718,-9.812,0.109,-21.744,15:30:00,,52.919,0.262,0.005,0.263,780,4.6,4.54,Aug 780 Puts,,30,4.5
RUTUP,-1,,,,12.2,0.267,P,-21.139,0.31,O,11.9,,0,0.051,,18763,0.007,0.264,070921,,070718,-33.672,0.109,-18.445,15:30:00,,102.652,0.261,0.036,0.263,780,11.9,11.82,Sep 780 Puts,,,11.6
RUTXP,-1,,,,24.3,0.255,P,-26.293,0.235,O,24.15,,0,0.083,,1891,0,0.254,071221,,070718,-104.165,0.109,-11.311,15:30:00,,178.609,0.253,0.1,0.254,780,24.15,24.16,Dec 780 Puts,,,24
RUTOP,-1,,,,32.7,0.249,P,-27.648,0.197,O,32.4,,0,0.106,,200,0.002,0.248,080321,,070718,-177.496,0.109,-8.035,15:30:00,,229.649,0.247,0.132,0.248,780,32.4,32.35,Mar08 780 Puts,,,32.1
RUTGR,54,-6,54,54,52.8,,C,97.678,0.2,O,52.57,54,0,0.061,60,1281,-0.002,,070720,,070718,4.216,0.109,-32.976,15:30:00,,3.438,,1,0.44,790,0.27,52.68,Jul 790 Calls,,19,52.2
RUTHR,-1,,,,60,0.251,C,83.418,0.414,O,59.7,,0,0.074,,190,-0.004,0.246,070817,,070718,52.731,0.109,-32.87,15:30:00,,60.15,0.241,0.984,0.25,790,7.4,59.91,Aug 790 Calls,,,59.4
RUTIR,-1,,,,70.8,0.258,C,75.992,0.344,O,70.55,,0,0.093,,461,0.002,0.256,070921,,070718,101.12,0.109,-29.277,15:30:00,,110.296,0.254,0.936,0.255,790,18.25,70.41,Sep 790 Calls,,,70.3
RUTLR,-1,,,,90.9,0.254,C,71.415,0.25,O,90.45,,0,0.126,,2103,0.006,0.252,071221,,070718,217.105,0.109,-21.775,15:30:00,,186.111,0.249,0.865,0.249,790,38.15,89.87,Dec 790 Calls,,,90
RUTCR,-1,,,,106.2,0.25,C,70.281,0.205,O,105.65,,0,0.15,,41,0.002,0.248,080321,,070718,325.488,0.109,-18.314,15:30:00,,237.624,0.246,0.835,0.247,790,53.35,105.39,Mar08 790 Calls,,,105.1
RUTSR,-1,,,,0.25,0.443,P,-1.401,0.144,O,0.2,,0,0.008,,12734,,0.427,070720,,070718,-0.065,0.109,-18.877,15:30:00,,2.239,,0,0.398,790,0.2,0.12,Jul 790 Puts,,,0.15
RUTTR,5.6,1.2,5.6,5.6,5.9,0.256,P,-16.964,0.413,O,5.74,5.6,0,0.031,4.4,3442,0,0.254,070817,,070718,-12.184,0.109,-23.906,15:30:00,,61.034,0.251,0.016,0.254,790,5.74,5.74,Aug 790 Puts,,3,5.6
RUTUR,-1,,,,14,0.259,P,-24.148,0.343,O,13.85,,0,0.052,,3948,0.01,0.258,070921,,070718,-38.503,0.109,-19.223,15:30:00,,110.642,0.257,0.064,0.257,790,13.85,13.71,Sep 790 Puts,,,13.7
RUTXR,-1,,,,26.8,0.251,P,-28.606,0.249,O,26.55,,0,0.084,,1804,0,0.249,071221,,070718,-113.448,0.109,-11.362,15:30:00,,186.176,0.248,0.135,0.249,790,26.55,26.55,Dec 790 Puts,,,26.3
RUTOR,-1,,,,35.4,0.246,P,-29.605,0.206,O,35.05,,0,0.107,,129,0.003,0.245,080321,,070718,-190.284,0.109,-8.012,15:30:00,,237.207,0.243,0.165,0.244,790,35.05,34.96,Mar08 790 Puts,,,34.7
RUTGS,-1,,,,42.5,,C,96.439,0.322,O,42.5,,0,0.049,,1081,-0.007,,070720,,070718,4.213,0.109,-42.148,15:30:00,,4.905,,1,0.39,800,0.2,42.79,Jul 800 Calls,,,42.5
RUTHS,-1,,,,51.5,0.242,C,79.647,0.492,O,51.25,,0,0.065,,133,0,0.238,070817,,070718,50.838,0.109,-35.37,15:30:00,,68.304,0.235,0.959,0.238,800,8.95,51.25,Aug 800 Calls,,,51
RUTIS,-1,,,,63.1,0.252,C,72.699,0.379,O,62.8,,0,0.086,,2473,0.004,0.25,070921,,070718,97.604,0.109,-30.006,15:30:00,,117.913,0.247,0.894,0.247,800,20.5,62.53,Sep 800 Calls,,,62.5
RUTLS,-1,,,,83.7,0.249,C,68.948,0.264,O,83.3,,0,0.119,,13718,0.007,0.247,071221,,070718,211.36,0.109,-21.881,15:30:00,,193.243,0.245,0.823,0.244,800,41,82.69,Dec 800 Calls,,,82.9
RUTCS,-1,,,,99.1,0.245,C,68.248,0.214,O,98.45,,0,0.144,,51,-0.001,0.243,080321,,070718,318.698,0.109,-18.297,15:30:00,,244.626,0.24,0.798,0.243,800,56.15,98.5,Mar08 800 Calls,,,97.8
RUTSS,-1,,,,0.35,0.391,P,-2.504,0.262,O,0.25,,0,0.008,,10234,0.19,0.369,070720,,070718,-0.117,0.109,-23.193,15:30:00,,3.667,,0,0.359,800,0.25,0.21,Jul 800 Puts,,,0.15
RUTTS,7.03,1.18,7.04,7.03,7.2,0.244,P,-20.927,0.487,O,7.19,7.04,0,0.031,5.85,3709,-0.006,0.244,070817,,070718,-15.043,0.109,-25.937,15:30:00,,69.433,0.244,0.041,0.245,800,7.19,7.23,Aug 800 Puts,,2,7.2
RUTUS,-1,,,,15.9,0.251,P,-27.486,0.376,O,15.8,,0,0.053,,15404,-0.004,0.25,070921,,070718,-43.872,0.109,-19.527,15:30:00,,118.304,0.249,0.106,0.25,800,15.8,15.86,Sep 800 Puts,,,15.7
RUTXS,-1,,,,29.6,0.247,P,-31.066,0.264,O,29.35,,0,0.085,,13139,0.007,0.245,071221,,070718,-123.342,0.109,-11.398,15:30:00,,193.28,0.244,0.177,0.244,800,29.35,29.15,Dec 800 Puts,,,29.1
RUTOS,-1,,,,38.2,0.242,P,-31.654,0.216,O,37.8,,0,0.108,,2275,0.002,0.241,080321,,070718,-203.7,0.109,-7.916,15:30:00,,244.307,0.239,0.202,0.24,800,37.8,37.73,Mar08 800 Puts,,,37.4
RUZGB,34.5,-10.1,34.5,34.5,32.7,,C,94.136,0.549,O,32.5,34.5,0,0.038,44.6,841,-0.015,,070720,,070718,4.161,0.109,-57.304,15:30:00,,7.317,,1,0.342,810,0.2,32.99,Jul 810 Calls,,1,32.1
RUZHB,-1,,,,44,0.241,C,75.031,0.579,O,43.75,,0,0.057,,170,0.019,0.238,070817,,070718,48.332,0.109,-38.731,15:30:00,,76.641,0.234,0.91,0.227,810,11.45,42.95,Aug 810 Calls,,,43.5
RUZIB,-1,,,,55.4,0.244,C,69.018,0.414,O,55.15,,0,0.079,,1143,0.003,0.242,070921,,070718,93.449,0.109,-30.256,15:30:00,,125.062,0.24,0.837,0.24,810,22.85,54.98,Sep 810 Calls,,,54.9
RUZLB,-1,,,,76,0.241,C,66.33,0.279,O,75.6,,0,0.113,,103,-0.002,0.239,071221,,070718,204.981,0.109,-21.677,15:30:00,,199.781,0.237,0.774,0.24,810,43.3,75.73,Dec 810 Calls,,,75.2
RUZCB,-1,,,,92.6,0.243,C,66.123,0.223,O,91.85,,0,0.138,,60,0.001,0.24,080321,,070718,311.269,0.109,-18.303,15:30:00,,251.097,0.237,0.757,0.239,810,59.55,91.78,Mar08 810 Calls,,,91.1
RUZSB,-1,,,,0.45,0.329,P,-4.765,0.497,O,0.4,,0,0.007,,9727,0,0.321,070720,,070718,-0.222,0.109,-35.502,15:30:00,,6.212,0.313,0,0.321,810,0.4,0.4,Jul 810 Puts,,,0.35
RUZTB,9.4,2.15,9.4,9.4,9.3,0.239,P,-25.653,0.567,O,9.16,9.4,0,0.032,7.25,1612,0.01,0.237,070817,,070718,-18.458,0.109,-27.902,15:30:00,,77.73,0.235,0.09,0.236,810,9.16,9.07,Aug 810 Puts,,100,9
RUZUB,-1,,,,18.6,0.246,P,-31.171,0.41,O,18.4,,0,0.054,,3845,0.005,0.244,070921,,070718,-49.813,0.109,-19.971,15:30:00,,125.39,0.242,0.163,0.243,810,18.4,18.3,Sep 810 Puts,,,18.2
RUZXB,-1,,,,32,0.24,P,-33.676,0.278,O,31.8,,0,0.087,,353,-0.005,0.239,071221,,070718,-133.863,0.109,-11.151,15:30:00,,199.793,0.238,0.226,0.24,810,31.8,31.96,Dec 810 Puts,,,31.6
RUZOB,-1,,,,40.8,0.237,P,-33.795,0.225,O,40.5,,0,0.109,,192,-0.004,0.236,080321,,070718,-217.755,0.109,-7.72,15:30:00,,250.865,0.235,0.243,0.237,810,40.5,40.68,Mar08 810 Puts,,,40.2
RUZGD,-1,,,,23.3,,C,89.519,0.993,O,23.1,,0,0.027,,2813,-0.012,,070720,,070718,4.001,0.109,-82.651,15:30:00,,11.347,,1,0.294,820,0.8,23.38,Jul 820 Calls,,,22.9
RUZHD,-1,,,,35.6,0.222,C,69.409,0.671,O,35.4,,0,0.05,,364,0.008,0.22,070817,,070718,45.092,0.109,-38.605,15:30:00,,84.614,0.218,0.828,0.217,820,13.1,35.12,Aug 820 Calls,,,35.2
RUZID,-1,,,,48.9,0.242,C,64.937,0.449,O,48.35,,0,0.072,,579,0.012,0.238,070921,,070718,88.633,0.109,-30.676,15:30:00,,131.397,0.233,0.762,0.233,820,26.05,47.79,Sep 820 Calls,,,47.8
RUZLD,-1,,,,69.5,0.237,C,63.562,0.292,O,68.95,,0,0.107,,5474,-0.001,0.234,071221,,070718,197.963,0.109,-21.603,15:30:00,,205.578,0.232,0.719,0.235,820,46.65,69.01,Dec 820 Calls,,,68.4
RUZCD,-1,,,,85.7,0.237,C,63.907,0.232,O,85.4,,0,0.132,,47,0.002,0.236,080321,,070718,303.198,0.109,-18.232,15:30:00,,256.947,0.235,0.712,0.235,820,63.1,85.25,Mar08 820 Calls,,,85.1
