Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWAP,-1,,,,124,,C,97.5,0.082,O,123.4,,0,0.172,,52,-0.006,,080118,,080109,13.83,0.205,-26.149,15:30:00,,6.468,,1,0.644,580,0.3,124.11,Jan 580 Calls,,,122.8
RUWBP,-1,,,,126.9,,C,93.659,0.133,O,125.75,,0,0.177,,192,-0.011,,080215,,080109,53.781,0.205,-20.186,15:30:00,,27.883,,0.999,0.419,580,2.65,127.11,Feb 580 Calls,,,124.6
RUWCP,-1,,,,132.2,,C,89.457,0.154,O,131.5,,0,0.188,,193,-0.004,,080321,,080109,97.778,0.205,-19.248,15:30:00,,56.945,,0.985,0.381,580,8.4,132.04,Mar 580 Calls,,,130.8
RUWFP,-1,,,,147.6,,C,83.758,0.15,O,145.9,,0,0.216,,10,0.01,,080620,,080109,197.475,0.205,-16.152,15:30:00,,115.141,,0.931,0.35,580,22.8,144.48,Jun 580 Calls,,,144.2
RUWIP,-1,,,,156.5,0.345,C,81.472,0.138,O,154.45,,0,0.236,,40,0.001,0.332,080919,,080109,289.046,0.205,-13.755,15:30:00,,155.968,0.319,0.889,0.331,580,31.35,154.28,Sep 580 Calls,,,152.4
RUWMP,0.05,,,,0.2,0.536,P,-0.355,0.021,O,0.13,,0,0.017,,3410,,,080118,,080109,-0.063,0.205,-2.517,15:30:00,,1.183,,0,0.463,580,0.13,0.06,Jan 580 Puts,,,
RUWNP,-1,,,,1.4,0.363,P,-3.914,0.105,O,1.4,,0,0.036,,3760,0.061,,080215,,080109,-2.917,0.205,-8.841,15:30:00,,19.009,,0.001,0.359,580,1.4,1.32,Feb 580 Puts,,,
RUWOP,-1,,,,5.6,0.365,P,-9.839,0.152,O,5.6,,0,0.062,,1570,-0.018,,080321,,080109,-14.723,0.205,-13.131,15:30:00,,54.163,,0.015,0.367,580,5.6,5.7,Mar 580 Puts,,,
RUWRP,-1,,,,16.9,0.36,P,-16.74,0.149,O,16.85,,0,0.107,,553,0.001,0.36,080620,,080109,-59.78,0.205,-11.815,15:30:00,,117.404,0.359,0.069,0.36,580,16.85,16.84,Jun 580 Puts,,,16.8
RUWUP,-1,,,,26.2,0.355,P,-19.47,0.135,O,25.5,,0,0.139,,345,-0.001,0.351,080919,,080109,-112.26,0.205,-9.716,15:30:00,,160.772,0.346,0.111,0.351,580,25.5,25.53,Sep 580 Puts,,,24.8
RUWAR,-1,,,,117.9,,C,96.966,0.101,O,116.3,,0,0.158,,53,0.018,,080118,,080109,13.981,0.205,-28.953,15:30:00,,7.6,,1,0.613,590,3.2,114.25,Jan 590 Calls,,,114.7
RUWBR,-1,,,,116.8,,C,92.449,0.156,O,116.1,,0,0.165,,52,-0.013,,080215,,080109,53.877,0.205,-21.964,15:30:00,,31.889,,0.997,0.407,590,3,117.67,Feb 590 Calls,,,115.4
RUWCR,-1,,,,125.2,,C,87.872,0.173,O,123.45,,0,0.178,,182,0.002,,080321,,080109,97.337,0.205,-20.509,15:30:00,,62.918,,0.976,0.373,590,10.35,123.16,Mar 590 Calls,,,121.7
RUWFR,-1,,,,136.8,0.349,C,82.14,0.161,O,135.25,,0,0.207,,20,-0.008,0.336,080620,,080109,196.034,0.205,-16.182,15:30:00,,122.344,0.324,0.913,0.346,590,22.15,136.39,Jun 590 Calls,,,133.7
RUWIR,-1,,,,145.9,0.323,C,79.921,0.147,O,144.7,,0,0.228,,34,-0.014,0.316,080919,,080109,286.784,0.205,-13.574,15:30:00,,163.797,0.308,0.869,0.328,590,31.6,146.7,Sep 590 Calls,,,143.5
RUWMR,-1,,,,0.3,0.522,P,-0.551,0.032,O,0.3,,0,0.017,,2800,,,080118,,080109,-0.098,0.205,-3.681,15:30:00,,1.753,,0,0.447,590,0.3,0.09,Jan 590 Puts,,,
RUWNR,-1,,,,1.8,0.355,P,-5.09,0.132,O,1.7,,0,0.037,,1558,-0.034,0.351,080215,,080109,-3.797,0.205,-10.486,15:30:00,,23.475,0.347,0.003,0.354,590,1.7,1.76,Feb 590 Puts,,,1.6
RUWOR,-1,,,,7,0.366,P,-11.478,0.172,O,6.8,,0,0.063,,1516,0.006,0.362,080321,,080109,-17.2,0.205,-14.47,15:30:00,,60.524,0.359,0.024,0.362,590,6.8,6.76,Mar 590 Puts,,,6.6
RUWRR,-1,,,,18.8,0.356,P,-18.37,0.16,O,18.75,,0,0.109,,511,0.001,0.356,080620,,080109,-65.712,0.205,-12.325,15:30:00,,124.512,0.356,0.087,0.356,590,18.75,18.73,Jun 590 Puts,,,18.7
RUWUR,-1,,,,28.5,0.351,P,-20.947,0.142,O,28,,0,0.141,,112,0.009,0.348,080919,,080109,-120.961,0.205,-10.036,15:30:00,,167.948,0.345,0.131,0.347,590,28,27.74,Sep 590 Puts,,,27.5
RUWAT,-1,,,,104,,C,96.285,0.126,O,103.4,,0,0.145,,73,-0.01,,080118,,080109,14.105,0.205,-32.215,15:30:00,,8.977,,1,0.583,600,0.3,104.42,Jan 600 Calls,,,102.8
RUWBT,-1,,,,108.1,,C,91.011,0.183,O,108.4,,0,0.153,,38,0.001,,080215,,080109,53.8,0.205,-23.857,15:30:00,,36.352,,0.993,0.396,600,5.3,108.33,Feb 600 Calls,,,108.7
RUWCT,-1,,,,116.5,,C,86.09,0.194,O,114.25,,0,0.167,,93,-0.002,,080321,,080109,96.592,0.205,-21.776,15:30:00,,69.169,,0.964,0.367,600,11.15,114.43,Mar 600 Calls,,,112
RUWFT,-1,,,,131.4,0.364,C,80.408,0.173,O,130,,0,0.198,,765,0.012,0.353,080620,,080109,194.161,0.205,-17.956,15:30:00,,129.535,0.342,0.892,0.341,600,26.9,128.46,Jun 600 Calls,,,128.6
RUWIT,-1,,,,142.5,0.343,C,78.292,0.155,O,140.55,,0,0.219,,122,0.009,0.332,080919,,080109,284.027,0.205,-14.776,15:30:00,,171.482,0.321,0.847,0.325,600,37.45,139.29,Sep 600 Calls,,,138.6
RUWMT,-1,,,,0.3,0.479,P,-0.858,0.049,O,0.2,,0,0.017,,3228,,0.453,080118,,080109,-0.152,0.205,-7.327,15:30:00,,2.59,,0,0.432,600,0.2,0.14,Jan 600 Puts,,,0.1
RUWNT,-1,,,,2.25,0.345,P,-6.556,0.164,O,2.3,,0,0.038,,10983,-0.013,0.347,080215,,080109,-4.898,0.205,-12.795,15:30:00,,28.629,0.348,0.007,0.348,600,2.3,2.33,Feb 600 Puts,,,2.35
RUWOT,-1,,,,8.2,0.359,P,-13.328,0.194,O,7.95,,0,0.064,,958,-0.006,0.355,080321,,080109,-20.002,0.205,-15.642,15:30:00,,67.181,0.352,0.036,0.356,600,7.95,8,Mar 600 Puts,,,7.7
RUWRT,-1,,,,20.7,0.351,P,-20.107,0.171,O,20.65,,0,0.111,,2496,-0.006,0.35,080620,,080109,-72.052,0.205,-12.749,15:30:00,,131.569,0.35,0.108,0.351,600,20.65,20.78,Jun 600 Puts,,,20.6
RUWUT,-1,,,,30.7,0.346,P,-22.496,0.15,O,30.4,,0,0.143,,71,0.01,0.345,080919,,080109,-130.122,0.205,-10.289,15:30:00,,175.002,0.343,0.153,0.343,600,30.4,30.09,Sep 600 Puts,,,30.1
RUYAB,-1,,,,94.5,,C,95.407,0.158,O,93.85,,0,0.131,,25,-0.008,,080118,,080109,14.194,0.205,-36.011,15:30:00,,10.659,,1,0.553,610,0.75,94.63,Jan 610 Calls,,,93.2
RUYBB,-1,,,,99.2,,C,89.306,0.215,O,98.15,,0,0.141,,89,-0.01,,080215,,080109,53.52,0.205,-25.847,15:30:00,,41.275,,0.987,0.384,610,5.05,99.13,Feb 610 Calls,,,97.1
RUYCB,-1,,,,105.6,,C,84.095,0.216,O,104.7,,0,0.157,,226,-0.011,,080321,,080109,95.519,0.205,-23.03,15:30:00,,75.634,,0.947,0.36,610,11.6,105.88,Mar 610 Calls,,,103.8
RUYFB,-1,,,,121.5,0.343,C,78.56,0.185,O,120,,0,0.189,,30,-0.006,0.332,080620,,080109,191.847,0.205,-17.503,15:30:00,,136.648,0.321,0.868,0.337,610,26.9,120.71,Jun 610 Calls,,,118.5
RUYIB,-1,,,,132,0.322,C,76.586,0.164,O,131,,0,0.212,,95,-0.008,0.316,080919,,080109,280.778,0.205,-14.53,15:30:00,,178.965,0.31,0.823,0.322,610,37.9,132.04,Sep 610 Calls,,,130
RUYMB,-1,,,,0.35,0.446,P,-1.337,0.075,O,0.35,,0,0.017,,4841,0.591,,080118,,080109,-0.237,0.205,-7.766,15:30:00,,3.805,,0,0.416,610,0.35,0.22,Jan 610 Puts,,,
RUYNB,-1,,,,3.3,0.349,P,-8.362,0.201,O,3.15,,0,0.039,,3882,0.029,0.345,080215,,080109,-6.256,0.205,-15.606,15:30:00,,34.46,0.341,0.013,0.342,610,3.15,3.06,Feb 610 Puts,,,3
RUYOB,-1,,,,9.8,0.356,P,-15.401,0.217,O,9.6,,0,0.066,,1132,0.017,0.353,080321,,080109,-23.151,0.205,-17.223,15:30:00,,74.052,0.35,0.053,0.351,610,9.6,9.44,Mar 610 Puts,,,9.4
RUYRB,-1,,,,22.7,0.345,P,-21.949,0.182,O,22.75,,0,0.112,,339,-0.011,0.345,080620,,080109,-78.796,0.205,-13.134,15:30:00,,138.503,0.346,0.132,0.347,610,22.75,23,Jun 610 Puts,,,22.8
RUYUB,-1,,,,33.6,0.344,P,-24.119,0.158,O,33.6,,0,0.144,,137,0.031,,080919,,080109,-139.745,0.205,-10.411,15:30:00,,181.887,,0.177,0.339,610,33.6,32.6,Sep 610 Puts,,,
RUYAD,-1,,,,84.3,,C,94.266,0.199,O,84.15,,0,0.118,,77,-0.009,,080118,,080109,14.236,0.205,-40.413,15:30:00,,12.714,,1,0.524,620,1.05,84.91,Jan 620 Calls,,,84
RUYBD,-1,,,,89.2,,C,87.29,0.25,O,88.6,,0,0.13,,131,-0.016,,080215,,080109,53.003,0.205,-27.902,15:30:00,,46.64,,0.975,0.373,620,5.5,90.08,Feb 620 Calls,,,88
RUYCD,-1,,,,99.8,,C,81.875,0.24,O,97.45,,0,0.147,,150,-0.001,,080321,,080109,94.095,0.205,-24.245,15:30:00,,82.228,,0.924,0.353,620,14.35,97.53,Mar 620 Calls,,,95.1
RUYFD,-1,,,,113.2,0.332,C,76.595,0.197,O,112.55,,0,0.181,,50,-0.005,0.328,080620,,080109,189.084,0.205,-18.034,15:30:00,,143.61,0.324,0.841,0.332,620,29.45,113.14,Jun 620 Calls,,,111.9
RUYID,-1,,,,127.4,0.332,C,74.805,0.172,O,125.25,,0,0.204,,70,0.002,0.32,080919,,080109,277.04,0.205,-15.154,15:30:00,,186.187,0.309,0.798,0.319,620,42.15,124.98,Sep 620 Calls,,,123.1
RUYMD,-1,,,,0.45,0.418,P,-2.077,0.113,O,0.33,,0,0.018,,8525,-0.057,0.398,080118,,080109,-0.368,0.205,-10.703,15:30:00,,5.544,0.37,0,0.401,620,0.33,0.35,Jan 620 Puts,,,0.2
RUYND,-1,,,,4.3,0.344,P,-10.557,0.243,O,4.1,,0,0.04,,6001,0.03,0.339,080215,,080109,-7.91,0.205,-18.248,15:30:00,,40.907,0.334,0.025,0.336,620,4.1,3.98,Feb 620 Puts,,,3.9
RUYOD,-1,,,,11.5,0.351,P,-17.708,0.241,O,11.05,,0,0.067,,1157,-0.004,0.345,080321,,080109,-26.667,0.205,-18.261,15:30:00,,81.037,0.34,0.076,0.346,620,11.05,11.09,Mar 620 Puts,,,10.6
RUYRD,-1,,,,26,0.347,P,-23.895,0.193,O,25.6,,0,0.114,,313,0.008,0.344,080620,,080109,-85.948,0.205,-13.726,15:30:00,,145.249,0.341,0.159,0.343,620,25.6,25.4,Jun 620 Puts,,,25.2
RUYUD,-1,,,,,,P,-25.813,0.165,O,34,,0,0.146,,44,-0.036,0.328,080919,,080109,-149.832,0.205,-10.292,15:30:00,,188.551,0.328,0.202,0.335,620,34,35.27,Sep 620 Puts,,,34
RUYAF,-1,,,,75.1,,C,92.769,0.252,O,74.65,,0,0.105,,100,-0.008,,080118,,080109,14.215,0.205,-45.482,15:30:00,,15.221,,1,0.495,630,1.55,75.27,Jan 630 Calls,,,74.2
RUYBF,-1,,,,80.2,,C,84.917,0.29,O,80.2,,0,0.119,,36,-0.012,,080215,,080109,52.213,0.205,-29.977,15:30:00,,52.397,,0.957,0.361,630,7.1,81.21,Feb 630 Calls,,,80.2
RUYCF,-1,,,,92.8,0.384,C,79.417,0.264,O,90.1,,0,0.138,,63,0.008,0.354,080321,,080109,92.299,0.205,-26.129,15:30:00,,88.847,0.324,0.896,0.346,630,17,89.4,Mar 630 Calls,,,87.4
RUYFF,-1,,,,109.2,0.35,C,74.513,0.209,O,106.95,,0,0.173,,70,0.011,0.336,080620,,080109,185.867,0.205,-19.129,15:30:00,,150.344,0.321,0.81,0.328,630,33.85,105.78,Jun 630 Calls,,,104.7
RUYIF,-1,,,,121,0.331,C,72.952,0.18,O,119,,0,0.197,,49,0.008,0.32,080919,,080109,272.826,0.205,-15.55,15:30:00,,193.088,0.31,0.77,0.316,630,45.9,118.09,Sep 630 Calls,,,117
RUYMF,-1,,,,0.5,0.38,P,-3.214,0.169,O,0.45,,0,0.018,,7498,-0.182,0.373,080118,,080109,-0.57,0.205,-13.451,15:30:00,,7.983,0.366,0,0.386,630,0.45,0.55,Jan 630 Puts,,,0.4
RUYNF,-1,,,,5.2,0.332,P,-13.188,0.289,O,5.25,,0,0.042,,8894,0.021,0.333,080215,,080109,-9.899,0.205,-20.866,15:30:00,,47.857,0.334,0.043,0.331,630,5.25,5.14,Feb 630 Puts,,,5.3
RUYOF,-1,,,,13.2,0.343,P,-20.259,0.266,O,12.85,,0,0.069,,1620,-0.009,0.339,080321,,080109,-30.566,0.205,-19.375,15:30:00,,88.013,0.335,0.104,0.341,630,12.85,12.97,Mar 630 Puts,,,12.5
RUYRF,-1,,,,28.5,0.342,P,-25.946,0.204,O,28.25,,0,0.116,,345,0.009,0.34,080620,,080109,-93.511,0.205,-14.069,15:30:00,,151.739,0.339,0.19,0.339,630,28.25,27.99,Jun 630 Puts,,,28
RUYUF,-1,,,,39.3,0.337,P,-27.578,0.173,O,39.3,,0,0.148,,135,0.031,,080919,,080109,-160.381,0.205,-10.736,15:30:00,,194.943,,0.23,0.331,630,39.3,38.12,Sep 630 Puts,,,
RUYAH,-1,,,,65.9,,C,90.79,0.321,O,66.15,,0,0.092,,51,0.006,,080118,,080109,14.107,0.205,-51.242,15:30:00,,18.261,,0.998,0.467,640,3.05,65.74,Jan 640 Calls,,,66.4
RUYBH,-1,,,,71.4,,C,82.138,0.333,O,71.55,,0,0.109,,20,-0.014,,080215,,080109,51.112,0.205,-32.012,15:30:00,,58.454,,0.93,0.35,640,8.45,72.56,Feb 640 Calls,,,71.7
RUYCH,-1,,,,80.6,0.33,C,76.712,0.289,O,80.45,,0,0.129,,168,-0.013,0.329,080321,,080109,90.113,0.205,-25.455,15:30:00,,95.366,0.327,0.861,0.34,640,17.35,81.51,Mar 640 Calls,,,80.3
RUYFH,-1,,,,98.8,0.324,C,72.315,0.221,O,98.25,,0,0.165,,114,-0.004,0.321,080620,,080109,182.195,0.205,-18.916,15:30:00,,156.766,0.317,0.778,0.323,640,35.15,98.62,Jun 640 Calls,,,97.7
RUYIH,-1,,,,113.8,0.325,C,71.03,0.188,O,112.85,,0,0.19,,63,0.013,0.32,080919,,080109,268.151,0.205,-15.908,15:30:00,,199.606,0.315,0.741,0.313,640,49.75,111.39,Sep 640 Calls,,,111.9
RUYMH,-1,,,,0.8,0.366,P,-4.94,0.249,O,0.75,,0,0.019,,16368,-0.128,0.361,080118,,080109,-0.877,0.205,-19.607,15:30:00,,11.312,0.356,0.002,0.372,640,0.75,0.86,Jan 640 Puts,,,0.7
RUYNH,-1,,,,7,0.333,P,-16.295,0.338,O,6.7,,0,0.044,,10221,0.018,0.328,080215,,080109,-12.255,0.205,-23.499,15:30:00,,55.132,0.322,0.07,0.326,640,6.7,6.58,Feb 640 Puts,,,6.4
RUYOH,-1,,,,15,0.334,P,-23.054,0.291,O,15.15,,0,0.071,,1493,0.002,0.336,080321,,080109,-34.854,0.205,-20.663,15:30:00,,94.832,0.337,0.139,0.335,640,15.15,15.12,Mar 640 Puts,,,15.3
RUYRH,-1,,,,31.3,0.338,P,-28.101,0.215,O,31.1,,0,0.118,,586,0.01,0.336,080620,,080109,-101.486,0.205,-14.381,15:30:00,,157.902,0.335,0.222,0.334,640,31.1,30.78,Jun 640 Puts,,,30.9
RUYUH,-1,,,,42.4,0.334,P,-29.411,0.18,O,42.05,,0,0.15,,61,0.022,0.332,080919,,080109,-171.388,0.205,-11.038,15:30:00,,201.01,0.33,0.259,0.327,640,42.05,41.14,Sep 640 Puts,,,41.7
RUYAJ,-1,,,,58.9,,C,88.157,0.409,O,56.4,,0,0.08,,477,0.001,,080118,,080109,13.882,0.205,-57.638,15:30:00,,21.902,,0.993,0.439,650,3.3,56.37,Jan 650 Calls,,,53.9
RUYBJ,-1,,,,63.1,0.323,C,78.904,0.381,O,63.15,,0,0.099,,30,-0.016,0.323,080215,,080109,49.661,0.205,-31.793,15:30:00,,64.671,0.324,0.893,0.339,650,10.05,64.18,Feb 650 Calls,,,63.2
RUYCJ,-1,,,,73.3,0.327,C,73.755,0.314,O,73.45,,0,0.121,,156,-0.006,0.329,080321,,080109,87.525,0.205,-26.983,15:30:00,,101.641,0.33,0.82,0.333,650,20.35,73.9,Mar 650 Calls,,,73.6
RUYFJ,-1,,,,91.9,0.321,C,70.003,0.233,O,91.4,,0,0.157,,297,-0.003,0.317,080620,,080109,178.066,0.205,-19.256,15:30:00,,162.793,0.314,0.743,0.319,650,38.3,91.69,Jun 650 Calls,,,90.9
RUYIJ,-1,,,,107.1,0.321,C,69.042,0.195,O,105.25,,0,0.183,,45,0.004,0.312,080919,,080109,263.025,0.205,-15.87,15:30:00,,205.687,0.303,0.711,0.31,650,52.15,104.87,Sep 650 Calls,,,103.4
RUYMJ,1.3,-0.3,1.3,1.3,,,P,-7.516,0.36,O,1.3,1.3,0,0.019,1.6,10338,-0.044,0.354,080118,,080109,-1.335,0.205,-28.825,15:30:00,,15.689,0.354,0.007,0.357,650,1.3,1.36,Jan 650 Puts,,1,1.3
RUYNJ,8.6,-1,8.6,8.6,8.3,0.319,P,-19.908,0.39,O,8.36,8.6,0,0.045,9.6,10955,0.001,0.32,080215,,080109,-15.004,0.205,-25.835,15:30:00,,62.49,0.321,0.107,0.32,650,8.36,8.35,Feb 650 Puts,,1500,8.4
RUYOJ,-1,,,,18.1,0.336,P,-26.091,0.316,O,17.95,,0,0.073,,1817,0.023,0.334,080321,,080109,-39.532,0.205,-21.939,15:30:00,,101.337,0.333,0.18,0.33,650,17.95,17.54,Mar 650 Puts,,,17.8
RUYRJ,-1,,,,,,P,-30.358,0.226,O,33.7,,0,0.12,,1513,-0.002,0.33,080620,,080109,-109.87,0.205,-14.465,15:30:00,,163.665,0.33,0.257,0.33,650,33.7,33.78,Jun 650 Puts,,,33.7
RUYUJ,-1,,,,45.6,0.33,P,-31.312,0.188,O,45.6,,0,0.152,,92,0.028,,080919,,080109,-182.847,0.205,-10.926,15:30:00,,206.698,,0.289,0.324,650,45.6,44.34,Sep 650 Puts,,,
RUYAL,-1,,,,47,,C,84.639,0.522,O,46.7,,0,0.069,,146,-0.011,,080118,,080109,13.498,0.205,-64.461,15:30:00,,26.17,,0.976,0.411,660,3.6,47.22,Jan 660 Calls,,,46.4
RUYBL,-1,,,,57.4,0.347,C,75.17,0.431,O,56.3,,0,0.09,,343,0.004,0.332,080215,,080109,47.824,0.205,-36.014,15:30:00,,70.843,0.316,0.843,0.329,660,13.2,56.1,Feb 660 Calls,,,55.2
RUYCL,66.2,-15.7,66.2,66.2,67.2,0.333,C,70.545,0.338,O,66.77,66.2,0,0.113,81.9,165,0.003,0.329,080321,,080109,84.529,0.205,-28.33,15:30:00,,107.508,0.326,0.772,0.327,660,23.67,66.58,Mar 660 Calls,,10,66.4
RUYFL,-1,,,,87.9,0.332,C,67.581,0.244,O,86.4,,0,0.15,,40,0.016,0.324,080620,,080109,173.487,0.205,-20.072,15:30:00,,168.337,0.315,0.705,0.315,660,43.3,85,Jun 660 Calls,,,84.9
RUYIL,-1,,,,101.1,0.319,C,66.991,0.202,O,100.1,,0,0.176,,72,0.016,0.314,080919,,080109,257.459,0.205,-16.251,15:30:00,,211.276,0.309,0.68,0.307,660,57,98.55,Sep 660 Calls,,,99.1
RUYML,2.1,-0.59,2.1,2.1,2.25,0.349,P,-11.274,0.505,O,1.98,2.1,0,0.02,2.69,18188,-0.066,0.336,080118,,080109,-2.004,0.205,-37.133,15:30:00,,21.161,0.322,0.024,0.343,660,1.98,2.12,Jan 660 Puts,,4,1.7
RUYNL,-1,,,,10.7,0.318,P,-24.043,0.442,O,10.7,,0,0.048,,7916,0.019,,080215,,080109,-18.163,0.205,-28.22,15:30:00,,69.629,,0.157,0.315,660,10.7,10.5,Feb 660 Puts,,,
RUYOL,-1,,,,19.8,0.321,P,-29.37,0.34,O,19.75,,0,0.075,,737,-0.025,0.32,080321,,080109,-44.602,0.205,-21.936,15:30:00,,107.364,0.32,0.228,0.325,660,19.75,20.26,Mar 660 Puts,,,19.7
RUYRL,-1,,,,36.8,0.325,P,-32.713,0.236,O,36.55,,0,0.123,,305,-0.012,0.323,080620,,080109,-118.659,0.205,-14.507,15:30:00,,168.955,0.322,0.295,0.326,660,36.55,36.98,Jun 660 Puts,,,36.3
RUYUL,-1,,,,48.9,0.326,P,-33.277,0.195,O,48.55,,0,0.155,,60,0.017,0.324,080919,,080109,-194.749,0.205,-11.131,15:30:00,,211.953,0.322,0.32,0.32,660,48.55,47.74,Sep 660 Puts,,,48.2
RUYAN,-1,,,,36.8,,C,79.935,0.662,O,36.45,,0,0.058,,169,-0.05,,080118,,080109,12.901,0.205,-71.235,15:30:00,,30.979,,0.935,0.384,670,3.35,38.38,Jan 670 Calls,,,36.1
