Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTTF,-1,,,,1.25,0.309,P,-4.14,0.124,O,1.2,1.08,0,0.027,,3497,-0.032,0.306,070817,,070720,-2.76,0.11,-10.435,15:30:00,,20.712,0.304,0,0.308,730,1.2,1.24,Aug 730 Puts,,,1.15
RUTUF,5.21,1.04,5.21,5.21,5.4,0.296,P,-10.2,0.174,O,5.3,5.21,0,0.046,4.17,1750,0.013,0.295,070921,,070720,-15.644,0.11,-13.375,15:30:00,,62.199,0.293,0.001,0.294,730,5.3,5.23,Sep 730 Puts,,30,5.2
RUTXF,-1,,,,15.4,0.282,P,-17.076,0.167,O,15.15,,0,0.079,,1344,0.004,0.28,071221,,070720,-66.435,0.11,-10.443,15:30:00,,137.944,0.278,0.014,0.279,730,15.15,15.09,Dec 730 Puts,,,14.9
RUTOF,-1,,,,22.5,0.271,P,-19.574,0.151,O,22.15,,0,0.102,,98,-0.003,0.269,080321,,070720,-123.999,0.11,-7.873,15:30:00,,188.722,0.267,0.034,0.269,730,22.15,22.22,Mar08 730 Puts,,,21.8
RUTGH,-1,,,,110.8,,C,100,0,O,109.8,,0,,,125,0.085,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,740,8.6,101.2,Jul 740 Calls,,,108.8
RUTHH,-1,,,,104.5,,C,94.73,0.154,O,103.9,,0,0.121,,55,-0.006,,070817,,070720,53.004,0.11,-22.321,15:30:00,,25.123,,1,0.299,740,2.7,104.56,Aug 740 Calls,,,103.3
RUTIH,-1,,,,111.3,,C,87.702,0.199,O,110.9,,0,0.134,,65,-0.008,,070921,,070720,107.665,0.11,-24.744,15:30:00,,71.064,,0.998,0.293,740,9.7,111.74,Sep 740 Calls,,,110.5
RUTLH,-1,,,,127.5,0.274,C,81.448,0.181,O,127.05,,0,0.161,,99,-0.001,0.27,071221,,070720,233.503,0.11,-20.057,15:30:00,,145.327,0.267,0.977,0.272,740,25.85,127.24,Dec 740 Calls,,,126.6
RUTCH,-1,,,,141.2,0.267,C,78.979,0.16,O,140.6,,0,0.183,,22,0,0.264,080321,,070720,347.12,0.11,-17.491,15:30:00,,196.908,0.261,0.953,0.264,740,39.4,140.59,Mar08 740 Calls,,,140
RUTSH,-1,,,,0.05,,P,0,0,O,0.03,,0,,,33593,,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,740,0.03,0,Jul 740 Puts,,,
RUTTH,1.59,0.52,1.59,1.55,1.65,0.301,P,-5.196,0.153,O,1.55,1.55,0,0.027,1.07,7784,-0.006,0.297,070817,,070720,-3.463,0.11,-12.344,15:30:00,,24.844,0.293,0,0.298,740,1.55,1.56,Aug 740 Puts,,15,1.45
RUTUH,-1,,,,6.3,0.289,P,-11.865,0.198,O,6.15,,0,0.046,,1815,0.002,0.287,070921,,070720,-18.209,0.11,-14.384,15:30:00,,69.304,0.285,0.002,0.287,740,6.15,6.14,Sep 740 Puts,,,6
RUTXH,-1,,,,17,0.277,P,-18.732,0.181,O,16.75,,0,0.08,,498,0.004,0.275,071221,,070720,-72.935,0.11,-10.771,15:30:00,,146.193,0.274,0.023,0.275,740,16.75,16.68,Dec 740 Puts,,,16.5
RUTOH,-1,,,,24.4,0.267,P,-21.092,0.16,O,24.05,,0,0.102,,35,-0.003,0.265,080321,,070720,-133.735,0.11,-8.002,15:30:00,,197.296,0.263,0.047,0.265,740,24.05,24.12,Mar08 740 Puts,,,23.7
RUTGJ,-1,,,,100.7,,C,100,0,O,100.05,,0,,,149,0.097,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,750,8.85,91.2,Jul 750 Calls,,,99.4
RUTHJ,-1,,,,94.5,,C,93.475,0.19,O,94.15,,0,0.11,,49,-0.009,,070817,,070720,52.932,0.11,-24.163,15:30:00,,29.695,,1,0.288,750,2.95,94.97,Aug 750 Calls,,,93.8
RUTIJ,-1,,,,102.5,,C,85.953,0.225,O,102.05,,0,0.125,,1132,-0.007,,070921,,070720,106.686,0.11,-25.736,15:30:00,,77.878,,0.996,0.285,750,10.85,102.76,Sep 750 Calls,,,101.6
RUTLJ,-1,,,,119.5,0.269,C,79.692,0.195,O,119.05,,0,0.153,,4239,0,0.267,071221,,070720,230.759,0.11,-20.549,15:30:00,,153.529,0.264,0.965,0.267,750,27.85,119.1,Dec 750 Calls,,,118.6
RUTCJ,-1,,,,133.8,0.265,C,77.369,0.169,O,133.05,,0,0.176,,34,0.001,0.261,080321,,070720,343.262,0.11,-17.748,15:30:00,,205.439,0.258,0.937,0.261,750,41.85,132.95,Mar08 750 Calls,,,132.3
RUTSJ,,,,,,,P,0,0,O,0,0.02,0,,,,,,070720,,,0,0.11,0,,,0,,,0.197,750,,0,Jul 750 Puts,,,
RUTTJ,2.02,0.67,2.02,1.78,2,0.289,P,-6.531,0.19,O,1.93,1.8,0,0.027,1.35,7418,-0.02,0.286,070817,,070720,-4.354,0.11,-14.106,15:30:00,,29.719,0.284,0,0.288,750,1.93,1.97,Aug 750 Puts,,291,1.85
RUTUJ,-1,,,,7.5,0.285,P,-13.772,0.225,O,7.35,,0,0.047,,5815,0.018,0.283,070921,,070720,-21.151,0.11,-15.684,15:30:00,,76.844,0.281,0.004,0.281,750,7.35,7.22,Sep 750 Puts,,,7.2
RUTXJ,-1,,,,18.8,0.272,P,-20.514,0.194,O,18.55,,0,0.081,,3946,0.007,0.271,071221,,070720,-79.939,0.11,-11.091,15:30:00,,154.45,0.269,0.035,0.27,750,18.55,18.42,Dec 750 Puts,,,18.3
RUTOJ,-1,,,,26.4,0.263,P,-22.694,0.169,O,26.05,,0,0.103,,828,-0.004,0.261,080321,,070720,-144.032,0.11,-8.101,15:30:00,,205.759,0.26,0.063,0.262,750,26.05,26.15,Mar08 750 Puts,,,25.7
RUTGL,-1,,,,90.6,,C,100,0,O,90,,0,,,141,0.108,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,760,8.8,81.2,Jul 760 Calls,,,89.4
RUTHL,-1,,,,85.1,,C,91.894,0.233,O,84.8,,0,0.1,,125,-0.008,,070817,,070720,52.641,0.11,-26.185,15:30:00,,35.049,,1,0.276,760,3.6,85.49,Aug 760 Calls,,,84.5
RUTIL,-1,,,,93.8,0.275,C,83.95,0.253,O,93.55,,0,0.116,,57,-0.004,0.272,070921,,070720,105.313,0.11,-26.175,15:30:00,,85.095,0.269,0.991,0.276,760,12.35,93.93,Sep 760 Calls,,,93.3
RUTLL,-1,,,,111.6,0.265,C,77.797,0.209,O,111.15,,0,0.146,,84,0,0.262,071221,,070720,227.452,0.11,-20.896,15:30:00,,161.722,0.259,0.947,0.262,760,29.95,111.12,Dec 760 Calls,,,110.7
RUTCL,-1,,,,126.1,0.26,C,75.671,0.179,O,125.8,,0,0.169,,47,0.003,0.258,080321,,070720,338.816,0.11,-17.996,15:30:00,,213.8,0.257,0.916,0.257,760,44.6,125.46,Mar08 760 Calls,,,125.5
RUTSL,0.07,-0.03,0.07,0.07,0.2,,P,0,0,O,0.14,0.07,0,,0.1,17780,,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,760,0.14,0,Jul 760 Puts,,10,
RUTTL,2.43,0.41,2.59,1.87,2.6,0.281,P,-8.217,0.235,O,2.5,1.87,0,0.027,2.02,4956,0,0.278,070817,,070720,-5.479,0.11,-16.482,15:30:00,,35.406,0.275,0,0.278,760,2.5,2.5,Aug 760 Puts,,323,2.4
RUTUL,7.77,0.57,7.77,7.77,8.7,0.277,P,-15.947,0.253,O,8.51,7.77,0,0.048,7.2,2103,0.005,0.275,070921,,070720,-24.511,0.11,-16.67,15:30:00,,84.738,0.274,0.009,0.275,760,8.51,8.47,Sep 760 Puts,,5,8.4
RUTXL,-1,,,,20.6,0.267,P,-22.427,0.208,O,20.45,20.6,0,0.082,,371,0.006,0.266,071221,,070720,-87.471,0.11,-11.331,15:30:00,,162.64,0.265,0.053,0.265,760,20.45,20.32,Dec 760 Puts,,,20.3
RUTOL,-1,,,,28.6,0.259,P,-24.383,0.178,O,28.3,,0,0.105,,106,-0.001,0.258,080321,,070720,-154.907,0.11,-8.191,15:30:00,,214.053,0.256,0.084,0.258,760,28.3,28.32,Mar08 760 Puts,,,28
RUTGN,-1,,,,80.7,,C,100,0,O,80.05,,0,,,269,0.124,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,770,8.85,71.2,Jul 770 Calls,,,79.4
RUTHN,-1,,,,75.8,,C,89.898,0.287,O,75.6,75.4,0,0.09,,224,-0.007,,070817,,070720,52.074,0.11,-28.365,15:30:00,,41.249,,0.999,0.265,770,4.4,76.13,Aug 770 Calls,,,75.4
RUTIN,-1,,,,85.4,0.269,C,81.659,0.284,O,85.1,,0,0.107,,342,-0.002,0.266,070921,,070720,103.495,0.11,-27.382,15:30:00,,92.642,0.263,0.98,0.268,770,13.9,85.27,Sep 770 Calls,,,84.8
RUTLN,-1,,,,103.9,0.26,C,75.755,0.224,O,103.45,,0,0.138,,174,0.001,0.258,071221,,070720,223.555,0.11,-21.26,15:30:00,,169.814,0.255,0.925,0.257,770,32.25,103.31,Dec 770 Calls,,,103
RUTCN,-1,,,,118.7,0.256,C,73.883,0.188,O,118.2,,0,0.162,,43,0.001,0.254,080321,,070720,333.771,0.11,-18.109,15:30:00,,221.923,0.251,0.891,0.253,770,47,118.11,Mar08 770 Calls,,,117.7
RUTSN,0.03,-0.17,0.03,0.03,0.2,,P,0,0,O,0.12,0.03,0,,0.2,22119,,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,770,0.12,0,Jul 770 Puts,,10,
RUTTN,3.24,0.77,3.24,2.65,3.3,0.271,P,-10.337,0.288,O,3.2,2.75,0,0.028,2.47,10757,0.009,0.269,070817,,070720,-6.895,0.11,-18.884,15:30:00,,41.942,0.267,0.001,0.268,770,3.2,3.17,Aug 770 Puts,,392,3.1
RUTUN,-1,,,,10.2,0.272,P,-18.403,0.284,O,10.05,,0,0.049,,2876,0.014,0.27,070921,,070720,-28.311,0.11,-17.817,15:30:00,,92.835,0.269,0.02,0.269,770,10.05,9.91,Sep 770 Puts,,,9.9
RUTXN,-1,,,,22.7,0.263,P,-24.476,0.222,O,22.5,,0,0.083,,2183,0.005,0.261,071221,,070720,-95.554,0.11,-11.481,15:30:00,,170.678,0.26,0.075,0.261,770,22.5,22.39,Dec 770 Puts,,,22.3
RUTON,-1,,,,30.9,0.255,P,-26.161,0.188,O,30.65,,0,0.106,,241,0,0.254,080321,,070720,-166.378,0.11,-8.219,15:30:00,,222.114,0.253,0.109,0.254,770,30.65,30.64,Mar08 770 Puts,,,30.4
RUTGP,-1,,,,70.7,,C,100,0,O,70.1,,0,,,222,0.145,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,780,8.9,61.2,Jul 780 Calls,,,69.5
RUTHP,-1,,,,66.8,0.251,C,87.385,0.35,O,66.55,,0,0.08,,252,-0.006,0.246,070817,,070720,51.161,0.11,-29.194,15:30:00,,48.314,0.241,0.995,0.254,780,5.35,66.94,Aug 780 Calls,,,66.3
RUTIP,-1,,,,77,0.262,C,79.048,0.318,O,76.7,,0,0.099,,8273,-0.001,0.259,070921,,070720,101.177,0.11,-28.328,15:30:00,,100.406,0.256,0.962,0.26,780,15.5,76.81,Sep 780 Calls,,,76.4
RUTLP,-1,,,,96.5,0.257,C,73.561,0.239,O,96,,0,0.131,,282,0.003,0.254,071221,,070720,219.041,0.11,-21.533,15:30:00,,177.702,0.251,0.896,0.252,780,34.8,95.7,Dec 780 Calls,,,95.5
RUTCP,-1,,,,111.5,0.252,C,72.004,0.198,O,111.1,,0,0.155,,58,0.002,0.251,080321,,070720,328.112,0.11,-18.255,15:30:00,,229.736,0.249,0.862,0.25,780,49.9,110.92,Mar08 780 Calls,,,110.7
RUTSP,0.13,0.03,0.13,0.13,0.2,,P,0,0,O,0.17,0.13,0,,0.1,32321,,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,780,0.17,0,Jul 780 Puts,,10,
RUTTP,4.06,0.96,4.22,3.4,4.2,0.262,P,-12.992,0.352,O,4.15,3.44,0,0.028,3.1,10672,0.027,0.261,070817,,070720,-8.671,0.11,-21.683,15:30:00,,49.307,0.26,0.005,0.259,780,4.15,4.04,Aug 780 Puts,,154,4.1
RUTUP,-1,,,,11.9,0.266,P,-21.158,0.317,O,11.85,,0,0.05,,18763,0.024,0.265,070921,,070720,-32.58,0.11,-18.9,15:30:00,,100.979,0.265,0.038,0.262,780,11.85,11.57,Sep 780 Puts,,,11.8
RUTXP,-1,,,,24.9,0.257,P,-26.666,0.236,O,24.75,,0,0.084,,1891,0.005,0.256,071221,,070720,-104.21,0.11,-11.602,15:30:00,,178.466,0.256,0.104,0.256,780,24.75,24.63,Dec 780 Puts,,,24.6
RUTOP,-1,,,,33.5,0.252,P,-28.03,0.197,O,33.2,,0,0.107,,200,0.003,0.251,080321,,070720,-178.459,0.11,-8.23,15:30:00,,229.872,0.249,0.138,0.25,780,33.2,33.11,Mar08 780 Puts,,,32.9
RUTGR,-1,,,,60.7,,C,100,0,O,60.1,,0,,,1281,0.174,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,790,8.9,51.2,Jul 790 Calls,,,59.5
RUTHR,-1,,,,57.9,0.242,C,84.228,0.426,O,57.7,,0,0.071,,190,-0.005,0.238,070817,,070720,49.816,0.11,-32.041,15:30:00,,56.182,0.235,0.984,0.243,790,6.5,57.98,Aug 790 Calls,,,57.5
RUTIR,-1,,,,69,0.255,C,76.081,0.354,O,68.75,,0,0.091,,461,0.002,0.253,070921,,070720,98.305,0.11,-29.318,15:30:00,,108.225,0.25,0.933,0.251,790,17.55,68.59,Sep 790 Calls,,,68.5
RUTLR,-1,,,,89,0.251,C,71.211,0.254,O,88.65,,0,0.124,,2103,0.004,0.249,071221,,070720,213.891,0.11,-21.739,15:30:00,,185.264,0.247,0.859,0.247,790,37.45,88.3,Dec 790 Calls,,,88.3
RUTCR,-1,,,,104.6,0.249,C,70.034,0.207,O,104.15,,0,0.149,,41,0.002,0.247,080321,,070720,321.83,0.11,-18.333,15:30:00,,237.164,0.245,0.829,0.246,790,52.95,103.9,Mar08 790 Calls,,,103.7
RUTSR,-1,,,,,,P,0,0,O,-1,,0,,,12734,,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,790,,0,Jul 790 Puts,,,
RUTTR,5.2,1.02,5.4,5.18,5.3,0.251,P,-16.296,0.425,O,5.2,5.4,0,0.029,4.18,3442,0.01,0.25,070817,,070720,-10.883,0.11,-23.854,15:30:00,,57.389,0.248,0.016,0.249,790,5.2,5.15,Aug 790 Puts,,69,5.1
RUTUR,-1,,,,13.8,0.259,P,-24.236,0.351,O,13.65,,0,0.051,,3948,0.014,0.257,070921,,070720,-37.358,0.11,-19.479,15:30:00,,108.996,0.256,0.067,0.256,790,13.65,13.46,Sep 790 Puts,,,13.5
RUTXR,-1,,,,27.4,0.253,P,-29,0.251,O,27.15,,0,0.085,,1804,0.003,0.252,071221,,070720,-113.458,0.11,-11.65,15:30:00,,185.897,0.25,0.141,0.251,790,27.15,27.08,Dec 790 Puts,,,26.9
RUTOR,-1,,,,36.2,0.248,P,-29.991,0.207,O,35.85,,0,0.108,,129,0.003,0.247,080321,,070720,-191.162,0.11,-8.173,15:30:00,,237.253,0.245,0.171,0.246,790,35.85,35.74,Mar08 790 Puts,,,35.5
RUTGS,-1,,,,50.7,,C,100,0,O,50.15,,0,,,1081,0.217,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,800,8.95,41.2,Jul 800 Calls,,,49.6
RUTHS,49,-4.1,49,49,49.5,0.235,C,80.288,0.513,O,49.24,49,0,0.062,53.1,133,-0.001,0.231,070817,,070720,47.945,0.11,-34.973,15:30:00,,64.658,0.228,0.958,0.232,800,8.04,49.3,Aug 800 Calls,,14,49
RUTIS,-1,,,,61.2,0.248,C,72.719,0.392,O,61,,0,0.083,,2473,0.006,0.246,070921,,070720,94.813,0.11,-30.025,15:30:00,,115.89,0.245,0.89,0.243,800,19.8,60.65,Sep 800 Calls,,,60.8
RUTLS,-1,,,,82.2,0.248,C,68.704,0.269,O,81.85,,0,0.118,,13718,0.009,0.247,071221,,070720,208.092,0.11,-21.965,15:30:00,,192.365,0.245,0.816,0.243,800,40.65,81.12,Dec 800 Calls,,,81.5
RUTCS,-1,,,,97.8,0.245,C,67.971,0.216,O,97.3,,0,0.143,,51,0.003,0.243,080321,,070720,314.916,0.11,-18.365,15:30:00,,244.124,0.241,0.791,0.242,800,56.1,97.05,Mar08 800 Calls,,,96.8
RUTSS,0.08,-0.04,0.08,0.08,0.1,,P,0,0,O,0.08,0.08,0,,0.12,10234,,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,800,0.08,0,Jul 800 Puts,,1,0.05
RUTTS,6.53,1.3,6.53,5.7,6.8,0.243,P,-20.379,0.508,O,6.69,5.7,0,0.029,5.23,3709,0.015,0.241,070817,,070720,-13.621,0.11,-26.27,15:30:00,,65.954,0.24,0.042,0.24,800,6.69,6.59,Aug 800 Puts,,20,6.6
RUTUS,-1,,,,15.8,0.25,P,-27.659,0.386,O,15.6,,0,0.052,,15404,-0.002,0.249,070921,,070720,-42.681,0.11,-19.858,15:30:00,,116.673,0.247,0.11,0.249,800,15.6,15.63,Sep 800 Puts,,,15.4
RUTXS,-1,,,,30,0.248,P,-31.482,0.265,O,29.75,,0,0.086,,13139,0.001,0.247,071221,,070720,-123.312,0.11,-11.586,15:30:00,,192.851,0.246,0.184,0.247,800,29.75,29.73,Dec 800 Puts,,,29.5
RUTOS,-1,,,,39,0.245,P,-32.045,0.216,O,38.55,,0,0.109,,2275,0,0.243,080321,,070720,-204.497,0.11,-8.045,15:30:00,,244.175,0.241,0.209,0.243,800,38.55,38.54,Mar08 800 Puts,,,38.1
RUZGB,-1,,,,40.7,,C,100,0,O,40.15,,0,,,841,0.287,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,810,8.95,31.2,Jul 810 Calls,,,39.6
RUZHB,41,-7.4,41,41,41.3,0.226,C,75.41,0.61,O,41.1,41,0,0.055,48.4,170,0.002,0.223,070817,,070720,45.442,0.11,-37.29,15:30:00,,73.35,0.22,0.907,0.222,810,9.9,41,Aug 810 Calls,,13,40.9
RUZIB,-1,,,,53.8,0.242,C,68.93,0.43,O,53.55,,0,0.076,,1143,0.009,0.24,070921,,070720,90.645,0.11,-30.467,15:30:00,,123.111,0.238,0.83,0.236,810,22.35,53.05,Sep 810 Calls,,,53.3
RUZLB,-1,,,,74.9,0.242,C,66.039,0.283,O,74.6,,0,0.111,,103,0.006,0.24,071221,,070720,201.636,0.11,-21.848,15:30:00,,198.859,0.239,0.767,0.238,810,43.4,74.18,Dec 810 Calls,,,74.3
RUZCB,-1,,,,90.9,0.241,C,65.817,0.226,O,90.45,,0,0.136,,60,0.001,0.239,080321,,070720,307.366,0.11,-18.297,15:30:00,,250.529,0.237,0.749,0.239,810,59.25,90.39,Mar08 810 Calls,,,90
RUZSB,-1,,,,0.15,,P,0,0,O,0.08,,0,,,9727,,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,810,0.08,0,Jul 810 Puts,,,
RUZTB,8.64,2.32,8.64,8.4,8.7,0.234,P,-25.353,0.596,O,8.55,8.4,0,0.03,6.32,1612,0.014,0.232,070817,,070720,-16.964,0.11,-28.248,15:30:00,,74.542,0.23,0.093,0.231,810,8.55,8.43,Aug 810 Puts,,18,8.4
RUZUB,-1,,,,18.3,0.244,P,-31.445,0.421,O,18.15,,0,0.053,,3845,0.003,0.243,070921,,070720,-48.582,0.11,-20.206,15:30:00,,123.745,0.241,0.17,0.242,810,18.15,18.1,Sep 810 Puts,,,18
RUZXB,-1,,,,32.8,0.243,P,-34.112,0.279,O,32.55,,0,0.087,,353,-0.002,0.241,071221,,070720,-133.784,0.11,-11.433,15:30:00,,199.194,0.24,0.233,0.242,810,32.55,32.61,Dec 810 Puts,,,32.3
RUZOB,-1,,,,42,0.241,P,-34.192,0.225,O,41.6,,0,0.111,,192,0.002,0.239,080321,,070720,-218.473,0.11,-7.915,15:30:00,,250.553,0.237,0.251,0.239,810,41.6,41.53,Mar08 810 Puts,,,41.2
RUZGD,32.4,12.2,32.4,32.4,30.6,,C,100,0,O,30.21,32.4,0,,20.2,2813,0.425,,070720,,070720,0,0.11,0,15:30:00,,0,,,0.197,820,9.01,21.2,Jul 820 Calls,,4,29.6
RUZHD,33,-4.6,33,33,33.6,0.217,C,69.422,0.711,O,33.43,33,0,0.047,37.6,364,0.007,0.215,070817,,070720,42.185,0.11,-38.873,15:30:00,,81.626,0.213,0.822,0.212,820,12.23,33.2,Aug 820 Calls,,14,33.3
RUZID,-1,,,,46.6,0.234,C,64.702,0.467,O,46.35,,0,0.07,,579,0.011,0.232,070921,,070720,85.775,0.11,-30.536,15:30:00,,129.499,0.23,0.753,0.228,820,25.15,45.85,Sep 820 Calls,,,46.1
