Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWSR,-1,,,,0.95,0.361,P,-2.779,0.078,O,0.95,,0,0.033,,2838,0.056,,080718,,080612,-2.076,0.151,-7.022,15:30:00,,14.622,,0,0.358,590,0.95,0.9,Jul 590 Puts,,,
RUWTR,-1,,,,3.1,0.345,P,-6.966,0.124,O,3.05,,0,0.052,,2009,-0.134,0.343,080815,,080612,-9.453,0.151,-9.873,15:30:00,,40.695,0.342,0,0.355,590,3.05,3.52,Aug 590 Puts,,,3
RUWUR,-1,,,,6.9,0.343,P,-10.113,0.139,O,6.75,,0,0.067,,513,0.026,0.34,080919,,080612,-21.582,0.151,-11.157,15:30:00,,66.774,0.338,0.004,0.338,590,6.75,6.58,Sep 590 Puts,,,6.6
RUWXR,-1,,,,,,P,-15.903,0.142,O,15.5,,0,0.104,,112,-0.031,0.326,081219,,080612,-67.747,0.151,-9.99,15:30:00,,125.953,0.326,0.027,0.33,590,15.5,15.99,Dec 590 Puts,,,15.5
RUWFT,-1,,,,127.1,,C,99.854,0.01,O,126.75,,0,0.174,,898,-0.004,,080620,,080612,13.113,0.151,-3.813,15:30:00,,0.517,,1,0.441,600,-0.55,127.22,Jun 600 Calls,,,126.4
RUWGT,-1,,,,128.1,,C,96.265,0.101,O,127.7,,0,0.172,,31,-0.003,,080718,,080612,56.242,0.151,-11.682,15:30:00,,18.648,,1,0.354,600,0.4,128.13,Jul 600 Calls,,,127.3
RUWHT,-1,,,,130.6,,C,91.728,0.144,O,130.1,,0,0.178,,27,-0.006,,080815,,080612,93.566,0.151,-15.145,15:30:00,,46.368,,0.999,0.349,600,2.8,130.84,Aug 600 Calls,,,129.6
RUWIT,-1,,,,134.4,,C,88.171,0.156,O,133.55,,0,0.187,,183,-0.005,,080919,,080612,136.499,0.151,-15.165,15:30:00,,74.707,,0.993,0.336,600,6.25,134.25,Sep 600 Calls,,,132.7
RUWLT,-1,,,,144.9,0.335,C,82.402,0.152,O,143.9,,0,0.211,,874,-0.001,0.327,081219,,080612,233.658,0.151,-13.974,15:30:00,,134.425,0.32,0.961,0.328,600,16.6,144.02,Dec 600 Calls,,,142.9
RUWRT,0.15,,,,0.15,,P,-0.195,0.013,O,0.1,,0,0.015,,8172,,,080620,,080612,-0.032,0.151,-1.502,15:30:00,,0.674,,0,0.456,600,0.1,0.03,Jun 600 Puts,,196,0.05
RUWST,-1,,,,,,P,-3.543,0.098,O,0.95,,0,0.034,,5422,-0.181,0.336,080718,,080612,-2.647,0.151,-7.144,15:30:00,,17.865,0.336,0,0.349,600,0.95,1.16,Jul 600 Puts,,,0.95
RUWTT,-1,,,,4.1,0.346,P,-8.201,0.144,O,3.95,,0,0.053,,1827,-0.055,0.343,080815,,080612,-11.135,0.151,-11.669,15:30:00,,46.07,0.339,0.001,0.348,600,3.95,4.18,Aug 600 Puts,,,3.8
RUWUT,-1,,,,7.9,0.336,P,-11.597,0.156,O,7.55,,0,0.068,,842,-0.013,0.331,080919,,080612,-24.779,0.151,-11.769,15:30:00,,73.673,0.326,0.007,0.332,600,7.55,7.65,Sep 600 Puts,,,7.2
RUWXT,-1,,,,18.3,0.33,P,-17.455,0.152,O,18.25,,0,0.105,,3954,0.027,0.329,081219,,080612,-74.475,0.151,-10.872,15:30:00,,133.737,0.329,0.039,0.326,600,18.25,17.77,Dec 600 Puts,,,18.2
RUYFB,-1,,,,118.6,,C,99.771,0.016,O,117.5,,0,0.16,,531,0.002,,080620,,080612,13.319,0.151,-4.39,15:30:00,,0.779,,1,0.424,610,0.2,117.23,Jun 610 Calls,,,116.4
RUYGB,-1,,,,118.5,,C,95.338,0.124,O,117.8,,0,0.159,,74,-0.006,,080718,,080612,56.532,0.151,-13.187,15:30:00,,22.309,,1,0.344,610,0.5,118.47,Jul 610 Calls,,,117.1
RUYHB,-1,,,,121.5,,C,90.332,0.166,O,121,,0,0.167,,,-0.005,,080815,,080612,93.41,0.151,-16.372,15:30:00,,52.057,,0.997,0.341,610,3.7,121.62,Aug 610 Calls,,,120.5
RUYIB,-1,,,,125.6,,C,86.577,0.174,O,124.9,,0,0.176,,168,-0.004,,080919,,080612,135.759,0.151,-16.066,15:30:00,,81.575,,0.987,0.33,610,7.6,125.46,Sep 610 Calls,,,124.2
RUYLB,-1,,,,136.9,0.33,C,80.777,0.163,O,135.85,,0,0.202,,3,-0.001,0.323,081219,,080612,231.752,0.151,-14.443,15:30:00,,142.007,0.315,0.947,0.324,610,18.55,136,Dec 610 Calls,,,134.8
RUYRB,0.15,,,,0.15,,P,-0.299,0.019,O,0.13,,0,0.015,,7544,,,080620,,080612,-0.049,0.151,-2.168,15:30:00,,0.99,,0,0.437,610,0.13,0.04,Jun 610 Puts,,220,0.1
RUYSB,1.37,-0.69,1.37,1.37,1.6,0.345,P,-4.505,0.122,O,1.52,1.37,0,0.034,2.06,7832,0.013,0.342,080718,,080612,-3.367,0.151,-10.067,15:30:00,,21.705,0.339,0,0.341,610,1.52,1.5,Jul 610 Puts,,10,1.45
RUYTB,-1,,,,4.9,0.339,P,-9.633,0.165,O,4.7,,0,0.053,,2298,-0.052,0.335,080815,,080612,-13.088,0.151,-12.895,15:30:00,,51.917,0.331,0.003,0.34,610,4.7,4.96,Aug 610 Puts,,,4.5
RUYUB,-1,,,,,,P,-13.255,0.174,O,8.9,,0,0.069,,600,0.003,0.328,080919,,080612,-28.356,0.151,-12.869,15:30:00,,80.871,0.328,0.013,0.327,610,8.9,8.87,Sep 610 Puts,,,8.9
RUYXB,-1,,,,20.2,0.325,P,-19.113,0.163,O,19.85,,0,0.107,,375,0.007,0.323,081219,,080612,-81.679,0.151,-11.179,15:30:00,,141.511,0.32,0.053,0.322,610,19.85,19.71,Dec 610 Puts,,,19.5
RUYFD,-1,,,,109.3,,C,99.636,0.025,O,107.75,,0,0.146,,352,0.005,,080620,,080612,13.516,0.151,-5.238,15:30:00,,1.182,,1,0.406,620,0.45,107.26,Jun 620 Calls,,,106.2
RUYGD,-1,,,,108.7,,C,94.184,0.153,O,108.25,,0,0.146,,92,-0.006,,080718,,080612,56.651,0.151,-14.878,15:30:00,,26.583,,1,0.334,620,0.95,108.89,Jul 620 Calls,,,107.8
RUYHD,-1,,,,112.4,,C,88.72,0.19,O,111.95,,0,0.156,,76,-0.005,,080815,,080612,92.957,0.151,-17.643,15:30:00,,58.195,,0.994,0.333,620,4.65,112.53,Aug 620 Calls,,,111.5
RUYID,-1,,,,116.7,,C,84.803,0.193,O,116.3,,0,0.166,,215,-0.004,,080919,,080612,134.626,0.151,-16.962,15:30:00,,88.694,,0.979,0.324,620,9,116.82,Sep 620 Calls,,,115.9
RUYLD,-1,,,,129,0.325,C,79.044,0.174,O,128.05,,0,0.193,,12,-0.001,0.319,081219,,080612,229.359,0.151,-14.915,15:30:00,,149.538,0.312,0.929,0.319,620,20.75,128.14,Dec 620 Calls,,,127.1
RUYRD,-1,,,,0.2,0.479,P,-0.462,0.03,O,0.13,,0,0.015,,14575,,,080620,,080612,-0.075,0.151,-3.146,15:30:00,,1.462,,0,0.419,620,0.13,0.07,Jun 620 Puts,,,0.05
RUYSD,1.91,-0.71,1.91,1.77,2,0.335,P,-5.71,0.151,O,1.92,1.77,0,0.035,2.62,11463,0,0.332,080718,,080612,-4.27,0.151,-11.741,15:30:00,,26.201,0.329,0,0.332,620,1.92,1.92,Jul 620 Puts,,20,1.85
RUYTD,-1,,,,5.7,0.33,P,-11.284,0.19,O,5.6,,0,0.054,,1835,-0.048,0.328,080815,,080612,-15.344,0.151,-14.173,15:30:00,,58.211,0.327,0.006,0.333,620,5.6,5.88,Aug 620 Puts,,,5.5
RUYUD,-1,,,,10.5,0.325,P,-15.095,0.193,O,10.5,,0,0.07,,2858,0.022,,080919,,080612,-32.338,0.151,-13.765,15:30:00,,88.3,,0.021,0.322,620,10.5,10.27,Sep 620 Puts,,,
RUYXD,-1,,,,22.3,0.321,P,-20.873,0.174,O,21.9,,0,0.108,,204,0.005,0.318,081219,,080612,-89.349,0.151,-11.567,15:30:00,,149.192,0.316,0.071,0.318,620,21.9,21.8,Dec 620 Puts,,,21.5
RUYFF,-1,,,,97.6,,C,99.416,0.04,O,96.6,,0,0.132,,523,-0.007,,080620,,080612,13.699,0.151,-6.495,15:30:00,,1.802,,1,0.389,630,-0.7,97.29,Jun 630 Calls,,,95.6
RUYGF,-1,,,,99.6,,C,92.752,0.186,O,99.1,,0,0.134,,10,-0.003,,080718,,080612,56.562,0.151,-16.753,15:30:00,,31.521,,0.999,0.325,630,1.8,99.41,Jul 630 Calls,,,98.6
RUYHF,-1,,,,103.6,,C,86.866,0.216,O,102.95,,0,0.145,,19,-0.006,,080815,,080612,92.171,0.151,-18.941,15:30:00,,64.743,,0.988,0.325,630,5.65,103.6,Aug 630 Calls,,,102.3
RUYIF,-1,,,,109,,C,82.838,0.213,O,108.3,,0,0.157,,120,-0.001,,080919,,080612,133.07,0.151,-17.84,15:30:00,,95.993,,0.966,0.318,630,11,108.36,Sep 630 Calls,,,107.6
RUYLF,-1,,,,121.5,0.321,C,77.203,0.185,O,120.6,,0,0.185,,212,0.001,0.316,081219,,080612,226.468,0.151,-15.411,15:30:00,,156.949,0.31,0.906,0.315,630,23.3,120.46,Dec 630 Calls,,,119.7
RUYRF,-1,,,,,,P,-0.721,0.046,O,0.1,,0,0.015,,24826,,,080620,,080612,-0.117,0.151,-4.58,15:30:00,,2.169,,0,0.401,630,0.1,0.1,Jun 630 Puts,,,0.1
RUYSF,2.4,-1,2.49,2.4,2.5,0.325,P,-7.209,0.186,O,2.45,2.45,0,0.035,3.4,16150,-0.004,0.323,080718,,080612,-5.396,0.151,-13.67,15:30:00,,31.393,0.322,0.001,0.324,630,2.45,2.46,Jul 630 Puts,,34,2.4
RUYTF,-1,,,,7,0.326,P,-13.182,0.216,O,6.85,,0,0.055,,3389,-0.016,0.324,080815,,080612,-17.94,0.151,-15.849,15:30:00,,64.905,0.322,0.012,0.326,630,6.85,6.96,Aug 630 Puts,,,6.7
RUYUF,-1,,,,12.4,0.323,P,-17.129,0.213,O,12.15,,0,0.072,,1257,0.025,0.32,080919,,080612,-36.75,0.151,-14.929,15:30:00,,95.875,0.318,0.034,0.317,630,12.15,11.85,Sep 630 Puts,,,11.9
RUYXF,-1,,,,24.6,0.317,P,-22.735,0.185,O,24.25,,0,0.11,,690,0.008,0.315,081219,,080612,-97.486,0.151,-11.974,15:30:00,,156.708,0.313,0.094,0.314,630,24.25,24.06,Dec 630 Puts,,,23.9
RUYFH,-1,,,,87.4,,C,99.055,0.063,O,87,,0,0.118,,465,-0.004,,080620,,080612,13.859,0.151,-8.361,15:30:00,,2.749,,1,0.372,640,-0.3,87.34,Jun 640 Calls,,,86.6
RUYGH,-1,,,,90.2,,C,90.985,0.227,O,89.65,,0,0.123,,148,-0.005,,080718,,080612,56.219,0.151,-18.8,15:30:00,,37.15,,0.996,0.315,640,2.35,90.07,Jul 640 Calls,,,89.1
RUYHH,-1,,,,95,,C,84.744,0.245,O,94.35,,0,0.135,,81,-0.005,,080815,,080612,91.013,0.151,-20.244,15:30:00,,71.638,,0.978,0.317,640,7.05,94.84,Aug 640 Calls,,,93.7
RUYIH,-1,,,,101.2,0.323,C,80.67,0.234,O,100.15,,0,0.148,,112,0.001,0.312,080919,,080612,131.066,0.151,-18.725,15:30:00,,103.381,0.302,0.947,0.312,640,12.85,100.09,Sep 640 Calls,,,99.1
RUYLH,-1,,,,114,0.317,C,75.252,0.196,O,113.15,,0,0.177,,61,0.002,0.311,081219,,080612,223.071,0.151,-15.789,15:30:00,,164.164,0.306,0.88,0.31,640,25.85,112.97,Dec 640 Calls,,,112.3
RUYRH,-1,,,,0.25,0.407,P,-1.135,0.072,O,0.25,,0,0.015,,18461,0.562,,080620,,080612,-0.184,0.151,-6.677,15:30:00,,3.224,,0,0.384,640,0.25,0.16,Jun 640 Puts,,,
RUYSH,3.11,-1.16,3.11,3.11,3.3,0.32,P,-9.063,0.227,O,3.15,3.11,0,0.036,4.27,13391,0,0.316,080718,,080612,-6.788,0.151,-15.92,15:30:00,,37.294,0.312,0.004,0.316,640,3.15,3.15,Jul 640 Puts,,11,3
RUYTH,-1,,,,8.5,0.323,P,-15.349,0.245,O,8.2,,0,0.056,,506,-0.002,0.318,080815,,080612,-20.911,0.151,-17.277,15:30:00,,71.926,0.314,0.022,0.319,640,8.2,8.22,Aug 640 Puts,,,7.9
RUYUH,-1,,,,13.6,0.312,P,-19.364,0.233,O,13.3,,0,0.073,,1334,-0.025,0.309,080919,,080612,-41.613,0.151,-15.281,15:30:00,,103.492,0.306,0.053,0.312,640,13.3,13.64,Sep 640 Puts,,,13
RUYXH,-1,,,,27.1,0.313,P,-24.7,0.197,O,26.6,,0,0.111,,250,0.004,0.31,081219,,080612,-106.099,0.151,-12.284,15:30:00,,163.995,0.307,0.12,0.309,640,26.6,26.49,Dec 640 Puts,,,26.1
RUYFJ,-1,,,,77.3,,C,98.462,0.101,O,76.7,,0,0.104,,2729,-0.009,,080620,,080612,13.982,0.151,-11.115,15:30:00,,4.19,,1,0.356,650,-0.6,77.43,Jun 650 Calls,,,76.1
RUYGJ,-1,,,,81.4,,C,88.814,0.273,O,80.5,,0,0.111,,78,-0.005,,080718,,080612,55.572,0.151,-20.989,15:30:00,,43.464,,0.991,0.305,650,3.2,80.89,Jul 650 Calls,,,79.6
RUYHJ,-1,,,,86.8,0.316,C,82.327,0.276,O,86.2,,0,0.125,,86,-0.001,0.309,080815,,080612,89.445,0.151,-21.418,15:30:00,,78.786,0.301,0.962,0.31,650,8.9,86.28,Aug 650 Calls,,,85.6
RUYIJ,-1,,,,92.4,0.309,C,78.29,0.255,O,92,,0,0.139,,653,0,0.306,080919,,080612,128.587,0.151,-19.478,15:30:00,,110.749,0.302,0.923,0.306,650,14.7,92.03,Sep 650 Calls,,,91.6
RUYLJ,-1,,,,106.7,0.312,C,73.191,0.207,O,105.9,,0,0.169,,535,0.002,0.308,081219,,080612,219.163,0.151,-16.153,15:30:00,,171.106,0.303,0.849,0.306,650,28.6,105.67,Dec 650 Calls,,,105.1
RUYRJ,-1,,,,0.3,0.374,P,-1.798,0.112,O,0.25,,0,0.015,,23428,-0.038,0.364,080620,,080612,-0.292,0.151,-9.346,15:30:00,,4.787,0.353,0,0.367,650,0.25,0.26,Jun 650 Puts,,,0.2
RUYSJ,-1,,,,4.1,0.309,P,-11.334,0.274,O,3.85,,0,0.037,,11393,-0.042,0.304,080718,,080612,-8.498,0.151,-17.699,15:30:00,,43.871,0.298,0.009,0.308,650,3.85,4.02,Jul 650 Puts,,,3.6
RUYTJ,-1,,,,,,P,-17.81,0.275,O,9.5,,0,0.057,,1345,-0.021,0.309,080815,,080612,-24.292,0.151,-18.366,15:30:00,,79.169,0.309,0.038,0.312,650,9.5,9.7,Aug 650 Puts,,,9.5
RUYUJ,-1,,,,16.1,0.311,P,-21.8,0.254,O,15.9,,0,0.075,,5888,0.017,0.31,080919,,080612,-46.928,0.151,-16.589,15:30:00,,111.013,0.308,0.077,0.307,650,15.9,15.64,Sep 650 Puts,,,15.7
RUYXJ,-1,,,,30.5,0.313,P,-26.77,0.208,O,30,,0,0.113,,13106,0.031,0.311,081219,,080612,-115.193,0.151,-12.842,15:30:00,,170.981,0.308,0.151,0.305,650,30,29.1,Dec 650 Puts,,,29.5
RUYFL,-1,,,,67.6,,C,97.488,0.161,O,67.2,,0,0.09,,1556,-0.005,,080620,,080612,14.043,0.151,-15.122,15:30:00,,6.349,,1,0.339,660,-0.1,67.57,Jun 660 Calls,,,66.8
RUYGL,-1,,,,72.6,,C,86.167,0.327,O,72.05,,0,0.101,,114,0.002,,080718,,080612,54.564,0.151,-23.269,15:30:00,,50.4,,0.979,0.296,660,4.75,71.92,Jul 660 Calls,,,71.5
RUYHL,-1,,,,78.2,0.305,C,79.59,0.309,O,77.85,,0,0.116,,140,-0.001,0.301,080815,,080612,87.43,0.151,-22.586,15:30:00,,86.056,0.297,0.937,0.302,660,10.55,77.96,Aug 660 Calls,,,77.5
RUYIL,-1,,,,84.7,0.304,C,75.69,0.277,O,84.35,,0,0.13,,285,0.002,0.301,080919,,080612,125.615,0.151,-20.281,15:30:00,,117.968,0.299,0.891,0.3,660,17.05,84.21,Sep 660 Calls,,,84
RUYLL,-1,,,,99.8,0.309,C,71.023,0.218,O,98.85,,0,0.162,,33,0.003,0.304,081219,,080612,214.744,0.151,-16.444,15:30:00,,177.69,0.298,0.813,0.302,660,31.55,98.57,Dec 660 Calls,,,97.9
RUYRL,-1,,,,0.4,0.346,P,-2.86,0.174,O,0.4,,0,0.015,,34274,-0.048,,080620,,080612,-0.464,0.151,-14.033,15:30:00,,7.072,,0,0.349,660,0.4,0.42,Jun 660 Puts,,,
RUYSL,-1,,,,5.2,0.301,P,-14.09,0.327,O,5.15,,0,0.038,,10669,0.006,0.3,080718,,080612,-10.576,0.151,-20.769,15:30:00,,51.031,0.299,0.021,0.3,660,5.15,5.12,Jul 660 Puts,,,5.1
RUYTL,-1,,,,11.7,0.309,P,-20.586,0.308,O,11.5,,0,0.058,,834,0.008,0.306,080815,,080612,-28.116,0.151,-19.968,15:30:00,,86.494,0.304,0.063,0.305,660,11.5,11.41,Aug 660 Puts,,,11.3
RUYUL,-1,,,,18.4,0.307,P,-24.439,0.276,O,18.15,,0,0.077,,640,0.015,0.305,080919,,080612,-52.703,0.151,-17.322,15:30:00,,118.305,0.302,0.109,0.302,660,18.15,17.88,Sep 660 Puts,,,17.9
RUYXL,-1,,,,32.3,0.304,P,-28.943,0.219,O,31.85,,0,0.115,,440,-0.002,0.301,081219,,080612,-124.776,0.151,-12.76,15:30:00,,177.592,0.298,0.187,0.301,660,31.85,31.9,Dec 660 Puts,,,31.4
RUYFN,-1,,,,58.3,,C,95.896,0.253,O,57.75,,0,0.077,,5675,-0.001,,080620,,080612,14.003,0.151,-20.807,15:30:00,,9.511,,1,0.323,670,0.45,57.81,Jun 670 Calls,,,57.2
RUYGN,-1,,,,63.3,0.288,C,82.967,0.388,O,62.9,,0,0.091,,214,-0.005,0.282,080718,,080612,53.135,0.151,-24.838,15:30:00,,57.821,0.275,0.958,0.287,670,5.6,63.2,Jul 670 Calls,,,62.5
RUYHN,-1,,,,70,0.296,C,76.51,0.343,O,69.6,,0,0.107,,140,-0.004,0.292,080815,,080612,84.934,0.151,-23.552,15:30:00,,93.276,0.287,0.902,0.295,670,12.3,69.9,Aug 670 Calls,,,69.2
RUYIN,-1,,,,77.2,0.299,C,72.866,0.299,O,76.55,,0,0.122,,235,-0.001,0.294,080919,,080612,122.133,0.151,-20.795,15:30:00,,124.889,0.288,0.85,0.294,670,19.25,76.64,Sep 670 Calls,,,75.9
RUYLN,-1,,,,93.8,0.309,C,68.749,0.229,O,92.45,,0,0.154,,18,0.008,0.302,081219,,080612,209.82,0.151,-16.814,15:30:00,,183.829,0.295,0.774,0.298,670,35.15,91.69,Dec 670 Calls,,,91.1
RUYRN,0.6,-0.61,0.6,0.6,0.75,0.339,P,-4.555,0.267,O,0.72,0.6,0,0.016,1.21,26148,0.059,0.336,080620,,080612,-0.74,0.151,-20.866,15:30:00,,10.342,0.334,0,0.333,670,0.72,0.68,Jun 670 Puts,,7,0.7
RUYSN,-1,,,,6.6,0.294,P,-17.397,0.386,O,6.55,,0,0.039,,7078,0.009,0.293,080718,,080612,-13.076,0.151,-23.281,15:30:00,,58.603,0.292,0.042,0.292,670,6.55,6.49,Jul 670 Puts,,,6.5
RUYTN,-1,,,,13.7,0.301,P,-23.696,0.341,O,13.5,,0,0.059,,898,0.007,0.299,080815,,080612,-32.411,0.151,-21.096,15:30:00,,93.723,0.297,0.098,0.298,670,13.5,13.4,Aug 670 Puts,,,13.3
RUYUN,-1,,,,20.9,0.302,P,-27.284,0.297,O,20.65,,0,0.078,,10651,0.014,0.3,080919,,080612,-58.948,0.151,-17.95,15:30:00,,125.23,0.298,0.15,0.297,670,20.65,20.36,Sep 670 Puts,,,20.4
RUYXN,-1,,,,35.4,0.299,P,-31.22,0.23,O,34.8,,0,0.117,,93,-0.003,0.296,081219,,080612,-134.847,0.151,-12.943,15:30:00,,183.749,0.293,0.226,0.297,670,34.8,34.9,Dec 670 Puts,,,34.2
RUYFP,-1,,,,47.9,,C,93.324,0.392,O,47.8,,0,0.065,,12414,-0.009,,080620,,080612,13.804,0.151,-28.544,15:30:00,,13.976,,0.999,0.307,680,0.5,48.21,Jun 680 Calls,,,47.7
RUYGP,-1,,,,55.2,0.284,C,79.137,0.453,O,54.45,,0,0.081,,344,-0.006,0.272,080718,,080612,51.226,0.151,-26.968,15:30:00,,65.493,0.261,0.921,0.278,680,7.15,54.79,Jul 680 Calls,,,53.7
RUYHP,-1,,,,62.9,0.295,C,73.071,0.378,O,62.45,,0,0.099,,163,0.005,0.291,080815,,080612,81.929,0.151,-25.129,15:30:00,,100.233,0.286,0.855,0.288,680,15.15,62.14,Aug 680 Calls,,,62
RUYIP,-1,,,,69.8,0.292,C,69.816,0.321,O,69.5,,0,0.115,,10869,0.002,0.29,080919,,080612,118.133,0.151,-21.433,15:30:00,,131.347,0.288,0.802,0.289,680,22.2,69.35,Sep 680 Calls,,,69.2
RUYLP,-1,,,,85.8,0.298,C,66.373,0.239,O,85.05,,0,0.148,,29,0,0.294,081219,,080612,204.398,0.151,-16.784,15:30:00,,189.435,0.29,0.731,0.294,680,37.75,85.03,Dec 680 Calls,,,84.3
RUYRP,-1,,,,1.15,0.319,P,-7.232,0.405,O,1.1,,0,0.016,,31884,-0.018,0.315,080620,,080612,-1.175,0.151,-27.716,15:30:00,,14.86,0.312,0.001,0.316,680,1.1,1.12,Jun 680 Puts,,,1.05
RUYSP,-1,,,,8.3,0.285,P,-21.315,0.449,O,8.25,,0,0.04,,8015,0.007,0.285,080718,,080612,-16.045,0.151,-25.605,15:30:00,,66.318,0.284,0.079,0.284,680,8.25,8.19,Jul 680 Puts,,,8.2
RUYTP,-1,,,,16.1,0.296,P,-27.151,0.375,O,15.85,,0,0.061,,730,0.01,0.293,080815,,080612,-37.198,0.151,-22.122,15:30:00,,100.642,0.291,0.145,0.292,680,15.85,15.7,Aug 680 Puts,,,15.6
RUYUP,-1,,,,23.6,0.296,P,-30.335,0.318,O,23.25,,0,0.08,,12581,0.006,0.293,080919,,080612,-65.669,0.151,-18.336,15:30:00,,131.639,0.291,0.198,0.292,680,23.25,23.1,Sep 680 Puts,,,22.9
RUYXP,-1,,,,38.4,0.294,P,-33.598,0.24,O,37.95,,0,0.119,,996,-0.004,0.292,081219,,080612,-145.408,0.151,-13.037,15:30:00,,189.37,0.29,0.269,0.293,680,37.95,38.1,Dec 680 Puts,,,37.5
RUYFR,-1,,,,38.9,,C,89.255,0.59,O,38.75,,0,0.053,,6573,-0.003,,080620,,080612,13.361,0.151,-38.406,15:30:00,,19.942,,0.991,0.291,690,1.45,38.88,Jun 690 Calls,,,38.6
