Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYIF,-1,,,,149,,C,99.479,0.023,O,148.05,,0,0.188,,130,-0.001,,070921,,070917,6.851,0.128,-15.011,15:30:00,,1.225,,1,0.801,630,0.05,148.27,Sep 630 Calls,,,147.1
RUYJF,-1,,,,152.1,,C,93.961,0.107,O,151.05,,0,0.192,,26,-0.009,,071019,,070917,50.627,0.128,-26.89,15:30:00,,27.603,,1,0.487,630,3.05,152.35,Oct 630 Calls,,,150
RUYKF,-1,,,,157.1,,C,89.891,0.125,O,156.15,,0,0.203,,25,-0.01,,071116,,070917,88.743,0.128,-26.504,15:30:00,,55.75,,1,0.448,630,8.15,157.69,Nov 630 Calls,,,155.2
RUYLF,-1,,,,162.1,,C,87.607,0.127,O,160.95,,0,0.213,,33,-0.01,,071221,,070917,134.415,0.128,-22.786,15:30:00,,81.029,,1,0.406,630,12.95,162.59,Dec 630 Calls,,,159.8
RUYCF,-1,,,,174.6,,C,84.232,0.122,O,173.35,,0,0.235,,42,-0.003,,080321,,070917,243.029,0.128,-17.961,15:30:00,,133.082,,0.993,0.359,630,25.35,173.95,Mar08 630 Calls,,,172.1
RUYUF,-1,,,,0.15,,P,-0.192,0.011,O,0.08,,0,0.016,,9206,,,070921,,070917,-0.017,0.128,-2.696,15:30:00,,0.5,,0,0.707,630,0.08,0.03,Sep 630 Puts,,,
RUYVF,-1,,,,2.25,0.454,P,-4.813,0.096,O,2.1,,0,0.044,,,-0.037,0.448,071019,,070917,-3.466,0.128,-15.2,15:30:00,,23.078,0.441,0,0.451,630,2.1,2.18,Oct 630 Puts,,,1.95
RUYWF,-1,,,,6,0.424,P,-8.934,0.122,O,5.8,,0,0.063,,327,-0.017,0.42,071116,,070917,-12.352,0.128,-16.825,15:30:00,,50.916,0.416,0,0.422,630,5.8,5.9,Nov 630 Puts,,,5.6
RUYXF,-1,,,,9.7,0.392,P,-11.644,0.127,O,9.5,,0,0.079,,462,-0.01,0.389,071221,,070917,-25.953,0.128,-14.735,15:30:00,,77.562,0.387,0,0.391,630,9.5,9.6,Dec 630 Puts,,,9.3
RUYOF,-1,,,,17.9,0.355,P,-15.38,0.122,O,17.5,,0,0.109,,547,0.001,0.352,080321,,070917,-69.342,0.128,-10.908,15:30:00,,130.923,0.349,0.007,0.352,630,17.5,17.49,Mar08 630 Puts,,,17.1
RUYIH,-1,,,,139,,C,99.322,0.03,O,138.1,,0,0.175,,140,-0.001,,070921,,070917,6.947,0.128,-17.198,15:30:00,,1.548,,1,0.769,640,0.1,138.3,Sep 640 Calls,,,137.2
RUYJH,-1,,,,142.7,,C,93.017,0.123,O,141.7,,0,0.181,,22,-0.008,,071019,,070917,50.816,0.128,-28.824,15:30:00,,30.893,,1,0.474,640,3.7,142.86,Oct 640 Calls,,,140.7
RUYKH,-1,,,,148.2,,C,88.732,0.139,O,147.15,,0,0.193,,23,-0.01,,071116,,070917,88.762,0.128,-27.694,15:30:00,,60.284,,1,0.438,640,9.15,148.59,Nov 640 Calls,,,146.1
RUYLH,-1,,,,153.5,,C,86.375,0.139,O,152.35,,0,0.203,,33,-0.009,,071221,,070917,134.224,0.128,-23.587,15:30:00,,86.513,,0.999,0.398,640,14.35,153.77,Dec 640 Calls,,,151.2
RUYCH,-1,,,,166.3,0.358,C,82.971,0.13,O,165.15,,0,0.226,,41,-0.003,0.35,080321,,070917,242.265,0.128,-18.174,15:30:00,,139.879,0.341,0.989,0.354,640,27.15,165.72,Mar08 640 Calls,,,164
RUYUH,-1,,,,0.2,0.803,P,-0.279,0.015,O,0.2,,0,0.016,,12304,,,070921,,070917,-0.024,0.128,-3.81,15:30:00,,0.703,,0,0.683,640,0.2,0.05,Sep 640 Puts,,,
RUYVH,2.58,0.39,2.58,2.57,2.8,0.448,P,-5.79,0.114,O,2.62,2.57,0,0.044,2.19,2341,-0.015,0.441,071019,,070917,-4.172,0.128,-17.57,15:30:00,,26.715,0.435,0,0.443,640,2.62,2.66,Oct 640 Puts,,22,2.45
RUYWH,-1,,,,7,0.419,P,-10.175,0.136,O,6.8,,0,0.064,,370,0.003,0.415,071116,,070917,-14.078,0.128,-18.447,15:30:00,,56.023,0.412,0,0.415,640,6.8,6.78,Nov 640 Puts,,,6.6
RUYXH,-1,,,,11,0.387,P,-12.948,0.139,O,10.75,,0,0.08,,533,-0.001,0.384,071221,,070917,-28.879,0.128,-15.702,15:30:00,,83.54,0.381,0.001,0.384,640,10.75,10.76,Dec 640 Puts,,,10.5
RUYOH,-1,,,,19.6,0.351,P,-16.682,0.131,O,19.2,,0,0.11,,472,0.004,0.348,080321,,070917,-75.285,0.128,-11.317,15:30:00,,138.046,0.345,0.011,0.347,640,19.2,19.12,Mar08 640 Puts,,,18.8
RUYIJ,-1,,,,129.1,,C,99.11,0.04,O,128.15,,0,0.162,,159,-0.002,,070921,,070917,7.038,0.128,-19.985,15:30:00,,1.968,,1,0.738,650,0.15,128.35,Sep 650 Calls,,,127.2
RUYJJ,-1,,,,133,,C,91.922,0.141,O,132.25,,0,0.169,,100,-0.009,,071019,,070917,50.895,0.128,-30.871,15:30:00,,34.515,,1,0.462,650,4.25,133.45,Oct 650 Calls,,,131.5
RUYKJ,138.5,-3.7,138.5,138.5,139,,C,87.442,0.153,O,138.12,138.5,0,0.182,142.2,364,-0.01,,071116,,070917,88.597,0.128,-28.895,15:30:00,,65.069,,1,0.428,650,10.12,139.58,Nov 650 Calls,,1,137.2
RUYLJ,-1,,,,145,,C,85.03,0.151,O,143.95,,0,0.193,,807,-0.008,,071221,,070917,133.776,0.128,-24.377,15:30:00,,92.188,,0.998,0.39,650,15.95,145.07,Dec 650 Calls,,,142.9
RUYCJ,-1,,,,158.4,0.354,C,81.629,0.138,O,157.25,,0,0.217,,45,-0.002,0.346,080321,,070917,241.121,0.128,-18.682,15:30:00,,146.733,0.339,0.983,0.349,650,29.25,157.6,Mar08 650 Calls,,,156.1
RUYUJ,0.15,-0.05,0.15,0.1,0.2,0.746,P,-0.41,0.023,O,0.13,0.1,0,0.016,0.2,34252,,,070921,,070917,-0.036,0.128,-5.405,15:30:00,,0.991,,0,0.659,650,0.13,0.07,Sep 650 Puts,,20,0.05
RUYVJ,3.23,-0.77,3.23,3.23,3.4,0.44,P,-6.944,0.134,O,3.25,3.23,0,0.045,4,3498,0.006,0.435,071019,,070917,-5.007,0.128,-20.227,15:30:00,,30.764,0.43,0,0.434,650,3.25,3.23,Oct 650 Puts,,12,3.1
RUYWJ,-1,,,,8.1,0.412,P,-11.564,0.152,O,7.9,,0,0.065,,144,0.015,0.409,071116,,070917,-16.013,0.128,-19.999,15:30:00,,61.413,0.406,0,0.407,650,7.9,7.78,Nov 650 Puts,,,7.7
RUYXJ,-1,,,,12.4,0.382,P,-14.372,0.151,O,12.1,,0,0.081,,8593,0.005,0.379,071221,,070917,-32.083,0.128,-16.577,15:30:00,,89.709,0.376,0.002,0.378,650,12.1,12.04,Dec 650 Puts,,,11.8
RUYOJ,-1,,,,21.4,0.346,P,-18.066,0.139,O,20.95,,0,0.111,,309,0.004,0.343,080321,,070917,-81.619,0.128,-11.679,15:30:00,,145.211,0.34,0.017,0.343,650,20.95,20.87,Mar08 650 Puts,,,20.5
RUYIL,-1,,,,118.5,,C,98.819,0.053,O,117.9,,0,0.149,,127,-0.004,,070921,,070917,7.122,0.128,-23.558,15:30:00,,2.516,,1,0.707,660,-0.1,118.41,Sep 660 Calls,,,117.3
RUYJL,-1,,,,124.2,,C,90.653,0.161,O,123.25,,0,0.159,,94,-0.007,,071019,,070917,50.848,0.128,-33.019,15:30:00,,38.481,,1,0.45,660,5.25,124.14,Oct 660 Calls,,,122.3
RUYKL,-1,,,,130.4,,C,86.009,0.169,O,129.5,,0,0.173,,42,-0.009,,071116,,070917,88.231,0.128,-30.095,15:30:00,,70.09,,0.999,0.418,660,11.5,130.69,Nov 660 Calls,,,128.6
RUYLL,-1,,,,136.8,,C,83.563,0.164,O,135.55,,0,0.184,,57,-0.007,,071221,,070917,133.051,0.128,-25.146,15:30:00,,98.025,,0.996,0.382,660,17.55,136.5,Dec 660 Calls,,,134.3
RUYCL,-1,,,,150.6,0.35,C,80.203,0.147,O,149.45,,0,0.209,,36,-0.001,0.342,080321,,070917,239.583,0.128,-19.167,15:30:00,,153.604,0.335,0.974,0.343,660,31.45,149.62,Mar08 660 Calls,,,148.3
RUYUL,0.1,-0.1,0.23,0.1,0.2,0.69,P,-0.604,0.033,O,0.15,0.13,0,0.016,0.2,30533,,,070921,,070917,-0.053,0.128,-7.688,15:30:00,,1.4,,0,0.636,660,0.15,0.1,Sep 660 Puts,,26,0.1
RUYVL,3.78,0.16,3.93,3.78,4,0.429,P,-8.299,0.156,O,3.94,3.93,0,0.045,3.62,15276,0.008,0.427,071019,,070917,-5.989,0.128,-22.717,15:30:00,,35.227,0.426,0,0.426,660,3.94,3.91,Oct 660 Puts,,12,3.9
RUYWL,-1,,,,9.4,0.407,P,-13.113,0.169,O,9.15,,0,0.066,,87,0.026,0.404,071116,,070917,-18.173,0.128,-21.568,15:30:00,,67.054,0.4,0.001,0.4,660,9.15,8.92,Nov 660 Puts,,,8.9
RUYXL,-1,,,,13.9,0.377,P,-15.924,0.165,O,13.6,,0,0.082,,11884,0.01,0.374,071221,,070917,-35.581,0.128,-17.478,15:30:00,,96.029,0.371,0.004,0.372,660,13.6,13.46,Dec 660 Puts,,,13.3
RUYOL,-1,,,,23.3,0.342,P,-19.532,0.148,O,22.85,,0,0.112,,243,0.004,0.339,080321,,070917,-88.341,0.128,-12.015,15:30:00,,152.362,0.336,0.026,0.338,660,22.85,22.76,Mar08 660 Puts,,,22.4
RUYIN,-1,,,,108.5,,C,98.42,0.072,O,107.95,,0,0.136,,190,-0.005,,070921,,070917,7.196,0.128,-28.158,15:30:00,,3.234,,1,0.677,670,-0.05,108.49,Sep 670 Calls,,,107.4
RUYJN,-1,,,,115,,C,89.186,0.185,O,114.15,,0,0.148,,40,-0.007,,071019,,070917,50.656,0.128,-35.251,15:30:00,,42.792,,1,0.437,670,6.15,114.93,Oct 670 Calls,,,113.3
RUYKN,-1,,,,121.7,,C,84.419,0.186,O,120.95,,0,0.163,,,-0.008,,071116,,070917,87.644,0.128,-31.278,15:30:00,,75.32,,0.998,0.408,670,12.95,121.93,Nov 670 Calls,,,120.2
RUYLN,-1,,,,128.6,,C,81.966,0.177,O,127.35,,0,0.175,,57,-0.005,,071221,,070917,132.03,0.128,-25.887,15:30:00,,103.986,,0.992,0.374,670,19.35,128.05,Dec 670 Calls,,,126.1
RUYCN,-1,,,,143,0.346,C,78.692,0.156,O,141.75,,0,0.201,,36,0,0.338,080321,,070917,237.637,0.128,-19.597,15:30:00,,160.449,0.33,0.962,0.338,670,33.75,141.77,Mar08 670 Calls,,,140.5
RUYUN,0.27,-0.03,0.32,0.25,0.3,0.671,P,-0.896,0.049,O,0.2,0.28,0,0.016,0.3,11042,,0.635,070921,,070917,-0.078,0.128,-13.989,15:30:00,,1.98,,0,0.613,670,0.2,0.15,Sep 670 Puts,,10,0.1
RUYVN,4.58,0.19,5,4.58,5.1,0.427,P,-9.882,0.181,O,4.88,5,0,0.046,4.39,4331,0.032,0.422,071019,,070917,-7.138,0.128,-25.807,15:30:00,,40.092,0.417,0,0.418,670,4.88,4.73,Oct 670 Puts,,48,4.7
RUYWN,-1,,,,10.7,0.4,P,-14.832,0.187,O,10.45,,0,0.067,,99,0.024,0.397,071116,,070917,-20.576,0.128,-22.965,15:30:00,,72.904,0.393,0.002,0.393,670,10.45,10.21,Nov 670 Puts,,,10.2
RUYXN,-1,,,,15.6,0.372,P,-17.611,0.179,O,15.2,,0,0.083,,367,0.011,0.368,071221,,070917,-39.389,0.128,-18.264,15:30:00,,102.451,0.364,0.008,0.366,670,15.2,15.03,Dec 670 Puts,,,14.8
RUYON,-1,,,,25.4,0.338,P,-21.079,0.157,O,24.85,,0,0.114,,105,0.003,0.334,080321,,070917,-95.443,0.128,-12.316,15:30:00,,159.44,0.331,0.038,0.334,670,24.85,24.77,Mar08 670 Puts,,,24.3
RUYIP,-1,,,,98.6,,C,97.867,0.097,O,98.05,,0,0.124,,531,-0.006,,070921,,070917,7.257,0.128,-34.091,15:30:00,,4.175,,1,0.647,680,0.05,98.6,Sep 680 Calls,,,97.5
RUYJP,-1,,,,106.1,,C,87.492,0.21,O,105.2,,0,0.138,,52,-0.006,,071019,,070917,50.298,0.128,-37.542,15:30:00,,47.437,,1,0.425,680,7.2,105.86,Oct 680 Calls,,,104.3
RUYKP,-1,,,,113.4,,C,82.657,0.204,O,112.6,,0,0.154,,10,-0.006,,071116,,070917,86.815,0.128,-32.429,15:30:00,,80.725,,0.996,0.399,680,14.6,113.3,Nov 680 Calls,,,111.8
RUYLP,-1,,,,120.4,0.373,C,80.232,0.192,O,119.2,,0,0.166,,119,-0.005,0.362,071221,,070917,130.694,0.128,-26.16,15:30:00,,110.027,0.351,0.985,0.367,680,21.2,119.75,Dec 680 Calls,,,118
RUYCP,-1,,,,135.3,0.341,C,77.092,0.165,O,134.15,,0,0.193,,50,0.001,0.334,080321,,070917,235.27,0.128,-19.967,15:30:00,,167.221,0.327,0.947,0.333,680,36.15,134.06,Mar08 680 Calls,,,133
RUYUP,0.25,-0.15,0.37,0.25,0.35,0.627,P,-1.333,0.071,O,0.3,0.35,0,0.016,0.4,37945,0.304,0.613,070921,,070917,-0.116,0.128,-19.842,15:30:00,,2.797,0.597,0,0.59,680,0.3,0.23,Sep 680 Puts,,922,0.25
RUYVP,-1,,,,6.1,0.418,P,-11.721,0.209,O,5.9,,0,0.047,,7674,0.035,0.414,071019,,070917,-8.474,0.128,-28.633,15:30:00,,45.324,0.41,0,0.41,680,5.9,5.7,Oct 680 Puts,,,5.7
RUYWP,-1,,,,12.3,0.395,P,-16.734,0.206,O,12,,0,0.068,,198,0.028,0.391,071116,,070917,-23.24,0.128,-24.387,15:30:00,,78.905,0.387,0.004,0.387,680,12,11.67,Nov 680 Puts,,,11.7
RUYXP,-1,,,,17.4,0.366,P,-19.439,0.193,O,17,,0,0.084,,776,0.014,0.362,071221,,070917,-43.524,0.128,-19.053,15:30:00,,108.915,0.359,0.015,0.36,680,17,16.77,Dec 680 Puts,,,16.6
RUYOP,-1,,,,27.5,0.332,P,-22.708,0.166,O,27,,0,0.115,,162,0.003,0.329,080321,,070917,-102.936,0.128,-12.58,15:30:00,,166.401,0.326,0.053,0.329,680,27,26.91,Mar08 680 Puts,,,26.5
RUYIR,-1,,,,88.7,,C,97.094,0.132,O,88.15,,0,0.111,,232,-0.007,,070921,,070917,7.299,0.128,-41.733,15:30:00,,5.41,,1,0.617,690,0.15,88.76,Sep 690 Calls,,,87.6
RUYJR,-1,,,,96.5,,C,85.541,0.239,O,96.05,,0,0.128,,107,-0.009,,071019,,070917,49.753,0.128,-39.856,15:30:00,,52.39,,0.999,0.414,690,8.05,96.93,Oct 690 Calls,,,95.6
RUYKR,-1,,,,105.1,,C,80.71,0.224,O,104.3,,0,0.144,,22,-0.005,,071116,,070917,85.724,0.128,-33.527,15:30:00,,86.256,,0.992,0.389,690,16.3,104.84,Nov 690 Calls,,,103.5
RUYLR,-1,,,,112.5,0.367,C,78.352,0.207,O,111.3,,0,0.158,,114,-0.003,0.357,071221,,070917,129.022,0.128,-27.026,15:30:00,,116.09,0.346,0.974,0.359,690,23.3,111.61,Dec 690 Calls,,,110.1
RUYCR,-1,,,,127.8,0.336,C,75.403,0.174,O,126.7,,0,0.185,,48,0.002,0.329,080321,,070917,232.473,0.128,-20.301,15:30:00,,173.867,0.323,0.928,0.328,690,38.7,126.51,Mar08 690 Calls,,,125.6
RUYUR,0.5,-0.1,0.5,0.5,0.5,0.602,P,-1.99,0.104,O,0.4,0.5,0,0.017,0.6,,0.176,0.581,070921,,070917,-0.173,0.128,-25.147,15:30:00,,3.939,0.556,0,0.567,690,0.4,0.34,Sep 690 Puts,,1,0.3
RUYVR,7.2,-2.2,7.2,7.2,7.3,0.41,P,-13.842,0.239,O,7.15,7.2,0,0.048,9.4,2972,0.042,0.407,071019,,070917,-10.02,0.128,-31.591,15:30:00,,50.871,0.404,0.001,0.402,690,7.15,6.86,Oct 690 Puts,,1,7
RUYWR,-1,,,,13.9,0.387,P,-18.829,0.226,O,13.65,,0,0.069,,648,0.026,0.384,071116,,070917,-26.18,0.128,-25.699,15:30:00,,84.988,0.381,0.008,0.38,690,13.65,13.31,Nov 690 Puts,,,13.4
RUYXR,18.53,,18.53,18.53,19.3,0.36,P,-21.41,0.208,O,18.88,18.53,0,0.085,,308,0.01,0.356,071221,,070917,-47.994,0.128,-19.7,15:30:00,,115.352,0.353,0.026,0.354,690,18.88,18.69,Dec 690 Puts,,2,18.5
RUYOR,-1,,,,29.8,0.328,P,-24.421,0.175,O,29.3,,0,0.116,,205,0.004,0.325,080321,,070917,-110.833,0.128,-12.8,15:30:00,,173.2,0.322,0.072,0.324,690,29.3,29.18,Mar08 690 Puts,,,28.8
RUTIT,81.1,-1.4,81.1,81.1,78.9,,C,96.008,0.18,O,78.48,81.1,0,0.099,82.5,611,-0.006,,070921,,070917,7.314,0.128,-51.523,15:30:00,,7.021,,1,0.588,700,0.48,78.98,Sep 700 Calls,,32,77.8
RUTJT,-1,,,,88,,C,83.301,0.27,O,87.6,,0,0.118,,70,-0.007,,071019,,070917,48.995,0.128,-42.144,15:30:00,,57.602,,0.998,0.402,700,9.6,88.18,Oct 700 Calls,,,87.2
RUTKT,-1,,,,97.1,0.386,C,78.563,0.244,O,96.25,,0,0.136,,,-0.003,0.376,071116,,070917,84.349,0.128,-34.162,15:30:00,,91.848,0.367,0.983,0.38,700,18.25,96.55,Nov 700 Calls,,,95.4
RUTLT,-1,,,,104.7,0.36,C,76.319,0.222,O,103.55,,0,0.149,,3641,-0.001,0.351,071221,,070917,126.998,0.128,-27.74,15:30:00,,122.11,0.342,0.957,0.352,700,25.55,103.65,Dec 700 Calls,,,102.4
RUTCT,-1,,,,120.5,0.331,C,73.622,0.183,O,119.4,,0,0.177,,87,0.002,0.325,080321,,070917,229.236,0.128,-20.596,15:30:00,,180.33,0.319,0.904,0.323,700,41.4,119.13,Mar08 700 Calls,,,118.3
RUTUT,0.6,-0.05,0.6,0.4,0.65,0.567,P,-2.973,0.152,O,0.55,0.58,0,0.017,0.65,32283,0.058,0.55,070921,,070917,-0.259,0.128,-32.485,15:30:00,,5.516,0.532,0,0.545,700,0.55,0.52,Sep 700 Puts,,3886,0.45
RUTVT,8.4,0.9,8.63,8.33,8.7,0.402,P,-16.272,0.271,O,8.54,8.63,0,0.049,7.5,2618,0.038,0.4,071019,,070917,-11.794,0.128,-34.377,15:30:00,,56.649,0.397,0.002,0.394,700,8.54,8.23,Oct 700 Puts,,25,8.4
RUTWT,-1,,,,15.8,0.38,P,-21.125,0.246,O,15.5,,0,0.07,,240,0.022,0.377,071116,,070917,-29.411,0.128,-26.874,15:30:00,,91.069,0.374,0.017,0.373,700,15.5,15.16,Nov 700 Puts,,,15.2
RUTXT,-1,,,,21.3,0.353,P,-23.523,0.223,O,20.95,,0,0.086,,15017,0.009,0.35,071221,,070917,-52.794,0.128,-20.307,15:30:00,,121.664,0.347,0.043,0.348,700,20.95,20.77,Dec 700 Puts,,,20.6
RUTOT,-1,,,,32.2,0.323,P,-26.222,0.185,O,31.7,,0,0.117,,714,0.003,0.32,080321,,070917,-119.144,0.128,-12.974,15:30:00,,179.786,0.317,0.096,0.32,700,31.7,31.61,Mar08 700 Puts,,,31.2
RUTIB,-1,,,,69.1,,C,94.477,0.245,O,68.6,,0,0.087,,411,-0.01,,070921,,070917,7.29,0.128,-63.921,15:30:00,,9.106,,1,0.56,710,0.6,69.28,Sep 710 Calls,,,68.1
RUTJB,-1,,,,79.6,,C,80.739,0.304,O,79.15,,0,0.109,,219,-0.006,,071019,,070917,47.999,0.128,-44.347,15:30:00,,62.998,,0.993,0.391,710,11.15,79.64,Oct 710 Calls,,,78.7
RUTKB,-1,,,,89,0.376,C,76.203,0.266,O,88.25,,0,0.127,,75,-0.002,0.368,071116,,070917,82.669,0.128,-35.251,15:30:00,,97.422,0.36,0.967,0.37,710,20.25,88.47,Nov 710 Calls,,,87.5
RUTLB,-1,,,,97,0.353,C,74.128,0.238,O,95.95,,0,0.141,,122,0.001,0.345,071221,,070917,124.603,0.128,-28.375,15:30:00,,128.009,0.337,0.933,0.344,710,27.95,95.88,Dec 710 Calls,,,94.9
RUTCB,-1,,,,113.3,0.326,C,71.751,0.192,O,112.25,,0,0.17,,102,0.003,0.321,080321,,070917,225.556,0.128,-20.845,15:30:00,,186.546,0.315,0.874,0.319,710,44.25,111.9,Mar08 710 Calls,,,111.2
RUTUB,0.8,-0.1,0.93,0.7,0.85,0.531,P,-4.438,0.22,O,0.78,0.93,0,0.017,0.9,17429,-0.013,0.522,070921,,070917,-0.387,0.128,-42.74,15:30:00,,7.65,0.511,0,0.524,710,0.78,0.79,Sep 710 Puts,,87,0.7
RUTVB,9.7,-1.3,10.1,9.7,10.3,0.394,P,-19.035,0.306,O,10.13,9.95,0,0.051,11,1638,0.029,0.391,071019,,070917,-13.815,0.128,-36.911,15:30:00,,62.546,0.389,0.007,0.386,710,10.13,9.84,Oct 710 Puts,,19,10
RUTWB,-1,,,,17.8,0.373,P,-23.625,0.267,O,17.5,,0,0.071,,248,0.016,0.369,071116,,070917,-32.937,0.128,-27.874,15:30:00,,97.036,0.366,0.033,0.367,710,17.5,17.23,Nov 710 Puts,,,17.2
RUTXB,-1,,,,23.6,0.347,P,-25.781,0.239,O,23.25,,0,0.087,,3132,0.009,0.344,071221,,070917,-57.933,0.128,-20.818,15:30:00,,127.775,0.341,0.067,0.342,710,23.25,23.04,Dec 710 Puts,,,22.9
RUTOB,-1,,,,34.8,0.318,P,-28.11,0.194,O,34.3,,0,0.119,,265,0.004,0.315,080321,,070917,-127.881,0.128,-13.098,15:30:00,,186.107,0.313,0.126,0.315,710,34.3,34.18,Mar08 710 Puts,,,33.8
RUTID,-1,,,,59.6,,C,92.313,0.334,O,59.1,,0,0.075,,,-0.01,,070921,,070917,7.21,0.128,-79.307,15:30:00,,11.763,,1,0.531,720,1.1,59.72,Sep 720 Calls,,,58.6
RUTJD,-1,,,,71.5,0.382,C,77.822,0.341,O,71.05,,0,0.101,,155,-0.004,0.375,071019,,070917,46.742,0.128,-45.76,15:30:00,,68.469,0.368,0.982,0.379,720,13.05,71.34,Oct 720 Calls,,,70.6
RUTKD,-1,,,,81.2,0.367,C,73.617,0.288,O,80.5,,0,0.119,,10,-0.001,0.36,071116,,070917,80.667,0.128,-36.15,15:30:00,,102.879,0.354,0.942,0.361,720,22.5,80.6,Nov 720 Calls,,,79.8
RUTLD,-1,,,,89.5,0.346,C,71.772,0.253,O,88.5,,0,0.134,,89,0.002,0.339,071221,,070917,121.823,0.128,-28.874,15:30:00,,133.695,0.331,0.901,0.337,720,30.5,88.31,Dec 720 Calls,,,87.5
RUTCD,-1,,,,106.3,0.321,C,69.79,0.202,O,105.25,,0,0.163,,52,0.004,0.316,080321,,070917,221.432,0.128,-21.016,15:30:00,,192.45,0.31,0.84,0.314,720,47.25,104.86,Mar08 720 Calls,,,104.2
