Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYSP,,,,,,,P,-10.67,0.154,O,0,,0,0.057,,,,,070720,,,-28.067,0.106,-8.591,,,81.508,,0.001,0.271,680,,6.53,Jul 680 Puts,,,
RUYUP,,,,,,,P,-13.466,0.153,O,0,,0,0.073,,,,,070921,,,-56.219,0.106,-7.199,,,119.631,,0.007,0.257,680,,10.43,Sep 680 Puts,,,
RUYDR,,,,,,,C,96.425,0.113,O,0,,0,0.139,,,,,070420,,,37.853,0.106,-21.678,,,15.174,,1,0.362,690,,114.5,Apr 690 Calls,,,
RUYER,,,,,,,C,92.1,0.161,O,0,,0,0.146,,,,,070518,,,83.014,0.106,-22.127,,,43.298,,1,0.313,690,,118.47,May 690 Calls,,,
RUYFR,,,,,,,C,89.463,0.171,O,0,,0,0.152,,,,,070615,,,125.013,0.106,-20.6,,,67.074,,0.999,0.29,690,,122.24,Jun 690 Calls,,,
RUYGR,,,,,,,C,87.147,0.173,O,0,,0,0.161,,,,,070720,,,174.429,0.106,-19.03,,,92.946,,0.997,0.274,690,,126.79,Jul 690 Calls,,,
RUYIR,,,,,,,C,84.462,0.167,O,0,,0,0.174,,,,,070921,,,257.71,0.106,-16.961,,,131.684,,0.988,0.26,690,,134.4,Sep 690 Calls,,,
RUYPR,,,,,,,P,-2.367,0.089,O,0,0.53,0,0.023,,,,,070420,,,-1.123,0.106,-7.848,,,10.791,,0,0.328,690,,0.57,Apr 690 Puts,,,
RUYQR,,,,,,,P,-6.625,0.15,O,0,,0,0.037,,,,,070518,,,-7.453,0.106,-10.442,,,37.863,,0,0.292,690,,2.59,May 690 Puts,,,
RUYRR,,,,,,,P,-9.63,0.168,O,0,,0,0.047,,,,,070615,,,-17.228,0.106,-10.159,,,62.836,,0.001,0.277,690,,4.85,Jun 690 Puts,,,
RUYSR,,,,,,,P,-12.147,0.172,O,0,,0,0.058,,,,,070720,,,-31.968,0.106,-9.153,,,89.369,,0.003,0.265,690,,7.49,Jul 690 Puts,,,
RUYUR,,,,,,,P,-14.995,0.167,O,0,,0,0.073,,,,,070921,,,-62.654,0.106,-7.528,,,128.632,,0.012,0.253,690,,11.72,Sep 690 Puts,,,
RUTDT,-1,,,,104,,C,95.724,0.138,O,103.7,,0,0.127,,119,-0.01,,070420,,070330,38.093,0.106,-23.034,15:30:00,,17.555,,1,0.344,700,1.4,104.7,Apr 700 Calls,,,103.4
RUTET,-1,,,,108.6,,C,90.844,0.186,O,107.8,,0,0.135,,11,-0.011,,070518,,070330,82.931,0.106,-23.175,15:30:00,,48.353,,1,0.301,700,5.5,109.04,May 700 Calls,,,107
RUTFT,-1,,,,113.5,,C,88,0.194,O,112.95,,0,0.142,,4390,-0.001,,070615,,070330,124.474,0.106,-21.379,15:30:00,,73.587,,0.998,0.281,700,10.65,113.11,Jun 700 Calls,,,112.4
RUTGT,-1,,,,118.5,0.273,C,85.586,0.192,O,117.8,,0,0.151,,10,-0.001,0.266,070720,,070330,173.323,0.106,-19.481,15:30:00,,100.51,0.259,0.994,0.267,700,15.5,117.95,Jul 700 Calls,,,117.1
RUTIT,-1,,,,127.1,0.262,C,82.887,0.181,O,126.2,,0,0.165,,11,0.002,0.256,070921,,070330,255.762,0.106,-17.441,15:30:00,,140.187,0.25,0.981,0.254,700,23.9,125.95,Sep 700 Calls,,,125.3
RUTPT,-1,,,,0.7,0.312,P,-3.026,0.114,O,0.7,,0,0.022,,18969,-0.041,,070420,,070330,-1.435,0.106,-9.241,15:30:00,,13.243,,0,0.314,700,0.7,0.73,Apr 700 Puts,,,
RUTQT,3.2,-0.6,3.2,3.2,3.2,0.285,P,-7.95,0.178,O,3.08,3.2,0,0.037,3.8,12450,-0.013,0.282,070518,,070330,-8.944,0.106,-11.484,15:30:00,,43.52,0.279,0,0.283,700,3.08,3.12,May 700 Puts,,20,2.95
RUTRT,-1,,,,5.7,0.27,P,-11.163,0.192,O,5.55,,0,0.048,,4127,-0.018,0.268,070615,,070330,-19.974,0.106,-10.795,15:30:00,,69.919,0.266,0.002,0.27,700,5.55,5.65,Jun 700 Puts,,,5.4
RUTST,-1,,,,8.8,0.262,P,-13.806,0.192,O,8.5,,0,0.058,,37,-0.01,0.259,070720,,070330,-36.357,0.106,-9.627,15:30:00,,97.631,0.256,0.006,0.26,700,8.5,8.59,Jul 700 Puts,,,8.2
RUTUT,-1,,,,13.3,0.249,P,-16.655,0.182,O,13.1,,0,0.074,,3827,-0.003,0.248,070921,,070330,-69.653,0.106,-7.798,15:30:00,,137.782,0.246,0.019,0.248,700,13.1,13.14,Sep 700 Puts,,,12.9
RUTDB,-1,,,,94.7,,C,94.833,0.169,O,94.4,,0,0.115,,161,-0.006,,070420,,070330,38.244,0.106,-24.562,15:30:00,,20.425,,1,0.326,710,2.1,94.94,Apr 710 Calls,,,94.1
RUTEB,-1,,,,99.5,,C,89.353,0.216,O,99.2,,0,0.124,,11,-0.005,,070518,,070330,82.584,0.106,-24.258,15:30:00,,53.981,,0.999,0.29,710,6.9,99.71,May 710 Calls,,,98.9
RUTFB,-1,,,,104.4,0.276,C,86.319,0.219,O,103.9,,0,0.132,,62,-0.002,0.27,070615,,070330,123.546,0.106,-21.904,15:30:00,,80.578,0.264,0.996,0.272,710,11.6,104.1,Jun 710 Calls,,,103.4
RUTGB,-1,,,,109.9,0.266,C,83.838,0.213,O,109.15,,0,0.142,,10,-0.001,0.259,070720,,070330,171.717,0.106,-20.065,15:30:00,,108.419,0.252,0.988,0.26,710,16.85,109.25,Jul 710 Calls,,,108.4
RUTIB,-1,,,,118,0.251,C,81.167,0.197,O,116.95,,0,0.157,,22,-0.006,0.244,070921,,070330,253.192,0.106,-17.39,15:30:00,,148.86,0.237,0.97,0.249,710,24.65,117.65,Sep 710 Calls,,,115.9
RUTPB,0.81,-0.57,0.81,0.81,0.9,0.298,P,-3.898,0.147,O,0.78,0.81,0,0.022,1.38,8915,-0.161,0.29,070420,,070330,-1.848,0.106,-9.529,15:30:00,,16.299,0.281,0,0.3,710,0.78,0.93,Apr 710 Puts,,4,0.65
RUTQB,3.7,-0.7,3.7,3.66,3.9,0.278,P,-9.541,0.211,O,3.75,3.66,0,0.037,4.4,595,-0.003,0.275,070518,,070330,-10.737,0.106,-12.831,15:30:00,,49.855,0.272,0.001,0.275,710,3.75,3.76,May 710 Puts,,68,3.6
RUTRB,-1,,,,6.8,0.266,P,-12.93,0.218,O,6.5,,0,0.048,,4513,-0.012,0.262,070615,,070330,-23.144,0.106,-11.625,15:30:00,,77.524,0.258,0.004,0.263,710,6.5,6.58,Jun 710 Puts,,,6.2
RUTSB,-1,,,,10.1,0.257,P,-15.656,0.213,O,9.75,,0,0.059,,38,-0.008,0.254,070720,,070330,-41.26,0.106,-10.19,15:30:00,,106.196,0.25,0.012,0.254,710,9.75,9.83,Jul 710 Puts,,,9.4
RUTUB,-1,,,,14.9,0.246,P,-18.455,0.198,O,14.6,,0,0.075,,103,-0.007,0.244,070921,,070330,-77.25,0.106,-8.061,15:30:00,,147.014,0.242,0.03,0.244,710,14.6,14.7,Sep 710 Puts,,,14.3
RUTDD,-1,,,,85.1,,C,93.691,0.21,O,84.85,,0,0.104,,166,-0.004,,070420,,070330,38.276,0.106,-26.277,15:30:00,,23.894,,1,0.308,720,2.55,85.23,Apr 720 Calls,,,84.6
RUTED,-1,,,,90.5,,C,87.583,0.251,O,90.2,,0,0.114,,1,-0.003,,070518,,070330,81.922,0.106,-25.36,15:30:00,,60.203,,0.998,0.279,720,7.9,90.49,May 720 Calls,,,89.9
RUTFD,-1,,,,95.7,0.269,C,84.392,0.247,O,95.2,,0,0.123,,57,0,0.264,070615,,070330,122.171,0.106,-22.899,15:30:00,,88.015,0.258,0.991,0.264,720,12.9,95.23,Jun 720 Calls,,,94.7
RUTGD,-1,,,,101.4,0.26,C,81.882,0.235,O,100.8,,0,0.133,,10,0.001,0.255,070720,,070330,169.559,0.106,-20.732,15:30:00,,116.606,0.249,0.978,0.254,720,18.5,100.71,Jul 720 Calls,,,100.2
RUTID,-1,,,,110.3,0.249,C,79.291,0.213,O,109.05,,0,0.148,,22,-0.004,0.241,070921,,070330,249.959,0.106,-17.779,15:30:00,,157.623,0.233,0.954,0.244,720,26.75,109.5,Sep 720 Calls,,,107.8
RUTPD,-1,,,,1.25,0.289,P,-5.058,0.189,O,1.13,,0,0.022,,10527,-0.058,0.283,070420,,070330,-2.398,0.106,-12.273,15:30:00,,20.096,0.276,0,0.286,720,1.13,1.2,Apr 720 Puts,,,1
RUTQD,-1,,,,4.7,0.269,P,-11.449,0.248,O,4.65,,0,0.037,,1164,0.024,0.268,070518,,070330,-12.888,0.106,-14.361,15:30:00,,56.868,0.267,0.002,0.266,720,4.65,4.54,May 720 Puts,,,4.6
RUTRD,-1,,,,7.7,0.256,P,-14.96,0.248,O,7.55,,0,0.048,,2771,-0.016,0.254,070615,,070330,-26.792,0.106,-12.341,15:30:00,,85.589,0.253,0.009,0.256,720,7.55,7.67,Jun 720 Puts,,,7.4
RUTSD,-1,,,,11.7,0.253,P,-17.712,0.236,O,11.25,,0,0.06,,43,0.003,0.249,070720,,070330,-46.711,0.106,-10.708,15:30:00,,114.965,0.245,0.022,0.249,720,11.25,11.22,Jul 720 Puts,,,10.8
RUTUD,-1,,,,17.2,0.245,P,-20.403,0.215,O,16.55,,0,0.076,,432,0.009,0.241,070921,,070330,-85.483,0.106,-8.369,15:30:00,,156.248,0.236,0.046,0.24,720,16.55,16.41,Sep 720 Puts,,,15.9
RUTDF,-1,,,,75,,C,92.212,0.261,O,74.7,,0,0.092,,556,-0.012,,070420,,070330,38.149,0.106,-28.188,15:30:00,,28.088,,1,0.29,730,2.4,75.61,Apr 730 Calls,,,74.4
RUTEF,-1,,,,81.7,0.272,C,85.479,0.291,O,81.35,,0,0.104,,55,-0.001,0.267,070518,,070330,80.882,0.106,-26.327,15:30:00,,67.015,0.262,0.995,0.268,730,9.05,81.42,May 730 Calls,,,81
RUTFF,-1,,,,87.1,0.261,C,82.184,0.278,O,86.55,,0,0.114,,65,0,0.255,070615,,070330,120.29,0.106,-23.604,15:30:00,,95.833,0.25,0.982,0.255,730,14.25,86.53,Jun 730 Calls,,,86
RUTGF,-1,,,,92.5,0.248,C,79.701,0.259,O,91.8,,0,0.124,,10,-0.006,0.242,070720,,070330,166.796,0.106,-20.762,15:30:00,,124.983,0.237,0.963,0.247,730,19.5,92.33,Jul 730 Calls,,,91.1
RUTIF,-1,,,,102.7,0.246,C,77.252,0.23,O,101.6,,0,0.14,,11,0.001,0.239,070921,,070330,246.018,0.106,-18.24,15:30:00,,166.385,0.233,0.933,0.239,730,29.3,101.52,Sep 730 Calls,,,100.5
RUTPF,1.45,-0.79,1.5,1.45,1.7,0.278,P,-6.608,0.245,O,1.59,1.5,0,0.022,2.24,6434,0.019,0.274,070420,,070330,-3.132,0.106,-15.371,15:30:00,,24.78,0.27,0,0.273,730,1.59,1.56,Apr 730 Puts,,9,1.5
RUTQF,-1,,,,5.8,0.262,P,-13.726,0.29,O,5.7,,0,0.038,,634,0.038,0.261,070518,,070330,-15.459,0.106,-15.786,15:30:00,,64.519,0.259,0.005,0.258,730,5.7,5.49,May 730 Puts,,,5.6
RUTRF,-1,,,,9.2,0.252,P,-17.278,0.28,O,9.05,,0,0.049,,1153,0.012,0.25,070615,,070330,-30.96,0.106,-13.304,15:30:00,,94,0.248,0.018,0.249,730,9.05,8.94,Jun 730 Puts,,,8.9
RUTSF,-1,,,,13.3,0.247,P,-19.987,0.26,O,12.95,,0,0.061,,66,0.012,0.244,070720,,070330,-52.755,0.106,-11.203,15:30:00,,123.837,0.242,0.037,0.243,730,12.95,12.8,Jul 730 Puts,,,12.6
RUTUF,-1,,,,19.1,0.24,P,-22.507,0.231,O,18.5,,0,0.077,,200,0.011,0.237,070921,,070330,-94.386,0.106,-8.567,15:30:00,,165.39,0.233,0.067,0.235,730,18.5,18.29,Sep 730 Puts,,,17.9
RUTDH,-1,,,,66.2,,C,90.277,0.328,O,65.95,,0,0.082,,781,-0.002,,070420,,070330,37.805,0.106,-30.289,15:30:00,,33.138,,0.999,0.273,740,3.65,66.09,Apr 740 Calls,,,65.7
RUTEH,-1,,,,72.8,0.261,C,82.978,0.337,O,72.5,,0,0.094,,44,0,0.257,070518,,070330,79.393,0.106,-27.508,15:30:00,,74.371,0.252,0.986,0.257,740,10.2,72.52,May 740 Calls,,,72.2
RUTFH,-1,,,,78.5,0.252,C,79.66,0.312,O,77.8,,0,0.105,,226,-0.003,0.245,070615,,070330,117.836,0.106,-24.045,15:30:00,,103.928,0.238,0.965,0.247,740,15.5,78.01,Jun 740 Calls,,,77.1
RUTGH,-1,,,,84.4,0.242,C,77.275,0.284,O,83.6,,0,0.116,,10,-0.007,0.236,070720,,070330,163.373,0.106,-21.197,15:30:00,,133.426,0.23,0.939,0.24,740,21.3,84.15,Jul 740 Calls,,,82.8
RUTIH,-1,,,,94.6,0.238,C,75.038,0.247,O,93.5,,0,0.133,,20,-0.002,0.232,070921,,070330,241.323,0.106,-18.33,15:30:00,,175.034,0.226,0.906,0.233,740,31.2,93.73,Sep 740 Calls,,,92.4
RUTPH,2,-0.84,2,1.9,2.15,0.263,P,-8.684,0.317,O,2.1,1.9,0,0.022,2.84,31135,0.029,0.261,070420,,070330,-4.116,0.106,-18.059,15:30:00,,30.491,0.259,0.001,0.259,740,2.1,2.04,Apr 740 Puts,,55,2.05
RUTQH,-1,,,,7.2,0.257,P,-16.426,0.338,O,7,,0,0.038,,9955,0.053,0.255,070518,,070330,-18.51,0.106,-17.298,15:30:00,,72.693,0.252,0.014,0.25,740,7,6.65,May 740 Puts,,,6.8
RUTRH,-1,,,,10.9,0.247,P,-19.914,0.315,O,10.65,,0,0.05,,4636,0.024,0.244,070615,,070330,-35.706,0.106,-14.085,15:30:00,,102.625,0.242,0.035,0.242,740,10.65,10.4,Jun 740 Puts,,,10.4
RUTSH,-1,,,,15.1,0.241,P,-22.5,0.286,O,14.7,,0,0.061,,205,0.009,0.238,070720,,070330,-59.439,0.106,-11.542,15:30:00,,132.683,0.235,0.061,0.237,740,14.7,14.57,Jul 740 Puts,,,14.3
RUTUH,-1,,,,21.2,0.236,P,-24.773,0.249,O,20.5,,0,0.078,,700,0.008,0.232,070921,,070330,-103.996,0.106,-8.647,15:30:00,,174.332,0.228,0.094,0.231,740,20.5,20.34,Sep 740 Puts,,,19.8
RUTDJ,-1,,,,56.8,,C,87.721,0.414,O,56.65,,0,0.071,,1334,-0.001,,070420,,070330,37.167,0.106,-32.539,15:30:00,,39.168,,0.997,0.256,750,4.35,56.71,Apr 750 Calls,,,56.5
RUTEJ,-1,,,,63.5,0.242,C,80.009,0.388,O,63.2,,0,0.085,,125,-0.01,0.238,070518,,070330,77.372,0.106,-27.512,15:30:00,,82.165,0.234,0.968,0.246,750,10.9,63.83,May 750 Calls,,,62.9
RUTFJ,-1,,,,70.2,0.243,C,76.784,0.348,O,69.9,,0,0.096,,1191,0.002,0.24,070615,,070330,114.741,0.106,-24.919,15:30:00,,112.146,0.238,0.937,0.239,750,17.6,69.73,Jun 750 Calls,,,69.6
RUTGJ,-1,,,,77.2,0.241,C,74.581,0.31,O,76.45,,0,0.108,,10,0.003,0.235,070720,,070330,159.227,0.106,-21.93,15:30:00,,141.79,0.23,0.907,0.234,750,24.15,76.2,Jul 750 Calls,,,75.7
RUTIJ,-1,,,,87.5,0.236,C,72.644,0.265,O,86.55,,0,0.125,,105,0.005,0.23,070921,,070330,235.84,0.106,-18.678,15:30:00,,183.433,0.225,0.871,0.228,750,34.25,86.16,Sep 750 Calls,,,85.6
RUTPJ,-1,,,,3,0.254,P,-11.465,0.409,O,2.88,,0,0.022,,11090,0.063,0.251,070420,,070330,-5.435,0.106,-21.417,15:30:00,,37.325,0.247,0.003,0.246,750,2.88,2.71,Apr 750 Puts,,,2.75
RUTQJ,-1,,,,8.2,0.243,P,-19.597,0.391,O,8.1,,0,0.039,,1952,0.009,0.242,070518,,070330,-22.098,0.106,-17.915,15:30:00,,81.188,0.241,0.032,0.241,750,8.1,8.03,May 750 Puts,,,8
RUTRJ,-1,,,,12.7,0.24,P,-22.9,0.351,O,12.4,,0,0.05,,5187,0.025,0.237,070615,,070330,-41.09,0.106,-14.604,15:30:00,,111.294,0.235,0.063,0.235,750,12.4,12.1,Jun 750 Puts,,,12.1
RUTSJ,-1,,,,17.1,0.236,P,-25.266,0.312,O,16.75,,0,0.062,,184,0.011,0.233,070720,,070330,-66.809,0.106,-11.821,15:30:00,,141.343,0.231,0.093,0.232,750,16.75,16.56,Jul 750 Puts,,,16.4
RUTUJ,-1,,,,23.2,0.23,P,-27.209,0.266,O,22.7,,0,0.079,,2473,0.005,0.227,070921,,070330,-114.344,0.106,-8.661,15:30:00,,182.947,0.224,0.129,0.226,750,22.7,22.58,Sep 750 Puts,,,22.2
RUTDL,-1,,,,47.8,0.244,C,84.321,0.523,O,47.55,,0,0.061,,499,0,0.239,070420,,070330,36.129,0.106,-34.835,15:30:00,,46.236,0.233,0.986,0.239,760,5.25,47.54,Apr 760 Calls,,,47.3
RUTEL,55.8,2.8,55.8,55.8,55.9,0.241,C,76.493,0.446,O,55.23,55.8,0,0.077,53,40,-0.003,0.233,070518,,070330,74.73,0.106,-29.013,15:30:00,,90.201,0.225,0.935,0.235,760,12.93,55.4,May 760 Calls,,1,54.5
RUTFL,-1,,,,61.6,0.23,C,73.512,0.387,O,61.1,,0,0.088,,82,-0.01,0.226,070615,,070330,110.923,0.106,-24.706,15:30:00,,120.284,0.221,0.896,0.231,760,18.8,61.71,Jun 760 Calls,,,60.6
RUTGL,-1,,,,69.5,0.234,C,71.602,0.337,O,68.9,,0,0.1,,10,0.006,0.23,070720,,070330,154.305,0.106,-22.214,15:30:00,,149.873,0.226,0.863,0.228,760,26.6,68.51,Jul 760 Calls,,,68.3
RUTIL,-1,,,,80.2,0.231,C,70.064,0.282,O,79.1,,0,0.118,,39,0.004,0.225,070921,,070330,229.541,0.106,-18.728,15:30:00,,191.421,0.22,0.829,0.224,760,36.8,78.81,Sep 760 Calls,,,78
RUTPL,4.18,-0.42,4.18,4.18,4,0.242,P,-15.179,0.524,O,3.87,4.18,0,0.023,4.6,7932,0.066,0.239,070420,,070330,-7.198,0.106,-24.6,15:30:00,,45.261,0.235,0.014,0.234,760,3.87,3.63,Apr 760 Puts,,1,3.7
RUTQL,-1,,,,9.8,0.234,P,-23.302,0.448,O,9.65,,0,0.04,,1210,-0.004,0.232,070518,,070330,-26.295,0.106,-18.659,15:30:00,,89.765,0.231,0.065,0.233,760,9.65,9.69,May 760 Puts,,,9.5
RUTRL,-1,,,,14.4,0.231,P,-26.267,0.39,O,14.05,,0,0.051,,1567,-0.001,0.228,070615,,070330,-47.171,0.106,-14.732,15:30:00,,119.773,0.225,0.104,0.228,760,14.05,14.06,Jun 760 Puts,,,13.7
RUTSL,-1,,,,19.3,0.23,P,-28.299,0.339,O,18.75,,0,0.063,,130,-0.002,0.226,070720,,070330,-74.906,0.106,-11.795,15:30:00,,149.624,0.222,0.137,0.226,760,18.75,18.79,Jul 760 Puts,,,18.2
RUTUL,-1,,,,26,0.227,P,-29.821,0.284,O,25.2,,0,0.08,,437,0.006,0.223,070921,,070330,-125.462,0.106,-8.654,15:30:00,,191.09,0.218,0.171,0.222,760,25.2,25.04,Sep 760 Puts,,,24.4
RUTDN,38.6,2.7,38.6,38.6,38.6,0.221,C,79.779,0.661,O,38.36,38.6,0,0.052,35.9,778,-0.008,0.217,070420,,070330,34.547,0.106,-35.849,15:30:00,,54.241,0.212,0.955,0.222,770,6.06,38.66,Apr 770 Calls,,2,38.1
RUTEN,-1,,,,48.1,0.233,C,72.334,0.507,O,47.85,,0,0.068,,292,0.011,0.23,070518,,070330,71.354,0.106,-30.498,15:30:00,,98.184,0.228,0.88,0.225,770,15.55,47.31,May 770 Calls,,,47.6
RUTFN,-1,,,,54.9,0.23,C,69.81,0.426,O,54.4,,0,0.081,,2031,0.007,0.226,070615,,070330,106.314,0.106,-25.689,15:30:00,,128.047,0.222,0.838,0.223,770,22.1,54.01,Jun 770 Calls,,,53.9
RUTGN,-1,,,,62.2,0.228,C,68.328,0.364,O,61.4,,0,0.093,,66,0.005,0.223,070720,,070330,148.571,0.106,-22.262,15:30:00,,157.426,0.218,0.808,0.221,770,29.1,61.11,Jul 770 Calls,,,60.6
RUTIN,-1,,,,72.4,0.222,C,67.297,0.3,O,71.5,,0,0.111,,222,-0.003,0.218,070921,,070330,222.406,0.106,-18.588,15:30:00,,198.822,0.213,0.78,0.219,770,39.2,71.7,Sep 770 Calls,,,70.6
RUTPN,-1,,,,5.3,0.228,P,-20.101,0.662,O,5.15,,0,0.023,,4253,0.053,0.226,070420,,070330,-9.537,0.106,-27.308,15:30:00,,54.049,0.223,0.045,0.221,770,5.15,4.89,Apr 770 Puts,,,5
RUTQN,-1,,,,11.8,0.226,P,-27.605,0.509,O,11.6,,0,0.041,,861,-0.006,0.224,070518,,070330,-31.179,0.106,-19.301,15:30:00,,98.079,0.221,0.12,0.224,770,11.6,11.67,May 770 Puts,,,11.4
RUTRN,-1,,,,16.6,0.223,P,-30.043,0.429,O,16.3,,0,0.052,,4727,-0.002,0.221,070615,,070330,-54.006,0.106,-14.903,15:30:00,,127.767,0.218,0.162,0.221,770,16.3,16.33,Jun 770 Puts,,,16
RUTSN,-1,,,,21.6,0.222,P,-31.61,0.365,O,21.15,,0,0.065,,181,-0.007,0.219,070720,,070330,-83.767,0.106,-11.744,15:30:00,,157.296,0.217,0.192,0.22,770,21.15,21.29,Jul 770 Puts,,,20.7
RUTUN,-1,,,,28.2,0.219,P,-32.613,0.302,O,27.5,,0,0.081,,1953,-0.008,0.216,070921,,070330,-137.376,0.106,-8.42,15:30:00,,198.6,0.212,0.22,0.217,770,27.5,27.72,Sep 770 Puts,,,26.8
RUTDP,31.6,3.6,31.6,29.8,30.5,0.21,C,73.695,0.825,O,30.31,29.8,0,0.043,28,9056,0.003,0.207,070420,,070330,32.231,0.106,-38.923,15:30:00,,62.77,0.202,0.882,0.206,780,8.01,30.21,Apr 780 Calls,,12,30
RUTEP,-1,,,,40.5,0.223,C,67.454,0.571,O,40.2,,0,0.061,,1677,0.014,0.221,070518,,070330,67.146,0.106,-30.721,15:30:00,,105.625,0.218,0.8,0.215,780,17.9,39.64,May 780 Calls,,,39.9
RUTFP,-1,,,,47.5,0.222,C,65.658,0.465,O,47.2,,0,0.073,,9037,0.011,0.22,070615,,070330,100.869,0.106,-25.789,15:30:00,,135.041,0.217,0.765,0.216,780,24.9,46.68,Jun 780 Calls,,,46.9
RUTGP,-1,,,,55.2,0.222,C,64.753,0.39,O,54.45,,0,0.086,,25,0.008,0.218,070720,,070330,142.002,0.106,-22.238,15:30:00,,164.156,0.213,0.742,0.215,780,32.15,54.03,Jul 780 Calls,,,53.7
RUTIP,-1,,,,66.9,0.224,C,64.341,0.316,O,65.25,,0,0.104,,112,0.006,0.216,070921,,070330,214.427,0.106,-18.672,15:30:00,,205.436,0.208,0.724,0.214,780,42.95,64.87,Sep 780 Calls,,,63.6
RUTPP,6.85,-1.65,6.85,6.85,7,0.214,P,-26.533,0.819,O,6.9,6.85,0,0.024,8.5,20097,0.041,0.213,070420,,070330,-12.599,0.106,-29.422,15:30:00,,63.044,0.211,0.118,0.208,780,6.9,6.63,Apr 780 Puts,,1,6.8
RUTQP,14.38,-1.12,14.38,14.1,14.2,0.217,P,-32.565,0.57,O,14.02,14.1,0,0.042,15.5,2108,-0.002,0.215,070518,,070330,-36.819,0.106,-19.6,15:30:00,,105.65,0.213,0.2,0.215,780,14.02,14.05,May 780 Puts,,15,13.8
RUTRP,19.2,-3.1,19.27,19.2,19.4,0.217,P,-34.249,0.468,O,19.06,19.27,0,0.053,22.3,14819,0.006,0.215,070615,,070330,-61.639,0.106,-14.918,15:30:00,,134.904,0.212,0.235,0.214,780,19.06,18.94,Jun 780 Puts,,11,18.7
RUTSP,-1,,,,24.4,0.217,P,-35.209,0.391,O,23.95,,0,0.066,,19,-0.006,0.214,070720,,070330,-93.421,0.106,-11.568,15:30:00,,164.092,0.211,0.258,0.215,780,23.95,24.09,Jul 780 Puts,,,23.5
RUTUP,-1,,,,31.3,0.215,P,-35.589,0.319,O,30.65,,0,0.083,,4232,0,0.212,070921,,070330,-150.107,0.106,-8.26,15:30:00,,205.295,0.209,0.276,0.212,780,30.65,30.64,Sep 780 Puts,,,30
