Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUWRT,-1,,,,3.4,0.318,P,-8.017,0.153,O,3.4,,0,0.049,,4918,-0.091,,080620,,080418,-10.556,0.174,-11.274,15:30:00,,44.505,,0.006,0.326,600,3.4,3.74,Jun 600 Puts,,,
RUWUT,-1,,,,13.6,0.313,P,-15.969,0.169,O,13.35,,0,0.087,,231,0.006,0.31,080919,,080418,-53.621,0.174,-10.939,15:30:00,,112.896,0.308,0.056,0.31,600,13.35,13.27,Sep 600 Puts,,,13.1
RUWXT,-1,,,,23.2,0.31,P,-20.539,0.154,O,22.7,,0,0.123,,3126,-0.067,0.307,081219,,080418,-114.114,0.174,-9.594,15:30:00,,165.861,0.304,0.104,0.317,600,22.7,24.32,Dec 600 Puts,,,22.2
RUYDB,78.7,,,,101.5,,C,100,0,O,99.46,,0,,,305,-0.095,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,610,-10.44,109.9,Apr 610 Calls,,,99.5
RUYEB,-1,,,,108.9,,C,98.475,0.069,O,108.9,,0,0.149,,50,-0.008,,080516,,080418,45.86,0.174,-5.437,15:30:00,,7.707,,1,0.281,610,-1,109.73,May 610 Calls,,,
RUYFB,-1,,,,113.2,,C,90.874,0.176,O,111.95,,0,0.156,,455,-0.01,,080620,,080418,93.003,0.174,-13.741,15:30:00,,49.032,,0.988,0.312,610,2.05,113.06,Jun 610 Calls,,,110.7
RUYIB,-1,,,,122.9,0.306,C,82.133,0.183,O,122.55,,0,0.182,,168,-0.003,0.303,080919,,080418,195.643,0.174,-13.471,15:30:00,,121.315,0.3,0.926,0.307,610,12.65,122.98,Sep 610 Calls,,,122.2
RUYLB,-1,,,,,,C,78.445,0.167,O,131.9,,0,0.202,,,0.002,0.302,081219,,080418,286.174,0.174,-12.214,15:30:00,,170.624,0.302,0.874,0.3,610,22,131.6,Dec 610 Calls,,,131.9
RUYPB,0.08,,,,0.05,,P,0,0,O,0.03,,0,,,9353,,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,610,0.03,0,Apr 610 Puts,,45,
RUYQB,-1,,,,,,P,-3.811,0.12,O,0.75,,0,0.03,,15780,-0.312,0.323,080516,,080418,-2.182,0.174,-7.456,15:30:00,,16.563,0.323,0,0.346,610,0.75,1.09,May 610 Puts,,,0.75
RUYRB,-1,,,,,,P,-9.524,0.178,O,3.7,,0,0.049,,957,-0.174,0.303,080620,,080418,-12.549,0.174,-10.928,15:30:00,,50.595,0.303,0.012,0.319,610,3.7,4.48,Jun 610 Puts,,,3.7
RUYUB,-1,,,,15.4,0.309,P,-17.791,0.184,O,15.1,,0,0.088,,303,0.006,0.307,080919,,080418,-59.833,0.174,-11.573,15:30:00,,120.991,0.304,0.074,0.306,610,15.1,15.01,Sep 610 Puts,,,14.8
RUYXB,-1,,,,,,P,-22.246,0.163,O,24.4,,0,0.125,,86,-0.087,0.301,081219,,080418,-123.86,0.174,-9.774,15:30:00,,173.736,0.301,0.126,0.314,610,24.4,26.72,Dec 610 Puts,,,24.4
RUYDD,85,,,,91.5,,C,100,0,O,90.24,,0,,,398,-0.097,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,620,-9.66,99.9,Apr 620 Calls,,3,89.5
RUYED,-1,,,,99.4,,C,97.701,0.1,O,99.85,,0,0.135,,170,-0.001,,080516,,080418,46.186,0.174,-6.921,15:30:00,,10.92,,0.999,0.275,620,-0.05,99.91,May 620 Calls,,,100.3
RUYFD,-1,,,,103.7,,C,89.138,0.205,O,103.15,,0,0.145,,270,-0.008,,080620,,080418,92.431,0.174,-15.06,15:30:00,,55.666,,0.98,0.305,620,3.25,103.93,Jun 620 Calls,,,102.6
RUYID,-1,,,,115,0.303,C,80.186,0.198,O,114.65,,0,0.173,,239,-0.002,0.3,080919,,080418,193.18,0.174,-14.159,15:30:00,,129.289,0.297,0.903,0.302,620,14.75,114.93,Sep 620 Calls,,,114.3
RUYLD,-1,,,,126.2,0.309,C,76.64,0.177,O,124.8,,0,0.194,,,0.006,0.301,081219,,080418,282.62,0.174,-12.644,15:30:00,,178.572,0.293,0.849,0.297,620,24.9,124.07,Dec 620 Calls,,,123.4
RUYPD,0.08,,,,0.05,,P,0,0,O,0.03,,0,,,9773,,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,620,0.03,0,Apr 620 Puts,,198,
RUYQD,1.1,-0.72,1.1,1.1,,,P,-4.843,0.152,O,1.02,1.1,0,0.03,1.82,20316,-0.261,0.314,080516,,080418,-2.773,0.174,-9.237,15:30:00,,20.092,0.309,0.001,0.333,620,1.02,1.38,May 620 Puts,,334,0.95
RUYRD,-1,,,,5.3,0.31,P,-11.285,0.206,O,5.05,,0,0.05,,2317,-0.061,0.305,080620,,080418,-14.88,0.174,-13.207,15:30:00,,57.203,0.301,0.02,0.311,620,5.05,5.38,Jun 620 Puts,,,4.8
RUYUD,20.4,,,,19.8,0.323,P,-19.756,0.199,O,19.35,,0,0.09,,1655,0.143,0.32,080919,,080418,-66.556,0.174,-13.25,15:30:00,,129.063,0.316,0.097,0.301,620,19.35,16.93,Sep 620 Puts,,,18.8
RUYXD,-1,,,,,,P,-24.027,0.172,O,26.8,,0,0.127,,24,-0.084,0.297,081219,,080418,-134.052,0.174,-10.086,15:30:00,,181.344,0.297,0.151,0.311,620,26.8,29.26,Dec 620 Puts,,,26.8
RUYDF,72.5,,,,81.5,,C,100,0,O,80.12,,0,,,482,-0.109,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,630,-9.78,89.9,Apr 630 Calls,,,79.5
RUYEF,-1,,,,90.6,,C,96.583,0.142,O,90.6,,0,0.122,,74,0.005,,080516,,080418,46.317,0.174,-8.838,15:30:00,,15.169,,0.997,0.269,630,0.7,90.18,May 630 Calls,,,
RUYFF,-1,,,,94.9,,C,87.111,0.237,O,94.4,,0,0.134,,290,-0.006,,080620,,080418,91.469,0.174,-16.42,15:30:00,,62.804,,0.966,0.298,630,4.5,94.96,Jun 630 Calls,,,93.9
RUYIF,-1,,,,108,0.305,C,78.089,0.214,O,108,,0,0.164,,98,0.009,0.305,080919,,080418,190.182,0.174,-15.283,15:30:00,,137.169,0.305,0.877,0.298,630,18.1,107.07,Sep 630 Calls,,,108
RUYLF,-1,,,,,,C,74.739,0.187,O,117.5,,0,0.186,,209,0.007,0.297,081219,,080418,278.486,0.174,-12.95,15:30:00,,186.27,0.297,0.821,0.293,630,27.6,116.73,Dec 630 Calls,,,117.5
RUYPF,0.02,,,,0.05,,P,0,0,O,0.02,,0,,,7479,,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,630,0.02,0,Apr 630 Puts,,163,
RUYQF,-1,,,,,,P,-6.169,0.191,O,1.25,,0,0.03,,9878,-0.29,0.298,080516,,080418,-3.532,0.174,-10.507,15:30:00,,24.316,0.298,0.003,0.321,630,1.25,1.76,May 630 Puts,,,1.25
RUYRF,-1,,,,6.5,0.305,P,-13.331,0.238,O,6.3,,0,0.051,,8578,-0.022,0.302,080620,,080418,-17.594,0.174,-14.956,15:30:00,,64.277,0.298,0.034,0.304,630,6.3,6.44,Jun 630 Puts,,,6.1
RUYUF,-1,,,,19.5,0.301,P,-21.864,0.214,O,19.05,,0,0.091,,207,0.001,0.297,080919,,080418,-73.782,0.174,-12.617,15:30:00,,137,0.294,0.123,0.297,630,19.05,19.03,Sep 630 Puts,,,18.6
RUYXF,-1,,,,30.1,0.297,P,-25.883,0.181,O,30.1,,0,0.129,,615,-0.058,,081219,,080418,-144.696,0.174,-10.99,15:30:00,,188.64,,0.179,0.307,630,30.1,31.95,Dec 630 Puts,,,
RUYDH,70.27,,,,70.2,,C,100,0,O,69.87,,0,,,485,-0.126,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,640,-10.03,79.9,Apr 640 Calls,,32,69.5
RUYEH,-1,,,,80.1,,C,95.004,0.197,O,80.1,,0,0.109,,386,-0.006,,080516,,080418,46.184,0.174,-11.233,15:30:00,,20.618,,0.992,0.263,640,0.2,80.57,May 640 Calls,,,80.1
RUYFH,-1,,,,85.7,,C,84.756,0.272,O,85.5,,0,0.124,,318,-0.008,,080620,,080418,90.069,0.174,-17.796,15:30:00,,70.361,,0.946,0.291,640,5.6,86.2,Jun 640 Calls,,,85.3
RUYIH,-1,,,,,,C,75.841,0.229,O,99,,0,0.156,,132,-0.004,0.291,080919,,080418,186.639,0.174,-15.173,15:30:00,,144.851,0.291,0.846,0.294,640,19.1,99.43,Sep 640 Calls,,,99
RUYLH,-1,,,,114.2,0.313,C,72.744,0.197,O,112.15,,0,0.178,,10,0.023,0.303,081219,,080418,273.774,0.174,-13.641,15:30:00,,193.642,0.292,0.79,0.29,640,32.25,109.58,Dec 640 Calls,,,110.1
RUYPH,0.05,,,,0.05,,P,0,0,O,0.03,,0,,,6500,,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,640,0.03,0,Apr 640 Puts,,186,
RUYQH,-1,,,,,,P,-7.869,0.239,O,1.8,,0,0.03,,11549,-0.204,0.292,080516,,080418,-4.506,0.174,-13.383,15:30:00,,29.314,0.292,0.008,0.308,640,1.8,2.26,May 640 Puts,,,1.8
RUYRH,-1,,,,7.8,0.298,P,-15.697,0.272,O,7.55,,0,0.052,,3891,-0.019,0.295,080620,,080418,-20.737,0.174,-16.302,15:30:00,,71.728,0.291,0.054,0.297,640,7.55,7.7,Jun 640 Puts,,,7.3
RUYUH,-1,,,,21.8,0.296,P,-24.115,0.229,O,21.25,,0,0.093,,148,-0.004,0.292,080919,,080418,-81.526,0.174,-13.068,15:30:00,,144.708,0.288,0.154,0.293,640,21.25,21.33,Sep 640 Puts,,,20.7
RUYXH,-1,,,,32.8,0.294,P,-27.815,0.19,O,32.4,,0,0.131,,136,-0.069,0.291,081219,,080418,-155.801,0.174,-10.639,15:30:00,,195.575,0.289,0.21,0.304,640,32.4,34.79,Dec 640 Puts,,,32
RUYDJ,60.5,,,,60.2,,C,100,0,O,59.88,,0,,,13312,-0.143,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,650,-10.02,69.9,Apr 650 Calls,,,59.5
RUYEJ,-1,,,,71.8,,C,92.821,0.267,O,71.35,,0,0.097,,356,0.003,,080516,,080418,45.706,0.174,-14.118,15:30:00,,27.357,,0.982,0.257,650,1.45,71.13,May 650 Calls,,,70.9
RUYFJ,-1,,,,78.2,0.29,C,82.041,0.31,O,77.15,,0,0.114,,2731,-0.007,0.277,080620,,080418,88.183,0.174,-18.461,15:30:00,,78.205,0.263,0.919,0.283,650,7.25,77.66,Jun 650 Calls,,,76.1
RUYIJ,-1,,,,93.1,0.297,C,73.442,0.244,O,92.1,,0,0.148,,386,0.001,0.29,080919,,080418,182.546,0.174,-15.854,15:30:00,,152.22,0.284,0.812,0.29,650,22.2,92.01,Sep 650 Calls,,,91.1
RUYLJ,99,,,,100.6,0.276,C,70.657,0.206,O,99.29,,0,0.171,,524,-0.033,0.269,081219,,080418,268.488,0.174,-12.495,15:30:00,,200.607,0.263,0.758,0.286,650,29.39,102.63,Dec 650 Calls,,2,98
RUYPJ,0.01,,,,0.05,,P,0,0,O,0.02,,0,,,23644,,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,650,0.02,0,Apr 650 Puts,,468,
RUYQJ,-1,,,,2.7,0.29,P,-10.046,0.298,O,2.65,,0,0.03,,8885,-0.089,0.289,080516,,080418,-5.755,0.174,-17.074,15:30:00,,35.14,0.287,0.018,0.296,650,2.65,2.91,May 650 Puts,,,2.6
RUYRJ,-1,,,,,,P,-18.412,0.308,O,8.8,,0,0.053,,7215,-0.042,0.285,080620,,080418,-24.352,0.174,-17.305,15:30:00,,79.425,0.285,0.081,0.29,650,8.8,9.19,Jun 650 Puts,,,8.8
RUYUJ,-1,,,,24.6,0.294,P,-26.512,0.245,O,24.05,,0,0.095,,1530,0.009,0.29,080919,,080418,-89.796,0.174,-13.614,15:30:00,,152.086,0.287,0.188,0.289,650,24.05,23.83,Sep 650 Puts,,,23.5
RUYXJ,-1,,,,36.2,0.292,P,-29.823,0.198,O,35.55,,0,0.133,,13530,-0.059,0.289,081219,,080418,-167.375,0.174,-10.895,15:30:00,,202.098,0.285,0.242,0.3,650,35.55,37.78,Dec 650 Puts,,,34.9
RUYDL,48.83,,,,50.2,,C,100,0,O,49.8,,0,,,1910,-0.169,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,660,-10.1,59.9,Apr 660 Calls,,107,49.5
RUYEL,-1,,,,62.6,,C,89.878,0.354,O,62.4,,0,0.085,,607,0.007,,080516,,080418,44.79,0.174,-17.44,15:30:00,,35.352,,0.963,0.251,660,2.5,61.94,May 660 Calls,,,62.2
RUYFL,-1,,,,70,0.284,C,78.933,0.35,O,69.5,,0,0.105,,1372,0.002,0.278,080620,,080418,85.766,0.174,-20.597,15:30:00,,86.153,0.272,0.882,0.277,660,9.6,69.39,Jun 660 Calls,,,69
RUYIL,-1,,,,85.7,0.291,C,70.894,0.259,O,85.1,,0,0.14,,270,0.003,0.287,080919,,080418,177.904,0.174,-16.315,15:30:00,,159.154,0.283,0.773,0.285,660,25.2,84.83,Sep 660 Calls,,,84.5
RUYLL,-1,,,,98.9,0.297,C,68.481,0.216,O,97.75,,0,0.164,,33,0.019,0.292,081219,,080418,262.637,0.174,-13.893,15:30:00,,207.085,0.286,0.723,0.283,660,37.85,95.9,Dec 660 Calls,,,96.6
RUYPL,0.05,,,,0.1,,P,0,0,O,0.05,,0,,,8522,,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,660,0.05,0,Apr 660 Puts,,444,
RUYQL,-1,,,,3.8,0.286,P,-12.818,0.37,O,3.65,,0,0.031,,5688,-0.027,0.282,080516,,080418,-7.346,0.174,-20.474,15:30:00,,41.786,0.279,0.037,0.285,660,3.65,3.75,May 660 Puts,,,3.5
RUYRL,-1,,,,11,0.283,P,-21.506,0.347,O,10.95,,0,0.054,,5620,0,0.283,080620,,080418,-28.482,0.174,-19.084,15:30:00,,87.19,0.282,0.118,0.283,660,10.95,10.95,Jun 660 Puts,,,10.9
RUYUL,-1,,,,27.2,0.288,P,-29.056,0.26,O,26.7,,0,0.097,,245,0.005,0.285,080919,,080418,-98.6,0.174,-13.936,15:30:00,,159.026,0.282,0.227,0.284,660,26.7,26.56,Sep 660 Puts,,,26.2
RUYXL,-1,,,,39.2,0.287,P,-31.908,0.207,O,38.6,,0,0.135,,379,-0.057,0.285,081219,,080418,-179.424,0.174,-11.035,15:30:00,,208.156,0.282,0.277,0.296,660,38.6,40.93,Dec 660 Puts,,,38
RUYDN,38.68,,,,40.2,,C,100,0,O,39.84,,0,,,2549,-0.202,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,670,-10.06,49.9,Apr 670 Calls,,77,39.6
RUYEN,-1,,,,52.5,0.233,C,86.016,0.454,O,52.3,,0,0.075,,926,-0.014,0.228,080516,,080418,43.344,0.174,-18.181,15:30:00,,44.367,0.223,0.93,0.246,670,2.4,53.06,May 670 Calls,,,52.1
RUYFN,-1,,,,61.5,0.271,C,75.408,0.392,O,61.35,,0,0.096,,3857,-0.001,0.269,080620,,080418,82.779,0.174,-21.506,15:30:00,,93.963,0.267,0.836,0.27,670,11.45,61.42,Jun 670 Calls,,,61.2
RUYIN,-1,,,,78.9,0.287,C,68.203,0.273,O,77.8,,0,0.133,,264,-0.001,0.281,080919,,080418,172.732,0.174,-16.518,15:30:00,,165.524,0.274,0.731,0.281,670,27.9,77.9,Sep 670 Calls,,,76.7
RUYLN,-1,,,,92.4,0.293,C,66.22,0.225,O,91.5,,0,0.157,,13,0.024,0.289,081219,,080418,256.233,0.174,-14.095,15:30:00,,212.995,0.285,0.687,0.279,670,41.6,89.38,Dec 670 Calls,,,90.6
RUYPN,0.1,,,,0.35,,P,0,0,O,0.22,,0,,,9526,,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,670,0.22,0,Apr 670 Puts,,886,0.1
RUYQN,-1,,,,5.1,0.278,P,-16.324,0.454,O,4.95,,0,0.031,,4349,0.019,0.275,080516,,080418,-9.362,0.174,-23.923,15:30:00,,49.148,0.272,0.07,0.273,670,4.95,4.86,May 670 Puts,,,4.8
RUYRN,-1,,,,13.6,0.282,P,-25.002,0.386,O,13.3,,0,0.055,,5053,0.022,0.279,080620,,080418,-33.163,0.174,-20.518,15:30:00,,94.791,0.276,0.164,0.276,670,13.3,13.01,Jun 670 Puts,,,13
RUYUN,-1,,,,30.1,0.283,P,-31.745,0.275,O,29.75,,0,0.099,,7462,0.008,0.281,080919,,080418,-107.941,0.174,-14.241,15:30:00,,165.411,0.279,0.269,0.28,670,29.75,29.52,Sep 670 Puts,,,29.4
RUYXN,-1,,,,42.5,0.284,P,-34.07,0.216,O,42.5,,0,0.137,,3,-0.039,,081219,,080418,-191.954,0.174,-11.623,15:30:00,,213.692,,0.313,0.292,670,42.5,44.24,Dec 670 Puts,,,
RUYDP,30,,,,30.3,,C,100,0,O,29.95,,0,,,9883,-0.249,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,680,-9.95,39.9,Apr 680 Calls,,528,29.6
RUYEP,-1,,,,45.6,0.258,C,81.101,0.565,O,44.9,,0,0.066,,703,0.007,0.246,080516,,080418,41.285,0.174,-25.638,15:30:00,,53.919,0.233,0.879,0.24,680,5,44.61,May 680 Calls,,,44.2
RUYFP,-1,,,,53.9,0.264,C,71.447,0.434,O,53.8,,0,0.088,,13815,0,0.263,080620,,080418,79.193,0.174,-22.6,15:30:00,,101.337,0.262,0.78,0.263,680,13.9,53.81,Jun 680 Calls,,,53.7
RUYIP,-1,,,,72.5,0.284,C,65.375,0.287,O,71.8,,0,0.126,,369,0.008,0.28,080919,,080418,167.035,0.174,-16.994,15:30:00,,171.209,0.276,0.686,0.277,680,31.9,71.22,Sep 680 Calls,,,71.1
RUYLP,-1,,,,85.9,0.289,C,63.879,0.233,O,84.85,,0,0.151,,12,0.021,0.284,081219,,080418,249.295,0.174,-14.117,15:30:00,,218.258,0.28,0.649,0.276,680,44.95,83.08,Dec 680 Calls,,,83.8
RUYPP,0.1,,,,0.2,,P,0,0,O,0.15,,0,,,14988,,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,680,0.15,0,Apr 680 Puts,,3121,0.1
RUYQP,-1,,,,6.8,0.27,P,-20.741,0.549,O,6.65,,0,0.032,,3639,0.054,0.268,080516,,080418,-11.906,0.174,-27.253,15:30:00,,57.015,0.265,0.121,0.262,680,6.65,6.31,May 680 Puts,,,6.5
RUYRP,-1,,,,15.7,0.272,P,-28.914,0.426,O,15.45,,0,0.057,,21257,0.002,0.27,080620,,080418,-38.418,0.174,-21.209,15:30:00,,101.938,0.267,0.22,0.269,680,15.45,15.42,Jun 680 Puts,,,15.2
RUYUP,-1,,,,,,P,-34.577,0.289,O,32.5,,0,0.101,,1763,-0.007,0.274,080919,,080418,-117.817,0.174,-14.251,15:30:00,,171.12,0.274,0.314,0.275,680,32.5,32.73,Sep 680 Puts,,,32.5
RUYXP,-1,,,,46,0.28,P,-36.31,0.224,O,45.35,,0,0.139,,22,-0.05,0.277,081219,,080418,-204.971,0.174,-11.16,15:30:00,,218.644,0.274,0.351,0.288,680,45.35,47.73,Dec 680 Puts,,,44.7
RUYDR,20.6,,,,20.4,,C,100,0,O,20.12,,0,,,18615,-0.327,,080418,,080418,0,0.174,0,15:30:00,,0,,,0.242,690,-9.78,29.9,Apr 690 Calls,,530,19.8
