Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUROR,-1,,,,17.7,0.398,P,-17.071,0.155,O,17.45,,0,0.149,,135,-0.002,0.395,100319,,090715,-69.69,0.218,-8.224,15:30:00,,104.867,0.393,0.076,0.396,390,17.45,17.49,Mar10 390 Puts,,,17.2
RUWGX,-1,,,,110.6,,C,99.915,0.007,O,110.15,,0,0.215,,55,0.002,,090717,,090715,2.188,0.218,-0.873,15:30:00,,0.11,,1,1.059,400,0.16,109.93,Jul 400 Calls,,,109.7
RUWHX,-1,,,,110.3,,C,96.146,0.116,O,109.75,,0,0.211,,107,-0.002,,090821,,090715,38.413,0.218,-8.073,15:30:00,,13.583,,1,0.446,400,-0.24,110.01,Aug 400 Calls,,,109.2
RUWIX,-1,,,,111.9,,C,92.473,0.158,O,111.35,,0,0.216,,3371,0.001,,090918,,090715,63.788,0.218,-9.89,15:30:00,,30.48,,0.995,0.42,400,1.36,111.27,Sep 400 Calls,,,110.8
RUWLX,-1,,,,118.3,,C,84.516,0.177,O,117.65,,0,0.242,,1648,-0.002,,091218,,090715,131.965,0.218,-10.52,15:30:00,,78.675,,0.95,0.407,400,7.66,117.92,Dec 400 Calls,,,117
RUWCX,-1,,,,124,,C,81.027,0.168,O,123.25,,0,0.263,,304,-0.002,,100319,,090715,191.669,0.218,-9.316,15:30:00,,112.045,,0.901,0.392,400,13.26,123.54,Mar10 400 Calls,,,122.5
RUWSX,0.02,-0.03,0.02,0.02,0.05,,P,-0.103,0.008,O,0.02,0.02,0,0.017,0.05,8758,,,090717,,090715,-0.003,0.218,-1.177,15:30:00,,0.131,,0,1.078,400,0.02,0.01,Jul 400 Puts,,1,
RUWTX,0.81,-0.59,1.15,0.8,0.85,0.419,P,-2.88,0.098,O,0.8,1.15,0,0.039,1.4,10526,0.026,0.414,090821,,090715,-1.562,0.218,-5.966,15:30:00,,10.695,0.41,0,0.412,400,0.8,0.78,Aug 400 Puts,,665,0.75
RUWUX,3.12,-1.17,3.5,3.12,3.1,0.415,P,-7.168,0.155,O,3.01,3.37,0,0.062,4.29,11074,0,0.412,090918,,090715,-7.009,0.218,-9.236,15:30:00,,29.367,0.408,0.005,0.412,400,3.01,3.01,Sep 400 Puts,,10,2.9
RUWXX,-1,,,,12,0.403,P,-15.173,0.178,O,11.75,,0,0.113,,9456,0,0.4,091218,,090715,-37.7,0.218,-9.857,15:30:00,,77.627,0.397,0.05,0.4,400,11.75,11.75,Dec 400 Puts,,,11.5
RUWOX,-1,,,,19.8,0.391,P,-18.862,0.168,O,19.55,,0,0.151,,2104,0.002,0.389,100319,,090715,-77.133,0.218,-8.634,15:30:00,,111.64,0.387,0.099,0.389,400,19.55,19.52,Mar10 400 Puts,,,19.3
RUWGE,-1,,,,100.6,,C,99.879,0.011,O,100.15,,0,0.195,,95,0.002,,090717,,090715,2.242,0.218,-1.201,15:30:00,,0.151,,1,0.983,410,0.16,99.94,Jul 410 Calls,,,99.7
RUWHE,97.82,,97.82,97.82,100.6,,C,95.08,0.147,O,100.04,97.82,0,0.192,,223,-0.003,,090821,,090715,38.844,0.218,-9.469,15:30:00,,16.537,,0.999,0.428,410,0.05,100.33,Aug 410 Calls,,5,99.7
RUWIE,97.4,,97.4,97.4,102.6,,C,90.875,0.188,O,101.83,97.4,0,0.199,,324,-0.002,,090918,,090715,63.997,0.218,-11.087,15:30:00,,35.22,,0.99,0.407,410,1.84,101.99,Sep 410 Calls,,2,101.5
RUWLE,-1,,,,110,,C,82.589,0.196,O,109.35,,0,0.229,,350,-0.002,,091218,,090715,131.382,0.218,-11.083,15:30:00,,84.88,,0.929,0.397,410,9.36,109.56,Dec 410 Calls,,,108.7
RUWCE,-1,,,,116.3,0.39,C,79.141,0.181,O,115.55,,0,0.25,,10,-0.002,0.383,100319,,090715,190.555,0.218,-9.613,15:30:00,,118.616,0.377,0.875,0.385,410,15.56,115.73,Mar10 410 Calls,,,114.8
RUWSE,0.05,0,0.09,0.05,0.05,,P,-0.138,0.012,O,0.03,0.09,0,0.016,0.05,7582,,,090717,,090715,-0.004,0.218,-1.49,15:30:00,,0.171,,0,0.997,410,0.03,0.01,Jul 410 Puts,,14,
RUWTE,1.05,-0.79,1.43,1.05,1.1,0.402,P,-3.873,0.13,O,1,1.22,0,0.04,1.84,9534,-0.048,0.395,090821,,090715,-2.101,0.218,-6.945,15:30:00,,13.645,0.387,0.001,0.399,410,1,1.05,Aug 410 Puts,,289,0.9
RUWUE,3.83,-1.57,4.06,3.83,3.9,0.405,P,-8.766,0.186,O,3.71,3.97,0,0.062,5.4,1342,-0.003,0.4,090918,,090715,-8.577,0.218,-10.457,15:30:00,,34.189,0.393,0.01,0.4,410,3.71,3.72,Sep 410 Puts,,8,3.5
RUWXE,-1,,,,13.6,0.394,P,-17.133,0.197,O,13.4,,0,0.115,,1646,0,0.391,091218,,090715,-42.628,0.218,-10.443,15:30:00,,84.017,0.389,0.071,0.391,410,13.4,13.4,Dec 410 Puts,,,13.2
RUWOE,-1,,,,22.2,0.386,P,-20.779,0.181,O,21.85,,0,0.153,,173,0.006,0.383,100319,,090715,-85.132,0.218,-9.006,15:30:00,,118.346,0.38,0.125,0.382,410,21.85,21.73,Mar10 410 Puts,,,21.5
RUWGG,-1,,,,90.6,,C,99.823,0.017,O,90.15,,0,0.175,,117,0.002,,090717,,090715,2.295,0.218,-1.703,15:30:00,,0.215,,1,0.909,420,0.16,89.94,Jul 420 Calls,,,89.7
RUWHG,-1,,,,91,,C,93.712,0.185,O,90.5,,0,0.175,,170,-0.003,,090821,,090715,39.111,0.218,-11.06,15:30:00,,20.062,,0.997,0.411,420,0.51,90.75,Aug 420 Calls,,,90
RUWIG,-1,,,,93.4,,C,88.969,0.223,O,92.9,,0,0.183,,1205,0,,090918,,090715,63.899,0.218,-12.35,15:30:00,,40.44,,0.981,0.395,420,2.91,92.86,Sep 420 Calls,,,92.4
RUWLG,-1,,,,101.9,,C,80.475,0.215,O,101.25,,0,0.215,,3132,-0.001,,091218,,090715,130.313,0.218,-11.623,15:30:00,,91.138,,0.904,0.389,420,11.26,101.4,Dec 420 Calls,,,100.6
RUWCG,-1,,,,108.7,0.382,C,77.126,0.194,O,107.95,,0,0.238,,10,-0.001,0.376,100319,,090715,188.873,0.218,-9.936,15:30:00,,125.071,0.37,0.845,0.378,420,17.96,108.11,Mar10 420 Calls,,,107.2
RUWSG,0.1,0.05,0.1,0.03,0.05,,P,-0.191,0.018,O,0.03,0.05,0,0.015,0.05,13063,,,090717,,090715,-0.005,0.218,-1.945,15:30:00,,0.23,,0,0.917,420,0.03,0.02,Jul 420 Puts,,72,
RUWTG,1.41,-1.04,2.05,1.37,1.5,0.389,P,-5.192,0.17,O,1.4,1.84,0,0.04,2.45,7719,-0.021,0.384,090821,,090715,-2.818,0.218,-8.748,15:30:00,,17.266,0.378,0.003,0.385,420,1.4,1.43,Aug 420 Puts,,370,1.3
RUWUG,4.93,-2.51,4.93,4.93,4.8,0.394,P,-10.682,0.221,O,4.62,4.93,0,0.063,7.44,3221,0.009,0.389,090918,,090715,-10.461,0.218,-11.823,15:30:00,,39.518,0.384,0.019,0.388,420,4.62,4.58,Sep 420 Puts,,3,4.4
RUWXG,-1,,,,15.6,0.387,P,-19.285,0.217,O,15.3,,0,0.116,,2238,0.003,0.384,091218,,090715,-48.053,0.218,-11.029,15:30:00,,90.456,0.381,0.096,0.383,420,15.3,15.25,Dec 420 Puts,,,15
RUWOG,-1,,,,24.7,0.381,P,-22.822,0.195,O,24.3,,0,0.155,,157,0.006,0.377,100319,,090715,-93.696,0.218,-9.336,15:30:00,,124.913,0.374,0.155,0.376,420,24.3,24.15,Mar10 420 Puts,,,23.9
RUWGI,-1,,,,80.6,,C,99.73,0.026,O,80.15,,0,0.156,,166,0.003,,090717,,090715,2.347,0.218,-2.5,15:30:00,,0.316,,1,0.837,430,0.16,79.95,Jul 430 Calls,,,79.7
RUWHI,-1,,,,81.5,,C,91.962,0.233,O,80.95,,0,0.157,,419,-0.004,,090821,,090715,39.167,0.218,-12.846,15:30:00,,24.217,,0.992,0.395,430,0.96,81.29,Aug 430 Calls,,,80.4
RUWII,-1,,,,84.5,,C,86.706,0.262,O,84,,0,0.168,,220,0.001,,090918,,090715,63.447,0.218,-13.655,15:30:00,,46.098,,0.965,0.383,430,4.01,83.92,Sep 430 Calls,,,83.5
RUWLI,-1,,,,93.9,0.384,C,78.165,0.235,O,93.35,,0,0.203,,298,-0.001,0.379,091218,,090715,128.732,0.218,-12.084,15:30:00,,97.365,0.373,0.872,0.38,430,13.36,93.45,Dec 430 Calls,,,92.8
RUWCI,-1,,,,101.1,0.374,C,74.981,0.208,O,100.5,,0,0.227,,,-0.002,0.369,100319,,090715,186.612,0.218,-10.228,15:30:00,,131.334,0.365,0.812,0.371,430,20.51,100.7,Mar10 430 Calls,,,99.9
RUWSI,0.03,-0.02,0.1,0.01,0.05,,P,-0.275,0.027,O,0.03,0.01,0,0.014,0.05,9697,,,090717,,090715,-0.008,0.218,-2.635,15:30:00,,0.321,,0,0.839,430,0.03,0.03,Jul 430 Puts,,223,
RUWTI,1.94,-1.47,2.48,1.9,2.05,0.377,P,-6.929,0.221,O,1.9,2.37,0,0.041,3.41,18048,-0.016,0.37,090821,,090715,-3.764,0.218,-10.634,15:30:00,,21.633,0.363,0.008,0.372,430,1.9,1.93,Aug 430 Puts,,633,1.75
RUWUI,6.08,-2.07,6.08,6.08,5.8,0.381,P,-12.964,0.261,O,5.62,6.08,0,0.064,8.15,4103,-0.002,0.377,090918,,090715,-12.709,0.218,-13.096,15:30:00,,45.308,0.372,0.035,0.377,430,5.62,5.63,Sep 430 Puts,,30,5.4
RUWXI,-1,,,,17.6,0.378,P,-21.634,0.237,O,17.35,,0,0.118,,834,0.002,0.376,091218,,090715,-53.998,0.218,-11.558,15:30:00,,96.85,0.373,0.128,0.375,430,17.35,17.31,Dec 430 Puts,,,17.1
RUWOI,-1,,,,27.2,0.373,P,-24.991,0.208,O,26.85,,0,0.157,,380,0.003,0.37,100319,,090715,-102.821,0.218,-9.617,15:30:00,,131.258,0.368,0.188,0.37,430,26.85,26.77,Mar10 430 Puts,,,26.5
RUWGO,-1,,,,70.6,,C,99.569,0.044,O,70.15,,0,0.136,,282,0.003,,090717,,090715,2.397,0.218,-3.826,15:30:00,,0.48,,1,0.767,440,0.16,69.96,Jul 440 Calls,,,69.7
RUWHO,-1,,,,72.2,,C,89.729,0.292,O,71.7,,0,0.141,,693,-0.004,,090821,,090715,38.96,0.218,-14.807,15:30:00,,29.035,,0.982,0.379,440,1.71,71.99,Aug 440 Calls,,,71.2
RUWIO,-1,,,,75.8,,C,84.038,0.305,O,75.3,,0,0.154,,791,0.001,,090918,,090715,62.589,0.218,-14.969,15:30:00,,52.113,,0.941,0.371,440,5.31,75.2,Sep 440 Calls,,,74.8
RUWLO,-1,,,,86.2,0.376,C,75.654,0.256,O,85.6,,0,0.191,,342,-0.001,0.37,091218,,090715,126.619,0.218,-12.545,15:30:00,,103.457,0.364,0.836,0.371,440,15.61,85.72,Dec 440 Calls,,,85
RUWCO,-1,,,,94,0.367,C,72.707,0.221,O,93.4,,0,0.216,,,-0.001,0.363,100319,,090715,183.764,0.218,-10.519,15:30:00,,137.324,0.359,0.776,0.364,440,23.41,93.5,Mar10 440 Calls,,,92.8
RUWSO,0.05,-0.01,0.1,0.01,0.05,,P,-0.416,0.043,O,0.03,0.08,0,0.013,0.06,15165,,,090717,,090715,-0.012,0.218,-3.731,15:30:00,,0.465,,0,0.763,440,0.03,0.04,Jul 440 Puts,,265,
RUWTO,2.55,-1.96,3.3,2.55,2.65,0.361,P,-9.194,0.284,O,2.55,3.2,0,0.042,4.51,2938,-0.023,0.357,090821,,090715,-4.999,0.218,-12.67,15:30:00,,26.778,0.353,0.018,0.359,440,2.55,2.61,Aug 440 Puts,,808,2.45
RUWUO,7.43,-2.27,7.5,7.43,7.1,0.37,P,-15.662,0.306,O,6.93,7.5,0,0.065,9.7,1900,0.003,0.366,090918,,090715,-15.372,0.218,-14.493,15:30:00,,51.471,0.362,0.059,0.366,440,6.93,6.91,Sep 440 Puts,,35,6.7
RUWXO,-1,,,,19.9,0.37,P,-24.186,0.257,O,19.65,,0,0.12,,605,0.002,0.368,091218,,090715,-60.48,0.218,-12.041,15:30:00,,103.091,0.365,0.164,0.367,440,19.65,19.62,Dec 440 Puts,,,19.4
RUWOO,-1,,,,30,0.367,P,-27.284,0.221,O,29.6,,0,0.16,,329,0,0.364,100319,,090715,-112.512,0.218,-9.861,15:30:00,,137.301,0.361,0.224,0.364,440,29.6,29.6,Mar10 440 Puts,,,29.2
RUWGY,57.6,11.94,58.05,56.66,60.6,,C,99.275,0.076,O,60.03,56.66,0,0.116,45.66,740,0.001,,090717,,090715,2.443,0.218,-6.14,15:30:00,,0.761,,1,0.698,450,0.04,59.99,Jul 450 Calls,,13,59.7
RUWHY,-1,,,,63.1,,C,86.899,0.362,O,62.65,,0,0.125,,588,-0.004,,090821,,090715,38.422,0.218,-16.899,15:30:00,,34.496,,0.962,0.363,450,2.66,62.9,Aug 450 Calls,,,62.2
RUWIY,64.65,12.65,64.65,61.9,67.3,,C,80.918,0.353,O,66.65,61.9,0,0.14,52,9341,-0.001,,090918,,090715,61.276,0.218,-16.25,15:30:00,,58.353,,0.906,0.36,450,6.66,66.74,Sep 450 Calls,,40,66.2
RUWLY,-1,,,,78.7,0.367,C,72.937,0.276,O,78.15,,0,0.179,,5749,-0.001,0.362,091218,,090715,123.955,0.218,-12.95,15:30:00,,109.301,0.357,0.794,0.363,450,18.16,78.25,Dec 450 Calls,,,77.6
RUWCY,-1,,,,87.5,0.364,C,70.304,0.234,O,86.65,,0,0.205,,1052,0.001,0.358,100319,,090715,180.326,0.218,-10.786,15:30:00,,142.955,0.352,0.736,0.357,450,26.66,86.53,Mar10 450 Calls,,,85.8
RUWSY,0.05,-0.08,0.15,0.05,0.15,,P,-0.662,0.071,O,0.1,0.08,0,0.013,0.13,12138,,,090717,,090715,-0.019,0.218,-5.566,15:30:00,,0.703,,0,0.689,450,0.1,0.06,Jul 450 Puts,,370,0.05
RUWTY,3.51,-2.39,4.44,3.5,3.6,0.349,P,-12.114,0.359,O,3.5,4.44,0,0.043,5.9,31719,-0.006,0.346,090821,,090715,-6.595,0.218,-15.191,15:30:00,,32.67,0.343,0.038,0.347,450,3.5,3.52,Aug 450 Puts,,484,3.4
RUWUY,8.8,-3,9.8,8.8,8.7,0.36,P,-18.822,0.355,O,8.47,9.8,0,0.067,11.8,13850,0.002,0.356,090918,,090715,-18.502,0.218,-15.824,15:30:00,,57.865,0.351,0.094,0.355,450,8.47,8.45,Sep 450 Puts,,6,8.2
RUWXY,-1,,,,22.4,0.362,P,-26.941,0.278,O,22.15,,0,0.122,,9433,-0.001,0.36,091218,,090715,-67.507,0.218,-12.442,15:30:00,,109.055,0.357,0.206,0.36,450,22.15,22.17,Dec 450 Puts,,,21.9
RUWOY,-1,,,,33.2,0.362,P,-29.699,0.234,O,32.7,,0,0.162,,1568,0.002,0.358,100319,,090715,-122.768,0.218,-10.095,15:30:00,,142.961,0.355,0.264,0.358,450,32.7,32.65,Mar10 450 Puts,,,32.2
RUWGK,47.6,16.12,48.52,46.62,50.7,,C,98.71,0.14,O,50.12,46.62,0,0.096,31.48,737,0.002,,090717,,090715,2.482,0.218,-10.389,15:30:00,,1.259,,1,0.631,460,0.13,50.03,Jul 460 Calls,,24,49.8
RUWHK,51.5,9.4,51.88,50.67,54.3,,C,83.34,0.444,O,53.74,50.67,0,0.111,42.1,1549,-0.006,,090821,,090715,37.482,0.218,-19.039,15:30:00,,40.501,,0.927,0.347,460,3.75,54.08,Aug 460 Calls,,21,53.4
RUWIK,56.6,8.8,57.12,56.6,59.2,0.358,C,77.302,0.404,O,58.65,57.12,0,0.127,47.8,785,0.001,0.35,090918,,090715,59.46,0.218,-17.514,15:30:00,,64.626,0.344,0.86,0.349,460,8.66,58.59,Sep 460 Calls,,11,58.3
RUWLK,-1,,,,71.5,0.359,C,70.013,0.297,O,70.95,,0,0.168,,62,-0.001,0.354,091218,,090715,120.729,0.218,-13.286,15:30:00,,114.769,0.35,0.747,0.355,460,20.96,71.05,Dec 460 Calls,,,70.4
RUWCK,-1,,,,80.2,0.353,C,67.776,0.247,O,79.65,,0,0.195,,5,-0.002,0.35,100319,,090715,176.3,0.218,-10.896,15:30:00,,148.136,0.346,0.695,0.351,460,29.66,79.8,Mar10 460 Calls,,,79.1
RUWSK,0.15,-0.11,0.25,0.05,0.15,,P,-1.126,0.127,O,0.1,0.06,0,0.012,0.26,7129,,,090717,,090715,-0.032,0.218,-8.83,15:30:00,,1.12,,0,0.617,460,0.1,0.09,Jul 460 Puts,,426,0.05
RUWTK,4.73,-2.97,6.07,4.73,4.9,0.339,P,-15.823,0.446,O,4.75,5.98,0,0.044,7.7,1370,0.006,0.335,090821,,090715,-8.628,0.218,-17.773,15:30:00,,39.17,0.331,0.073,0.334,460,4.75,4.72,Aug 460 Puts,,147,4.6
RUWUK,10.65,-3.56,10.65,10.65,10.5,0.348,P,-22.488,0.406,O,10.27,10.65,0,0.068,14.21,1666,-0.004,0.344,090918,,090715,-22.144,0.218,-16.996,15:30:00,,64.287,0.34,0.14,0.345,460,10.27,10.31,Sep 460 Puts,,4,10
RUWXK,26.3,-3.63,26.3,26.3,25.4,0.356,P,-29.899,0.299,O,25.06,26.3,0,0.124,29.93,707,0.003,0.353,091218,,090715,-75.087,0.218,-12.814,15:30:00,,114.617,0.349,0.253,0.352,460,25.06,24.99,Dec 460 Puts,,2500,24.6
RUWOK,-1,,,,36.5,0.355,P,-32.233,0.247,O,36,,0,0.165,,183,0.002,0.352,100319,,090715,-133.588,0.218,-10.267,15:30:00,,148.153,0.348,0.305,0.351,460,36,35.94,Mar10 460 Puts,,,35.5
RUWGM,40,13.73,40,36.81,40.7,,C,97.555,0.269,O,40.29,37.22,0,0.077,26.27,2131,0.004,,090717,,090715,2.504,0.218,-18.578,15:30:00,,2.172,,1,0.565,470,0.3,40.12,Jul 470 Calls,,25,39.9
RUWHM,44.35,8.98,44.35,41.24,45.9,0.338,C,78.913,0.537,O,45.4,41.6,0,0.097,35.37,1007,-0.005,0.328,090821,,090715,36.06,0.218,-20.651,15:30:00,,46.826,0.319,0.873,0.332,470,5.41,45.61,Aug 470 Calls,,8,45
RUWIM,49.53,8.43,49.53,49,51,0.341,C,73.154,0.456,O,50.6,49,0,0.115,41.1,2797,-0.004,0.335,090918,,090715,57.1,0.218,-18.267,15:30:00,,70.677,0.331,0.801,0.338,470,10.61,50.8,Sep 470 Calls,,11,50.3
RUWLM,-1,,,,64.8,0.353,C,66.884,0.316,O,64.25,,0,0.158,,1454,0.002,0.348,091218,,090715,116.936,0.218,-13.625,15:30:00,,119.722,0.344,0.696,0.347,470,24.26,64.14,Dec 470 Calls,,,63.7
RUWCM,-1,,,,74,0.349,C,65.127,0.26,O,73.35,,0,0.186,,80,0,0.345,100319,,090715,171.691,0.218,-11.056,15:30:00,,152.776,0.341,0.652,0.345,470,33.36,73.33,Mar10 470 Calls,,,72.7
RUWSM,0.18,-0.38,0.4,0.15,0.25,0.587,P,-2.067,0.242,O,0.2,0.35,0,0.011,0.56,6023,0.25,0.566,090717,,090715,-0.059,0.218,-18.758,15:30:00,,1.886,,0,0.545,470,0.2,0.16,Jul 470 Puts,,457,0.15
RUWTM,6.24,-4.01,7.83,6.24,6.5,0.327,P,-20.453,0.544,O,6.34,7.7,0,0.046,10.25,18263,0.006,0.323,090821,,090715,-11.173,0.218,-20.151,15:30:00,,45.993,0.32,0.127,0.322,470,6.34,6.3,Aug 470 Puts,,161,6.2
RUWUM,14.6,-5.2,14.6,14.6,12.8,0.338,P,-26.688,0.459,O,12.6,14.6,0,0.07,19.8,3194,0.005,0.335,090918,,090715,-26.334,0.218,-18.19,15:30:00,,70.468,0.329,0.199,0.334,470,12.6,12.54,Sep 470 Puts,,50,12.2
RUWXM,-1,,,,28.3,0.346,P,-33.058,0.319,O,28,,0,0.127,,5675,-0.004,0.344,091218,,090715,-83.223,0.218,-13.016,15:30:00,,119.638,0.341,0.304,0.345,470,28,28.1,Dec 470 Puts,,,27.7
RUWOM,-1,,,,39.8,0.348,P,-34.882,0.259,O,39.4,,0,0.168,,136,-0.002,0.345,100319,,090715,-144.962,0.218,-10.355,15:30:00,,152.79,0.343,0.348,0.346,470,39.4,39.48,Mar10 470 Puts,,,39
RUWGC,29.5,12.16,29.5,23.22,30.8,,C,95.049,0.541,O,30.36,23.7,0,0.058,17.34,3354,0.001,,090717,,090715,2.488,0.218,-34.858,15:30:00,,3.871,,1,0.501,480,0.37,30.32,Jul 480 Calls,,62,30
RUWHC,36.55,8.45,36.55,32.49,37.8,0.322,C,73.49,0.637,O,37.5,33.7,0,0.084,28.1,1210,-0.002,0.316,090821,,090715,34.08,0.218,-22.751,15:30:00,,53.083,0.313,0.799,0.318,480,7.51,37.57,Aug 480 Calls,,61,37.3
RUWIC,40,5.6,40,40,43.9,0.333,C,68.457,0.508,O,43.29,40,0,0.104,34.4,2983,-0.003,0.325,090918,,090715,54.169,0.218,-19.186,15:30:00,,76.182,0.321,0.731,0.327,480,13.3,43.42,Sep 480 Calls,,1,43
RUWLC,55.7,5.99,55.7,55.7,57.9,0.343,C,63.556,0.335,O,57.46,55.7,0,0.148,49.71,199,-0.002,0.339,091218,,090715,112.578,0.218,-13.729,15:30:00,,124.013,0.337,0.643,0.34,480,27.47,57.55,Dec 480 Calls,,1,57.2
RUWCC,-1,,,,67.7,0.342,C,62.365,0.271,O,67.15,,0,0.176,,46,0,0.339,100319,,090715,166.516,0.218,-11.131,15:30:00,,156.783,0.335,0.608,0.339,480,37.16,67.12,Mar10 480 Calls,,,66.6
RUWSC,0.28,-0.97,0.6,0.25,0.3,0.474,P,-4.137,0.493,O,0.25,0.5,0,0.011,1.25,6246,-0.194,0.458,090717,,090715,-0.117,0.218,-22.774,15:30:00,,3.352,0.44,0,0.476,480,0.25,0.31,Jul 480 Puts,,560,0.2
RUWTC,8.9,-4.58,10.58,8.83,8.6,0.315,P,-26.113,0.647,O,8.42,10.5,0,0.048,13.48,3123,0.007,0.311,090821,,090715,-14.297,0.218,-22.27,15:30:00,,52.676,0.307,0.201,0.31,480,8.42,8.36,Aug 480 Puts,,55,8.2
RUWUC,17.6,-2.9,17.6,17.6,15.4,0.327,P,-31.437,0.511,O,15.27,17.6,0,0.073,20.5,4601,0.006,0.325,090918,,090715,-31.095,0.218,-19.04,15:30:00,,76.073,0.321,0.269,0.324,480,15.27,15.18,Sep 480 Puts,,50,14.9
RUWXC,-1,,,,31.9,0.34,P,-36.411,0.337,O,31.55,,0,0.13,,853,0.001,0.337,091218,,090715,-91.91,0.218,-13.228,15:30:00,,123.976,0.335,0.357,0.337,480,31.55,31.52,Dec 480 Puts,,,31.2
RUWOC,-1,,,,43.6,0.342,P,-37.638,0.271,O,43.2,,0,0.171,,1072,-0.002,0.339,100319,,090715,-156.879,0.218,-10.422,15:30:00,,156.788,0.337,0.392,0.34,480,43.2,43.27,Mar10 480 Puts,,,42.8
RUWGA,19.73,10.53,19.73,13.76,21,,C,89.362,1.111,O,20.65,15,0,0.04,9.2,7836,-0.006,,090717,,090715,2.381,0.218,-66.357,15:30:00,,6.938,,0.993,0.438,490,0.66,20.78,Jul 490 Calls,,835,20.4
RUWHA,30.44,8.24,30.44,26,30.5,0.31,C,66.971,0.738,O,30.21,26.43,0,0.073,22.2,4753,0.004,0.305,090821,,090715,31.48,0.218,-24.382,15:30:00,,58.684,0.3,0.706,0.303,490,10.22,30.08,Aug 490 Calls,,160,29.9
RUWIA,34.5,5.81,34.5,33.3,37,0.322,C,63.208,0.556,O,36.55,33.3,0,0.094,28.69,6945,0.001,0.317,090918,,090715,50.655,0.218,-19.833,15:30:00,,80.763,0.313,0.653,0.316,490,16.56,36.52,Sep 490 Calls,,16,36.3
RUWLA,-1,,,,51.8,0.336,C,60.043,0.352,O,51.35,,0,0.139,,703,0.001,0.333,091218,,090715,107.673,0.218,-13.836,15:30:00,,127.49,0.329,0.588,0.332,490,31.36,51.3,Dec 490 Calls,,,50.9
RUWCA,-1,,,,61.8,0.337,C,59.5,0.282,O,61.3,,0,0.168,,10,0.002,0.333,100319,,090715,160.802,0.218,-11.167,15:30:00,,160.064,0.33,0.563,0.333,490,41.31,61.19,Mar10 490 Calls,,,60.8
