Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYTB,0.05,0.01,0.16,0.03,0.2,0.79,P,-0.174,0.011,O,0.13,0.05,0,0.014,0.04,18471,,,080815,,080811,-0.014,0.188,-2.058,15:30:00,,0.434,,0,0.63,610,0.13,0.02,Aug 610 Puts,,111,
RUYUB,0.9,-0.2,1.09,0.9,1,0.323,P,-3.007,0.089,O,0.92,1.09,0,0.031,1.1,14349,-0.011,0.318,080919,,080811,-2.462,0.188,-6.464,15:30:00,,16.498,0.314,0.001,0.319,610,0.92,0.93,Sep 610 Puts,,301,0.85
RUYVB,3.29,-0.39,3.6,3.29,3.3,0.316,P,-7.063,0.136,O,3.2,3.6,0,0.047,3.68,450,-0.027,0.314,081017,,080811,-10.121,0.188,-9.599,15:30:00,,42.726,0.312,0.009,0.316,610,3.2,3.29,Oct 610 Puts,,11,3.1
RUYXB,11,,,,9.8,0.311,P,-13.159,0.157,O,9.71,,0,0.076,,2096,-0.007,0.311,081219,,080811,-37.77,0.188,-10.627,15:30:00,,93.497,0.308,0.045,0.311,610,9.71,9.78,Dec 610 Puts,,,9.5
RUYOB,23.2,,,,18.7,0.306,P,-17.748,0.15,O,18.68,,0,0.107,,98,0.002,0.305,090320,,080811,-89.521,0.188,-9.43,15:30:00,,147.877,0.302,0.096,0.305,610,18.68,18.64,Mar09 610 Puts,,,18.2
RUYHD,112.9,,,,119.3,,C,99.728,0.018,O,118.19,,0,0.159,,386,0.002,,080815,,080811,6.766,0.188,-5.653,15:30:00,,0.651,,1,0.606,620,0.19,118,Aug 620 Calls,,,117.6
RUYID,110.7,,,,119.7,,C,94.896,0.129,O,118.75,,0,0.158,,259,-0.006,,080919,,080811,61.884,0.188,-13.283,15:30:00,,25.327,,0.998,0.337,620,0.75,119.46,Sep 620 Calls,,,118.6
RUYJD,109.07,,,,122.1,,C,91.141,0.161,O,120.81,,0,0.164,,124,-0.008,,081017,,080811,100.651,0.188,-14.361,15:30:00,,50.697,,0.984,0.317,620,2.81,121.78,Oct 620 Calls,,,120.7
RUYLD,97.54,,,,128.6,,C,84.915,0.172,O,126.45,,0,0.181,,42,-0.018,,081219,,080811,175.844,0.188,-14.577,15:30:00,,102.542,,0.939,0.31,620,8.45,128.78,Dec 620 Calls,,,127.2
RUYCD,45.3,,,,138.3,0.304,C,81.93,0.165,O,132.97,,0,0.195,,21,-0.012,0.269,090320,,080811,280.582,0.188,-11.32,15:30:00,,149.573,0.292,0.884,0.28,620,14.97,134.64,Mar09 620 Calls,,,136.4
RUYTD,0.02,-0.1,0.16,0.01,0.1,,P,-0.238,0.016,O,0.05,0.03,0,0.014,0.12,16319,,,080815,,080811,-0.02,0.188,-2.679,15:30:00,,0.577,,0,0.596,620,0.05,0.03,Aug 620 Puts,,217,
RUYUD,1.25,-0.37,1.45,1.2,1.3,0.315,P,-3.942,0.113,O,1.23,1.39,0,0.032,1.62,13208,-0.008,0.312,080919,,080811,-3.229,0.188,-7.924,15:30:00,,20.592,0.308,0.002,0.312,620,1.23,1.24,Sep 620 Puts,,356,1.15
RUYVD,4.1,-0.38,4.3,4.1,4.3,0.316,P,-8.474,0.159,O,3.96,4.3,0,0.048,4.48,557,-0.015,0.31,081017,,080811,-12.156,0.188,-10.926,15:30:00,,49.049,0.302,0.016,0.311,620,3.96,4.02,Oct 620 Puts,,105,3.6
RUYXD,12.14,,,,11.6,0.311,P,-14.831,0.173,O,11.24,,0,0.077,,699,0.005,0.307,081219,,080811,-42.625,0.188,-11.407,15:30:00,,101.394,0.303,0.061,0.307,620,11.24,11.18,Dec 620 Puts,,,10.8
RUYOD,42,,,,20.7,0.302,P,-19.356,0.161,O,21.48,,0,0.108,,66,0.045,0.307,090320,,080811,-97.764,0.188,-10.09,15:30:00,,156.034,0.299,0.116,0.301,620,21.48,20.55,Mar09 620 Puts,,,20.2
RUYHF,104.6,1.62,104.69,104.6,109.4,,C,99.616,0.026,O,108.46,104.69,0,0.145,102.98,329,0.004,,080815,,080811,6.867,0.188,-6.754,15:30:00,,0.887,,1,0.574,630,0.46,108.01,Aug 630 Calls,,4,107.9
RUYIF,85.98,,,,110.2,,C,93.702,0.157,O,108.43,,0,0.146,,143,-0.013,,080919,,080811,61.965,0.188,-14.894,15:30:00,,29.878,,0.995,0.327,630,0.43,109.91,Sep 630 Calls,,,108.9
RUYJF,89.1,,,,113,,C,89.549,0.186,O,111.15,,0,0.153,,80,-0.013,,081017,,080811,100.181,0.188,-15.606,15:30:00,,57.227,,0.975,0.31,630,3.15,112.64,Oct 630 Calls,,,111.5
RUYLF,90.39,,,,120.3,0.305,C,83.163,0.189,O,118.16,,0,0.171,,213,-0.018,0.285,081219,,080811,174.293,0.188,-13.836,15:30:00,,110.17,0.291,0.92,0.305,630,10.16,120.31,Dec 630 Calls,,,118.8
RUYCF,33,,,,130.6,0.301,C,80.053,0.177,O,125.24,,0,0.187,,41,-0.014,0.267,090320,,080811,276.943,0.188,-11.817,15:30:00,,158.909,0.292,0.861,0.278,630,17.24,126.98,Mar09 630 Calls,,,129.1
RUYTF,0.08,-0.02,0.14,0.04,0.15,,P,-0.333,0.023,O,0.08,0.13,0,0.014,0.1,16959,,,080815,,080811,-0.027,0.188,-3.547,15:30:00,,0.78,,0,0.563,630,0.08,0.04,Aug 630 Puts,,496,
RUYUF,1.69,-0.47,2,1.56,1.75,0.31,P,-5.132,0.143,O,1.65,1.92,0,0.033,2.16,9984,0,0.306,080919,,080811,-4.208,0.188,-9.672,15:30:00,,25.45,0.302,0.005,0.306,630,1.65,1.65,Sep 630 Puts,,103,1.55
RUYVF,5.1,-0.4,5.3,5.1,5,0.307,P,-10.123,0.184,O,4.91,5.3,0,0.049,5.5,1185,0.006,0.305,081017,,080811,-14.537,0.188,-12.38,15:30:00,,55.921,0.303,0.025,0.305,630,4.91,4.88,Oct 630 Puts,,88,4.8
RUYXF,13.77,,,,13.2,0.306,P,-16.663,0.189,O,12.85,,0,0.078,,1977,0.008,0.303,081219,,080811,-47.959,0.188,-12.139,15:30:00,,109.44,0.299,0.08,0.302,630,12.85,12.75,Dec 630 Puts,,,12.4
RUYOF,30.2,,,,22.8,0.298,P,-21.066,0.171,O,22.91,,0,0.11,,66,0.013,0.299,090320,,080811,-106.557,0.188,-10.212,15:30:00,,164.124,0.295,0.139,0.297,630,22.91,22.61,Mar09 630 Puts,,,22.3
RUYHH,96.64,3.57,96.64,94.4,99.2,,C,99.447,0.038,O,98.46,94.4,0,0.131,93.07,831,0.004,,080815,,080811,6.962,0.188,-8.305,15:30:00,,1.229,,1,0.542,640,0.46,98.04,Aug 640 Calls,,3,97.9
RUYIH,84.7,,,,100.8,,C,92.236,0.19,O,99.41,,0,0.134,,206,-0.011,,080919,,080811,61.821,0.188,-16.662,15:30:00,,35.084,,0.99,0.318,640,1.41,100.47,Sep 640 Calls,,,99.5
RUYJH,81,,,,104.1,,C,87.705,0.213,O,102.33,,0,0.142,,99,-0.013,,081017,,080811,99.343,0.188,-16.89,15:30:00,,64.236,,0.961,0.303,640,4.33,103.66,Oct 640 Calls,,,102.7
RUYLH,86.4,,,,112.3,0.302,C,81.246,0.206,O,110.3,,0,0.162,,61,-0.015,0.285,081219,,080811,172.249,0.188,-14.828,15:30:00,,117.906,0.288,0.897,0.299,640,12.3,112.01,Dec 640 Calls,,,110.7
RUYCH,130.6,,,,123,0.297,C,78.069,0.188,O,122.6,,0,0.179,,75,0.026,0.294,090320,,080811,272.703,0.188,-13.775,15:30:00,,168.004,0.287,0.836,0.276,640,24.6,119.52,Mar09 640 Calls,,,121.4
RUYTH,0.09,-0.06,0.15,0.01,0.15,,P,-0.475,0.034,O,0.08,0.15,0,0.013,0.15,15082,,,080815,,080811,-0.039,0.188,-4.783,15:30:00,,1.074,,0,0.531,640,0.08,0.06,Aug 640 Puts,,346,
RUYUH,2.23,-0.59,2.62,2.11,2.3,0.303,P,-6.634,0.179,O,2.2,2.62,0,0.033,2.82,7820,0.009,0.3,080919,,080811,-5.445,0.188,-11.722,15:30:00,,31.117,0.297,0.01,0.299,640,2.2,2.18,Sep 640 Puts,,297,2.1
RUYVH,6.2,-0.41,6.57,6.2,6.1,0.302,P,-12.036,0.213,O,6.01,6.57,0,0.05,6.61,3445,0.017,0.301,081017,,080811,-17.305,0.188,-13.84,15:30:00,,63.286,0.299,0.039,0.299,640,6.01,5.91,Oct 640 Puts,,50,5.9
RUYXH,14.8,-1.2,14.8,14.8,14.7,0.299,P,-18.66,0.206,O,14.47,14.8,0,0.08,16,1334,-0.002,0.297,081219,,080811,-53.791,0.188,-12.702,15:30:00,,117.542,0.295,0.103,0.298,640,14.47,14.5,Dec 640 Puts,,5,14.2
RUYOH,33.9,,,,25.5,0.297,P,-22.88,0.182,O,25.42,,0,0.111,,59,0.023,0.297,090320,,080811,-115.91,0.188,-10.59,15:30:00,,172.075,0.291,0.164,0.293,640,25.42,24.85,Mar09 640 Puts,,,24.5
RUYHJ,85.93,1.13,85.93,85.93,89.4,,C,99.186,0.056,O,88.57,85.93,0,0.117,84.8,1032,0.006,,080815,,080811,7.05,0.188,-10.529,15:30:00,,1.729,,1,0.511,650,0.57,88.07,Aug 650 Calls,,1,88
RUYIJ,88.48,13.24,88.48,88.48,91.4,,C,90.444,0.228,O,90.74,88.48,0,0.123,75.24,1317,-0.005,,080919,,080811,61.406,0.188,-18.573,15:30:00,,40.963,,0.98,0.309,650,2.74,91.17,Sep 650 Calls,,1,90.3
RUYJJ,75,,,,95.4,,C,85.582,0.243,O,93.76,,0,0.132,,110,-0.012,,081017,,080811,98.096,0.188,-18.19,15:30:00,,71.656,,0.942,0.296,650,5.76,94.86,Oct 650 Calls,,,94
RUYLJ,89.6,,,,104.1,0.295,C,79.155,0.223,O,102.74,,0,0.153,,1710,-0.011,0.285,081219,,080811,169.687,0.188,-15.822,15:30:00,,125.66,0.284,0.871,0.294,650,14.74,103.89,Dec 650 Calls,,,102.7
RUYCJ,78.33,,,,115.6,0.293,C,75.981,0.2,O,113.11,,0,0.172,,23,0.007,0.279,090320,,080811,267.873,0.188,-13.517,15:30:00,,176.758,0.285,0.809,0.274,650,25.11,112.27,Mar09 650 Calls,,,114.1
RUYTJ,0.14,-0.01,0.2,0.08,0.2,0.553,P,-0.696,0.05,O,0.13,0.1,0,0.013,0.15,22736,,,080815,,080811,-0.057,0.188,-6.571,15:30:00,,1.506,,0,0.499,650,0.13,0.09,Aug 650 Puts,,540,0.05
RUYUJ,2.88,-0.72,3.46,2.8,3.2,0.302,P,-8.509,0.221,O,2.9,3.46,0,0.034,3.6,14214,0.014,0.294,080919,,080811,-6.991,0.188,-13.872,15:30:00,,37.596,0.286,0.02,0.293,650,2.9,2.86,Sep 650 Puts,,744,2.6
RUYVJ,7.81,-0.13,7.93,7.8,7.4,0.297,P,-14.238,0.243,O,7.28,7.93,0,0.051,7.94,2607,0.02,0.296,081017,,080811,-20.499,0.188,-15.274,15:30:00,,71.054,0.293,0.058,0.294,650,7.28,7.14,Oct 650 Puts,,43,7.1
RUYXJ,21,,,,16.6,0.294,P,-20.821,0.223,O,16.57,,0,0.081,,14267,0.007,0.294,081219,,080811,-60.119,0.188,-13.436,15:30:00,,125.577,0.29,0.129,0.293,650,16.57,16.45,Dec 650 Puts,,,16.1
RUYOJ,38.6,,,,27.5,0.291,P,-24.798,0.193,O,27.79,,0,0.113,,1103,0.019,0.292,090320,,080811,-125.832,0.188,-10.834,15:30:00,,179.812,0.288,0.191,0.289,650,27.79,27.26,Mar09 650 Puts,,,27
RUYHL,77.4,4.05,77.4,77.4,79.5,,C,98.774,0.086,O,78.59,77.4,0,0.104,73.35,14139,0.006,,080815,,080811,7.126,0.188,-13.761,15:30:00,,2.469,,1,0.48,660,0.59,78.13,Aug 660 Calls,,5,77.8
RUYIL,80.13,15.04,80.13,80.13,82.3,,C,88.264,0.273,O,81.77,80.13,0,0.112,65.09,10457,-0.003,,080919,,080811,60.668,0.188,-20.599,15:30:00,,47.5,,0.965,0.299,660,3.77,82.04,Sep 660 Calls,,1,81.4
RUYJL,77.2,,,,86.8,0.297,C,83.151,0.276,O,85.72,,0,0.122,,151,-0.006,0.283,081017,,080811,96.395,0.188,-18.748,15:30:00,,79.383,0.28,0.916,0.29,660,7.72,86.26,Oct 660 Calls,,,85.5
RUYLL,73.45,,,,96.3,0.291,C,76.884,0.241,O,94.69,,0,0.145,,317,-0.013,0.279,081219,,080811,166.582,0.188,-16.345,15:30:00,,133.327,0.282,0.84,0.288,660,16.69,95.97,Dec 660 Calls,,,95.2
RUYCL,95.7,,,,108.4,0.29,C,73.794,0.21,O,107.13,,0,0.165,,101,0.018,0.283,090320,,080811,262.473,0.188,-14.186,15:30:00,,185.073,0.282,0.779,0.273,660,29.13,105.25,Mar09 660 Calls,,,107
RUYTL,0.15,-0.07,0.2,0.14,0.2,0.495,P,-1.045,0.077,O,0.17,0.2,0,0.013,0.22,23613,,0.484,080815,,080811,-0.086,0.188,-11.69,15:30:00,,2.15,,0,0.467,660,0.17,0.13,Aug 660 Puts,,526,0.15
RUYUL,3.83,-0.91,4.37,3.5,3.9,0.29,P,-10.821,0.269,O,3.75,4.37,0,0.035,4.74,13913,0.003,0.287,080919,,080811,-8.902,0.188,-16.06,15:30:00,,44.839,0.284,0.035,0.287,660,3.75,3.74,Sep 660 Puts,,393,3.6
RUYVL,9.69,,,,8.9,0.292,P,-16.755,0.276,O,8.79,,0,0.053,,2270,0.023,0.291,081017,,080811,-24.157,0.188,-16.697,15:30:00,,79.098,0.288,0.084,0.288,660,8.79,8.59,Oct 660 Puts,,,8.6
RUYXL,19.6,,,,18.8,0.29,P,-23.15,0.241,O,18.55,,0,0.083,,754,-0.003,0.288,081219,,080811,-66.955,0.188,-13.902,15:30:00,,133.436,0.286,0.16,0.289,660,18.55,18.6,Dec 660 Puts,,,18.2
RUYOL,37.7,,,,30.1,0.286,P,-26.821,0.203,O,30.22,,0,0.114,,100,0.012,0.287,090320,,080811,-136.329,0.188,-11.018,15:30:00,,187.254,0.284,0.221,0.285,660,30.22,29.87,Mar09 660 Puts,,,29.6
RUYHN,69.25,5.32,69.25,64.83,69.5,,C,98.112,0.133,O,68.87,64.83,0,0.09,63.93,3055,0.01,,080815,,080811,7.181,0.188,-18.503,15:30:00,,3.576,,1,0.45,670,0.87,68.21,Aug 670 Calls,,9,68.2
RUYIN,69.92,2.71,69.92,69.92,73.5,,C,85.631,0.324,O,72.76,69.92,0,0.101,67.21,10584,-0.005,,080919,,080811,59.552,0.188,-22.69,15:30:00,,54.624,,0.941,0.29,670,4.76,73.1,Sep 670 Calls,,2,72.3
RUYJN,66.1,,,,78.7,0.292,C,80.386,0.31,O,77.43,,0,0.113,,241,-0.006,0.278,081017,,080811,94.202,0.188,-20.151,15:30:00,,87.27,0.276,0.884,0.283,670,9.43,77.9,Oct 670 Calls,,,77.3
RUYLN,86.6,20.9,86.6,86.6,88.8,0.286,C,74.428,0.26,O,88.12,86.6,0,0.137,65.7,173,-0.002,0.282,081219,,080811,162.915,0.188,-17.436,15:30:00,,140.785,0.278,0.805,0.283,670,20.12,88.28,Dec 670 Calls,,5,87.6
RUYCN,86.27,,,,101.4,0.286,C,71.52,0.221,O,100.01,,0,0.158,,68,0.016,0.279,090320,,080811,256.557,0.188,-14.428,15:30:00,,192.839,0.279,0.747,0.271,670,32.01,98.44,Mar09 670 Calls,,,100
RUYTN,0.25,-0.05,0.27,0.2,0.3,0.465,P,-1.611,0.12,O,0.23,0.25,0,0.012,0.3,14092,0.15,0.446,080815,,080811,-0.132,0.188,-15.009,15:30:00,,3.125,,0,0.436,670,0.23,0.2,Aug 670 Puts,,648,0.15
RUYUN,4.88,-1.04,5.6,4.73,5,0.283,P,-13.635,0.323,O,4.9,5.6,0,0.037,5.92,24837,0.008,0.281,080919,,080811,-11.233,0.188,-18.562,15:30:00,,52.72,0.28,0.059,0.281,670,4.9,4.86,Sep 670 Puts,,94,4.8
RUYVN,11.33,,,,10.6,0.287,P,-19.603,0.31,O,10.49,,0,0.054,,2479,0.019,0.286,081017,,080811,-28.309,0.188,-18.013,15:30:00,,87.242,0.283,0.116,0.283,670,10.49,10.29,Oct 670 Puts,,,10.3
RUYXN,21.4,-1.03,21.4,21.4,21.1,0.285,P,-25.649,0.259,O,20.92,21.4,0,0.084,22.43,4862,-0.002,0.284,081219,,080811,-74.312,0.188,-14.405,15:30:00,,141.004,0.282,0.195,0.284,670,20.92,20.96,Dec 670 Puts,,5,20.7
RUYON,42.16,,,,33,0.283,P,-28.946,0.214,O,33.15,,0,0.116,,365,0.015,0.284,090320,,080811,-147.402,0.188,-11.237,15:30:00,,194.317,0.28,0.253,0.282,670,33.15,32.67,Mar09 670 Puts,,,32.4
RUYHP,57.6,5.1,57.6,54.9,59.7,,C,97.026,0.208,O,58.93,54.9,0,0.077,52.5,3476,0.01,,080815,,080811,7.201,0.188,-25.476,15:30:00,,5.238,,1,0.42,680,0.93,58.35,Aug 680 Calls,,32,58.3
RUYIP,61.65,-0.26,61.65,61.65,64.8,0.287,C,82.473,0.381,O,64.17,61.65,0,0.092,61.91,14430,-0.004,0.277,080919,,080811,57.997,0.188,-24.213,15:30:00,,62.194,0.271,0.908,0.281,680,6.17,64.43,Sep 680 Calls,,3,63.8
RUYJP,59.2,,,,70.5,0.284,C,77.266,0.346,O,69.58,,0,0.104,,255,-0.003,0.274,081017,,080811,91.478,0.188,-21.62,15:30:00,,95.127,0.276,0.844,0.277,680,11.58,69.82,Oct 680 Calls,,,69.7
RUYLP,75.67,,,,81.4,0.282,C,71.783,0.278,O,80.6,,0,0.129,,274,-0.003,0.276,081219,,080811,158.671,0.188,-17.826,15:30:00,,147.898,0.274,0.767,0.278,680,22.6,80.83,Dec 680 Calls,,,80.3
RUYCP,81.7,,,,94.5,0.282,C,69.163,0.231,O,93.27,,0,0.152,,78,0.016,0.276,090320,,080811,250.152,0.188,-14.666,15:30:00,,199.974,0.276,0.714,0.269,680,35.27,91.83,Mar09 680 Calls,,,93.2
RUYTP,0.35,-0.23,0.4,0.35,0.4,0.424,P,-2.553,0.19,O,0.33,0.35,0,0.012,0.58,18546,0.065,0.41,080815,,080811,-0.21,0.188,-20.201,15:30:00,,4.615,0.392,0,0.405,680,0.33,0.31,Aug 680 Puts,,1820,0.25
RUYUP,6.16,-1.33,7,6.16,6.4,0.277,P,-17.01,0.383,O,6.29,7,0,0.038,7.49,18457,0.003,0.275,080919,,080811,-14.036,0.188,-21.016,15:30:00,,61.025,0.274,0.092,0.275,680,6.29,6.27,Sep 680 Puts,,3,6.2
RUYVP,13.6,,,,12.6,0.281,P,-22.791,0.345,O,12.46,,0,0.056,,3115,0.016,0.28,081017,,080811,-32.969,0.188,-19.167,15:30:00,,95.26,0.277,0.156,0.278,680,12.46,12.26,Oct 680 Puts,,,12.2
RUYXP,26.16,,,,23.7,0.281,P,-28.32,0.277,O,23.58,,0,0.086,,1166,0.001,0.28,081219,,080811,-82.201,0.188,-14.861,15:30:00,,148.155,0.277,0.233,0.28,680,23.58,23.56,Dec 680 Puts,,,23.2
RUYOP,37.4,-9.57,37.4,37.4,36,0.279,P,-31.173,0.224,O,35.78,37.4,0,0.118,46.97,404,0.003,0.278,090320,,080811,-159.047,0.188,-11.288,15:30:00,,200.912,0.276,0.286,0.278,680,35.78,35.69,Mar09 680 Puts,,30,35.4
RUYHR,49.9,5.45,49.9,44.6,49.7,,C,95.214,0.33,O,49.09,45.16,0,0.064,44.45,11595,0.01,,080815,,080811,7.162,0.188,-35.632,15:30:00,,7.717,,1,0.39,690,1.09,48.58,Aug 690 Calls,,55,48.4
RUYIR,54.39,3.54,54.39,53.68,56.4,0.278,C,78.724,0.442,O,55.88,53.68,0,0.082,50.85,8569,-0.003,0.27,080919,,080811,55.944,0.188,-26.41,15:30:00,,69.975,0.265,0.862,0.273,690,7.88,56.05,Sep 690 Calls,,5,55.5
RUYJR,58,,,,63,0.28,C,73.773,0.382,O,62.1,,0,0.096,,134,0.001,0.271,081017,,080811,88.196,0.188,-22.943,15:30:00,,102.715,0.266,0.797,0.27,690,14.1,62.04,Oct 690 Calls,,,61.6
RUYLR,67.44,,,,74.3,0.277,C,68.948,0.296,O,73.4,,0,0.121,,255,-0.003,0.271,081219,,080811,153.835,0.188,-18.17,15:30:00,,154.519,0.269,0.725,0.273,690,25.4,73.65,Dec 690 Calls,,,73.1
RUYCR,81.83,,,,87.9,0.278,C,66.728,0.24,O,86.94,,0,0.145,,507,0.018,0.273,090320,,080811,243.274,0.188,-14.895,15:30:00,,206.405,0.271,0.679,0.266,690,38.94,85.44,Mar09 690 Calls,,,86.5
RUYTR,0.5,-0.33,0.65,0.3,0.55,0.382,P,-4.158,0.307,O,0.48,0.6,0,0.012,0.83,19435,-0.04,0.372,080815,,080811,-0.341,0.188,-26.892,15:30:00,,6.893,0.36,0,0.375,690,0.48,0.5,Aug 690 Puts,,1064,0.4
RUYUR,7.75,-1.75,8.8,7.75,8.1,0.27,P,-20.972,0.445,O,7.99,8.8,0,0.04,9.5,8509,-0.002,0.268,080919,,080811,-17.336,0.188,-23.19,15:30:00,,69.391,0.267,0.138,0.269,690,7.99,8.01,Sep 690 Puts,,18,7.9
RUYVR,14.39,-1.73,14.39,14.39,14.9,0.275,P,-26.329,0.381,O,14.64,14.39,0,0.057,16.12,2193,0.007,0.273,081017,,080811,-38.157,0.188,-20.115,15:30:00,,102.918,0.27,0.203,0.272,690,14.64,14.54,Oct 690 Puts,,1,14.4
RUYXR,28.37,,,,26.7,0.277,P,-31.162,0.294,O,26.49,,0,0.088,,1385,0.003,0.276,081219,,080811,-90.625,0.188,-15.221,15:30:00,,154.754,0.273,0.275,0.275,690,26.49,26.41,Dec 690 Puts,,,26.1
RUYOR,41.12,,,,39.2,0.276,P,-33.497,0.234,O,39.01,,0,0.12,,17,0.002,0.275,090320,,080811,-171.258,0.188,-11.389,15:30:00,,206.949,0.273,0.321,0.274,690,39.01,38.92,Mar09 690 Puts,,,38.6
RUTHT,40,5,41.1,34.89,39.5,,C,92.16,0.525,O,39.14,35.04,0,0.052,35,7054,0.004,,080815,,080811,7.02,0.188,-49.98,15:30:00,,11.335,,0.996,0.361,700,1.14,38.98,Aug 700 Calls,,124,38.7
RUTIT,48.87,3.87,48.87,46.64,48.5,0.27,C,74.324,0.507,O,48.09,46.64,0,0.074,45,21570,0.001,0.265,080919,,080811,53.341,0.188,-28.576,15:30:00,,77.624,0.259,0.804,0.264,700,10.09,48.04,Sep 700 Calls,,3,47.6
RUTJT,52.72,,,,55.4,0.271,C,69.899,0.418,O,54.89,,0,0.089,,328,0.005,0.267,081017,,080811,84.335,0.188,-23.969,15:30:00,,109.756,0.264,0.743,0.264,700,16.89,54.61,Oct 700 Calls,,,54.6
RUTLT,65.3,12.4,65.3,65.3,67.5,0.272,C,65.926,0.313,O,66.82,65.3,0,0.114,52.9,7040,0.001,0.268,081219,,080811,148.409,0.188,-18.551,15:30:00,,160.481,0.265,0.681,0.268,700,28.82,66.75,Dec 700 Calls,,5,66.3
RUTCT,69.6,,,,81.8,0.276,C,64.22,0.249,O,80.36,,0,0.139,,408,0.014,0.269,090320,,080811,235.938,0.188,-14.966,15:30:00,,212.063,0.268,0.643,0.264,700,42.36,79.27,Mar09 700 Calls,,,80
RUTTT,0.83,-0.62,1.1,0.75,0.9,0.352,P,-6.936,0.5,O,0.8,0.95,0,0.012,1.45,12951,-0.036,0.342,080815,,080811,-0.569,0.188,-39.226,15:30:00,,10.327,0.332,0.004,0.345,700,0.8,0.83,Aug 700 Puts,,387,0.7
RUTUT,9.75,-1.92,11.5,9.75,10.2,0.263,P,-25.535,0.51,O,10.08,11.5,0,0.041,11.67,23875,-0.003,0.262,080919,,080811,-21.146,0.188,-25.181,15:30:00,,77.402,0.261,0.196,0.262,700,10.08,10.11,Sep 700 Puts,,117,10
RUTVT,19,,,,17.5,0.269,P,-30.221,0.416,O,17.33,,0,0.059,,2525,0.01,0.268,081017,,080811,-43.886,0.188,-21.005,15:30:00,,109.95,0.265,0.257,0.266,700,17.33,17.16,Oct 700 Puts,,,17
RUTXT,29.6,-7.4,30.22,29.6,29.8,0.272,P,-34.173,0.31,O,29.46,30.22,0,0.09,37,13526,-0.002,0.27,081219,,080811,-99.585,0.188,-15.375,15:30:00,,160.657,0.268,0.319,0.27,700,29.46,29.52,Dec 700 Puts,,6,29.1
