Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTTB,-1,,,,3.9,0.258,P,-7.744,0.139,O,3.85,,0,0.044,,20,0.005,0.257,070817,,070522,-16.242,0.104,-7.861,15:30:00,,59.152,0.256,0,0.257,710,3.85,3.83,Aug 710 Puts,,,3.8
RUTUB,6.5,-0.7,6.5,6.5,6.5,0.254,P,-10.409,0.149,O,6.4,6.5,0,0.056,7.2,127,-0.005,0.253,070921,,070522,-30.988,0.104,-7.775,15:30:00,,87.051,0.252,0.002,0.253,710,6.4,6.43,Sep 710 Puts,,20,6.3
RUTVB,,,,,,,P,-4.804,0.11,O,0,,0,0.035,,,,,071019,,,-17.086,0.104,-2.479,,,53.552,,0.004,0.17,710,,1.88,Oct 710 Puts,,,
RUTFD,-1,,,,118.2,,C,97.841,0.081,O,117.75,,0,0.137,,100,-0.001,,070615,,070522,45.945,0.104,-15.641,15:30:00,,11.131,,1,0.298,720,1.75,117.81,Jun 720 Calls,,,117.3
RUTGD,-1,,,,122.3,,C,93.48,0.144,O,121.35,,0,0.143,,20,-0.003,,070720,,070522,106.228,0.104,-17.9,15:30:00,,42.758,,1,0.263,720,5.35,121.77,Jul 720 Calls,,,120.4
RUTHD,-1,,,,125.8,,C,90.313,0.163,O,125.3,,0,0.15,,,-0.003,,070817,,070522,149.189,0.104,-18.427,15:30:00,,69.879,,0.999,0.259,720,9.3,125.72,Aug 720 Calls,,,124.8
RUTID,-1,,,,130.6,0.256,C,87.723,0.167,O,129.9,,0,0.158,,32,-0.004,0.249,070921,,070522,200.06,0.104,-17.46,15:30:00,,97.889,0.241,0.996,0.254,720,13.9,130.4,Sep 720 Calls,,,129.2
RUTJD,,,,,,,C,93.774,0.135,O,0,,0,0.148,,,,,071019,,,267.791,0.104,-12.08,,,65.658,,0.993,0.17,720,,126.55,Oct 720 Calls,,,
RUTRD,-1,,,,0.55,0.3,P,-2.01,0.077,O,0.48,,0,0.021,,4745,0,0.294,070615,,070522,-1.133,0.104,-6.005,15:30:00,,10.482,0.286,0,0.293,720,0.48,0.48,Jun 720 Puts,,,0.4
RUTSD,-1,,,,2.1,0.25,P,-5.588,0.135,O,1.98,,0,0.033,,1101,-0.039,0.247,070720,,070522,-7.846,0.104,-7.114,15:30:00,,37.926,0.243,0,0.249,720,1.98,2.06,Jul 720 Puts,,,1.85
RUTTD,-1,,,,4.6,0.253,P,-9.012,0.159,O,4.5,,0,0.045,,,0.004,0.251,070817,,070522,-18.908,0.104,-8.541,15:30:00,,66.272,0.249,0.001,0.251,720,4.5,4.48,Aug 720 Puts,,,4.4
RUTUD,-1,,,,7.5,0.25,P,-11.801,0.166,O,7.3,,0,0.056,,1400,-0.004,0.247,070921,,070522,-35.147,0.104,-8.256,15:30:00,,95.217,0.245,0.004,0.248,720,7.3,7.33,Sep 720 Puts,,,7.1
RUTVD,,,,,,,P,-6.226,0.135,O,0,,0,0.037,,,,,071019,,,-22.194,0.104,-3.007,,,65.658,,0.007,0.17,720,,2.55,Oct 720 Puts,,,
RUTFF,-1,,,,108.6,,C,97.285,0.103,O,108,,0,0.126,,65,0,,070615,,070522,46.288,0.104,-16.789,15:30:00,,13.488,,1,0.284,730,2,107.97,Jun 730 Calls,,,107.4
RUTGF,-1,,,,112.6,,C,92.362,0.169,O,111.9,,0,0.132,,12,-0.003,,070720,,070522,106.259,0.104,-18.751,15:30:00,,48.277,,1,0.253,730,5.9,112.27,Jul 730 Calls,,,111.2
RUTHF,-1,,,,116.7,,C,88.939,0.185,O,116.1,,0,0.14,,,-0.004,,070817,,070522,148.657,0.104,-19.114,15:30:00,,76.921,,0.998,0.252,730,10.1,116.53,Aug 730 Calls,,,115.5
RUTIF,-1,,,,122.6,0.257,C,86.219,0.185,O,121.75,,0,0.149,,11,0.002,0.249,070921,,070522,198.851,0.104,-18.535,15:30:00,,106.018,0.241,0.993,0.247,730,15.75,121.54,Sep 730 Calls,,,120.9
RUTJF,,,,,,,C,92.069,0.163,O,0,,0,0.139,,,,,071019,,,265.675,0.104,-12.773,,,79.003,,0.987,0.17,730,,117.59,Oct 730 Calls,,,
RUTRF,-1,,,,0.7,0.288,P,-2.565,0.099,O,0.63,,0,0.021,,4465,0.05,0.283,070615,,070522,-1.445,0.104,-7.3,15:30:00,,12.864,0.276,0,0.28,730,0.63,0.6,Jun 730 Puts,,,0.55
RUTSF,-1,,,,2.55,0.243,P,-6.773,0.161,O,2.47,,0,0.033,,362,-0.016,0.241,070720,,070522,-9.512,0.104,-8.105,15:30:00,,44.051,0.239,0,0.242,730,2.47,2.51,Jul 730 Puts,,,2.4
RUTTF,-1,,,,5.4,0.247,P,-10.481,0.183,O,5.25,,0,0.045,,,0.002,0.245,070817,,070522,-21.997,0.104,-9.193,15:30:00,,74.009,0.243,0.002,0.245,730,5.25,5.24,Aug 730 Puts,,,5.1
RUTUF,8.5,-2.7,8.5,8.5,8.6,0.245,P,-13.363,0.185,O,8.36,8.5,0,0.056,11.2,1473,0.001,0.242,070921,,070522,-39.818,0.104,-8.767,15:30:00,,103.816,0.24,0.007,0.242,730,8.36,8.35,Sep 730 Puts,,40,8.1
RUTVF,,,,,,,P,-7.931,0.163,O,0,,0,0.039,,,,,071019,,,-28.338,0.104,-3.573,,,79.003,,0.013,0.17,730,,3.4,Oct 730 Puts,,,
RUTFH,-1,,,,98.8,,C,96.555,0.131,O,98.15,,0,0.114,,241,0,,070615,,070522,46.531,0.104,-18.124,15:30:00,,16.424,,1,0.271,740,2.15,98.16,Jun 740 Calls,,,97.5
RUTGH,-1,,,,102.9,,C,91.022,0.198,O,102.3,,0,0.122,,12,-0.005,,070720,,070522,105.979,0.104,-19.642,15:30:00,,54.501,,0.999,0.244,740,6.3,102.85,Jul 740 Calls,,,101.7
RUTHH,-1,,,,107.8,0.248,C,87.356,0.209,O,107.3,,0,0.13,,20,-0.001,0.242,070817,,070522,147.685,0.104,-19.609,15:30:00,,84.525,0.236,0.995,0.244,740,11.3,107.46,Aug 740 Calls,,,106.8
RUTIH,-1,,,,113.7,0.249,C,84.533,0.205,O,112.85,,0,0.14,,20,0,0.241,070921,,070522,197.096,0.104,-18.893,15:30:00,,114.535,0.234,0.986,0.241,740,16.85,112.8,Sep 740 Calls,,,112
RUTJH,,,,,,,C,90.062,0.193,O,0,,0,0.13,,,,,071019,,,262.444,0.104,-13.489,,,93.359,,0.979,0.17,740,,108.84,Oct 740 Calls,,,
RUTRH,0.78,0.05,0.78,0.78,0.8,0.271,P,-3.299,0.128,O,0.75,0.78,0,0.021,0.73,7559,-0.013,0.268,070615,,070522,-1.859,0.104,-8.187,15:30:00,,15.853,0.264,0,0.268,740,0.75,0.76,Jun 740 Puts,,8,0.7
RUTSH,-1,,,,3.2,0.238,P,-8.211,0.193,O,3.08,,0,0.034,,375,0.007,0.235,070720,,070522,-11.533,0.104,-9.231,15:30:00,,50.997,0.233,0.001,0.235,740,3.08,3.06,Jul 740 Puts,,,2.95
RUTTH,-1,,,,6.4,0.242,P,-12.175,0.208,O,6.2,,0,0.046,,2,0.01,0.24,070817,,070522,-25.566,0.104,-9.992,15:30:00,,82.336,0.237,0.005,0.239,740,6.2,6.14,Aug 740 Puts,,,6
RUTUH,-1,,,,10.1,0.242,P,-15.104,0.206,O,9.7,,0,0.057,,1591,0.02,0.239,070921,,070522,-45.028,0.104,-9.329,15:30:00,,112.756,0.235,0.014,0.237,740,9.7,9.51,Sep 740 Puts,,,9.3
RUTVH,,,,,,,P,-9.938,0.193,O,0,,0,0.04,,,,,071019,,,-35.596,0.104,-4.164,,,93.359,,0.021,0.17,740,,4.46,Oct 740 Puts,,,
RUTFJ,-1,,,,87.9,,C,95.586,0.169,O,87.6,,0,0.103,,1405,-0.009,,070615,,070522,46.642,0.104,-19.675,15:30:00,,20.084,,1,0.258,750,1.6,88.4,Jun 750 Calls,,,87.3
RUTGJ,-1,,,,94,0.242,C,89.414,0.232,O,93.45,,0,0.112,,11,-0.001,0.233,070720,,070522,105.32,0.104,-20.387,15:30:00,,61.479,0.224,0.997,0.235,750,7.45,93.54,Jul 750 Calls,,,92.9
RUTHJ,-1,,,,98.9,0.241,C,85.535,0.237,O,98.4,,0,0.121,,,-0.001,0.236,070817,,070522,146.209,0.104,-20.374,15:30:00,,92.665,0.23,0.989,0.237,750,12.4,98.51,Aug 750 Calls,,,97.9
RUTIJ,-1,,,,104.9,0.241,C,82.649,0.227,O,104.2,,0,0.131,,106,0,0.235,070921,,070522,194.741,0.104,-19.378,15:30:00,,123.377,0.229,0.976,0.235,750,18.2,104.21,Sep 750 Calls,,,103.5
RUTJJ,,,,,,,C,87.742,0.224,O,0,,0,0.121,,,,,071019,,,258.044,0.104,-14.21,,,108.425,,0.966,0.17,750,,100.33,Oct 750 Calls,,,
RUTRJ,1.15,0.2,1.15,1.15,1.05,0.259,P,-4.281,0.166,O,1.01,1.15,0,0.021,0.95,8453,0.031,0.257,070615,,070522,-2.411,0.104,-9.965,15:30:00,,19.597,0.254,0,0.256,750,1.01,0.98,Jun 750 Puts,,3,0.95
RUTSJ,3.8,-0.4,3.8,3.8,3.9,0.231,P,-9.95,0.229,O,3.8,3.8,0,0.034,4.2,296,0.019,0.229,070720,,070522,-13.981,0.104,-10.308,15:30:00,,58.789,0.227,0.003,0.228,750,3.8,3.73,Jul 750 Puts,,1,3.7
RUTTJ,-1,,,,7.3,0.234,P,-14.116,0.237,O,7.15,,0,0.046,,,-0.004,0.232,070817,,070522,-29.657,0.104,-10.535,15:30:00,,91.161,0.231,0.011,0.233,750,7.15,7.18,Aug 750 Puts,,,7
RUTUJ,-1,,,,11.2,0.235,P,-17.039,0.228,O,10.95,,0,0.057,,2790,0.014,0.233,070921,,070522,-50.825,0.104,-9.697,15:30:00,,121.963,0.231,0.024,0.232,750,10.95,10.8,Sep 750 Puts,,,10.7
RUTVJ,,,,,,,P,-12.258,0.224,O,0,,0,0.042,,,,,071019,,,-44.023,0.104,-4.759,,,108.425,,0.034,0.17,750,,5.76,Oct 750 Puts,,,
RUTFL,-1,,,,78.5,,C,94.293,0.218,O,78.15,,0,0.092,,93,-0.007,,070615,,070522,46.569,0.104,-21.466,15:30:00,,24.636,,1,0.245,760,2.15,78.72,Jun 760 Calls,,,77.8
RUTGL,-1,,,,84.3,0.225,C,87.482,0.272,O,84,,0,0.102,,10,-0.004,0.221,070720,,070522,104.206,0.104,-20.902,15:30:00,,69.233,0.216,0.992,0.226,760,8,84.35,Jul 760 Calls,,,83.7
RUTHL,-1,,,,90.2,0.234,C,83.443,0.267,O,89.75,,0,0.112,,,0,0.229,070817,,070522,144.158,0.104,-21.109,15:30:00,,101.286,0.225,0.979,0.229,760,13.75,89.72,Aug 760 Calls,,,89.3
RUTIL,-1,,,,96.7,0.236,C,80.547,0.25,O,96,,0,0.123,,39,0.002,0.231,070921,,070522,191.725,0.104,-19.935,15:30:00,,132.454,0.226,0.961,0.229,760,20,95.79,Sep 760 Calls,,,95.3
RUTJL,,,,,,,C,85.103,0.256,O,0,,0,0.113,,,,,071019,,,252.447,0.104,-14.915,,,123.835,,0.948,0.17,760,,92.1,Oct 760 Calls,,,
RUTRL,1.23,-0.3,1.35,1.23,1.35,0.247,P,-5.598,0.216,O,1.25,1.35,0,0.02,1.53,5879,-0.016,0.243,070615,,070522,-3.152,0.104,-11.324,15:30:00,,24.268,0.239,0,0.244,760,1.25,1.27,Jun 760 Puts,,12,1.15
RUTSL,4.9,-0.3,4.9,4.9,4.8,0.224,P,-12.046,0.271,O,4.71,4.9,0,0.034,5.2,557,0.033,0.223,070720,,070522,-16.934,0.104,-11.475,15:30:00,,67.404,0.221,0.008,0.221,760,4.71,4.56,Jul 760 Puts,,20,4.6
RUTTL,-1,,,,8.5,0.228,P,-16.324,0.268,O,8.3,,0,0.047,,,-0.01,0.226,070817,,070522,-34.315,0.104,-11.126,15:30:00,,100.366,0.224,0.021,0.227,760,8.3,8.38,Aug 760 Puts,,,8.1
RUTUL,-1,,,,12.6,0.229,P,-19.186,0.251,O,12.3,,0,0.058,,1628,0.003,0.227,070921,,070522,-57.265,0.104,-10.014,15:30:00,,131.348,0.224,0.039,0.226,760,12.3,12.26,Sep 760 Puts,,,12
RUTVL,,,,,,,P,-14.897,0.256,O,0,,0,0.045,,,,,071019,,,-53.648,0.104,-5.337,,,123.835,,0.052,0.17,760,,7.34,Oct 760 Puts,,,
RUTFN,-1,,,,68.9,,C,92.555,0.283,O,68.65,,0,0.081,,2290,-0.007,,070615,,070522,46.246,0.104,-23.508,15:30:00,,30.261,,0.999,0.232,770,2.65,69.14,Jun 770 Calls,,,68.4
RUTGN,-1,,,,75.4,0.218,C,85.161,0.319,O,75.2,,0,0.092,,66,-0.002,0.215,070720,,070522,102.543,0.104,-22.234,15:30:00,,77.744,0.213,0.982,0.217,770,9.2,75.33,Jul 770 Calls,,,75
RUTHN,-1,,,,81.4,0.224,C,81.043,0.3,O,81.1,,0,0.103,,,0,0.222,070817,,070522,141.455,0.104,-21.696,15:30:00,,110.292,0.219,0.962,0.222,770,15.1,81.11,Aug 770 Calls,,,80.8
RUTIN,-1,,,,88.4,0.229,C,78.208,0.274,O,87.7,,0,0.115,,222,0.002,0.224,070921,,070522,187.992,0.104,-20.281,15:30:00,,141.644,0.219,0.939,0.223,770,21.7,87.56,Sep 770 Calls,,,87
RUTJN,,,,,,,C,82.151,0.288,O,0,,0,0.106,,,,,071019,,,245.657,0.104,-15.578,,,139.179,,0.923,0.17,770,,84.17,Oct 770 Calls,,,
RUTRN,2.05,-0.11,2.05,1.75,1.75,0.234,P,-7.376,0.282,O,1.69,1.75,0,0.02,2.16,5227,0.012,0.232,070615,,070522,-4.153,0.104,-13.597,15:30:00,,30.048,0.229,0.001,0.232,770,1.69,1.67,Jun 770 Puts,,29,1.6
RUTSN,-1,,,,5.8,0.217,P,-14.546,0.319,O,5.7,,0,0.035,,335,0.023,0.215,070720,,070522,-20.459,0.104,-12.442,15:30:00,,76.718,0.214,0.018,0.214,770,5.7,5.57,Jul 770 Puts,,,5.6
RUTTN,-1,,,,9.8,0.221,P,-18.83,0.301,O,9.6,,0,0.047,,,-0.016,0.219,070817,,070522,-39.606,0.104,-11.648,15:30:00,,109.837,0.217,0.038,0.221,770,9.6,9.76,Aug 770 Puts,,,9.4
RUTUN,-1,,,,14.3,0.224,P,-21.564,0.276,O,14.05,,0,0.059,,2242,0.011,0.222,070921,,070522,-64.403,0.104,-10.343,15:30:00,,140.791,0.22,0.061,0.221,770,14.05,13.9,Sep 770 Puts,,,13.8
RUTVN,,,,,,,P,-17.849,0.288,O,0,,0,0.047,,,,,071019,,,-64.466,0.104,-5.875,,,139.179,,0.077,0.17,770,,9.22,Oct 770 Puts,,,
RUTFP,-1,,,,59.5,0.214,C,90.207,0.367,O,59.3,,0,0.071,,8967,-0.007,0.209,070615,,070522,45.58,0.104,-23.802,15:30:00,,37.13,0.203,0.996,0.22,780,3.3,59.7,Jun 780 Calls,,,59.1
RUTGP,-1,,,,66.7,0.21,C,82.376,0.372,O,66.45,,0,0.083,,25,-0.001,0.207,070720,,070522,100.224,0.104,-23.22,15:30:00,,86.926,0.204,0.963,0.208,780,10.45,66.5,Jul 780 Calls,,,66.2
RUTHP,-1,,,,72.9,0.216,C,78.297,0.337,O,72.5,,0,0.095,,,-0.003,0.213,070817,,070522,138.018,0.104,-22.017,15:30:00,,119.534,0.21,0.935,0.215,780,16.5,72.71,Aug 780 Calls,,,72.1
RUTIP,-1,,,,80.3,0.223,C,75.616,0.3,O,79.55,,0,0.107,,212,0,0.218,070921,,070522,183.485,0.104,-20.515,15:30:00,,150.788,0.213,0.908,0.218,780,23.55,79.54,Sep 780 Calls,,,78.8
RUTJP,,,,,,,C,78.9,0.319,O,0,,0,0.099,,,,,071019,,,237.709,0.104,-16.178,,,154.021,,0.891,0.17,780,,76.58,Oct 780 Calls,,,
RUTRP,2.2,-0.56,2.45,2.2,2.35,0.223,P,-9.781,0.367,O,2.22,2.3,0,0.021,2.76,11529,0,0.22,070615,,070522,-5.507,0.104,-15.78,15:30:00,,37.096,0.216,0.004,0.22,780,2.22,2.22,Jun 780 Puts,,530,2.1
RUTSP,-1,,,,7,0.209,P,-17.511,0.372,O,6.85,,0,0.035,,874,0.009,0.207,070720,,070522,-24.645,0.104,-13.274,15:30:00,,86.577,0.206,0.037,0.207,780,6.85,6.79,Jul 780 Puts,,,6.7
RUTTP,-1,,,,11.5,0.216,P,-21.665,0.337,O,11.25,,0,0.048,,,-0.009,0.213,070817,,070522,-45.6,0.104,-12.167,15:30:00,,119.414,0.211,0.065,0.214,780,11.25,11.35,Aug 780 Puts,,,11
RUTUP,-1,,,,16.1,0.218,P,-24.189,0.302,O,15.75,,0,0.059,,10009,0.001,0.215,070921,,070522,-72.296,0.104,-10.474,15:30:00,,150.14,0.213,0.092,0.215,780,15.75,15.74,Sep 780 Puts,,,15.4
RUTVP,,,,,,,P,-21.1,0.319,O,0,,0,0.049,,,,,071019,,,-76.441,0.104,-6.348,,,154.021,,0.109,0.17,780,,11.44,Oct 780 Puts,,,
RUTFR,-1,,,,50.7,0.213,C,87.03,0.476,O,50.5,,0,0.061,,4497,0.001,0.208,070615,,070522,44.445,0.104,-28.424,15:30:00,,45.342,0.204,0.986,0.207,790,4.5,50.45,Jun 790 Calls,,,50.3
RUTGR,-1,,,,58.2,0.202,C,79.041,0.431,O,57.95,,0,0.075,,19,0.001,0.2,070720,,070522,97.125,0.104,-24.099,15:30:00,,96.602,0.197,0.93,0.199,790,11.95,57.91,Jul 790 Calls,,,57.7
RUTHR,-1,,,,65.3,0.213,C,75.163,0.375,O,64.9,,0,0.087,,20,0.005,0.21,070817,,070522,133.748,0.104,-22.838,15:30:00,,128.811,0.207,0.897,0.208,790,18.9,64.57,Aug 790 Calls,,,64.5
RUTIR,-1,,,,72.4,0.216,C,72.755,0.326,O,71.95,,0,0.099,,401,0.003,0.213,070921,,070522,178.15,0.104,-20.808,15:30:00,,159.688,0.21,0.867,0.212,790,25.95,71.75,Sep 790 Calls,,,71.5
RUTJR,,,,,,,C,75.373,0.348,O,0,,0,0.093,,,,,071019,,,228.672,0.104,-16.689,,,167.922,,0.851,0.17,790,,69.34,Oct 790 Calls,,,
RUTRR,-1,,,,3.1,0.211,P,-13.037,0.476,O,3.03,,0,0.021,,7286,0.017,0.209,070615,,070522,-7.342,0.104,-18.437,15:30:00,,45.503,0.208,0.014,0.208,790,3.03,2.98,Jun 790 Puts,,,2.95
RUTSR,-1,,,,8.4,0.201,P,-21.012,0.431,O,8.25,,0,0.036,,629,-0.002,0.2,070720,,070522,-29.592,0.104,-14.034,15:30:00,,96.745,0.198,0.07,0.2,790,8.25,8.27,Jul 790 Puts,,,8.1
RUTTR,13.5,-2.3,13.5,13.5,13.5,0.21,P,-24.862,0.375,O,13.21,13.5,0,0.049,15.8,225,0.002,0.208,070817,,070522,-52.37,0.104,-12.601,15:30:00,,128.879,0.206,0.103,0.208,790,13.21,13.18,Aug 790 Puts,,10,12.9
RUTUR,-1,,,,18.3,0.213,P,-27.079,0.329,O,17.85,,0,0.06,,1117,0.002,0.21,070921,,070522,-81,0.104,-10.62,15:30:00,,159.206,0.207,0.133,0.21,790,17.85,17.81,Sep 790 Puts,,,17.4
RUTVR,,,,,,,P,-24.627,0.348,O,0,,0,0.052,,,,,071019,,,-89.506,0.104,-6.734,,,167.922,,0.149,0.17,790,,14.01,Oct 790 Puts,,,
RUTFS,-1,,,,41.9,0.203,C,82.738,0.611,O,41.7,,0,0.052,,8530,0.005,0.199,070615,,070522,42.681,0.104,-31.369,15:30:00,,54.819,0.195,0.958,0.195,800,5.7,41.5,Jun 800 Calls,,,41.5
RUTGS,-1,,,,50.2,0.196,C,75.043,0.497,O,49.9,,0,0.067,,528,0.005,0.193,070720,,070522,93.08,0.104,-24.938,15:30:00,,106.498,0.19,0.88,0.191,800,13.9,49.65,Jul 800 Calls,,,49.6
RUTHS,-1,,,,57.5,0.206,C,71.603,0.415,O,57.1,,0,0.079,,20,0.007,0.203,070817,,070522,128.566,0.104,-23.094,15:30:00,,137.818,0.201,0.845,0.201,800,21.1,56.73,Aug 800 Calls,,,56.7
RUTIS,-1,,,,64.8,0.21,C,69.609,0.353,O,64.2,,0,0.092,,2454,0,0.206,070921,,070522,171.94,0.104,-20.84,15:30:00,,168.106,0.202,0.817,0.206,800,28.2,64.23,Sep 800 Calls,,,63.6
RUTJS,,,,,,,C,71.602,0.374,O,0,,0,0.088,,,,,071019,,,218.645,0.104,-17.093,,,180.465,,0.802,0.17,800,,62.5,Oct 800 Calls,,,
RUTRS,4.4,-0.4,4.4,4.1,4.2,0.199,P,-17.447,0.611,O,4.11,4.1,0,0.021,4.8,7174,0.015,0.198,070615,,070522,-9.83,0.104,-20.95,15:30:00,,55.188,0.196,0.042,0.197,800,4.11,4.05,Jun 800 Puts,,24,4
RUTSS,-1,,,,10.2,0.194,P,-25.119,0.494,O,10.05,,0,0.037,,915,-0.001,0.192,070720,,070522,-35.407,0.104,-14.645,15:30:00,,106.86,0.191,0.12,0.192,800,10.05,10.06,Jul 800 Puts,,,9.9
RUTTS,-1,,,,15.3,0.202,P,-28.453,0.414,O,15.15,,0,0.049,,,-0.009,0.201,070817,,070522,-59.985,0.104,-12.683,15:30:00,,137.948,0.2,0.155,0.202,800,15.15,15.29,Aug 800 Puts,,,15
RUTUS,-1,,,,20.6,0.207,P,-30.249,0.356,O,20.25,,0,0.061,,7485,0.006,0.205,070921,,070522,-90.565,0.104,-10.607,15:30:00,,167.759,0.203,0.183,0.204,800,20.25,20.13,Sep 800 Puts,,,19.9
RUTVS,,,,,,,P,-28.398,0.374,O,0,,0,0.055,,,,,071019,,,-103.56,0.104,-7.011,,,180.465,,0.198,0.17,800,,16.97,Oct 800 Puts,,,
RUZFB,31.8,-2.6,31.8,31.8,33.3,0.189,C,76.958,0.774,O,32.94,31.8,0,0.043,34.4,6215,0,0.183,070615,,070522,40.073,0.104,-32.861,15:30:00,,65.156,0.179,0.897,0.183,810,6.94,32.95,Jun 810 Calls,,2,32.7
