Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTTT,-1,,,,2.3,0.298,P,-5.666,0.123,O,2.2,,0,0.037,,,-0.056,0.296,070817,,070627,-6.844,0.115,-9.263,15:30:00,,35.248,0.293,0,0.299,700,2.2,2.33,Aug 700 Puts,,,2.1
RUTUT,-1,,,,5.8,0.294,P,-9.556,0.147,O,5.6,,0,0.052,,19461,0.016,0.291,070921,,070627,-19.808,0.115,-10.51,15:30:00,,68.051,0.288,0.001,0.29,700,5.6,5.51,Sep 700 Puts,,,5.4
RUTXT,-1,,,,13.4,0.278,P,-14.773,0.147,O,13,,0,0.081,,4957,-0.008,0.275,071221,,070627,-64.998,0.115,-8.527,15:30:00,,132.138,0.271,0.011,0.275,700,13,13.1,Dec 700 Puts,,,12.6
RUTOT,-1,,,,19.6,0.269,P,-17.037,0.136,O,19.05,,0,0.1,,20,0.011,0.266,080321,,070627,-115.834,0.115,-6.804,15:30:00,,177.848,0.263,0.027,0.265,700,19.05,18.85,Mar08 700 Puts,,,18.5
RUTGB,-1,,,,118.8,,C,96.126,0.113,O,118.5,,0,0.14,,20,-0.007,,070720,,070627,42.491,0.115,-21.648,15:30:00,,17.476,,1,0.357,710,1.7,119.28,Jul 710 Calls,,,118.2
RUTHB,-1,,,,122.9,,C,92.408,0.152,O,122.5,,0,0.146,,,-0.004,,070817,,070627,89.297,0.115,-21.102,15:30:00,,44.192,,1,0.305,710,5.7,123.01,Aug 710 Calls,,,122.1
RUTIB,-1,,,,128.9,,C,88.13,0.167,O,128.45,,0,0.158,,32,-0.004,,070921,,070627,140.633,0.115,-21.178,15:30:00,,79.535,,0.998,0.297,710,11.65,129,Sep 710 Calls,,,128
RUTLB,-1,,,,142.5,0.278,C,83.602,0.158,O,141.5,,0,0.18,,24,-0.001,0.271,071221,,070627,264.064,0.115,-17.718,15:30:00,,141.527,0.264,0.982,0.273,710,24.7,141.7,Dec 710 Calls,,,140.5
RUTCB,-1,,,,153.9,0.267,C,81.415,0.145,O,153,,0,0.199,,12,-0.001,0.263,080321,,070627,376.533,0.115,-15.76,15:30:00,,187.84,0.258,0.963,0.264,710,36.2,153.2,Mar08 710 Calls,,,152.1
RUTSB,-1,,,,0.65,0.321,P,-2.343,0.085,O,0.57,,0,0.023,,310,-0.034,0.314,070720,,070627,-1.255,0.115,-7.176,15:30:00,,11.541,0.307,0,0.316,710,0.57,0.59,Jul 710 Puts,,,0.5
RUTTB,3.72,0.92,3.72,3.72,2.75,0.29,P,-6.825,0.146,O,2.75,3.72,0,0.038,2.8,20,-0.028,0.29,070817,,070627,-8.248,0.115,-10.625,15:30:00,,40.742,0.288,0,0.292,710,2.75,2.83,Aug 710 Puts,,10,2.65
RUTUB,-1,,,,6.4,0.284,P,-10.973,0.165,O,6.25,,0,0.053,,127,-0.02,0.282,070921,,070627,-22.758,0.115,-10.991,15:30:00,,75.228,0.28,0.002,0.284,710,6.25,6.38,Sep 710 Puts,,,6.1
RUTXB,-1,,,,15.4,0.277,P,-16.245,0.159,O,14.7,,0,0.081,,566,0.012,0.272,071221,,070627,-71.533,0.115,-8.975,15:30:00,,140.668,0.267,0.018,0.271,710,14.7,14.52,Dec 710 Puts,,,14
RUTOB,-1,,,,20.7,0.262,P,-18.393,0.145,O,20.15,,0,0.101,,13,-0.015,0.259,080321,,070627,-125.13,0.115,-6.821,15:30:00,,186.64,0.256,0.037,0.261,710,20.15,20.45,Mar08 710 Puts,,,19.6
RUTGD,-1,,,,109.1,,C,95.324,0.138,O,108.75,,0,0.129,,20,-0.007,,070720,,070627,42.688,0.115,-23.257,15:30:00,,20.344,,1,0.342,720,1.95,109.53,Jul 720 Calls,,,108.4
RUTHD,-1,,,,113.7,,C,91.078,0.177,O,113.2,,0,0.136,,,-0.004,,070817,,070627,89.072,0.115,-22.367,15:30:00,,49.885,,1,0.296,720,6.4,113.67,Aug 720 Calls,,,112.7
RUTID,-1,,,,120,,C,86.599,0.187,O,119.55,,0,0.148,,32,-0.004,,070921,,070627,139.767,0.115,-21.987,15:30:00,,86.536,,0.996,0.29,720,12.75,120.08,Sep 720 Calls,,,119.1
RUTLD,-1,,,,134.4,0.275,C,82.042,0.171,O,133.4,,0,0.171,,26,0,0.268,071221,,070627,261.873,0.115,-18.21,15:30:00,,149.958,0.261,0.973,0.268,720,26.6,133.43,Dec 720 Calls,,,132.4
RUTCD,-1,,,,145.9,0.263,C,79.952,0.154,O,145.05,,0,0.191,,12,-0.002,0.259,080321,,070627,373.524,0.115,-15.988,15:30:00,,196.71,0.254,0.95,0.26,720,38.25,145.35,Mar08 720 Calls,,,144.2
RUTSD,-1,,,,0.85,0.31,P,-3.051,0.109,O,0.75,,0,0.023,,1101,-0.026,0.303,070720,,070627,-1.634,0.115,-8.735,15:30:00,,14.383,0.296,0,0.305,720,0.75,0.77,Jul 720 Puts,,,0.65
RUTTD,-1,,,,3.6,0.289,P,-8.207,0.172,O,3.5,,0,0.038,,,0.017,0.287,070817,,070627,-9.924,0.115,-12.338,15:30:00,,46.878,0.284,0,0.285,720,3.5,3.44,Aug 720 Puts,,,3.4
RUTUD,-1,,,,7.6,0.281,P,-12.577,0.186,O,7.35,,0,0.054,,1400,-0.005,0.278,070921,,070627,-26.103,0.115,-11.944,15:30:00,,82.835,0.275,0.004,0.278,720,7.35,7.39,Sep 720 Puts,,,7.1
RUTXD,-1,,,,16.3,0.268,P,-17.83,0.171,O,15.85,,0,0.082,,794,-0.014,0.265,071221,,070627,-78.582,0.115,-9.089,15:30:00,,149.29,0.262,0.027,0.267,720,15.85,16.07,Dec 720 Puts,,,15.4
RUTOD,-1,,,,22.5,0.258,P,-19.836,0.155,O,21.95,,0,0.102,,17,-0.01,0.256,080321,,070627,-135.039,0.115,-6.956,15:30:00,,195.464,0.253,0.05,0.257,720,21.95,22.17,Mar08 720 Puts,,,21.4
RUTGF,-1,,,,99.2,,C,94.317,0.168,O,98.9,,0,0.118,,12,-0.009,,070720,,070627,42.775,0.115,-25.054,15:30:00,,23.747,,1,0.327,730,2.1,99.84,Jul 730 Calls,,,98.6
RUTHF,-1,,,,104.6,,C,89.512,0.205,O,104.05,,0,0.126,,,-0.004,,070817,,070627,88.558,0.115,-23.681,15:30:00,,56.159,,0.999,0.287,730,7.25,104.44,Aug 730 Calls,,,103.5
RUTIF,-1,,,,111.7,0.287,C,84.878,0.208,O,111.1,,0,0.139,,11,-0.002,0.28,070921,,070627,138.499,0.115,-22.588,15:30:00,,93.888,0.274,0.991,0.282,730,14.3,111.3,Sep 730 Calls,,,110.5
RUTLF,-1,,,,126.1,0.269,C,80.36,0.184,O,125.35,,0,0.163,,14,0,0.264,071221,,070627,259.121,0.115,-18.581,15:30:00,,158.46,0.259,0.96,0.264,730,28.55,125.32,Dec 730 Calls,,,124.6
RUTCF,-1,,,,138.9,0.262,C,78.401,0.163,O,137.65,,0,0.183,,12,0,0.256,080321,,070627,369.887,0.115,-16.284,15:30:00,,205.527,0.25,0.934,0.256,730,40.85,137.64,Mar08 730 Calls,,,136.4
RUTSF,1.3,-0.1,1.3,1.3,1.1,0.299,P,-3.986,0.141,O,1.01,1.3,0,0.023,1.4,362,0,0.294,070720,,070627,-2.135,0.115,-10.742,15:30:00,,17.901,0.288,0,0.294,730,1.01,1.01,Jul 730 Puts,,10,0.9
RUTTF,-1,,,,4.7,0.288,P,-9.848,0.202,O,4.35,,0,0.039,,,0.043,0.282,070817,,070627,-11.915,0.115,-13.969,15:30:00,,53.658,0.276,0.001,0.279,730,4.35,4.17,Aug 730 Puts,,,4
RUTUF,-1,,,,8.7,0.274,P,-14.386,0.208,O,8.5,,0,0.054,,1473,-0.005,0.272,070921,,070627,-29.881,0.115,-12.747,15:30:00,,90.815,0.27,0.009,0.273,730,8.5,8.54,Sep 730 Puts,,,8.3
RUTXF,-1,,,,18,0.264,P,-19.534,0.184,O,17.65,,0,0.083,,1289,-0.006,0.262,071221,,070627,-86.17,0.115,-9.415,15:30:00,,157.942,0.259,0.04,0.262,730,17.65,17.76,Dec 730 Puts,,,17.3
RUTOF,-1,,,,24.6,0.256,P,-21.37,0.164,O,24,,0,0.103,,50,-0.001,0.253,080321,,070627,-145.586,0.115,-7.091,15:30:00,,204.266,0.25,0.066,0.253,730,24,24.03,Mar08 730 Puts,,,23.4
RUTGH,-1,,,,89.6,,C,93.049,0.206,O,89.25,,0,0.107,,12,-0.011,,070720,,070627,42.722,0.115,-27.05,15:30:00,,27.774,,1,0.312,740,2.45,90.22,Jul 740 Calls,,,88.9
RUTHH,-1,,,,95.6,,C,87.671,0.237,O,95.15,,0,0.116,,20,-0.002,,070817,,070627,87.709,0.115,-25.025,15:30:00,,63.001,,0.996,0.279,740,8.35,95.34,Aug 740 Calls,,,94.7
RUTIH,-1,,,,102.9,0.278,C,82.946,0.23,O,102.35,,0,0.13,,20,-0.003,0.272,070921,,070627,136.789,0.115,-23.255,15:30:00,,101.532,0.267,0.983,0.275,740,15.55,102.66,Sep 740 Calls,,,101.8
RUTLH,-1,,,,118.6,0.267,C,78.548,0.197,O,117.5,,0,0.156,,31,0.001,0.26,071221,,070627,255.782,0.115,-18.978,15:30:00,,166.959,0.254,0.943,0.259,740,30.7,117.36,Dec 740 Calls,,,116.4
RUTCH,-1,,,,131.3,0.258,C,76.762,0.172,O,130.25,,0,0.176,,12,0.001,0.254,080321,,070627,365.618,0.115,-16.529,15:30:00,,214.219,0.249,0.915,0.253,740,43.45,130.07,Mar08 740 Calls,,,129.2
RUTSH,-1,,,,1.4,0.287,P,-5.218,0.182,O,1.3,,0,0.023,,375,-0.015,0.282,070720,,070627,-2.795,0.115,-12.706,15:30:00,,22.217,0.277,0,0.283,740,1.3,1.32,Jul 740 Puts,,,1.2
RUTTH,6.61,1.22,6.61,6.61,5.1,0.272,P,-11.787,0.236,O,5.12,6.61,0,0.039,5.39,2,0.012,0.273,070817,,070627,-14.271,0.115,-15.083,15:30:00,,61.049,0.271,0.004,0.272,740,5.12,5.06,Aug 740 Puts,,8,5
RUTUH,10.4,-0.1,10.4,10.4,10.1,0.27,P,-16.415,0.232,O,9.88,10.4,0,0.055,10.5,1591,0.001,0.267,070921,,070627,-34.124,0.115,-13.569,15:30:00,,99.077,0.265,0.017,0.267,740,9.88,9.87,Sep 740 Puts,,2,9.6
RUTXH,-1,,,,19.9,0.26,P,-21.362,0.197,O,19.8,,0,0.084,,203,0.01,0.259,071221,,070627,-94.324,0.115,-9.732,15:30:00,,166.556,0.258,0.057,0.258,740,19.8,19.6,Dec 740 Puts,,,19.7
RUTOH,-1,,,,26.6,0.251,P,-22.997,0.174,O,25.95,,0,0.103,,25,-0.003,0.248,080321,,070627,-156.794,0.115,-7.129,15:30:00,,212.983,0.245,0.085,0.249,740,25.95,26.02,Mar08 740 Puts,,,25.3
RUTGJ,-1,,,,80.3,,C,91.442,0.253,O,80,,0,0.096,,11,-0.009,,070720,,070627,42.486,0.115,-29.24,15:30:00,,32.518,,1,0.298,750,3.2,80.7,Jul 750 Calls,,,79.7
RUTHJ,-1,,,,86.3,0.269,C,85.511,0.273,O,86.05,,0,0.107,,,-0.004,0.265,070817,,070627,86.47,0.115,-25.719,15:30:00,,70.371,0.262,0.991,0.27,750,9.25,86.41,Aug 750 Calls,,,85.8
RUTIJ,-1,,,,94.6,0.272,C,80.785,0.254,O,94.15,,0,0.122,,106,-0.001,0.268,070921,,070627,134.593,0.115,-24.209,15:30:00,,109.387,0.264,0.97,0.269,750,17.35,94.2,Sep 750 Calls,,,93.7
RUTLJ,-1,,,,110.1,0.258,C,76.604,0.21,O,109.4,,0,0.148,,4225,-0.002,0.254,071221,,070627,251.83,0.115,-19.152,15:30:00,,175.367,0.25,0.921,0.255,750,32.6,109.57,Dec 750 Calls,,,108.7
RUTCJ,-1,,,,123.6,0.254,C,75.034,0.182,O,122.65,,0,0.169,,12,0,0.249,080321,,070627,360.707,0.115,-16.651,15:30:00,,222.716,0.245,0.891,0.249,750,45.85,122.65,Mar08 750 Calls,,,121.7
RUTSJ,2.3,0.02,2.55,2.28,1.85,0.276,P,-6.841,0.233,O,1.78,2.55,0,0.023,2.28,296,0.017,0.274,070720,,070627,-3.665,0.115,-15.5,15:30:00,,27.448,0.269,0,0.273,750,1.78,1.75,Jul 750 Puts,,516,1.65
RUTTJ,-1,,,,6.4,0.269,P,-14.065,0.273,O,6.3,,0,0.04,,,0.028,0.268,070817,,070627,-17.043,0.115,-16.718,15:30:00,,68.982,0.266,0.009,0.265,750,6.3,6.13,Aug 750 Puts,,,6.2
RUTUJ,-1,,,,11.6,0.264,P,-18.675,0.257,O,11.4,,0,0.056,,2790,0.003,0.262,070921,,070627,-38.858,0.115,-14.333,15:30:00,,107.495,0.26,0.03,0.262,750,11.4,11.37,Sep 750 Puts,,,11.2
RUTXJ,-1,,,,21.9,0.255,P,-23.319,0.211,O,21.5,,0,0.085,,1718,-0.005,0.253,071221,,070627,-103.068,0.115,-9.821,15:30:00,,175.048,0.251,0.079,0.254,750,21.5,21.6,Dec 750 Puts,,,21.1
RUTOJ,-1,,,,28.8,0.248,P,-24.719,0.184,O,28.6,,0,0.104,,16,0.016,0.247,080321,,070627,-168.684,0.115,-7.275,15:30:00,,221.546,0.246,0.109,0.245,750,28.6,28.16,Mar08 750 Puts,,,28.4
RUTGL,-1,,,,71,,C,89.398,0.312,O,70.75,,0,0.086,,10,-0.008,,070720,,070627,42.015,0.115,-31.604,15:30:00,,38.056,,0.999,0.283,760,3.95,71.3,Jul 760 Calls,,,70.5
RUTHL,-1,,,,77.7,0.262,C,82.988,0.313,O,77.4,,0,0.098,,,-0.003,0.259,070817,,070627,84.786,0.115,-27.222,15:30:00,,78.182,0.255,0.98,0.262,760,10.6,77.67,Aug 760 Calls,,,77.1
RUTIL,-1,,,,86.4,0.266,C,78.376,0.28,O,85.95,,0,0.114,,39,0,0.262,070921,,070627,131.868,0.115,-24.902,15:30:00,,117.34,0.258,0.95,0.262,760,19.15,85.94,Sep 760 Calls,,,85.5
RUTLL,-1,,,,103,0.256,C,74.523,0.224,O,102.05,,0,0.141,,36,0.001,0.251,071221,,070627,247.249,0.115,-19.488,15:30:00,,183.584,0.246,0.894,0.25,760,35.25,101.96,Dec 760 Calls,,,101.1
RUTCL,-1,,,,116.5,0.251,C,73.215,0.191,O,115.5,,0,0.162,,12,0.001,0.246,080321,,070627,355.14,0.115,-16.807,15:30:00,,230.946,0.242,0.864,0.246,760,48.7,115.38,Mar08 760 Calls,,,114.5
RUTSL,2.29,-0.91,3.42,2.29,2.4,0.265,P,-8.968,0.298,O,2.3,3.42,0,0.024,3.2,557,-0.009,0.262,070720,,070627,-4.807,0.115,-17.989,15:30:00,,33.683,0.259,0.001,0.262,760,2.3,2.32,Jul 760 Puts,,205,2.2
RUTTL,-1,,,,7.7,0.262,P,-16.723,0.314,O,7.6,,0,0.041,,,0.024,0.261,070817,,070627,-20.282,0.115,-18.127,15:30:00,,77.33,0.26,0.02,0.259,760,7.6,7.42,Aug 760 Puts,,,7.5
RUTUL,-1,,,,13.3,0.258,P,-21.182,0.283,O,13.05,,0,0.057,,1628,-0.002,0.256,070921,,070627,-44.118,0.115,-14.921,15:30:00,,115.944,0.253,0.05,0.256,760,13.05,13.08,Sep 760 Puts,,,12.8
RUTXL,-1,,,,24.1,0.251,P,-25.409,0.225,O,23.6,,0,0.086,,234,-0.007,0.248,071221,,070627,-112.424,0.115,-9.918,15:30:00,,183.328,0.246,0.106,0.249,760,23.6,23.77,Dec 760 Puts,,,23.1
RUTOL,-1,,,,31,0.244,P,-26.539,0.194,O,30.55,,0,0.105,,70,0.003,0.242,080321,,070627,-181.274,0.115,-7.204,15:30:00,,229.879,0.24,0.136,0.241,760,30.55,30.46,Mar08 760 Puts,,,30.1
RUTGN,-1,,,,61.5,,C,86.791,0.383,O,61.25,,0,0.076,,66,-0.013,,070720,,070627,41.242,0.115,-34.086,15:30:00,,44.433,,0.994,0.269,770,4.45,62.07,Jul 770 Calls,,,61
RUTHN,-1,,,,69.3,0.255,C,80.054,0.357,O,69.15,,0,0.09,,,0,0.254,070817,,070627,82.596,0.115,-28.899,15:30:00,,86.291,0.252,0.961,0.254,770,12.35,69.16,Aug 770 Calls,,,69
RUTIN,-1,,,,78.5,0.26,C,75.699,0.307,O,78,,0,0.106,,222,0.001,0.256,070921,,070627,128.573,0.115,-25.546,15:30:00,,125.246,0.252,0.921,0.255,770,21.2,77.9,Sep 770 Calls,,,77.5
RUTLN,-1,,,,95.5,0.251,C,72.302,0.238,O,94.55,,0,0.134,,117,0,0.246,071221,,070627,242.02,0.115,-19.649,15:30:00,,191.501,0.241,0.861,0.246,770,37.75,94.55,Dec 770 Calls,,,93.6
RUTCN,-1,,,,109.3,0.247,C,71.305,0.201,O,108.35,,0,0.156,,12,0.001,0.243,080321,,070627,348.904,0.115,-16.903,15:30:00,,238.832,0.239,0.833,0.242,770,51.55,108.28,Mar08 770 Calls,,,107.4
RUTSN,3.13,-0.83,4.52,3.13,3.3,0.257,P,-11.743,0.377,O,3.15,4.52,0,0.024,3.96,335,0.019,0.254,070720,,070627,-6.297,0.115,-21.394,15:30:00,,40.945,0.25,0.006,0.252,770,3.15,3.09,Jul 770 Puts,,805,3
RUTTN,-1,,,,9.3,0.256,P,-19.798,0.358,O,9.15,,0,0.042,,,0.02,0.254,070817,,070627,-24.037,0.115,-19.377,15:30:00,,85.905,0.253,0.039,0.252,770,9.15,8.97,Aug 770 Puts,,,9
RUTUN,-1,,,,15.3,0.253,P,-23.952,0.31,O,15,,0,0.058,,2242,-0.001,0.25,070921,,070627,-49.941,0.115,-15.45,15:30:00,,124.27,0.248,0.079,0.25,770,15,15.01,Sep 770 Puts,,,14.7
RUTXN,-1,,,,27.1,0.25,P,-27.636,0.239,O,26.55,,0,0.087,,229,0.016,0.247,071221,,070627,-122.414,0.115,-10.165,15:30:00,,191.293,0.245,0.139,0.245,770,26.55,26.13,Dec 770 Puts,,,26
RUTON,-1,,,,33.5,0.24,P,-28.457,0.204,O,32.95,,0,0.106,,51,0.001,0.237,080321,,070627,-194.58,0.115,-7.143,15:30:00,,237.898,0.235,0.167,0.237,770,32.95,32.93,Mar08 770 Puts,,,32.4
RUTGP,-1,,,,52.9,0.252,C,83.466,0.47,O,52.55,,0,0.067,,25,-0.01,0.245,070720,,070627,40.08,0.115,-34.542,15:30:00,,51.614,0.238,0.982,0.255,780,5.75,53.06,Jul 780 Calls,,,52.2
RUTHP,-1,,,,61.2,0.249,C,76.661,0.404,O,61.15,,0,0.082,,,0.004,0.248,070817,,070627,79.84,0.115,-30.287,15:30:00,,94.482,0.248,0.928,0.246,780,14.35,60.92,Aug 780 Calls,,,61.1
RUTIP,-1,,,,70.6,0.252,C,72.734,0.334,O,70.25,,0,0.098,,212,0.002,0.25,070921,,070627,124.659,0.115,-25.981,15:30:00,,132.934,0.247,0.881,0.249,780,23.45,70.12,Sep 780 Calls,,,69.9
RUTLP,-1,,,,88.2,0.246,C,69.941,0.252,O,87.55,,0,0.127,,250,0.002,0.243,071221,,070627,236.129,0.115,-19.835,15:30:00,,198.999,0.24,0.822,0.242,780,40.75,87.34,Dec 780 Calls,,,86.9
RUTCP,-1,,,,102.6,0.244,C,69.304,0.21,O,101.65,,0,0.149,,12,0.003,0.24,080321,,070627,341.99,0.115,-16.98,15:30:00,,246.293,0.236,0.798,0.239,780,54.85,101.35,Mar08 780 Calls,,,100.7
RUTSP,4.09,-0.61,4.67,4,4.1,0.241,P,-15.332,0.472,O,4,4.6,0,0.025,4.7,874,-0.029,0.239,070720,,070627,-8.228,0.115,-23.714,15:30:00,,49.139,0.237,0.018,0.242,780,4,4.12,Jul 780 Puts,,540,3.9
RUTTP,-1,,,,11.1,0.249,P,-23.326,0.404,O,10.95,,0,0.043,,,0.014,0.247,070817,,070627,-28.355,0.115,-20.465,15:30:00,,94.452,0.246,0.072,0.246,780,10.95,10.8,Aug 780 Puts,,,10.8
RUTUP,-1,,,,17.5,0.247,P,-26.998,0.338,O,17.2,,0,0.059,,10009,0.001,0.245,070921,,070627,-56.36,0.115,-15.844,15:30:00,,132.287,0.243,0.119,0.245,780,17.2,17.19,Sep 780 Puts,,,16.9
RUTXP,-1,,,,29.2,0.243,P,-30.002,0.253,O,28.75,,0,0.088,,913,0.002,0.241,071221,,070627,-133.054,0.115,-10.077,15:30:00,,198.829,0.239,0.178,0.241,780,28.75,28.69,Dec 780 Puts,,,28.3
RUTOP,-1,,,,36.5,0.238,P,-30.476,0.214,O,35.8,,0,0.108,,31,0.006,0.235,080321,,070627,-208.614,0.115,-7.109,15:30:00,,245.514,0.232,0.202,0.234,780,35.8,35.57,Mar08 780 Puts,,,35.1
RUTGR,-1,,,,44.1,0.237,C,79.234,0.572,O,43.8,,0,0.058,,19,-0.012,0.232,070720,,070627,38.429,0.115,-37.091,15:30:00,,59.424,0.227,0.95,0.241,790,7,44.35,Jul 790 Calls,,,43.5
RUTHR,-1,,,,53.6,0.244,C,72.759,0.453,O,53.35,,0,0.074,,20,0.006,0.242,070817,,070627,76.452,0.115,-31.26,15:30:00,,102.471,0.239,0.877,0.238,790,16.55,53.02,Aug 790 Calls,,,53.1
RUTIR,-1,,,,63.3,0.247,C,69.468,0.362,O,62.9,,0,0.091,,401,0.004,0.244,070921,,070627,120.091,0.115,-26.365,15:30:00,,140.182,0.241,0.829,0.242,790,26.1,62.63,Sep 790 Calls,,,62.5
RUTLR,-1,,,,81.1,0.241,C,67.439,0.265,O,80.4,,0,0.121,,2091,0,0.238,071221,,070627,229.568,0.115,-19.833,15:30:00,,205.947,0.235,0.777,0.238,790,43.6,80.36,Dec 790 Calls,,,79.7
RUTCR,-1,,,,95.7,0.24,C,67.211,0.219,O,94.8,,0,0.143,,,0.002,0.236,080321,,070627,334.395,0.115,-16.991,15:30:00,,253.242,0.232,0.76,0.235,790,58,94.6,Mar08 790 Calls,,,93.9
RUTSR,5.62,-1.28,8.06,5.62,5.7,0.235,P,-19.946,0.58,O,5.55,7.77,0,0.026,6.9,629,0.007,0.233,070720,,070627,-10.714,0.115,-27.41,15:30:00,,58.022,0.23,0.05,0.232,790,5.55,5.51,Jul 790 Puts,,21,5.4
RUTTR,-1,,,,13.3,0.242,P,-27.334,0.451,O,13.15,,0,0.044,,225,0.013,0.241,070817,,070627,-33.274,0.115,-21.375,15:30:00,,102.642,0.239,0.123,0.239,790,13.15,12.98,Aug 790 Puts,,,13
RUTUR,21,1.2,21,21,20,0.241,P,-30.332,0.366,O,19.76,21,0,0.06,19.8,1117,0.006,0.24,070921,,070627,-63.4,0.115,-16.166,15:30:00,,139.775,0.237,0.171,0.239,790,19.76,19.65,Sep 790 Puts,,2,19.4
RUTXR,-1,,,,31.6,0.237,P,-32.509,0.266,O,31.2,,0,0.09,,799,-0.008,0.235,071221,,070627,-144.358,0.115,-9.888,15:30:00,,205.813,0.233,0.223,0.236,790,31.2,31.46,Dec 790 Puts,,,30.8
RUTOR,-1,,,,39.1,0.233,P,-32.594,0.224,O,38.5,,0,0.109,,42,0.003,0.231,080321,,070627,-223.383,0.115,-6.965,15:30:00,,252.631,0.228,0.24,0.23,790,38.5,38.4,Mar08 790 Puts,,,37.9
RUTGS,-1,,,,36.1,0.229,C,73.873,0.689,O,35.85,,0,0.05,,528,-0.005,0.225,070720,,070627,36.166,0.115,-40.305,15:30:00,,67.462,0.221,0.887,0.228,800,9.05,36.03,Jul 800 Calls,,,35.6
