Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTLF,-1,,,,146.1,0.275,C,85.207,0.152,O,145.7,,0,0.177,,75,0,0.272,071221,,070716,249.593,0.115,-18.723,15:30:00,,129.063,0.268,0.988,0.272,730,22.3,145.74,Dec 730 Calls,,,145.3
RUTCF,-1,,,,158.4,0.265,C,82.504,0.14,O,157.85,,0,0.196,,42,-0.001,0.262,080321,,070716,367.688,0.115,-16.624,15:30:00,,180.062,0.259,0.971,0.263,730,34.45,158,Mar08 730 Calls,,,157.3
RUTSF,-1,,,,0.15,,P,-0.461,0.026,O,0.08,,0,0.014,,9072,,,070720,,070716,-0.044,0.115,-5.871,15:30:00,,1.208,,0,0.581,730,0.08,0.08,Jul 730 Puts,,,
RUTTF,-1,,,,1.25,0.312,P,-3.67,0.103,O,1.18,,0,0.028,,3497,0,0.308,070817,,070716,-2.841,0.115,-9.197,15:30:00,,20.368,0.304,0,0.308,730,1.18,1.18,Aug 730 Puts,,,1.1
RUTUF,-1,,,,4.6,0.294,P,-8.675,0.148,O,4.5,,0,0.045,,1750,0.007,0.292,070921,,070716,-14.345,0.115,-11.553,15:30:00,,57.761,0.29,0,0.292,730,4.5,4.47,Sep 730 Puts,,,4.4
RUTXF,-1,,,,12.8,0.273,P,-14.809,0.152,O,12.55,,0,0.075,,1344,-0.003,0.271,071221,,070716,-59.661,0.115,-9.241,15:30:00,,129.159,0.269,0.012,0.272,730,12.55,12.59,Dec 730 Puts,,,12.3
RUTOF,-1,,,,19.4,0.264,P,-17.472,0.14,O,19.1,,0,0.096,,98,-0.002,0.263,080321,,070716,-113.421,0.115,-7.269,15:30:00,,179.901,0.261,0.029,0.263,730,19.1,19.13,Mar08 730 Puts,,,18.8
RUTGH,-1,,,,113.7,,C,99.784,0.016,O,113.1,,0,0.132,,125,-0.005,,070720,,070716,8.079,0.115,-11.99,15:30:00,,0.613,,1,0.483,740,-0.3,113.68,Jul 740 Calls,,,112.5
RUTHH,-1,,,,117.1,,C,94.862,0.135,O,116.35,,0,0.134,,55,-0.007,,070817,,070716,60.571,0.115,-21.854,15:30:00,,26.698,,1,0.31,740,2.95,117.17,Aug 740 Calls,,,115.6
RUTIH,-1,,,,123.2,,C,89.443,0.171,O,122.85,,0,0.144,,65,-0.004,,070921,,070716,117.034,0.115,-22.926,15:30:00,,66.706,,0.999,0.292,740,9.45,123.32,Sep 740 Calls,,,122.5
RUTLH,-1,,,,137.6,0.269,C,83.753,0.165,O,137.25,,0,0.168,,99,0,0.267,071221,,070716,247.942,0.115,-19.162,15:30:00,,137.285,0.264,0.981,0.267,740,23.85,137.24,Dec 740 Calls,,,136.9
RUTCH,-1,,,,150.7,0.263,C,81.096,0.149,O,150.25,,0,0.189,,22,0.002,0.261,080321,,070716,365.038,0.115,-17.03,15:30:00,,188.967,0.258,0.96,0.259,740,36.85,150.01,Mar08 740 Calls,,,149.8
RUTSH,-1,,,,0.15,,P,-0.562,0.033,O,0.1,,0,0.014,,33593,,,070720,,070716,-0.053,0.115,-6.702,15:30:00,,1.44,,0,0.545,740,0.1,0.09,Jul 740 Puts,,,0.05
RUTTH,-1,,,,1.4,0.296,P,-4.497,0.126,O,1.4,,0,0.028,,7784,-0.021,0.296,070817,,070716,-3.48,0.115,-10.267,15:30:00,,24.007,0.296,0,0.298,740,1.4,1.43,Aug 740 Puts,,,1.4
RUTUH,-1,,,,5.4,0.288,P,-10.035,0.169,O,5.25,,0,0.046,,1815,0.01,0.286,070921,,070716,-16.598,0.115,-12.549,15:30:00,,64.301,0.283,0.001,0.285,740,5.25,5.2,Sep 740 Puts,,,5.1
RUTXH,-1,,,,14.2,0.269,P,-16.306,0.165,O,13.95,,0,0.076,,498,-0.001,0.267,071221,,070716,-65.734,0.115,-9.622,15:30:00,,137.602,0.265,0.019,0.267,740,13.95,13.96,Dec 740 Puts,,,13.7
RUTOH,-1,,,,21.2,0.261,P,-18.874,0.15,O,20.85,,0,0.097,,35,0.003,0.259,080321,,070716,-122.621,0.115,-7.442,15:30:00,,188.783,0.257,0.04,0.259,740,20.85,20.79,Mar08 740 Puts,,,20.5
RUTGJ,-1,,,,103.7,,C,99.706,0.022,O,103.15,,0,0.12,,149,-0.005,,070720,,070716,8.181,0.115,-12.752,15:30:00,,0.808,,1,0.453,750,-0.25,103.69,Jul 750 Calls,,,102.6
RUTHJ,-1,,,,107,,C,93.88,0.161,O,106.6,,0,0.123,,49,-0.009,,070817,,070716,60.684,0.115,-23.187,15:30:00,,30.636,,1,0.297,750,3.2,107.52,Aug 750 Calls,,,106.2
RUTIJ,-1,,,,114,,C,87.984,0.194,O,113.75,,0,0.135,,1132,-0.004,,070921,,070716,116.436,0.115,-23.828,15:30:00,,73.148,,0.997,0.284,750,10.35,114.17,Sep 750 Calls,,,113.5
RUTLJ,-1,,,,129.4,0.265,C,82.17,0.179,O,129.1,,0,0.16,,4239,0.002,0.263,071221,,070716,245.767,0.115,-19.677,15:30:00,,145.682,0.261,0.972,0.262,750,25.7,128.87,Dec 750 Calls,,,128.8
RUTCJ,-1,,,,142.7,0.259,C,79.599,0.159,O,142.3,,0,0.181,,34,0.001,0.256,080321,,070716,361.787,0.115,-17.237,15:30:00,,197.872,0.254,0.946,0.256,750,38.9,142.15,Mar08 750 Calls,,,141.9
RUTSJ,-1,,,,0.2,0.552,P,-0.698,0.043,O,0.13,,0,0.013,,22967,,,070720,,070716,-0.066,0.115,-7.765,15:30:00,,1.746,,0,0.509,750,0.13,0.11,Jul 750 Puts,,,0.05
RUTTJ,-1,,,,1.9,0.292,P,-5.526,0.154,O,1.85,1.8,0,0.028,,7418,0.051,0.29,070817,,070716,-4.276,0.115,-12.322,15:30:00,,28.286,0.289,0,0.287,750,1.85,1.76,Aug 750 Puts,,,1.8
RUTUJ,-1,,,,6.3,0.282,P,-11.598,0.193,O,6.15,,0,0.046,,5815,0.017,0.28,070921,,070716,-19.192,0.115,-13.567,15:30:00,,71.348,0.278,0.003,0.278,750,6.15,6.05,Sep 750 Puts,,,6
RUTXJ,-1,,,,15.7,0.264,P,-17.922,0.179,O,15.45,,0,0.076,,3946,-0.001,0.263,071221,,070716,-72.302,0.115,-9.936,15:30:00,,146.154,0.261,0.028,0.263,750,15.45,15.46,Dec 750 Puts,,,15.2
RUTOJ,-1,,,,22.9,0.257,P,-20.362,0.159,O,22.6,,0,0.098,,828,0.001,0.255,080321,,070716,-132.392,0.115,-7.539,15:30:00,,197.647,0.254,0.054,0.255,750,22.6,22.58,Mar08 750 Puts,,,22.3
RUTGL,-1,,,,93.8,,C,99.59,0.032,O,93.6,,0,0.109,,141,-0.001,,070720,,070716,8.28,0.115,-13.772,15:30:00,,1.089,,1,0.424,760,0.2,93.71,Jul 760 Calls,,,93.4
RUTHL,-1,,,,97.8,,C,92.671,0.194,O,97.2,,0,0.113,,125,-0.007,,070817,,070716,60.622,0.115,-24.634,15:30:00,,35.209,,1,0.285,760,3.8,97.93,Aug 760 Calls,,,96.6
RUTIL,-1,,,,105.2,0.275,C,86.311,0.218,O,104.85,,0,0.126,,57,-0.003,0.272,070921,,070716,115.483,0.115,-24.328,15:30:00,,80.059,0.267,0.994,0.275,760,11.45,105.15,Sep 760 Calls,,,104.5
RUTLL,-1,,,,121.2,0.26,C,80.453,0.193,O,120.9,,0,0.152,,84,0.002,0.258,071221,,070716,243.033,0.115,-20.058,15:30:00,,154.19,0.257,0.958,0.257,760,27.5,120.65,Dec 760 Calls,,,120.6
RUTCL,-1,,,,134.6,0.253,C,78.011,0.168,O,134.35,,0,0.174,,47,-0.001,0.252,080321,,070716,357.921,0.115,-17.418,15:30:00,,206.711,0.251,0.929,0.252,760,40.95,134.44,Mar08 760 Calls,,,134.1
RUTSL,-1,,,,0.25,0.519,P,-0.886,0.057,O,0.2,,0,0.013,,17780,,0.503,070720,,070716,-0.084,0.115,-13.762,15:30:00,,2.154,,0,0.474,760,0.2,0.13,Jul 760 Puts,,,0.15
RUTTL,-1,,,,2.35,0.283,P,-6.81,0.188,O,2.25,,0,0.028,,4956,0.042,0.28,070817,,070716,-5.269,0.115,-13.856,15:30:00,,33.287,0.277,0,0.277,760,2.25,2.16,Aug 760 Puts,,,2.15
RUTUL,-1,,,,7.3,0.275,P,-13.391,0.218,O,7.15,,0,0.047,,2103,0.016,0.273,070921,,070716,-22.169,0.115,-14.532,15:30:00,,78.865,0.271,0.006,0.271,760,7.15,7.04,Sep 760 Puts,,,7
RUTXL,-1,,,,17.3,0.26,P,-19.665,0.192,O,17.1,,0,0.077,,371,0,0.258,071221,,070716,-79.394,0.115,-10.213,15:30:00,,154.751,0.257,0.042,0.258,760,17.1,17.1,Dec 760 Puts,,,16.9
RUTOL,-1,,,,24.5,0.251,P,-21.939,0.169,O,24.35,,0,0.099,,106,-0.006,0.251,080321,,070716,-142.757,0.115,-7.607,15:30:00,,206.441,0.25,0.071,0.251,760,24.35,24.49,Mar08 760 Puts,,,24.2
RUTGN,-1,,,,83.8,,C,99.411,0.047,O,83.65,,0,0.097,,269,-0.001,,070720,,070716,8.372,0.115,-15.185,15:30:00,,1.505,,1,0.395,770,0.25,83.74,Jul 770 Calls,,,83.5
RUTHN,-1,,,,88.2,,C,91.176,0.233,O,87.95,,0,0.102,,224,-0.006,,070817,,070716,60.338,0.115,-26.19,15:30:00,,40.496,,0.999,0.273,770,4.55,88.44,Aug 770 Calls,,,87.7
RUTIN,-1,,,,96.4,0.268,C,84.394,0.246,O,96.15,,0,0.117,,342,-0.001,0.265,070921,,070716,114.122,0.115,-25.431,15:30:00,,87.404,0.263,0.987,0.267,770,12.75,96.26,Sep 770 Calls,,,95.9
RUTLN,-1,,,,113.3,0.256,C,78.592,0.208,O,112.95,,0,0.144,,174,0.003,0.254,071221,,070716,239.709,0.115,-20.468,15:30:00,,162.731,0.252,0.94,0.252,770,29.55,112.58,Dec 770 Calls,,,112.6
RUTCN,-1,,,,127,0.249,C,76.335,0.178,O,126.8,,0,0.167,,43,0,0.249,080321,,070716,353.452,0.115,-17.64,15:30:00,,215.4,0.248,0.908,0.249,770,43.4,126.85,Mar08 770 Calls,,,126.6
RUTSN,-1,,,,0.2,0.453,P,-1.155,0.077,O,0.15,,0,0.012,,22119,,,070720,,070716,-0.11,0.115,-10.984,15:30:00,,2.714,,0,0.439,770,0.15,0.16,Jul 770 Puts,,,0.1
RUTTN,2.76,,,,2.85,0.272,P,-8.412,0.229,O,2.75,2.76,0,0.028,,10757,0.026,0.269,070817,,070716,-6.509,0.115,-15.528,15:30:00,,39.082,0.267,0.001,0.267,770,2.75,2.68,Aug 770 Puts,,,2.65
RUTUN,-1,,,,8.4,0.267,P,-15.439,0.246,O,8.25,,0,0.047,,2876,0.007,0.265,070921,,070716,-25.574,0.115,-15.362,15:30:00,,86.788,0.264,0.013,0.265,770,8.25,8.19,Sep 770 Puts,,,8.1
RUTXN,-1,,,,19.2,0.256,P,-21.542,0.207,O,18.95,,0,0.078,,2183,0.004,0.254,071221,,070716,-87.04,0.115,-10.477,15:30:00,,163.322,0.253,0.06,0.254,770,18.95,18.88,Dec 770 Puts,,,18.7
RUTON,-1,,,,26.8,0.249,P,-23.606,0.178,O,26.55,,0,0.1,,241,0,0.248,080321,,070716,-153.737,0.115,-7.693,15:30:00,,215.105,0.247,0.092,0.248,770,26.55,26.54,Mar08 770 Puts,,,26.3
RUTGP,-1,,,,74,,C,99.125,0.073,O,73.75,,0,0.085,,222,0,,070720,,070716,8.455,0.115,-17.21,15:30:00,,2.133,,1,0.366,780,0.35,73.77,Jul 780 Calls,,,73.5
RUTHP,-1,,,,79,,C,89.321,0.28,O,78.75,,0,0.092,,252,-0.004,,070817,,070716,59.776,0.115,-27.837,15:30:00,,46.566,,0.997,0.26,780,5.35,79.07,Aug 780 Calls,,,78.5
RUTIP,-1,,,,87.8,0.261,C,82.2,0.276,O,87.55,,0,0.108,,8273,0,0.259,070921,,070716,112.301,0.115,-26.434,15:30:00,,95.119,0.256,0.975,0.259,780,14.15,87.54,Sep 780 Calls,,,87.3
RUTLP,-1,,,,105.3,0.25,C,76.583,0.223,O,104.95,,0,0.137,,282,0.003,0.248,071221,,070716,235.764,0.115,-20.697,15:30:00,,171.213,0.246,0.917,0.247,780,31.55,104.68,Dec 780 Calls,,,104.6
RUTCP,-1,,,,120,0.247,C,74.568,0.188,O,119.6,,0,0.16,,58,0.002,0.246,080321,,070716,348.363,0.115,-17.85,15:30:00,,223.873,0.244,0.884,0.245,780,46.2,119.41,Mar08 780 Calls,,,119.2
RUTSP,-1,,,,0.3,0.428,P,-1.55,0.108,O,0.25,,0,0.011,,32321,0.25,0.417,070720,,070716,-0.147,0.115,-16.299,15:30:00,,3.498,0.403,0,0.404,780,0.25,0.2,Jul 780 Puts,,,0.2
RUTTP,-1,,,,3.5,0.261,P,-10.409,0.279,O,3.4,3.3,0,0.028,,10672,0.021,0.259,070817,,070716,-8.056,0.115,-17.316,15:30:00,,45.716,0.257,0.003,0.257,780,3.4,3.33,Aug 780 Puts,,,3.3
RUTUP,-1,,,,9.7,0.26,P,-17.759,0.277,O,9.55,,0,0.048,,18763,0.003,0.259,070921,,070716,-29.436,0.115,-16.243,15:30:00,,94.984,0.257,0.025,0.258,780,9.55,9.52,Sep 780 Puts,,,9.4
RUTXP,-1,,,,21.2,0.251,P,-23.559,0.222,O,21,21.4,0,0.079,,1891,0.008,0.25,071221,,070716,-95.268,0.115,-10.688,15:30:00,,171.784,0.249,0.083,0.249,780,21,20.83,Dec 780 Puts,,,20.8
RUTOP,-1,,,,29,0.245,P,-25.367,0.188,O,28.7,,0,0.101,,200,-0.001,0.244,080321,,070716,-165.355,0.115,-7.718,15:30:00,,223.573,0.242,0.116,0.244,780,28.7,28.73,Mar08 780 Puts,,,28.4
RUTGR,-1,,,,64,,C,98.65,0.115,O,63.75,,0,0.073,,1281,-0.001,,070720,,070716,8.519,0.115,-20.206,15:30:00,,3.11,,1,0.338,790,0.35,63.82,Jul 790 Calls,,,63.5
RUTHR,-1,,,,69.8,0.248,C,87.014,0.337,O,69.65,,0,0.083,,190,-0.003,0.245,070817,,070716,58.863,0.115,-28.935,15:30:00,,53.456,0.242,0.991,0.248,790,6.25,69.84,Aug 790 Calls,,,69.5
RUTIR,-1,,,,79.4,0.254,C,79.697,0.309,O,79.1,,0,0.1,,461,0.001,0.251,070921,,070716,109.96,0.115,-27.305,15:30:00,,103.104,0.248,0.955,0.25,790,15.7,79.02,Sep 790 Calls,,,78.8
RUTLR,-1,,,,97.7,0.246,C,74.419,0.238,O,97.4,,0,0.13,,2103,0.004,0.245,071221,,070716,231.171,0.115,-21.003,15:30:00,,179.528,0.243,0.888,0.242,790,34,96.97,Dec 790 Calls,,,97.1
RUTCR,-1,,,,112.7,0.244,C,72.708,0.198,O,112.3,,0,0.153,,41,0.002,0.242,080321,,070716,342.637,0.115,-17.97,15:30:00,,232.058,0.24,0.856,0.241,790,48.9,112.12,Mar08 790 Calls,,,111.9
RUTSR,-1,,,,0.35,0.386,P,-2.154,0.156,O,0.28,0.35,0,0.011,,12734,0.037,0.373,070720,,070716,-0.204,0.115,-17.69,15:30:00,,4.628,0.354,0,0.37,790,0.28,0.27,Jul 790 Puts,,,0.2
RUTTR,-1,,,,4.4,0.252,P,-12.892,0.337,O,4.3,4.5,0,0.029,,3442,0.036,0.25,070817,,070716,-9.98,0.115,-19.521,15:30:00,,53.187,0.248,0.009,0.247,790,4.3,4.15,Aug 790 Puts,,,4.2
RUTUR,-1,,,,11.3,0.254,P,-20.376,0.309,O,11.1,,0,0.048,,3948,0.005,0.252,070921,,070716,-33.797,0.115,-17.026,15:30:00,,103.323,0.25,0.045,0.251,790,11.1,11.04,Sep 790 Puts,,,10.9
RUTXR,-1,,,,23.5,0.247,P,-25.722,0.237,O,23.2,,0,0.08,,1804,0.011,0.246,071221,,070716,-104.106,0.115,-10.837,15:30:00,,180.038,0.244,0.112,0.244,790,23.2,22.94,Dec 790 Puts,,,22.9
RUTOR,-1,,,,31.4,0.241,P,-27.224,0.198,O,31.1,,0,0.102,,129,0.001,0.24,080321,,070716,-177.628,0.115,-7.703,15:30:00,,231.77,0.239,0.144,0.24,790,31.1,31.07,Mar08 790 Puts,,,30.8
RUTGS,-1,,,,54,,C,97.83,0.187,O,53.85,,0,0.061,,1081,-0.001,,070720,,070716,8.551,0.115,-24.756,15:30:00,,4.662,,1,0.31,800,0.45,53.91,Jul 800 Calls,,,53.7
RUTHS,-1,,,,60.9,0.238,C,84.142,0.406,O,60.7,,0,0.074,,133,-0.002,0.235,070817,,070716,57.512,0.115,-30.972,15:30:00,,61.145,0.231,0.977,0.236,800,7.3,60.8,Aug 800 Calls,,,60.5
RUTIS,-1,,,,71.3,0.248,C,76.846,0.345,O,71,,0,0.092,,2473,0.004,0.245,070921,,070716,107.039,0.115,-28.119,15:30:00,,111.208,0.242,0.925,0.242,800,17.6,70.71,Sep 800 Calls,,,70.7
RUTLS,-1,,,,90.2,0.241,C,72.095,0.254,O,89.85,,0,0.123,,13718,0.004,0.239,071221,,070716,225.905,0.115,-21.146,15:30:00,,187.553,0.237,0.853,0.237,800,36.45,89.47,Dec 800 Calls,,,89.5
RUTCS,-1,,,,105.7,0.24,C,70.753,0.207,O,105.15,,0,0.147,,51,0.002,0.238,080321,,070716,336.257,0.115,-18.023,15:30:00,,239.878,0.236,0.823,0.237,800,51.75,104.99,Mar08 800 Calls,,,104.6
RUTSS,0.35,,,,0.45,0.349,P,-3.113,0.234,O,0.37,0.35,0,0.01,,10234,0,0.337,070720,,070716,-0.295,0.115,-21.945,15:30:00,,6.297,0.325,0,0.336,800,0.37,0.37,Jul 800 Puts,,,0.3
RUTTS,-1,,,,5.5,0.243,P,-15.967,0.405,O,5.35,5.4,0,0.029,,3709,0.029,0.24,070817,,070716,-12.366,0.115,-21.382,15:30:00,,61.417,0.238,0.023,0.238,800,5.35,5.2,Aug 800 Puts,,,5.2
RUTUS,-1,,,,13,0.246,P,-23.318,0.343,O,12.9,12.7,0,0.049,,15404,0.009,0.245,070921,,070716,-38.705,0.115,-17.731,15:30:00,,111.643,0.244,0.075,0.244,800,12.9,12.78,Sep 800 Puts,,,12.8
RUTXS,-1,,,,25.6,0.242,P,-28.036,0.252,O,25.25,,0,0.081,,13139,0,0.24,071221,,070716,-113.58,0.115,-10.786,15:30:00,,187.976,0.238,0.147,0.24,800,25.25,25.25,Dec 800 Puts,,,24.9
RUTOS,-1,,,,33.9,0.238,P,-29.179,0.208,O,33.55,,0,0.103,,2275,-0.001,0.236,080321,,070716,-190.575,0.115,-7.646,15:30:00,,239.619,0.235,0.177,0.236,800,33.55,33.58,Mar08 800 Puts,,,33.2
RUZGB,-1,,,,44.3,,C,96.357,0.317,O,44.05,43.2,0,0.05,,841,0,,070720,,070716,8.522,0.115,-31.777,15:30:00,,7.17,,1,0.282,810,0.65,44.06,Jul 810 Calls,,,43.8
RUZHB,-1,,,,52.3,0.229,C,80.57,0.485,O,52.1,,0,0.065,,170,0.002,0.226,070817,,070716,55.618,0.115,-33.077,15:30:00,,69.509,0.223,0.948,0.225,810,8.7,52.01,Aug 810 Calls,,,51.9
RUZIB,-1,,,,63.2,0.239,C,73.609,0.382,O,62.95,,0,0.084,,1143,0.004,0.237,070921,,070716,103.464,0.115,-28.621,15:30:00,,119.235,0.234,0.882,0.234,810,19.55,62.67,Sep 810 Calls,,,62.7
RUZLB,-1,,,,83,0.237,C,69.607,0.269,O,82.6,,0,0.116,,103,0.005,0.235,071221,,070716,219.946,0.115,-21.248,15:30:00,,195.15,0.233,0.812,0.233,810,39.2,82.17,Dec 810 Calls,,,82.2
RUZCB,-1,,,,98.6,0.236,C,68.702,0.217,O,98.2,,0,0.141,,60,0.002,0.234,080321,,070716,329.21,0.115,-18.053,15:30:00,,247.25,0.233,0.787,0.234,810,54.8,98.02,Mar08 810 Calls,,,97.8
RUZSB,-1,,,,0.65,0.315,P,-4.711,0.363,O,0.55,0.6,0,0.01,,9727,0.038,0.305,070720,,070716,-0.446,0.115,-29.551,15:30:00,,8.821,0.293,0,0.303,810,0.55,0.53,Jul 810 Puts,,,0.45
RUZTB,-1,,,,6.7,0.231,P,-19.755,0.483,O,6.6,,0,0.03,,1612,0.011,0.229,070817,,070716,-15.31,0.115,-22.957,15:30:00,,70.208,0.228,0.052,0.228,810,6.6,6.53,Aug 810 Puts,,,6.5
RUZUB,-1,,,,14.9,0.238,P,-26.611,0.379,O,14.75,,0,0.05,,3845,-0.003,0.237,070921,,070716,-44.21,0.115,-18.038,15:30:00,,119.737,0.236,0.118,0.237,810,14.75,14.79,Sep 810 Puts,,,14.6
RUZXB,-1,,,,28,0.236,P,-30.506,0.267,O,27.7,,0,0.082,,353,-0.002,0.234,071221,,070716,-123.713,0.115,-10.723,15:30:00,,195.471,0.233,0.188,0.235,810,27.7,27.76,Dec 810 Puts,,,27.4
RUZOB,-1,,,,36.7,0.234,P,-31.233,0.218,O,36.3,,0,0.104,,192,0.001,0.232,080321,,070716,-204.21,0.115,-7.543,15:30:00,,247.031,0.231,0.213,0.232,810,36.3,36.25,Mar08 810 Puts,,,35.9
RUZGD,-1,,,,34.5,,C,93.607,0.55,O,34.3,,0,0.039,,2813,-0.001,,070720,,070716,8.371,0.115,-42.539,15:30:00,,11.226,,1,0.255,820,0.9,34.34,Jul 820 Calls,,,34.1
RUZHD,-1,,,,44,0.219,C,76.14,0.576,O,43.75,,0,0.057,,364,0.005,0.216,070817,,070716,53.054,0.115,-34.573,15:30:00,,78.26,0.213,0.897,0.213,820,10.35,43.54,Aug 820 Calls,,,43.5
RUZID,-1,,,,55.6,0.232,C,69.948,0.421,O,55.3,,0,0.077,,579,0.006,0.229,070921,,070716,99.169,0.115,-28.941,15:30:00,,126.906,0.227,0.826,0.227,820,21.9,54.96,Sep 820 Calls,,,55
RUZLD,-1,,,,75.9,0.232,C,66.955,0.285,O,75.5,,0,0.11,,5474,0.005,0.23,071221,,070716,213.281,0.115,-21.268,15:30:00,,202.165,0.228,0.765,0.228,820,42.1,75.12,Dec 820 Calls,,,75.1
RUZCD,-1,,,,91.9,0.233,C,66.554,0.227,O,91.45,,0,0.134,,47,0.002,0.231,080321,,070716,321.484,0.115,-18.058,15:30:00,,254.085,0.229,0.748,0.23,820,58.05,91.23,Mar08 820 Calls,,,91
RUZSD,-1,,,,0.85,0.273,P,-7.503,0.587,O,0.77,0.95,0,0.01,,25450,-0.061,0.266,070720,,070716,-0.71,0.115,-36.843,15:30:00,,12.691,0.26,0,0.27,820,0.77,0.82,Jul 820 Puts,,,0.7
