Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUYSP,,,,,,,P,-10.867,0.156,O,0,,0,0.057,,,,,070720,,,-28.784,0.111,-8.574,,,82.783,,0.002,0.269,680,,6.65,Jul 680 Puts,,,
RUYUP,,,,,,,P,-13.818,0.155,O,0,,0,0.073,,,,,070921,,,-57.959,0.111,-7.295,,,121.841,,0.01,0.258,680,,10.81,Sep 680 Puts,,,
RUYDR,,,,,,,C,97.296,0.098,O,0,,0,0.137,,,,,070420,,,40.093,0.111,-17.884,,,12.318,,1,0.326,690,,112.7,Apr 690 Calls,,,
RUYER,,,,,,,C,92.231,0.162,O,0,,0,0.144,,,,,070518,,,84.875,0.111,-21.419,,,43.109,,1,0.304,690,,116.84,May 690 Calls,,,
RUYFR,,,,,,,C,89.707,0.173,O,0,,0,0.15,,,,,070615,,,127.135,0.111,-19.939,,,66.249,,0.999,0.281,690,,120.42,Jun 690 Calls,,,
RUYGR,,,,,,,C,87.175,0.176,O,0,,0,0.159,,,,,070720,,,176.142,0.111,-18.737,,,93.036,,0.995,0.269,690,,125.09,Jul 690 Calls,,,
RUYIR,,,,,,,C,84.132,0.169,O,0,,0,0.173,,,,,070921,,,257.83,0.111,-17.014,,,133.611,,0.984,0.26,690,,133.17,Sep 690 Calls,,,
RUYPR,,,,,,,P,-2.146,0.085,O,0,0.53,0,0.022,,,,,070420,,,-1.063,0.111,-6.64,,,10.154,,0,0.309,690,,0.5,Apr 690 Puts,,,
RUYQR,,,,,,,P,-6.892,0.155,O,0,,0,0.037,,,,,070518,,,-7.899,0.111,-10.538,,,39.353,,0,0.29,690,,2.72,May 690 Puts,,,
RUYRR,,,,,,,P,-9.722,0.171,O,0,,0,0.047,,,,,070615,,,-17.575,0.111,-9.974,,,63.559,,0.001,0.273,690,,4.86,Jun 690 Puts,,,
RUYSR,,,,,,,P,-12.362,0.175,O,0,,0,0.058,,,,,070720,,,-32.761,0.111,-9.122,,,90.693,,0.005,0.263,690,,7.62,Jul 690 Puts,,,
RUYUR,,,,,,,P,-15.327,0.17,O,0,,0,0.074,,,,,070921,,,-64.326,0.111,-7.586,,,130.608,,0.016,0.253,690,,12.07,Sep 690 Puts,,,
RUTDT,-1,,,,103.1,,C,96.593,0.124,O,102.65,,0,0.125,,119,-0.002,,070420,,070329,40.345,0.111,-19.373,15:30:00,,14.914,,1,0.311,700,1.85,102.89,Apr 700 Calls,,,102.2
RUTET,-1,,,,107.3,,C,90.927,0.189,O,106.8,,0,0.133,,11,-0.006,,070518,,070329,84.739,0.111,-22.508,15:30:00,,48.423,,1,0.293,700,6,107.43,May 700 Calls,,,106.3
RUTFT,-1,,,,112.3,,C,88.162,0.197,O,111.8,,0,0.14,,4390,0.004,,070615,,070329,126.446,0.111,-20.794,15:30:00,,73.214,,0.997,0.273,700,11,111.34,Jun 700 Calls,,,111.3
RUTGT,-1,,,,116.6,0.266,C,85.559,0.195,O,115.95,,0,0.149,,10,-0.003,0.259,070720,,070329,174.886,0.111,-19.059,15:30:00,,100.884,0.253,0.99,0.263,700,15.15,116.29,Jul 700 Calls,,,115.3
RUTIT,-1,,,,125.5,0.26,C,82.513,0.183,O,124.75,,0,0.165,,11,0,0.255,070921,,070329,255.679,0.111,-17.386,15:30:00,,142.232,0.249,0.974,0.255,700,23.95,124.8,Sep 700 Calls,,,124
RUTPT,-1,,,,0.65,0.298,P,-2.856,0.112,O,0.63,,0,0.022,,18969,-0.045,0.296,070420,,070329,-1.414,0.111,-7.836,15:30:00,,12.897,0.293,0,0.298,700,0.63,0.66,Apr 700 Puts,,,0.6
RUTQT,3.11,-0.6,3.11,3.11,3.4,0.284,P,-8.274,0.183,O,3.2,3.11,0,0.037,3.71,12450,-0.021,0.28,070518,,070329,-9.485,0.111,-11.533,15:30:00,,45.213,0.275,0,0.281,700,3.2,3.27,May 700 Puts,,1,3
RUTRT,-1,,,,5.9,0.269,P,-11.319,0.195,O,5.7,,0,0.047,,4127,0,0.266,070615,,070329,-20.471,0.111,-10.788,15:30:00,,70.932,0.263,0.003,0.266,700,5.7,5.7,Jun 700 Puts,,,5.5
RUTST,-1,,,,9,0.261,P,-14.042,0.195,O,8.7,,0,0.059,,37,-0.003,0.257,070720,,070329,-37.236,0.111,-9.618,15:30:00,,98.999,0.254,0.01,0.258,700,8.7,8.73,Jul 700 Puts,,,8.4
RUTUT,-1,,,,13.8,0.251,P,-16.973,0.185,O,13.4,,0,0.075,,3827,-0.004,0.248,070921,,070329,-71.283,0.111,-7.821,15:30:00,,139.567,0.245,0.026,0.248,700,13.4,13.46,Sep 700 Puts,,,13
RUTDB,-1,,,,92.6,,C,95.672,0.158,O,92.65,,0,0.113,,161,-0.005,,070420,,070329,40.489,0.111,-21.095,15:30:00,,18.12,,1,0.297,710,1.85,93.14,Apr 710 Calls,,,92.7
RUTEB,-1,,,,98.1,,C,89.376,0.22,O,97.65,,0,0.122,,11,-0.005,,070518,,070329,84.318,0.111,-23.636,15:30:00,,54.341,,0.999,0.282,710,6.85,98.13,May 710 Calls,,,97.2
RUTFB,-1,,,,102.4,0.265,C,86.387,0.223,O,102.1,,0,0.13,,62,-0.003,0.262,070615,,070329,125.336,0.111,-21.304,15:30:00,,80.67,0.258,0.993,0.265,710,11.3,102.4,Jun 710 Calls,,,101.8
RUTGB,-1,,,,108.1,0.26,C,83.749,0.216,O,107.45,,0,0.14,,10,-0.002,0.254,070720,,070329,173.109,0.111,-19.746,15:30:00,,109.07,0.249,0.983,0.256,710,16.65,107.64,Jul 710 Calls,,,106.8
RUTIB,-1,,,,117.2,0.254,C,80.748,0.199,O,116.35,,0,0.156,,22,-0.002,0.248,070921,,070329,252.901,0.111,-17.64,15:30:00,,150.988,0.243,0.961,0.25,710,25.55,116.57,Sep 710 Calls,,,115.5
RUTPB,-1,,,,1,0.294,P,-3.814,0.147,O,0.9,,0,0.022,,8915,0.023,0.288,070420,,070329,-1.889,0.111,-10.109,15:30:00,,16.36,0.282,0,0.287,710,0.9,0.88,Apr 710 Puts,,,0.8
RUTQB,-1,,,,4,0.274,P,-9.93,0.216,O,3.9,,0,0.037,,595,-0.013,0.272,070518,,070329,-11.387,0.111,-12.822,15:30:00,,51.752,0.27,0.001,0.273,710,3.9,3.95,May 710 Puts,,,3.8
RUTRB,-1,,,,6.7,0.26,P,-13.159,0.223,O,6.65,,0,0.048,,4513,-0.004,0.259,070615,,070329,-23.812,0.111,-11.555,15:30:00,,78.821,0.259,0.007,0.26,710,6.65,6.68,Jun 710 Puts,,,6.6
RUTSB,-1,,,,10.3,0.255,P,-15.916,0.217,O,10,,0,0.059,,38,0.002,0.252,070720,,070329,-42.234,0.111,-10.163,15:30:00,,107.604,0.25,0.017,0.252,710,10,9.98,Jul 710 Puts,,,9.7
RUTUB,-1,,,,15.4,0.246,P,-18.766,0.201,O,15,,0,0.075,,103,0.001,0.243,070921,,070329,-78.868,0.111,-8.083,15:30:00,,148.649,0.241,0.039,0.243,710,15,14.99,Sep 710 Puts,,,14.6
RUTDD,-1,,,,83.3,,C,94.456,0.202,O,82.95,,0,0.102,,166,-0.006,,070420,,070329,40.487,0.111,-23.076,15:30:00,,22.071,,1,0.283,720,2.15,83.45,Apr 720 Calls,,,82.6
RUTED,-1,,,,89.1,,C,87.531,0.256,O,88.9,,0,0.112,,1,-0.001,,070518,,070329,83.559,0.111,-24.785,15:30:00,,60.877,,0.997,0.272,720,8.1,88.95,May 720 Calls,,,88.7
RUTFD,-1,,,,93.8,0.26,C,84.35,0.252,O,93.35,,0,0.121,,57,-0.003,0.255,070615,,070329,123.747,0.111,-22.179,15:30:00,,88.566,0.25,0.986,0.258,720,12.55,93.6,Jun 720 Calls,,,92.9
RUTGD,-1,,,,99.6,0.254,C,81.726,0.239,O,99.1,,0,0.131,,10,-0.001,0.25,070720,,070329,170.757,0.111,-20.395,15:30:00,,117.518,0.246,0.97,0.25,720,18.3,99.15,Jul 720 Calls,,,98.6
RUTID,-1,,,,109.3,0.25,C,78.829,0.215,O,108.35,,0,0.148,,22,-0.001,0.244,070921,,070329,249.458,0.111,-17.975,15:30:00,,159.794,0.238,0.943,0.245,720,27.55,108.51,Sep 720 Calls,,,107.4
RUTPD,-1,,,,1.3,0.281,P,-5.107,0.194,O,1.2,,0,0.022,,10527,0.008,0.276,070420,,070329,-2.53,0.111,-12.216,15:30:00,,20.689,0.271,0,0.276,720,1.2,1.19,Apr 720 Puts,,,1.1
RUTQD,-1,,,,4.9,0.267,P,-11.911,0.254,O,4.8,,0,0.038,,1164,0.004,0.265,070518,,070329,-13.664,0.111,-14.283,15:30:00,,58.959,0.263,0.003,0.265,720,4.8,4.78,May 720 Puts,,,4.7
RUTRD,-1,,,,8,0.255,P,-15.269,0.253,O,7.8,,0,0.048,,2771,-0.004,0.253,070615,,070329,-27.648,0.111,-12.348,15:30:00,,87.145,0.251,0.014,0.253,720,7.8,7.83,Jun 720 Puts,,,7.6
RUTSD,-1,,,,11.7,0.249,P,-18,0.24,O,11.4,,0,0.06,,43,0.001,0.247,070720,,070329,-47.799,0.111,-10.623,15:30:00,,116.416,0.244,0.03,0.247,720,11.4,11.39,Jul 720 Puts,,,11.1
RUTUD,-1,,,,17.2,0.242,P,-20.714,0.217,O,16.75,,0,0.076,,432,0.004,0.239,070921,,070329,-87.122,0.111,-8.305,15:30:00,,157.77,0.236,0.057,0.239,720,16.75,16.68,Sep 720 Puts,,,16.3
RUTDF,-1,,,,74,,C,92.845,0.259,O,73.65,,0,0.09,,556,-0.003,,070420,,070329,40.289,0.111,-25.33,15:30:00,,26.91,,1,0.269,730,2.85,73.86,Apr 730 Calls,,,73.3
RUTEF,-1,,,,80.1,0.264,C,85.335,0.297,O,79.8,,0,0.102,,55,-0.002,0.26,070518,,070329,82.395,0.111,-25.736,15:30:00,,68.015,0.255,0.991,0.261,730,9,79.92,May 730 Calls,,,79.5
RUTFF,-1,,,,85.5,0.256,C,82.021,0.284,O,85.05,,0,0.112,,65,0.001,0.251,070615,,070329,121.622,0.111,-23.302,15:30:00,,96.814,0.247,0.974,0.251,730,14.25,84.99,Jun 730 Calls,,,84.6
RUTGF,-1,,,,91.7,0.251,C,79.472,0.263,O,91.05,,0,0.123,,10,0.002,0.245,070720,,070329,167.781,0.111,-21.03,15:30:00,,126.123,0.24,0.952,0.244,730,20.25,90.85,Jul 730 Calls,,,90.4
RUTIF,-1,,,,101.5,0.245,C,76.749,0.231,O,100.6,,0,0.14,,11,0,0.24,070921,,070329,245.314,0.111,-18.293,15:30:00,,168.547,0.234,0.919,0.24,730,29.8,100.62,Sep 730 Calls,,,99.7
RUTPF,-1,,,,1.75,0.27,P,-6.85,0.254,O,1.63,,0,0.022,,6434,0.012,0.266,070420,,070329,-3.394,0.111,-14.849,15:30:00,,26.027,0.26,0,0.265,730,1.63,1.61,Apr 730 Puts,,,1.5
RUTQF,-1,,,,6,0.26,P,-14.269,0.297,O,5.85,,0,0.038,,634,0.012,0.258,070518,,070329,-16.378,0.111,-15.631,15:30:00,,66.779,0.255,0.009,0.257,730,5.85,5.78,May 730 Puts,,,5.7
RUTRF,-1,,,,9.4,0.249,P,-17.669,0.285,O,9.2,,0,0.049,,1153,0.004,0.247,070615,,070329,-32.015,0.111,-13.18,15:30:00,,95.764,0.245,0.026,0.247,730,9.2,9.16,Jun 730 Puts,,,9
RUTSF,-1,,,,13.3,0.244,P,-20.309,0.265,O,13,,0,0.061,,66,0.002,0.241,070720,,070329,-53.975,0.111,-11.023,15:30:00,,125.327,0.239,0.048,0.241,730,13,12.98,Jul 730 Puts,,,12.7
RUTUF,-1,,,,19,0.237,P,-22.826,0.234,O,18.55,,0,0.077,,200,0.001,0.234,070921,,070329,-96.084,0.111,-8.42,15:30:00,,166.83,0.231,0.081,0.234,730,18.55,18.54,Sep 730 Puts,,,18.1
RUTDH,-1,,,,64.2,,C,90.699,0.332,O,64,,0,0.079,,781,-0.006,,070420,,070329,39.826,0.111,-27.846,15:30:00,,32.774,,0.999,0.255,740,3.2,64.4,Apr 740 Calls,,,63.8
RUTEH,-1,,,,71,0.25,C,82.724,0.344,O,70.65,,0,0.093,,44,-0.006,0.246,070518,,070329,80.754,0.111,-26.324,15:30:00,,75.692,0.241,0.979,0.251,740,9.85,71.07,May 740 Calls,,,70.3
RUTFH,-1,,,,77.3,0.25,C,79.367,0.318,O,76.85,,0,0.103,,226,0.003,0.246,070615,,070329,118.899,0.111,-24.2,15:30:00,,105.283,0.241,0.953,0.243,740,16.05,76.59,Jun 740 Calls,,,76.4
RUTGH,-1,,,,83.2,0.241,C,76.969,0.289,O,82.7,,0,0.115,,10,-0.001,0.237,070720,,070329,164.127,0.111,-21.287,15:30:00,,134.753,0.234,0.925,0.238,740,21.9,82.75,Jul 740 Calls,,,82.2
RUTIH,-1,,,,93.9,0.24,C,74.502,0.248,O,93.15,,0,0.132,,20,0.002,0.236,070921,,070329,240.438,0.111,-18.586,15:30:00,,177.127,0.232,0.889,0.235,740,32.35,92.92,Sep 740 Calls,,,92.4
RUTPH,2.4,-0.45,2.4,2,2.3,0.257,P,-9.188,0.331,O,2.21,2,0,0.022,2.85,31135,0.009,0.254,070420,,070329,-4.555,0.111,-17.651,15:30:00,,32.482,0.251,0.001,0.254,740,2.21,2.19,Apr 740 Puts,,25,2.1
RUTQH,-1,,,,7.3,0.253,P,-17.055,0.345,O,7.15,,0,0.039,,9955,0.021,0.251,070518,,070329,-19.588,0.111,-16.989,15:30:00,,75.076,0.249,0.021,0.249,740,7.15,7,May 740 Puts,,,7
RUTRH,-1,,,,11,0.243,P,-20.387,0.32,O,10.8,,0,0.05,,4636,0.009,0.241,070615,,070329,-36.969,0.111,-13.874,15:30:00,,104.537,0.239,0.047,0.24,740,10.8,10.7,Jun 740 Puts,,,10.6
RUTSH,-1,,,,15.2,0.238,P,-22.862,0.29,O,14.85,,0,0.062,,205,0.005,0.236,070720,,070329,-60.812,0.111,-11.382,15:30:00,,134.2,0.233,0.075,0.235,740,14.85,14.78,Jul 740 Puts,,,14.5
RUTUH,-1,,,,21.2,0.233,P,-25.108,0.252,O,20.7,,0,0.078,,700,0.006,0.23,070921,,070329,-105.789,0.111,-8.537,15:30:00,,175.709,0.227,0.111,0.229,740,20.7,20.58,Sep 740 Puts,,,20.2
RUTDJ,56.03,2.45,56.03,56.03,55.3,0.246,C,87.837,0.425,O,55.14,56.03,0,0.069,53.58,1334,0,0.242,070420,,070329,39.007,0.111,-30.567,15:30:00,,39.754,0.236,0.993,0.242,750,4.34,55.12,Apr 750 Calls,,2,54.9
RUTEJ,-1,,,,62.4,0.241,C,79.629,0.397,O,62.3,,0,0.084,,125,-0.003,0.239,070518,,070329,78.551,0.111,-27.762,15:30:00,,83.774,0.238,0.956,0.241,750,11.5,62.46,May 750 Calls,,,62.2
RUTFJ,-1,,,,68.9,0.24,C,76.355,0.354,O,68.5,,0,0.095,,1191,0.001,0.237,070615,,070329,115.516,0.111,-24.605,15:30:00,,113.788,0.233,0.921,0.236,750,17.7,68.44,Jun 750 Calls,,,68.1
RUTGJ,-1,,,,75.9,0.239,C,74.198,0.315,O,75.3,,0,0.107,,10,0.006,0.235,070720,,070329,159.74,0.111,-21.875,15:30:00,,143.241,0.23,0.889,0.232,750,24.5,74.88,Jul 750 Calls,,,74.7
RUTIJ,-1,,,,86.3,0.235,C,72.082,0.265,O,85.55,,0,0.125,,105,0.001,0.231,070921,,070329,234.801,0.111,-18.672,15:30:00,,185.4,0.227,0.853,0.23,750,34.75,85.43,Sep 750 Calls,,,84.8
RUTPJ,3.04,-0.82,3.19,3,3.1,0.246,P,-12.304,0.426,O,2.98,3,0,0.023,3.86,11090,0,0.243,070420,,070329,-6.103,0.111,-20.703,15:30:00,,40.074,0.24,0.007,0.243,750,2.98,2.98,Apr 750 Puts,,12,2.85
RUTQJ,-1,,,,8.7,0.244,P,-20.319,0.398,O,8.55,,0,0.04,,1952,0.011,0.242,070518,,070329,-23.354,0.111,-17.965,15:30:00,,83.647,0.24,0.044,0.241,750,8.55,8.46,May 750 Puts,,,8.4
RUTRJ,-1,,,,12.7,0.236,P,-23.453,0.356,O,12.45,,0,0.051,,5187,-0.002,0.234,070615,,070329,-42.567,0.111,-14.299,15:30:00,,113.281,0.231,0.079,0.234,750,12.45,12.48,Jun 750 Puts,,,12.2
RUTSJ,-1,,,,17.1,0.232,P,-25.672,0.316,O,16.75,,0,0.062,,184,-0.003,0.229,070720,,070329,-68.353,0.111,-11.53,15:30:00,,142.867,0.227,0.111,0.23,750,16.75,16.8,Jul 750 Puts,,,16.4
RUTUJ,-1,,,,23.3,0.227,P,-27.568,0.27,O,22.8,,0,0.079,,2473,-0.002,0.225,070921,,070329,-116.271,0.111,-8.532,15:30:00,,184.269,0.222,0.147,0.225,750,22.8,22.84,Sep 750 Puts,,,22.3
RUTDL,-1,,,,46.4,0.235,C,84.025,0.542,O,46.15,,0,0.059,,499,0.001,0.229,070420,,070329,37.715,0.111,-33.556,15:30:00,,47.818,0.224,0.977,0.228,760,5.35,46.09,Apr 760 Calls,,,45.9
RUTEL,-1,,,,54.8,0.239,C,75.972,0.455,O,54.5,,0,0.075,,40,0.007,0.235,070518,,070329,75.697,0.111,-29.323,15:30:00,,92.034,0.232,0.917,0.231,760,13.7,54.12,May 760 Calls,,,54.2
RUTFL,-1,,,,61.7,0.238,C,72.956,0.392,O,60.9,,0,0.087,,82,0.006,0.232,070615,,070329,111.412,0.111,-25.289,15:30:00,,122.086,0.225,0.876,0.229,760,20.1,60.56,Jun 760 Calls,,,60.1
RUTGL,-1,,,,68,0.23,C,71.144,0.342,O,67.4,,0,0.099,,10,0.002,0.227,070720,,070329,154.576,0.111,-21.942,15:30:00,,151.375,0.223,0.843,0.226,760,26.6,67.28,Jul 760 Calls,,,66.8
RUTIL,-1,,,,79.1,0.23,C,69.484,0.282,O,78.3,,0,0.118,,39,0.002,0.226,070921,,070329,228.377,0.111,-18.744,15:30:00,,193.212,0.222,0.81,0.225,760,37.5,78.16,Sep 760 Calls,,,77.5
RUTPL,4.09,-0.96,4.09,4.09,4.2,0.235,P,-16.391,0.541,O,4.05,4.09,0,0.024,5.05,7932,-0.005,0.232,070420,,070329,-8.136,0.111,-23.798,15:30:00,,48.621,0.229,0.023,0.233,760,4.05,4.07,Apr 760 Puts,,1,3.9
RUTQL,10.4,-1.3,10.4,10.4,10.4,0.234,P,-24.122,0.454,O,10.26,10.4,0,0.04,11.7,1210,0.005,0.233,070518,,070329,-27.749,0.111,-18.8,15:30:00,,92.229,0.231,0.083,0.232,760,10.26,10.21,May 760 Puts,,5,10.1
RUTRL,-1,,,,14.7,0.228,P,-26.895,0.394,O,14.5,,0,0.052,,1567,-0.001,0.227,070615,,070329,-48.863,0.111,-14.657,15:30:00,,121.753,0.225,0.124,0.227,760,14.5,14.52,Jun 760 Puts,,,14.3
RUTSL,-1,,,,19.4,0.226,P,-28.754,0.343,O,19.1,,0,0.064,,130,0.001,0.224,070720,,070329,-76.641,0.111,-11.672,15:30:00,,151.124,0.222,0.157,0.224,760,19.1,19.08,Jul 760 Puts,,,18.8
RUTUL,-1,,,,25.9,0.223,P,-30.211,0.288,O,25.4,,0,0.08,,437,0.004,0.22,070921,,070329,-127.559,0.111,-8.508,15:30:00,,192.355,0.218,0.19,0.22,760,25.4,25.31,Sep 760 Puts,,,24.9
RUTDN,38.25,2.65,38.25,38.25,37.4,0.215,C,78.978,0.683,O,37.25,38.25,0,0.05,35.6,778,-0.005,0.212,070420,,070329,35.807,0.111,-35.359,15:30:00,,56.698,0.208,0.935,0.215,770,6.45,37.42,Apr 770 Calls,,2,37
RUTEN,-1,,,,46.9,0.229,C,71.659,0.517,O,46.5,,0,0.067,,292,0.008,0.225,070518,,070329,72.076,0.111,-29.835,15:30:00,,100.145,0.221,0.856,0.222,770,15.7,46.15,May 770 Calls,,,46.1
RUTFN,-1,,,,53.6,0.227,C,69.147,0.43,O,53.2,,0,0.08,,2031,0.004,0.224,070615,,070329,106.54,0.111,-25.409,15:30:00,,129.859,0.221,0.816,0.222,770,22.4,53.01,Jun 770 Calls,,,52.8
RUTGN,-1,,,,60.7,0.224,C,67.801,0.368,O,60.25,,0,0.092,,66,0.005,0.221,070720,,070329,148.605,0.111,-22.068,15:30:00,,158.897,0.219,0.787,0.22,770,29.45,59.98,Jul 770 Calls,,,59.8
RUTIN,-1,,,,72,0.225,C,66.707,0.299,O,71.2,,0,0.111,,222,0.001,0.221,070921,,070329,221.15,0.111,-18.736,15:30:00,,200.392,0.217,0.76,0.221,770,40.4,71.14,Sep 770 Calls,,,70.4
RUTPN,5.21,-1.42,5.58,5.21,5.7,0.225,P,-21.63,0.675,O,5.53,5.51,0,0.024,6.63,4253,0.004,0.222,070420,,070329,-10.746,0.111,-26.827,15:30:00,,57.64,0.219,0.065,0.221,770,5.53,5.51,Apr 770 Puts,,9,5.4
RUTQN,-1,,,,12.6,0.227,P,-28.52,0.513,O,12.45,,0,0.041,,861,0.012,0.226,070518,,070329,-32.841,0.111,-19.516,15:30:00,,100.445,0.224,0.144,0.224,770,12.45,12.3,May 770 Puts,,,12.3
RUTRN,-1,,,,17.1,0.222,P,-30.739,0.433,O,16.85,,0,0.053,,4727,-0.002,0.22,070615,,070329,-55.908,0.111,-14.808,15:30:00,,129.649,0.218,0.184,0.22,770,16.85,16.88,Jun 770 Puts,,,16.6
RUTSN,-1,,,,22,0.221,P,-32.118,0.37,O,21.55,,0,0.065,,181,-0.004,0.218,070720,,070329,-85.709,0.111,-11.6,15:30:00,,158.731,0.215,0.213,0.218,770,21.55,21.63,Jul 770 Puts,,,21.1
RUTUN,-1,,,,28.5,0.218,P,-33.04,0.305,O,28.05,,0,0.081,,1953,0.001,0.215,070921,,070329,-139.674,0.111,-8.345,15:30:00,,199.789,0.213,0.24,0.215,770,28.05,28.02,Sep 770 Puts,,,27.6
RUTDP,-1,,,,29.5,0.206,C,72.364,0.842,O,29.25,,0,0.042,,9056,0.001,0.202,070420,,070329,33.115,0.111,-37.958,15:30:00,,65.721,0.199,0.851,0.202,780,8.45,29.23,Apr 780 Calls,,,29
RUTEP,-1,,,,39.5,0.221,C,66.628,0.579,O,39.2,,0,0.06,,1677,0.015,0.218,070518,,070329,67.61,0.111,-30.303,15:30:00,,107.559,0.215,0.773,0.213,780,18.4,38.62,May 780 Calls,,,38.9
RUTFP,-1,,,,46.4,0.219,C,64.912,0.467,O,46,,0,0.073,,9037,0.004,0.216,070615,,070329,100.866,0.111,-25.385,15:30:00,,136.719,0.214,0.741,0.215,780,25.2,45.83,Jun 780 Calls,,,45.6
RUTGP,-1,,,,53.7,0.218,C,64.165,0.393,O,53.25,,0,0.085,,25,0.005,0.216,070720,,070329,141.814,0.111,-22.004,15:30:00,,165.513,0.213,0.721,0.214,780,32.45,53.01,Jul 780 Calls,,,52.8
RUTIP,-1,,,,65.1,0.219,C,63.751,0.315,O,64.25,,0,0.104,,112,-0.002,0.215,070921,,070329,213.11,0.111,-18.582,15:30:00,,206.754,0.211,0.705,0.216,780,43.45,64.38,Sep 780 Calls,,,63.4
RUTPP,7.63,-1.51,7.63,7.63,7.6,0.212,P,-28.26,0.822,O,7.41,7.63,0,0.025,9.14,20097,-0.001,0.21,070420,,070329,-14.054,0.111,-28.74,15:30:00,,66.432,0.206,0.149,0.21,780,7.41,7.42,Apr 780 Puts,,5,7.2
RUTQP,-1,,,,15,0.218,P,-33.558,0.572,O,14.85,,0,0.043,,2108,0.003,0.216,070518,,070329,-38.689,0.111,-19.586,15:30:00,,107.793,0.215,0.227,0.216,780,14.85,14.8,May 780 Puts,,,14.7
