Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURPT,,,,,,,P,-0.111,0.006,O,0,0.2,0,0.028,,,,,090417,,,-0.015,0.359,-0.819,,,0.287,,0,0.761,300,,0.02,Apr 300 Puts,,,
RURQT,,,,,,,P,-2.54,0.063,O,0,1.11,0,0.064,,,,,090515,,,-1.31,0.359,-7.082,,,8.629,,0,0.652,300,,0.98,May 300 Puts,,,
RURRT,,,,,,,P,-6.094,0.098,O,0,3.5,0,0.099,,,,,090619,,,-6.208,0.359,-10.002,,,24.114,,0.008,0.618,300,,3.63,Jun 300 Puts,,,
RURUT,,,,,,,P,-11.054,0.115,O,0,,0,0.155,,,,,090918,,,-26.68,0.359,-9.338,,,55.969,,0.055,0.554,300,,10.39,Sep 300 Puts,,,
RURXT,,,,,,,P,-13.99,0.114,O,0,,0,0.202,,,,,091218,,,-54.981,0.359,-8.38,,,81.663,,0.102,0.533,300,,17.25,Dec 300 Puts,,,
RURDB,,,,,,,C,99.501,0.022,O,0,,0,0.301,,,,,090417,,,9.266,0.359,-3.761,,,1.119,,1,0.834,310,,135.57,Apr 310 Calls,,,
RUREB,,,,,,,C,96.468,0.083,O,0,,0,0.299,,,,,090515,,,31.268,0.359,-9.366,,,11.335,,0.999,0.649,310,,136.09,May 310 Calls,,,
RURFB,,,,,,,C,92.796,0.114,O,0,,0,0.308,,,,,090619,,,55.439,0.359,-11.228,,,27.446,,0.987,0.601,310,,137.99,Jun 310 Calls,,,
RURIB,,,,,,,C,87.806,0.128,O,0,,0,0.329,,,,,090918,,,110.462,0.359,-9.935,,,60.001,,0.929,0.534,310,,142.6,Sep 310 Calls,,,
RURLB,,,,,,,C,84.995,0.125,O,0,,0,0.348,,,,,091218,,,157.933,0.359,-8.809,,,85.606,,0.878,0.507,310,,147.1,Dec 310 Calls,,,
RURPB,,,,,,,P,-0.199,0.011,O,0,0.21,0,0.029,,,,,090417,,,-0.028,0.359,-1.395,,,0.49,,0,0.742,310,,0.03,Apr 310 Puts,,,
RURQB,,,,,,,P,-3.396,0.081,O,0,1.45,0,0.066,,,,,090515,,,-1.755,0.359,-8.89,,,10.976,,0.001,0.642,310,,1.35,May 310 Puts,,,
RURRB,,,,,,,P,-7.391,0.115,O,0,4.5,0,0.101,,,,,090619,,,-7.547,0.359,-11.44,,,27.989,,0.013,0.608,310,,4.49,Jun 310 Puts,,,
RURUB,,,,,,,P,-12.614,0.128,O,0,,0,0.158,,,,,090918,,,-30.546,0.359,-10.129,,,61.435,,0.071,0.548,310,,12.08,Sep 310 Puts,,,
RURXB,,,,,,,P,-15.531,0.124,O,0,,0,0.206,,,,,091218,,,-61.246,0.359,-8.878,,,87.579,,0.122,0.527,310,,19.44,Dec 310 Puts,,,
RURDD,,,,,,,C,99.262,0.033,O,0,,0,0.278,,,,,090417,,,9.533,0.359,-5.203,,,1.583,,1,0.805,320,,125.62,Apr 320 Calls,,,
RURED,,,,,,,C,95.408,0.104,O,0,,0,0.279,,,,,090515,,,31.782,0.359,-11.388,,,14.024,,0.997,0.637,320,,126.56,May 320 Calls,,,
RURFD,,,,,,,C,91.309,0.134,O,0,,0,0.29,,,,,090619,,,55.927,0.359,-12.74,,,31.63,,0.978,0.592,320,,128.99,Jun 320 Calls,,,
RURID,,,,,,,C,86.11,0.142,O,0,,0,0.314,,,,,090918,,,110.774,0.359,-10.73,,,65.65,,0.909,0.528,320,,134.44,Sep 320 Calls,,,
RURLD,,,,,,,C,83.34,0.136,O,0,,0,0.335,,,,,091218,,,158.239,0.359,-9.309,,,91.679,,0.855,0.501,320,,139.42,Dec 320 Calls,,,
RURPD,,,,,,,P,-0.35,0.019,O,0,0.25,0,0.029,,,,,090417,,,-0.049,0.359,-2.318,,,0.815,,0,0.724,320,,0.06,Apr 320 Puts,,,
RURQD,,,,,,,P,-4.475,0.103,O,0,1.96,0,0.068,,,,,090515,,,-2.318,0.359,-10.979,,,13.736,,0.003,0.631,320,,1.82,May 320 Puts,,,
RURRD,,,,,,,P,-8.887,0.135,O,0,,0,0.103,,,,,090619,,,-9.097,0.359,-12.954,,,32.159,,0.022,0.599,320,,5.51,Jun 320 Puts,,,
RURUD,,,,,,,P,-14.303,0.141,O,0,,0,0.162,,,,,090918,,,-34.76,0.359,-10.912,,,66.967,,0.091,0.542,320,,13.96,Sep 320 Puts,,,
RURXD,,,,,,,P,-17.164,0.133,O,0,,0,0.209,,,,,091218,,,-67.923,0.359,-9.359,,,93.445,,0.145,0.521,320,,21.82,Dec 320 Puts,,,
RURDF,,,,,,,C,98.911,0.048,O,0,,0,0.255,,,,,090417,,,9.785,0.359,-7.153,,,2.226,,1,0.776,330,,115.7,Apr 330 Calls,,,
RUREF,,,,,,,C,94.098,0.13,O,0,,0,0.259,,,,,090515,,,32.164,0.359,-13.662,,,17.115,,0.994,0.625,330,,117.16,May 330 Calls,,,
RURFF,,,,,,,C,89.606,0.155,O,0,,0,0.272,,,,,090619,,,56.183,0.359,-14.313,,,36.077,,0.967,0.583,330,,120.17,Jun 330 Calls,,,
RURIF,,,,,,,C,84.278,0.156,O,0,,0,0.3,,,,,090918,,,110.72,0.359,-11.511,,,71.322,,0.886,0.522,330,,126.48,Sep 330 Calls,,,
RURLF,,,,,,,C,81.589,0.146,O,0,,0,0.321,,,,,091218,,,158.11,0.359,-9.789,,,97.669,,0.83,0.496,330,,131.94,Dec 330 Calls,,,
RURPF,,,,,,,P,-0.602,0.031,O,0,0.41,0,0.03,,,,,090417,,,-0.084,0.359,-3.755,,,1.324,,0,0.706,330,,0.11,Apr 330 Puts,,,
RURQF,,,,,,,P,-5.815,0.129,O,0,2.46,0,0.07,,,,,090515,,,-3.019,0.359,-13.343,,,16.915,,0.006,0.621,330,,2.44,May 330 Puts,,,
RURRF,,,,,,,P,-10.595,0.155,O,0,,0,0.106,,,,,090619,,,-10.875,0.359,-14.525,,,36.58,,0.033,0.59,330,,6.72,Jun 330 Puts,,,
RURUF,,,,,,,P,-16.123,0.154,O,0,,0,0.165,,,,,090918,,,-39.326,0.359,-11.678,,,72.504,,0.114,0.535,330,,16.06,Sep 330 Puts,,,
RURXF,,,,,,,P,-18.885,0.143,O,0,,0,0.213,,,,,091218,,,-75.009,0.359,-9.82,,,99.216,,0.17,0.515,330,,24.4,Dec 330 Puts,,,
RURDH,,,,,,,C,98.4,0.069,O,0,,0,0.233,,,,,090417,,,10.014,0.359,-9.756,,,3.104,,1,0.749,340,,105.81,Apr 340 Calls,,,
RUREH,,,,,,,C,92.499,0.159,O,0,,0,0.24,,,,,090515,,,32.392,0.359,-16.167,,,20.598,,0.989,0.613,340,,107.91,May 340 Calls,,,
RURFH,,,,,,,C,87.676,0.178,O,0,,0,0.256,,,,,090619,,,56.194,0.359,-15.922,,,40.732,,0.95,0.575,340,,111.56,Jun 340 Calls,,,
RURIH,,,,,,,C,82.309,0.17,O,0,,0,0.286,,,,,090918,,,110.296,0.359,-12.268,,,76.951,,0.861,0.516,340,,118.75,Sep 340 Calls,,,
RURLH,,,,,,,C,79.745,0.157,O,0,,0,0.309,,,,,091218,,,157.548,0.359,-10.245,,,103.523,,0.804,0.49,340,,124.67,Dec 340 Calls,,,
RURPH,,,,,,,P,-1.014,0.051,O,0,0.43,0,0.031,,,,,090417,,,-0.142,0.359,-5.917,,,2.094,,0,0.689,340,,0.19,Apr 340 Puts,,,
RURQH,,,,,,,P,-7.453,0.159,O,0,3.24,0,0.072,,,,,090515,,,-3.88,0.359,-15.957,,,20.498,,0.011,0.612,340,,3.22,May 340 Puts,,,
RURRH,,,,,,,P,-12.526,0.178,O,0,,0,0.108,,,,,090619,,,-12.895,0.359,-16.127,,,41.198,,0.05,0.581,340,,8.12,Jun 340 Puts,,,
RURUH,,,,,,,P,-18.072,0.168,O,0,,0,0.169,,,,,090918,,,-44.247,0.359,-12.419,,,77.987,,0.139,0.529,340,,18.37,Sep 340 Puts,,,
RURXH,,,,,,,P,-20.692,0.153,O,0,,0,0.217,,,,,091218,,,-82.501,0.359,-10.256,,,104.841,,0.196,0.509,340,,27.18,Dec 340 Puts,,,
RURDJ,,,,,,,C,97.659,0.099,O,0,,0,0.21,,,,,090417,,,10.211,0.359,-13.176,,,4.287,,1,0.722,350,,95.98,Apr 350 Calls,,,
RUREJ,,,,,,,C,90.576,0.192,O,0,,0,0.222,,,,,090515,,,32.446,0.359,-18.865,,,24.441,,0.979,0.602,350,,98.86,May 350 Calls,,,
RURFJ,,,,,,,C,85.509,0.202,O,0,,0,0.24,,,,,090619,,,55.946,0.359,-17.537,,,45.523,,0.929,0.566,350,,103.18,Jun 350 Calls,,,
RURIJ,,,,,,,C,80.21,0.184,O,0,,0,0.273,,,,,090918,,,109.506,0.359,-12.992,,,82.47,,0.832,0.51,350,,111.25,Sep 350 Calls,,,
RURLJ,,,,,,,C,77.81,0.167,O,0,,0,0.297,,,,,091218,,,156.561,0.359,-10.673,,,109.187,,0.776,0.485,350,,117.61,Dec 350 Calls,,,
RURPJ,,,,,,,P,-1.67,0.08,O,0,0.7,0,0.032,,,,,090417,,,-0.234,0.359,-9.057,,,3.22,,0,0.672,350,,0.32,Apr 350 Puts,,,
RURQJ,,,,,,,P,-9.426,0.192,O,0,3.96,0,0.075,,,,,090515,,,-4.92,0.359,-18.779,,,24.444,,0.021,0.602,350,,4.19,May 350 Puts,,,
RURRJ,,,,,,,P,-14.691,0.201,O,0,,0,0.111,,,,,090619,,,-15.17,0.359,-17.733,,,45.942,,0.071,0.572,350,,9.76,Jun 350 Puts,,,
RURUJ,,,,,,,P,-20.144,0.181,O,0,,0,0.173,,,,,090918,,,-49.518,0.359,-13.125,,,83.351,,0.168,0.524,350,,20.91,Sep 350 Puts,,,
RURXJ,,,,,,,P,-22.582,0.163,O,0,,0,0.221,,,,,091218,,,-90.39,0.359,-10.663,,,110.275,,0.224,0.504,350,,30.17,Dec 350 Puts,,,
RURDL,,,,,,,C,96.596,0.14,O,0,,0,0.189,,,,,090417,,,10.362,0.359,-17.576,,,5.851,,1,0.696,360,,86.22,Apr 360 Calls,,,
RUREL,,,,,,,C,88.293,0.229,O,0,91.4,0,0.205,,,,,090515,,,32.306,0.359,-21.703,,,28.588,,0.964,0.591,360,,90.03,May 360 Calls,,,
RURFL,,,,,,,C,83.099,0.226,O,0,,0,0.226,,,,,090619,,,55.429,0.359,-19.127,,,50.368,,0.902,0.558,360,,95.04,Jun 360 Calls,,,
RURIL,,,,,,,C,77.983,0.198,O,0,,0,0.261,,,,,090918,,,108.353,0.359,-13.674,,,87.809,,0.801,0.505,360,,103.99,Sep 360 Calls,,,
RURLL,,,,,,,C,75.789,0.178,O,0,,0,0.285,,,,,091218,,,155.159,0.359,-11.069,,,114.609,,0.747,0.48,360,,110.76,Dec 360 Calls,,,
RURPL,,,,,,,P,-2.683,0.122,O,0,0.9,0,0.034,,,,,090417,,,-0.376,0.359,-13.439,,,4.806,,0,0.655,360,,0.54,Apr 360 Puts,,,
RURQL,,,,,,,P,-11.764,0.229,O,0,5.21,0,0.077,,,,,090515,,,-6.159,0.359,-21.749,,,28.686,,0.036,0.593,360,,5.41,May 360 Puts,,,
RURRL,,,,,,,P,-17.093,0.225,O,0,10.8,0,0.114,,,,,090619,,,-17.709,0.359,-19.31,,,50.732,,0.098,0.564,360,,11.64,Jun 360 Puts,,,
RURUL,,,,,,,P,-22.337,0.195,O,0,,0,0.177,,,,,090918,,,-55.137,0.359,-13.787,,,88.533,,0.199,0.518,360,,23.68,Sep 360 Puts,,,
RURXL,,,,,,,P,-24.55,0.172,O,0,,0,0.225,,,,,091218,,,-98.669,0.359,-11.037,,,115.47,,0.253,0.498,360,,33.37,Dec 360 Puts,,,
RURDN,,,,,,,C,95.089,0.196,O,0,,0,0.168,,,,,090417,,,10.451,0.359,-23.099,,,7.875,,0.999,0.67,370,,76.58,Apr 370 Calls,,,
RUREN,,,,,,,C,85.622,0.269,O,0,,0,0.189,,,,,090515,,,31.954,0.359,-24.606,,,32.953,,0.941,0.581,370,,81.45,May 370 Calls,,,
RURFN,,,,,,,C,80.444,0.251,O,0,,0,0.212,,,,,090619,,,54.637,0.359,-20.656,,,55.171,,0.87,0.55,370,,87.18,Jun 370 Calls,,,
RURIN,,,,,,,C,75.635,0.212,O,0,,0,0.249,,,,,090918,,,106.847,0.359,-14.303,,,92.899,,0.768,0.5,370,,96.98,Sep 370 Calls,,,
RURLN,,,,,,,C,73.689,0.187,O,0,,0,0.274,,,,,091218,,,153.353,0.359,-11.43,,,119.738,,0.717,0.475,370,,104.14,Dec 370 Calls,,,
RURPN,,,,,,,P,-4.202,0.181,O,0,1.3,0,0.035,,,,,090417,,,-0.59,0.359,-19.29,,,6.948,,0.001,0.64,370,,0.88,Apr 370 Puts,,,
RURQN,,,,,,,P,-14.491,0.268,O,0,6.5,0,0.08,,,,,090515,,,-7.613,0.359,-24.785,,,33.128,,0.059,0.584,370,,6.9,May 370 Puts,,,
RURRN,,,,,,,P,-19.734,0.25,O,0,12.95,0,0.118,,,,,090619,,,-20.519,0.359,-20.824,,,55.475,,0.13,0.556,370,,13.8,Jun 370 Puts,,,
RURUN,,,,,,,P,-24.644,0.208,O,0,,0,0.181,,,,,090918,,,-61.093,0.359,-14.396,,,93.468,,0.232,0.512,370,,26.71,Sep 370 Puts,,,
RURXN,,,,,,,P,-26.59,0.181,O,0,,0,0.23,,,,,091218,,,-107.317,0.359,-11.375,,,120.38,,0.283,0.493,370,,36.78,Dec 370 Puts,,,
RURDP,,,,,,,C,92.981,0.27,O,0,,0,0.148,,,,,090417,,,10.454,0.359,-29.81,,,10.417,,0.995,0.646,380,,67.09,Apr 380 Calls,,,
RUREP,,,,,,,C,82.54,0.31,O,0,,0,0.174,,,,,090515,,,31.375,0.359,-27.485,,,37.42,,0.91,0.571,380,,73.18,May 380 Calls,,,
RURFP,,,,,,,C,77.549,0.277,O,0,,0,0.199,,,,,090619,,,53.569,0.359,-22.09,,,59.829,,0.831,0.543,380,,79.62,Jun 380 Calls,,,
RURIP,,,,,,,C,73.176,0.225,O,0,,0,0.238,,,,,090918,,,105,0.359,-14.872,,,97.675,,0.733,0.494,380,,90.23,Sep 380 Calls,,,
RURLP,,,,,,,C,71.514,0.197,O,0,,0,0.264,,,,,091218,,,151.158,0.359,-11.751,,,124.527,,0.687,0.47,380,,97.75,Dec 380 Calls,,,
RURPP,,,,,,,P,-6.406,0.26,O,0,1.66,0,0.037,,,,,090417,,,-0.901,0.359,-26.725,,,9.709,,0.005,0.624,380,,1.4,Apr 380 Puts,,,
RURQP,,,,,,,P,-17.625,0.31,O,0,8,0,0.083,,,,,090515,,,-9.292,0.359,-27.791,,,37.644,,0.09,0.576,380,,8.7,May 380 Puts,,,
RURRP,,,,,,,P,-22.612,0.275,O,0,,0,0.121,,,,,090619,,,-23.6,0.359,-22.24,,,60.071,,0.169,0.548,380,,16.25,Jun 380 Puts,,,
RURUP,,,,,,,P,-27.056,0.22,O,0,,0,0.186,,,,,090918,,,-67.374,0.359,-14.945,,,98.096,,0.267,0.507,380,,29.99,Sep 380 Puts,,,
RURXP,,,,,,,P,-28.697,0.19,O,0,,0,0.234,,,,,091218,,,-116.312,0.359,-11.671,,,124.962,,0.313,0.488,380,,40.39,Dec 380 Puts,,,
RURDR,,,,,,,C,90.085,0.363,O,0,61.67,0,0.129,,,,,090417,,,10.344,0.359,-37.638,,,13.499,,0.984,0.622,390,,57.82,Apr 390 Calls,,,
RURER,,,,,,,C,79.038,0.353,O,0,66.13,0,0.16,,,,,090515,,,30.559,0.359,-30.234,,,41.848,,0.868,0.561,390,,65.25,May 390 Calls,,,
RURFR,,,,,,,C,74.421,0.301,O,0,,0,0.187,,,,,090619,,,52.228,0.359,-23.391,,,64.234,,0.788,0.535,390,,72.37,Jun 390 Calls,,,
RURIR,,,,,,,C,70.613,0.238,O,0,,0,0.227,,,,,090918,,,102.826,0.359,-15.373,,,102.072,,0.697,0.489,390,,83.75,Sep 390 Calls,,,
RURLR,,,,,,,C,69.271,0.206,O,0,,0,0.254,,,,,091218,,,148.592,0.359,-12.031,,,128.93,,0.655,0.465,390,,91.59,Dec 390 Calls,,,
RURPR,,,,,,,P,-9.498,0.359,O,0,2.56,0,0.039,,,,,090417,,,-1.34,0.359,-35.641,,,13.081,,0.016,0.609,390,,2.19,Apr 390 Puts,,,
RURQR,,,,,,,P,-21.167,0.351,O,0,10.1,0,0.087,,,,,090515,,,-11.203,0.359,-30.658,,,42.086,,0.132,0.567,390,,10.85,May 390 Puts,,,
RURRR,,,,,,,P,-25.717,0.299,O,0,18,0,0.125,,,,,090619,,,-26.949,0.359,-23.523,,,64.413,,0.212,0.541,390,,19.01,Jun 390 Puts,,,
RURUR,,,,,,,P,-29.563,0.232,O,0,,0,0.191,,,,,090918,,,-73.954,0.359,-15.42,,,102.353,,0.303,0.502,390,,33.51,Sep 390 Puts,,,
RURXR,,,,,,,P,-30.866,0.199,O,0,,0,0.239,,,,,091218,,,-125.642,0.359,-11.921,,,129.18,,0.345,0.483,390,,44.21,Dec 390 Puts,,,
RUWDX,50.1,-6.05,50.1,50.1,48.8,,C,86.188,0.477,O,48.29,50.1,0,0.112,56.15,12600,-0.012,,090417,,090406,10.091,0.359,-46.284,15:30:00,,17.064,,0.958,0.598,400,2.5,48.87,Apr 400 Calls,,2,47.6
RUWEX,66.3,,,,57.8,,C,75.116,0.396,O,57.82,,0,0.147,,1551,0.002,,090515,,090406,29.504,0.359,-32.74,15:30:00,,46.07,,0.816,0.551,400,12.03,57.69,May 400 Calls,,,57
RUWFX,68,,,,65.7,0.531,C,71.075,0.324,O,65.43,,0,0.175,,4262,0,0.528,090619,,090406,50.622,0.359,-24.524,15:30:00,,68.274,0.52,0.74,0.528,400,19.64,65.46,Jun 400 Calls,,,64.9
RUWIX,68.4,,,,78.8,0.496,C,67.959,0.249,O,77.78,,0,0.217,,3329,0.003,0.486,090918,,090406,100.345,0.359,-15.868,15:30:00,,106.033,0.486,0.659,0.484,400,31.99,77.55,Sep 400 Calls,,,77.7
RUWLX,37.9,,,,88.1,0.479,C,66.968,0.215,O,84.71,,0,0.244,,1686,-0.011,0.453,091218,,090406,145.675,0.359,-12.081,15:30:00,,132.907,0.463,0.624,0.46,400,38.92,85.67,Dec 400 Calls,,,86
RUWPX,3.33,1.11,3.33,2.75,3.4,0.599,P,-13.675,0.477,O,3.35,2.75,0,0.041,2.22,14060,0.003,0.596,090417,,090406,-1.935,0.359,-45.791,15:30:00,,16.949,0.593,0.042,0.595,400,3.35,3.34,Apr 400 Puts,,278,3.3
RUWQX,12.5,2.5,12.5,11.5,13.6,0.563,P,-25.109,0.392,O,13.4,11.5,0,0.091,10,3730,0.001,0.559,090515,,090406,-13.346,0.359,-33.269,15:30:00,,46.29,0.557,0.184,0.559,400,13.4,13.39,May 400 Puts,,57,13.3
RUWRX,22.08,2.08,22.08,20.2,22.4,0.538,P,-29.036,0.322,O,22.1,20.2,0,0.129,20,9789,0,0.533,090619,,090406,-30.558,0.359,-24.639,15:30:00,,68.396,0.529,0.26,0.533,400,22.1,22.11,Jun 400 Puts,,21,21.8
RUWUX,34.1,,,,37.7,0.5,P,-32.157,0.244,O,37.2,,0,0.195,,4361,-0.002,0.496,090918,,090406,-80.815,0.359,-15.796,15:30:00,,106.191,0.494,0.341,0.496,400,37.2,37.27,Sep 400 Puts,,,37
RUWXX,58.3,,,,48.3,0.478,P,-33.092,0.207,O,48.3,,0,0.244,,6252,0.001,0.478,091218,,090406,-135.295,0.359,-12.139,15:30:00,,133.002,0.47,0.376,0.477,400,48.3,48.24,Dec 400 Puts,,,47.3
RUWDE,43.64,-5.26,44.43,43.64,40.2,,C,81.076,0.608,O,39.94,44.43,0,0.096,48.9,4436,-0.009,,090417,,090406,9.663,0.359,-55.144,15:30:00,,20.939,,0.908,0.575,410,4.15,40.32,Apr 410 Calls,,6,39.3
RUWEE,52.36,-4.54,52.52,52.36,50.8,0.546,C,70.792,0.437,O,50.49,52.52,0,0.135,56.9,1688,-0.001,0.54,090515,,090406,28.214,0.359,-34.769,15:30:00,,49.909,0.53,0.755,0.541,410,14.7,50.56,May 410 Calls,,13,50
RUWFE,55.7,,,,59.2,0.525,C,67.529,0.346,O,58.7,,0,0.165,,3737,-0.003,0.518,090619,,090406,48.765,0.359,-25.297,15:30:00,,71.842,0.515,0.688,0.521,410,22.91,58.9,Jun 410 Calls,,,58.5
RUWIE,64.5,,,,72.8,0.491,C,65.224,0.26,O,71.88,,0,0.208,,328,0.004,0.482,090918,,090406,97.579,0.359,-16.23,15:30:00,,109.504,0.48,0.621,0.48,410,36.09,71.62,Sep 410 Calls,,,71.7
RUWLE,66.4,,,,82.4,0.473,C,64.612,0.222,O,80.59,,0,0.235,,228,0.008,0.46,091218,,090406,142.428,0.359,-12.574,15:30:00,,136.419,0.457,0.592,0.456,410,44.8,79.98,Dec 410 Calls,,,80.2
RUWPE,4.75,0.98,5,3.85,5.1,0.587,P,-19.099,0.607,O,4.94,3.85,0,0.044,3.77,7648,-0.004,0.58,090417,,090406,-2.711,0.359,-55.814,15:30:00,,21.058,0.573,0.092,0.58,410,4.94,4.96,Apr 410 Puts,,64,4.8
RUWQE,16.1,2.97,16.1,14.57,16.5,0.554,P,-29.425,0.431,O,16.39,14.57,0,0.095,13.13,4295,0.002,0.551,090515,,090406,-15.711,0.359,-35.547,15:30:00,,50.08,0.55,0.245,0.551,410,16.39,16.36,May 410 Puts,,4,16.3
RUWRE,23.32,-1.15,23.32,23.32,25.9,0.531,P,-32.55,0.343,O,25.54,23.32,0,0.134,24.47,4122,-0.001,0.526,090619,,090406,-34.414,0.359,-25.557,15:30:00,,71.914,0.524,0.312,0.526,410,25.54,25.56,Jun 410 Puts,,1,25.4
RUWUE,37.8,,,,41.7,0.494,P,-34.83,0.254,O,41.13,,0,0.2,,285,-0.004,0.489,090918,,090406,-87.947,0.359,-16.07,15:30:00,,109.565,0.487,0.379,0.49,410,41.13,41.28,Sep 410 Puts,,,40.9
RUWXE,60,,,,52.6,0.473,P,-35.371,0.215,O,52.33,,0,0.249,,1200,-0.003,0.471,091218,,090406,-145.256,0.359,-12.255,15:30:00,,136.394,0.464,0.408,0.472,410,52.33,52.47,Dec 410 Puts,,,51.3
RUWDG,34.64,-7.86,36.23,32.57,32.3,,C,74.577,0.75,O,32.08,36.23,0,0.082,42.5,14646,-0.007,,090417,,090406,9.032,0.359,-63.253,15:30:00,,24.793,,0.828,0.553,420,6.29,32.32,Apr 420 Calls,,28,31.6
RUWEG,45.2,-2.87,47.3,45.2,43.9,0.532,C,66.1,0.473,O,43.82,47,0,0.124,48.07,1343,-0.001,0.531,090515,,090406,26.7,0.359,-36.482,15:30:00,,53.18,0.527,0.687,0.532,420,18.03,43.88,May 420 Calls,,227,43.6
RUWFG,40,,,,53,0.518,C,63.809,0.365,O,52.05,,0,0.155,,3182,-0.013,0.505,090619,,090406,46.676,0.359,-25.688,15:30:00,,74.836,0.508,0.633,0.514,420,26.26,52.71,Jun 420 Calls,,,52.3
RUWIG,44.7,,,,67,0.484,C,62.421,0.27,O,65.41,,0,0.199,,1138,-0.008,0.47,090918,,090406,94.556,0.359,-16.232,15:30:00,,112.439,0.474,0.582,0.475,420,39.62,65.96,Sep 420 Calls,,,65.9
RUWLG,53.5,,,,76.8,0.467,C,62.212,0.23,O,74.74,,0,0.227,,2844,0.003,0.453,091218,,090406,138.88,0.359,-12.636,15:30:00,,139.434,0.453,0.561,0.451,420,48.95,74.54,Dec 420 Calls,,,74.8
RUWPG,6.4,1.9,7.1,6,7.3,0.571,P,-25.846,0.739,O,7.16,6,0,0.048,4.5,7237,-0.003,0.566,090417,,090406,-3.683,0.359,-65.225,15:30:00,,25.006,0.563,0.172,0.566,420,7.16,7.18,Apr 420 Puts,,135,7.1
RUWQG,18.9,2.5,19,18.22,19.9,0.545,P,-34.075,0.465,O,19.76,18.5,0,0.1,16.4,2201,-0.002,0.543,090515,,090406,-18.284,0.359,-37.233,15:30:00,,53.285,0.542,0.313,0.543,420,19.76,19.79,May 420 Puts,,36,19.7
RUWRG,28.29,0.91,28.29,28.29,29.7,0.523,P,-36.237,0.362,O,29.35,28.29,0,0.139,27.38,6187,-0.001,0.518,090619,,090406,-38.499,0.359,-26.223,15:30:00,,74.868,0.515,0.367,0.519,420,29.35,29.38,Jun 420 Puts,,7,29.1
RUWUG,50.3,,,,45.9,0.488,P,-37.574,0.264,O,45.73,,0,0.206,,1004,0.004,0.486,090918,,090406,-95.333,0.359,-16.39,15:30:00,,112.435,0.481,0.418,0.485,420,45.73,45.54,Sep 420 Puts,,,45.1
RUWXG,61,,,,57.1,0.468,P,-37.696,0.222,O,56.62,,0,0.254,,2085,-0.005,0.465,091218,,090406,-155.51,0.359,-12.335,15:30:00,,139.328,0.458,0.439,0.467,420,56.62,56.92,Dec 420 Puts,,,55.7
