Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTGD,-1,,,,110.2,0.257,C,85.612,0.208,O,109.55,,0,0.139,,10,-0.004,0.25,070720,,070410,161.794,0.09,-19.681,15:30:00,,96.973,0.244,0.998,0.255,720,14.55,109.97,Jul 720 Calls,,,108.9
RUTID,-1,,,,119.4,0.248,C,82.369,0.195,O,118.65,,0,0.154,,22,-0.003,0.243,070921,,070410,246.115,0.09,-17.673,15:30:00,,140.735,0.237,0.99,0.245,720,23.65,119.02,Sep 720 Calls,,,117.9
RUTPD,-1,,,,0.45,0.384,P,-2.415,0.108,O,0.45,,0,0.018,,10527,-0.082,,070420,,070410,-0.552,0.09,-13.595,15:30:00,,7.692,,0,0.389,720,0.45,0.49,Apr 720 Puts,,,
RUTQD,2.55,-0.2,2.55,2.55,2.4,0.278,P,-7.038,0.186,O,2.34,2.55,0,0.031,2.75,1164,-0.004,0.277,070518,,070410,-6.196,0.09,-12.027,15:30:00,,35.522,0.274,0,0.277,720,2.34,2.35,May 720 Puts,,5,2.25
RUTRD,-1,,,,4.9,0.259,P,-10.536,0.206,O,4.7,,0,0.041,,2771,0.006,0.256,070615,,070410,-16.296,0.09,-11.045,15:30:00,,63.164,0.253,0,0.256,720,4.7,4.67,Jun 720 Puts,,,4.5
RUTSD,-1,,,,8.1,0.25,P,-13.666,0.208,O,7.8,,0,0.052,,43,0.012,0.247,070720,,070410,-32.751,0.09,-9.899,15:30:00,,93.658,0.244,0.002,0.246,720,7.8,7.71,Jul 720 Puts,,,7.5
RUTUD,-1,,,,13.1,0.241,P,-17.155,0.196,O,12.95,,0,0.07,,432,0.005,0.24,070921,,070410,-68.015,0.09,-8.108,15:30:00,,138.32,0.239,0.01,0.24,720,12.95,12.89,Sep 720 Puts,,,12.8
RUTDF,-1,,,,86.6,,C,95.562,0.173,O,86.6,,0,0.103,,556,-0.001,,070420,,070410,18.942,0.09,-33.659,15:30:00,,12.679,,1,0.402,730,1.6,86.67,Apr 730 Calls,,,86.6
RUTEF,-1,,,,91.5,,C,89.682,0.236,O,91.25,,0,0.112,,55,-0.002,,070518,,070410,66.424,0.09,-26.552,15:30:00,,47.248,,1,0.29,730,6.25,91.39,May 730 Calls,,,91
RUTFF,-1,,,,95.8,0.261,C,86.514,0.24,O,95.45,,0,0.12,,65,-0.004,0.257,070615,,070410,109.784,0.09,-22.527,15:30:00,,75.127,0.252,0.999,0.261,730,10.45,95.79,Jun 730 Calls,,,95.1
RUTGF,-1,,,,102.1,0.256,C,83.766,0.233,O,101.3,,0,0.129,,10,0.001,0.248,070720,,070410,160.082,0.09,-20.705,15:30:00,,105.029,0.241,0.994,0.247,730,16.3,101.19,Jul 730 Calls,,,100.5
RUTIF,-1,,,,111.7,0.246,C,80.546,0.211,O,110.75,,0,0.146,,11,0,0.24,070921,,070410,243.231,0.09,-18.158,15:30:00,,149.572,0.234,0.981,0.24,730,25.75,110.7,Sep 730 Calls,,,109.8
RUTPF,0.48,-0.12,0.48,0.48,0.55,0.359,P,-2.919,0.137,O,0.48,0.48,0,0.018,0.6,6434,-0.143,0.351,070420,,070410,-0.666,0.09,-13.178,15:30:00,,9.009,0.341,0,0.36,730,0.48,0.56,Apr 730 Puts,,1,0.4
RUTQF,2.78,-0.42,2.78,2.78,2.95,0.268,P,-8.548,0.224,O,2.85,2.78,0,0.031,3.2,634,0.004,0.266,070518,,070410,-7.524,0.09,-13.403,15:30:00,,41.152,0.264,0,0.266,730,2.85,2.84,May 730 Puts,,2,2.75
RUTRF,-1,,,,5.7,0.251,P,-12.396,0.238,O,5.55,,0,0.041,,1153,0.005,0.249,070615,,070410,-19.178,0.09,-11.937,15:30:00,,70.888,0.247,0.001,0.248,730,5.55,5.52,Jun 730 Puts,,,5.4
RUTSF,-1,,,,9,0.242,P,-15.594,0.233,O,8.9,,0,0.053,,66,0.005,0.241,070720,,070410,-37.388,0.09,-10.378,15:30:00,,102.312,0.24,0.006,0.24,730,8.9,8.86,Jul 730 Puts,,,8.8
RUTUF,-1,,,,14.6,0.236,P,-19.027,0.213,O,14.5,,0,0.07,,200,0.008,0.235,070921,,070410,-75.486,0.09,-8.343,15:30:00,,147.57,0.235,0.019,0.235,730,14.5,14.39,Sep 730 Puts,,,14.4
RUTDH,-1,,,,76.9,,C,94.762,0.214,O,76.9,,0,0.092,,781,0.001,,070420,,070410,19.034,0.09,-35.105,15:30:00,,14.477,,1,0.37,740,1.9,76.8,Apr 740 Calls,,,76.9
RUTEH,-1,,,,82.1,,C,87.955,0.278,O,81.95,,0,0.101,,44,-0.001,,070518,,070410,65.94,0.09,-27.603,15:30:00,,52.768,,1,0.275,740,6.95,82.01,May 740 Calls,,,81.8
RUTFH,-1,,,,87.4,0.259,C,84.482,0.274,O,86.95,,0,0.11,,226,0.002,0.253,070615,,070410,108.424,0.09,-23.964,15:30:00,,82.553,0.248,0.996,0.252,740,11.95,86.81,Jun 740 Calls,,,86.5
RUTGH,-1,,,,93.6,0.249,C,81.678,0.259,O,92.85,,0,0.12,,10,0.003,0.243,070720,,070410,157.785,0.09,-21.345,15:30:00,,113.424,0.236,0.987,0.24,740,17.85,92.58,Jul 740 Calls,,,92.1
RUTIH,-1,,,,103,0.237,C,78.551,0.229,O,102.6,,0,0.138,,20,0,0.234,070921,,070410,239.65,0.09,-18.445,15:30:00,,158.492,0.232,0.968,0.234,740,27.6,102.55,Sep 740 Calls,,,102.2
RUTPH,0.55,-0.26,0.55,0.55,0.65,0.332,P,-3.601,0.176,O,0.6,0.55,0,0.017,0.81,31135,-0.077,0.327,070420,,070410,-0.821,0.09,-15.261,15:30:00,,10.713,0.322,0,0.333,740,0.6,0.65,Apr 740 Puts,,1,0.55
RUTQH,-1,,,,3.7,0.26,P,-10.417,0.27,O,3.5,,0,0.031,,9955,0.014,0.256,070518,,070410,-9.168,0.09,-14.867,15:30:00,,47.591,0.252,0,0.255,740,3.5,3.45,May 740 Puts,,,3.3
RUTRH,-1,,,,6.8,0.244,P,-14.57,0.275,O,6.6,,0,0.042,,4636,0.011,0.242,070615,,070410,-22.55,0.09,-12.867,15:30:00,,79.177,0.239,0.004,0.241,740,6.6,6.53,Jun 740 Puts,,,6.4
RUTSH,-1,,,,10.4,0.236,P,-17.765,0.261,O,10.15,,0,0.053,,205,-0.001,0.234,070720,,070410,-42.614,0.09,-10.807,15:30:00,,111.261,0.231,0.013,0.234,740,10.15,10.16,Jul 740 Puts,,,9.9
RUTUH,-1,,,,16.3,0.231,P,-21.067,0.232,O,16.1,,0,0.071,,700,0.003,0.23,070921,,070410,-83.635,0.09,-8.531,15:30:00,,156.85,0.229,0.032,0.23,740,16.1,16.05,Sep 740 Puts,,,15.9
RUTDJ,-1,,,,67,,C,93.688,0.272,O,66.7,,0,0.08,,1334,-0.004,,070420,,070410,19.064,0.09,-36.834,15:30:00,,16.762,,1,0.338,750,1.7,66.97,Apr 750 Calls,,,66.4
RUTEJ,-1,,,,72.5,0.257,C,85.843,0.328,O,72.45,,0,0.091,,125,-0.004,0.256,070518,,070410,65.118,0.09,-27.903,15:30:00,,58.985,0.255,0.999,0.261,750,7.45,72.75,May 750 Calls,,,72.4
RUTFJ,-1,,,,78.3,0.245,C,82.112,0.312,O,77.75,,0,0.101,,1191,-0.003,0.239,070615,,070410,106.537,0.09,-24.202,15:30:00,,90.456,0.233,0.99,0.242,750,12.75,78.01,Jun 750 Calls,,,77.2
RUTGJ,-1,,,,85.1,0.241,C,79.322,0.287,O,84.3,,0,0.112,,10,0.002,0.234,070720,,070410,154.837,0.09,-21.714,15:30:00,,122.054,0.227,0.975,0.233,750,19.3,84.14,Jul 750 Calls,,,83.5
RUTIJ,-1,,,,95,0.232,C,76.374,0.248,O,94.35,,0,0.13,,105,-0.002,0.228,070921,,070410,235.326,0.09,-18.589,15:30:00,,167.382,0.224,0.949,0.229,750,29.35,94.58,Sep 750 Calls,,,93.7
RUTPJ,0.8,-0.21,0.8,0.8,0.85,0.31,P,-4.551,0.233,O,0.78,0.8,0,0.016,1.01,11090,-0.013,0.305,070420,,070410,-1.036,0.09,-18.214,15:30:00,,12.953,0.298,0,0.305,750,0.78,0.79,Apr 750 Puts,,1,0.7
RUTQJ,4.24,-0.66,4.24,4.2,4.4,0.248,P,-12.731,0.325,O,4.25,4.2,0,0.031,4.9,1952,0.007,0.245,070518,,070410,-11.205,0.09,-16.234,15:30:00,,54.86,0.242,0.001,0.244,750,4.25,4.22,May 750 Puts,,16,4.1
RUTRJ,-1,,,,8,0.236,P,-17.089,0.315,O,7.75,,0,0.042,,5187,0.004,0.234,070615,,070410,-26.461,0.09,-13.622,15:30:00,,87.887,0.231,0.01,0.233,750,7.75,7.72,Jun 750 Puts,,,7.5
RUTSJ,-1,,,,11.8,0.229,P,-20.204,0.29,O,11.6,,0,0.054,,184,-0.003,0.227,070720,,070410,-48.49,0.09,-11.169,15:30:00,,120.392,0.226,0.025,0.228,750,11.6,11.64,Jul 750 Puts,,,11.4
RUTUJ,-1,,,,17.8,0.224,P,-23.286,0.251,O,17.8,,0,0.072,,2473,-0.004,,070921,,070410,-92.509,0.09,-8.631,15:30:00,,166.055,,0.051,0.225,750,17.8,17.88,Sep 750 Puts,,,
RUTDL,-1,,,,57.3,,C,92.204,0.352,O,57.05,,0,0.069,,499,-0.002,,070420,,070410,19.001,0.09,-38.899,15:30:00,,19.714,,1,0.307,760,2.05,57.19,Apr 760 Calls,,,56.8
RUTEL,-1,,,,63.9,0.25,C,83.249,0.387,O,63.7,,0,0.081,,40,0.001,0.247,070518,,070410,63.871,0.09,-29.817,15:30:00,,65.909,0.244,0.994,0.246,760,8.7,63.64,May 760 Calls,,,63.5
RUTFL,-1,,,,70.1,0.24,C,79.351,0.355,O,69.65,,0,0.092,,82,0.003,0.235,070615,,070410,104.041,0.09,-25.448,15:30:00,,98.724,0.231,0.977,0.233,760,14.65,69.41,Jun 760 Calls,,,69.2
RUTGL,-1,,,,76.7,0.232,C,76.67,0.317,O,76.05,,0,0.103,,10,0.002,0.227,070720,,070410,151.165,0.09,-22.047,15:30:00,,130.779,0.222,0.953,0.226,760,21.05,75.92,Jul 760 Calls,,,75.4
RUTIL,-1,,,,87.6,0.228,C,74.004,0.267,O,87,,0,0.122,,39,0.002,0.225,070921,,070410,230.214,0.09,-18.919,15:30:00,,176.11,0.221,0.921,0.224,760,32,86.81,Sep 760 Calls,,,86.4
RUTPL,0.95,-0.35,1.05,0.95,1,0.28,P,-5.916,0.314,O,0.97,1.05,0,0.015,1.3,7932,0,0.278,070420,,070410,-1.345,0.09,-20.713,15:30:00,,15.948,0.277,0,0.278,760,0.97,0.97,Apr 760 Puts,,160,0.95
RUTQL,5.43,-0.47,5.43,5.43,5.3,0.236,P,-15.583,0.389,O,5.21,5.43,0,0.031,5.9,1210,0.006,0.234,070518,,070410,-13.717,0.09,-17.653,15:30:00,,62.895,0.233,0.006,0.234,760,5.21,5.18,May 760 Puts,,10,5.1
RUTRL,-1,,,,9.4,0.229,P,-20.001,0.359,O,9.15,,0,0.043,,1567,0.003,0.226,070615,,070410,-30.986,0.09,-14.326,15:30:00,,96.877,0.223,0.023,0.226,760,9.15,9.12,Jun 760 Puts,,,8.9
RUTSL,-1,,,,13.8,0.225,P,-22.936,0.321,O,13.4,,0,0.054,,130,0.005,0.222,070720,,070410,-55.083,0.09,-11.567,15:30:00,,129.55,0.219,0.047,0.221,760,13.4,13.33,Jul 760 Puts,,,13
RUTUL,-1,,,,20.1,0.221,P,-25.694,0.27,O,19.85,,0,0.072,,437,-0.003,0.219,070921,,070410,-102.154,0.09,-8.665,15:30:00,,175.056,0.218,0.079,0.22,760,19.85,19.9,Sep 760 Puts,,,19.6
RUTDN,45.8,3.6,45.8,45.6,47.5,,C,90.083,0.468,O,47.23,45.6,0,0.058,42.2,778,-0.006,,070420,,070410,18.793,0.09,-41.338,15:30:00,,23.582,,1,0.276,770,2.23,47.5,Apr 770 Calls,,55,47.1
RUTEN,-1,,,,55.1,0.237,C,80.049,0.458,O,54.85,,0,0.072,,292,0.002,0.234,070518,,070410,62.09,0.09,-30.79,15:30:00,,73.48,0.23,0.981,0.232,770,9.85,54.75,May 770 Calls,,,54.6
RUTFN,-1,,,,61.5,0.228,C,76.141,0.401,O,61.05,,0,0.083,,2031,0,0.224,070615,,070410,100.842,0.09,-25.698,15:30:00,,107.179,0.22,0.95,0.224,770,16.05,61.05,Jun 770 Calls,,,60.6
RUTGN,-1,,,,68.7,0.224,C,73.689,0.349,O,68.05,,0,0.096,,66,0.002,0.22,070720,,070410,146.689,0.09,-22.323,15:30:00,,139.412,0.215,0.919,0.219,770,23.05,67.94,Jul 770 Calls,,,67.4
RUTIN,-1,,,,79.8,0.222,C,71.433,0.287,O,79.15,,0,0.115,,222,-0.001,0.218,070921,,070410,224.275,0.09,-18.934,15:30:00,,184.517,0.215,0.884,0.219,770,34.15,79.25,Sep 770 Calls,,,78.5
RUTPN,1.38,-0.22,1.74,1.38,1.3,0.254,P,-7.943,0.436,O,1.23,1.74,0,0.014,1.6,4253,-0.008,0.251,070420,,070410,-1.805,0.09,-23.507,15:30:00,,20.009,0.247,0,0.251,770,1.23,1.24,Apr 770 Puts,,14,1.15
RUTQN,-1,,,,6.5,0.225,P,-19.077,0.464,O,6.35,,0,0.031,,861,-0.003,0.223,070518,,070410,-16.797,0.09,-18.792,15:30:00,,71.518,0.221,0.019,0.223,770,6.35,6.37,May 770 Puts,,,6.2
RUTRN,10.8,-1,10.8,10.8,11,0.22,P,-23.357,0.407,O,10.75,10.8,0,0.043,11.8,4727,-0.001,0.218,070615,,070410,-36.206,0.09,-14.823,15:30:00,,105.94,0.215,0.05,0.218,770,10.75,10.76,Jun 770 Puts,,25,10.5
RUTSN,-1,,,,16.1,0.221,P,-25.987,0.354,O,15.55,,0,0.055,,181,0.019,0.217,070720,,070410,-62.456,0.09,-11.886,15:30:00,,138.535,0.213,0.081,0.215,770,15.55,15.26,Jul 770 Puts,,,15
RUTUN,-1,,,,22.5,0.217,P,-28.302,0.291,O,22.55,,0,0.073,,1953,0.019,0.217,070921,,070410,-112.615,0.09,-8.833,15:30:00,,183.704,0.217,0.116,0.215,770,22.55,22.12,Sep 770 Puts,,,22.6
RUTDP,36.3,0.8,36.3,36.3,37.9,0.244,C,86.933,0.641,O,37.87,36.3,0,0.047,35.5,9056,-0.002,0.243,070420,,070410,18.353,0.09,-43.337,15:30:00,,28.688,0.248,0.999,0.246,780,2.87,37.94,Apr 780 Calls,,10,38
RUTEP,-1,,,,46.3,0.221,C,76.088,0.541,O,46.2,,0,0.063,,1677,0.002,0.22,070518,,070410,59.637,0.09,-31.405,15:30:00,,81.519,0.219,0.949,0.219,780,11.2,46.12,May 780 Calls,,,46.1
RUTFP,-1,,,,54.1,0.224,C,72.413,0.45,O,53.5,,0,0.075,,9037,0.01,0.219,070615,,070410,96.828,0.09,-26.518,15:30:00,,115.557,0.214,0.905,0.215,780,18.5,52.99,Jun 780 Calls,,,52.9
RUTGP,-1,,,,61.1,0.218,C,70.358,0.382,O,60.5,,0,0.088,,25,0.004,0.214,070720,,070410,141.349,0.09,-22.511,15:30:00,,147.686,0.21,0.87,0.212,780,25.5,60.25,Jul 780 Calls,,,59.9
RUTIP,-1,,,,72.7,0.217,C,68.655,0.306,O,72.1,,0,0.108,,112,0.002,0.214,070921,,070410,217.474,0.09,-19.047,15:30:00,,192.42,0.211,0.837,0.213,780,37.1,71.93,Sep 780 Calls,,,71.5
RUTPP,1.61,-0.74,1.9,1.6,1.75,0.229,P,-11.071,0.623,O,1.67,1.8,0,0.014,2.35,19602,0.012,0.226,070420,,070410,-2.513,0.09,-27.485,15:30:00,,25.546,0.223,0.001,0.225,780,1.67,1.65,Apr 780 Puts,,43,1.6
RUTQP,8.2,-0.6,8.2,8.2,8,0.214,P,-23.343,0.549,O,7.91,8.2,0,0.032,8.8,2108,0.005,0.213,070518,,070410,-20.561,0.09,-19.977,15:30:00,,80.453,0.211,0.051,0.212,780,7.91,7.87,May 780 Puts,,5,7.8
RUTRP,-1,,,,13,0.213,P,-27.21,0.457,O,12.7,,0,0.044,,14819,0.001,0.21,070615,,070410,-42.206,0.09,-15.164,15:30:00,,114.779,0.208,0.095,0.21,780,12.7,12.69,Jun 780 Puts,,,12.4
RUTSP,-1,,,,17.7,0.21,P,-29.38,0.387,O,17.45,,0,0.056,,19,-0.001,0.208,070720,,070410,-70.671,0.09,-11.777,15:30:00,,147.09,0.206,0.13,0.208,780,17.45,17.46,Jul 780 Puts,,,17.2
RUTUP,-1,,,,25,0.212,P,-31.118,0.311,O,24.65,,0,0.074,,4232,0.004,0.21,070921,,070410,-123.934,0.09,-8.611,15:30:00,,191.819,0.208,0.163,0.21,780,24.65,24.56,Sep 780 Puts,,,24.3
RUTDR,-1,,,,28.6,0.215,C,82.063,0.901,O,28.4,,0,0.037,,6966,-0.008,0.21,070420,,070410,17.522,0.09,-45.099,15:30:00,,35.36,0.204,0.984,0.216,790,3.4,28.62,Apr 790 Calls,,,28.2
RUTER,-1,,,,38.1,0.208,C,71.149,0.633,O,37.85,,0,0.055,,374,-0.001,0.205,070518,,070410,56.315,0.09,-31.599,15:30:00,,89.691,0.202,0.884,0.205,790,12.85,37.89,May 790 Calls,,,37.6
RUTFR,-1,,,,45.8,0.21,C,68.117,0.501,O,45.4,,0,0.068,,4235,0.002,0.207,070615,,070410,91.914,0.09,-26.269,15:30:00,,123.433,0.204,0.836,0.206,790,20.4,45.3,Jun 790 Calls,,,45
RUTGR,-1,,,,53.7,0.211,C,66.66,0.414,O,53.15,,0,0.081,,16,0.005,0.207,070720,,070410,135.095,0.09,-22.501,15:30:00,,155.271,0.204,0.805,0.206,790,28.15,52.88,Jul 790 Calls,,,52.6
RUTIR,-1,,,,65.4,0.211,C,65.663,0.325,O,65,,0,0.101,,381,0.002,0.209,070921,,070410,209.783,0.09,-18.947,15:30:00,,199.609,0.207,0.78,0.208,790,40,64.87,Sep 790 Calls,,,64.6
RUTPR,2.25,-0.85,2.63,2.25,2.4,0.202,P,-16.143,0.909,O,2.32,2.6,0,0.013,3.1,6609,-0.004,0.2,070420,,070410,-3.662,0.09,-31.273,15:30:00,,33.067,0.197,0.016,0.2,790,2.32,2.33,Apr 790 Puts,,26,2.25
RUTQR,10.4,-0.45,10.9,10.4,9.8,0.202,P,-28.526,0.642,O,9.69,10.8,0,0.032,10.85,2386,-0.005,0.201,070518,,070410,-25.139,0.09,-20.451,15:30:00,,89.214,0.199,0.116,0.202,790,9.69,9.74,May 790 Puts,,1400,9.5
RUTRR,-1,,,,15.2,0.204,P,-31.609,0.51,O,14.95,,0,0.045,,6416,0,0.202,070615,,070410,-49.071,0.09,-15.227,15:30:00,,122.987,0.2,0.164,0.202,790,14.95,14.95,Jun 790 Puts,,,14.7
RUTSR,-1,,,,20.3,0.204,P,-33.136,0.421,O,19.95,,0,0.057,,106,-0.001,0.202,070720,,070410,-79.782,0.09,-11.656,15:30:00,,154.897,0.2,0.195,0.202,790,19.95,19.96,Jul 790 Puts,,,19.6
RUTUR,-1,,,,27.7,0.206,P,-34.149,0.331,O,27.2,,0,0.075,,440,-0.002,0.204,070921,,070410,-136.147,0.09,-8.35,15:30:00,,199.199,0.201,0.22,0.204,790,27.2,27.25,Sep 790 Puts,,,26.7
RUTDS,20.2,1.5,20.2,18.8,20.3,0.199,C,74.15,1.286,O,20.1,18.8,0,0.027,18.7,16387,0.018,0.195,070420,,070410,16.001,0.09,-51.72,15:30:00,,43.641,0.19,0.905,0.187,800,5.1,19.74,Apr 800 Calls,,4,19.9
RUTES,-1,,,,30.4,0.195,C,65.067,0.73,O,30.25,,0,0.047,,1100,0.002,0.194,070518,,070410,51.97,0.09,-31.669,15:30:00,,97.186,0.192,0.778,0.193,800,15.25,30.2,May 800 Calls,,,30.1
RUTFS,-1,,,,38.5,0.201,C,63.218,0.552,O,38.1,,0,0.061,,3520,0.002,0.198,070615,,070410,86.036,0.09,-26.022,15:30:00,,130.241,0.195,0.742,0.198,800,23.1,38.04,Jun 800 Calls,,,37.7
RUTGS,-1,,,,46.6,0.204,C,62.587,0.446,O,46,,0,0.074,,12,0.003,0.2,070720,,070410,127.897,0.09,-22.26,15:30:00,,161.774,0.196,0.724,0.199,800,31,45.88,Jul 800 Calls,,,45.4
RUTIS,-1,,,,58.6,0.206,C,62.458,0.344,O,58,,0,0.094,,2531,-0.002,0.203,070921,,070410,201.189,0.09,-18.712,15:30:00,,205.851,0.2,0.713,0.203,800,43,58.09,Sep 800 Calls,,,57.4
RUTPS,3.5,-1.4,4.1,3.5,3.7,0.18,P,-24.678,1.329,O,3.55,4.1,0,0.014,4.9,10978,0.006,0.177,070420,,070410,-5.598,0.09,-35.498,15:30:00,,42.595,0.173,0.095,0.176,800,3.55,3.53,Apr 800 Puts,,3,3.4
RUTQS,12.8,-0.6,12.8,12.8,12.2,0.192,P,-34.765,0.738,O,12.04,12.8,0,0.033,13.4,1583,-0.003,0.19,070518,,070410,-30.661,0.09,-20.438,15:30:00,,97.016,0.188,0.222,0.191,800,12.04,12.08,May 800 Puts,,1,11.8
RUTRS,-1,,,,17.9,0.196,P,-36.598,0.561,O,17.65,,0,0.046,,5291,0.002,0.194,070615,,070410,-56.874,0.09,-14.986,15:30:00,,130.027,0.192,0.258,0.194,800,17.65,17.62,Jun 800 Puts,,,17.4
RUTSS,-1,,,,23.2,0.198,P,-37.268,0.453,O,22.8,,0,0.058,,143,0,0.196,070720,,070410,-89.833,0.09,-11.328,15:30:00,,161.575,0.193,0.276,0.196,800,22.8,22.81,Jul 800 Puts,,,22.4
RUTUS,-1,,,,30.6,0.201,P,-37.401,0.351,O,30.1,,0,0.077,,2807,-0.004,0.199,070921,,070410,-149.281,0.09,-8.036,15:30:00,,205.609,0.196,0.287,0.199,800,30.1,30.21,Sep 800 Puts,,,29.6
RUZDB,12.2,2.2,12.2,10.8,12.2,0.168,C,60.92,1.749,O,11.96,10.8,0,0.02,10,6032,0.004,0.164,070420,,070410,13.266,0.09,-50.047,15:30:00,,51.761,0.159,0.683,0.163,810,6.96,11.91,Apr 810 Calls,,37,11.7
RUZEB,-1,,,,23.5,0.185,C,57.762,0.819,O,23.3,,0,0.04,,1175,0.005,0.183,070518,,070410,46.52,0.09,-30.919,15:30:00,,102.734,0.181,0.632,0.182,810,18.3,23.18,May 810 Calls,,,23.1
