Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RURLL,-1,,,,151.8,,C,87.112,0.125,O,151.2,,0,0.31,,,0,,091218,,090520,163.848,0.247,-8.692,15:30:00,,79.793,,0.958,0.445,360,7,151.15,Dec 360 Calls,,,150.6
RURRL,0.38,-0.17,0.4,0.34,0.5,0.568,P,-1.335,0.043,O,0.42,0.4,0,0.043,0.55,7845,0.077,0.553,090619,,090520,-0.583,0.247,-4.667,15:30:00,,4.962,0.539,0,0.547,360,0.42,0.39,Jun 360 Puts,,58,0.35
RURSL,1.61,-0.53,1.82,1.6,1.7,0.503,P,-3.685,0.081,O,1.55,1.82,0,0.063,2.14,1341,-0.013,0.494,090717,,090520,-3.186,0.247,-6.774,15:30:00,,16.182,0.485,0,0.495,360,1.55,1.57,Jul 360 Puts,,61,1.4
RURTL,5.37,,,,4,0.479,P,-6.729,0.108,O,3.92,,0,0.086,,,-0.005,0.477,090821,,090520,-9.581,0.247,-8.395,15:30:00,,33.008,0.47,0.004,0.477,360,3.92,3.94,Aug 360 Puts,,,3.7
RURUL,5.5,-1.8,6.5,5.5,5.9,0.465,P,-8.449,0.117,O,5.69,6.5,0,0.1,7.3,1824,-0.01,0.46,090918,,090520,-15.894,0.247,-8.399,15:30:00,,44.69,0.456,0.01,0.461,360,5.69,5.75,Sep 360 Puts,,73,5.5
RURXL,17.6,,,,12.9,0.447,P,-12.975,0.125,O,12.89,,0,0.146,,314,0,0.447,091218,,090520,-44.888,0.247,-8.357,15:30:00,,80.164,0.441,0.042,0.447,360,12.89,12.89,Dec 360 Puts,,,12.4
RURFN,107.03,,,,135,,C,97.632,0.069,O,133.1,,0,0.26,,571,-0.007,,090619,,090520,29.347,0.247,-7.436,15:30:00,,8.082,,1,0.564,370,-1.1,134.03,Jun 370 Calls,,,133.8
RURGN,-1,,,,135.6,,C,94.559,0.108,O,134.95,,0,0.263,,,0,,090717,,090520,53.999,0.247,-9.763,15:30:00,,22.129,,0.999,0.511,370,0.75,134.99,Jul 370 Calls,,,134.3
RURHN,120.1,,,,137.5,,C,91.556,0.127,O,136,,0,0.27,,30,-0.005,,090821,,090520,82.068,0.247,-10.244,15:30:00,,39.229,,0.993,0.48,370,1.8,136.64,Aug 370 Calls,,,136.1
RURIN,101.8,,,,138.4,,C,89.482,0.134,O,136.04,,0,0.278,,105,-0.017,,090918,,090520,102.502,0.247,-10.386,15:30:00,,52.504,,0.983,0.471,370,1.84,138.37,Sep 370 Calls,,,137.1
RURLN,114.5,,,,143.6,,C,85.593,0.137,O,141.6,,0,0.296,,1311,-0.009,,091218,,090520,164.3,0.247,-9.215,15:30:00,,86.1,,0.943,0.438,370,7.4,142.83,Dec 370 Calls,,,142.3
RURRN,0.47,-0.34,0.65,0.47,0.5,0.527,P,-1.778,0.057,O,0.45,0.6,0,0.043,0.81,5175,-0.135,0.519,090619,,090520,-0.777,0.247,-4.866,15:30:00,,6.343,0.51,0,0.53,370,0.45,0.52,Jun 370 Puts,,110,0.4
RURSN,2.27,-0.69,2.27,2.27,2.05,0.487,P,-4.608,0.1,O,1.97,2.27,0,0.063,2.96,1168,-0.005,0.483,090717,,090520,-3.987,0.247,-7.975,15:30:00,,19.39,0.477,0.001,0.484,370,1.97,1.98,Jul 370 Puts,,10,1.85
RURTN,6.28,,,,4.8,0.47,P,-7.975,0.125,O,4.73,,0,0.087,,9,0.004,0.468,090821,,090520,-11.368,0.247,-9.422,15:30:00,,37.581,0.462,0.007,0.468,370,4.73,4.71,Aug 370 Puts,,,4.5
RURUN,6.8,-5,7.1,6.8,7,0.457,P,-9.842,0.133,O,6.8,7.1,0,0.102,11.8,3431,0.001,0.453,090918,,090520,-18.544,0.247,-9.317,15:30:00,,50.036,0.449,0.017,0.453,370,6.8,6.79,Sep 370 Puts,,67,6.6
RURXN,26.99,,,,14.6,0.441,P,-14.502,0.137,O,14.9,,0,0.148,,258,0.023,0.444,091218,,090520,-50.27,0.247,-9.019,15:30:00,,86.483,0.434,0.057,0.44,370,14.9,14.57,Dec 370 Puts,,,14
RURFP,95.49,,,,125.1,,C,96.961,0.087,O,122.93,,0,0.241,,1698,-0.011,,090619,,090520,29.873,0.247,-8.878,15:30:00,,9.95,,1,0.546,380,-1.27,124.25,Jun 380 Calls,,,123.5
RURGP,105.87,,,,126.2,,C,93.41,0.129,O,124.61,,0,0.246,,20,-0.007,,090717,,090520,54.582,0.247,-11.048,15:30:00,,25.706,,0.998,0.498,380,0.41,125.55,Jul 380 Calls,,,124.9
RURHP,111.8,,,,128.5,,C,90.127,0.146,O,127.09,,0,0.254,,69,-0.004,,090821,,090520,82.553,0.247,-11.243,15:30:00,,44.041,,0.987,0.47,380,2.89,127.58,Aug 380 Calls,,,127.2
RURIP,112.4,,,,129.6,,C,87.961,0.151,O,128.26,,0,0.262,,309,-0.01,,090918,,090520,102.901,0.247,-11.19,15:30:00,,57.815,,0.974,0.461,380,4.06,129.56,Sep 380 Calls,,,128.5
RURLP,106.2,,,,135.5,,C,83.953,0.149,O,133.39,,0,0.282,,30,-0.01,,091218,,090520,164.302,0.247,-9.728,15:30:00,,92.479,,0.926,0.431,380,9.19,134.67,Dec 380 Calls,,,134
RURRP,0.68,-0.38,0.9,0.68,0.8,0.526,P,-2.363,0.075,O,0.7,0.87,0,0.043,1.06,8449,0.014,0.514,090619,,090520,-1.033,0.247,-6.785,15:30:00,,8.07,0.501,0,0.513,380,0.7,0.69,Jun 380 Puts,,730,0.6
RURSP,3.28,,,,2.55,0.475,P,-5.73,0.121,O,2.49,,0,0.064,,3371,0,0.472,090717,,090520,-4.963,0.247,-9.312,15:30:00,,23.054,0.466,0.002,0.472,380,2.49,2.49,Jul 380 Puts,,,2.35
RURTP,7.43,,,,5.7,0.459,P,-9.409,0.145,O,5.64,,0,0.088,,61,0.002,0.458,090821,,090520,-13.428,0.247,-10.444,15:30:00,,42.516,0.452,0.013,0.458,380,5.64,5.63,Aug 380 Puts,,,5.4
RURUP,8.2,-2.6,8.2,8.2,8.2,0.449,P,-11.41,0.15,O,8.01,8.2,0,0.103,10.8,5997,0.004,0.446,090918,,090520,-21.534,0.247,-10.211,15:30:00,,55.663,0.442,0.026,0.445,380,8.01,7.98,Sep 380 Puts,,32,7.8
RURXP,19.1,,,,16.5,0.435,P,-16.15,0.149,O,16.39,,0,0.15,,728,-0.002,0.433,091218,,090520,-56.098,0.247,-9.368,15:30:00,,92.865,0.429,0.074,0.434,380,16.39,16.43,Dec 380 Puts,,,16
RURFR,86.08,,,,115.4,,C,96.103,0.111,O,113.38,,0,0.222,,2442,-0.01,,090619,,090520,30.317,0.247,-10.555,15:30:00,,12.202,,1,0.527,390,-0.82,114.53,Jun 390 Calls,,,114.1
RURGR,97.82,,,,116.8,,C,92.044,0.153,O,115.28,,0,0.229,,20,-0.008,,090717,,090520,54.974,0.247,-12.431,15:30:00,,29.689,,0.995,0.485,390,1.08,116.22,Jul 390 Calls,,,115.5
RURHR,-1,,,,119.6,,C,88.501,0.167,O,118.95,,0,0.239,,,0.002,,090821,,090520,82.748,0.247,-12.269,15:30:00,,49.157,,0.978,0.459,390,4.75,118.67,Aug 390 Calls,,,118.3
RURIR,98.2,,,,121,,C,86.265,0.169,O,119.39,,0,0.248,,231,-0.013,,090918,,090520,102.958,0.247,-11.997,15:30:00,,63.34,,0.96,0.451,390,5.19,120.91,Sep 390 Calls,,,119.9
RURLR,118.8,,,,127.5,,C,82.189,0.162,O,126.42,,0,0.27,,55,-0.002,,091218,,090520,163.842,0.247,-10.225,15:30:00,,98.874,,0.904,0.424,390,12.22,126.7,Dec 390 Calls,,,126.1
RURRR,0.93,-0.52,1.28,0.83,0.9,0.495,P,-3.134,0.098,O,0.85,1.28,0,0.043,1.45,18512,-0.076,0.49,090619,,090520,-1.37,0.247,-7.78,15:30:00,,10.207,0.484,0,0.497,390,0.85,0.92,Jun 390 Puts,,154,0.8
RURSR,3.28,-1.22,3.28,3.28,3.3,0.468,P,-7.085,0.147,O,3.16,3.28,0,0.065,4.5,913,0.01,0.463,090717,,090520,-6.144,0.247,-10.812,15:30:00,,27.187,0.457,0.005,0.462,390,3.16,3.13,Jul 390 Puts,,1,3
RURTR,8.7,,,,6.8,0.451,P,-11.049,0.166,O,6.75,,0,0.09,,12,0.009,0.45,090821,,090520,-15.791,0.247,-11.531,15:30:00,,47.778,0.445,0.022,0.449,390,6.75,6.69,Aug 390 Puts,,,6.5
RURUR,15.1,,,,9.6,0.442,P,-13.162,0.169,O,9.67,,0,0.105,,276,0.035,0.443,090918,,090520,-24.888,0.247,-11.34,15:30:00,,61.521,0.435,0.04,0.438,390,9.67,9.34,Sep 390 Puts,,,9.2
RURXR,24.5,,,,18.5,0.428,P,-17.919,0.162,O,18.55,,0,0.152,,196,0.004,0.428,091218,,090520,-62.383,0.247,-9.914,15:30:00,,99.251,0.423,0.096,0.427,390,18.55,18.47,Dec 390 Puts,,,18
RUWFX,90,,,,105.6,,C,95.008,0.14,O,104.33,,0,0.204,,4113,-0.005,,090619,,090520,30.657,0.247,-12.486,15:30:00,,14.891,,0.999,0.51,400,0.13,104.89,Jun 400 Calls,,,104.5
RUWGX,-1,,,,107.5,,C,90.43,0.18,O,106.95,,0,0.212,,6,-0.001,,090717,,090520,55.146,0.247,-13.899,15:30:00,,34.073,,0.99,0.472,400,2.75,107.04,Jul 400 Calls,,,106.4
RUWHX,94.9,,,,110.6,,C,86.659,0.189,O,109.38,,0,0.224,,31,-0.005,,090821,,090520,82.625,0.247,-13.311,15:30:00,,54.533,,0.965,0.449,400,5.18,109.93,Aug 400 Calls,,,109.6
RUWIX,88.6,,,,112.5,,C,84.385,0.188,O,110.93,,0,0.234,,3376,-0.013,,090918,,090520,102.651,0.247,-12.796,15:30:00,,69.027,,0.943,0.442,400,6.73,112.44,Sep 400 Calls,,,111.6
RUWLX,120.6,,,,119.7,,C,80.3,0.175,O,119.12,,0,0.257,,1637,0.002,,091218,,090520,162.91,0.247,-10.701,15:30:00,,105.221,,0.879,0.418,400,14.92,118.91,Dec 400 Calls,,,118.4
RUWRX,1.25,-0.76,1.62,1.18,1.3,0.487,P,-4.142,0.128,O,1.25,1.52,0,0.044,2.01,23662,0.016,0.483,090619,,090520,-1.812,0.247,-10.218,15:30:00,,12.823,0.479,0.001,0.481,400,1.25,1.23,Jun 400 Puts,,173,1.2
RUWSX,4.08,-1.12,4.08,4.07,4,0.454,P,-8.709,0.176,O,3.91,4.07,0,0.066,5.2,4379,0.003,0.451,090717,,090520,-7.562,0.247,-12.288,15:30:00,,31.78,0.447,0.01,0.451,400,3.91,3.9,Jul 400 Puts,,38,3.8
RUWTX,10.2,,,,8.1,0.442,P,-12.912,0.189,O,8.01,,0,0.091,,60,0.009,0.441,090821,,090520,-18.483,0.247,-12.638,15:30:00,,53.321,0.435,0.035,0.439,400,8.01,7.94,Aug 400 Puts,,,7.7
RUWUX,12.6,-1.3,12.6,12.6,11.2,0.434,P,-15.109,0.189,O,11.08,12.6,0,0.107,13.9,7907,0.017,0.432,090918,,090520,-28.627,0.247,-12.066,15:30:00,,67.542,0.428,0.057,0.43,400,11.08,10.9,Sep 400 Puts,,5,10.8
RUWXX,25.48,,,,20.8,0.422,P,-19.812,0.174,O,20.74,,0,0.154,,7108,0.002,0.422,091218,,090520,-69.136,0.247,-10.367,15:30:00,,105.579,0.417,0.121,0.421,400,20.74,20.7,Dec 400 Puts,,,20.2
RUWFE,68.1,,,,96,,C,93.619,0.176,O,94.1,,0,0.186,,3814,-0.013,,090619,,090520,30.866,0.247,-14.676,15:30:00,,18.065,,0.998,0.492,410,-0.1,95.35,Jun 410 Calls,,,94.8
RUWGE,103.89,,,,98.4,,C,88.532,0.211,O,98.19,,0,0.196,,56,0.002,,090717,,090520,55.066,0.247,-15.432,15:30:00,,38.833,,0.98,0.46,410,3.99,98.01,Jul 410 Calls,,,97.4
RUWHE,84.9,,,,102.1,,C,84.586,0.213,O,100.8,,0,0.21,,173,-0.006,,090821,,090520,82.158,0.247,-14.349,15:30:00,,60.109,,0.947,0.44,410,6.6,101.37,Aug 410 Calls,,,101.1
RUWIE,85,,,,104.2,,C,82.31,0.208,O,102.81,,0,0.22,,315,-0.013,,090918,,090520,101.956,0.247,-13.575,15:30:00,,74.809,,0.92,0.433,410,8.61,104.16,Sep 410 Calls,,,103.2
RUWLE,103.33,,,,112.2,0.42,C,78.285,0.188,O,111.21,,0,0.246,,241,-0.001,0.411,091218,,090520,161.497,0.247,-11.113,15:30:00,,111.452,0.409,0.851,0.412,410,17.01,111.33,Dec 410 Calls,,,111
RUWRE,1.65,-0.91,2.24,1.5,1.7,0.47,P,-5.454,0.165,O,1.6,2.24,0,0.044,2.56,16233,-0.018,0.464,090619,,090520,-2.387,0.247,-12.049,15:30:00,,15.978,0.457,0.002,0.466,410,1.6,1.63,Jun 410 Puts,,204,1.5
RUWSE,4.77,-1.59,5.03,4.76,5,0.445,P,-10.638,0.208,O,4.85,5.03,0,0.068,6.36,420,0,0.441,090717,,090520,-9.25,0.247,-13.923,15:30:00,,36.804,0.437,0.02,0.441,410,4.85,4.85,Jul 410 Puts,,10,4.7
RUWTE,-1,,,,9.5,0.433,P,-15.016,0.214,O,9.35,,0,0.093,,40,-0.002,0.43,090821,,090520,-21.533,0.247,-13.601,15:30:00,,59.077,0.428,0.053,0.431,410,9.35,9.37,Aug 410 Puts,,,9.2
RUWUE,21.4,,,,13,0.427,P,-17.258,0.21,O,13.21,,0,0.109,,630,0.043,0.43,090918,,090520,-32.773,0.247,-13.176,15:30:00,,73.649,0.422,0.08,0.423,410,13.21,12.67,Sep 410 Puts,,,12.6
RUWXE,25.8,,,,23.2,0.416,P,-21.827,0.187,O,23.04,,0,0.157,,1552,-0.004,0.414,091218,,090520,-76.362,0.247,-10.757,15:30:00,,111.781,0.41,0.149,0.415,410,23.04,23.13,Dec 410 Puts,,,22.6
RUWFG,76.73,,,,86.6,,C,91.864,0.22,O,85.56,,0,0.168,,3215,-0.005,,090619,,090520,30.913,0.247,-17.119,15:30:00,,21.758,,0.995,0.475,420,1.36,85.95,Jun 420 Calls,,,85.4
RUWGG,71.4,,,,89.5,,C,86.315,0.245,O,88.21,,0,0.181,,57,-0.011,,090717,,090520,54.702,0.247,-17.002,15:30:00,,43.921,,0.965,0.447,420,4.01,89.18,Jul 420 Calls,,,88.6
RUWHG,81.72,,,,93.7,,C,82.266,0.239,O,92.65,,0,0.196,,115,-0.004,,090821,,090520,81.322,0.247,-15.365,15:30:00,,65.805,,0.922,0.43,420,8.45,93.04,Aug 420 Calls,,,92.7
RUWIG,86.9,,,,96.2,,C,80.031,0.229,O,95.28,,0,0.207,,1145,-0.008,,090918,,090520,100.855,0.247,-14.321,15:30:00,,80.607,,0.892,0.424,420,11.08,96.09,Sep 420 Calls,,,95.2
RUWLG,96.2,,,,104.9,0.414,C,76.145,0.202,O,103.91,,0,0.234,,3104,0,0.405,091218,,090520,159.6,0.247,-11.546,15:30:00,,117.496,0.404,0.819,0.406,420,19.71,103.96,Dec 420 Calls,,,103.7
RUWRG,2.05,-1.21,3,2.01,2.25,0.455,P,-7.148,0.21,O,2.12,3,0,0.045,3.26,18512,-0.023,0.448,090619,,090520,-3.131,0.247,-14.415,15:30:00,,19.721,0.442,0.005,0.451,420,2.12,2.17,Jun 420 Puts,,266,2
RUWSG,6,-2.03,6.98,5.84,6.2,0.435,P,-12.909,0.244,O,6.05,6.98,0,0.069,8.03,734,0.007,0.431,090717,,090520,-11.244,0.247,-15.693,15:30:00,,42.198,0.428,0.035,0.43,420,6.05,6.01,Jul 420 Puts,,44,5.9
RUWTG,10.9,-4.7,10.9,10.9,11.2,0.424,P,-17.375,0.24,O,11,10.9,0,0.095,15.6,42,-0.003,0.421,090821,,090520,-24.964,0.247,-14.662,15:30:00,,64.96,0.418,0.078,0.422,420,11,11.03,Aug 420 Puts,,10,10.8
RUWUG,21.4,,,,15.1,0.421,P,-19.616,0.231,O,15.11,,0,0.111,,1710,0.031,0.421,090918,,090520,-37.34,0.247,-13.899,15:30:00,,79.748,0.413,0.108,0.415,420,15.11,14.66,Sep 420 Puts,,,14.5
RUWXG,29,,,,25.9,0.41,P,-23.963,0.2,O,25.81,,0,0.16,,2152,0.001,0.409,091218,,090520,-84.062,0.247,-11.202,15:30:00,,117.785,0.406,0.181,0.409,420,25.81,25.78,Dec 420 Puts,,,25.4
RUWFI,68.46,,,,77.2,,C,89.661,0.272,O,76.26,,0,0.152,,5418,-0.006,,090619,,090520,30.761,0.247,-19.783,15:30:00,,25.975,,0.987,0.459,430,2.06,76.72,Jun 430 Calls,,,76.1
RUWGI,57.6,,,,80.9,,C,83.746,0.282,O,79.31,,0,0.167,,55,-0.016,,090717,,090520,54.021,0.247,-18.573,15:30:00,,49.258,,0.943,0.435,430,5.11,80.56,Jul 430 Calls,,,79.9
RUWHI,74.17,,,,85.6,,C,79.686,0.265,O,84.63,,0,0.183,,132,-0.004,,090821,,090520,80.094,0.247,-16.336,15:30:00,,71.523,,0.891,0.421,430,10.43,84.94,Aug 430 Calls,,,84.7
RUWII,74.1,,,,88.5,,C,77.543,0.25,O,87.34,,0,0.195,,184,-0.01,,090918,,090520,99.328,0.247,-15.017,15:30:00,,86.328,,0.858,0.415,430,13.14,88.26,Sep 430 Calls,,,87.5
RUWLI,77.3,,,,97.7,0.407,C,73.883,0.215,O,96.25,,0,0.223,,120,-0.006,0.395,091218,,090520,157.22,0.247,-11.782,15:30:00,,123.276,0.399,0.784,0.4,430,22.05,96.82,Dec 430 Calls,,,96.7
RUWRI,2.68,-1.79,4,2.68,2.95,0.439,P,-9.314,0.265,O,2.82,3.9,0,0.046,4.47,10194,-0.021,0.434,090619,,090520,-4.084,0.247,-17.108,15:30:00,,24.068,0.429,0.013,0.436,430,2.82,2.88,Jun 430 Puts,,597,2.7
RUWSI,7.48,-2.42,8.48,7.48,7.6,0.425,P,-15.557,0.284,O,7.45,8.48,0,0.071,9.9,415,0.007,0.422,090717,,090520,-13.576,0.247,-17.406,15:30:00,,47.868,0.419,0.057,0.421,430,7.45,7.4,Jul 430 Puts,,13,7.3
RUWTI,17.5,,,,13.1,0.415,P,-20,0.268,O,13.17,,0,0.097,,200,0.018,0.416,090821,,090520,-28.797,0.247,-15.884,15:30:00,,70.862,0.411,0.109,0.413,430,13.17,12.94,Aug 430 Puts,,,12.8
RUWUI,21.4,,,,17.3,0.413,P,-22.186,0.253,O,17.26,,0,0.114,,3311,0.021,0.412,090918,,090520,-42.339,0.247,-14.596,15:30:00,,85.735,0.407,0.142,0.408,430,17.26,16.91,Sep 430 Puts,,,16.8
RUWXI,34.7,,,,28.7,0.404,P,-26.217,0.213,O,28.75,,0,0.163,,645,0.003,0.404,091218,,090520,-92.228,0.247,-11.605,15:30:00,,123.516,0.4,0.216,0.403,430,28.75,28.65,Dec 430 Puts,,,28.2
RUWFO,61.4,,,,68.1,,C,86.919,0.333,O,67.3,,0,0.136,,4199,-0.006,,090619,,090520,30.369,0.247,-22.607,15:30:00,,30.681,,0.971,0.443,440,3.1,67.7,Jun 440 Calls,,,67.1
RUWGO,55.7,,,,72.5,,C,80.791,0.322,O,71.27,,0,0.154,,171,-0.013,,090717,,090520,52.991,0.247,-20.099,15:30:00,,54.731,,0.911,0.424,440,7.07,72.21,Jul 440 Calls,,,71.6
RUWHO,66,,,,77.8,0.421,C,76.838,0.293,O,76.81,,0,0.171,,98,-0.004,0.408,090821,,090520,78.457,0.247,-17.006,15:30:00,,77.145,0.409,0.853,0.412,440,12.61,77.1,Aug 440 Calls,,,76.9
RUWIO,82.57,,,,81,0.41,C,74.842,0.272,O,80.6,,0,0.183,,708,-0.001,0.406,090918,,090520,97.365,0.247,-15.599,15:30:00,,91.865,0.399,0.818,0.407,440,16.4,80.68,Sep 440 Calls,,,80
RUWLO,52.5,,,,90.7,0.4,C,71.502,0.227,O,88.45,,0,0.213,,180,-0.016,0.382,091218,,090520,154.361,0.247,-11.871,15:30:00,,128.716,0.393,0.747,0.394,440,24.25,89.91,Dec 440 Calls,,,89.8
RUWRO,3.8,-1.97,5,3.68,3.9,0.425,P,-12.056,0.33,O,3.75,5,0,0.047,5.77,10372,-0.016,0.42,090619,,090520,-5.293,0.247,-20.079,15:30:00,,28.989,0.415,0.029,0.422,440,3.75,3.81,Jun 440 Puts,,196,3.6
RUWSO,8.92,-3.25,11,8.92,9.2,0.413,P,-18.611,0.326,O,9.04,11,0,0.073,12.17,662,-0.003,0.41,090717,,090520,-16.275,0.247,-18.969,15:30:00,,53.679,0.408,0.089,0.411,440,9.04,9.07,Jul 440 Puts,,67,8.9
RUWTO,17.5,,,,15.3,0.408,P,-22.9,0.296,O,15.21,,0,0.099,,170,0.006,0.406,090821,,090520,-33.051,0.247,-16.715,15:30:00,,76.657,0.402,0.147,0.405,440,15.21,15.12,Aug 440 Puts,,,14.9
RUWUO,22.88,,,,19.8,0.405,P,-24.965,0.275,O,19.71,,0,0.117,,1257,0.014,0.404,090918,,090520,-47.777,0.247,-15.252,15:30:00,,91.493,0.4,0.182,0.401,440,19.71,19.43,Sep 440 Puts,,,19.3
RUWXO,38.1,,,,31.8,0.398,P,-28.584,0.226,O,31.81,,0,0.166,,286,0.002,0.398,091218,,090520,-100.855,0.247,-11.909,15:30:00,,128.9,0.393,0.253,0.397,440,31.81,31.75,Dec 440 Puts,,,31.2
RUWFY,54.12,,,,59.1,,C,83.541,0.403,O,58.58,,0,0.122,,9620,-0.006,,090619,,090520,29.692,0.247,-25.489,15:30:00,,35.78,,0.943,0.427,450,4.38,58.95,Jun 450 Calls,,,58.5
RUWGY,58,,,,64.4,,C,77.424,0.364,O,63.71,,0,0.141,,740,-0.007,,090717,,090520,51.585,0.247,-21.523,15:30:00,,60.189,,0.868,0.413,450,9.51,64.16,Jul 450 Calls,,,63.6
RUWHY,58.7,,,,70.3,0.412,C,73.717,0.32,O,69.32,,0,0.159,,130,-0.003,0.4,090821,,090520,76.397,0.247,-17.87,15:30:00,,82.533,0.401,0.807,0.403,450,15.12,69.55,Aug 450 Calls,,,69.4
RUWIY,73.8,12.8,73.8,71.9,73.8,0.403,C,71.927,0.293,O,73.32,71.9,0,0.172,61,9143,-0.001,0.398,090918,,090520,94.956,0.247,-16.174,15:30:00,,97.101,0.393,0.774,0.399,450,19.12,73.37,Sep 450 Calls,,30,72.8
RUWLY,78.26,,,,84.1,0.394,C,69.008,0.24,O,83.35,,0,0.203,,5893,0.001,0.389,091218,,090520,151.031,0.247,-12.586,15:30:00,,133.736,0.387,0.708,0.388,450,29.15,83.25,Dec 450 Calls,,,83.1
RUWRY,4.9,-2.69,6.6,4.78,5.1,0.41,P,-15.479,0.405,O,5,6.6,0,0.049,7.59,12660,-0.002,0.407,090619,,090520,-6.806,0.247,-23.283,15:30:00,,34.377,0.404,0.057,0.408,450,5,5.01,Jun 450 Puts,,625,4.9
RUWSY,12.9,-0.55,13.3,12.9,11.2,0.404,P,-22.094,0.369,O,11.14,13.3,0,0.075,13.45,3020,0.008,0.403,090717,,090520,-19.368,0.247,-20.701,15:30:00,,59.456,0.399,0.132,0.402,450,11.14,11.05,Jul 450 Puts,,26,10.9
RUWTY,18.09,-3.11,18.09,18.09,17.7,0.398,P,-26.075,0.323,O,17.58,18.09,0,0.102,21.2,45,-0.001,0.397,090821,,090520,-37.732,0.247,-17.506,15:30:00,,82.2,0.395,0.193,0.397,450,17.58,17.6,Aug 450 Puts,,20,17.4
RUWUY,31.2,,,,22.6,0.399,P,-27.951,0.296,O,22.72,,0,0.12,,11480,0.022,0.4,090918,,090520,-53.651,0.247,-15.966,15:30:00,,96.897,0.392,0.226,0.395,450,22.72,22.23,Sep 450 Puts,,,22
RUWXY,39.55,,,,35.1,0.392,P,-31.061,0.238,O,35.03,,0,0.169,,3524,-0.002,0.391,091218,,090520,-109.935,0.247,-12.144,15:30:00,,133.864,0.387,0.292,0.392,450,35.03,35.09,Dec 450 Puts,,,34.5
RUWFK,48.14,2.71,48.14,48.14,50.7,,C,79.43,0.48,O,50.29,48.14,0,0.108,45.43,9800,-0.005,,090619,,090520,28.684,0.247,-28.279,15:30:00,,41.091,,0.898,0.411,460,6.09,50.54,Jun 460 Calls,,2,50.1
RUWGK,51.83,,,,56.7,0.405,C,73.625,0.407,O,56.13,,0,0.129,,220,-0.005,0.397,090717,,090520,49.781,0.247,-22.451,15:30:00,,65.44,0.395,0.815,0.401,460,11.93,56.44,Jul 460 Calls,,,56
