Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTOT,-1,,,,15.4,0.262,P,-14.314,0.122,O,15.05,,0,0.093,,20,-0.001,0.26,080321,,070629,-97.902,0.118,-6.163,15:30:00,,161.544,0.258,0.018,0.26,700,15.05,15.07,Mar08 700 Puts,,,14.7
RUTGB,-1,,,,136.3,,C,97.837,0.069,O,135.8,,0,0.157,,20,-0.003,,070720,,070629,39.63,0.118,-17.487,15:30:00,,10.524,,1,0.37,710,1.4,136.23,Jul 710 Calls,,,135.3
RUTHB,-1,,,,139.4,,C,94.635,0.113,O,138.85,,0,0.161,,,-0.005,,070817,,070629,88.298,0.118,-18.884,15:30:00,,33.802,,1,0.312,710,4.45,139.51,Aug 710 Calls,,,138.3
RUTIB,-1,,,,143.9,,C,91.059,0.135,O,143.45,,0,0.17,,32,-0.007,,070921,,070629,143.068,0.118,-19.285,15:30:00,,65.415,,0.999,0.296,710,9.05,144.51,Sep 710 Calls,,,143
RUTLB,-1,,,,156.6,0.273,C,86.78,0.138,O,155.8,,0,0.189,,24,0,0.267,071221,,070629,274.252,0.118,-16.738,15:30:00,,124.538,0.26,0.99,0.267,710,21.4,155.85,Dec 710 Calls,,,155
RUTCB,-1,,,,167.9,0.264,C,84.271,0.13,O,166.85,,0,0.207,,12,-0.001,0.258,080321,,070629,391.742,0.118,-15.203,15:30:00,,171.988,0.252,0.975,0.259,710,32.45,167.03,Mar08 710 Calls,,,165.8
RUTSB,-1,,,,0.55,0.363,P,-1.691,0.059,O,0.48,,0,0.023,,310,0.091,0.355,070720,,070629,-0.845,0.118,-7.075,15:30:00,,8.543,0.346,0,0.351,710,0.48,0.44,Jul 710 Puts,,,0.4
RUTTB,-1,,,,2.05,0.305,P,-5,0.109,O,1.97,,0,0.036,,20,-0.044,0.303,070817,,070629,-5.923,0.118,-9.039,15:30:00,,31.974,0.3,0,0.305,710,1.97,2.06,Aug 710 Puts,,,1.9
RUTUB,-1,,,,4.5,0.284,P,-8.113,0.131,O,4.45,,0,0.049,,127,-0.002,0.284,070921,,070629,-16.707,0.118,-9.318,15:30:00,,60.846,0.283,0.001,0.284,710,4.45,4.46,Sep 710 Puts,,,4.4
RUTXB,-1,,,,11.2,0.267,P,-13.131,0.138,O,11,,0,0.075,,566,-0.005,0.265,071221,,070629,-57.961,0.118,-7.836,15:30:00,,123.961,0.264,0.01,0.266,710,11,11.06,Dec 710 Puts,,,10.8
RUTOB,-1,,,,16.7,0.258,P,-15.545,0.13,O,16.45,,0,0.094,,13,-0.002,0.256,080321,,070629,-106.404,0.118,-6.346,15:30:00,,170.67,0.255,0.025,0.256,710,16.45,16.48,Mar08 710 Puts,,,16.2
RUTGD,-1,,,,126.3,,C,97.424,0.084,O,125.9,,0,0.146,,20,-0.004,,070720,,070629,39.997,0.118,-18.545,15:30:00,,12.187,,1,0.353,720,1.5,126.35,Jul 720 Calls,,,125.5
RUTHD,-1,,,,129.8,,C,93.74,0.132,O,129.4,,0,0.151,,,-0.004,,070817,,070629,88.571,0.118,-19.918,15:30:00,,38.155,,1,0.302,720,5,129.93,Aug 720 Calls,,,129
RUTID,-1,,,,135.1,,C,89.882,0.152,O,134.65,,0,0.16,,32,-0.005,,070921,,070629,142.911,0.118,-20.056,15:30:00,,71.636,,0.998,0.289,720,10.25,135.3,Sep 720 Calls,,,134.2
RUTLD,-1,,,,148.3,0.27,C,85.426,0.15,O,147.05,,0,0.18,,26,-0.002,0.261,071221,,070629,272.915,0.118,-17.061,15:30:00,,133.066,0.252,0.984,0.263,720,22.65,147.29,Dec 720 Calls,,,145.8
RUTCD,-1,,,,159.7,0.26,C,82.964,0.139,O,158.85,,0,0.199,,12,0,0.255,080321,,070629,389.73,0.118,-15.536,15:30:00,,181.109,0.25,0.966,0.255,720,34.45,158.89,Mar08 720 Calls,,,158
RUTSD,-1,,,,0.65,0.347,P,-2.072,0.073,O,0.65,,0,0.023,,1101,0.226,,070720,,070629,-1.035,0.118,-7.595,15:30:00,,10.156,,0,0.336,720,0.65,0.53,Jul 720 Puts,,,
RUTTD,-1,,,,2.45,0.297,P,-5.909,0.129,O,2.33,,0,0.036,,,-0.037,0.294,070817,,070629,-6.998,0.118,-9.997,15:30:00,,36.476,0.29,0,0.296,720,2.33,2.42,Aug 720 Puts,,,2.2
RUTUD,-1,,,,5.3,0.28,P,-9.345,0.149,O,5.15,,0,0.049,,1400,-0.004,0.277,070921,,070629,-19.251,0.118,-10.035,15:30:00,,67.598,0.275,0.002,0.278,720,5.15,5.17,Sep 720 Puts,,,5
RUTXD,-1,,,,12.5,0.263,P,-14.496,0.15,O,12.35,,0,0.076,,794,0.005,0.262,071221,,070629,-64.028,0.118,-8.234,15:30:00,,132.584,0.261,0.016,0.262,720,12.35,12.29,Dec 720 Puts,,,12.2
RUTOD,-1,,,,18.4,0.255,P,-16.857,0.139,O,18.05,,0,0.095,,17,0.004,0.253,080321,,070629,-115.474,0.118,-6.535,15:30:00,,179.894,0.251,0.034,0.253,720,18.05,17.98,Mar08 720 Puts,,,17.7
RUTGF,-1,,,,116.5,,C,96.906,0.103,O,116.1,,0,0.134,,12,-0.003,,070720,,070629,40.313,0.118,-19.746,15:30:00,,14.192,,1,0.337,730,1.7,116.5,Jul 730 Calls,,,115.7
RUTHF,-1,,,,120.3,,C,92.677,0.154,O,119.8,,0,0.14,,,-0.005,,070817,,070629,88.646,0.118,-21.017,15:30:00,,43.057,,1,0.293,730,5.4,120.43,Aug 730 Calls,,,119.3
RUTIF,-1,,,,126.1,,C,88.546,0.171,O,125.6,,0,0.15,,11,-0.005,,070921,,070629,142.424,0.118,-20.836,15:30:00,,78.315,,0.997,0.281,730,11.2,126.19,Sep 730 Calls,,,125.1
RUTLF,137.8,2.2,137.8,137.8,139.9,0.266,C,83.952,0.163,O,138.7,137.8,0,0.172,135.6,14,-0.001,0.257,071221,,070629,271.042,0.118,-17.556,15:30:00,,141.811,0.249,0.976,0.258,730,24.3,138.86,Dec 730 Calls,,2,137.6
RUTCF,-1,,,,151.7,0.256,C,81.569,0.148,O,150.9,,0,0.191,,12,0,0.252,080321,,070629,387.099,0.118,-15.804,15:30:00,,190.306,0.248,0.954,0.252,730,36.5,150.86,Mar08 730 Calls,,,150.1
RUTSF,-1,,,,0.75,0.33,P,-2.561,0.092,O,0.68,,0,0.022,,362,0.046,0.324,070720,,070629,-1.279,0.118,-9.022,15:30:00,,12.135,0.318,0,0.322,730,0.68,0.65,Jul 730 Puts,,,0.6
RUTTF,-1,,,,2.9,0.288,P,-6.993,0.151,O,2.8,,0,0.036,,,-0.021,0.286,070817,,070629,-8.281,0.118,-11.154,15:30:00,,41.564,0.283,0,0.287,730,2.8,2.86,Aug 730 Puts,,,2.7
RUTUF,-1,,,,6.2,0.275,P,-10.75,0.169,O,6.05,,0,0.05,,1473,0.01,0.273,070921,,070629,-22.156,0.118,-10.962,15:30:00,,74.856,0.271,0.003,0.272,730,6.05,5.99,Sep 730 Puts,,,5.9
RUTXF,-1,,,,14,0.26,P,-15.974,0.163,O,13.7,,0,0.076,,1289,0.004,0.258,071221,,070629,-70.61,0.118,-8.547,15:30:00,,141.389,0.256,0.024,0.257,730,13.7,13.65,Dec 730 Puts,,,13.4
RUTOF,-1,,,,19.9,0.251,P,-18.254,0.149,O,19.55,,0,0.096,,50,-0.003,0.249,080321,,070629,-125.139,0.118,-6.632,15:30:00,,189.172,0.247,0.046,0.249,730,19.55,19.6,Mar08 730 Puts,,,19.2
RUTGH,-1,,,,106.7,,C,96.25,0.126,O,106.25,,0,0.123,,12,-0.004,,070720,,070629,40.559,0.118,-21.112,15:30:00,,16.619,,1,0.32,740,1.85,106.68,Jul 740 Calls,,,105.8
RUTHH,-1,,,,111,,C,91.414,0.179,O,110.6,,0,0.13,,20,-0.004,,070817,,070629,88.484,0.118,-22.178,15:30:00,,48.551,,0.999,0.283,740,6.2,111,Aug 740 Calls,,,110.2
RUTIH,-1,,,,117,,C,87.03,0.191,O,116.65,,0,0.141,,20,-0.005,,070921,,070629,141.563,0.118,-21.615,15:30:00,,85.439,,0.993,0.274,740,12.25,117.19,Sep 740 Calls,,,116.3
RUTLH,-1,,,,131.6,0.261,C,82.354,0.176,O,130.8,,0,0.164,,31,0.002,0.255,071221,,070629,268.599,0.118,-18.123,15:30:00,,150.713,0.25,0.965,0.254,740,26.4,130.57,Dec 740 Calls,,,130
RUTCH,-1,,,,143.9,0.253,C,80.085,0.158,O,142.95,,0,0.183,,12,0,0.248,080321,,070629,383.824,0.118,-16.05,15:30:00,,199.523,0.243,0.94,0.248,740,38.55,142.97,Mar08 740 Calls,,,142
RUTSH,-1,,,,0.85,0.311,P,-3.193,0.115,O,0.8,,0,0.022,,375,0,0.308,070720,,070629,-1.593,0.118,-10.067,15:30:00,,14.572,0.304,0,0.307,740,0.8,0.8,Jul 740 Puts,,,0.75
RUTTH,3.39,-0.61,3.39,3.39,3.6,0.283,P,-8.286,0.177,O,3.45,3.39,0,0.036,4,2,0.018,0.28,070817,,070629,-9.812,0.118,-12.585,15:30:00,,47.278,0.277,0.001,0.279,740,3.45,3.39,Aug 740 Puts,,6,3.3
RUTUH,-1,,,,7.2,0.269,P,-12.35,0.19,O,7.05,,0,0.05,,1591,0.016,0.267,070921,,070629,-25.467,0.118,-11.803,15:30:00,,82.589,0.265,0.007,0.266,740,7.05,6.94,Sep 740 Puts,,,6.9
RUTXH,-1,,,,15.5,0.255,P,-17.573,0.176,O,15.25,,0,0.077,,203,0.008,0.254,071221,,070629,-77.737,0.118,-8.864,15:30:00,,150.322,0.252,0.035,0.253,740,15.25,15.13,Dec 740 Puts,,,15
RUTOH,-1,,,,21.8,0.248,P,-19.738,0.158,O,21.4,,0,0.097,,25,0.003,0.246,080321,,070629,-135.423,0.118,-6.8,15:30:00,,198.455,0.244,0.06,0.246,740,21.4,21.34,Mar08 740 Puts,,,21
RUTGJ,-1,,,,96.8,,C,95.411,0.156,O,96.45,,0,0.112,,11,-0.005,,070720,,070629,40.714,0.118,-22.667,15:30:00,,19.568,,1,0.304,750,2.05,96.91,Jul 750 Calls,,,96.1
RUTHJ,-1,,,,101.5,,C,89.914,0.209,O,101.1,,0,0.12,,,-0.006,,070817,,070629,88.04,0.118,-23.388,15:30:00,,54.67,,0.998,0.274,750,6.7,101.68,Aug 750 Calls,,,100.7
RUTIJ,-1,,,,108.4,0.268,C,85.313,0.214,O,108,,0,0.132,,106,-0.003,0.263,070921,,070629,140.284,0.118,-22.032,15:30:00,,92.977,0.259,0.987,0.267,750,13.6,108.31,Sep 750 Calls,,,107.6
RUTLJ,-1,,,,123.4,0.256,C,80.624,0.189,O,122.65,,0,0.156,,4225,0.002,0.251,071221,,070629,265.557,0.118,-18.503,15:30:00,,159.702,0.246,0.95,0.25,750,28.25,122.43,Dec 750 Calls,,,121.9
RUTCJ,-1,,,,136.2,0.249,C,78.509,0.167,O,135.3,,0,0.176,,12,0.001,0.245,080321,,070629,379.891,0.118,-16.296,15:30:00,,208.693,0.241,0.922,0.245,750,40.9,135.21,Mar08 750 Calls,,,134.4
RUTSJ,1.1,-0.15,1.1,1.1,1.05,0.296,P,-4.015,0.146,O,0.98,1.1,0,0.022,1.25,296,-0.01,0.292,070720,,070629,-2.003,0.118,-11.437,15:30:00,,17.577,0.288,0,0.293,750,0.98,0.99,Jul 750 Puts,,1,0.9
RUTTJ,-1,,,,4.2,0.273,P,-9.827,0.208,O,4.1,,0,0.037,,,0.017,0.272,070817,,070629,-11.639,0.118,-13.839,15:30:00,,53.646,0.27,0.002,0.27,750,4.1,4.03,Aug 750 Puts,,,4
RUTUJ,-1,,,,8.3,0.263,P,-14.164,0.214,O,8.15,,0,0.051,,2790,0.014,0.261,070921,,070629,-29.228,0.118,-12.537,15:30:00,,90.747,0.26,0.013,0.26,750,8.15,8.04,Sep 750 Puts,,,8
RUTXJ,-1,,,,17,0.25,P,-19.299,0.19,O,16.75,,0,0.078,,1718,0,0.249,071221,,070629,-85.44,0.118,-9.054,15:30:00,,159.318,0.247,0.05,0.249,750,16.75,16.75,Dec 750 Puts,,,16.5
RUTOJ,-1,,,,23.6,0.244,P,-21.312,0.168,O,23.25,,0,0.097,,16,0.002,0.242,080321,,070629,-146.351,0.118,-6.871,15:30:00,,207.685,0.241,0.078,0.242,750,23.25,23.21,Mar08 750 Puts,,,22.9
RUTGL,-1,,,,87,,C,94.328,0.195,O,86.7,,0,0.101,,10,-0.006,,070720,,070629,40.748,0.118,-24.431,15:30:00,,23.154,,1,0.289,760,2.3,87.19,Jul 760 Calls,,,86.4
RUTHL,-1,,,,92.3,,C,88.132,0.243,O,92,,0,0.11,,,-0.005,,070817,,070629,87.261,0.118,-24.632,15:30:00,,61.428,,0.994,0.264,760,7.6,92.49,Aug 760 Calls,,,91.7
RUTIL,-1,,,,99.9,0.262,C,83.372,0.238,O,99.45,,0,0.123,,39,-0.001,0.258,070921,,070629,138.536,0.118,-22.968,15:30:00,,100.875,0.253,0.977,0.259,760,15.05,99.59,Sep 760 Calls,,,99
RUTLL,-1,,,,115.3,0.25,C,78.757,0.204,O,114.55,,0,0.148,,36,0.001,0.246,071221,,070629,261.886,0.118,-18.784,15:30:00,,168.692,0.241,0.931,0.245,760,30.15,114.45,Dec 760 Calls,,,113.8
RUTCL,-1,,,,127.8,0.242,C,76.841,0.177,O,127.35,,0,0.169,,12,-0.002,0.24,080321,,070629,375.299,0.118,-16.417,15:30:00,,217.735,0.238,0.901,0.241,760,42.95,127.6,Mar08 760 Calls,,,126.9
RUTSL,-1,,,,1.3,0.282,P,-5.095,0.186,O,1.2,,0,0.022,,557,-0.032,0.277,070720,,070629,-2.541,0.118,-13.029,15:30:00,,21.279,0.272,0,0.279,760,1.2,1.24,Jul 760 Puts,,,1.1
RUTTL,-1,,,,5,0.265,P,-11.662,0.243,O,4.9,,0,0.037,,,0.021,0.263,070817,,070629,-13.814,0.118,-15.069,15:30:00,,60.672,0.262,0.006,0.262,760,4.9,4.8,Aug 760 Puts,,,4.8
RUTUL,-1,,,,9.6,0.257,P,-16.208,0.239,O,9.4,,0,0.051,,1628,0.012,0.255,070921,,070629,-33.468,0.118,-13.286,15:30:00,,99.224,0.253,0.023,0.254,760,9.4,9.29,Sep 760 Puts,,,9.2
RUTXL,-1,,,,18.9,0.246,P,-21.159,0.204,O,18.6,,0,0.079,,234,0.004,0.245,071221,,070629,-93.751,0.118,-9.298,15:30:00,,168.302,0.243,0.069,0.244,760,18.6,18.52,Dec 760 Puts,,,18.3
RUTOL,-1,,,,25.7,0.24,P,-22.98,0.178,O,25.25,,0,0.098,,70,0.001,0.238,080321,,070629,-157.948,0.118,-6.936,15:30:00,,216.798,0.236,0.099,0.238,760,25.25,25.22,Mar08 760 Puts,,,24.8
RUTGN,-1,,,,77.1,,C,92.917,0.245,O,76.85,,0,0.09,,66,-0.009,,070720,,070629,40.619,0.118,-26.421,15:30:00,,27.514,,1,0.273,770,2.45,77.54,Jul 770 Calls,,,76.6
RUTHN,-1,,,,83.6,0.257,C,86.016,0.283,O,83.35,,0,0.101,,,-0.001,0.253,070817,,070629,86.084,0.118,-25.679,15:30:00,,68.807,0.25,0.987,0.255,770,8.95,83.44,Aug 770 Calls,,,83.1
RUTIN,-1,,,,91.2,0.254,C,81.182,0.265,O,90.9,,0,0.115,,222,-0.002,0.251,070921,,070629,136.267,0.118,-23.658,15:30:00,,109.052,0.248,0.961,0.252,770,16.5,91.04,Sep 770 Calls,,,90.6
RUTLN,-1,,,,107.6,0.247,C,76.749,0.218,O,106.9,,0,0.141,,117,0.002,0.243,071221,,070629,257.567,0.118,-19.146,15:30:00,,177.58,0.239,0.907,0.241,770,32.5,106.64,Dec 770 Calls,,,106.2
RUTCN,-1,,,,120.1,0.238,C,75.08,0.187,O,119.7,,0,0.162,,12,-0.004,0.236,080321,,070629,370.028,0.118,-16.531,15:30:00,,226.578,0.234,0.876,0.238,770,45.3,120.13,Mar08 770 Calls,,,119.3
RUTSN,1.66,-0.49,1.8,1.66,1.6,0.267,P,-6.522,0.237,O,1.53,1.8,0,0.021,2.15,335,-0.025,0.264,070720,,070629,-3.251,0.118,-15.052,15:30:00,,25.826,0.261,0,0.265,770,1.53,1.57,Jul 770 Puts,,17,1.45
RUTTN,-1,,,,6,0.257,P,-13.84,0.282,O,5.9,,0,0.037,,,0.03,0.256,070817,,070629,-16.4,0.118,-16.446,15:30:00,,68.326,0.254,0.013,0.253,770,5.9,5.73,Aug 770 Puts,,,5.8
RUTUN,-1,,,,11,0.251,P,-18.497,0.266,O,10.85,,0,0.052,,2242,0.011,0.249,070921,,070629,-38.224,0.118,-13.974,15:30:00,,107.902,0.248,0.039,0.248,770,10.85,10.73,Sep 770 Puts,,,10.7
RUTXN,-1,,,,20.9,0.242,P,-23.157,0.219,O,20.5,,0,0.079,,229,0.002,0.24,071221,,070629,-102.699,0.118,-9.434,15:30:00,,177.185,0.238,0.093,0.24,770,20.5,20.46,Dec 770 Puts,,,20.1
RUTON,-1,,,,27.8,0.237,P,-24.744,0.189,O,27.45,,0,0.099,,51,0.003,0.235,080321,,070629,-170.235,0.118,-6.991,15:30:00,,225.726,0.234,0.124,0.235,770,27.45,27.37,Mar08 770 Puts,,,27.1
RUTGP,67.2,1.5,67.2,67.2,67.7,,C,91.063,0.31,O,67.49,67.2,0,0.079,65.7,25,-0.007,,070720,,070629,40.269,0.118,-28.634,15:30:00,,32.792,,0.998,0.258,780,3.09,68,Jul 780 Calls,,1,67.3
RUTHP,73.52,1.72,73.52,73.52,74.8,0.249,C,83.508,0.327,O,74.45,73.52,0,0.092,71.8,,-0.002,0.244,070817,,070629,84.441,0.118,-26.898,15:30:00,,76.746,0.241,0.973,0.246,780,10.05,74.57,Aug 780 Calls,,10,74.2
RUTIP,-1,,,,83.2,0.25,C,78.718,0.293,O,82.85,,0,0.107,,212,0.002,0.247,070921,,070629,133.425,0.118,-24.574,15:30:00,,117.391,0.244,0.937,0.245,780,18.45,82.69,Sep 780 Calls,,,82.5
RUTLP,-1,,,,99.6,0.24,C,74.599,0.233,O,99.2,,0,0.134,,250,0.002,0.238,071221,,070629,252.588,0.118,-19.362,15:30:00,,186.251,0.236,0.878,0.237,780,34.8,99.02,Dec 780 Calls,,,98.8
RUTCP,-1,,,,113.7,0.238,C,73.222,0.197,O,113.05,,0,0.155,,12,0.002,0.235,080321,,070629,364.062,0.118,-16.794,15:30:00,,235.147,0.232,0.848,0.234,780,48.65,112.82,Mar08 780 Calls,,,112.4
RUTSP,2.01,-0.59,2.01,2,2.1,0.254,P,-8.419,0.304,O,2,2,0,0.021,2.6,874,-0.005,0.251,070720,,070629,-4.196,0.118,-17.655,15:30:00,,31.37,0.248,0.002,0.251,780,2,2.01,Jul 780 Puts,,10,1.9
RUTTP,7.22,-0.92,7.22,7.22,7.2,0.249,P,-16.422,0.327,O,7.06,7.22,0,0.038,8.14,,0.029,0.247,070817,,070629,-19.468,0.118,-17.664,15:30:00,,76.538,0.245,0.027,0.245,780,7.06,6.86,Aug 780 Puts,,7,6.9
RUTUP,-1,,,,12.7,0.245,P,-21.052,0.295,O,12.5,,0,0.053,,10009,0.011,0.243,070921,,070629,-43.54,0.118,-14.577,15:30:00,,116.653,0.242,0.063,0.242,780,12.5,12.36,Sep 780 Puts,,,12.3
RUTXP,-1,,,,23,0.238,P,-25.301,0.234,O,22.7,,0,0.08,,913,0.006,0.236,071221,,070629,-112.313,0.118,-9.578,15:30:00,,185.866,0.235,0.122,0.236,780,22.7,22.57,Dec 780 Puts,,,22.4
RUTOP,-1,,,,30.1,0.233,P,-26.606,0.199,O,29.7,,0,0.1,,31,0.001,0.231,080321,,070629,-183.232,0.118,-6.963,15:30:00,,234.39,0.23,0.152,0.231,780,29.7,29.67,Mar08 780 Puts,,,29.3
RUTGR,-1,,,,58.7,,C,88.607,0.393,O,58.4,,0,0.069,,19,-0.003,,070720,,070629,39.619,0.118,-31.041,15:30:00,,39.119,,0.992,0.243,790,4,58.6,Jul 790 Calls,,,58.1
RUTHR,-1,,,,66.1,0.239,C,80.546,0.377,O,65.85,,0,0.083,,20,-0.001,0.236,070817,,070629,82.255,0.118,-28.105,15:30:00,,85.117,0.233,0.949,0.237,790,11.45,65.92,Aug 790 Calls,,,65.6
RUTIR,-1,,,,75,0.242,C,75.957,0.323,O,74.6,,0,0.099,,401,0.001,0.239,070921,,070629,129.954,0.118,-25,15:30:00,,125.736,0.235,0.904,0.238,790,20.2,74.56,Sep 790 Calls,,,74.2
RUTLR,-1,,,,92.2,0.236,C,72.302,0.247,O,91.65,,0,0.127,,2091,0.001,0.233,071221,,070629,246.927,0.118,-19.518,15:30:00,,194.587,0.23,0.843,0.233,790,37.25,91.59,Dec 790 Calls,,,91.1
RUTCR,-1,,,,106.2,0.233,C,71.268,0.207,O,105.7,,0,0.149,,,0,0.231,080321,,070629,357.386,0.118,-16.832,15:30:00,,243.356,0.229,0.817,0.231,790,51.3,105.67,Mar08 790 Calls,,,105.2
RUTSR,2.53,-1.07,2.53,2.53,2.65,0.239,P,-10.952,0.39,O,2.62,2.53,0,0.021,3.6,629,0.008,0.238,070720,,070629,-5.458,0.118,-20.327,15:30:00,,38.037,0.238,0.008,0.238,790,2.62,2.6,Jul 790 Puts,,5,2.6
RUTTR,8.27,-1.43,9.02,8.27,8.5,0.24,P,-19.472,0.377,O,8.39,9.02,0,0.038,9.7,225,0.019,0.239,070817,,070629,-23.097,0.118,-18.741,15:30:00,,85.165,0.238,0.051,0.237,790,8.39,8.23,Aug 790 Puts,,7,8.3
RUTUR,-1,,,,14.5,0.239,P,-23.894,0.325,O,14.25,,0,0.054,,1117,0.003,0.237,070921,,070629,-49.463,0.118,-15.02,15:30:00,,125.313,0.235,0.096,0.237,790,14.25,14.21,Sep 790 Puts,,,14
RUTXR,-1,,,,25.3,0.233,P,-27.594,0.249,O,24.95,,0,0.081,,799,0.003,0.232,071221,,070629,-122.618,0.118,-9.629,15:30:00,,194.23,0.23,0.157,0.231,790,24.95,24.87,Dec 790 Puts,,,24.6
RUTOR,-1,,,,32.6,0.23,P,-28.569,0.209,O,32.1,,0,0.101,,42,-0.001,0.228,080321,,070629,-196.96,0.118,-6.919,15:30:00,,242.705,0.226,0.183,0.228,790,32.1,32.14,Mar08 790 Puts,,,31.6
RUTGS,-1,,,,49.3,0.225,C,85.338,0.499,O,49.05,,0,0.06,,528,-0.007,0.22,070720,,070629,38.563,0.118,-31.919,15:30:00,,46.566,0.215,0.976,0.228,800,4.65,49.41,Jul 800 Calls,,,48.8
RUTHS,-1,,,,57.9,0.232,C,77.062,0.431,O,57.7,,0,0.075,,20,0.003,0.229,070817,,070629,79.443,0.118,-29.427,15:30:00,,93.703,0.227,0.911,0.228,800,13.3,57.54,Aug 800 Calls,,,57.5
RUTIS,-1,,,,67.3,0.236,C,72.869,0.354,O,66.8,,0,0.091,,2454,0.002,0.233,070921,,070629,125.79,0.118,-25.454,15:30:00,,133.896,0.229,0.861,0.232,800,22.4,66.69,Sep 800 Calls,,,66.3
RUTLS,-1,,,,85.2,0.233,C,69.856,0.262,O,84.6,,0,0.12,,13818,0.003,0.23,071221,,070629,240.568,0.118,-19.666,15:30:00,,202.46,0.227,0.803,0.229,800,40.2,84.37,Dec 800 Calls,,,84
RUTCS,-1,,,,99.6,0.231,C,69.216,0.217,O,98.8,,0,0.142,,,0.001,0.228,080321,,070629,349.987,0.118,-16.896,15:30:00,,251.118,0.224,0.782,0.227,800,54.4,98.7,Mar08 800 Calls,,,98
RUTSS,3.57,-0.43,3.7,3.57,3.5,0.226,P,-14.347,0.498,O,3.46,3.7,0,0.021,4,7872,0.012,0.225,070720,,070629,-7.15,0.118,-23.167,15:30:00,,45.892,0.224,0.024,0.224,800,3.46,3.42,Jul 800 Puts,,4,3.4
RUTTS,-1,,,,10.2,0.233,P,-23.048,0.43,O,10.05,,0,0.039,,,0.016,0.231,070817,,070629,-27.36,0.118,-19.674,15:30:00,,93.954,0.229,0.089,0.229,800,10.05,9.89,Aug 800 Puts,,,9.9
RUTUS,-1,,,,16.6,0.233,P,-27.043,0.356,O,16.35,,0,0.055,,7485,0.002,0.231,070921,,070629,-56.037,0.118,-15.322,15:30:00,,133.68,0.229,0.139,0.231,800,16.35,16.32,Sep 800 Puts,,,16.1
RUTXS,-1,,,,27.8,0.229,P,-30.04,0.264,O,27.35,,0,0.083,,5433,-0.001,0.227,071221,,070629,-133.637,0.118,-9.581,15:30:00,,202.146,0.224,0.197,0.227,800,27.35,27.37,Dec 800 Puts,,,26.9
RUTOS,-1,,,,35.4,0.226,P,-30.634,0.22,O,34.95,,0,0.103,,25,0.005,0.224,080321,,070629,-211.432,0.118,-6.854,15:30:00,,250.58,0.223,0.218,0.224,800,34.95,34.78,Mar08 800 Puts,,,34.5
