Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUTRB,-1,,,,0.75,0.28,P,-2.857,0.104,O,0.68,,0,0.023,,6037,-0.042,0.275,070615,,070518,-1.84,0.102,-6.643,15:30:00,,14.86,0.27,0,0.277,710,0.68,0.71,Jun 710 Puts,,,0.6
RUTSB,-1,,,,3.7,0.268,P,-8.452,0.172,O,3.65,,0,0.04,,310,-0.003,0.267,070720,,070518,-12.495,0.102,-10.144,15:30:00,,52.622,0.266,0,0.267,710,3.65,3.66,Jul 710 Puts,,,3.6
RUTTB,-1,,,,6.4,0.263,P,-11.489,0.182,O,6.25,,0,0.051,,20,-0.01,0.261,070817,,070518,-24.831,0.102,-10.012,15:30:00,,79.004,0.259,0.002,0.262,710,6.25,6.31,Aug 710 Puts,,,6.1
RUTUB,-1,,,,9.7,0.26,P,-14.075,0.182,O,9.5,,0,0.062,,127,0.005,0.258,070921,,070518,-42.641,0.102,-9.341,15:30:00,,106.838,0.256,0.006,0.257,710,9.5,9.45,Sep 710 Puts,,,9.3
RUTED,-1,,,,93.4,,C,100,0,O,93,,0,,,62,-0.045,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,720,-4.4,97.4,May 720 Calls,,,92.6
RUTFD,-1,,,,99.3,,C,95.992,0.14,O,99,,0,0.119,,100,-0.01,,070615,,070518,52.409,0.102,-18.192,15:30:00,,19.615,,1,0.273,720,1.6,99.98,Jun 720 Calls,,,98.7
RUTGD,-1,,,,105.4,,C,90.05,0.2,O,104.9,,0,0.128,,20,-0.003,,070720,,070518,108.463,0.102,-20.251,15:30:00,,59.36,,0.999,0.259,720,7.5,105.19,Jul 720 Calls,,,104.4
RUTHD,-1,,,,110.1,0.26,C,86.81,0.206,O,109.6,,0,0.137,,,-0.001,0.255,070817,,070518,148.748,0.102,-19.813,15:30:00,,87.007,0.249,0.996,0.256,720,12.2,109.71,Aug 720 Calls,,,109.1
RUTID,-1,,,,115.9,0.26,C,84.201,0.201,O,115.1,,0,0.146,,32,0.001,0.253,070921,,070518,196.447,0.102,-18.933,15:30:00,,115.384,0.246,0.989,0.252,720,17.7,114.99,Sep 720 Calls,,,114.3
RUTQD,-1,,,,0.2,,P,0,0,O,0.2,,0,,,,,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,720,0.2,0,May 720 Puts,,,
RUTRD,1.02,-0.08,1.02,1.02,1.05,0.274,P,-3.75,0.135,O,0.95,1.02,0,0.023,1.1,4745,0.022,0.269,070615,,070518,-2.415,0.102,-8.416,15:30:00,,18.583,0.263,0,0.268,720,0.95,0.93,Jun 720 Puts,,22,0.85
RUTSD,-1,,,,4.5,0.262,P,-10.023,0.2,O,4.35,,0,0.04,,1101,-0.002,0.259,070720,,070518,-14.822,0.102,-11.134,15:30:00,,59.677,0.256,0.001,0.259,720,4.35,4.36,Jul 720 Puts,,,4.2
RUTTD,-1,,,,7.6,0.259,P,-13.228,0.206,O,7.4,,0,0.051,,,0.01,0.257,070817,,070518,-28.608,0.102,-10.86,15:30:00,,87.179,0.255,0.004,0.256,720,7.4,7.33,Aug 720 Puts,,,7.2
RUTUD,-1,,,,10.9,0.254,P,-15.826,0.201,O,10.75,,0,0.063,,1400,0.004,0.253,070921,,070518,-47.978,0.102,-9.794,15:30:00,,115.511,0.251,0.011,0.252,720,10.75,10.71,Sep 720 Puts,,,10.6
RUTEF,-1,,,,83.4,,C,100,0,O,83,,0,,,64,-0.05,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,730,-4.4,87.4,May 730 Calls,,,82.6
RUTFF,-1,,,,89.9,,C,94.894,0.178,O,89.6,,0,0.108,,65,-0.008,,070615,,070518,52.466,0.102,-19.756,15:30:00,,23.82,,1,0.261,730,2.2,90.29,Jun 730 Calls,,,89.3
RUTGF,-1,,,,95.9,0.248,C,88.32,0.232,O,95.55,,0,0.118,,12,-0.005,0.243,070720,,070518,107.614,0.102,-20.464,15:30:00,,66.605,0.238,0.997,0.25,730,8.15,96.03,Jul 730 Calls,,,95.2
RUTHF,-1,,,,101.5,0.255,C,84.915,0.231,O,100.85,,0,0.127,,,-0.001,0.249,070817,,070518,147.1,0.102,-20.596,15:30:00,,95.273,0.242,0.991,0.249,730,13.45,100.92,Aug 730 Calls,,,100.2
RUTIF,-1,,,,107.1,0.251,C,82.299,0.221,O,106.55,,0,0.138,,11,0,0.246,070921,,070518,194.046,0.102,-19.371,15:30:00,,124.126,0.242,0.981,0.246,730,19.15,106.52,Sep 730 Calls,,,106
RUTQF,-1,,,,0.05,,P,0,0,O,0.03,,0,,,10372,,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,730,0.03,0,May 730 Puts,,,
RUTRF,1.25,-0.32,1.25,1.25,1.3,0.261,P,-4.932,0.175,O,1.2,1.25,0,0.023,1.57,4465,-0.024,0.257,070615,,070518,-3.177,0.102,-9.75,15:30:00,,23.174,0.252,0,0.258,730,1.2,1.23,Jun 730 Puts,,2,1.1
RUTSF,-1,,,,5.3,0.254,P,-11.873,0.232,O,5.2,,0,0.041,,362,-0.002,0.252,070720,,070518,-17.566,0.102,-12.15,15:30:00,,67.376,0.251,0.003,0.252,730,5.2,5.21,Jul 730 Puts,,,5.1
RUTTF,-1,,,,8.7,0.252,P,-15.198,0.231,O,8.45,,0,0.052,,,-0.007,0.25,070817,,070518,-32.89,0.102,-11.412,15:30:00,,95.741,0.247,0.009,0.25,730,8.45,8.51,Aug 730 Puts,,,8.2
RUTUF,-1,,,,12.4,0.249,P,-17.758,0.221,O,12.1,,0,0.063,,1473,-0.002,0.247,070921,,070518,-53.874,0.102,-10.17,15:30:00,,124.376,0.244,0.019,0.247,730,12.1,12.12,Sep 730 Puts,,,11.8
RUTEH,-1,,,,73.4,,C,100,0,O,73,,0,,,64,-0.057,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,740,-4.4,77.4,May 740 Calls,,,72.6
RUTFH,-1,,,,80.3,,C,93.456,0.226,O,80.05,,0,0.096,,241,-0.008,,070615,,070518,52.304,0.102,-21.528,15:30:00,,28.935,,1,0.249,740,2.65,80.68,Jun 740 Calls,,,79.8
RUTGH,-1,,,,87.2,0.244,C,86.278,0.268,O,86.95,,0,0.108,,12,-0.001,0.241,070720,,070518,106.303,0.102,-22.121,15:30:00,,74.488,0.238,0.993,0.242,740,9.55,87.01,Jul 740 Calls,,,86.7
RUTHH,-1,,,,93.1,0.25,C,82.763,0.259,O,92.35,,0,0.118,,20,0.001,0.243,070817,,070518,144.89,0.102,-21.39,15:30:00,,103.9,0.236,0.982,0.243,740,14.95,92.3,Aug 740 Calls,,,91.6
RUTIH,-1,,,,99.1,0.247,C,80.193,0.242,O,98.55,,0,0.129,,20,0.003,0.243,070921,,070518,191.013,0.102,-20.027,15:30:00,,133.028,0.239,0.967,0.241,740,21.15,98.22,Sep 740 Calls,,,98
RUTQH,0.01,-0.04,0.01,0.01,0.15,,P,0,0,O,0.07,0.01,0,,0.05,22219,,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,740,0.07,0,May 740 Puts,,20,
RUTRH,1.8,-0.22,1.8,1.75,1.7,0.25,P,-6.495,0.226,O,1.68,1.75,0,0.023,2.02,7559,0.024,0.25,070615,,070518,-4.186,0.102,-12.132,15:30:00,,28.769,0.249,0,0.248,740,1.68,1.64,Jun 740 Puts,,22,1.65
RUTSH,-1,,,,6.4,0.248,P,-14.044,0.268,O,6.3,,0,0.041,,375,0.011,0.246,070720,,070518,-20.789,0.102,-13.279,15:30:00,,75.663,0.245,0.007,0.245,740,6.3,6.23,Jul 740 Puts,,,6.2
RUTTH,-1,,,,10.2,0.248,P,-17.411,0.259,O,9.95,,0,0.053,,2,0.01,0.246,070817,,070518,-37.709,0.102,-12.188,15:30:00,,104.563,0.243,0.018,0.245,740,9.95,9.85,Aug 740 Puts,,,9.7
RUTUH,-1,,,,14,0.244,P,-19.885,0.242,O,13.75,,0,0.064,,1591,0.004,0.242,070921,,070518,-60.371,0.102,-10.57,15:30:00,,133.339,0.24,0.033,0.242,740,13.75,13.7,Sep 740 Puts,,,13.5
RUTEJ,-1,,,,63.4,,C,100,0,O,63,,0,,,157,-0.065,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,750,-4.4,67.4,May 750 Calls,,,62.6
RUTFJ,-1,,,,71,,C,91.566,0.288,O,70.7,,0,0.086,,1405,-0.007,,070615,,070518,51.85,0.102,-23.504,15:30:00,,35.098,,0.999,0.238,750,3.3,71.19,Jun 750 Calls,,,70.4
RUTGJ,-1,,,,78.5,0.238,C,83.873,0.309,O,78.2,,0,0.099,,11,0.001,0.234,070720,,070518,104.452,0.102,-23.197,15:30:00,,82.944,0.231,0.985,0.234,750,10.8,78.16,Jul 750 Calls,,,77.9
RUTHJ,-1,,,,84.4,0.241,C,80.328,0.289,O,83.85,,0,0.11,,,0,0.236,070817,,070518,142.058,0.102,-21.991,15:30:00,,112.772,0.231,0.967,0.236,750,16.45,83.87,Aug 750 Calls,,,83.3
RUTIJ,-1,,,,91.4,0.244,C,77.869,0.265,O,90.8,,0,0.121,,106,0.008,0.24,070921,,070518,187.304,0.102,-20.623,15:30:00,,141.968,0.236,0.947,0.235,750,23.4,90.11,Sep 750 Calls,,,90.2
RUTQJ,0.05,,0.05,0.05,0.15,,P,0,0,O,0.07,0.05,0,,,8885,,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,750,0.07,0,May 750 Puts,,20,
RUTRJ,2.35,-0.48,2.35,2.35,2.25,0.241,P,-8.555,0.289,O,2.18,2.35,0,0.024,2.83,8453,0,0.239,070615,,070518,-5.515,0.102,-14.085,15:30:00,,35.474,0.237,0.001,0.239,750,2.18,2.18,Jun 750 Puts,,23,2.1
RUTSJ,7.81,-0.49,7.81,7.81,7.6,0.241,P,-16.571,0.308,O,7.47,7.81,0,0.042,8.3,296,0.004,0.239,070720,,070518,-24.547,0.102,-14.198,15:30:00,,84.412,0.237,0.015,0.239,750,7.47,7.44,Jul 750 Puts,,5,7.3
RUTTJ,-1,,,,11.6,0.241,P,-19.891,0.288,O,11.4,,0,0.053,,,0.001,0.239,070817,,070518,-43.115,0.102,-12.664,15:30:00,,113.525,0.237,0.033,0.239,750,11.4,11.39,Aug 750 Puts,,,11.2
RUTUJ,-1,,,,15.6,0.237,P,-22.219,0.264,O,15.4,,0,0.065,,2790,-0.004,0.236,070921,,070518,-67.513,0.102,-10.794,15:30:00,,142.287,0.234,0.053,0.236,750,15.4,15.46,Sep 750 Puts,,,15.2
RUTEL,-1,,,,53.4,,C,100,0,O,53,,0,,,140,-0.077,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,760,-4.4,57.4,May 760 Calls,,,52.6
RUTFL,-1,,,,62,0.229,C,89.082,0.366,O,61.75,,0,0.075,,93,-0.002,0.224,070615,,070518,51.012,0.102,-25.213,15:30:00,,42.407,0.218,0.996,0.226,760,4.35,61.86,Jun 760 Calls,,,61.5
RUTGL,-1,,,,69.9,0.23,C,81.051,0.355,O,69.7,,0,0.09,,10,0.002,0.228,070720,,070518,101.978,0.102,-24.318,15:30:00,,91.846,0.226,0.968,0.226,760,12.3,69.53,Jul 760 Calls,,,69.5
RUTHL,-1,,,,76.3,0.235,C,77.585,0.321,O,75.85,,0,0.102,,,0.002,0.231,070817,,070518,138.545,0.102,-22.69,15:30:00,,121.725,0.228,0.943,0.23,760,18.45,75.67,Aug 760 Calls,,,75.4
RUTIL,-1,,,,83,0.235,C,75.316,0.288,O,82.5,,0,0.113,,39,0.003,0.232,070921,,070518,182.879,0.102,-20.742,15:30:00,,150.79,0.228,0.918,0.23,760,25.1,82.22,Sep 760 Calls,,,82
RUTQL,0.04,-0.01,0.04,0.04,0.15,,P,0,0,O,0.07,0.04,0,,0.05,13965,,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,760,0.07,0,May 760 Puts,,1,
RUTRL,-1,,,,2.95,0.231,P,-11.253,0.368,O,2.9,,0,0.024,,5879,-0.003,0.229,070615,,070518,-7.258,0.102,-16.387,15:30:00,,43.329,0.228,0.004,0.23,760,2.9,2.91,Jun 760 Puts,,,2.85
RUTSL,-1,,,,9,0.233,P,-19.499,0.352,O,8.9,,0,0.042,,557,0.003,0.232,070720,,070518,-28.906,0.102,-15.087,15:30:00,,93.457,0.231,0.032,0.232,760,8.9,8.87,Jul 760 Puts,,,8.8
RUTTL,-1,,,,13.4,0.235,P,-22.66,0.318,O,13.15,,0,0.054,,,0.001,0.233,070817,,070518,-49.16,0.102,-13.133,15:30:00,,122.473,0.231,0.057,0.233,760,13.15,13.14,Aug 760 Puts,,,12.9
RUTUL,-1,,,,17.6,0.232,P,-24.773,0.287,O,17.35,,0,0.066,,1628,-0.005,0.231,070921,,070518,-75.343,0.102,-11.014,15:30:00,,151.078,0.229,0.082,0.231,760,17.35,17.43,Sep 760 Puts,,,17.1
RUTEN,47.9,5.2,47.9,45.9,43.4,,C,100,0,O,43.23,45.9,0,,42.7,330,-0.088,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,770,-4.17,47.4,May 770 Calls,,129,42.6
RUTFN,-1,,,,52.7,0.214,C,85.821,0.462,O,52.6,,0,0.066,,2290,-0.003,0.212,070615,,070518,49.671,0.102,-27.348,15:30:00,,50.872,0.21,0.986,0.215,770,5.2,52.75,Jun 770 Calls,,,52.5
RUTGN,-1,,,,61.8,0.224,C,77.755,0.404,O,61.45,,0,0.082,,66,0.005,0.221,070720,,070518,98.793,0.102,-25.205,15:30:00,,100.985,0.217,0.938,0.218,770,14.05,61.16,Jul 770 Calls,,,61.1
RUTHN,-1,,,,68.2,0.227,C,74.511,0.353,O,67.7,,0,0.094,,,0,0.224,070817,,070518,134.297,0.102,-23.009,15:30:00,,130.547,0.22,0.907,0.224,770,20.3,67.72,Aug 770 Calls,,,67.2
RUTIN,-1,,,,75.3,0.229,C,72.523,0.311,O,74.7,,0,0.106,,222,0.002,0.226,070921,,070518,177.7,0.102,-20.92,15:30:00,,159.312,0.222,0.88,0.225,770,27.3,74.56,Sep 770 Calls,,,74.1
RUTQN,0.05,-0.1,0.05,0.05,0.05,,P,0,0,O,0.03,0.05,0,,0.15,18043,,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,770,0.03,0,May 770 Puts,,3,
RUTRN,4.5,-0.3,4.5,4.5,4.1,0.225,P,-14.758,0.463,O,3.98,4.5,0,0.025,4.8,5227,0.021,0.222,070615,,070518,-9.526,0.102,-19.234,15:30:00,,52.253,0.219,0.014,0.221,770,3.98,3.9,Jun 770 Puts,,10,3.8
RUTSN,-1,,,,10.9,0.228,P,-22.869,0.398,O,10.7,,0,0.043,,335,0.011,0.226,070720,,070518,-33.932,0.102,-15.893,15:30:00,,102.567,0.224,0.062,0.225,770,10.7,10.58,Jul 770 Puts,,,10.5
RUTTN,-1,,,,15.5,0.229,P,-25.739,0.35,O,15.2,,0,0.055,,,0.004,0.227,070817,,070518,-55.893,0.102,-13.521,15:30:00,,131.207,0.225,0.093,0.227,770,15.2,15.14,Aug 770 Puts,,,14.9
RUTUN,20.1,-1,20.1,20.1,19.9,0.227,P,-27.559,0.31,O,19.67,20.1,0,0.067,21.1,2242,0.003,0.226,070921,,070518,-83.901,0.102,-11.21,15:30:00,,159.545,0.224,0.12,0.226,770,19.67,19.62,Sep 770 Puts,,5,19.4
RUTEP,34.5,0.75,36.6,34.5,33.5,,C,100,0,O,33.12,36.6,0,,33.75,2322,-0.114,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,780,-4.28,37.4,May 780 Calls,,39,32.6
RUTFP,-1,,,,44.2,0.208,C,81.563,0.578,O,43.95,,0,0.057,,8967,0,0.204,070615,,070518,47.685,0.102,-30.057,15:30:00,,60.317,0.2,0.959,0.204,780,6.55,43.94,Jun 780 Calls,,,43.7
RUTGP,-1,,,,53.9,0.217,C,73.914,0.457,O,53.55,,0,0.074,,25,0.008,0.214,070720,,070518,94.787,0.102,-25.924,15:30:00,,110.079,0.211,0.891,0.21,780,16.15,53.11,Jul 780 Calls,,,53.2
RUTHP,-1,,,,61,0.224,C,71.085,0.387,O,60.5,,0,0.087,,,0.007,0.22,070817,,070518,129.266,0.102,-23.578,15:30:00,,138.97,0.217,0.858,0.217,780,23.1,60.06,Aug 780 Calls,,,60
RUTIP,-1,,,,67.8,0.223,C,69.481,0.335,O,67.35,,0,0.099,,212,0.003,0.22,070921,,070518,171.736,0.102,-21.064,15:30:00,,167.324,0.218,0.831,0.219,780,29.95,67.16,Sep 780 Calls,,,66.9
RUTQP,-1,,,,0.15,,P,0,0,O,0.08,,0,,,20212,,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,780,0.08,0,May 780 Puts,,,
RUTRP,5.4,-1.05,5.7,5.4,5.4,0.214,P,-19.264,0.572,O,5.26,5.7,0,0.025,6.45,11529,0.004,0.212,070615,,070518,-12.445,0.102,-21.478,15:30:00,,61.959,0.21,0.041,0.212,780,5.26,5.24,Jun 780 Puts,,2127,5.1
RUTSP,-1,,,,12.8,0.22,P,-26.723,0.446,O,12.6,,0,0.044,,874,0.001,0.218,070720,,070518,-39.692,0.102,-16.336,15:30:00,,111.43,0.216,0.109,0.218,780,12.6,12.59,Jul 780 Puts,,,12.4
RUTTP,-1,,,,17.7,0.223,P,-29.146,0.383,O,17.4,,0,0.056,,,-0.001,0.221,070817,,070518,-63.361,0.102,-13.666,15:30:00,,139.486,0.219,0.142,0.221,780,17.4,17.41,Aug 780 Puts,,,17.1
RUTUP,-1,,,,22.4,0.222,P,-30.587,0.333,O,22.1,,0,0.068,,10009,0.002,0.22,070921,,070518,-93.22,0.102,-11.187,15:30:00,,167.489,0.219,0.169,0.22,780,22.1,22.06,Sep 780 Puts,,,21.8
RUTER,27,1.5,27,27,23.5,,C,100,0,O,23.29,27,0,,25.5,480,-0.15,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,790,-4.11,27.4,May 790 Calls,,10,22.7
RUTFR,-1,,,,35.7,0.196,C,76.044,0.711,O,35.55,,0,0.048,,4497,0.001,0.193,070615,,070518,44.878,0.102,-31.94,15:30:00,,70.28,0.191,0.902,0.193,790,8.15,35.53,Jun 790 Calls,,,35.4
RUTGR,-1,,,,46.2,0.209,C,69.479,0.511,O,45.95,,0,0.067,,19,0.011,0.207,070720,,070518,89.881,0.102,-26.302,15:30:00,,118.669,0.205,0.824,0.203,790,18.55,45.45,Jul 790 Calls,,,45.7
RUTHR,-1,,,,53.4,0.216,C,67.294,0.42,O,52.95,,0,0.08,,20,0.004,0.213,070817,,070518,123.412,0.102,-23.577,15:30:00,,146.668,0.21,0.794,0.211,790,25.55,52.73,Aug 790 Calls,,,52.5
RUTIR,-1,,,,60.7,0.218,C,66.187,0.358,O,60.3,,0,0.092,,401,0.004,0.216,070921,,070518,164.964,0.102,-21.117,15:30:00,,174.584,0.213,0.772,0.214,790,32.9,60.05,Sep 790 Calls,,,59.9
RUTQR,0.1,-0.15,0.13,0.05,0.1,,P,0,0,O,0.08,0.13,0,,0.25,6997,,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,790,0.08,0,May 790 Puts,,667,0.05
RUTRR,7.47,-1.03,7.5,7.47,7.1,0.204,P,-24.945,0.692,O,7.02,7.5,0,0.026,8.5,7286,0,0.203,070615,,070518,-16.135,0.102,-23.463,15:30:00,,71.817,0.202,0.098,0.203,790,7.02,7.02,Jun 790 Puts,,13,6.9
RUTSR,-1,,,,15.1,0.212,P,-31.093,0.495,O,14.95,,0,0.045,,629,-0.001,0.211,070720,,070518,-46.238,0.102,-16.62,15:30:00,,119.633,0.209,0.176,0.211,790,14.95,14.96,Jul 790 Puts,,,14.8
RUTTR,-1,,,,20.2,0.216,P,-32.898,0.415,O,19.9,,0,0.057,,225,-0.004,0.214,070817,,070518,-71.603,0.102,-13.621,15:30:00,,147.012,0.212,0.206,0.215,790,19.9,19.98,Aug 790 Puts,,,19.6
RUTUR,-1,,,,25.1,0.217,P,-33.863,0.356,O,24.8,,0,0.069,,1117,0.001,0.215,070921,,070518,-103.328,0.102,-11.069,15:30:00,,174.682,0.214,0.228,0.215,790,24.8,24.78,Sep 790 Puts,,,24.5
RUTES,14.47,-6.13,17.3,14.47,13.6,,C,100,0,O,13.26,17.3,0,,20.6,6014,-0.238,,070518,,070518,0,0.102,0,15:30:00,,0,,,0.18,800,-4.14,17.4,May 800 Calls,,6,12.8
RUTFS,-1,,,,28.1,0.188,C,68.971,0.851,O,27.95,,0,0.041,,8530,0.008,0.186,070615,,070518,41.052,0.102,-33.679,15:30:00,,79.821,0.184,0.801,0.183,800,10.55,27.74,Jun 800 Calls,,,27.8
